model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2030,base_short_current_policies,MW,0,1306.66
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,base_short_current_policies,MW,0,398.115
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_short_current_policies,MW,1807,1807
TEMOA,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,base_short_current_policies,MW,1896.79,1801.95
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base_short_current_policies,MW,0,8676.01
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,10877,10333.1
TEMOA,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,base_short_current_policies,MW,145,137.75
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2030,base_short_current_policies,MW,3158,3158
TEMOA,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,base_short_current_policies,MW,703.294,668.129
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_current_policies,MW,2773.49,2634.81
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,322.998,306.848
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2030,base_short_current_policies,MW,0,348.131
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,1081.4,1027.33
TEMOA,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,base_short_current_policies,MW,0,5361.96
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2030,base_short_current_policies,MW,0,2442.55
TEMOA,SRCA,SRCA_conventional_steam_coal_2,Coal,2030,base_short_current_policies,MW,2097,1992.15
TEMOA,FRCC,FRCC_batteries_1,Battery,2030,base_short_current_policies,MW,423,422.993
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2030,base_short_current_policies,MW,0,242.528
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2030,base_short_current_policies,MW,0,1017.85
TEMOA,SPPS,SPPS_conventional_steam_coal_2,Coal,2030,base_short_current_policies,MW,2455,2332.25
TEMOA,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_current_policies,MW,237.501,225.626
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_current_policies,MW,1142,1084.9
TEMOA,MISE,MISE_nuclear_1,Nuclear,2030,base_short_current_policies,MW,1161,1102.95
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2030,base_short_current_policies,MW,0,1256.02
TEMOA,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_current_policies,MW,410.72,390.184
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,3095.3,2940.53
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,5773.69,5485.01
TEMOA,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,base_short_current_policies,MW,3109,2953.55
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_current_policies,MW,0,2426.28
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2030,base_short_current_policies,MW,969.48,969.48
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,base_short_current_policies,MW,2566.08,2437.78
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,312.8,297.16
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_current_policies,MW,313.998,298.299
TEMOA,MISW,MISW_nuclear_1,Nuclear,2030,base_short_current_policies,MW,2943.2,2796.04
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_current_policies,MW,0,1201.2
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2030,base_short_current_policies,MW,0,469.395
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,1695,1610.25
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2030,base_short_current_policies,MW,0,525.905
TEMOA,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,base_short_current_policies,MW,138.985,138.985
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,195,185.25
TEMOA,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2030,base_short_current_policies,MW,0,288.233
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_current_policies,MW,0,2130.57
TEMOA,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_current_policies,MW,0,1638.06
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2030,base_short_current_policies,MW,0,5040.77
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,14297.2,13582.3
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_current_policies,MW,177.974,177.974
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,1427.2,1355.84
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2030,base_short_current_policies,MW,0,810.135
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_current_policies,MW,485.205,460.945
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,3328.5,3328.49
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,9275,9275
TEMOA,MISW,MISW_petroleum_liquids_1,Other,2030,base_short_current_policies,MW,969.984,921.485
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,6090.1,5785.59
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2030,base_short_current_policies,MW,0,843.615
TEMOA,MISE,MISE_conventional_steam_coal_2,Coal,2030,base_short_current_policies,MW,3086,3086
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,26252.7,24940.1
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,base_short_current_policies,MW,0,517.455
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,1117.6,1061.72
TEMOA,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,2764.79,2626.55
TEMOA,SPPS,SPPS_conventional_steam_coal_1,Coal,2030,base_short_current_policies,MW,4269,4055.55
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2030,base_short_current_policies,MW,0,189.263
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,6101.4,5796.33
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,base_short_current_policies,MW,0,7639.37
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,2922,2775.9
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,base_short_current_policies,MW,580.8,551.76
TEMOA,PJME,PJME_utilitypv_class1_moderate_1,Solar,2030,base_short_current_policies,MW,0,15225.7
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2030,base_short_current_policies,MW,0,3700.6
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,3906.1,3710.8
TEMOA,SRSG,SRSG_geothermal_1,Geothermal,2030,base_short_current_policies,MW,165.333,165.333
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,10499,10499
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_current_policies,MW,198.396,188.476
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,7928.16,7531.76
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2030,base_short_current_policies,MW,0,1285.5
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,1088,1088
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,1620,1620
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,8454.8,8032.06
TEMOA,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,base_short_current_policies,MW,10162.3,10162.2
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base_short_current_policies,MW,0,2991.15
TEMOA,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base_short_current_policies,MW,147.5,140.125
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,base_short_current_policies,MW,2796,2656.2
TEMOA,SPPC,SPPC_petroleum_liquids_1,Other,2030,base_short_current_policies,MW,167.504,159.129
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,2025.01,1923.76
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,base_short_current_policies,MW,0,678.428
TEMOA,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,base_short_current_policies,MW,2489.99,2489.99
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_short_current_policies,MW,5094.1,4839.4
TEMOA,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_current_policies,MW,0,511.21
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2030,base_short_current_policies,MW,0,809.595
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2030,base_short_current_policies,MW,2695.92,2695.92
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_current_policies,MW,965.91,917.615
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,base_short_current_policies,MW,2188,2188
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,1565,1565
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,2675.69,2541.91
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2030,base_short_current_policies,MW,0,5073.82
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,base_short_current_policies,MW,4751.51,4513.93
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,4016.19,3815.38
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_current_policies,MW,329.4,312.93
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2030,base_short_current_policies,MW,0,916.785
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_current_policies,MW,1665,1581.75
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,2051,2051
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,5329,5329
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,1065,1011.75
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,872.003,828.403
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_current_policies,MW,101.304,96.2388
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,344.6,327.37
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,300,285
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_short_current_policies,MW,3190.99,3190.98
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_current_policies,MW,3951.68,3754.1
TEMOA,MISW,MISW_conventional_steam_coal_2,Coal,2030,base_short_current_policies,MW,260,247
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short_current_policies,MW,285.296,285.296
TEMOA,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_short_current_policies,MW,809.094,768.639
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2030,base_short_current_policies,MW,0,2264.66
TEMOA,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_current_policies,MW,172.3,163.685
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,7113.9,6758.22
TEMOA,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_current_policies,MW,486,461.7
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,23321.8,23321.8
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2030,base_short_current_policies,MW,0,807.97
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,2816.5,2816.5
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2030,base_short_current_policies,MW,0,4299.96
TEMOA,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,base_short_current_policies,MW,2504,2378.8
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2030,base_short_current_policies,MW,0,15075.9
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_1,Solar,2030,base_short_current_policies,MW,0,5536.73
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_current_policies,MW,194.001,184.301
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_current_policies,MW,0,5522
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_short_current_policies,MW,917.28,917.28
TEMOA,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base_short_current_policies,MW,3307.2,3141.84
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,2030,base_short_current_policies,MW,0,276.683
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_current_policies,MW,0,1341.21
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,base_short_current_policies,MW,237.999,226.099
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,1931,1834.45
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_current_policies,MW,335,318.25
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2030,base_short_current_policies,MW,0,1435.29
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,29335.3,27868.5
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base_short_current_policies,MW,0,5322.23
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_current_policies,MW,0,6142.22
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2030,base_short_current_policies,MW,0,10635.2
TEMOA,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,base_short_current_policies,MW,1996.1,1896.29
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_4,Wind,2030,base_short_current_policies,MW,0,882.528
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_current_policies,MW,0,20624.4
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_current_policies,MW,1664,1580.8
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_short_current_policies,MW,3428.68,3428.68
TEMOA,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_current_policies,MW,0,1434.15
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_current_policies,MW,191.694,182.109
TEMOA,SRSE,SRSE_conventional_steam_coal_2,Coal,2030,base_short_current_policies,MW,1752,1664.4
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_current_policies,MW,284.603,270.373
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,base_short_current_policies,MW,0,14349.7
TEMOA,ISNE,ISNE_battery_moderate_0_2hour,Battery,2030,base_short_current_policies,MW,0,1160.09
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,base_short_current_policies,MW,0,3116.67
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,2894.41,2749.69
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,6279.2,6279.19
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_current_policies,MW,174.603,165.873
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,1934,1837.3
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_short_current_policies,MW,0,16665.6
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,8292,8292
TEMOA,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,300,300
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,823,823
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,base_short_current_policies,MW,4517.32,4517.32
TEMOA,CANO,CANO_batteries_1,Battery,2030,base_short_current_policies,MW,484.3,484.299
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_current_policies,MW,196,186.2
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_current_policies,MW,5532.29,5532.29
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_current_policies,MW,217.665,217.665
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2030,base_short_current_policies,MW,8059,7656.05
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_current_policies,MW,0,1348.84
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,3255,3255
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,339,339
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_3,Wind,2030,base_short_current_policies,MW,0,2640.73
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_short_current_policies,MW,222.002,222
TEMOA,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_current_policies,MW,0,1523.32
TEMOA,MISC,MISC_petroleum_liquids_1,Other,2030,base_short_current_policies,MW,299.943,284.946
TEMOA,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,base_short_current_policies,MW,2268,2154.6
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2030,base_short_current_policies,MW,0,3421.24
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2030,base_short_current_policies,MW,0,477.765
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2030,base_short_current_policies,MW,183.315,183.315
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_short_current_policies,MW,574.391,574.391
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,437.904,437.904
TEMOA,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_current_policies,MW,453.908,431.213
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short_current_policies,MW,5518,5518
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_current_policies,MW,0,10134.1
TEMOA,RMRG,RMRG_conventional_steam_coal_2,Coal,2030,base_short_current_policies,MW,5495,5220.25
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,6982.4,6633.28
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_current_policies,MW,13453.3,13453.3
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2030,base_short_current_policies,MW,770,731.5
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,3811.5,3620.93
TEMOA,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_short_current_policies,MW,208,197.6
TEMOA,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_short_current_policies,MW,1972,1873.4
TEMOA,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_current_policies,MW,0,320.948
TEMOA,SRSG,SRSG_conventional_steam_coal_2,Coal,2030,base_short_current_policies,MW,828,827.998
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2030,base_short_current_policies,MW,0,1498.56
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2030,base_short_current_policies,MW,0,930.755
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2030,base_short_current_policies,MW,0,4457.46
TEMOA,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2030,base_short_current_policies,MW,16053.5,15250.9
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_current_policies,MW,639.009,607.059
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_current_policies,MW,910.707,865.172
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,base_short_current_policies,MW,474.006,450.306
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_current_policies,MW,2243.9,2131.71
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,1046.6,994.27
TEMOA,PJMW,PJMW_petroleum_liquids_1,Other,2030,base_short_current_policies,MW,137.52,130.644
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,393.099,373.444
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_current_policies,MW,808.902,768.457
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_current_policies,MW,19981.6,18982.5
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2030,base_short_current_policies,MW,0,799.538
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_current_policies,MW,2634.81,2634.81
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_current_policies,MW,1701.45,1701.45
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_short_current_policies,MW,1751.8,456.311
TEMOA,NYUP,NYUP_battery_moderate_0_4hour,Battery,2040,base_short_current_policies,MW,0,6394.89
TEMOA,PJME,PJME_utilitypv_class1_moderate_1,Solar,2040,base_short_current_policies,MW,15225.7,15225.7
TEMOA,PJMW,PJMW_battery_moderate_0_8hour,Battery,2040,base_short_current_policies,MW,0,22773.3
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_current_policies,MW,13582.3,13582.3
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2040,base_short_current_policies,MW,348.131,348.169
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,base_short_current_policies,MW,379.824,379.824
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2040,base_short_current_policies,MW,19369.7,19369.7
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2040,base_short_current_policies,MW,6923.47,10745
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2040,base_short_current_policies,MW,18502,18502
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,base_short_current_policies,MW,447.45,447.449
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_current_policies,MW,1476.01,1476.01
TEMOA,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2040,base_short_current_policies,MW,2489.99,2489.9
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2040,base_short_current_policies,MW,5522,9470.01
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2040,base_short_current_policies,MW,4072.56,4072.56
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_current_policies,MW,10506.3,10506.3
TEMOA,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2040,base_short_current_policies,MW,1523.32,1533.33
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2040,base_short_current_policies,MW,217.665,217.665
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_current_policies,MW,1648.06,1648.06
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2040,base_short_current_policies,MW,2187,5.51823e+06
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,base_short_current_policies,MW,1386,1.40508e+06
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_current_policies,MW,2006.4,2006.4
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2040,base_short_current_policies,MW,2624.38,1875.82
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2040,base_short_current_policies,MW,1750.44,1760.44
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_current_policies,MW,1428.5,1428.5
TEMOA,SRCE,SRCE_battery_moderate_0_10hour,Battery,2040,base_short_current_policies,MW,0,9438.05
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2040,base_short_current_policies,MW,807.97,807.972
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2040,base_short_current_policies,MW,2434.42,2434.43
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2040,base_short_current_policies,MW,3451.95,3451.96
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,2040,base_short_current_policies,MW,2998.42,2998.42
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_1,Solar,2040,base_short_current_policies,MW,5536.73,5536.74
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,base_short_current_policies,MW,1088,1.80415e+06
TEMOA,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,base_short_current_policies,MW,668.129,335.681
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2040,base_short_current_policies,MW,131.677,131.687
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2040,base_short_current_policies,MW,36931.6,36931.6
