Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t10,12339.939280371476,529247.9346034413,4.959011131628611,358873.9675773741,153286.87335478558,29418.14974093468,646208.5769103513,624400.0537254644,972797.9158540948,325546.986164432,58790.02740240727,187768.62037543775,188768.20298760128,2.3633619611208414,2.6747088992016343,34.6424101692171,597288.1998150669,15340.604789927434,0.0,324401.5184296518,2.8648484477408536,0.0,3.200703047392219,2.671108565433544,2.5853273995745815e6,3.0362874408117526,941999.6096619439,2.3916300157086154,3.193014103126794,37696.95106437482,10.708172149281742,825546.2310713932,207581.9940746263,236291.42292614907,483795.7783583024,390569.18279357953,21063.65321243102,3.172002272179205,12.433695598867466,1.6464554851766494e6,154438.99331473839,513910.3380529969,88312.54321068671,5.608348102612998,382019.7754012485,6.767878690648572,4.450378301334674,55786.77448977949,1.6705356357583886e6,541714.561709951,2.952521428246195,349744.3903744093,145178.9089271127,3.538894918749709,500883.77458287746,233961.01691941472,142477.6158646401,1.7179881236506864e7
t11,12339.010741253704,221196.14326983364,93.91731406027412,358869.50720984454,3.38961383943422,258351.05850547596,278977.206829225,2.9924367608080664,270706.03491655766,325546.9872004237,58789.97014054273,122256.77131466263,84077.30865808159,2.4991328725284077,2.774326882334062,37.13688137451807,1.54556948273265e6,101424.07503553886,0.0,757643.6053110323,3.5439316173978255,0.0,3.4110063006135487,2.767928697853379,2.5342820270881252e6,90874.8459018909,618188.3370152899,6.663059786748425,62262.32242864472,3.5929220245329834,12.280478913447265,825560.123759507,207581.82056421353,262818.6784428759,483795.53572973976,7153.556536141598,2.601163357407118,6.335107506968416,81390.24982770169,1.6993646324695013e6,173094.73853623777,5.1564917431333335,3.4060797992051324,2.9370918089711737,132438.79653802174,83.66999805944621,4.852225772137769,3.2052601266691636,692538.1065909821,541719.4830164216,127628.08717107441,349744.48219906504,145179.20186052783,2.734504806572813,692563.8365593634,233976.50122772573,3.3836084456762796,1.4358195775892727e7
t12,1.4863051028740852,19.18122174328745,2.9973327366571683,8552.335305983956,2.96282000539014,149976.95262872992,3.669313030200602,202315.74472586182,8.433286445360448,325546.9866693799,58789.95752045618,79974.89949234281,118804.90938047762,2.541656312420329,2.77543037315793,36.75325402632372,541631.9235702496,56383.350430202496,0.0,4.934980738527702,3.591018319110048,0.0,3.340465303413069,14.325398750163702,2.250709328410907e6,3.3364557575137073,389792.67808777327,2.479984009202541,66258.51849506838,3.6408772440507917,13.866977270286677,69733.58833965061,207581.81910498856,273100.3570616673,483795.5333715656,108369.14896748327,154062.49031439307,3.121512637696613,13.577849008008053,1.268134677409359e6,40713.703801757205,5.00179697292881,3.2533290851411,4.871039084424231,5.625769702292394,28354.00985188959,3.170756902117924,5.324569751767326,6.035642457254376,541719.712454756,277730.62704151485,349743.7415634589,145178.37463478328,3.1573438966758145,815856.7972466204,25.129935954991208,3.0347096652691015,9.01302378691361e6
t13,3.35455768636315,529241.4595626572,3.117981360205113,316651.43367316603,3.375099871949667,3.5374393321062154,130791.62065346361,234023.01543281315,138663.74800941403,325546.9862757928,58790.01388177757,124054.29906312413,191699.7185195825,2.3948224424261113,2.809742103401412,36.40293812622746,603683.1793872194,5.781088337286734,0.0,84596.64215977982,2.8698088674106823,0.0,3.17707499207406,2.264219816344231,2.3085174269749e6,3.052179792330335,267953.2962968865,2.6413446913482157,2.925674184479391,11.84379353954848,77261.17472611787,5.737041057084331,207581.97942372554,278793.7906484875,483795.76096851757,385939.22645004775,21405.16995378934,3.0347988773340844,2.183780052149108,1.7702145550166306e6,2.5110639835969897,230410.68198364988,22327.627484397985,148492.02748921205,13553.836223849115,1.9224039184937054,52784.94403561148,83414.50556512902,3.5610221608152544,541719.6629618693,189974.29504267004,349737.067518472,104294.35676541046,3.4190478198815915,739933.877509403,3.009679456333758,11.974152763666762,1.1015974280412804e7
t14,2.181222231960012,340316.5011933282,3.3205783050869324,358868.97511781496,3.2833289242896724,3.5739136528674447,251460.62135436115,447182.2195295882,181885.94281437094,325546.9862013538,58790.01898716784,135007.9909610331,263868.5468698561,2.3798055256679684,2.8663204776011915,37.7529212997979,562896.6816183096,5.896014809053223,0.0,130505.47578082044,2.868105453809119,0.0,3.0947706124289582,2.2733468141533226,2.317655035172777e6,3.0468140294949175,211741.25628384776,2.6452066741026323,2.8932404494373336,12.798933009439237,74203.1513337929,5.664630479445789,207581.9855723925,269012.88769235025,483795.7691529039,425782.6835479041,20517.719908996412,3.09299055798028,2.2578659301216684,2.0868458020206995e6,2.3666412416066125,185348.11634930654,136296.22699114768,148490.60886141285,4017.3615563836106,1.9247786596068877,146779.4047801849,100592.3974241589,3.5427614620468506,541719.6192598729,152267.43874275312,313787.0451169171,5.558978287655503,3.394785620251557,649626.6526965547,3.0115681417996525,11.708031847726943,1.153252452044686e7
t15,2.201132998053182,208788.5271443034,3.353463719720742,358869.29626125394,3.286300918166887,3.507478234309545,450145.02138155396,553408.1707052654,665533.1355328951,325546.9861379478,58790.02189126753,209402.8491002212,315955.3809042446,2.362467082676137,2.78398534687945,36.52143200899621,296145.1012308886,5.963091880374321,0.0,50400.816920355894,2.8610998537388608,0.0,3.0239184623482775,2.2563269501846586,2.2574887740943627e6,3.035316517949456,176383.44896299395,2.68035036316052,2.906006685055741,12.334444331932605,37859.037427653544,5.758506042211585,207581.9862716011,253096.0731862388,483795.76831103023,429293.1325149822,23045.845576072472,3.130365287546901,2.1331396964195406,2.0169156161205834e6,2.475411805867763,262821.24276487285,13.055920406780483,77742.76312164118,457512.2131309379,1.9224049592948504,63319.14445132858,21310.804140515032,3.65383772270844,541719.5577560543,191008.53522616415,349736.81218778435,129696.13576072153,3.3550970211268476,693949.1714460228,3.0419549213622448,15.864580723220426,1.21674048376957e7
t16,1.6329664312992012,101088.75969842427,4.316913593506808,247397.2260961945,3.1922513321601045,133101.97366804327,636001.1327283878,624395.2506155722,437536.8210009959,325546.9860347798,58790.01706029727,19761.174110240925,328609.4128434565,2.349542611146578,2.760084293866987,35.22629073347862,130086.92646194885,5.612502158986376,0.0,79631.79448380244,2.8570080224093886,0.0,3.009537130374142,2.2502388931817294,2.3198731016739616e6,3.001392950962109,263205.16824498586,2.1221515297561977,2.9205315544353283,11.605557832165479,21072.336724717024,2.9558292500644585,207581.97701640995,251537.04222915403,483795.7544898926,383078.074384684,24561.249319560324,3.0363029755390496,12.561341861899392,1.9402379986377133e6,153153.38901579496,287532.04804091505,100471.69182201217,148491.88744607248,7.152191791228604,1.8882190574478954,123691.16384843791,72230.4697251406,3.2354329526975873,541719.6740933369,191138.6629050745,349744.3558707545,145178.9153100928,3.402761861507907,727764.4318070783,2.7903661499016374,5.751361675299205,1.1858132498184577e7
t17,12337.044943234738,169599.97924694262,78.79797072611116,2.858283435600479,3.2730038201932175,161885.84929639127,2.6428583060940314,3.1662896653240593,3.417228305683847,325546.98562330654,58788.30076425994,56466.25891597342,379441.3958177162,2.3159318201675636,2.7120976088584947,33.07803033605615,6238.859397500492,5.802350182361263,0.0,272422.8243230097,2.836786019977327,0.0,75573.29575278673,2.23500753875374,2.311226801221429e6,3.0167993041107892,213297.3337637391,2.291346601996571,3.6758385509666667,11.6719006330532,2271.7617514915096,3515.5019654202424,207581.64538135057,238917.72388580622,483795.2358210195,253472.8901778987,186413.6458568509,2.9670767452915587,12.248848405339674,1.551877780434445e6,51913.154877401,120260.1166145741,31163.64037301969,148491.12903342943,3.1090312663788193,1.9033506543531804,73135.8643825937,74880.12577784462,404755.89651383617,541719.6658025649,106803.48285750374,349744.28789602173,145178.86709046838,3.3455780051325883,573886.0054606663,233951.78222591445,3.039305053493227,9.826745538159396e6
t18,1.3086735145196493,426578.94841863855,462634.74927840056,358874.8599151736,684433.2829282852,228691.88984525538,646208.4638811355,624399.9261922772,972797.8424729473,325546.8464586725,58790.10902448588,204027.38784662102,379441.3467738964,91533.08561627098,1.0581370783634374,12.853147507143053,673272.1646727376,314503.8998654233,0.0,1.4546040409499125e6,376745.51312564895,0.0,0.768875335216387,44629.463820514604,2.784893006562783e6,1.4507431024817765,884455.4169867233,44812.385221917626,486699.93247408164,0.8789643423905911,55327.162956556625,554125.8779528099,207581.04379409616,209762.24576643636,430808.2065118466,434601.47177118034,119583.4762511071,0.9156882289026851,2.951279251841269,2.0084635056833134e6,9.469910756428503,0.8350253171035119,412823.8228627169,3.139365122019119,1.2895444945960053,33438.32128320848,1.5073752358310424,61797.457591568666,444531.22590074176,305972.39654728066,1.143472036345352,131428.23708739705,125152.64048010719,0.7743494480216999,367618.65566088376,222344.25378446028,2.277877642645322e6,2.0931852551413607e7
t19,0.6322665282866491,1.5536117951458426,2.9283803674056696,358874.0119897916,10227.938539759854,165220.6535543242,406356.6606920826,624398.306354389,972797.2148306918,325547.00580887427,58790.10935767434,347672.10939884075,1.3684667199659144,0.6943027523161194,0.8533325854168572,0.8494899549956779,0.8802294291021555,1.7576855928042414,0.0,494384.0399690405,1.7372375836490956,0.0,223539.95423859853,1.2620001133480183,2.784891954898099e6,78019.28710252927,1.0793507783869107e6,0.8204936491475954,347923.7131180881,0.7489219604551156,0.8084050556564543,0.9795189560355839,207581.04600785056,234070.83218785154,434054.0639140634,1.7178402374555886,422377.3948783821,0.9037786213651907,75738.23418513952,504433.56693175033,173088.0789722746,825611.2474009369,249603.73228653966,48886.16557424691,0.9379839190224427,0.7429524356136654,18342.542383316963,1.3266651700990957,1.0532932107347277,541720.8606497466,262705.4531680977,0.779599903298146,0.6652233239727388,24179.833917900236,756748.1143888446,1.089578235004385,1.2588537361536638e6,1.4316015732498398e7
t20,0.4840051342889059,29413.14432849678,0.9770752822412141,0.9316145258357205,684432.1836361476,17344.799229455326,513581.42864522315,624398.8029424949,626650.431929419,325546.9885795957,58790.24684278753,513437.51887620747,56389.52740392099,0.5323975482911477,168975.28573974856,79112.47103814795,199913.95605770726,214162.49401427477,0.0,177614.24964800128,6914.004230463409,0.0,233190.8277105098,0.6732666134350356,2.659153779616924e6,232834.33248160357,1.0793507190539998e6,0.6538386096950288,486700.9035319219,158662.06996539305,369854.96251315804,825547.3951099165,207582.4267577407,230154.12023988515,483796.30164978135,13.1871023301117,555064.1968989985,98615.05762083066,111399.42275194329,260015.76392554876,1.0671799882544986,825628.384356245,412824.20578049985,46602.12681774381,25929.154868996353,33438.40430239819,0.9488977408950465,119777.09108281988,0.6630777560781181,541721.2637361671,324039.69165497745,187796.16755695728,3736.7282517695717,0.5282246897893106,746766.7099831278,233973.39513436108,1.495168249725219e6,1.728602203290175e7
t21,12339.060414062402,30854.234742041826,397625.32998054614,0.7280254663397732,1.816360738689216,54117.28526207015,646208.3693050229,624399.4899661682,0.6406621537039638,325547.0065708706,58790.11334276232,562586.1221490462,73537.471321667,0.6527855205921611,168807.14435963132,91094.00860075887,2.492282799446005,30000.996317582925,0.0,474506.5668834845,0.8677876967818134,0.0,233190.63630460482,0.8428575464375171,2.510675356070491e6,142844.8012283949,1.0570515022695363e6,0.6545559382980685,467343.75073946116,1.3710802476200743,145635.8425066289,2.9992156869415973,207581.11744723553,245976.3998515046,455240.2567581611,1.5973073295483091,530074.0631955029,0.883183686369594,2.7973962994789967,369092.58519475407,8.453360699883406,825627.0369715408,33470.204237625,1.8021386472946197,627427.5097684936,1.497465924721461,1.1713881417600607,9.023787981278915,1.6705380532175316e6,541720.9452167265,311741.1042915061,0.6346232387113507,0.6922339855666197,0.652536932476887,882146.204803468,0.9338456297789096,1.222585817212613,1.4807834996756991e7
t22,12339.082563052429,346157.0104718746,273069.26290079486,358873.14368562814,0.7064197613911471,176789.14298647165,646208.3663790349,624399.4523697245,23306.101897809178,325546.66110980656,58790.10739993309,501063.12753978535,150234.37289380174,1.0157835705621743,160256.8101183215,55.99948874943457,0.8428869837507509,450471.15240608214,0.0,1.4792433655756235e6,376741.72040153394,0.0,2.1996110835114,44629.11139385091,2.7848927615042226e6,60622.01062174736,1.0793501667260244e6,0.7881779156640503,371244.2156716131,1.148941196408286,2.310091796667539,0.8170374435065105,207581.00773878663,271434.43629526295,413958.9174033868,1.2907848466685379,354905.9396923009,0.9056126045472771,2.896526687827481,1.0168087892160955e6,8.934491319541827,107347.83663817332,101536.50866155207,11471.677093690483,657723.0109594105,0.7865595640731616,1.1220605870742952,1.4873971744289098,1.670537936197264e6,541720.8254011346,112985.83229112552,0.7340676023012512,0.6470823062963987,0.8124238719943038,790802.2494585363,0.8025574136544439,1.4813513913920773,1.6563129843017327e7
t23,12339.664911205322,529247.3708681888,0.9392757877441577,358874.5941234738,604776.4778573372,212507.9151252447,646208.3672176946,624399.47841778,972797.717239948,325546.66155380785,58790.107414928825,318763.18313151516,379439.9899206831,91534.4831075316,115920.37539959412,0.9791604498007751,2.077325346732847,450478.39869211585,0.0,1.6868472635562664e6,376746.2263266509,0.0,0.760257243146321,44629.74313757349,2.784893236959085e6,122356.43425928174,1.0793506320031858e6,1.5928785632965794,486700.4573382888,4.401498794131169,41258.88001240229,825560.6370447532,207581.01790399748,245820.09713290574,424888.97868048603,111922.79100979673,285214.65070314216,0.9090022343041507,2.9055326482222665,1.080160621533929e6,9.03158674961802,2.033598388249447,132405.45750419464,148499.8844274463,691006.0336228226,0.8191657947220286,17259.398457143536,218723.56572775773,1.6705380057066467e6,541720.0508878756,1.1239793876431212,0.8626970161634228,0.6490198296975332,1.6852948439236999,745062.6235854687,233977.7584938996,2.18985797996029e6,2.2094637981229417e7
t24,12339.67030333301,529247.3774258682,29975.573428631247,358874.70985507604,681249.6561067876,214865.68358018398,646208.4419553032,624399.7535685241,972797.7182461976,325546.6638341428,58790.10823276337,445552.9731228829,379441.32859700796,91535.0942188052,168975.10098810703,13.505204694843801,283784.4453865145,450478.46827073186,0.0,1.6868473600162265e6,376746.4142402928,0.0,0.7664723247400506,44629.77376865794,2.784893271052018e6,167169.4988002936,1.0793506487040939e6,44818.28652993865,486700.87570301816,2.453060078295943,13080.249798351182,825559.7066764202,207581.0185482541,206830.75838723718,416795.1066412285,229378.4181231387,201818.1887399135,0.9097368250768395,2.894386628749267,1.3677383660211498e6,9.0310925448072,1.9954976207270554,370233.55915401195,148500.23777232206,829483.2495375911,0.8390062894054783,66971.94838006317,205729.69431836472,1.6705385285650138e6,541720.7232109999,32798.573097913184,0.8679806781164219,0.6513438672024894,1.6555362230286164,808994.3227469128,233977.04499451467,2.2778796364753637e6,2.3600863796441942e7
t25,12339.67297946353,529247.3742210586,36371.687008801004,358874.94303809165,681330.9553360919,214018.64821082714,646208.4423597074,624399.7520772368,972797.7181700065,133132.71104812485,58790.10750270329,297193.4304917694,379441.37766231946,91535.82113029271,168975.4108332153,12.983251936415133,1.3464393078036828e6,450478.6647769736,0.0,1.6868476294503217e6,376745.5429122955,0.0,0.7672569244078615,44629.78154359824,2.784893254752529e6,232834.75449764394,1.0793512030794495e6,44819.843766201375,486700.98155421263,158662.0849837017,369855.01921121567,825562.0067371314,207581.0332856218,151272.0491249369,409644.4034374142,376602.15970547276,81456.88175122252,0.91144931497332,2.9102292599827124,1.0206818044189761e6,9.180146336339277,0.8346408015642314,386125.41669161926,99899.2533412999,829484.643654327,27283.724502600555,206401.02132827693,297755.148958587,1.6705391102838696e6,501999.85825187556,223477.32903779237,110616.29585707735,0.6554325623668373,212798.04635320345,873870.4494811204,233978.98716389053,2.2778827739649736e6,2.5291856760139965e7
t26,12339.677809722732,529247.37821293,262933.5585217449,358874.9435404874,681643.774867597,187682.6198546657,646208.4435174771,624399.7550156222,972797.7204018397,317332.49411651166,58790.107239264886,296926.0891223096,379442.0431974128,91535.81106063764,168975.42890015023,127522.90019958481,1.6029410355266656e6,450478.6616163105,0.0,1.6868476251662462e6,161059.8699270447,0.0,0.7687854923656502,44629.78513522223,2.784893253896532e6,232834.74575056985,1.0793511996434715e6,44819.8926015946,486700.99027406826,133264.1549014974,316849.7089261756,825562.0075113854,207581.02279433995,131469.87641968203,392997.8759192179,580806.4841949479,62877.02213991894,0.911986126358984,2.822015916049427,877931.7064532872,8.91888287809307,17305.172038785706,339915.23731712066,107396.13007405675,829484.6442888298,24198.983349910817,186632.82913107582,277755.1941531665,1.6705391106338978e6,410611.39555988443,231902.42206637765,349745.0428945531,1.4022004862485355,212798.37884495503,732233.9261602869,233978.98875082738,2.2778827752279607e6,2.5722944718738724e7
t27,12339.941998937808,529247.937751798,462634.7168392659,358874.81066717557,326258.3288837506,128742.13076113489,646208.5933545964,624400.0776155652,972797.918675021,325545.55818921415,58790.106944748935,198902.30828183147,379442.33712126623,91535.7345620859,168975.29853270328,110342.51484611291,1.6029418897978414e6,450478.58610998315,0.0,1.6868475172262127e6,376746.8991390692,0.0,0.7689839117767708,42688.62739708049,2.7815137218350307e6,232834.76213219573,1.079351209103174e6,32643.380453607755,486700.90942800423,152708.80230356308,362482.9267020882,801479.3886965743,207581.03452552797,119477.35789125484,400737.3170318573,580806.974689978,88506.48058538743,0.9131135911436618,2.8173555552872087,703974.3417685478,8.877172715301581,59340.6823231783,300940.3996681236,116448.41026126528,829484.4410800573,24285.087004294473,184264.97502009038,276685.93243435276,1.670538897675747e6,392466.2791706818,232716.17926791887,349745.04192356154,54161.74999281766,212798.26640983607,700409.2502029671,207297.00298261506,2.277882522695664e6,2.547501893658113e7
