Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t981,99.9990902956912,1197.3919573678033,-2043.1629671548865,3749.9934136402962,5384.97815841276,-3674.9988078759066,-6547.19894294443,-5164.587254249109,5447.0314931389685,-3410.257739042199,815.3993410015975,6478.7991853500425,5127.590227353778,0.04640886917472997,121.06770540166556,1744.0723363864201,4594.458786761509,-8696.498467312042,0.0,-23139.19854240309,3744.990259570729,0.0,-5.54368049243692e-5,-618.9988848510276,-45062.9987888126,1792.428163244029,20877.189532418826,-199.99919795639065,-0.7427040427074871,-2049.89881646177,-5511.998816555403,6258.995199392416,-2488.9870045891207,-7679.838279192717,3803.623708197036,0.1444140456543508,8539.981122218225,-0.001678018002770898,0.014379382212492686,-6950.908669948952,0.03799606587584492,0.0008303537368803404,6972.8927223884775,17.32489438235074,-0.2967133240154851,-0.020028095633506382,-7515.241233449703,-1630.5626511925632,-1062.6734921485763,-9621.127146928366,-9558.681532742048,-1601.772718989516,-0.005124616033302942,0.006403597358151103,-436.07965987405,1388.5959305859444,0.005761366612233587,-66509.67649701849
t982,99.99938181379414,4195.95588138756,-2477.3274319549596,0.014292549328942528,5384.976032656008,-3674.999247118558,-6547.199288894859,-5164.587292481072,0.08594358401303737,-4222.39699008539,815.3993461524301,6478.799186957109,4406.151436471794,-1008.1057661833348,1653.923561206397,2097.972554120082,7443.641644359852,-8696.49877337982,0.0,-23139.19883677938,0.00041654271276669874,0.0,0.0030021032295657335,-618.9987304598893,-45062.99858816733,4091.9890263322277,20877.191176799144,-199.9992029200376,-599.2108117235198,-2049.899019055464,-5511.99901650789,6258.982337948117,-2488.987521259685,-6902.654806903593,4169.057068800879,0.14065780730998512,10393.240328468632,-0.0016522720045486494,-0.0009613236673366998,-1481.3048186636452,0.00012457305165192167,-4627.549559930156,7730.731549086809,2154.668681608172,0.03520858968464324,-1261.7230150086675,-7515.262963117446,-5293.878625776662,0.020475266602204556,-5573.928460829185,-9558.677043864598,-499.3234727657656,-451.2356399871306,0.0013998088053135405,-1094.91129849674,1388.5870304961059,-11215.252329410958,-77296.54341983156
t983,99.99938705469388,5919.962890716107,-3153.167740985959,-0.120458783853028,0.0025435012807051294,-3674.999252444987,-6547.199297512047,-5164.5891873553055,-5466.000751343368,-4222.399196451922,815.3965271862461,6478.794316233865,5127.589048077156,-0.011363951410992001,1448.97485858398,1.8851637117105469,7070.01811942335,-4221.86113779094,0.0,-23139.16882940507,0.004654668267267681,0.0,-0.09469861587474426,0.0009239193949905911,-41724.464351629176,4091.9676960647166,20877.19170100201,-199.9780172297445,-487.7041552385304,-2049.882220635926,-5511.984619043784,0.010346865741972522,-2488.9686678304893,-6442.736605299484,5232.555603627314,0.3644679178735899,8577.950009799995,-0.0040792404929490544,999.975108588244,-0.12059222622440302,1218.9780223559155,-0.030455380489513573,1691.7686401570381,465.1851454420628,0.16400255512039053,-0.02738450933903458,-7515.2565197823515,-8074.028640069841,13091.562493018551,-8217.022327824505,-9558.672069741539,-3028.0918524527387,-1125.6401492552961,3528.986316714544,-1694.9790718805068,0.005870753451153732,-15644.754572561596,-82614.66440853414
t984,99.99938871265438,5919.963509449271,-3115.7693139108137,-1790.1522152991697,0.002516097515226079,-3674.9992437183396,-6547.199294279083,-5164.589147770003,-5630.59878785811,-4222.399199447819,815.3965422131267,6478.766176744046,5127.589503734739,-1038.9831072802594,1407.8554962574337,214.0281000437323,4936.247449718364,-4194.484821348566,0.0,-23139.18827679235,0.0010568125521359661,0.0,-10.188009855369273,618.969736828707,-44150.10167557805,4091.985970929689,20877.194142848297,-199.97477262181465,-2.20838635541476,-2049.881963733249,-5511.985802884919,0.004827024114639755,-2488.9947270025327,-5779.176344601535,5864.193996367386,0.36382072125995535,6220.55406013223,-0.00478448619034566,999.9750631943826,-1245.4013201671685,1218.9794179190396,-1963.0227884858361,1.7951789768853033,0.03400994984081862,1025.775567308698,-150.46022330702647,-7515.286486836884,-8074.084026603977,13091.986391668486,-12836.997491666183,-9558.697496782193,-3028.0930363129496,-1132.2029473904904,3528.9889468850333,-981.2427255915442,0.003961214543490854,-15644.798003413798,-98300.5115896296
t985,99.99939074110239,5919.963258182697,-3126.5384878879895,-2044.9212970433712,0.002520578297193765,-3674.9992464719044,-6547.199298616482,-5164.589186002552,-7139.914655093101,-4222.3992010154325,815.3965382370686,6478.766607672546,5127.589538246355,-307.97215990647277,0.002778273496151229,209.71656854069744,8324.036129299342,-7402.894275529572,0.0,-23139.181068497295,0.0009949956014665418,0.0,-10.48188842855513,0.009200719573443372,-39886.96104024578,4091.9726682101887,20877.19286866455,-0.006174589043950185,0.01049962247279268,-255.53983818573923,-5511.963402498283,0.004484020190709259,-2488.994827694069,-5524.128331373948,5864.194105285511,0.3802276091562362,5909.466570374449,-0.0048005650086224705,999.9751394145851,-2248.457072745129,1218.9794646731314,-4038.6368261470907,1.9369569562925903,0.03485318515528135,1592.0698476192392,-204.5622503742497,-7515.276603445673,-8074.066707867041,13091.970925123944,-12836.997681549357,-9558.697685330682,-3028.0930990080183,-1137.885159306041,3528.9890323855734,972.4887783410203,0.004042640713741719,-15644.798006617186,-95611.00628242211
t986,99.99939198306006,5919.963343598434,-3117.205412224223,-1434.798166864132,0.0025463336736919473,-3674.9992474076444,-6547.19930036674,-5164.5892490068345,-7778.988685264435,-4222.399202410889,815.3965430998039,6478.7666271735325,5127.589486393066,-0.008513792129516418,-0.0004962228294935755,168.43173637231158,8748.97847419672,-7841.005199271296,0.0,-23139.16269224959,0.0010154759317870798,0.0,-10.10625001481058,-0.0008614087053659958,-40295.69679181712,2851.347272150564,20877.191464289324,-0.003989133121440336,0.09917389593283588,-0.014990661327374255,-803.323082595913,0.00476804455296076,-2488.994871452606,-4704.623182879839,5864.194147994341,0.4131426147573336,4624.11636440542,-0.00483542581530827,999.9751668404264,-3015.8227726010905,1218.979541953063,-2566.9007193135976,2.14730852829792,0.043433821893756885,4300.217920163531,-0.580766217483486,-7515.244442608308,-766.8553036624894,8428.679208053849,-12836.99780740429,-9558.697805820846,-3028.093095509526,-1140.4287334099395,3528.9890090391714,680.9225731296386,0.004773205540375969,-15644.798006772771,-86561.09004103352
t987,99.9993921050684,5919.963494968498,-3120.884226817633,-1140.220010443401,0.0025482563188461427,-3674.9992481293834,-6547.199301489796,-5164.589295898403,-8714.716188464095,-4222.399203905855,815.3965405097973,6478.766896537322,5127.589519175843,-0.00883279439300999,-1123.9534977518617,-2.03936577302688,11645.947481273486,-8603.593263575749,0.0,-23139.162859839944,0.0010006629231895658,0.0,-10.195556298054687,-0.0008401777011890488,-35313.621125761456,478.6544058684452,20877.191490582638,-0.0009422418466853433,8569.980520470626,0.01665574199360975,0.011429091990144968,0.004018880122025337,-2488.9948672323108,-4761.023593475693,5864.194142215715,7891.3842269994175,566.7312179096662,-0.004962676060316085,999.9752084499848,-13267.066849999806,1218.979592332045,-5758.223977271301,2.09094713155622,0.040412219768803936,5001.42251084114,-0.5638303669794897,-7515.2432863166305,-111.94332048509904,7769.115233102782,-12836.997807472224,-9558.697801627477,-3028.093225125505,-1154.1628286934103,3528.9891888990155,1717.217666030713,0.004216075345730985,-15644.798005973753,-82329.72815974662
t988,99.99939114204368,5919.962167184714,-2318.8976123718217,-3749.980272159524,-0.0012239424682647382,-3674.999247994068,-6547.1993017485265,-5164.589329568298,-10784.871452649862,-4222.399203698494,815.3965308547847,6478.767222783831,5127.589870504374,-582.8405189882759,-1654.9783785971872,-1044.4411019493352,13447.238659354964,-8696.477389669672,0.0,-23139.179760926752,-176.53234533794082,0.0,-995.8250121129215,-0.006417730775143404,-35919.28493311781,-0.003801356969646008,20877.192898521393,0.00022878757252597914,8737.871731429084,0.009321895407587988,0.009061961653955564,-0.002316026231241608,-2488.9948353128925,-5611.823709716098,5864.194095706931,7891.38486534473,12.76500652431345,-0.005559319777859173,999.9752910452434,-15081.340474362238,1218.9798881650497,-7498.888033096063,990.1875713606003,23.80800969090613,6738.254277923477,-0.023945685121207205,-1709.0691310235063,-0.03552580231236391,11602.480943058348,-12836.997692943882,-9558.697688611803,-3028.095296350789,-1174.7470219717895,3528.9934560994293,236.13061494387466,0.000664216538437401,-15644.79790579944,-82694.83467144339
t989,99.99938962140989,5919.963446822768,-3112.8355339826953,-3749.9837689992273,0.0021335885564965906,-3674.999248525846,-6547.199303041894,-5164.589416459798,-10474.662945595765,-4222.399203686308,815.3965069271062,6478.7673536159655,5127.589596368506,-0.009072819632915952,-1654.978236998313,-878.0864423196526,12422.088414511125,-8696.481365799858,0.0,-23139.160631693703,-69.71869523298224,0.0,-1344.80556648479,-618.9603115045061,-34472.51194749797,-0.5017475762629786,20877.191585183566,0.00019250326674380425,8737.871477286672,0.0034572026006429724,0.0020484248439700536,-0.0044273384984805375,-2488.994784936547,-5601.696385211101,5864.194024651579,7891.38432133048,0.1442361450294527,-0.0065173572636467725,999.9754336625095,-14218.090345725821,1218.981185719384,-7498.887494301027,953.7451796850149,2274.268647402369,6738.283365781653,-0.021420104167946263,0.12751942349531475,1503.5627757119378,8564.185288136587,-12836.99778054403,-9558.697773884487,-3028.095280398298,-1206.455998549597,3528.993394806782,-2183.0212244618715,-0.0001292979605604927,-15644.79797917258,-82070.93000498925
t990,99.99938723267707,5919.963896557972,-3164.1425094532688,-3749.9832181560723,0.002248405889027083,-3674.9992504472348,-6547.199303728558,-5164.589453015225,-10248.746876805571,-4222.399204884463,815.3984687623469,6478.797629420115,5127.589117069079,-0.001535711192213185,-1654.9418589761704,0.3924498340097671,2188.051965691608,-8696.47076974959,0.0,-13730.524766394294,0.0008402541191721014,0.0,-1013.242041908609,-618.9601728563938,-34876.02594887343,0.007633242745441748,20877.19145460465,8.131978759817748e-5,8737.884395425059,0.0035194129566207266,0.0020880372586518092,-0.004232389041014528,-2488.994189585139,-5855.337356566794,5864.1933099951775,7630.8971730762205,0.0047630231740924955,-0.019787822010286504,999.9757108889518,-2464.2389042546815,1218.988495112028,-5525.39231663108,2022.1760710250933,3146.715832210973,6738.28342878971,-0.022128695550849287,0.1367809498606931,4039.8480878974306,5024.508411629865,-12836.996187745195,-9558.696324215109,-3028.094115641539,-1246.1817167081838,3528.9910763409644,-2631.458883027136,-3.562238037879695e-5,-15644.79665483561,-68182.4554284898
t991,99.99938608743051,5919.964000847733,-3106.1851749940492,-3749.990300030402,-4357.7558119594905,-3674.9992538861734,-6547.199305090911,-5164.5895366602745,-10784.889651438623,-4222.399311513106,815.3969818383574,6368.862764680666,1573.2079230567263,1038.9722460396847,-0.00576947759167723,-1283.1805702327804,-13446.627132028018,0.0466813376185371,0.0,1008.3462025587444,0.02621898000709777,0.0,-2661.9846176363285,-618.960718798367,-30334.509523155375,-3912.5688653282373,14883.061272605843,199.9002650621049,-0.00887715608755002,0.09493399460236418,322.7825790431273,-660.5340709453147,-2488.996657060096,-6325.423994436597,5864.19640661569,-7100.75605212593,11539.796473368931,6929.9967880258255,999.9978608630245,17518.968853178932,1218.9912051559907,7498.88007031007,-0.01840538981845441,-0.04035949132497052,6738.239758387339,-0.009494854949609888,6347.674004032612,1176.3529965171297,13091.855179793944,-8602.033935907453,-9558.668695304,-1076.844892905385,-0.0006092311464200861,3528.971004150006,-1639.265301073811,-0.09931397691564925,-15644.756138561044,-32278.72028411746
t992,99.99938571254648,5919.9632327777945,-2870.145144920347,-3749.990327000973,-4832.889119427931,-3674.9992580598278,-6547.199304599533,-5164.589427596646,-10784.889695077767,-2782.6008223186914,291.2416219624646,4207.42950073631,-2471.951598418533,1038.9723545173356,-0.0018255994027605027,-5243.9195413515135,-13447.497065984382,0.058766010795352486,0.0,15733.958919476492,-1902.4535839884288,0.0,-2661.997052344351,-618.9577730722939,-27174.18816330457,-4091.98761786828,11889.383509426076,199.94345619620591,-608.5263285401475,0.022350126054782038,1360.2752373229573,-740.8218527593062,-1277.1241314227054,-9683.101228064997,3407.0246018307726,-7891.396925998791,10205.481050061011,5843.044367044424,999.9973723705873,12290.553152816095,1218.997383221008,7498.896799937486,-783.2908504665638,-0.054522860227557146,6738.241944761082,0.13297471371354064,0.4241635288799728,0.02453717643113862,13091.958245244763,0.016087142324039405,-9440.871434176226,-0.022731315095558813,1399.984655248522,3528.9902567266677,-0.14769928225177864,-977.2820057557183,-15442.531963780852,-37900.413069267546
t993,99.99923008730619,4094.32241866911,0.008708599806617201,-3749.949641434137,-0.001111323543412368,-3674.9990536508967,-6547.199031091215,-0.002046148245504753,-10145.357720569544,-3196.723333114958,301.170741443764,3334.6313362175665,-5127.596218502785,1038.9656297711006,0.001750862432370326,-3904.410884392721,-13447.496191788487,8696.384101104915,0.0,10482.693340448734,-200.95633928340993,0.0,-2498.6492308039415,-0.09100836372266663,-25858.767774720116,-4091.984002161208,7158.127567110792,199.9868391861241,-3284.511100210315,0.03821134231341006,1578.3420905256298,-6258.973034255359,-1485.4739185326894,-10155.767570967018,3973.2164648353596,-7891.396090005663,10078.261267121103,5719.936946494977,999.9958165201006,7822.199780727821,1218.9958663526668,7498.895870387042,-5678.656042356172,-1394.446566894252,3546.2065941253923,0.02867518420868187,0.007933112342151105,-0.004689512357103354,13091.956212824856,-1648.2437467469779,-9558.657270282247,3016.93111461103,1399.9914711143085,3528.9873401669797,-753.7073167229771,-1388.58000159822,-15644.769103868195,-48707.086720353596
t994,-0.001306353321392506,-143.19083820198043,0.009477384422140744,-1115.945551268508,-5384.9633361991255,-0.16650692571396064,213.9319477062669,5164.561667455158,-3499.746545227805,-325.5435627905974,321.39333548541805,2456.346174672059,-5127.59565922235,1038.9616139558282,1064.6876358294367,3.4532935766016237,-13447.49568014865,8696.449219751301,0.0,5067.8047191658,0.03859461779498474,0.0,-2435.2758898815273,-0.008352943888234599,-23248.990632447505,-1110.622862884222,1999.9395011593144,199.98973344860588,-7053.923756955095,0.0015505979704677486,0.004704453345105719,-6258.955778069957,-1626.2210906963276,-10864.57657415087,4226.048635497844,-7891.395947927517,10016.729618733623,5662.263855673947,999.996134091463,6349.3815354381195,1218.99619336843,7498.896067842506,-7730.777269338637,-3337.179459083745,-0.020683668785714815,0.01364607171039367,-3144.363004704899,-5142.4305454455025,6866.4290616284325,-10453.960009264247,-9558.655579826549,2268.720759377786,1399.9822826656728,3528.956308258439,-257.0160245237041,-1388.5884930411041,-15644.730491588756,-69928.35416487358
t995,-0.001338512663123792,-5702.94445117523,0.00856048238340179,3749.9244254783193,-0.0165942831626964,-0.1554089676973902,3035.2889217981005,5164.563385138027,0.0028231716182602895,-1619.1387729024943,352.98054500346944,2231.4819611001326,-5127.597010661213,1038.9499028624678,1654.9699718724426,1817.5092035680195,-13447.49701867791,8696.319969027008,0.0,0.03200404880843166,1339.9106082015883,0.0,-2423.1224953850424,-0.017440767567822313,-32896.479216164975,-0.005639742794549818,7901.061697189835,-0.0016697387228703509,-8737.862568712617,-2049.796837281546,-2034.4594330838647,0.00403135314641645,-1729.2710732366463,-11567.577150878353,4345.363971461396,-7891.397204583618,10098.534691521301,5696.9536454295185,999.9973484701275,3243.5817447142663,1218.997365032987,7498.897342415943,-73.17765088625362,-0.0526907425149048,-6738.272214128687,925.9426632712025,-0.021187703891811793,-0.09188618013311611,-37.48097728769473,-12836.99720417577,-9558.697194304588,1269.4348721614595,1399.9803380806836,1834.261942363276,2962.1920408405663,0.00024514156726773706,-15644.796750726233,-61639.78285969223
t996,-0.001395128169587312,-5808.863253854819,0.008863221517163566,3749.945195371277,-0.004410562265633189,-0.15432564073725175,5054.420826932377,5164.565026850358,0.0222192124219589,-855.7611373643695,352.7060198061779,1544.6554033538353,-5127.5971258226755,1038.9727345414192,1654.9555708541786,146.88561566631986,-13447.497088361944,5296.0990499543,0.0,4588.46415923232,3694.5872746973737,0.0,-2080.5033337049613,-618.9254515567084,-29129.982434427828,-0.02417338057814078,454.09954592727075,-0.0017408381411676555,-8737.843382446232,-0.26789388778780676,-563.0959047210142,0.005551536765402432,-1752.6712961003957,-11751.986992325754,4349.846429054346,-7891.397263590391,10039.802819335111,5636.722227665043,999.9974016865738,2142.4483008911147,1218.997414649617,7498.897415693003,-280.9924961545374,-1084.9617412370326,-6738.258207516342,0.025410140404913406,0.03831749062754852,0.013850979241780692,-181.083079070822,-12836.997318695752,-9558.697323561757,1979.5733784614122,1399.9850049520096,3528.9519493413923,1832.7226728419603,0.00032902353930275297,-15644.79687219851,-60723.94966278621
t997,-0.0014051614107557509,-5715.266283370129,0.009133552123952171,3749.946218155672,-0.00016053923879155718,-0.1490623502973243,4769.8304435563905,5164.564543227275,482.53553370917143,-1548.6576366698941,359.66099752562343,905.9120125953779,-5127.597120889447,1038.9728221578255,1654.9550001547882,160.68814678661437,-13447.497081957728,5130.8819237268735,0.0,2487.1152917291147,3694.538180148605,0.0,-2209.810561937864,-618.9262819008238,-30763.173200844663,-0.024096233845583015,621.1795149401453,-0.0017089008733650601,-8737.84317704929,-0.26401395648090187,-328.6673660444128,0.005608759827246956,-1788.1503402293145,-12006.338953150242,4363.0382946755235,-7891.397259071008,10112.531406120126,5686.486562133796,999.9973994205058,1514.33595391606,1218.9974052171497,7498.897414245575,-658.3992365333495,-1500.1303558717052,-5632.1109885396845,0.024971647307081568,0.038938456500048346,0.013657072424066996,-0.0214570875645137,-12836.997315160583,-9558.697322857952,1733.5932208343413,1399.9847377945525,3528.9505493268807,1838.0488284397175,0.00030054907185217417,-15644.796969081965,-65899.1843448148
t998,-0.001385519976887517,-5705.422470966238,0.009228849705333886,3749.9495469836256,-0.00015972881239889603,-0.1514870477019592,4194.689012264876,5164.564150133984,894.1168934993939,-1472.3388022208815,343.15358425775077,482.26501624137353,-5127.597130056654,1038.9730413191585,1654.9550271269807,143.62382121008642,-13447.497082838307,3638.341478349105,0.0,7384.5996853251245,3694.5316255940634,0.0,-1936.8452367364482,-618.9261905286672,-33928.83796720889,-0.025121927304638803,350.2370642036752,-0.0016994426746408386,-8737.843155210528,-0.26847754877712404,-266.43824830378105,0.005757152081287131,-1760.165391395029,-11880.865970174244,4319.234966018049,-7891.397260364559,10097.983229979285,5669.143348285282,999.9973961122753,1291.5011162295152,1218.997402085684,7498.8974141293675,-1190.7323951702508,-2367.8903755543433,-5525.407746497504,0.025607056438614606,0.03927209438892021,0.013811746459424512,-0.021322354319508463,-12836.997304487273,-9558.697317799733,1737.8081179500318,1399.9848077157178,3528.951032114783,-1360.7188587566075,0.00030495946634623294,-15644.796950454462,-70763.29274930625
t999,-0.0013888518555910112,-5711.627781526295,0.009346405117849343,3749.9518502878714,-8.2273986734549e-5,-0.1380944633533332,5047.738162865361,5164.5645457634755,2088.128544671225,-1348.3029922017984,310.37701092599144,799.8250408402337,-5127.597136839749,1038.9730907500139,1654.9556212419502,196.71562123268592,-13447.49707832199,6213.31302971676,0.0,1439.6727897489932,3693.13857172886,0.0,-959.9955015525812,-618.9281412780747,-33800.42113604245,-0.024921250744824874,667.0132221534502,-0.001698954169349065,-8737.842870259738,-0.27524842426718266,-264.07492763207597,0.005784091155369708,-1664.6477963934124,-11269.175388184556,4228.821430433979,-7891.3972622783685,10102.787938285048,5670.300131047778,999.9973924813119,1245.9604113032406,1218.9973948151255,7498.897410821679,-4459.319080306405,-2198.686725633963,-5019.639982713075,0.02633761344195129,0.0394035589748043,0.01306732496786367,-0.020671680715622642,-12836.986555683332,-9558.689253198321,1642.7957070299785,1399.9848002297074,3528.9518475755203,-822.5090362945302,0.0003133251775810919,-13346.145357871424,-69481.99029184216
t1000,-0.0013395107985869625,-5695.175456525857,0.009405222501701616,3749.9539061525056,-4.8128612206710386e-5,-0.15532053177835792,3442.8125658152153,5164.564280950165,5635.290376065342,-620.4649485130318,303.30220699297416,1146.6239150801032,-5127.597140201879,1038.9733364348535,1654.9563978116757,711.8895543898702,-13447.497072469036,6471.6103673757725,0.0,399.7029855140006,3694.6636869653194,0.0,-1257.753492875691,-618.9327838442093,-36181.77296583382,-0.02337123942552921,2210.1526344689546,-0.001743554804728431,-8737.845973820422,-0.27837907784578064,-286.77569757535883,0.006007613975178572,-1629.9649787350615,-11199.232441282096,4139.789815416227,-7891.397262832937,10166.131773096695,5748.668758817253,999.997387294402,3062.7561563151494,1218.9973803013474,7498.897405380833,-4180.885472911336,-2086.322799499692,-5934.99506709969,0.02538420948039466,0.039107146320382924,0.012473027421577854,-0.02127981868760287,-12836.986600611133,-9558.68930062802,2135.4989423896077,1399.9849997015303,3528.9494801696496,-682.7403686445557,0.00036185452900738824,-8372.106779463127,-60823.35703325523
t1001,-0.001298816118058821,-4871.785237115553,0.009878234437543654,3749.983993114309,0.006423381782028059,-0.1590210733177777,3861.3684806158285,5164.564964374945,10784.863288823452,-2623.302891285853,301.64562289554544,1219.448465054251,-5127.59741911022,1038.9398482643564,1651.9217797431922,2803.4584200458585,-13447.497381413361,3456.346723191418,0.0,0.015575639782383632,2083.6383646419117,0.0,-2361.861269518309,-0.015537445189117705,-44473.82490011467,-0.002494523815954608,13714.435977532006,-0.0060326446116309995,-8006.740456301923,-0.019028902547457704,-2570.566690493045,4489.920097071766,-1617.0842257376505,-11134.837767710746,4126.30155099663,-7891.39755965446,10341.41920592203,5894.202819792893,999.9976414605942,3316.029319204567,1218.997631082647,7498.89767636532,-0.01254983975584878,-0.05090835083665368,-6738.256748554963,-0.11631096203945646,-0.01655554543411597,0.0032730820205273403,-3770.823679249865,-12836.989158485325,-9558.687089116998,2445.672147768431,1399.9818194101108,0.08044543568841434,344.92028430983623,0.007099751060613002,-6909.309567775931,-52033.88296253588
t1002,-0.0012994953965672629,-5655.274479791669,0.010321694311699048,3749.9856757482453,0.028001342495365122,-0.17821975651255428,5744.0464860731345,5164.565167277894,10784.879158781872,-4222.399277067521,815.3882144270369,3913.243067828968,-5127.571893249143,783.1874953116238,1652.7456921474004,1071.129847306242,-13447.48104620499,281.7417830905651,0.0,0.00529695795137286,0.02589905758565436,0.0,-1196.7126576396943,-0.014154077315420288,-45062.859390247024,-0.00629488476810991,15300.517434755086,-199.9431106711404,-8594.958975035506,-0.015536726722942262,-2346.863353786064,6258.916500979268,-2488.952619694714,-8378.32561741616,4880.853387696816,-7891.389175706224,11539.797263980528,6929.997050377393,999.9977498162538,-812.5214388068471,1218.969741888685,7498.889843126318,0.03392178528560663,0.012787819180459792,-4726.996302084633,-0.13059571583640128,-7290.546252221244,-0.023904437432165082,-585.3434007619054,-12836.989693548252,-9558.687712786414,906.2247423299636,1399.9834039301131,3263.9134481459237,598.8866861545077,755.8433354187688,-3010.2811186492318,-47920.64811521294
t1003,-0.0011332705494027095,-5718.282006054701,1176.3045964304868,3749.993509215357,5384.9859220199005,-2350.6342889946677,6547.170994851535,5164.582845889044,10784.891476405786,-3146.398415861831,815.3919632621117,5709.95446960507,-3067.3780491927796,1038.9870338200672,0.004711555072089979,-0.008118809612156497,-3184.93455001788,-0.033366657090638796,0.0,-14987.144323253806,2405.8545909245872,0.0,-0.009021572862089045,-618.9917248454384,-45062.991570555234,-2295.5632600690014,20877.199038001636,-199.9941404306068,-3737.5204658960115,-1444.056984762188,-5511.953956957425,6258.987586698625,-2488.96775122894,-8383.397365789351,5446.278366561368,-7891.362979313939,11539.787460866968,4942.063394007482,999.9881900725928,-0.1372785962452383,0.012857360565554643,7498.888426756596,2045.4338345568015,1561.7714780088038,-5297.252329612375,-0.024168397643631323,-6831.196030006152,-0.032027255585376224,-13091.926361219368,-12836.992398871724,-9558.691174341859,1030.4747665323678,1399.9991728633488,3528.999103856439,373.96230944482056,1388.5906654361927,-9565.679909817203,-55600.99638664846
t1004,-0.0006984538531706885,-5310.328653225232,0.007364020870426202,3749.9988870515713,4762.20736673759,-544.2533070878186,2643.250200517153,5164.573419330166,10784.887954649357,-4222.399608659165,815.3991746854604,6478.798929398784,-1548.7389089579349,0.004063823601851979,-0.002029497031763583,0.0021438793051942184,-6.851126954643405e-5,-842.1162872769044,0.0,-19532.34297776503,3744.9529597461383,0.0,0.009878747271763189,-618.990964485783,-45062.99290129167,0.022467023777394957,20877.18565310378,-199.99910071486028,1938.0821465606123,-0.00036593495389425357,-2518.2159486506853,6258.998805869795,-2488.987267981239,-7388.1549165792385,5681.07793137214,-0.001164814698029204,10593.256701197974,0.043974859055495585,999.9968060547903,0.003666818226832902,303.94763703116314,2085.05732390669,7730.790286174656,1271.965861083038,-6738.298733828686,-1714.7882680206296,-0.01246356344708488,569.2031433898351,-13091.998896645338,-12836.999031025684,-9558.699014761343,-0.0008912701887631158,-3.562679240509681e-5,0.003674706535505834,1381.0491017565844,1388.5989201099776,-6382.655436286612,-41377.601497310185
t1005,-0.0015835864003443945,-1439.471713535207,-2792.8516035092866,3749.9990916314296,5384.998912790686,-0.019609284886978884,-1532.6528150352274,-0.004374451470390284,10784.898971701132,-4222.399568969252,815.3993050206689,6478.799123727002,-1474.7092489310587,0.0020767959851841766,-1654.0192752914259,-4728.533085667423,-707.0167317305387,0.001966949778164917,0.0,-0.001509344301098281,0.05408580763788251,0.0,-0.003031801876662854,-0.0015985184503852778,-41356.810998079876,1464.472363372817,20770.14301865321,-199.99914227817973,8624.307338297229,2049.890800080923,1453.3859533134716,6258.999130610155,-2488.9871119328236,-7046.423338865175,4622.643224450441,-0.1637475342297634,10776.993098661445,-0.0016631690478163819,0.01518035341230295,-1853.8330619932956,0.04002287383420011,7498.896057846399,777.9877523503487,0.0009932148263835927,-0.0106222947318102,-1714.7873095412488,-4701.61566479738,0.004920686800247154,-10729.360306607554,-11140.021802173147,-7471.208088610958,0.0033600713442716312,0.004699081892933776,-0.0006574579072271547,0.0010810348562984018,1388.5991552892842,0.0023919968583641094,-14354.36518832849
t1006,0.0013152382503656135,-0.0001795772677226637,-0.0006576881808051382,2040.1883554314422,0.016127738527771385,-1896.276152843063,-5859.5426259937385,-0.0007658161029766575,10784.887946997898,-4222.38639329914,815.3993072979819,6478.799120650705,-529.210121092678,0.0019535865112274564,-705.0238027925899,-0.6413818189345832,-5060.604899935852,0.0016388388761612305,0.0,-0.0015516501896684076,-0.0003218902007162683,0.0,-0.003081230503632071,-0.0016205286281767428,-28223.924331169324,-0.020726156748196445,14486.847594016595,0.00021764183905093049,3934.586421646225,2049.890535177721,5511.99192133143,0.03265459483703381,-2488.987265331438,-7026.5708256989265,3950.715555840758,-0.17277026792239525,11177.730013074715,-0.0016001111857733008,0.015268383905864269,-4.800820418548568,0.038140367596195546,4233.078048353346,-0.03127846364314735,-3215.6521205937943,0.0004763357246417854,0.00204131986203393,-6873.069616632169,-474.30965090898883,0.006220793579814199,-4233.303097186694,-7506.243860717047,-0.0007900999450249913,0.004129539875386001,3528.9913354148707,0.0009407112102621795,0.0013426749718714603,-5832.437336010603,-15159.99102292479
