model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,CANO,CANO_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_200,MW,0.0,0.0004767652837842
GenX,CANO,CANO_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,MW,0.0,0.0006986068380366
GenX,CANO,CANO_landbasedwind_class3_moderate_1,Wind,2030,base_short_200,MW,0.0,1675.4996966659771
GenX,CANO,CANO_landbasedwind_class3_moderate_10,Wind,2030,base_short_200,MW,0.0,0.0007338433042362
GenX,CANO,CANO_landbasedwind_class3_moderate_11,Wind,2030,base_short_200,MW,0.0,0.0028573332164073
GenX,CANO,CANO_landbasedwind_class3_moderate_12,Wind,2030,base_short_200,MW,0.0,0.0002941009922977
GenX,CANO,CANO_landbasedwind_class3_moderate_13,Wind,2030,base_short_200,MW,0.0,0.0010771731752318
GenX,CANO,CANO_landbasedwind_class3_moderate_14,Wind,2030,base_short_200,MW,0.0,0.000716898008879
GenX,CANO,CANO_landbasedwind_class3_moderate_15,Wind,2030,base_short_200,MW,0.0,0.0010188787409512
GenX,CANO,CANO_landbasedwind_class3_moderate_16,Wind,2030,base_short_200,MW,0.0,0.0012247740670333
GenX,CANO,CANO_landbasedwind_class3_moderate_17,Wind,2030,base_short_200,MW,0.0,0.0007355521062061
GenX,CANO,CANO_landbasedwind_class3_moderate_18,Wind,2030,base_short_200,MW,0.0,0.0005714231702259
GenX,CANO,CANO_landbasedwind_class3_moderate_19,Wind,2030,base_short_200,MW,0.0,0.0002655236886772
GenX,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2030,base_short_200,MW,0.0,0.0009821886663779
GenX,CANO,CANO_landbasedwind_class3_moderate_20,Wind,2030,base_short_200,MW,0.0,0.000562991200254
GenX,CANO,CANO_landbasedwind_class3_moderate_21,Wind,2030,base_short_200,MW,0.0,0.0002463515367793
GenX,CANO,CANO_landbasedwind_class3_moderate_22,Wind,2030,base_short_200,MW,0.0,0.0009678117556349
GenX,CANO,CANO_landbasedwind_class3_moderate_23,Wind,2030,base_short_200,MW,0.0,0.0004391285799249
GenX,CANO,CANO_landbasedwind_class3_moderate_3,Wind,2030,base_short_200,MW,0.0,1001.1985395888274
GenX,CANO,CANO_landbasedwind_class3_moderate_4,Wind,2030,base_short_200,MW,0.0,0.0012795906934622
GenX,CANO,CANO_landbasedwind_class3_moderate_5,Wind,2030,base_short_200,MW,0.0,111.79999880380257
GenX,CANO,CANO_landbasedwind_class3_moderate_6,Wind,2030,base_short_200,MW,0.0,0.0005133603471227
GenX,CANO,CANO_landbasedwind_class3_moderate_7,Wind,2030,base_short_200,MW,0.0,0.0040510642485145
GenX,CANO,CANO_landbasedwind_class3_moderate_8,Wind,2030,base_short_200,MW,0.0,0.0003558206923551
GenX,CANO,CANO_landbasedwind_class3_moderate_9,Wind,2030,base_short_200,MW,0.0,0.000935332560745
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200,MW,3112.8,3112.8
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,MW,8296.9,8296.9
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200,MW,2243.9,2243.9
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200,MW,2434.0,2434.0
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200,MW,444.4,444.4
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200,MW,2.9,2.9
GenX,CANO,CANO_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_200,MW,0.0,0.0008270482207304
GenX,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200,MW,0.0,0.0006013287543445
GenX,CANO,CANO_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_200,MW,0.0,0.0005266900577425
GenX,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_200,MW,0.0,0.0001803035028714
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_200,MW,0.0,0.0001370831300926
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_200,MW,0.0,0.000146868681834
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_200,MW,0.0,0.0001489443696618
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_200,MW,0.0,0.0001362047110519
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_200,MW,0.0,0.0001442244321211
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_200,MW,0.0,0.0001452264699377
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_200,MW,1442.0,1442.0
GenX,CANO,CANO_petroleum_liquids_1,Other,2030,base_short_200,MW,177.3,177.3
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_200,MW,215.5,215.5
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2030,base_short_200,MW,6326.2,6326.2
GenX,CANO,CANO_utilitypv_class1_moderate_0,Solar,2030,base_short_200,MW,0.0,3080.9205788459103
GenX,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_200,MW,0.0,4990.678220530393
GenX,CANO,CANO_utilitypv_class1_moderate_2,Solar,2030,base_short_200,MW,0.0,0.0026417381694094
GenX,CANO,CANO_utilitypv_class1_moderate_3,Solar,2030,base_short_200,MW,0.0,0.0028912861035357
GenX,CANO,CANO_utilitypv_class1_moderate_4,Solar,2030,base_short_200,MW,0.0,0.0017824926531121
GenX,CANO,CANO_utilitypv_class1_moderate_5,Solar,2030,base_short_200,MW,0.0,0.0013027754742099
GenX,CANO,CANO_utilitypv_class1_moderate_6,Solar,2030,base_short_200,MW,0.0,0.0013221253287865
GenX,CANO,CANO_utilitypv_class1_moderate_7,Solar,2030,base_short_200,MW,0.0,0.0011312266943213
GenX,CANO,CANO_utilitypv_class1_moderate_8,Solar,2030,base_short_200,MW,0.0,0.0010587810557887
GenX,CANO,CANO_utilitypv_class1_moderate_9,Solar,2030,base_short_200,MW,0.0,0.001021252761142
GenX,CASO,CASO_batteries_1,Battery,2030,base_short_200,MW,8963.3,8963.3
GenX,CASO,CASO_batteries_1,Battery,2030,base_short_200,MWh,33717.2,33717.2
GenX,CASO,CASO_battery_moderate_0,Battery,2030,base_short_200,MW,0.0,0.0017733405543625
GenX,CASO,CASO_battery_moderate_0,Battery,2030,base_short_200,MWh,0.0,0.0032347466225124
GenX,CASO,CASO_biomass_1,Biomass,2030,base_short_200,MW,104.4,104.4
GenX,CASO,CASO_biomass_2,Biomass,2030,base_short_200,MW,25.2,25.2
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_200,MW,971.0,971.0
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2030,base_short_200,MW,50.0,50.0
GenX,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_200,MW,8292.0,8292.0
GenX,CASO,CASO_geothermal_1,Geothermal,2030,base_short_200,MW,23.6,23.6
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200,MW,1665.0,1665.0
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200,MWh,25807.5,25807.5
GenX,CASO,CASO_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_200,MW,0.0,0.0003928131357875
GenX,CASO,CASO_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_200,MW,0.0,0.0005033408852382
GenX,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,MW,0.0,0.0014858221680574
GenX,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2030,base_short_200,MW,0.0,162.89999794384195
GenX,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2030,base_short_200,MW,0.0,0.000767612842865
GenX,CASO,CASO_landbasedwind_class3_moderate_11,Wind,2030,base_short_200,MW,0.0,0.0005689059090854
GenX,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2030,base_short_200,MW,0.0,0.0005706903969211
GenX,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2030,base_short_200,MW,0.0,0.0006176810414815
GenX,CASO,CASO_landbasedwind_class3_moderate_14,Wind,2030,base_short_200,MW,0.0,0.0003708006457176
GenX,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2030,base_short_200,MW,0.0,0.0005887861818147
GenX,CASO,CASO_landbasedwind_class3_moderate_16,Wind,2030,base_short_200,MW,0.0,0.000458617990046
GenX,CASO,CASO_landbasedwind_class3_moderate_17,Wind,2030,base_short_200,MW,0.0,0.0004184651080205
GenX,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2030,base_short_200,MW,0.0,0.0009075645558227
GenX,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2030,base_short_200,MW,0.0,0.0005030181601988
GenX,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,base_short_200,MW,0.0,3.699999873862978
GenX,CASO,CASO_landbasedwind_class3_moderate_20,Wind,2030,base_short_200,MW,0.0,0.0004823110633712
GenX,CASO,CASO_landbasedwind_class3_moderate_21,Wind,2030,base_short_200,MW,0.0,0.0003480839957329
GenX,CASO,CASO_landbasedwind_class3_moderate_22,Wind,2030,base_short_200,MW,0.0,0.0001628809037589
GenX,CASO,CASO_landbasedwind_class3_moderate_23,Wind,2030,base_short_200,MW,0.0,0.0004385134325103
GenX,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2030,base_short_200,MW,0.0,121.9999984544692
GenX,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2030,base_short_200,MW,0.0,0.0011052732601493
GenX,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2030,base_short_200,MW,0.0,0.0020347326989722
GenX,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2030,base_short_200,MW,0.0,0.000280863533965
GenX,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2030,base_short_200,MW,0.0,0.0010442911750289
GenX,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2030,base_short_200,MW,0.0,0.0008284811496461
GenX,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2030,base_short_200,MW,0.0,0.0009255673840155
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200,MW,2248.9,2248.9
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,MW,7458.1,7458.1
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200,MW,1865.3,1865.3
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200,MW,4574.6,4574.6
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200,MW,50.2,50.2
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200,MW,1.5,1.5
GenX,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_200,MW,0.0,0.0008125556775227
GenX,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200,MW,0.0,0.0004136958520145
GenX,CASO,CASO_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_200,MW,0.0,0.0005566098573076
GenX,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_200,MW,0.0,0.0001781799905658
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_200,MW,0.0,0.0001650030072474
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_200,MW,0.0,0.000158770102699
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_200,MW,0.0,0.0001472637778535
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_200,MW,0.0,0.0001686821176422
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_200,MW,0.0,0.0001596366905992
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_200,MW,0.0,0.0001536993227062
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_200,MW,3943.6,3943.6
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,base_short_200,MW,14.1,14.1
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_short_200,MW,72.8,72.8
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_200,MW,13800.7,13800.7
GenX,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,base_short_200,MW,0.0,9621.69497019248
GenX,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,base_short_200,MW,0.0,128.44258221773188
GenX,CASO,CASO_utilitypv_class1_moderate_2,Solar,2030,base_short_200,MW,0.0,0.0031366959376632
GenX,CASO,CASO_utilitypv_class1_moderate_3,Solar,2030,base_short_200,MW,0.0,0.0028902703894079
GenX,CASO,CASO_utilitypv_class1_moderate_4,Solar,2030,base_short_200,MW,0.0,0.0016555166207873
GenX,CASO,CASO_utilitypv_class1_moderate_5,Solar,2030,base_short_200,MW,0.0,0.0013744398864406
GenX,CASO,CASO_utilitypv_class1_moderate_6,Solar,2030,base_short_200,MW,0.0,0.0013002891836718
GenX,CASO,CASO_utilitypv_class1_moderate_7,Solar,2030,base_short_200,MW,0.0,0.0008016190157093
GenX,CASO,CASO_utilitypv_class1_moderate_8,Solar,2030,base_short_200,MW,0.0,0.0010611102383178
GenX,CASO,CASO_utilitypv_class1_moderate_9,Solar,2030,base_short_200,MW,0.0,0.0005643800835338
GenX,FRCC,FRCC_batteries_1,Battery,2030,base_short_200,MW,555.2,555.2
GenX,FRCC,FRCC_batteries_1,Battery,2030,base_short_200,MWh,1129.4,1129.4
GenX,FRCC,FRCC_battery_moderate_0,Battery,2030,base_short_200,MW,0.0,0.0030560439763324
GenX,FRCC,FRCC_battery_moderate_0,Battery,2030,base_short_200,MWh,0.0,0.0087395620894314
GenX,FRCC,FRCC_biomass_1,Biomass,2030,base_short_200,MW,69.3,69.3
GenX,FRCC,FRCC_biomass_2,Biomass,2030,base_short_200,MW,120.2,120.2
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base_short_200,MW,43.5,43.5
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,base_short_200,MW,3748.0,3748.0
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base_short_200,MW,1119.0,1119.0
GenX,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,base_short_200,MW,5592.0,5592.0
GenX,FRCC,FRCC_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_200,MW,0.0,0.0005220239378136
GenX,FRCC,FRCC_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_200,MW,0.0,0.0006300923798217
GenX,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,MW,0.0,2719.499995254901
GenX,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,base_short_200,MW,0.0,562.7999997349064
GenX,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2030,base_short_200,MW,0.0,1160.5999969555028
GenX,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2030,base_short_200,MW,0.0,410.2999995613381
GenX,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,base_short_200,MW,0.0,782.4999995739659
GenX,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2030,base_short_200,MW,0.0,2274.09999498146
GenX,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,base_short_200,MW,0.0,1098.699999733107
GenX,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_200,MW,0.0,689.5999996584723
GenX,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,base_short_200,MW,0.0,2147.4999991491973
GenX,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2030,base_short_200,MW,0.0,1619.2999978324922
GenX,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,base_short_200,MW,0.0,305.3999995993433
GenX,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,base_short_200,MW,0.0,2471.8999976686814
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200,MW,2765.7,2765.7
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,MW,33276.0,33276.0
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200,MW,8586.4,8586.4
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200,MW,243.9,243.9
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200,MW,279.9,279.9
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200,MW,335.0,335.0
GenX,FRCC,FRCC_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_200,MW,0.0,0.0014770097073688
GenX,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200,MW,0.0,0.0009618776119865
GenX,FRCC,FRCC_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_200,MW,0.0,0.0006968010788982
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,base_short_200,MW,3737.0,3737.0
GenX,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_200,MW,0.0,0.0002954113842881
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_200,MW,0.0,0.0001029120608929
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_200,MW,0.0,0.0001082278933003
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_200,MW,0.0,9.020401091546334e-05
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_200,MW,0.0,0.000247157813006
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_200,MW,0.0,0.0002476646146016
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_200,MW,0.0,0.0002350469890666
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,base_short_200,MW,451.6,451.6
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short_200,MW,9462.6,9462.6
GenX,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_200,MW,0.0,17659.136874968768
GenX,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,base_short_200,MW,0.0,14349.7976130738
GenX,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2030,base_short_200,MW,0.0,0.0029946572663756
GenX,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2030,base_short_200,MW,0.0,0.0032694246375077
GenX,FRCC,FRCC_utilitypv_class1_moderate_4,Solar,2030,base_short_200,MW,0.0,0.0015544951750249
GenX,FRCC,FRCC_utilitypv_class1_moderate_5,Solar,2030,base_short_200,MW,0.0,0.0016199202223366
GenX,FRCC,FRCC_utilitypv_class1_moderate_6,Solar,2030,base_short_200,MW,0.0,0.0009370122245735
GenX,FRCC,FRCC_utilitypv_class1_moderate_7,Solar,2030,base_short_200,MW,0.0,0.0011915317469712
GenX,FRCC,FRCC_utilitypv_class1_moderate_8,Solar,2030,base_short_200,MW,0.0,0.000818926163323
GenX,FRCC,FRCC_utilitypv_class1_moderate_9,Solar,2030,base_short_200,MW,0.0,0.0006660904084733
GenX,ISNE,ISNE_batteries_1,Battery,2030,base_short_200,MW,366.4,366.4
GenX,ISNE,ISNE_batteries_1,Battery,2030,base_short_200,MWh,757.3,757.3
