Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t491,100.09121308317631,-0.003416740811170065,-0.0011532777944258507,-188.48663402588144,-5385.147198391606,-3675.1965369061504,-3675.0959074958396,3.569788119856546e-5,-10812.806199266615,-0.0010192739972327393,-760.09450391148,-3524.8463505018995,0.00156521552511366,1039.1831835368237,1.4988730668896257e-5,0.011822816805139665,0.014971644879734767,0.30414288126381256,1.9601686348657184e-11,-10961.59908408482,3745.3912334645497,-0.0010777836446743735,401.07902225940603,-4662.312813850946,-25472.899190402328,0.027550672857195445,12565.989562413342,200.19193988609214,0.0067802718631085725,-4.6105544220066584e-11,0.004773419834290959,-0.0014562239178349064,0.006649965280398658,-5247.869493667348,-1076.8244968986494,828.8497391443194,-9718.206780518201,-0.013261444947651656,0.003543049971543056,-0.0028145507040492194,386.2286068026203,0.005026425538553966,-17792.89525894718,-1294.0958541953878,-0.0014584550567864859,-136.90046005771904,-3373.0991280190174,-5421.29911232685,26571.49923496576,820.0628378442173,1869.8912825897007,-0.004290326912412305,-0.0005960582576648902,4472.69597920133,-6362.924811070956,-2339.2939140037292,-6001.299224197395,-74881.68278463432
t492,-0.0015641000744922421,-5920.199334647091,-0.0011428567859934353,-57.09677848915232,-5385.199330550234,-3675.1993075105397,-3.907201003522903e-5,2858.0992954084536,-7609.520026218687,-0.0009762314669325889,-760.09446547291,-4363.155004436294,0.0015117307722295303,1039.183172217337,1.340073720303483e-5,0.012258865967860914,0.01484048662395711,0.3032269364323221,1.9440449030957936e-11,-10961.59908475091,3745.3912688626565,-0.0010772340616251733,1441.4186047596374,-3516.835505456271,-25472.899191380307,0.028606085209681043,12565.989514867635,200.1919437231797,0.006566593679200353,-4.528686298388002e-11,0.0048334809045714085,-0.001547737782058943,0.006630627448873212,-5538.145563686414,-2015.6609991641924,811.2240152609907,-9742.77074094675,-65.08110874776344,0.001992775588937663,-0.002852522878942071,950.2138448414848,0.005147962078782063,-17792.895132395297,-1294.0957514211593,-658.599265012371,-196.85493489938375,-3373.0991300218993,-5421.299113738615,25884.040108522666,217.61136888553145,134.09454029378898,-0.004264478126942486,-0.000590169875496335,3662.0649747460234,-5081.935065833223,-2339.293896819394,-5303.464148488428,-73035.09865315555
t493,-0.0015603234117160436,-5920.199342697216,-0.0011412188443666212,600.1002839777523,-5385.19933550664,-3675.199312918353,6.442671540420603e-5,2858.0993034354165,-574.490251281682,-0.00031267610733658234,-760.0945345731435,-2787.511806678931,0.0015328126619902687,1039.1831797383825,1.5491525753890413e-5,0.011982447470148967,0.014880440827626868,-158.28272772373793,1.8719522855035422e-11,-10961.599084881796,3745.392144522694,-0.0011060593744307472,1479.0420370717138,-6288.793144690985,-25472.899191731445,2364.4789720810645,12565.990718398663,200.19193905624115,0.006691152317816062,-4.707159453038738e-11,-0.006131127773158736,400.451431864142,0.006729020775424184,-5404.129522557412,-475.2459211454052,981.0551021749624,-9676.954067751161,-0.013431309475436099,0.0035071425181429773,-0.0028330880893095815,874.8735414532827,0.006891761972043071,-17792.898413393,-1294.098359752448,-658.5993971382298,456.3425464873734,-3373.099034047245,-5421.299055566776,20819.56388651129,93.77560819255682,-168.3640154724715,-0.0033054897704459076,-0.0002358696881665113,3950.1801003242067,-4256.988820102132,-2339.2960858913066,-1990.022276177507,-62406.52066885505
t494,-0.001559793510757769,-5920.19934420967,-0.0011411516440293112,1965.5290903036985,-5385.199336195943,-3675.199313079941,0.00011787019568163002,2858.099304766542,2868.240352942026,-0.0002909510028989054,-760.0920079553379,-1743.6229130557435,0.0015663664127476696,1039.1831760845062,1.2505778480638557e-5,0.01180624524726972,0.01483561029116209,-2767.630530378322,1.882099226984368e-11,-10961.599084958427,3745.392149930672,-0.001044135806163182,2112.626821494159,-6288.793103487476,-25472.899191809996,3288.2311609121666,12565.990726282767,200.19193484371635,0.00677654970269376,-4.8184275095375373e-11,-0.005714664992145613,400.45176105235794,0.001507195779454487,-4995.176182062012,-0.005405536064944211,1121.4088130763473,-9742.770992477997,-340.9120412760302,0.001980370396712066,-0.002805691214720391,2336.8643977036813,0.006848516647954105,-17792.898430839836,-1294.0983699124922,-658.5994003414569,1039.761874583571,-3373.0990330768377,-5421.299057303949,18231.076655951078,54.25605349845808,-263.77583556780036,-0.003324244611462782,-0.00024437387054304047,4010.0048397937417,-3968.5738229880067,-2339.2960440528796,-1392.2160629512089,-56720.61706407417
t495,-0.0015560391093428372,-5920.199344533049,-0.0011390185099960219,3083.8148166296596,-5385.199336363777,-3675.1993123749558,0.0001393263680850866,2858.099304983157,4052.410567866341,4.649907560938052e-5,-760.0920381441432,-1504.8239487922585,0.0015496212886957365,1039.1831805666006,1.4727432887330992e-5,0.01172029776410749,0.01462186001404807,-2725.169365680514,1.8464021733141255e-11,-10961.599085117101,3745.3925189512183,-0.001038741219171556,2372.5315432005373,-6288.793093715246,-25472.899191668545,4092.269565722634,12565.991252201842,200.19192397867536,0.00659999001300865,-4.6998496449763926e-11,-0.005715964409740627,400.4514970800867,0.001546438853420724,-4547.504866197808,-0.005474602586956861,1417.1613620918258,-9742.770698218455,-1851.8884639211624,0.001961692111785415,-0.002845562802957533,2126.3444146473507,0.008146477509551378,-17792.89842736264,-1294.098364370593,-658.5993997700604,955.7467843807957,-3373.0990334104686,-5421.299057258996,17269.624980205,66.12875756734226,-259.045843471708,-0.00293200782084456,-7.204205100278386e-5,4394.127588057503,-4245.881084874328,-2339.2960476637218,-1159.5205249900655,-54740.380896817136
t496,-0.00156151776362973,-5920.199344555842,-0.0011362926156989056,2183.6753231412245,-5385.199336282121,-3675.1993107061803,0.00011468947571985263,2858.0993050162865,4482.5363321919895,-6.978682438348507e-6,-760.0920648613906,-1116.0770882696816,-0.00021514847234320878,1039.183187688537,1.3405031928048141e-5,0.3187705713664265,1279.6488622329452,-2172.181152069745,1.783578736751574e-11,-10961.599085348085,3745.392496375515,0.00011253782590507383,2662.481464724901,-6288.793083202497,-25472.89919181617,4092.2676435684366,12565.99125079951,200.19192076513298,0.025381757158448377,-4.6728297758997196e-11,-0.005690877291799777,400.4515360728096,0.0015594235052770592,-4695.9227607468665,-0.005506484395384266,1179.8369888906109,-9742.784537403457,-2776.6447300151026,0.0019260001147978908,-0.0011240432012680733,1830.9830815984233,0.004281081420383227,-17792.898432063004,-1294.0983702578405,-658.5994006937951,1150.8082465706839,-3373.0990341583665,-5421.299057467642,16919.15505152612,29.821735747948996,-298.01193660042145,-0.005110635961892462,-0.000899238153398637,4684.447390773177,-3586.470962638429,-2339.296048817036,-1233.4829440486235,-53659.54514608871
t497,-0.001542721960431666,-5920.199344517801,-0.0011341681512459752,2543.4517709402994,-5385.199336124846,-3675.199310895024,0.00033878470939870727,2858.099304833922,4686.370656625387,0.00012486604532300482,-760.0919875582798,-2510.633752057294,0.004163837756761419,1039.1778165867186,-0.0004997503437713038,4407.210838310055,9247.678974591936,-1733.7542845137564,1.665238684477804e-11,-10961.599093817464,3745.39512253405,-0.003937326687294217,1737.8276850606444,-6288.792512684695,-25472.89919235538,4092.390342909666,12565.991378033032,200.19192239210412,1372.6973410987098,-4.651818888283323e-11,-0.0035492059381120673,400.4513786248543,0.0014991587605591885,-5112.186311087935,-0.00548909579674056,6343.630645092596,-9742.790538620782,-6930.767078075925,1299.0384009446152,-0.0003702876520791605,4111.293765896149,90.08946632057953,-17792.898401158036,-1294.0983369520056,-658.5993999957107,1127.0837467801316,-3373.0990442794136,-5421.299066821511,17057.503692733746,22.864023912067545,-282.2844654083505,-456.9477191150202,-2592.9348735576004,0.00046018632485302,-3264.5028482757416,-2339.295845115137,-1282.3161748989726,-44303.96057938838
t498,-0.0015555198009430881,-5920.199344323317,-0.001126743173643687,3238.706818646349,-5385.199335829524,-3675.1993100026707,0.00016002392036746374,2858.099304720597,4886.951963465944,-0.0006184955016940391,-760.0920578453232,-1719.240101025227,215.01209053036447,1039.1775085198158,0.001674396274558461,1146.0646120825734,9247.673562195914,-1648.4092384682176,1.6703246455812165e-11,-10961.599093450179,3745.397251859512,-0.0043523835131501825,0.004230548113067035,-6288.792539080587,-25472.89919306168,4092.39621622874,12565.997266609254,200.18156308210598,0.003652217448435614,-4.718007055482237e-11,-0.045132145142464025,400.45033379897075,0.0015555160101168991,-5234.170225207814,-0.0054431341256772365,1170.157398948207,-9742.795519318184,-6930.794038079863,0.020078928690746366,-0.0003116683008182445,4111.296352756474,4588.6946980782295,-17792.898381824394,-1294.0983152385934,-658.5993969940613,2397.0021448115976,-3373.0990441891367,-5421.299068386081,18258.82722221248,43.425847482712385,-167.65808522096614,-0.003962597728103133,-0.0005774265678744727,2208.019315879587,-2862.532801813126,-2339.295828412382,-1437.4998339463668,-42672.871008291695
t499,-0.0015551706366101429,-5920.199343089981,-0.0011073074949369643,3756.3976590947846,-5385.199334860059,-3675.1993118161286,0.00012639923172027577,2858.099304191086,3464.7931669223535,-0.0006450176455152155,-760.0917112729435,-3298.525200761113,0.023533941623279837,0.0014603716291511674,0.002010848840849245,2447.303303464241,5324.753706340872,-567.1537218423344,1.666456326292332e-11,-10961.59917068453,3745.395916974034,-0.002118649117442826,0.0054884013690706486,-4184.910388092555,-25472.899193106372,4092.396189459053,12565.997261206108,0.0026690195226582755,0.0018833498395072596,-4.696493142189353e-11,-94.21884734954405,400.49784139855416,0.0012656766061344517,-5492.501828583254,-0.004674912822209555,0.28147250429999876,-9742.795267678128,-4169.69425230099,0.018224030180358564,1990.3099831994166,4111.291703457188,4588.669291277762,-17792.89887265608,-1294.098839220136,-658.5995052692771,3237.947437684331,-3373.0991309768765,-5421.299150292068,22009.037138398722,139.44587517220853,181.86803829097275,-0.0039657297165438836,-0.0005918142994512334,1812.0427817817151,-2602.314675959807,-2339.290134085913,-2374.4791972221456,-38854.49700286546
t500,-0.001556942386708186,-5920.18251457322,0.001351731546840599,3756.3976552116874,-5385.193551078748,-2210.416389141764,445.71951970649786,2858.090634073404,-6174.070208653866,-0.0006417306877608781,-760.0895714608705,-5048.764126114286,0.024153843696881956,0.004513029554335931,0.005475219478582256,1845.2998426060346,4601.4024216883245,-0.005958777940701327,1.7675515539929863e-11,-10961.598578624556,3745.395914668514,0.0001505036346714853,0.005337256851630838,-1203.2901475775964,-25472.898702297487,4092.395591593311,12565.99696512504,0.19996791964926666,-0.0032629225406945175,-4.603814138017895e-11,-508.23238471753297,400.49642577488163,-0.0009231109059078462,-6434.19037685712,-75.35312415168275,0.2687125288372483,-9742.795298519659,-2575.251854727608,0.017655831895472884,1302.7016686887148,4111.291795218875,4588.667746880263,-17792.89882990002,-1294.0987923271277,-658.5986134789682,3625.1047940171543,-3373.0985557092886,-5421.298606487624,26571.4985772153,2949.970254349529,2911.249284927078,-0.0038785204246308946,-0.0005911843443786867,3130.8961715634046,-4308.184136667027,-2339.295596961563,-6001.298396274255,-40158.012588317986
t501,-0.0009216718879211702,-0.0005213313455201104,-0.021666820591276715,0.0189337970049468,-0.005563579519017127,0.0023483761219640163,-0.03203193540070783,-105.1592747025531,-3285.9279860620636,-0.0019651441616407514,-760.0895179676442,-5048.772762765661,0.04177085697193015,0.0017107789493925841,-0.0004590419675164077,1255.833553913798,3581.603524728772,-0.08412495131056326,1.9091972260534728e-11,-5773.721845965974,3745.3954950655216,-0.018413166914035436,0.005010129763747674,-3597.106256903179,-25472.883006324544,4092.3957548865505,12565.997039227243,200.1952112145334,326.27820634950996,-4.9375342003178546e-11,0.001208241985055201,400.4956610651279,-0.0012105335684925525,-6434.190749944561,-2098.5234509409424,0.2861752456783726,-9742.795472876556,-6930.653477241846,0.01188255891901412,872.2577037695609,4111.291538743753,2159.0770953307815,-17792.898882812122,-1294.098799125468,-658.594089833359,4010.8772102354237,-0.025344688713209256,-5421.281639472928,26571.49794492635,2949.9866255047186,1182.0533289082239,-0.006536399580313468,-0.0010826721749405725,4557.968697232453,-788.263293666325,-2339.296279344871,-6001.297058553435,-30962.180055353485
t502,-0.0007457308078820895,-0.0005593461669068367,-0.02119064796296933,0.021319199403916668,-0.005973140168547679,0.0017230324156162137,-939.036522387921,-2094.2828737388127,-2712.153756348487,-3419.9257267860544,-760.0895868456299,-5048.772567022863,584.2639781551597,0.00224022765606101,-0.0041658434986690624,0.0005248015467067345,0.0017331160510196929,-0.027306285431056485,1.9604956938682963e-11,-0.004517590670863814,3521.890356166885,-153.3841582900626,-0.003092596283930109,-5736.919155534732,-22469.682107290704,4092.3614710521647,12565.996130690173,200.19664061233436,1385.4991456231378,-5.058622922224946e-11,0.05843349365459156,400.4956636466751,-0.0011656127083564394,-6434.190731404163,-3133.712078698568,0.004675690602786334,-9742.794965947063,-6930.792929985599,479.6746246386595,-0.0003570772808116974,4111.296237086978,0.004122590135986492,-17792.89888355731,-1294.0988020304567,-658.5944159086001,4010.877292152798,0.004877030115612389,-4536.903776273841,26571.497663015645,2949.9711803097484,520.3575275341619,-2881.195142340272,-0.006615481582998669,5943.69335918278,-0.006084077951005529,-2339.296311246288,-6001.296937311904,-37741.93228333099
t503,-0.0007515881894441269,-0.0005419372223325946,-0.02119886088932047,0.021015613011698103,-0.0058283273624786126,0.0017385200806361416,-952.2092543761698,-2091.861667033038,-2819.086407900858,-6946.7854904243295,-760.095285850841,-5048.772490766213,1849.36020570303,0.0037391574374454877,-0.002625017968183899,0.003942353483303433,0.0024309449275330443,-366.19554414719823,2.026212752460276e-11,-0.0021266368777029076,2778.27782767814,-153.38418181089565,-0.002983254225385707,-6288.775612942918,-19089.967582722613,826.9658690410091,12565.996094541522,200.1966310427042,1059.9814676728129,-5.048535961925427e-11,0.05683516225380625,400.4956725397462,0.006737538177031338,-6295.537733613689,-3091.9970137349464,0.004663108403872096,-9742.787743838238,-4832.954510371004,241.00063537241678,-0.0003294043702084719,4111.292502007776,0.0027267078875460255,-17792.898916359758,-1294.0988009324074,-658.5943530733331,4010.8864784599427,2.0658275005946884,-3915.0311377533744,26571.497657243384,2949.970712541869,636.5088162971267,-2881.189062141833,-8.151593887993508e-5,5943.694098539077,-0.006010374691626337,-2339.296320992644,-6001.296935886349,-39214.564198303604
t504,-0.0007712446588507662,-0.0004781677848350406,-0.02157872429991399,0.01940226742494433,-0.005563847789539675,0.0016728710041567611,-1153.060945230773,-2096.570102143947,-4307.18051816351,-7095.294225035569,-760.0952355420218,-5048.769711971089,1161.8227005711185,1039.1820746141073,-0.0001208297699784921,0.3319264961938645,2147.938066676872,-2296.105003317974,2.0612860725243895e-11,-0.002559656519146715,3745.3909199046907,-0.020613147405807133,0.004281509708909758,-6288.793015303555,-25472.891275792284,0.02758800598854877,12565.991367873548,200.19716997986197,0.03612295026834379,-5.129962910039173e-11,0.0033736573379306487,400.49568253787487,0.006619692529147667,-5407.099447081107,-2300.7062216744566,486.7107763613841,-9742.785388371756,-1980.7517135190815,0.001980940786371841,-0.0009213090644573637,2454.67432049236,0.0026698546875245123,-17792.89900479862,-1294.0989163650784,-658.5942505892361,4010.8854016763767,1042.3655121077795,-3402.624875421583,26571.498089680328,-317.7408158722223,0.008869696224806803,-0.009268160331456707,-0.0009602783695133542,5943.659635058847,641.7594925120843,-2339.2973746246394,-6001.298216962438,-43343.70337515758
t505,0.00016058310768356303,3579.9906814536666,-0.0013598865205685805,0.0008627165460145867,-1.477694781244623e-5,186.10802213479326,-3675.087760777147,-2858.0974483986583,-6512.2750987540185,-0.00021337262644996883,-760.0963096064396,-0.024452736749073816,-1849.3983270413087,0.00025616028241441413,-1655.097866227407,-5244.398470391324,-9248.296690101693,11205.996568981605,2.6241989358320956e-11,10037.331031753505,-0.0008237819313828786,0.0003357033186762779,0.0013457561429982552,6288.792633127553,6399.292344182758,-0.013878673143978585,0.0004921928117620433,200.19790091614604,-0.0005201623563080794,-5.219675333213671e-11,5512.298927411409,400.47447928893394,0.0006749872153710527,-4335.602331077491,-0.0024306000940245527,0.001750188184357865,-9742.797777245867,-2569.106436563707,39.60537165258344,0.0074541879255808595,4111.297003191979,4588.693743658174,-17792.8978831622,-1294.09828979318,-0.0004748076975112735,-1793.4565356731905,-318.9620966909222,-0.001853676307674072,20433.314434813976,-2949.9954395434015,-1224.6078240356107,-0.0013806117329445604,-0.00016307093777250304,0.040281356708583155,0.015933136289329883,-0.00011183695103926,-6001.297402469464,-6842.154976011436
t506,0.0003922383827687916,5771.03626777944,-0.0006020535967485282,-0.0018809640288887514,-1.535083344557315e-5,0.002770690989718615,-1389.5624655891281,-2858.0945906966704,-7011.6022697744675,-0.00026366522134226657,-714.1940014284074,-0.0008671965941023806,-1849.3973921551785,1039.192117920115,-1655.0912917570897,-5244.391235921913,-8267.82840996176,11205.99831618607,2.5407230211513016e-11,10961.597902988902,0.15819297270543367,0.002055470324871302,0.006509033097016446,3874.702375921202,3430.456648939701,-0.001054430412140794,0.007275098135080154,200.19864969931498,2868.9422347225186,-5.2705792841325116e-11,5512.29887860402,-3.4066236420538456e-5,0.0006887598441320669,-3491.2732390033384,-0.002422802019036166,-0.00321439563251889,-9742.793835956889,-6047.057939985938,4186.897372868827,-0.00037362929018754906,4111.298470619804,4588.697921368894,-16305.355823596106,-1294.0937628753475,0.0008324976563457629,-1489.2775708258969,-0.0017554537964780171,0.0011274763282924545,22935.052903745094,-2949.98119843048,-1514.3516297858068,-0.0014053322630269702,-0.00017676859950232067,0.04070910749522591,0.0011970832082478127,-0.0005691261830170548,-6001.294992711365,2860.9355261015544
t507,0.0007789456386831645,2121.490144402454,-1844.5674746568275,-0.0728148179794592,-5.587020235654441e-6,0.001192760319752365,-3675.097945402473,-2858.0981492258366,-6730.514103718092,-0.000258879821266489,-407.1062964251277,-0.0008929630199875354,-1849.3975179486247,1039.1930482436994,-1655.0975894816993,-5244.397431746045,-6955.411525909496,11205.91005792296,4.9775826526860835e-11,10613.54907352465,0.07493796709789201,-0.0008571944162504555,0.004076553145090234,-0.008269268766704014,-0.003955793083534713,-0.0010390729257714181,0.007352018798802776,200.19563973342468,2935.4900901105398,-5.2007947768001017e-11,5512.298412157096,0.0005203348017311991,0.0006858882038491384,-2837.988586729273,-0.0024030222034086626,0.002102462488920997,-9742.794634770551,-5702.127683020863,4186.897101066692,-0.0001274504998183784,4111.298401354634,4588.697788036351,-14084.410591193735,-1294.0928785863834,0.002327653840641838,-114.93367741755775,0.004066482407914397,1904.41444315004,19975.56035465445,-2949.9952000918715,-3368.185432460929,-0.001405956362506253,-0.00017620524182172844,0.04058661648594746,1826.795819434451,-0.00019658479253436962,-6001.297220521792,-7093.677340628643
t508,0.0008103098270567074,5919.900802796757,-3350.090201164772,-373.46438918145464,-2.960386842052068e-6,0.001028522963933719,-3675.0982607895594,-2858.0983902666144,-6340.8651504383515,-0.0002566750511710514,-388.2148098703167,-0.0008941444359535507,-1849.397494211123,1039.1932293688665,-1655.0975571972467,-5244.397393532334,-0.11548147466001074,7928.137851979268,4.8434946948519265e-11,7334.514753559671,0.2952855959341837,-0.0008522644320565559,0.004092648804303136,-0.012406732382730351,-0.004202947155879296,-0.0010396227919306812,0.007360420657914527,200.1924913685671,2721.808396296433,-5.241324088100506e-11,5512.29839975317,0.0008137048041158021,0.0006832150540057287,-2546.4949179010796,-0.0023880806952633954,0.0020254229935333786,-9742.794648784638,-5702.494229484696,4186.8971040979,-0.00012544489985033555,4111.298401496109,4588.697787735053,-13149.29018071303,-1294.0923613209186,0.0025522476583423664,-0.046790573058699714,0.0052582003744769,2277.0056332951785,17301.579438883204,-1323.8795540259036,-1655.3107475394625,-0.001405637391246707,-0.00017569885317289514,0.040263713558901765,0.0006319545336870193,-6.236419837712445e-5,-6001.29241344311,-4028.6736878976617
t509,0.0013738112832363555,5920.187539665455,-2673.03453828861,-0.006048375598647736,0.00012698554084278557,0.0007371617555545442,-3675.098260182296,-2858.0983076098855,-6279.983432338989,-0.0002596768383090936,-750.7060865975615,-0.0009320642316883498,-1849.3973376130587,1039.1943925759426,-1655.0974160363885,-5244.397231334667,-0.013718579384680041,2199.6768140218433,5.311603436315917e-11,9994.942008594428,3745.3695652253364,-0.0008564306316850123,0.004093574686467569,-295.219514301301,-0.007569102827813003,-0.001052734763307504,0.00749343011786675,200.19253154325096,2574.433837549518,-5.51044903982888e-11,5512.298330205389,0.0006920874158902251,0.0006867740641606447,-2800.6796989423765,-0.0023926644724705935,0.0020434300130561986,-9742.794646620718,-5833.304741492436,4186.897111339402,-0.00012780019685688958,4111.298403610111,4588.697787366506,-13907.393281336492,-1294.0923917053874,0.0025412688061808002,-0.04865181310309593,0.0054475629858329235,2752.4792478880645,17736.203791011783,-0.0023420726580230837,-1638.5584652391822,-0.0014097127420437364,-0.00017868350600945307,0.04066432776151381,-0.0009597962125035106,-0.0001145413640046763,-4259.00306408363,-195.00776676005125
t510,0.0013732606434677865,5920.136833031057,-2264.216090282687,-0.041451635768128985,2.061002638079066e-5,0.00036349449209593866,-3675.0982602870527,-2858.098156898065,-5925.035197447067,-0.0002611713916045442,-760.096259506463,-0.02439974136277688,-1849.397052815155,1039.1943158040738,-1655.097143260562,-5244.396939514202,-0.0054647916954950766,4080.7263960295377,5.1330684108951506e-11,8183.011625824015,3745.388265119856,-0.0008494497148613872,0.004137528728639587,-728.8920319892427,-0.007578487991804208,-0.00037976632059721747,91.43807894569468,200.1925484247642,2630.6246178391393,-5.387539794200971e-11,5512.298221495094,0.0005241785424952118,0.0006848289100417953,-2860.5562254362017,-0.002390214569646442,0.002067501259338774,-9742.794589316045,-6536.385502699391,4186.897103931323,-0.0001290369253311153,4111.298404524381,4588.697788302126,-13809.262609186173,-1294.092241115225,0.002602440858860548,-0.04763594455106006,0.005504903380835251,3293.48017746146,17833.23461971944,-0.0023540313271612563,-0.011486278121582184,-0.0014105020063684855,-0.00017649544013128153,0.04018228538902209,-0.0004974652139153366,-0.00019078725215198637,-3481.6166703978424,2731.494831533165
t511,0.001877724640542876,5919.8427430647325,-0.009297293223371457,-2489.5206393593335,3.1502206325594164e-6,1.2474290679909114e-5,-3675.098259587501,-2858.0979643373444,-5672.04818158076,-0.00026603280084105165,-760.0963312127809,-0.024124397318704895,-1510.1874823965902,1039.195491320006,-1655.0150770665755,-5244.313271867084,-0.003229930391821699,9692.062836076846,5.050799449780349e-11,1679.702030806319,3745.3925773275,-0.0008947680947598262,-0.00045485203432717614,-6288.782212126225,-2506.5049817341887,-0.0003734012647223205,6724.985818623813,0.0017806812956716388,2167.0254464742766,-5.643157414488174e-11,5512.296508621284,0.000378072226902436,0.0006890295496718001,-3109.367504016503,-0.0024130871888411974,-0.0023473612653273695,-9742.797798091058,-6930.796857206259,3673.8147555574587,-0.00013090555318196303,4111.29840561883,4588.697786999191,-16669.12135098421,-1294.0921267541898,0.0026448833060098826,-0.04711947546071184,0.005667414720695291,2887.9691720885676,19442.494317667002,-0.002283562712026544,-0.003373396253980404,-0.0014301440687403831,-0.00017152962505114064,0.040702611495385274,0.00010798681379779406,-0.0002767489170438932,-1499.8958983957307,-721.0023693281224
t512,0.0018765315939890277,5919.847657574334,-0.00943504069277417,-2144.928603984815,1.3916870737745775e-6,-5.842073553752508e-7,-3675.0982591180787,-2858.0979567744853,-5151.27469826894,-0.00027137618112112226,-760.0963015707559,-0.024690361554173836,-784.2235441772171,1039.1954905430666,-1655.0174619569336,-5244.323194614789,-0.003193983232330684,9550.464722183428,1.4531396376928358e-11,628.603625387159,3745.3926041013387,-0.0008939559945294659,-0.00045414233732938376,-6288.782232470546,-8347.38183376981,-0.0003598530602410907,11461.864072313561,0.0018138685912361403,328.4121115292097,-5.478620981431247e-11,5512.296508558995,0.000377962903912447,0.000684710318609344,-3203.055272666645,-0.0024045810486390674,-0.00230496367509623,-9742.797804543361,-6930.796865546452,2547.154403750984,-0.0001251935248437311,4111.298410748087,4588.697783021599,-16593.98806501635,-1294.0921289167147,0.0026455648678960237,-0.04570557137693449,0.005661111727930926,3297.793395878511,20120.096008179935,660.729349180206,-0.0027229984664344153,-0.0014621002212159284,-0.00018660939055695997,0.04212915232544053,-1287.5309375440763,-0.0002803679220225061,-0.0011086223833856952,-2449.6794280008517
t513,0.0069776747827643695,3174.2197278886574,-0.002631642279041751,-0.003407789043438888,-1.5455415859426996e-5,-0.0007555343524454075,-3675.098258539952,-2858.0974242027924,-8641.735644244176,4673.102172385745,-760.0962825867218,-0.02472066253850204,-124.31060724698007,1039.1941612811345,-0.0008191528672668551,-1629.0322879452933,-0.0021128732875602824,4367.431461675786,1.6762073542805136e-11,0.008782600863373263,3745.3946242237116,0.0012557208311623318,-0.00010514449111219141,-651.1728902268533,-3980.269013454998,0.0010375658191034997,-0.0006253007955136143,0.000638614832678417,-0.0008288273932582309,-5.4340933998004995e-11,4814.849057193963,0.00038395872618756933,0.0006880341904312581,-3241.6299990943244,-0.002413056485209747,-0.0015577202351184933,-9742.794601585512,-1681.3944454477164,0.0009233554815088317,-0.0001411745455725154,2462.497461679012,4588.697779863345,-17792.883892341644,-1294.0945772517186,0.0012749134427263928,-2327.1535556862946,0.0019260001188742952,0.009600156961687846,24841.75665163149,2949.995350494921,1675.9591384101902,0.001838574667517536,0.0010905242571966067,-0.001651766117320955,-2830.1096271874308,-0.00040602262114711906,-0.0003552996258598043,-2896.7816500416106
t514,100.09501453573499,2367.480364828126,-0.0007406815594984397,-0.0006124769849722376,-2.7942324555220553e-5,-1951.6636264143224,-3675.098256500506,-2858.093431780528,-12150.949230481896,2.42882363722998e-5,-760.0963220423837,-0.023903893913138106,0.0006338036368071976,1039.1931672274354,9.849428572421265e-5,-0.02483763148388506,0.0005901072470749681,3747.9401820809567,1.8643590254400733e-11,0.009704492889707216,3745.3940121879896,-0.0002376902689070191,0.0005705823367667986,-1659.1269035752762,-16925.485937852784,0.0014608267582018385,12565.986527348761,200.1795395646841,-0.011690723827974054,-5.653648696062646e-11,4538.760255641668,0.0003811564787412804,0.0006777382897204478,-3876.01117915039,-0.0024152045480979223,2029.9105610722386,-9457.362835157312,-4147.214252173993,0.0014841748022319,-0.002522080921065476,4111.28784553167,643.6751942269154,-17792.898369121518,-1294.0982482477511,0.0002990329824704614,460.66742885751785,0.0020820058642821593,-0.001616021496371642,26571.497850009026,2949.994733844174,5406.190845075973,-0.0009615583982899408,-3.5626180804219477e-6,0.009182440229436263,-6903.9851089997865,-955.6850164169003,-2959.8189877005384,-16889.376563907357
t515,100.09653222293318,-0.0015812636752470402,-0.0005043870087927287,-0.0002507335369250939,-5385.178053096741,-3675.1985304083387,-3675.098262596977,2.6284260060235412e-5,-9699.951887356247,38.244306800821,-760.0965258604703,-405.4044400150596,0.013589083221015283,1039.1926831129904,1.3031530990651138e-5,0.0001206795339491408,0.00210456078708256,-4454.550598493506,1.7706236985518884e-11,-4450.655171211685,3745.396769709868,-0.004157740180804407,0.0002446048828159188,-6288.797058593474,-25472.89761418387,4092.283138231668,12565.996248569983,200.19661154170032,2.224014806428464e-5,-4.8740399639241645e-11,-0.0024469816746958556,0.000379072245548747,0.000658535647589105,-4610.718709645377,-0.0023963928574864328,1258.7328114637278,-8354.12527252936,-6930.777231865903,0.00149599344556417,-0.004106722404170186,4111.292032718887,0.2132911665992819,-17792.89904519247,-1294.0989977260028,-658.2903396844092,140.19138398628266,-0.008308998927760327,-5421.153126124774,26571.49800036434,2949.997825008888,5406.696773853978,-0.001256379581606625,-7.500399399136112e-6,5943.063787743589,-11786.691406796372,-2339.298276203572,-0.0010654582304121603,-55292.79577956116
