Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t346,12350.994284662474,297705.20946222346,0.4956569557595551,359487.07517008483,0.6210691142128939,181016.60419283007,362732.04118586436,345540.8810017606,1.1178841694079605e6,0.4919912403953629,0.5548513398149498,1.2890026835860655,0.5858914434601887,91552.26447971111,0.6418112288891363,9770.529708091513,0.7217590249927067,287033.46707693243,2.7605940584729584e-8,1.8271275350833718,376786.5276339327,0.6677642040895493,0.8769124599223843,18.783078963738006,1.2546648171354865e6,1.517325156362636,649661.7909954913,44861.48572446607,0.6052423579174014,3.142275165307814e-8,8361.00205668859,52821.36826107375,207589.4234045376,17084.640528165084,125294.43727679002,0.5763281146570051,123658.35951242805,495439.2553776597,0.5885721176760068,0.8593788623033592,353513.9128787425,505208.50332169054,950140.2497617577,57567.29700053625,23835.66059882602,78212.24074691559,0.5954343059510907,170014.47719907085,3.3905227031734358e6,124488.98166263016,0.5782595481171834,0.5231845346114711,0.5494033036982497,295554.5914078441,112618.40313733602,394168.6734931172,776386.578576455,1.3653562566879751e7
t347,12350.997376466801,0.5310173233931063,0.49159930217494585,359487.0129616163,55442.62022324513,258366.36804735757,362732.0416094394,0.45063963323288764,1.0345802279859646e6,0.4897924947423448,0.5180073853130381,9.711841322480199,0.5862418298767434,91552.60149011135,0.7057791504601012,0.5980722696812574,0.6017563924871793,580470.1633305303,2.7605681498184916e-8,594216.3443496048,376786.52536312613,0.768089507936619,0.5928953493216081,0.8088482715207509,1.2576497895691155e6,0.8166055683807723,649661.6553356551,44859.588517767545,1.62807857241055,3.1347593519710144e-8,358494.0799228976,52806.24778997832,207589.41134020238,37701.51024962908,80595.8969320019,0.6039727105495803,20176.99312249732,684761.0479942287,0.5366820364823672,3.1083416776881543,22.3608476810418,505214.927258929,950138.2374643892,6918.245618167476,0.5928817772584943,3019.988718751834,0.7816147164812257,83931.7196866524,3.390516684930427e6,124487.37783604585,0.5708219074413711,0.5531461900314002,1.9169668375705071,329543.80528651795,461206.34237842524,394165.1725264602,0.8016696697214774,1.3369474751425836e7
t348,0.4251085244639137,253238.96978050386,0.4904987933139669,346974.76607765007,0.969212174396485,210548.75101708306,0.48681110584668197,0.5342571962647998,0.4649564459874247,0.4923697454689655,0.5177740922912866,9.603491222617354,0.5872148533084754,91553.07577542581,0.6632380232452079,0.5957448432118836,0.6015998612722884,580470.6357012133,2.7614056843425238e-8,799099.7900199377,376784.6580293884,0.6961544390004233,0.5937664620018398,0.5266277433033615,1.0722192112515534e6,116176.30240730416,635698.9096871868,44860.88939465265,1.0603295846552157,2.8029850363012512e-8,369874.70855591417,0.5118333629730087,207589.4016509794,45681.348893066395,146255.8261284084,0.6038488611326481,11359.359287108464,684761.0430711854,0.5371011043971747,3.625179115266776,20.298870048956314,505208.9277473911,935354.155705589,57587.01625797841,0.4568677818396591,78211.90458830341,114347.70665644381,202829.79407527612,880389.3212011688,0.7401323886427342,121900.18629989758,0.5410213022204593,1.9158637889900287,358404.5603253371,395372.57016493153,1.3475880102274405,0.9974508111678573,9.642804674662622e6
t349,0.4931513375893225,529265.608768003,0.49067999601867673,0.46392889583423585,223122.14468965848,258366.2857003079,0.45164733200015755,345543.2666523186,601605.1735222514,12536.642705920922,0.5242795449490236,21240.09312548457,2817.64359023947,91553.14139893865,0.6642664046444275,0.5957890732655394,0.6016036050227126,580470.7017904032,2.7612153266548998e-8,799100.0284169795,376785.7865783912,0.6499605379475247,1.945916327248482,271067.38056567113,650965.2513769126,152005.7801772911,103356.78949779847,44860.89198921528,1.0565437364830497,2.7969330055523787e-8,369875.0360088376,0.4431428950172543,207589.38580056923,41054.76462237883,59261.50289786966,0.6037219417726227,14683.434042899991,684760.6846245495,0.5477414836209248,2.1232087906873653,20.01349782518842,505213.6181884037,796636.8904106049,57587.2101631308,1.847461026751453,78212.36794579294,114347.95966090831,209803.82398631988,0.7958146610889993,0.7084570356909747,116907.06194988852,0.5252306538876286,23935.552808711927,358404.5660853102,494202.3884039887,0.6321956038948082,0.5839131179950909,9.197175620297832e6
t350,0.4932197390745945,529265.7649482354,0.4539025581068287,3183.6210447826898,684458.6314876172,258366.45888470465,1.2990299162203967,345544.1359969768,1.0255222077316928e6,87427.23448410859,0.6360131057653158,68788.6073962469,0.9387078763465296,91552.95555088887,0.5633060714474906,25173.0504911914,0.6884869535115881,580470.7310376719,2.7612174048948226e-8,799099.0825961191,155590.5631902857,0.955580895665121,0.5927539919718995,453422.21786330326,745358.4108032325,48367.710550538606,1.144577901881625,44863.77621128649,11105.1745673861,2.7951318718200922e-8,369874.9653406478,0.48391895330966306,207581.4567913969,24770.018866509392,1.2259392896168588,0.6035526852224451,154793.02465480528,466833.5419179246,0.618355275076124,0.897263473891764,20.545236322514,505214.32374350814,841062.3182964919,57587.36781195247,81073.49834906912,78212.50581142,114348.03044494095,209803.56852269464,6.564133422888309,0.7159444441091455,182154.4868202912,0.5259424113169541,57814.24906064621,358404.3933663016,445317.58310101845,20534.295537581587,16525.026271469815,1.0149504935410282e7
t351,0.4944660774620881,529265.7652679727,0.49268895081002556,3988.402872475396,684458.6305761465,258366.45884148584,25350.27896399111,345544.14606663986,927907.5908713766,17301.396672098286,0.6363250730185626,65365.35335208103,0.9320640659211067,91552.95224395239,0.5661807626843212,78034.08662696125,0.6894257515960676,580470.7298664992,2.7612505364231557e-8,799099.0556420067,118196.08625011623,0.6952200579159192,0.5931930396737666,453422.2120803536,602439.6244233855,130981.6285873758,1.147739894945704,44864.08907349402,1.048794747501075,2.7945871899907443e-8,369875.08146296727,0.4259814211194511,207581.44903474956,28428.653110855743,1.224157057737086,0.6027730282619203,166620.11254470935,466517.40010542446,0.6115695389940898,0.8973390711829365,20.1203727242487,505214.31715973077,902252.4647033451,57587.35845153734,81073.49696445644,78212.49948989956,114348.02951579604,209803.9156314942,6.229706612568913,0.6463652582683893,183286.7707653555,0.524492566008663,41691.92469444191,358404.4037012568,466750.1235438945,276169.13418169774,1.0891398709081108,1.027046529133565e7
t352,0.49354674648975116,529265.7652036144,0.4895264218727319,0.5211503325830458,684458.6375329018,258366.4584585436,215654.01289004346,345544.14650701365,883026.9109612785,0.470776952374046,0.6425917952414081,49353.728260172466,0.9306864199345946,91552.82660844082,0.5661062990500536,106191.7683267132,0.6889806849310062,580470.675413871,2.761243822277063e-8,799097.1916702786,2.3780655920054827,0.6982451752518337,0.5932856635039535,448785.85181456106,1.0068503014317387e6,29701.459239868116,194890.5529610549,44864.08538169396,1.0623864283716957,2.796362847627938e-8,369875.08045886527,0.5705700106114846,207581.59327606906,40839.8200310202,1.198201084707456,0.6022863862674236,47410.37579053691,585306.9161846786,0.6214176038560002,0.9104818697239122,47960.35995455479,505213.5492718536,899579.4693452473,57587.12768668398,81073.37127786879,78212.21690597155,114347.9605701726,209804.00529188634,2.3554327831757718,0.5324145911503246,183286.6196773845,0.5257152300542479,13.915708210275046,358404.57888740336,464390.24426975474,346029.8466856233,1.131811935412467,1.0865009407615634e7
t353,0.4934105157794353,529265.7654041287,0.48419880820731986,1454.5700775251166,684458.6366432658,258366.45856187417,284780.1699915539,345544.146727287,1.0005727722100728e6,0.4701346778958734,1.0865242929904302,0.7353718779973356,1.4298528970243576,91552.65756792604,0.5827537273449929,95595.85027927552,0.5885344293036637,580470.6671675259,2.7612032726717915e-8,164740.10497201164,376783.52358952403,0.7040258548244234,5.975866653191492,198993.77822546978,917637.1854421883,0.5734819437856421,269597.9345275348,44864.086233352944,0.7350434517973156,2.8014442823483625e-8,369875.08162165154,0.4292069714759686,207589.4724426504,45980.26399887814,73160.68886444734,18.315596005146013,48820.23136466081,625856.6119039701,0.6918958902135468,0.8233612625036728,583800.8524882642,1.483337147618995,950140.7001123531,57587.36094603173,81073.49971079825,78212.22458876668,114347.96043389723,209804.00476428337,2.1639158555454783,0.5323593944928908,183286.61818002784,0.7954795558043692,0.4699367259998045,358402.89808080485,414605.0517977882,363656.671952752,1.1051326427688777,1.061091917029318e7
t354,0.49311781054643705,529265.7651760791,1.2855831287717026,108565.70977399914,618029.5933801017,258366.45877156177,362731.7868743389,345544.17334842985,1.1178844633216113e6,0.8557735103196149,1.0999096087082947,0.5970383154847387,0.7050080835458475,91549.7301791799,0.5029325173944164,42168.212278941224,0.9044495769912414,580470.6434699515,2.7604484363214238e-8,0.6482246186819934,0.5770871587981905,0.5117403545115716,0.6233338835950445,157650.99112635507,909165.8785081685,77193.33577788695,288852.3487513734,44862.45250935889,0.6383910053596982,2.8009408756625412e-8,369874.338007108,0.3801040414580952,203762.90380177918,52670.533393438214,0.9707751030321736,0.6348760517706222,468628.23427492275,462414.15892028535,466418.84657242306,0.5296442323723565,583803.9747771565,505210.6675348601,945948.4362870742,57587.307933399265,81073.20222140406,78212.46255284677,114347.97281138138,147909.97945073334,0.5247342705187203,124489.78522467319,183287.0357885403,45890.99883938307,0.41984051323843713,358404.6314394213,295155.89547825156,126933.00592754247,0.7876720828704843,1.1204339604719885e7
t355,19.80783865742858,529265.5765989661,0.44450171466510935,72817.26602888049,1.275556899402115,89096.68355171173,362731.91115299636,345543.9534918058,997626.4148222536,0.40225363048340473,54802.79708004012,301676.58284588536,89910.71515079775,0.447059997324765,168984.6775999171,244388.5868899035,219451.76191098927,580470.3836497298,2.7592188498075186e-8,0.6237885752692268,0.4391188648320333,1.1765941014764671,0.641557434548332,24950.98448151299,1.1178856198942538e6,0.43294355876745966,410824.9707640354,44863.81256447089,117481.61711658911,3.130750779629034e-8,369874.98821660527,0.3869616275954921,0.5361418016557241,160252.2680950861,0.7777893006278304,0.5879214433740348,468628.53605280037,107658.170688308,413189.35619505873,3.3254382155613835,583803.7856810844,505213.93801640667,950140.5494062654,57587.366684520115,81073.10744414116,78212.46590924394,114347.97743469388,3328.7034179938737,0.5100000094561153,124489.70057907302,183287.02205287525,0.8648398835303436,0.41273905309344266,4132.549410442006,95401.69835103814,8.239451696997767,89073.54256331865,1.016251137429022e7
t356,12348.525260499251,529265.6266325214,0.41191329217338984,0.3661571487720204,2.2377980240871826,195743.72056725927,1.5035120704919354,345543.02162120806,291377.3597313639,0.39990610840040364,54802.785680324014,492203.94839352707,0.4519136538191168,1.4932050968164206,168560.42759094608,170507.79823288877,0.8317238755480353,204284.66181794973,2.7592618982419734e-8,0.45871660179895823,0.6400363324545089,13877.480268840429,1.8893395776210449,0.4667166979454601,23307.77075378198,0.4589465153427831,1.287054761353602,44863.805120132914,8127.70475284268,3.134051130936404e-8,369874.9670541447,0.38683224704762137,0.5401257245044226,179621.7941819276,0.7728303250084835,0.5876400416215136,468628.53640648216,189081.9360892115,419015.3950735895,3.077472196768897,583803.7804768347,505214.1142799731,950140.7401548527,57587.367916774994,1.4407052163205072,1.0773332684878907,114345.2212849472,0.7149734336380091,1.9114607512042287e6,104143.2930772107,0.5448543344372327,0.8135385842064635,0.4162490065574665,8.83786537806284,239802.90881629006,298226.4996203727,0.6281767419754685,8.945794677597238e6
t357,0.6459982885045367,0.33362799986742336,2471.2544777365338,4551.472935275924,1.1690082563251225,5613.539284089358,0.47724089052888247,36796.382585512736,363854.8636195664,0.4030276057928369,54802.612672900475,601311.0893553622,36692.30309976168,91552.59104932878,0.6533529340664479,109397.96616924537,0.520447076877827,31639.73936320951,2.7597398937573957e-8,1.6797727505121627,27350.76883666884,0.5093023155615043,0.6749032932171591,331321.67228679353,470856.06798522215,0.4977422824809113,1.2508234602715158,44863.80237919728,0.4989557886404384,3.145824760498059e-8,369874.86825756315,0.3878072062906523,0.7694114583407646,180157.43965984907,0.771686138693437,0.5201415406839464,468628.53628007794,455397.4675599039,415107.56212001137,3.330723750280363,583803.7749568789,505213.4242957382,950140.7743152718,57587.37498024715,0.34994225925708605,13996.387339618457,0.4805423218345338,0.4762355064727462,3.3905229279644988e6,124489.4772239062,0.5453844818869312,0.88797312765815,0.42089058626785947,358399.4245151684,93898.07301355916,394167.66204511095,873779.6405832391,1.1448259196151894e7
t358,0.39672113988421076,0.3358397453242987,3655.949346156459,90680.43482122844,1.2685709741447722,0.4478643253149652,1.198098400475297,246128.45996661004,291556.7740406319,0.4077898405117097,54802.62459391503,601311.0835182645,0.7067612635248388,0.6117042727422254,9.67869226417014,4.135809492903397,0.88255137786702,107928.90648938202,2.7603155174879278e-8,0.5268413119618188,0.5345325611446633,0.8827718904584256,0.625080912380708,453421.13286577805,1.3048029295858874e6,0.4942567405760172,649662.0200495591,44864.30356656769,161132.896156741,3.1597353009770676e-8,216383.64530838898,0.38673425225218233,0.7532980788948797,180157.43905148839,0.771878341656233,0.6672395664473025,468628.2367584636,678792.4800514636,466420.06495399086,0.5294337262971625,583804.2134456249,396234.9171428261,950140.8074899475,57587.40478486062,0.3490831213299766,63332.84365520121,75921.3215410558,0.573161336138017,3.3905231736877495e6,0.6849457947176089,8893.808364950239,332777.877674518,0.4164423667787521,358404.9065233911,33444.49074790584,394171.64119120175,873789.0281100891,1.3539384081586994e7
t359,0.39602518906918016,0.33592223765308615,3449.2424720473236,65871.59507449101,1.2276262541591367,0.4439361804848999,1.2166634484163539,248540.19424309948,355128.00615840603,0.40655142041405196,47995.2965975375,601293.6851714554,136855.1925164696,91551.7561662809,0.5901711763026855,17.20209286191737,239808.50215490893,505547.6240749561,2.7609424720970214e-8,12.285456009867541,376786.4414215228,13882.127865904027,0.6264777883445547,453422.1189684189,1.5742249855034845e6,1.8019759295824163,649662.1185056996,44864.50474139468,178162.2008190155,3.1705984132268934e-8,0.692892513597661,0.3860816598045034,0.7605037039783348,180157.4391998008,0.7721294806166908,34100.58731836905,468628.2361518799,500485.10810806614,466420.08526045445,0.5299058290737173,583804.2103673207,0.6110180768902627,950140.8248089468,57587.41975083944,0.3479689180294523,60089.82044183684,0.9203519263248086,86730.80252061565,3.390523291911991e6,124489.86403313218,183286.95911358355,332778.25504142937,0.402548468934671,358404.9844318661,265581.19444212224,394171.86512112216,873789.072847913,1.4898257569625515e7
t360,0.34634142101658205,0.8465298830099616,0.41406452970421115,71116.2387165926,0.3527028765874375,0.44440742965102265,1.2441770116827684,252598.48307938455,469298.81774950575,261608.70592069536,54802.803299721476,258943.1036829916,92936.02951219617,91552.2683426608,0.5874342226247464,62008.82151145763,394244.7702925104,580454.4067344633,2.761942699508514e-8,454756.9355182021,376786.5519639056,1.8296676308876485,0.7400922882758538,453422.14937633544,1.5742250074643106e6,1.84888596507106,649662.0801292292,44864.50461724343,1.8550510183219993,3.1701763666397946e-8,0.8309696204253025,0.40581762868354365,0.5378004291293322,156254.7926393592,0.7837323274557166,22.908351559423302,468628.09910024336,167293.687272663,342005.0990848632,0.5475136031544174,583803.7082927043,0.672613424394871,950140.816307484,57587.412640801354,0.5513337951193292,66270.99028334192,1.0233430159696104,29708.4482212858,3.3905232954532173e6,124489.87512680437,183286.98009662636,332777.44907200936,0.42781325202716186,358404.89405085595,286974.69312593277,394171.87064386776,873789.0754711622,1.490943206343762e7
t361,0.34595343452631155,1.1205470095758063,0.412109783563714,304357.92192323104,0.3584987407653704,0.44858867368638217,1.2465635008490998,257108.72953149493,674663.2762603739,332798.82881900825,0.5227598798633032,11655.938931273622,0.5895948703941969,91552.24666898826,0.5872975481832008,0.6039976881955222,0.6541076922058314,580470.4835564784,2.7634389927772458e-8,799099.2776783404,376786.0424919659,0.5729555319183476,0.6802585796562602,453422.2969651083,1.574225045522245e6,0.5981134628264639,649661.893006447,44864.50397438897,0.5887151757097603,3.1937254339212844e-8,358488.64939316997,0.40419091802839135,207589.3918748798,3993.646207914231,56608.450224073604,0.7443411259488458,468626.51259686385,113528.56726063685,410632.27102275053,0.7244060939383554,583803.6430566616,270172.7905603886,950140.8218340218,57587.4145910468,0.56037316283231,78212.34793774194,26208.451957639525,174645.65174664362,3.3905233023092328e6,124489.55273209156,152403.03466793903,2.006527490547412,0.4695356119009587,358404.4669914845,265181.64994745306,394171.8848783481,873789.1380251629,1.5469882364581523e7
t362,0.5139996378086106,46982.214005344256,0.4126863263717769,359487.41686039406,0.38755796534699566,0.38646943911648873,121185.03863549314,335480.1728773798,926271.2485062275,130996.35284062821,0.6923426955092417,117624.93987857614,0.968064323251077,91552.9951887007,0.7520706605171388,192998.55328654574,1.1404069822905474,580470.7746373777,2.75016660428812e-8,799100.6039049388,376786.5448735024,0.5728879699841413,0.6816098659736337,453422.44959455455,1.5742251943706751e6,0.5318136836938927,649661.8946310659,44864.34410591361,0.5892243536502391,3.1848498239936616e-8,369875.2614943142,52825.85140834851,188073.302095562,4582.941102758032,1.0355718400413125,0.7446079645662863,468628.1089404545,447005.9488715376,425911.2492730108,0.5889361802471225,583803.6281971675,1.9547061148597114,950140.8268347987,57587.359858660144,81073.57388732649,78212.53171411452,86174.07646412794,209804.27338645738,3.3905233597298665e6,124489.96021067286,183287.09622449224,36974.826238552,0.47097896736054284,358404.6524315055,349630.7509401333,394171.95750747103,873789.2053422094,1.651609390428589e7
t363,0.6868921229726576,428461.83528128354,2629.6824776040994,359487.43216271483,147548.68858402848,0.3680958292257036,362732.0833400409,345543.88211177033,1.117884436691972e6,103388.1417227642,0.6913009584049565,200659.31875769648,16156.126374331863,91552.72222139423,1.2517969453294424,244388.12272535224,3.364751092574055,580470.7739475054,2.7496793077893376e-8,799100.6028777164,376786.73660222895,0.5728850552621102,0.6813759205661198,453422.4480313832,1.5742251930321236e6,23936.51409351919,649662.0262106769,44863.22087912023,0.5892563744165449,3.18464247671312e-8,369875.2621826184,52825.86323419632,187461.13793019424,7913.030839647299,1.036556997046214,0.7455947504972656,468628.1098731478,384717.9871315443,425623.23622490495,0.5892863188081541,583803.6261647517,1.9444978817296419,950140.8115132197,39731.314905936066,81073.5807651083,78212.53150429754,82070.46245748308,209804.27286571253,3.390523354049756e6,117649.62153054055,177283.9816316702,80017.97165541089,0.47097662576828336,358404.6521124939,438023.4191114322,394171.93564190593,873789.2258006278,1.767465837051876e7
t364,12351.365929232908,315642.09714333864,0.49185601628444936,359487.4243873475,378507.56884056993,258364.74618926697,362732.0869989052,345540.91319355654,1.117884421083901e6,179320.12942514947,0.693495045264597,168854.56689596325,136851.93258128685,91552.87054452453,1.9951702807090341,244388.40798264765,94571.49129946055,580470.7736066908,2.746853520336945e-8,799100.6023854491,376786.79259936226,0.5728872148996952,0.6812367320257089,453422.44804691424,1.5742251930447998e6,48591.178590829826,649662.0258882096,44863.22392734072,0.5892783432168742,3.18988414131159e-8,369875.2623114179,52825.86335566574,188524.38373043985,0.5962756445981996,21775.890862500724,0.7466970265770375,468626.67347749183,329868.62214914215,424193.17585886165,0.7194520147555856,583803.6329479889,2.1195054024532296,950140.8113595933,41023.345973137424,81073.5662222339,78212.53150198008,81151.55573315102,209804.2728257602,3.390523349474943e6,105399.99638395752,165012.39049250065,239776.51131048027,0.4719077808915937,358404.6482011761,537195.283827038,394171.9354036453,873789.2210643165,1.853835486281373e7
t365,12350.943378953176,177950.23040740573,0.49203203636587095,359487.4243569815,416305.0524649066,220108.57014974274,362732.0443823194,345540.95103038126,1.117884421965497e6,410881.25953032426,0.6995239777069844,23198.165434533425,136852.00149785494,91552.86766819569,2.0427621586489804,244388.414447161,230892.7822911101,580470.7735762497,2.7450334190413273e-8,799100.6023435167,376786.7942026232,0.5728857934295466,0.679327530711983,453422.4480611037,1.5742251930516546e6,35087.062177406355,649662.0264243559,44863.22404134934,0.5892125427859365,3.1904189276773624e-8,369875.26230554277,52825.86338620511,172837.3416883092,0.5814162531349014,159872.13129534762,0.742369596119679,468626.4261050441,226246.78041605488,419764.8079102844,0.7212675731299355,583803.6439097179,2.083736007836047,950140.8113983267,40396.96845977177,81073.56617589729,78212.53156901065,81654.93772455062,209804.27295664206,3.390523349420679e6,107480.35111729591,167305.33386827176,201863.8329101139,0.47442924565937517,358404.65299290896,524508.712274794,394171.93529250746,873789.2209148275,1.8576935665938504e7
t366,12350.935708439278,91692.18578634702,0.4921369898085365,359487.42418747407,392510.9820529523,194388.61945599117,362732.04482006875,345540.9705661281,1.1178844212866628e6,219699.63043448265,0.585633146593979,0.780066522155289,0.8490067120417154,91552.83023292077,0.6832428394939476,24.847390423099817,1.0980579907299806e6,580470.7748334195,2.7443967956437453e-8,799100.6041554878,376786.79136655375,0.5816168094829659,6.175361539554986,453422.4494017303,1.5742251941754338e6,3313.525262013362,649662.0872331002,44863.22657921084,0.6054172537943571,3.1673728228221343e-8,369875.26216907,52825.86328737577,171786.99668343453,0.5266107450957357,168150.74402918195,106531.11040405276,393386.9737782444,501113.60689891916,466420.2965505671,0.8460848606098822,583804.301474188,1.474035433672909,950140.8114604477,36658.235731940375,81073.56603194974,78212.53169459004,84820.997202034,209804.2732343878,3.390523349450317e6,114775.26448962225,174611.94015918768,332778.2569160373,0.9222888365334627,358404.894883546,462245.2854642374,394171.9348935461,873789.2203017046,1.912368777434915e7
t367,0.6298479764647854,529263.8970710522,313840.67469974206,11.99493168845376,0.3988281653460059,0.4022356440634319,362732.0865740334,345543.9463365844,426035.86025028565,0.405562040444826,54802.86730431594,353267.1800243871,0.48437033191228807,91552.57699527258,168521.34141941482,199481.4840317535,0.4945758496846184,34.328010548719696,2.7620211280017303e-8,799098.0135630821,376784.67917498754,2616.135435604502,0.5825360800000212,322813.54232181626,0.6965647306117315,0.43530070320589176,27837.13103135171,0.9988651535493153,80796.31189907684,3.139011912252852e-8,369874.9970038964,0.4748287705494244,0.5675034949470047,152676.63825589314,1.0598197806236365,135983.9745662196,468628.5456802034,604108.812552499,12.192475664047763,336250.88816275296,583803.7652396074,1.6428403334501431,619457.5035532714,57586.16130438628,1.7009914772298211,0.4631699469622862,58355.4768014804,95632.8099740437,2.743615541448412e6,106470.52359647228,0.5317355461663301,324132.06120091485,0.5540933994239299,6.2585811847839325,92388.51525785228,0.45719662455336196,0.6204223728544704,1.1204032318018232e7
t368,0.6344140718978163,529264.2941882145,459287.13394402264,1.250806236600111,0.41667180149472416,0.4241997563736603,362732.0860664862,345543.96096855216,1.5482533953845221,0.4013028957980317,54803.08466478886,601311.5015350325,3950.1572908276466,91551.5875215156,0.8947043063361043,0.5209707031550712,0.6135816286092013,1.0256740837553189,2.7594885765461163e-8,359298.0050440596,376785.1592172732,13881.994994009312,0.4607591175881823,3.336164699271899,0.5925088751150709,0.4603670574313548,1.141333338180543,0.5696579554673777,17837.8616017995,3.136992619689668e-8,369874.59300964314,0.5223119465962199,0.7001846192633668,63552.454121170835,225528.96431288595,254358.60022738134,468627.9081285918,0.7339257020431235,58310.69361805663,0.45032671872592955,583803.1740849677,0.6059967560827464,703134.2525313692,57586.1576378487,1.7111152807915386,0.4554236372236549,62974.801928669694,58006.14710709829,2.2864488384336997e6,124477.50934134035,0.49979687856108157,159462.84522255577,1.947589761164134,0.52300112167656,70560.84037414662,0.44972898871144407,0.6349935907832218,8.762978132880991e6
t369,0.4789632613207949,337969.6313234228,293783.6897397686,159268.19267331815,0.38521455575145036,0.4204519946351749,362732.0314051081,345543.9014874281,1.555809826732837,0.4057740749044271,54803.084353168604,601311.5069706939,4984.511810937779,91552.37469405516,0.4871307961505692,94915.51873715488,0.4833580609402176,7.9194768982140005,2.7585522730463296e-8,799097.9113723377,224185.6411224403,13873.98384577447,0.6416326860607696,3.3228931940038597,0.5873734692553083,0.461258215482536,1.0972939389575955,0.5100821478643193,0.5961079837351532,3.140017425943421e-8,349259.9134913165,0.46146797473311035,0.6997193216144397,105972.28641005924,279089.740376038,52.15231612894423,467991.0123131483,2.563024564949983,0.581300649622435,0.561136580604489,559796.7325065819,0.8035313486657373,950131.4109091928,57586.3954750089,1.4614008381705226,0.4756624221315863,57218.86451540185,20686.006194478046,2.7680579799362617e6,124477.89296400332,0.504415149155541,0.6247610762007803,0.4045617531287168,5.963130444594428,62254.08118461428,0.45045769794016505,0.6292976568025934,9.186631984816482e6
t370,0.34087458968279494,1.373130844616551,271588.8048565389,41641.97199563741,0.37288282919243004,177116.98588057965,362731.46571383096,345543.8262729801,348378.28254708997,300596.75571729837,54802.92003911369,543635.9051722971,5828.936821136277,91552.5743673339,0.6522913444214924,98188.65367479128,3.893962237412148,574025.3482467,2.7588757020408496e-8,799099.0701425668,39503.05966539805,0.5101550442068333,0.6592242665775274,392381.71906399936,0.5755357479742613,0.5278145656364132,1.5289829285945895,1.3510535314466465,0.5225510891729674,3.1380844105068374e-8,369874.5021167475,0.4329971936207478,0.7486939308786695,180157.13871994775,305362.89097542193,2.2950128094490703,361232.4370351057,470584.78233331704,0.4847148113570396,0.7856467585475783,1.442725365569661,505215.418287379,950140.5945229571,57587.25630012338,0.5957325119870034,0.5067927639298511,114345.95624749627,128079.96104123279,3.3905217782100895e6,84926.74675821306,0.5251234169430428,1.5441170027422164,0.989274238145424,0.48991235402227556,213180.73171968808,0.5486430099424592,1.0835590794778067,1.1577851255849333e7
t371,0.3408721416842785,0.3931190891762968,305808.5362700756,68511.33795891043,0.4953001810953129,0.41978824207668813,362731.46729561716,345543.32205889473,787728.7398940503,0.4774506156455795,54802.62965052257,556979.080867823,136851.54634680605,91552.97191369918,168418.86016617538,151327.51152173555,0.5761649659431698,269108.47036762675,2.759814123405851e-8,799100.4192302091,383.65536102384584,0.5048546272176132,1.1102729245689815,453421.54878784996,1.4100038812578477,95552.88351538175,0.4718355370603529,1.4414107228093238,116149.29480534521,3.147805580586982e-8,265005.7915671256,0.43294148751973366,0.4727075816501286,180157.39440450835,245469.92249558607,0.6134299416018199,468618.63247662113,15569.271670041135,0.5592172406805549,0.7819404378091018,469786.6436337445,1.1304191694910446,950140.7789640524,57587.323371680344,0.40658716420827085,78212.4751858566,114347.98542310749,143109.11931041416,3.3905217132713394e6,89670.41537644167,0.5452857616246759,0.66152340388508,0.47019978975603965,79811.74263776664,497388.63430851646,0.9002412342223375,1.0607353657810863,1.1809385796410115e7
t372,12351.39416113061,0.7823823486870634,0.4526876988266346,90012.48453530233,684456.369125777,258366.4174311774,362731.4525549528,1.1102174598800203,147812.29826257762,0.4867214351963258,54802.627025659924,601309.0412227915,61802.907290587216,91552.26569013255,0.6649846191868828,10096.960925634825,1.146600567711417,31472.48647172785,2.7608000289485843e-8,1.8987271428370076,376786.55460055737,0.6651674427471991,0.5554109356488243,453422.14369488595,948608.5066256644,1.865015449736845,649661.8070172498,44863.9627206444,0.5808110069036035,3.158781642841292e-8,4.160093190561262,5570.654773925031,0.4957259288713139,180157.44229794553,225391.39947404657,0.7374289905094255,278161.291531288,664455.7305223204,0.5717002046147576,0.8323625672027546,180056.44487050944,1.4294841254270394,950140.7679316788,57587.267161807475,0.5761695876153465,78212.48397582784,114347.88620477245,119132.79871704464,2.414399375427029e6,124488.97739905673,0.5674225780873557,0.627965281455286,0.4786465606631168,99052.022752672,590307.1562906271,394171.3726314066,0.6453396855915805,1.135576408238328e7
