model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,MISC,MISC_nuclear_1,Nuclear,2030,base_short_tx_100,all,MWh,15181102.343066365
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,all,MWh,12760730.739848236
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,base_short_tx_100,all,MWh,129.85621639376075
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,122304.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_tx_100,all,MWh,6131228.656009576
GenX,MISE,MISE_batteries_1,Battery,2030,base_short_tx_100,all,MWh,1609.6642923825927
GenX,MISE,MISE_biomass_1,Other,2030,base_short_tx_100,all,MWh,531148.8000000019
GenX,MISE,MISE_biomass_2,Other,2030,base_short_tx_100,all,MWh,509308.7999999956
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,84549.04613825126
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,base_short_tx_100,all,MWh,390.3085140955212
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_100,all,MWh,4950905.525487791
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,all,MWh,4546425.074117925
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,all,MWh,120558.54741149164
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,30403.693398147843
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,all,MWh,410.6136344758633
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,all,MWh,391.744467868552
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,1724.1606832160223
GenX,MISE,MISE_nuclear_1,Nuclear,2030,base_short_tx_100,all,MWh,9068750.176948292
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,all,MWh,7251550.086865118
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,base_short_tx_100,all,MWh,107.69244634998216
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,105705.60000000164
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_tx_100,all,MWh,1864404.9573182396
GenX,MISS,MISS_batteries_1,Battery,2030,base_short_tx_100,all,MWh,15214.079303093233
GenX,MISS,MISS_biomass_1,Other,2030,base_short_tx_100,all,MWh,50668.80000000083
GenX,MISS,MISS_biomass_2,Other,2030,base_short_tx_100,all,MWh,656073.6000000046
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,1311984.7981647812
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_short_tx_100,all,MWh,328.8427084899224
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,base_short_tx_100,all,MWh,220.87934102377255
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,all,MWh,24601427.97492915
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,all,MWh,481.2777686638199
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,474.1354300365824
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,all,MWh,31124.85308234525
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,all,MWh,4865.664429448784
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,756.6466641143015
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base_short_tx_100,all,MWh,362.656969291375
GenX,MISS,MISS_nuclear_1,Nuclear,2030,base_short_tx_100,all,MWh,40649486.37525867
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,all,MWh,1526660.8865656422
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,base_short_tx_100,all,MWh,75.21745775972622
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,22713.59999999957
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_tx_100,all,MWh,3620774.651449226
GenX,MISW,MISW_batteries_1,Battery,2030,base_short_tx_100,all,MWh,37997.74628602228
GenX,MISW,MISW_biomass_1,Other,2030,base_short_tx_100,all,MWh,578323.1999999938
GenX,MISW,MISW_biomass_2,Other,2030,base_short_tx_100,all,MWh,122304.0
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,257242.53442019896
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,base_short_tx_100,all,MWh,380.3995131527289
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,base_short_tx_100,all,MWh,73.90709506010501
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,all,MWh,1191553.7202818235
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,all,MWh,16002234.943218457
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,20488.863408250563
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,all,MWh,710811.3501628418
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_100,all,MWh,136.76941934291514
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,all,MWh,358897.3755374196
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,259.41862660822466
GenX,MISW,MISW_nuclear_1,Nuclear,2030,base_short_tx_100,all,MWh,18412112.911408704
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,all,MWh,45992377.75981391
GenX,MISW,MISW_petroleum_liquids_1,Other,2030,base_short_tx_100,all,MWh,163.0178929996674
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,3888393.600000032
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_tx_100,all,MWh,5035151.1951971175
GenX,NWPP,NWPP_batteries_1,Battery,2030,base_short_tx_100,all,MWh,100867.30000415083
GenX,NWPP,NWPP_biomass_1,Other,2030,base_short_tx_100,all,MWh,529401.5999999937
GenX,NWPP,NWPP_biomass_2,Other,2030,base_short_tx_100,all,MWh,541632.0
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,132871748.56832632
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base_short_tx_100,all,MWh,320.4817856442205
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base_short_tx_100,all,MWh,168.11922413687734
GenX,NWPP,NWPP_geothermal_1,Geothermal,2030,base_short_tx_100,all,MWh,124609.32775290257
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_100,all,MWh,617149.9036042276
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,all,MWh,1455.3316695677065
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,all,MWh,1241166.1404653443
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,396.91197156121143
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,all,MWh,194.95444377377967
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,all,MWh,777.6263839839813
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,280.7550804700905
GenX,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short_tx_100,all,MWh,6416327.761767156
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,all,MWh,18900251.53920268
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2030,base_short_tx_100,all,MWh,93.12674804356364
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,3648153.600000027
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_tx_100,all,MWh,2372950.1378194117
GenX,NYCW,NYCW_batteries_1,Battery,2030,base_short_tx_100,all,MWh,33724.065381722445
GenX,NYCW,NYCW_biomass_2,Other,2030,base_short_tx_100,all,MWh,100464.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,all,MWh,3605234.2207644214
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,all,MWh,2156877.213441149
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,all,MWh,54543.82229872446
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_100,all,MWh,164021.6089977783
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,all,MWh,11689.929946969476
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,547.5200018198733
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_short_tx_100,all,MWh,3206.3979826643517
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_short_tx_100,all,MWh,257281.60571530444
GenX,NYUP,NYUP_batteries_1,Battery,2030,base_short_tx_100,all,MWh,152822.26710870332
GenX,NYUP,NYUP_biomass_1,Other,2030,base_short_tx_100,all,MWh,666556.800000014
GenX,NYUP,NYUP_biomass_2,Other,2030,base_short_tx_100,all,MWh,418454.40000000666
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,18007771.17943233
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_100,all,MWh,2764698.8383765887
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,all,MWh,258762.13842377363
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,all,MWh,10894142.997369302
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,all,MWh,8502.125217083581
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,all,MWh,4808.713239236305
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,7357.206370844994
GenX,NYUP,NYUP_nuclear_1,Nuclear,2030,base_short_tx_100,all,MWh,24319513.37348768
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,all,MWh,5677934.446302722
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2030,base_short_tx_100,all,MWh,110.9784150248321
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,3296092.7999999467
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_short_tx_100,all,MWh,2582610.891180906
GenX,PJMC,PJMC_batteries_1,Battery,2030,base_short_tx_100,all,MWh,34520.03720481411
GenX,PJMC,PJMC_biomass_1,Other,2030,base_short_tx_100,all,MWh,79497.60000000159
GenX,PJMC,PJMC_biomass_2,Other,2030,base_short_tx_100,all,MWh,154627.20000000272
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,26135.27534160582
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base_short_tx_100,all,MWh,274.8917393428882
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,base_short_tx_100,all,MWh,191.8979107116604
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,all,MWh,12131103.734990194
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,all,MWh,361.817834249369
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,18979.89377705527
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,all,MWh,455031.5214904767
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,all,MWh,40473.35631298754
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,847.3138832855211
GenX,PJMC,PJMC_nuclear_1,Nuclear,2030,base_short_tx_100,all,MWh,76545819.96414557
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,all,MWh,8555619.496613814
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2030,base_short_tx_100,all,MWh,114.23932979442704
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,81244.79999999957
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_short_tx_100,all,MWh,525628.3436527462
GenX,PJMD,PJMD_batteries_1,Battery,2030,base_short_tx_100,all,MWh,37781.3262727287
GenX,PJMD,PJMD_biomass_1,Other,2030,base_short_tx_100,all,MWh,373900.8000000016
GenX,PJMD,PJMD_biomass_2,Other,2030,base_short_tx_100,all,MWh,24460.800000000097
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,654823.9056491998
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,base_short_tx_100,all,MWh,383.1619791548405
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_100,all,MWh,6931412.972053617
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,all,MWh,10789689.799371822
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,all,MWh,215319.36784320697
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,535.1724733057839
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,all,MWh,4563.636355573139
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_100,all,MWh,86449.10704854658
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,all,MWh,962.0709148824776
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,3086.021906667953
GenX,PJMD,PJMD_nuclear_1,Nuclear,2030,base_short_tx_100,all,MWh,27526599.73553639
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,all,MWh,238190.43270469853
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2030,base_short_tx_100,all,MWh,92.20567619185027
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,33196.80000000012
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_short_tx_100,all,MWh,8859858.694914127
GenX,PJME,PJME_batteries_1,Battery,2030,base_short_tx_100,all,MWh,57558.320874298566
GenX,PJME,PJME_biomass_1,Other,2030,base_short_tx_100,all,MWh,673545.6000000082
GenX,PJME,PJME_biomass_2,Other,2030,base_short_tx_100,all,MWh,990662.4000000084
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,2505009.2144427276
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2030,base_short_tx_100,all,MWh,378.92869766612114
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2030,base_short_tx_100,all,MWh,223.3952955999207
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_100,all,MWh,3704309.852288056
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,all,MWh,254379.96641920597
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,all,MWh,81177750.97869939
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,all,MWh,376.5140089761325
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,all,MWh,831.3323893313566
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_100,all,MWh,63097.99009838942
