Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t801,0.00408312665451817,0.007186571223332868,-0.0006101427957379816,-2.122750769955736e-5,-6.678932942383335e-6,0.0010361047937081191,-3232.2422898575505,-547.0267266745333,-0.006915068650849196,-0.0011665088006814531,-759.9943741267383,-1399.994803761199,-5.107926048021104e-13,1038.9967649332611,2.1551259081373865e-6,0.0012436611255745467,0.0032808945913066156,-0.011252529953223761,3.710255224122845e-12,-0.016413557290712078,3744.996104159669,-5.306354528215246e-13,0.023918427707749233,-1305.997723801022,-4800.998076800819,-0.0008685991837268628,476.71060797728285,199.99545433758837,0.000845850285520269,-8.701042295016313e-13,4054.04636304939,0.0006791149027980242,-0.0028505284285741004,-659.9953368372619,-0.0031599785770117343,1567.3085006397093,-3172.2902215583617,-1691.3352630830584,0.0019130791912453362,-0.0030426554479983897,1218.9862906722078,0.0169574963588862,-2785.398873033077,-4736.298458634249,3.546264303958252e-6,1432.9952562142582,-0.013776594696541801,-2648.795786435003,10499.09875658052,1279.3587373302842,-0.005386304520716456,-0.001641189029099317,6.710111214230743e-6,1921.375279234951,-1344.7423490693889,1.8332722639313464e-12,-3770.4985110514504,-5421.746634420065
t802,99.97299102375214,1201.0131287549557,0.0008423400930467214,-0.0004197932677316921,-0.0002249569753180964,-1578.3893898643603,-0.23771763686494748,-0.00043385185487373145,-4353.98310612898,-4.1047919853845615e-6,-759.9943729680257,-1399.9948035337893,-6.611189856727344e-13,1038.9966849566047,2.420938229337035e-6,8.820539296671058e-6,0.001776054823860793,-855.0932153359824,4.1816880504727844e-12,-4891.6731358113075,3744.9954010917395,7.936761422861313e-14,0.004780388986261214,-1305.9978124734885,-4800.998169195159,-0.001980203311555623,26.65911082903205,199.9984075126449,-5.1840923862938935e-6,-3.883776365835173e-12,2315.0484165346866,-0.0013817851180422524,-0.002841437988890018,-659.9962159163082,-0.010790806360966531,0.011529159234411487,-2392.4854377122333,-586.9434990666456,0.003391755667676238,-0.0031498734096910043,1218.992309161022,925.2220983817163,-2785.3988975145753,-4736.298484635902,-3.8935257024743795e-6,1432.9957342874109,-170.58980965876648,-2648.796418624864,10499.09880014235,0.006241791433627312,-1979.9584250620333,-0.0020995400095769547,6.784738453204591e-5,3195.9780121631416,-4822.711097401874,-3.823458490114849e-12,-3770.498677397135,-18601.06228595085
t803,99.98145153518367,-0.0012229851523857683,0.0012159709590970973,-0.00011592902291532229,-3947.459276940382,-3674.9981196644353,-0.2498091433295548,0.012305026886877485,-1701.1117715210673,-2.2861627806176796e-6,-759.9943754295502,-1399.9948052904665,-5.362326903730475e-13,1038.9975519975383,2.2209307797622934e-6,-9.413106724302287e-7,0.0017770616547195268,-2194.4995376033694,3.5959540120511076e-12,-4891.699539909552,3744.9953933740317,-1.0221479394442568e-13,0.004756066712417703,-1305.9996288462214,-4800.999631521093,-521.018684463131,0.0015389622922207166,199.99840701303,-9.110432784560653e-6,-4.090225788394772e-12,1231.593684284659,-0.0015286116466314119,-0.0028450941112884006,-659.9962234875248,-0.010777591497846484,0.011427299414515691,-1735.189554170587,-895.2785560720555,0.003413142218205052,-0.00314012788291325,1218.9922673678473,223.82956733063128,-2785.399670598725,-4736.298462190016,-430.94971870074244,1432.9995702444457,-3213.4270209330675,-2648.7995742593794,10499.099618388376,-248.25080015128114,-2269.7787248877,-0.002099583287689779,7.436327428886455e-5,3195.977981090693,-5916.672486456991,-5.498902365188727e-12,-3770.499622357314,-31622.085334117717
t804,0.0018114182832100253,-0.0017632138824489826,0.0012239910445269338,-0.00033618989120837953,-5384.97128404807,-2565.3949359294224,0.001427817834609246,1469.014101190636,-2981.7777765554183,-5.808426574392396e-7,-759.9943790353691,-1399.9948121966268,-5.775740618474433e-13,1038.997559487218,2.1998034409729557e-6,2.993877238234724e-6,0.0025819051961892296,-2194.4995390924373,2.9181890775689637e-12,-4891.699540627823,3744.99539392745,-1.447964800006131e-13,0.010149329654309905,-1305.9996305697011,-4800.999633046414,-1547.1042422611984,0.001542397774518794,199.99840627435296,-7.243572662767062e-6,-4.545160828647317e-12,1066.990493262035,-0.001977637315556885,-0.002846806941264592,-659.9957138640411,-0.00448366063371294,587.209459231002,-1536.276970457051,-1400.1548366948864,0.0021950443080428557,-0.003066220192268035,1218.9882958523065,0.010452574598963475,-2785.39966845509,-4736.298395366821,-1126.8145528325124,1432.999571228574,-3131.4303207343546,-2648.799574798589,10499.099617618316,-118.15892735129174,-1484.4745482652938,-0.0021002908628254225,7.267940960904899e-5,3195.9780404140524,-5763.56630877613,-4.099109040990013e-12,-3770.499619573784,-32540.01939153874
t805,0.0018181917047580846,-0.0017645186836999505,0.0012265929019292902,-16.80378022542915,-5384.999215984499,-326.97194701991896,0.0014621475764718687,1568.424982287472,-4353.999164694327,1.5148036819596964e-6,-759.9943857026492,-1399.9948218606696,-8.776616463058415e-13,1038.9975614206937,2.0969336711954097e-6,2.3247368314436346e-6,0.0025814284074898385,-2194.4995411020805,2.190142301035343e-12,-4891.699540797148,3744.995396362106,7.637397273245578e-14,0.010378734726872063,-1305.9996321019335,-4800.999633741301,-1898.7452371172665,0.001545043485709378,199.99840552707275,-7.1988934273050595e-6,-4.931172981094571e-12,721.7941062719201,-399.99352515348687,-0.002846208017427002,-659.995699295956,-0.004639067828836795,41.62683828573468,-881.3778014557593,-1134.8262618587648,0.002179020789116101,-0.003075379999688723,1218.988327855285,0.011567069430911302,-2785.399640254485,-4736.297328763803,-1493.0989899039746,1432.999572861027,-2710.4137894749906,-2648.799574938314,10499.099373434274,-74.25190903299023,-1128.0000700152684,-0.0021000075276972016,6.869511389156468e-5,3195.978021332103,-5520.7553367082255,-2.5976599178306843e-12,-3770.499373535227,-31615.495214621125
t806,-0.0015349248498377692,-0.0017644523543021773,0.001228758046098252,-1362.1427690447285,-5384.999221776396,-0.0012581181116005267,16.069624242141735,1624.5471606409365,-4353.999171683062,-3.745254723094775e-6,-411.9818768501513,-1399.9079711849963,-1.1910304753514224e-12,1038.997561472532,1.9569279795951607e-6,1.2341393440079767e-6,0.0017724041521245046,-2194.499542275635,1.9511673938920884e-12,-4891.699540863167,3744.9953985674483,3.97205943239036e-13,0.004771061703027135,-1305.9996328048276,-4800.999633854974,-1913.2422732298016,0.0015442254030645962,199.9984053521383,-7.219266996202985e-6,-5.071592188201071e-12,436.845930221848,-399.99369241609986,-0.002856517225560559,-659.9962265863368,-0.010789465660439524,0.011501053620392767,-1567.2995843243534,-977.4117022967139,0.003360266432361444,-0.003145633754439008,1218.9922198245672,553.8558153036171,-2785.399640967805,-4736.297350822901,-1493.0990002915983,1432.9995738626146,-2184.2858708287554,-2648.7995750374293,10499.099369457572,-35.49132922271897,-777.1687553266715,-0.0020949046056658116,7.693408345145218e-5,3195.9780043983765,-5304.452681320671,-2.7124221690431492e-12,-3770.4993674288694,-31397.286544181457
t807,-0.0015391907630755274,-0.0017649367231469455,0.0012316008959886275,-2531.5523132826643,-5384.999221704518,-0.001192025931303982,985.9679224455651,1658.0490250512696,-4353.999171536918,-2.913092140203286e-6,-759.9943816119318,-1399.9948293721327,-1.245783938646901e-12,1038.997561172798,1.523169509099608e-6,9.530782924517547e-6,0.002582025875044571,-2194.4995425098314,1.3726122309687618e-12,-4891.69954082954,3744.995401480931,1.9535532546734737e-13,0.010417212465469543,-1305.9996330303234,-4800.999633950534,-1960.157411875857,0.0015463153032438874,199.9984053319343,-1.6580528511793893e-6,-5.000896839803643e-12,274.91721134373006,-399.9936899993761,-0.002847563966068335,-659.9956970459609,-0.0046209498830989985,38.59579375705895,-2158.4459517331584,-1324.1806516193549,0.002446895327542255,-0.0030830093754554443,1218.989852102841,0.011612343010994406,-2785.399640996666,-4736.297331701601,-1493.098997535158,1432.9995742143626,-2018.9208618545633,-2648.799575275095,10499.099369583793,-14.857713548631358,-589.7695187110263,-0.002396308233524105,-2.784732811385872e-6,3195.9780171906687,-5332.646820048042,-2.9980996459800526e-12,-3770.4993680347134,-33228.20096802658
t808,-0.001532086116591316,-0.0017723944277026895,0.0012348029993184122,-3537.212252206203,-5384.9992219931055,-0.0011874665847579993,2189.4409639422643,1785.6607753932249,-4353.9991725068,-0.0011720178147850704,-759.9943782467652,-1399.9948090773648,-1.011923441529615e-12,1038.9975584417969,5.389378840562665e-7,5.492152566771029e-6,0.003468791118111545,-2194.4995420861355,3.860666884812205e-13,-4891.699540743126,3744.9954104895805,-4.214873376836016e-13,0.03651353820272994,-1305.9996335645283,-4800.999634896402,-2832.3992264857934,0.0015839516149971048,199.9984048783836,-3.3472149787448687e-6,-5.164224243923918e-12,315.25335743996294,-399.9936482674815,-0.002852629673693405,-659.9952243680985,-0.0029086859935342642,1829.1669377237158,-4615.305951976755,-105.78605382553769,0.00180514323983316,-0.003107426061235964,1218.9850171365156,0.005651338510117493,-2785.399641423473,-4736.297349436319,-1493.0990012199225,1432.9995738647656,-2223.4760363997134,-2648.7995753402074,10499.099369564776,-6.367530454519599,-618.6365711432982,-0.0023904404973709957,3.57171918955397e-6,3195.978112389446,-6506.528717994447,-2.0562686861207047e-12,-3770.4993679150757,-34581.37325963254
t809,-0.0015593524845994543,-0.0017767529271797654,0.0012379489250870079,-2808.3069687545553,-5384.99699168701,-0.0012073879891595653,2887.40386845145,1873.3065105158141,-4353.996520333851,-1583.4869386221974,-759.9943771718267,-1399.994803055927,-7.840521874573705e-13,1038.9987624763717,2.5142345798907667e-6,0.23133067446761668,4071.554381149754,-2194.499539508222,4.1047104075580325e-14,-4891.699540228743,3744.99811086695,-7.98393738465365e-13,2252.1493318499424,-1305.9996792111651,-4800.999681611476,-4091.991746196841,-0.003131658234071702,199.99840399431898,0.015204437162743906,-5.152372017360365e-12,1303.524214014793,-399.9936819675718,-0.002863567848257601,-659.9952234553842,-0.0029068928443081437,1643.1963873219763,-7561.21067886065,-0.0030606596077375303,0.0018401644434866077,-0.0006212674812490633,0.007140879529391816,3332.994335074642,-2785.399639594683,-4736.297341501082,-819.4145111459242,1432.9995716745773,-2901.3646112588362,-2648.7995748958806,10499.09958356914,4.413122951891002,-994.043785518975,0.0006941673669879731,0.01184486603340543,1873.0426180488455,-9966.104268343237,4.617991828801121e-13,-3770.499585746756,-34661.15831859758
t810,-0.0015924902267255917,-0.0017886891477554335,0.0012353424002081927,-0.0023043421713010697,-5384.9715506044095,-0.0011861575366863668,1405.5383120778724,1941.1760350859956,-1481.7731959781343,-0.00031396351659096543,-759.9943859220193,-1399.9948010785552,-7.820323952034206e-13,1038.9987204026595,-0.00031807511565053973,1290.8934537094135,1339.9844039593274,-2194.4990574143076,3.7860915942308256e-13,-4891.699066964069,3744.9986123249582,-8.923637139287059e-13,1112.0033144443478,-1305.9994912522252,-4800.99950040364,-0.001298932260994575,0.009357395549490772,199.99839956027864,367.6668462070633,-4.854242829953433e-12,2446.4099973119664,-20.208676022052025,-0.002865643922406966,-659.9952197036123,-0.002900420628145663,0.18375680869514555,-8464.093407163205,-4082.3855604995965,999.9966502365471,-0.0001789161158021635,1218.9980568038898,3332.997343873648,-2785.3994235728483,-4736.297931708664,-0.0022935086042238082,1432.9991777918565,-2727.2869774617816,-2648.799190508264,10499.099307638884,0.011995088140776348,-450.9895879983484,-0.0017380673111021814,-0.00019063635578420586,0.05521823276885792,-12101.156167726163,1.854376006366531e-12,-3770.499305956285,-32295.041273484832
t811,-0.001229271418043447,-4142.2690391528095,0.0015460132622622652,-0.0013706893715477644,-0.006885326703591491,-3466.7228558442825,3674.973356445761,2857.995800210692,-0.0006641461375450503,-0.0003136943013680981,-759.9943743713552,-1399.9948032963791,-1.6053956175278216e-12,1038.9968357514513,-0.003911956948812269,-0.0023671908371766196,-0.0014189876107058893,-666.4201431263365,2.2550556107747434e-12,-4891.6776697924,3744.995526316495,1.6283153322074478e-13,1541.3486348611884,-1305.9980296516642,-4800.998380831346,-0.0012964323106395708,0.00935695501306067,199.99793282932583,614.0031577717268,-3.410904649571946e-12,2746.7524394620236,-59.182452774503744,-0.0028579228231881385,-659.9952251988168,-0.0029078063546844157,-0.0029461770414313166,-8464.093353967337,-6868.119954488602,999.996698861855,-0.00016941484045849582,1218.9980576479404,3332.997349138758,-2785.397835472557,-4736.29722868311,-0.0014895428210204694,1432.9877288093144,-849.4481639507528,-2648.792178846714,10499.092763598464,0.006845369452498507,-22.91188496406336,-0.0017425697267891807,-0.00019094749054933077,0.05458563345989446,-9787.305554472654,1.642246285345182e-12,-2016.548714612907,-26428.990989899146
t812,-0.0010390921480361796,-634.7258289350176,-0.00037588219443336477,-3749.997590665238,-3343.816881501305,-2704.887635246622,-0.0003154411760319165,0.0009188034917514497,-0.0011316218568876062,-0.00030991034703204914,-759.9943718576117,-1399.9948052793613,-2.0075837999266378e-12,1038.9972087275185,-0.0022776324380732525,-0.00032352551786884033,-0.0009436286747467169,-0.00901902430268604,4.180707372252966e-12,-3513.025370799886,3744.9963009593976,5.152676036415971e-13,2151.214752888035,-1305.9980328537374,-4800.998418416043,-0.0012844838973574814,0.0093554344001758,199.9982896803383,2497.645857401428,1.7281919534168735e-12,4624.1984072613295,-399.9917934657864,-0.0028441156832904116,-659.9953411228229,-0.003148387335840154,-0.0030340378811338684,-8464.093675470718,-6726.53843200625,999.9967084520094,-5.873279165301837e-6,1218.9980639131322,3332.9973582257926,-2785.397842737064,-4736.297188949245,0.0013830317987325036,1432.988038943516,-1350.7580849842743,-2648.792458121178,10499.098345285503,0.005344853871810935,-44.29690201168002,-0.0017503423995682437,-0.0001934859381178053,0.054539829242892884,-6320.132170179266,-8.488760363081164e-13,-3770.497964683163,-28379.057912080527
t813,-0.002138507900653177,-0.00017200349353035566,-0.0005477823064809957,-3749.9979516293247,-0.0017765695224663484,0.0012465297678666823,-0.00024294427263627254,-0.0005930845853869128,-0.007218327052049478,-0.00031477961184437513,-759.9943469214396,-1399.9948043883344,-2.4060191987364685e-12,1038.9982122479923,-936.3909198904882,-0.4720019809813262,0.0005971079555489425,0.00612438554335216,5.055752105186436e-12,-0.00011839917856023033,3744.9979406378807,5.254086485874564e-13,2661.9923504540584,-1305.9980120978382,-4800.998403282857,-0.0012963270396954805,0.009327216649323566,199.99891058443572,3198.3613143474226,3.0924408601692787e-12,5511.99606274388,-399.9917808433379,-0.0028632098218412242,-659.99532870654,-0.003354769534943914,1190.9749934790666,-8464.093665504515,-4431.6936214189345,0.002591040977839663,-1.7339081726421408e-6,1218.991414900254,3332.9973529296367,-2785.397814880478,-4736.297649010952,9.623711654513999,940.9698171670727,-2304.530512932218,-2648.779181060704,10499.098757645324,0.009014336516738344,-17.151196730662253,0.0009437977819763234,877.7165963962099,0.05445528225210484,-2124.1518706306974,-4.313861362755455e-12,-3770.4985705618496,-10869.646536025184
t814,-0.002149504918926836,9.211161622300275e-5,-0.0011600268929207796,-3749.9979192982173,-0.0018351624900524533,0.00250301854799742,-0.0010689996719501185,-0.0019105811236553288,-818.3756103555987,-0.0003137258004109881,-759.9849446831174,-0.00018439749298825546,1.963360207711115e-12,1038.9987204112538,-5.1522533271820236e-6,1461.6804860520238,0.007703628189287174,-0.011055522305701233,4.5785789696699275e-12,-3367.8122716062703,3744.9986631370525,-3.926490657345199e-12,2661.9778120829073,-1305.9988944115717,-4800.998995992198,-0.0005727135764389874,608.1677923104528,199.998780041451,0.015433410867425666,2.5272209535961265e-12,4332.321949953135,-75.13442795644477,376.3838670643449,0.00034970512297744546,-590.2159673661116,0.0066742089258414305,-8464.097330592082,-3794.9989299036097,0.0009975306446251037,1823.7120395926843,760.5427050226615,3332.9978176901654,-2785.3988655996177,-4736.298469633746,8.45333529144491,1432.9952071712476,-2036.6573768276708,-2648.7960343051564,10499.099179323675,-0.00016857466806234457,-2367.763437317452,0.010863916050845024,1399.9958133296664,0.05353890995975484,-0.0050960119350942756,-6.5885141512803756e-12,-3770.4991569646386,-12390.631828272544
t815,0.004632638363375939,1538.3645798147147,0.00017978781864989813,-3749.986787780624,-4.2733029083401715e-5,0.0012427166263195566,-0.0010530273046331375,-0.0013949875971254336,-3523.054504053474,-0.010601136158138546,-759.996520640286,-0.0063021601055263735,1.310383237576957e-12,1038.9975618075764,-1.204786363432914e-6,937.3101086723785,0.00033614419179587126,-2095.655739571823,3.458988760701497e-12,-4891.698548883128,3744.9982106459024,-2.626757143881395e-12,0.0005789125230052788,-1305.9981946299333,-4800.999203992379,121.67917718127569,890.9957052265343,199.9987820970756,0.015755649469762014,2.3327390570177497e-12,3331.448023562819,-63.70016766992123,0.22129813782064262,3.150058319041611e-5,-221.5712924223052,-0.002354815007234518,-8464.097065470234,-4701.515906761818,999.9858668700582,3558.5119882178933,1218.9965090557241,3332.9979937141366,-2785.3988849621214,-4736.29848391164,0.008730427510976151,1432.995591893949,-3371.9983836503648,-2648.7988651569913,10499.09944614358,-1359.696519330011,-4270.495690492174,0.0009348891879210812,624.1989508565247,2426.908368988156,1763.1744570939388,-9.908761046325024e-12,-3770.4995313156537,-19860.566998112543
t816,0.005116144151542131,3168.8696356815,-0.0003638633213234823,-3749.9836055359715,-0.005381163730437603,0.0010630819826399041,-0.04971436178049054,-203.10763173047582,-4353.997771873981,-2808.806214431841,-759.9965173786089,-408.5381290864245,1.4446974209309643e-12,1038.9907004644506,5.107625496821443e-7,-7.979217592690535e-5,4.792708807631471e-6,-2194.4978088826606,4.4218534564624945e-12,-4891.69953763899,3744.9954683364326,-2.5869174656651204e-12,3.7119887243810246e-6,-1305.9985999103696,-4800.999590855176,0.015406990122255545,890.9979883146956,199.9984201820237,-8.010585611112009e-5,2.8448927039084554e-12,2631.3526572449505,-0.0014235227542102784,0.006344004376618549,3.294646424817655e-5,-0.006668507561089597,5.284299306390625e-5,-8464.096736893624,-3274.982441898314,999.9916118691231,0.010516607284744614,1218.9969029526667,3332.9948611516425,-2785.3992492796838,-4736.2984857258425,1.8717040010297915e-5,1432.9984496476388,-3371.999405303127,-2648.7995726913286,10499.099662223167,-1161.5520720381646,-4085.6061999125614,-0.0023927425764258847,0.012050019055560232,3195.9971496474645,1390.3719140276949,-1.1775679833706388e-11,-3770.499665406842,-26031.219308421365
t817,99.97298440451067,3725.5365469579583,-0.0004056447377989199,-2649.932530123482,-0.00018662821448961448,-717.7651658341067,-3674.9973935941116,-523.8164316614138,-4353.9828749584,-3536.7215808557385,-759.9965178386602,-885.6522877953427,1.4731332692800837e-12,1038.9907376254305,7.123200753110322e-7,2.7331582661160185e-5,1.9099401676377623e-6,-2194.4986693191304,3.3958630922657367e-12,-4891.699537681869,3744.99543256105,-2.9785736104990525e-12,1.8468426080398608e-6,-1305.999008684809,-4800.999589805482,0.015130948002630946,890.9980132298442,199.99680755796481,6.771111604986937e-7,2.5258216930847644e-12,2234.5314466583513,-0.001118683956979059,0.006476527483241116,3.4347115811750376e-5,-0.0067669872080497245,9.287897543306937e-6,-8464.096736071057,-2984.133178617175,999.991603267824,0.010568895223187654,1218.9969028728663,3332.99482268831,-2785.3992772332535,-4736.29757787814,0.0023240732608577823,1432.9989294433958,-3371.999281299912,-2648.799572756951,10499.099661466866,-909.7387194825254,-3789.8516373513553,-0.0023921140135500694,0.013020087555671474,3195.9972063732307,2416.3916183833053,-1.1372979129562357e-11,-3770.499665173815,-28725.347793939618
t818,99.972393236535,5632.926125024376,-0.000608798464510772,-3411.5463034333056,2.0542979538258737e-6,-2464.2037326855775,-3674.997645654939,-2857.9840230139826,-0.1853257907973617,-3599.9971015583797,-759.9965170073514,-1158.5451409486066,5.943280554490243e-13,1038.9907250634417,7.410284038344079e-7,3.9864136859409964e-5,1.1129643706085655e-6,-2194.497803942672,4.902554259324774e-12,-4891.699535957395,3744.9954237861853,-1.9594467077389784e-12,-1.1762978770121718e-6,-1305.9985933022695,-4800.9995883321,0.01531054979971565,890.9953807537541,199.99546545175247,1.3264643270207436e-5,3.843119090110672e-12,2249.9387088102026,-0.000791091395578017,0.0065861730146011535,3.2515837856887185e-5,-0.006871922174874687,-1.046238776613895e-7,-8464.096737259018,-1493.8615402965418,999.9915690074175,0.010634871691719342,1218.9969002404578,3332.994815229326,-2785.399051613317,-4736.297336226272,0.0036333013528074905,1432.9984460792248,-3371.9993960317047,-2648.7995713025894,10499.099660234842,-983.8864288583427,-3893.5396998368883,-0.0023903766892136467,-9.408024127829509e-6,3195.9772967073886,1153.4092354000113,-6.9125708748292215e-12,-3770.499665306277,-27577.72301176231
t819,99.97236633999856,1850.5690100040724,-0.0006104066543033842,-2481.7162480134725,2.206574609510805e-6,-1179.9777917370816,-3674.9976542526074,-2857.984357012797,-0.13829865224493385,-3599.997081132982,-759.9965169024082,-1200.166477940049,8.115277220519925e-13,1038.9907376273877,8.402511077475244e-7,3.447840559992904e-5,6.93404450087528e-7,-2194.4977573411325,3.5226611951341364e-12,-4891.6995379612035,3744.995406363269,-2.0719733680110234e-12,-1.818608344576264e-6,-1305.9985708433446,-4800.999590433887,0.015198183356593705,890.9954411144382,199.99546855664303,1.202513230821089e-5,2.982638617410553e-12,1960.0113237697844,-0.0008021558703169843,0.00664551423572651,3.193559676024978e-5,-0.006925814008822722,-1.1152396689220227e-6,-8464.096739225954,-1173.688010242815,999.9915537928584,0.010638581513847962,1218.9969001206093,3332.9947948522436,-2785.399040640816,-4736.297342023398,0.003687503764414255,1432.9984206247702,-3371.9994085772464,-2648.79957279769,10499.099661393584,-939.8880197438601,-3828.482639109442,-0.0023906728107775804,1.729555371977185e-5,3195.9779089537506,2465.7905603975933,-8.75704242371776e-12,-3770.499665399906,-27735.915228798738
t820,99.97251916009692,730.4542629160497,-0.0006103988925125091,-3610.728811529424,5.247942093907495e-6,-462.5058987084908,-3674.9976741599817,-2857.984351663306,-0.14558430099002487,-3599.997087062735,-759.9965167747697,-1209.79368809169,6.838541210675847e-13,1038.990737459854,8.41883168100095e-7,2.9699150960706034e-5,7.423027975924593e-7,-2194.4990733896425,4.775848867103407e-12,-4891.699537573957,3744.9954057027217,-2.1730981073575092e-12,-2.201308345500967e-6,-1305.999253339929,-4800.999590192085,0.015201482570184357,890.995444304028,199.99546730359762,1.03641076311546e-5,3.905563823999865e-12,1947.1805473191666,-0.0007840048459379632,0.006666867312499943,3.19702380698672e-5,-0.006945915471970608,-1.044562422201607e-6,-8464.096752067431,-762.568471403115,999.9915085586939,0.010640889369265941,1218.9969001190657,3332.9947944360547,-2785.39940611216,-4736.29734258056,0.0038036992099014138,1432.9992052904136,-3371.999051756648,-2648.7995727265998,10499.099661175982,-1011.1471080653023,-3918.9037683961924,-0.0023906396456570837,1.6790119405482548e-5,3195.977973087907,2761.0032566572745,-7.181107519054127e-12,-3770.4996654498646,-28745.384847464487
t821,0.004146078302433498,0.007240656679212548,-0.0006116253485251539,-3542.339336383604,9.273659478322167e-6,0.0010494280917694816,-3281.5649025086063,-515.3821398967077,-0.006836487494830626,-3599.9970934345774,-759.9965166581196,-1196.6593500005383,1.0543832777314874e-12,1038.9907382714757,8.870378095233126e-7,2.672080332586021e-5,6.626767079422758e-7,-2194.4990678308454,4.122630922625694e-12,-4891.699537604791,3744.9954056352635,-2.4780357152642847e-12,-2.783000523397281e-6,-1305.9992484470802,-4800.999590430615,0.015190619798454562,890.9954453780199,199.99546396803711,9.05860101784583e-6,3.268754477741969e-12,1977.6999357131106,-0.0007897677829416608,0.006637219894479078,3.222520837838936e-5,-0.006919099182911772,-8.24825560367573e-7,-8464.096797713728,-393.5784345930252,999.9913987411448,0.010641912804618407,1218.9969001653778,3332.994794262995,-2785.3994022021907,-4736.297334813857,0.0037692973181230097,1432.9992001610754,-3371.99905334104,-2648.7995727308908,10499.099661310234,-979.5024443924492,-3879.0973081972465,-0.002390854572826693,1.5881404984785086e-5,3195.9780036040656,2590.962057158979,-4.634448610370166e-12,-3770.4996657932343,-25994.676574123296
t822,0.005006915595065979,-0.0005161283972458863,-0.0006125336943078363,-3447.1527075595654,2.5802682021240324e-5,-204.46178421977692,-2760.2241757351244,-0.00045871760354948793,0.00048437099707241446,-3599.997074340174,-759.9965168141438,-1092.0649522435453,1.8509986881079403e-12,1038.9907388596394,8.501395347578787e-7,2.906212536423518e-5,4.611073435987936e-7,-2194.499066571001,3.171860090212865e-12,-4891.699537898403,3744.99540838099,-3.4082598332752754e-12,-3.1738778532133526e-6,-1305.999247548022,-4800.999590623348,0.015167219610265303,890.9954403534113,199.99545736473613,1.0322558868945283e-5,2.728045728273103e-12,2141.026310878746,-0.0007878967084807909,0.0065359888767127245,3.3352643996976225e-5,-0.0068228731580175245,-7.060573674116596e-7,-8464.096745527488,-788.3590064480918,999.9915194283966,0.010640259883173294,1218.9969006832982,3332.9947970033004,-2785.3994017163736,-4736.297333011624,0.003919909769120374,1432.9991993334334,-3371.9990565109038,-2648.7995729550635,10499.099662001974,-971.6850102636816,-3866.734007797481,-0.0023917124262160683,1.8967827516660898e-5,3195.977881407131,2733.9709209687708,-2.5947532575200588e-12,-3770.499666298827,-25030.899937676917
t823,0.005001096946877716,-0.000489844697113164,-0.0006129290282132399,-3428.5368264612976,2.030233967025977e-5,-808.6428485154742,-1789.5803464201786,-0.000486140472908886,0.0004961811367427039,-3599.9970512240902,-759.9965182057269,-424.5127495225757,2.913550975226961e-12,1038.9907384999244,7.783234626632552e-7,3.427697928962413e-5,1.0645330175232753e-7,-2194.4990669859535,2.3539992275333127e-12,-4891.699537771045,3744.9954239344056,-4.475724778188473e-12,-3.1852505648095022e-6,-1305.9992476098923,-4800.999590008078,0.015152392023077473,890.9954043268455,199.99545363892545,1.2667098492092024e-5,1.8837586628540758e-12,2465.871951771036,-0.0007868062092964435,0.006379806507953045,4.267112112290807e-5,-0.006679665553405716,-3.894019016301663e-7,-8464.096732346103,-1258.1344641465955,999.9915696627504,0.010628377051024695,1218.9969031356065,3332.994814277873,-2785.3994020041782,-4736.2973277420515,0.004012916380364752,1432.9991996858978,-3371.9990572371094,-2648.799572837467,10499.099662340694,-1093.4114586826695,-4008.9601082172576,-0.002392801656854301,8.228173801830615e-6,3195.9775320210724,1919.560424051995,-3.266101050356825e-13,-3770.499666561177,-25201.562157113625
t824,0.0049968051220331405,-0.0004841688959694238,-0.0006135819993480079,-1839.1685683080316,2.160928701795281e-5,-1078.6749679561062,-1292.0846804451385,-0.0004904097555065804,0.0005022764267181752,-3599.997033623103,-759.9965178026056,-142.23226325712827,3.061509226542375e-12,1038.9907417898837,6.866137710848867e-7,3.953652480111756e-5,3.262282343071859e-7,-2194.498795951078,2.4876817100270736e-12,-4891.698946647242,3744.9954485359435,-4.4035351260314095e-12,-3.624859171129374e-6,-1305.9990809240821,-4800.999192335043,0.015107847096774193,890.9954024544171,199.99545166377845,1.3307742134121599e-5,1.5704114913602738e-12,2808.048495848918,-0.0008010937470193213,0.006255960565433271,4.653860418180817e-5,-0.006591392538847043,5.15807657315028e-7,-8046.200219681174,0.0007329343694446164,999.9978036854657,0.010617702974225412,1218.9969028528144,3332.9948428428656,-2785.3993011507428,-4736.297335360703,0.003958935829732726,1432.999011452746,-3371.990097856127,-2648.7991200777374,10499.099423901287,-1359.6848117091176,-3496.4922756476626,-0.0023936602131093723,1.5559571771370347e-5,3195.9775292884,945.9667799658606,8.436533923859694e-13,-3770.4994612631644,-21811.62390310285
