Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t868,29.983999746356208,31.62278910830991,29.475255132506295,32.415399700454664,23.878399842180517,21.3980003173369,21.398000013948977,24.48472488282506,21.39800006543605,28.648399878034844,20.501309712518424,19.935201326729526,22.62401808057518,23.62198966686572,19.93520038447078,21.398000111214326,23.772345766432792,22.535917869380707,22.737506690580183,23.016924294520926,27.312799998817276,25.404799847213567,30.008834787847743,26.400661450651967,22.817570645834984,22.249657325150082
t869,29.983999728034703,31.622780134927407,29.475187133685544,32.4153997370507,23.878399825696963,21.39800051391841,21.398000042126824,24.484459302083742,21.398000060663538,28.64839971108825,20.50130947652909,19.935201239000786,22.624016196982108,23.62198936639343,19.935200352817336,21.398000102586195,23.772347124621863,22.535918464669628,22.737504503736087,23.01667463890514,27.312799999884703,25.404799881011467,30.00888040805089,26.400741560770804,22.817642627312754,22.249416163475686
t870,29.983999657695065,30.999836280729436,28.894548577335193,32.41539982969855,23.87839983781506,21.398002309459237,21.39800004425923,24.484725107151725,21.398000055823466,28.648399608460533,20.501310007215338,19.93520139287209,22.62401575165007,23.621990251740364,19.935200590515677,21.39800012436804,23.77234996450508,22.535919869835002,22.737505910700747,23.01692456475092,27.31280011761104,25.404800057205655,30.00893250819001,26.400725506730325,22.81762881294138,22.249657816776974
t871,29.983999664377574,30.991081981495768,28.886387712991827,32.41539992070497,23.87839985836275,21.398010224887766,21.39799991786543,24.484733934352384,21.3980000624716,28.648399577619383,20.501312753721994,19.935202878545763,22.624014738573067,23.62192546006047,19.9352026485707,21.398000052207358,23.77234843016674,22.535920878154243,22.737504482750026,23.016932789094817,27.312799971250108,25.404800190527595,30.008939533544165,26.1540427224026,22.06567974907729,22.249666369508834
t872,29.98399965548059,30.99107969705179,28.88638933116008,32.41539987537699,23.878399923412342,21.59374028179915,21.398000091038835,24.708698736244113,21.398000112931864,28.648399591021256,23.038776052071388,21.194261146611154,22.62401490137413,23.621922161211092,22.51238483634914,21.398000108317937,23.77234775488006,22.74203572816921,22.737502608167908,23.22747130976487,27.312799907383177,25.404799810479748,27.312800532875272,26.393275652550752,22.267524656424904,22.453185864293623
t873,29.983999592724064,28.648403958948027,28.648400011431832,32.41539982968633,23.87839998407255,21.83449314714235,21.398000262013827,24.71569437689095,21.398000320100607,28.64839966337562,23.151689308843903,21.2981314232066,22.624028720002332,23.6219231734352,22.51239843724234,21.398000283378664,23.772363381156723,22.99559346266297,22.737513583331147,23.23404727892132,27.312799818797213,25.404799268222803,27.312800138136016,26.400746995266577,22.817648390369676,22.459538542885582
t874,29.98399822173291,28.648399792806384,27.4181207307434,32.41539952417653,23.87840000794087,22.971476912313026,21.39800030859813,26.002595003040827,21.398313714491408,28.64839981246827,25.116451465295146,23.1055943750079,22.624350202168102,23.62192330619778,24.422901118776274,22.440573797961594,25.520391513251294,24.19304286438528,23.51578234979,24.44380095136808,27.312799802822646,25.40479960756777,27.31280015624198,26.400748236532227,24.19639979135407,22.864581310726713
t875,29.983992998339883,26.952568703090307,25.12214090233311,32.41539779138988,23.878400046484447,24.524338525100195,21.39800024880582,26.89266283104478,22.2144001687052,28.648399897066312,25.166534161869997,23.151671209383892,23.487268169121613,23.621923820206188,24.471599776228157,22.753677453978238,27.245555274640576,25.82847840565121,24.320724809937065,25.280510971259535,27.312799906854618,25.404800083263204,27.312800169588083,26.400742332182645,24.19639999828783,22.86457570109941
t876,29.983999361356283,26.396378381751244,24.122160845266205,29.503047329765167,23.87840001349086,25.397587260100295,21.398000211647894,29.061258175367033,22.931436198135696,28.648399949932646,25.166533923498843,23.151680561999367,25.14317800805496,23.62192936699339,24.47159978247963,23.358327768059723,27.42549301409966,26.748163281993232,26.231600027351917,27.31910494972601,27.31279988471598,25.404801179713143,27.312800146857555,26.400743373535253,27.946672291039203,26.40842332120548
t877,29.983999712247325,26.3963686188693,24.12216157020414,27.98720604067289,23.87840000999809,26.360513540192745,21.39800065980224,30.837092834571592,23.799825900722116,28.64839996562988,25.16653477187139,25.69498027020631,25.16345751191851,24.235397412559237,24.47159989137153,23.39508109910737,29.559571530218662,28.022151490506282,26.23160651218511,28.98848247578392,27.312800023889526,25.404801173206174,27.3128001536806,26.40074872435649,30.546509058675678,28.86515857394525
t878,29.98399987272738,26.396366002289106,24.603699207002585,27.312800043545167,23.878400009514934,26.59472453385641,21.398000610016837,30.837099216789618,24.011275598068405,28.648399997443306,25.166534909022364,25.694990333616992,25.386999726872123,23.62192375381896,24.47159991532201,23.602947280457585,29.559600640013215,28.022170238312576,27.4809890092181,28.988488510515182,27.31279972906322,25.40480064303353,27.31279983036974,26.927777749631165,31.156299857686083,29.441385094046847
t879,29.983999887061035,25.953783930074568,24.122154060205446,31.63126789940518,23.878400030593866,26.598256258192198,21.39800103128566,30.837099259218796,24.014464760362017,28.648399990880932,25.16653575062901,25.69499639266352,25.387001661427302,25.677689353626082,24.47160001789174,24.35949817828284,29.983985163452214,28.424508265472575,27.8755814507169,28.988488407786555,27.312800959958373,25.404804762201863,29.282996674446032,26.927778624145077,31.156299955429994,29.44138522799603
t880,29.98399992341879,25.953783773948395,24.122154595183826,32.41539993244835,23.878400098550923,26.949547107392785,21.398003348267594,30.837099790792575,25.831989692346948,28.648400015017113,25.166538861895024,25.694998491965833,25.72229512106158,25.67770578117191,24.471600665676053,24.35950004183162,29.983831986490205,28.437103444830296,27.88792712324588,28.98848907375744,32.45519790246853,29.130984261343134,32.13679525587142,26.927778942824062,31.156300015101575,29.44138532078157
t881,29.983999942397798,25.953783195752344,24.122153311773,32.41540008156904,23.87840026497486,27.24246423236224,24.719550376730755,30.8371214681113,25.83199963254629,28.64840003847582,27.01580106044107,25.69499921023241,27.312052826176423,29.788759525098406,26.2698031263379,26.984176514732404,29.983999305204122,28.69114381423513,27.88794956660937,28.988510011873874,32.455201481422314,30.128213570120096,32.13679988590806,26.92777982312928,31.15630017910812,29.441385521295448
t882,29.984000021201425,25.95378799554109,24.12215822611082,32.41540023538092,23.878400590630463,27.412989268080445,25.28349880882108,31.30733106627405,25.832000747584296,28.64840013100867,27.33674353498087,25.694999353629232,27.312058443272274,30.468354509797106,26.590879948425798,27.5997898379662,29.98400046253318,28.870734806863233,28.313190016354728,29.43053192113149,32.59658732651312,30.316799322996076,32.136800355613936,29.983996636202992,31.156320653373747,29.44140490701873
t883,29.98400021752001,28.6483784148069,25.57974237545977,32.415402793846496,23.87840030670113,27.412990076080632,25.283491923639655,31.367384703493055,25.83200131177222,28.648400420912054,27.015782759690484,25.69499852383363,27.31205790003008,30.468353014100657,26.269782973387525,27.599782112785746,29.98402162963035,28.870738793023055,28.367498659505856,29.48698513041497,32.596586091923434,30.31679983611903,32.13680074375596,29.984000171158694,31.156301338745557,29.441386706010576
t884,31.329377343949854,28.64840021416185,28.64837115823324,32.4154004862675,23.878400104562157,27.41296342860764,22.31352747966654,31.030152442075426,25.831999133981522,28.64840082325391,25.166534859020146,25.6949953576322,26.22085943720397,30.468354723083046,24.471600109662546,24.3595020772095,30.454714731621717,28.870726186522372,28.31316464472796,29.430504581070114,32.45520107046098,30.316798921855657,32.136801031267424,33.233651629063374,31.15629999508335,29.441385511851113
t885,31.329412630715424,28.648410447264045,28.64840018239556,32.4154001000201,23.878400055294957,27.242406261776427,23.243812142485503,30.837100059910675,25.8319536223458,28.648401774303952,25.16653476875064,25.694993342107253,27.312052710064464,30.468354060392294,24.471600064478153,25.37323363085636,29.984005636913963,28.69110662145955,27.887933466837037,28.988490036769694,32.45519962229438,30.316800042086733,32.13680082975307,32.93949542331129,29.868542998071995,28.224509838947334
t886,31.329410166577233,28.6484218580882,28.648401850998336,32.41540002462448,23.87840009288669,26.949548379026663,22.31514997506266,30.837099943538146,22.21442977138129,28.648400623776148,25.166535250821095,25.694991031253593,26.220859814507968,30.468353112937255,24.471600038316975,24.359500562476253,29.157189784484803,28.691045995634695,27.88793371830403,28.988490229861377,28.082921905308194,30.316798948326163,32.136800100156115,32.939495843963066,30.238172073150437,28.57379427824104
t887,29.984000443367602,31.622783702387768,32.33484281274908,32.41539997044111,23.878400066233038,24.907216968623075,22.312835823661217,28.50015896422603,21.398097712147795,28.648400364545513,25.166533845370687,23.15184625044,26.095583634354313,30.468347938016972,24.47159988611897,24.35949976566278,27.245533673363976,26.231710424643747,26.059494870600016,26.791641138582953,27.31280056525128,30.169308638368044,32.13679929823128,30.443225613916916,24.473026780281742,25.8985417639365
t888,29.98400027201793,31.6227924982501,32.3348339588867,32.415399946430135,23.87840006030223,22.11368837804741,21.977061009285297,25.303655053428947,21.398000947330686,28.648400198068686,25.166533852624795,23.151719547274528,25.38699911128594,30.468343806933618,24.471599845975707,23.99044086308952,23.92518603776963,23.289610312548586,22.883688605820137,23.786760791460345,27.31280089258063,26.785597139546837,30.30004210503735,27.02879635432908,21.728197776216568,22.993829820339247
t889,29.98400000388184,31.622792335418904,32.33483252323252,32.415399893397435,23.878399995022548,21.39800077807281,21.398001633830656,24.221512974796354,21.398000215185718,28.648400083926617,25.166526468201216,23.151658443803534,25.143180559813523,25.786066148628798,24.471599041699072,23.358328503471917,23.772339433311863,22.535906963946978,22.88364821478858,22.76949044092356,27.312800190765184,25.640076587841936,30.00894392476142,26.40074734222012,19.878500586195972,21.036391866147298
t890,29.983999895023977,31.6227887335368,29.475197660698424,32.41539980453484,23.878399958464026,21.39800035298182,21.39800071433634,24.484725198078486,21.398000163232407,28.64839997287607,24.335101439230503,22.386799480572986,22.8399498617327,25.511460133398668,24.313173342767158,23.10957479931763,23.77233996859445,22.535905996315993,22.883647374011556,23.016924323234246,27.312800122441708,25.802165654656463,30.008940550974074,26.400737425199296,10.572998743092874,11.188859165978517
t891,29.983999835594478,31.622791101819736,32.33482904980952,32.415399732267794,23.878399918253876,21.39800038936903,21.398000672010845,24.48472581824405,21.398000127997985,28.64839990208142,23.038836439404456,21.194320372395932,22.839942392585435,25.511450287746285,22.402703479945615,22.753676831728093,23.772338567897386,22.535905313543665,22.883646115009586,23.016924998889262,27.31280009947435,25.404801740924814,30.00893806515091,26.154066703400368,10.572999873422862,11.188860382064052
t892,29.983999760981796,31.622788498195018,32.33480172731058,32.41539977931432,23.878399904392047,21.39800039519209,21.39800068897767,24.48472546521028,21.398000115629156,28.64839982040172,22.86087922102993,21.19431768349701,22.839939990221783,25.51144971881746,22.229616867456453,22.753676695343202,23.772339497676686,22.535905461941947,22.883645990959977,23.01692476395868,27.312800223965503,25.404801665172084,30.008938249006242,26.15403499086915,10.573018594312305,11.188880203776593
t893,29.983999901685383,31.622785486966695,29.47519948655652,32.415399888462616,23.878399894188448,21.398012738204677,21.398000889930994,24.71569538873961,21.39800014419377,28.64839976193704,22.86087498516689,21.194318607813344,22.83993885276101,25.511449528411642,22.22961070095722,22.75368663478386,23.772341541753658,22.535906519216926,22.88364740127039,23.234048595798043,27.31280052691462,25.40481255793452,30.008940814212156,26.40074909190423,22.817570467342374,22.45954862272666
t894,29.983999970111082,31.622783976028717,30.64051642886274,32.41539998211512,23.878399934967,22.30624006624872,22.315147510011236,26.20913534503051,21.398000529687923,28.648399728940845,24.44494381343732,22.487847343222846,23.370509883159176,26.891287050313025,24.422901703962044,24.35949599405147,24.781338592690712,23.492429457980915,23.702571476845108,24.637960330375208,28.083010628996018,27.197723278798144,30.00894817845306,27.996007802384707,24.19639988233785,25.487581901977535
t895,29.983999980359197,31.62278301678452,30.640527675516076,32.41539998656613,23.878399989541155,22.306240174503408,22.315148151487346,26.20914508242858,21.398002356120625,28.64839974411123,25.166533665354972,25.694935833781553,23.370497132051582,29.030453434991767,24.471599796348638,24.359499310218993,24.781348386619214,23.4924385570185,23.70258074733996,24.637969304873625,32.455199116157424,27.197724722975938,30.008941371133567,27.99601781324636,24.19640258310646,25.48759502345665
t896,29.984000002335552,31.62278170931554,30.710639626764937,32.415399547829495,23.878400100908305,22.9574370156512,22.315150259433594,26.26911745423675,21.602232654762588,28.64839979211914,25.16653621163314,25.694997804259625,22.839947797122157,29.030456646474768,24.471600057632063,24.35949982659413,24.83806475533465,24.1782517557631,23.756817797695348,24.694346564691223,32.4551960883754,25.40480021941788,27.312800742137075,28.06007905036091,24.251774214565504,23.87116497414488
t897,29.98399997323236,28.648601984679672,28.648400127147646,29.503050100409414,23.878400151530606,22.97147420711259,22.315153788030422,26.20915149660001,22.214400276049467,28.648399894215373,25.166893175852554,25.694999326537406,22.840015725533917,26.891291812722542,24.471600322222343,24.359499941563808,25.553722485345787,24.22464069871711,23.7568130885248,24.637975143676513,30.063733370357888,25.404800087147883,27.312799812449903,27.996023058153305,24.196413379461447,23.81666720863617
t898,29.983999984409717,28.64840044278658,27.418127395865515,27.312800370499556,23.878400195914715,23.464238770610937,22.315158085358828,26.849024575081444,22.214451241366728,28.648400052785753,27.015791785682353,25.694999735127222,23.48722513565641,26.89128887748445,24.471600769681025,24.359499752981367,27.24555972178585,25.82848181872431,24.281263224692765,25.23948830464806,28.08289846915999,25.40479999264946,27.312799102460744,27.996006068249905,24.196400092440594,22.864577166616698
t899,29.983999880000095,28.648399794239715,26.70280465397685,27.312800140566285,23.87840024303123,23.46424233000404,25.283446255969945,26.84903229678453,23.251547973218564,28.648400165872044,27.015798825773015,25.69499990776704,24.583758201815318,26.891288646585686,25.62817941936276,24.35949983183286,27.24556478188091,25.828487775353473,24.86590187930911,25.23949288766292,28.08287406533214,25.404800050292067,27.312799517029255,26.400773403168643,24.19640007264149,22.864575501015796
t900,29.98399980761889,28.648398503597814,25.579740725631744,27.31279987630686,23.878400247499574,24.230890661727937,25.28349680729591,26.892661489396435,24.011263858732836,28.648400184905267,27.015797823531837,25.694999827299448,25.38698720816581,26.891286669826385,24.471609184137797,24.359499664640435,27.245563596858187,25.828486321569997,25.67835321163477,24.967493430985282,27.31280258432874,25.404800283062908,27.312799730214934,26.40075246988494,24.19640047697171,22.864575793081727
t901,29.983999925685325,28.64839795581085,25.57973799162963,27.31279975644544,23.87840023508488,24.230903021951903,25.283499076054245,26.892663784830667,24.0112660102284,28.64840017901488,27.015798738087785,25.694999879823005,25.386998724695662,26.891289191182356,25.628193113127335,24.359499934591483,27.24556568388738,25.82851094960666,25.678356473791037,25.239473784953557,27.31280468461996,25.40480045318341,27.312799896034075,26.400799318422234,24.19640019050688,22.864575546076374
t902,29.983999752520514,28.648398192308893,25.579738321782553,27.31279981672657,23.87840027302844,24.230903890295156,25.28349931059215,26.89273508586033,24.01126134291712,28.648400221656154,27.015797924900955,25.694999787911843,25.386999421669923,26.891291910512773,25.628196891945887,24.35950001795897,26.957441428563733,25.555349688952624,25.67834807450479,24.70346008117364,27.31280066672763,25.404851449897265,27.312799954218306,27.99599470191553,24.196400467708415,22.864575801601248
t903,29.983999812244516,28.64839699186306,25.579738491321567,27.312800033444873,23.87840031801541,24.23090246118635,25.28349573038646,27.46678001912638,24.011254922819983,28.648400262602465,27.015797420205114,25.69499975291923,25.38699810232087,26.89130090117464,25.628206429627948,24.35950005200854,26.957428613983502,25.555337649579837,25.67833927066539,24.703450673508748,27.312800588577417,25.714040448503965,27.312800178513385,27.996005270598342,24.19640044057605,22.864575803117393
t904,29.98400006051862,28.648398248690878,25.57974469095419,27.31280247086687,23.878400536818695,24.658034773285546,25.283498119919912,28.867115249518,24.36769587336079,28.648400353804107,27.33666552980445,25.694999864257532,25.387003283847633,27.891902172110257,26.581806738864564,24.42424441389397,27.245568155519546,25.96928592536843,26.059528110416988,25.070168286697008,27.312852990201975,27.27001304633075,28.965513773450212,27.996013011845378,24.19640567553696,22.864580719006362
t905,29.984000119533356,28.648399706295617,26.702803769875747,27.312801183938525,23.878403792460375,26.360502821870305,25.283499998569585,30.837099736118688,25.832000516728424,28.64840046350787,27.93121123122613,25.695000239388566,27.312056829063554,28.824357785843016,27.47046595081273,26.1105695802693,28.88281160247144,27.762291501833133,27.62550033835061,26.836835377059273,27.31280117418182,29.152820092309007,29.50305073929446,29.983997811069965,27.45332397956093,25.94222998759397
t906,29.984000279134623,28.64840027006504,27.396025129054497,32.41539997273677,28.9490559005659,27.412989501643448,25.283501582843417,30.83710041208419,25.83200816252396,28.64840075011884,28.235419064937453,25.695004549659892,27.312064112985684,30.46834767266506,29.03723496981813,27.599781149486482,29.983979017003346,28.691107273306447,28.678726354945045,28.988489336289785,32.45520002945075,30.3167996974791,32.136800156782606,29.983999952105588,29.86853265788141,28.224499693869596
t907,31.32940878637249,28.648403121247807,28.6483991476237,32.415400083180685,23.878401580946495,27.412988652694903,25.283499618431616,30.837104146165263,26.81676682631235,28.64840139883207,27.336686273955564,25.694999746342443,27.31207118097004,29.030445114206117,26.58182821998325,25.37335453510434,29.983999857192178,28.691108850264676,28.678748831560394,28.988493100629753,32.45520007223508,30.316798898895218,32.13680059447079,31.35453544184271,29.868531715506542,28.22449894079006
t908,32.8981968879352,30.735755266118016,28.648400278700546,32.41540051930386,23.878400231751,27.242427230834895,24.076015299222266,30.837100060903772,25.832001043412156,28.64840293052871,25.16653952318154,25.6949990826197,26.220857793924946,30.468346904986102,24.471600309221934,24.359500491323622,29.98400017383472,28.69110636323967,28.67874163258237,28.98848899671488,32.45520023900683,30.316791057830564,32.136800617923036,32.939493641230506,28.468959082917447,28.02215631836363
t909,32.99769531693225,34.690787031321705,30.17392259559874,32.41540014258345,23.878400228627996,26.98925539913905,25.28349807209533,30.837099781057873,24.799980571433316,31.427834235118475,25.16653711230998,25.694998819205153,26.220907222075603,30.468346860641084,24.471600101597804,24.359505197647483,29.984000192236124,28.424496145092867,28.678651366656783,28.988488903210136,32.45520003790305,30.316799817887265,32.13680270073737,32.93949385672097,27.790451457324536,28.022158883268776
t910,32.89819496899422,34.69078768198367,32.33483671603785,32.41540006197287,23.87840022371294,25.02897713078657,22.315156814355436,28.639490214329424,22.875178941277404,28.648402705550055,25.1665353368838,25.694997389309727,26.220857425511955,30.46834424438816,24.47160000267993,24.359500071809464,27.67079805673811,26.23160490087628,26.46623994327741,26.922619104298015,32.45519813821078,30.316794415245553,32.1368001576687,30.59205533294261,24.59265998060581,26.025143779303058
t911,30.12324843461481,35.20733792880143,32.94227667143255,32.41539997689084,23.87840014135322,24.31289116626615,22.3151335442093,28.17800332396615,21.951109927074665,28.648401389218918,25.166534241575167,25.694991733811896,25.472899296859907,26.891418884604647,24.471599833405143,24.359497850665594,27.010653197292978,25.60579256263236,25.8348396758324,26.48879834790097,28.082908376154037,29.828281491408514,32.13679955289036,30.09910712110556,24.196399928356513,25.605798839895602
t912,30.008054467816105,35.207336623510926,32.816303708017195,32.41539995250155,23.87840009298883,23.977348665052553,21.39800061240671,28.070241723591323,21.39800231257382,28.648400983121366,25.166533612408553,25.694959593049198,25.121355422467897,25.786069909888596,24.471599634889678,23.358323733455563,26.9073594667493,25.507869740040537,25.736042083645696,26.387497550939987,27.3128009918682,26.51722867003139,32.13679328638953,29.983999921144395,24.196399518162877,25.507874334081922
t913,30.008032110385262,35.20731548420315,32.81628487046044,32.41539990767538,23.878400027338067,23.055299906792555,21.398000598208927,28.070233858662444,21.398000557991242,28.648400580568126,25.1164464871932,23.105591063016643,24.15530769680092,25.626590541738647,24.422897518443794,22.440579874304525,26.907356896160213,25.50786917349216,25.73603948952201,26.387490378350847,27.312800219933283,26.517216055043427,30.008950202269645,29.98399150016971,24.196395932219637,25.507869110274406
t914,29.984000314684106,35.17910978945688,32.78999529672175,32.415399827903386,23.878399977047213,21.398000518448736,21.39800055984418,28.047739623234158,21.398000234133924,28.648400266577564,22.216762408831443,21.194322008199574,22.624015480074103,23.622106880688907,21.603283753036266,21.39800060361168,27.245563302572297,25.82848557218118,26.05946852029041,26.36634504307775,27.312800069973086,25.40480228215745,30.00894087598505,29.959964426333656,24.08453649788204,25.48742258117647
t915,29.98400147642327,35.17911337301458,32.7900100468102,32.41539975343368,23.87839993737646,21.398000321619772,21.398000429969997,28.047768877145646,21.398000154364183,28.64840011543576,22.216688065068343,21.194317244978134,22.624012141213242,23.62200941716068,21.603210305005838,21.398000522776165,27.245563614627248,25.82848476190345,26.059467222578693,26.3663730336676,27.312800045336143,25.404801235205685,30.008937941585664,29.9599954198735,24.196399453036975,25.60578462789672
t916,29.98400021300941,35.17909930267307,32.7899984116732,32.41539978708125,23.8783999254492,21.398000260323073,21.398000373407704,28.047752725350303,21.39800012806721,28.648400015663835,22.216683858301558,21.194315793906807,22.624009382525234,23.621999056548862,21.60320614003365,21.398000777096136,27.245545479829925,25.828434023742197,26.05945670544291,26.366359389649457,27.312800127410895,25.404801185427143,30.00893744255974,29.95997981097734,24.196399862844245,25.605794948229292
t917,29.984000016191487,31.62279517796912,32.334826926385276,32.415399886574306,23.87839991215349,21.39800024464808,21.398000473852473,26.84902991647798,21.398000143150288,28.648399910368976,22.21668241188701,21.19431608977183,22.624007032304476,23.621996420215922,21.60320475295879,21.3980008302004,26.631809293850512,24.98056548004027,25.472474939061236,25.23949460983377,27.312800327908484,25.40480018108926,30.008940183112642,28.67952853828741,24.19639970545474,25.605794584912708
t918,29.983999869570926,31.622785124547914,29.47519378954247,32.41539997559798,23.87839994427825,21.398000103912537,21.398000905728537,24.484717830342806,21.39800018454652,28.648399824674428,23.03883973249945,21.1943215238971,22.62401034142388,24.430660675219848,22.40266623459363,22.130533377056896,25.101634920890994,22.780786248852213,23.925232809404488,23.01691737678549,27.31280162007834,25.404800316671963,30.008943667077247,26.400748040068457,22.817648360787874,23.810631257813093
t919,29.984000000887832,31.622783186508713,29.47519138473712,32.41539996835168,23.878400011019103,21.398000047475087,21.39800257385233,24.221499416688683,21.398000353522107,28.64839980236887,24.769454960671787,22.786393487778614,22.624011982236013,24.43067246017488,24.085486105109876,22.13054789092451,25.10202720199954,22.53589204211766,23.66802527355617,22.769478101555542,27.312800060519937,25.40480022342405,30.008941142998378,26.931238245685428,23.276142671185628,23.55466674145992
t920,29.984000029680445,31.622781705358655,29.475191729822743,32.415399489402965,23.87840011973564,21.398000323259424,21.398002433180146,24.484725081048833,21.398001079682594,28.648399825437792,25.166535089679765,25.694996178574428,22.62401144395384,24.23538558734149,24.47159980662195,22.485324985119558,27.245554862043154,22.53590314703108,22.97968497667868,23.016924014394142,27.312799749322096,25.404799745813307,27.312800436354333,26.93125354758118,24.196399876022728,23.81063766945586
t921,29.983999840980648,30.73574977110307,28.648399997435096,29.50305114579074,23.878400164325814,21.398000203685573,21.398002315639427,24.221491303901743,21.398006356810743,28.648399896065733,25.16653729672964,25.69499871312736,22.624008673744193,23.621971632190597,24.471599943243852,22.75367352367053,27.245563894993918,22.535886499946756,22.8836608441851,22.769469987928172,27.312799377204843,25.40479938153582,27.31279996978703,25.872855031162725,24.19640002327816,22.864574830337634
t922,29.98399979374659,28.648400695803165,27.4181235138755,27.987194176232727,23.878400156792246,21.398000269377604,21.398001651169466,24.196401631773334,21.398000826944596,28.64840001766833,25.166541125780725,25.694999181605162,22.62399278056614,23.62197005444175,24.471599960251808,22.75367597020714,27.245567997396822,22.51255181445414,22.883649785413358,22.01486501321437,27.312799286612158,25.404799491079416,27.312799815493022,25.015396231791232,24.196399259771898,22.864573194779048
t923,29.983999636251507,28.648399808072018,26.70280121880484,27.98805828699254,23.878400181799815,21.39800032031815,21.703195442701865,24.196404105600003,21.398000415446656,28.648400106281414,25.664367346423152,25.694999399213494,22.62398947426615,23.62196963143606,24.471600014145377,23.691481629111706,27.24556613644571,22.512547682554136,22.31900260282723,21.47165338547562,27.31279967192523,25.404799820346668,27.312799921534303,24.398146822118434,24.196399920384913,22.864573604897554
t924,29.983999472476388,28.648399150183533,26.414199726826983,27.98719653512083,23.87840021803397,21.39800071702518,21.398003106789954,24.19640810197449,21.398000519945445,28.648400121384185,25.664422722970716,25.69499946877334,22.623987970895108,23.621969728495095,24.471600033908345,23.358332073582908,27.245564553152086,22.512548310175372,22.077786747828476,21.239593453523902,27.312799733384256,25.40479989682523,27.31280005213049,24.134457980157663,24.19640007637605,22.864573688941537
t925,29.983999546929887,28.648398960642744,26.414197565825198,32.41538754154851,23.87840022442517,21.398000429761474,21.703204042758802,24.19640862611404,21.398000491401525,28.64840011931404,25.66441888334514,25.694999445257004,22.623984461956926,23.621970276890966,24.471600054620993,23.69149620246362,27.245564906150523,22.512548572479943,22.0777988777179,21.239606313137713,27.312800019173864,25.404799922668307,27.312806953463873,24.134472614363,24.19640038010125,22.86457411844929
t926,29.983999408000056,28.648399243595442,26.414198730052004,32.4153997688323,23.878400176037264,21.398000902708553,22.0868312952053,26.89264604069367,21.39800091782807,28.648400159448776,25.166898086630624,25.694999325186128,22.62398629666237,23.62197126178698,24.471600060261355,24.11027036416391,27.24556345605336,22.51257075390711,22.620927834969077,21.762115780772238,27.31280008709338,25.404800032149538,30.008941683261362,24.72819787144559,24.196400237719097,22.86457398797018
t927,29.98399980664789,28.64839816280642,26.41419340085283,32.415399933649375,23.8784002055557,21.39801667566862,22.086870709938196,26.892661098960218,21.4830616780544,28.648400213419123,25.66438794777872,25.69499933796242,22.71393798828901,23.621977323218967,24.471600069622085,24.11031233106145,27.24556582417067,22.535905105860497,22.974617859451296,22.10238019758193,27.312800710901225,25.40480019559945,32.136740547034535,25.114839031182456,24.196400233686308,22.86457403067192
t928,29.98399992336268,28.648398888622985,26.41419645790306,32.41540005012347,23.878400337928973,21.619179808670005,22.31515312978117,28.790592188171644,22.214400372747793,28.64840032233872,25.66441697836493,25.694999439617536,23.487189198916113,25.67768857925187,24.471600270322302,24.359499944580186,27.245565429910474,22.76882923206317,23.756732901585337,23.234047296894257,28.968487355453647,27.19772426968403,32.13679978909275,26.40074738742493,24.196402190773593,22.864576495090574
t929,29.984000187917196,28.64839945944264,26.702787849052907,32.41540031999752,23.878400856875523,24.42605811269065,25.283499425019414,30.837099400690192,24.528592422311444,28.648400523446995,26.57565147150166,25.694999678483395,25.591467547526946,26.89129187413442,25.62819848589233,24.359502809785315,27.42547274373597,25.724974791703083,26.23159684432543,25.719661096688426,32.455199921624946,30.25567698994285,32.13680072428751,29.22513903586956,28.156381616447465,26.606589517938854
t930,29.984000441420044,28.64840052034154,27.396153822497354,50.25399677465642,25.135728035898868,26.360500647447438,25.283502162620312,30.837099914554308,25.83199999964413,28.64840096445892,27.015799434106366,25.69499971341735,27.312068611670632,28.96073005248079,26.269800890594492,26.2341076129299,29.983999722790887,27.76228551829024,27.625499876037413,28.459958533992626,32.59656592938321,30.31680096758887,46.52323399432774,29.984000533996856,31.156299321475046,29.44138463335316
t931,31.32945891884018,28.648519937345387,28.648399853458898,50.25400143919256,23.878400585107403,26.360500647865234,25.28352289355639,30.837099996609393,25.83200273818543,28.648402415208682,25.166543056015385,25.69499897825241,27.312068951712863,28.010406092242718,24.471601250901916,25.37325154163801,29.984006985962395,28.42449272225066,27.88792510775912,28.98848161220885,32.455200703202244,30.31680712695859,46.52324726157731,32.93948170904617,31.1562999272754,29.441385407104118
t932,34.812970123783735,30.766680503341952,28.64840106883891,50.25399970924882,23.87840015094134,26.36049917866323,25.28349754064504,30.837100077482436,25.831998909148336,28.648481154158965,25.16653479899114,25.694996271699427,26.22087870433443,28.96073272288503,24.471600033706423,24.359516295641296,31.63350921024216,28.02217386151414,27.887935811042812,28.988489235811272,32.4552005079377,30.316800813729298,46.52323764745056,32.9394945577847,31.15629975368063,29.441385401812042
t933,37.007997246018995,35.67399981632565,33.84104066837066,32.415400376253785,23.878400125885786,25.026786129282932,25.283491672341135,30.83710017302259,24.799927784052706,32.31857117044073,25.16653476197225,25.694995019696904,26.22085605052764,28.960732755749813,24.471599968018563,24.35950003864904,31.633508669395024,28.691108906307644,28.55368031519038,29.680507740229213,32.455199026050636,30.316799617206314,32.20173135847921,33.725833307967875,31.156299747293474,29.44138570750232
