model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,MW,4016.19,3976.03
TEMOA,NYUP,NYUP_biomass_2,Other,2030,base_short_200,MW,31.017,31.017
TEMOA,TRE_WEST,TRE_WEST_batteries_1,Battery,2030,base_short_200,MW,1876.4,1876.4
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,2030,base_short_200,MW,0,952.054
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2030,base_short_200,MW,44.8,44.8
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2030,base_short_200,MW,0,417.656
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2030,base_short_200,MW,0,189.263
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200,MW,1768,1768
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2030,base_short_200,MW,0,8056.19
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,base_short_200,MW,27,27
TEMOA,BASN,BASN_petroleum_liquids_1,Other,2030,base_short_200,MW,25.8,25.8
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200,MW,0,12428.8
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2030,base_short_200,MW,872.001,863.281
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_200,MW,3922.07,3922.07
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2030,base_short_200,MW,0,784.991
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200,MW,19.509,19.509
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_short_200,MW,378.2,378.2
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_200,MW,0,2130.57
TEMOA,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_short_200,MW,344.09,344.09
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,MW,316,312.84
TEMOA,PJME,PJME_petroleum_liquids_1,Other,2030,base_short_200,MW,645.888,639.429
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,base_short_200,MW,0,9621.64
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_short_200,MW,0,16665.7
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,MW,2225.2,2202.94
TEMOA,SPPS,SPPS_biomass_2,Other,2030,base_short_200,MW,12.726,12.726
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2030,base_short_200,MW,4003,4003
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,MW,0,1236.03
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,MW,0,448.571
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9,Wind,2030,base_short_200,MW,0,5451.04
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_short_200,MW,2075.01,2075.01
TEMOA,MISS,MISS_biomass_2,Other,2030,base_short_200,MW,73.2,73.2
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200,MW,357.005,353.435
TEMOA,RMRG,RMRG_petroleum_liquids_1,Other,2030,base_short_200,MW,18.3,18.3
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,2030,base_short_200,MW,0,2298.34
TEMOA,PJMW,PJMW_petroleum_liquids_1,Other,2030,base_short_200,MW,196.987,195.017
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2030,base_short_200,MW,0,8848.99
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2030,base_short_200,MW,12104.6,12104.6
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,base_short_200,MW,0,1681.63
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,MW,743.694,736.257
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2030,base_short_200,MW,0,1598.06
TEMOA,SRCA,SRCA_petroleum_liquids_1,Other,2030,base_short_200,MW,445.83,441.372
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,2030,base_short_200,MW,0,1405.99
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2030,base_short_200,MW,3158,3126.42
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2030,base_short_200,MW,0,105.199
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200,MW,10923.5,10814.2
TEMOA,PJMW,PJMW_nuclear_1,Nuclear,2030,base_short_200,MW,6326,6326
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,base_short_200,MW,2765.5,2737.84
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2030,base_short_200,MW,0,3241.39
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2030,base_short_200,MW,0,2350.31
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2030,base_short_200,MW,0,18502
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,base_short_200,MW,1620,1620
TEMOA,SPPS,SPPS_batteries_1,Battery,2030,base_short_200,MW,222,221.999
TEMOA,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_short_200,MW,811.512,811.512
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200,MW,2675.69,2648.94
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_short_200,MW,32.4,32.4
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_200,MW,0,4990
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,2030,base_short_200,MW,0,8667.29
TEMOA,MISW,MISW_biomass_1,Other,2030,base_short_200,MW,59.499,59.499
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_short_200,MW,5017,5017
TEMOA,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base_short_200,MW,674,667.26
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_200,MW,1019.6,1009.41
TEMOA,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,base_short_200,MW,0,273.814
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200,MW,2428.44,2404.16
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2030,base_short_200,MW,3375.3,3375.3
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2030,base_short_200,MW,0,602.336
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200,MW,31576.3,31260.6
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200,MW,1405.1,1405.1
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_short_200,MW,66.912,66.912
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,MW,1612.9,1596.77
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_200,MW,0,10134
TEMOA,CASO,CASO_petroleum_liquids_1,Other,2030,base_short_200,MW,14.105,14.105
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_200,MW,184.5,184.5
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200,MW,1683.8,1683.8
TEMOA,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200,MW,524.1,518.859
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,base_short_200,MW,0,782.494
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2030,base_short_200,MW,770,762.3
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200,MW,974.7,964.953
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_200,MW,0,1549.62
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,MW,7113.9,7042.76
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200,MW,722.898,715.669
TEMOA,MISC,MISC_conventional_steam_coal_2,Coal,2030,base_short_200,MW,2597,2571.03
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short_200,MW,9462.55,9462.55
TEMOA,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,base_short_200,MW,1937.21,1937.21
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2030,base_short_200,MW,0,775.373
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_200,MW,3706.32,3706.32
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,MW,0,809.595
TEMOA,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200,MW,220.296,218.093
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200,MW,471,470.999
TEMOA,SRSG,SRSG_petroleum_liquids_1,Other,2040,base_short_200,MW,23,23
TEMOA,CANO,CANO_utilitypv_class1_moderate_2,Solar,2040,base_short_200,MW,0,10138.7
TEMOA,PJMW,PJMW_batteries_1,Battery,2040,base_short_200,MW,31.8,31.8
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2040,base_short_200,MW,0,9494.12
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2040,base_short_200,MW,0,730.44
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2040,base_short_200,MW,225.342,222.56
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,MW,4457.46,4467.46
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2040,base_short_200,MW,359.235,369.234
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2040,base_short_200,MW,5373.78,7034.83
TEMOA,CASO,CASO_biomass_1,Other,2040,base_short_200,MW,99,99
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,MW,5526.48,5526.48
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2040,base_short_200,MW,15.948,15.948
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2040,base_short_200,MW,18502,18512
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2040,base_short_200,MW,3126.42,823.68
TEMOA,MISC,MISC_petroleum_liquids_1,Other,2040,base_short_200,MW,319.137,206.142
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200,MW,57.39,57.39
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2040,base_short_200,MW,693.428,703.427
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2040,base_short_200,MW,2264.66,2274.65
TEMOA,TRE,TRE_landbasedwind_class3_moderate_4,Wind,2040,base_short_200,MW,0,6805.35
TEMOA,PJME,PJME_utilitypv_class1_moderate_1,Solar,2040,base_short_200,MW,16550.7,16560.7
TEMOA,MISW,MISW_conventional_steam_coal_2,Coal,2040,base_short_200,MW,257.4,257.4
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200,MW,580.8,580.797
TEMOA,NYUP,NYUP_petroleum_liquids_1,Other,2040,base_short_200,MW,75.537,75.537
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2040,base_short_200,MW,935.01,945.009
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2040,base_short_200,MW,1205.25,1215.25
TEMOA,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_200,MW,15,15
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_0,Solar,2040,base_short_200,MW,0,16503.2
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2040,base_short_200,MW,469.395,479.394
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2040,base_short_200,MW,2216.54,2155.55
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2040,base_short_200,MW,6326.16,6284.94
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2040,base_short_200,MW,1006.83,1006.83
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2040,base_short_200,MW,1644.54,1779.34
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2040,base_short_200,MW,0,1428.09
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2040,base_short_200,MW,0,6780.45
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,MW,0,2957.56
TEMOA,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2040,base_short_200,MW,300,456
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2040,base_short_200,MW,0,13254.7
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_200,MW,49.2,49.2
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_9,Wind,2040,base_short_200,MW,0,5774.83
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,2040,base_short_200,MW,0,965.224
TEMOA,SRCA,SRCA_distributed_generation_1,Distributed Solar,2040,base_short_200,MW,3265,5554
TEMOA,MISS,MISS_biomass_2,Other,2040,base_short_200,MW,73.2,73.2
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,2040,base_short_200,MW,0,2137.21
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4,Wind,2040,base_short_200,MW,0,5606.93
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,MW,2081.88,1965.06
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,MW,2238.39,1469.16
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,base_short_200,MW,2147.55,2157.54
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,2040,base_short_200,MW,8667.29,8677.3
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,base_short_200,MW,14349.7,14359.8
TEMOA,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2040,base_short_200,MW,0,1198.54
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2040,base_short_200,MW,4990,5000.72
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2040,base_short_200,MW,1771.05,1781.05
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,MW,10814.2,10814.2
TEMOA,PJME,PJME_batteries_1,Battery,2040,base_short_200,MW,88,88
TEMOA,SRCE,SRCE_conventional_steam_coal_2,Coal,2040,base_short_200,MW,6153.84,3557.07
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,MW,5957.23,5957.23
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2040,base_short_200,MW,4287.09,3662.61
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,MW,6912.58,6912.58
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2040,base_short_200,MW,0,575.208
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2040,base_short_200,MW,0,4129.58
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,2040,base_short_200,MW,0,203.326
TEMOA,NYUP,NYUP_biomass_1,Other,2040,base_short_200,MW,49.504,49.504
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_13,Wind,2040,base_short_200,MW,0,2817.85
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2040,base_short_200,MW,32.4,32.4
TEMOA,SRCA,SRCA_conventional_steam_coal_1,Coal,2040,base_short_200,MW,10335.6,3191.76
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,MW,1846.63,1440.16
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200,MW,19.509,19.509
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,MW,3363.31,3158.8
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2040,base_short_200,MW,61.886,61.886
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,MW,1008.31,717.251
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2040,base_short_200,MW,2130.57,2140.57
TEMOA,TRE,TRE_landbasedwind_class3_moderate_10,Wind,2040,base_short_200,MW,0,13725.5
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,MW,2534.76,2544.76
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2040,base_short_200,MW,0,3666.68
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,2040,base_short_200,MW,0,2997.12
TEMOA,PJMW,PJMW_biomass_1,Other,2040,base_short_200,MW,24.12,24.12
TEMOA,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2040,base_short_200,MW,399.502,1282.07
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2040,base_short_200,MW,339,640
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_3,Solar,2040,base_short_200,MW,0,9277.43
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2040,base_short_200,MW,8541.7,8541.7
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,MW,5073.84,5083.83
TEMOA,NWPP,NWPP_battery_moderate_0_6hour,Battery,2040,base_short_200,MW,0,1345.51
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2040,base_short_200,MW,1565,3712
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,MW,7803.44,7813.44
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,MW,1462.33,1100.29
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2040,base_short_200,MW,59.884,59.884
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2040,base_short_200,MW,190.5,177.944
TEMOA,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,base_short_200,MW,1466.68,1466.68
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2040,base_short_200,MW,0,497.038
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,2040,base_short_200,MW,0,2016.3
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,MW,353.435,262.944
TEMOA,MISW,MISW_utilitypv_class1_moderate_0,Solar,2040,base_short_200,MW,19782.2,19792.2
TEMOA,CANO,CANO_petroleum_liquids_1,Other,2040,base_short_200,MW,175.511,167.912
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,MW,0,543.518
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,base_short_200,MW,562.849,572.848
TEMOA,CANO,CANO_biomass_1,Other,2040,base_short_200,MW,74.43,74.43
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2040,base_short_200,MW,810.209,820.208
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2040,base_short_200,MW,9223.36,9233.37
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,MW,9118.39,9118.39
TEMOA,SRCA,SRCA_petroleum_liquids_1,Other,2040,base_short_200,MW,441.372,136.988
TEMOA,FRCC,FRCC_biomass_1,Other,2040,base_short_200,MW,54.34,54.34
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,MW,2648.94,2289.57
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2040,base_short_200,MW,2531,3109
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,MW,6142.23,6152.23
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,2040,base_short_200,MW,584.55,594.55
TEMOA,NWPP,NWPP_petroleum_liquids_1,Other,2040,base_short_200,MW,21.296,21.296
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2040,base_short_200,MW,0,330.252
TEMOA,MISC,MISC_nuclear_1,Nuclear,2040,base_short_200,MW,2373,2373
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2040,base_short_200,MW,27,27
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2040,base_short_200,MW,0,3260.15
TEMOA,PJMC,PJMC_batteries_1,Battery,2040,base_short_200,MW,39.8,39.8
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,MW,1111.77,428.67
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2040,base_short_200,MW,3943.57,3464.4
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2040,base_short_200,MW,12239.7,12249.8
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2040,base_short_200,MW,12506.6,12493.1
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,MW,31260.6,29306.2
TEMOA,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,base_short_200,MW,7906.57,7895.49
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2040,base_short_200,MW,1285.5,1295.5
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2040,base_short_200,MW,6124.85,6134.85
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,MW,775.373,785.373
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2040,base_short_200,MW,9275,9784
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,MW,3351.14,3157.11
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2040,base_short_200,MW,1043.44,823.875
TEMOA,MISS,MISS_utilitypv_class1_moderate_0,Solar,2040,base_short_200,MW,0,2317.64
TEMOA,MISW,MISW_utilitypv_class1_moderate_3,Solar,2040,base_short_200,MW,0,8761.02
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2040,base_short_200,MW,1903,2179
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,MW,0,1093.15
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8,Wind,2040,base_short_200,MW,0,332.045
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2040,base_short_200,MW,2919.71,2019.8
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2040,base_short_200,MW,0,20.7837
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_200,MW,332.838,330.561
TEMOA,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2040,base_short_200,MW,9871.62,9871.62
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_2,Solar,2040,base_short_200,MW,4144.68,9232.5
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,MW,571.829,453.03
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,MW,57.6,57.6
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2040,base_short_200,MW,673.144,683.144
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200,MW,1896.21,1896.2
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,MW,517.455,527.455
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200,MW,309.672,309.672
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2040,base_short_200,MW,0,119.484
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2040,base_short_200,MW,807.97,817.969
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2040,base_short_200,MW,0,7806.56
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2040,base_short_200,MW,7655.3,7665.31
TEMOA,SRCA,SRCA_conventional_steam_coal_2,Coal,2040,base_short_200,MW,2076.03,1409.76
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200,MW,726.571,676.383
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,base_short_200,MW,1088,1400
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,base_short_200,MW,817.897,827.897
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2040,base_short_200,MW,3451.96,3461.95
TEMOA,PJMW,PJMW_nuclear_1,Nuclear,2040,base_short_200,MW,6326,6326
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2040,base_short_200,MW,3922.07,3922.07
TEMOA,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200,MW,456.202,416.391
TEMOA,SPPS,SPPS_conventional_steam_coal_1,Coal,2040,base_short_200,MW,4226.31,2162.16
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2040,base_short_200,MW,2350.31,18135.7
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,MW,8861.86,8861.86
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2040,base_short_200,MW,0,573.995
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200,MW,193.05,193.05
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2040,base_short_200,MW,2737.84,2413.92
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2040,base_short_200,MW,3396,3318.84
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,2040,base_short_200,MW,3241.11,3251.11
TEMOA,SRCA,SRCA_biomass_1,Other,2040,base_short_200,MW,77.14,77.14
TEMOA,SRCE,SRCE_battery_moderate_0_4hour,Battery,2040,base_short_200,MW,0,3751.15
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,MW,2854.24,2864.23
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2040,base_short_200,MW,0,1070.29
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2040,base_short_200,MW,254.538,238.797
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,MW,1157.19,1167.19
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,MW,2442.55,2452.55
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2040,base_short_200,MW,4049.21,9383.29
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,MW,4040.6,3884.94
TEMOA,PJMC,PJMC_petroleum_liquids_1,Other,2040,base_short_200,MW,55.3,55.3
