model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2030,base_short_200,all,MWh,5.71345e+07
TEMOA,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2030,base_short_200,all,MWh,1.81301e+07
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_short_200,all,MWh,1.68435e+06
TEMOA,TRE,TRE_biomass_2,Other,2030,base_short_200,all,MWh,223961
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_short_200,all,MWh,243206
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short_200,all,MWh,1.08449e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,all,MWh,8.52763e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base_short_200,all,MWh,5.85391e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11,Wind,2030,base_short_200,all,MWh,3.38698e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base_short_200,all,MWh,8.34442e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17,Wind,2030,base_short_200,all,MWh,5.37846e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_19,Wind,2030,base_short_200,all,MWh,629.734
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_200,all,MWh,2.6368e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base_short_200,all,MWh,1.95304e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base_short_200,all,MWh,2.1509e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6,Wind,2030,base_short_200,all,MWh,3599.91
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_200,all,MWh,6.95867e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base_short_200,all,MWh,1.5735e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9,Wind,2030,base_short_200,all,MWh,1.84212e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200,all,MWh,2.09864e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,all,MWh,411299
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200,all,MWh,80029.5
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_short_200,all,MWh,2.55258e+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_200,all,MWh,2.80368e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_short_200,all,MWh,135525
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short_200,all,MWh,2.20136e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base_short_200,all,MWh,1.77531e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base_short_200,all,MWh,3087.63
TEMOA,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base_short_200,all,MWh,2.62181e+06
TEMOA,ISNE,unserved_load,Other,2030,base_short_200,all,MWh,19547.8
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2040,base_short_200,all,MWh,4.35333e+06
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2040,base_short_200,all,MWh,6.68384e+06
TEMOA,BASN,BASN_biomass_1,Other,2040,base_short_200,all,MWh,147724
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,5.45135e+06
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2040,base_short_200,all,MWh,20253.4
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2040,base_short_200,all,MWh,3.76171e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2040,base_short_200,all,MWh,2.67849e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,all,MWh,9.76053e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2040,base_short_200,all,MWh,2.96703e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_13,Wind,2040,base_short_200,all,MWh,4.4762e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2040,base_short_200,all,MWh,4.01401e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,all,MWh,1.28046e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2040,base_short_200,all,MWh,2.53636e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3,Wind,2040,base_short_200,all,MWh,4.14454e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4,Wind,2040,base_short_200,all,MWh,1.42748e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6,Wind,2040,base_short_200,all,MWh,9.91022e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2040,base_short_200,all,MWh,3.76902e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2040,base_short_200,all,MWh,2.22958e+06
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,all,MWh,52181.4
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200,all,MWh,4.39028e+06
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,all,MWh,37778.8
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,all,MWh,5861.71
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200,all,MWh,26372
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2040,base_short_200,all,MWh,2.50428e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,1.52765e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2040,base_short_200,all,MWh,1.51554e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_0,Solar,2040,base_short_200,all,MWh,4.0913e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2040,base_short_200,all,MWh,9.41086e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_3,Solar,2040,base_short_200,all,MWh,3.09712e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2040,base_short_200,all,MWh,8.50788e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2040,base_short_200,all,MWh,4.71722e+06
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2040,base_short_200,all,MWh,6.8531e+06
TEMOA,CANO,CANO_biomass_1,Other,2040,base_short_200,all,MWh,632447
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,1.79396e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2040,base_short_200,all,MWh,1.30542e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200,all,MWh,7.43726e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,all,MWh,1.58785e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_7,Wind,2040,base_short_200,all,MWh,960733
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,all,MWh,629399
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200,all,MWh,1.09124e+07
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,all,MWh,34519.3
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,all,MWh,52464.3
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200,all,MWh,47039.4
TEMOA,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_200,all,MWh,8.46883e+06
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2040,base_short_200,all,MWh,1.37367e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,1.91374e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2040,base_short_200,all,MWh,1.31121e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2040,base_short_200,all,MWh,3.73335e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2040,base_short_200,all,MWh,1.25177e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_2,Solar,2040,base_short_200,all,MWh,2.54373e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_3,Solar,2040,base_short_200,all,MWh,766.674
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2040,base_short_200,all,MWh,467242
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2040,base_short_200,all,MWh,1.37393e+07
TEMOA,CASO,CASO_biomass_1,Other,2040,base_short_200,all,MWh,841223
TEMOA,CASO,CASO_biomass_2,Other,2040,base_short_200,all,MWh,115055
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,2.30748e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2040,base_short_200,all,MWh,2.17664e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2040,base_short_200,all,MWh,159932
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200,all,MWh,5.29425e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,all,MWh,1.49308e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,base_short_200,all,MWh,489951
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,all,MWh,51415.8
TEMOA,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2040,base_short_200,all,MWh,3925.03
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,all,MWh,246307
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200,all,MWh,3.28636e+06
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,all,MWh,72184.5
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,all,MWh,355020
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200,all,MWh,9563.36
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2040,base_short_200,all,MWh,1.11278e+07
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,568748
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2040,base_short_200,all,MWh,3.03476e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,base_short_200,all,MWh,2.45653e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,base_short_200,all,MWh,2.62045e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,base_short_200,all,MWh,4063.82
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2040,base_short_200,all,MWh,660.382
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2040,base_short_200,all,MWh,1.63066e+07
TEMOA,FRCC,FRCC_biomass_1,Other,2040,base_short_200,all,MWh,461738
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,111801
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,base_short_200,all,MWh,1.2944e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,all,MWh,6.52923e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,base_short_200,all,MWh,1.53623e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,base_short_200,all,MWh,2.49098e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,all,MWh,1.99644e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,base_short_200,all,MWh,5.0535e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,base_short_200,all,MWh,3.13381e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,base_short_200,all,MWh,1.80186e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,base_short_200,all,MWh,5.67559e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,base_short_200,all,MWh,3.62733e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,base_short_200,all,MWh,740396
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,base_short_200,all,MWh,6.43754e+06
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,all,MWh,11479.3
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200,all,MWh,1.88949e+07
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,all,MWh,267.208
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200,all,MWh,1304.92
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_200,all,MWh,1662.8
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_200,all,MWh,7.15512e+07
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2040,base_short_200,all,MWh,2.80231e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,base_short_200,all,MWh,1.54554e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,base_short_200,all,MWh,5.25715e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,base_short_200,all,MWh,3.01383e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2040,base_short_200,all,MWh,38286.4
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2040,base_short_200,all,MWh,2.06984e+07
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2040,base_short_200,all,MWh,1.80913e+07
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2040,base_short_200,all,MWh,7.39113e+06
TEMOA,ISNE,ISNE_biomass_1,Other,2040,base_short_200,all,MWh,662357
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,1.73532e+06
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,base_short_200,all,MWh,9.14523e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200,all,MWh,4.03839e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,all,MWh,1.04417e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,base_short_200,all,MWh,2.27138e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,base_short_200,all,MWh,306790
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2040,base_short_200,all,MWh,220654
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,all,MWh,1.89115e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2040,base_short_200,all,MWh,5.55288e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2040,base_short_200,all,MWh,1.34761e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2040,base_short_200,all,MWh,5.51519e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,base_short_200,all,MWh,382658
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2040,base_short_200,all,MWh,1.24834e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2040,base_short_200,all,MWh,4.69706e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,all,MWh,907016
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200,all,MWh,7.55207e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,all,MWh,47222.4
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,all,MWh,164939
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200,all,MWh,12368.5
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_200,all,MWh,5123.45
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_short_200,all,MWh,1.27875e+07
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2040,base_short_200,all,MWh,2.33723e+07
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2040,base_short_200,all,MWh,237984
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2040,base_short_200,all,MWh,1.54751e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2040,base_short_200,all,MWh,8261.38
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,2.02389e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2040,base_short_200,all,MWh,4.04754e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2040,base_short_200,all,MWh,1.17662e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2040,base_short_200,all,MWh,1.77452e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,2040,base_short_200,all,MWh,2.53917e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2040,base_short_200,all,MWh,4.71562e+06
TEMOA,MISC,MISC_batteries_1,Battery,2040,base_short_200,all,MWh,27716.2
TEMOA,MISC,MISC_battery_moderate_0_4hour,Battery,2040,base_short_200,all,MWh,352122
TEMOA,MISC,MISC_battery_moderate_0_6hour,Battery,2040,base_short_200,all,MWh,9.27847e+06
TEMOA,MISC,MISC_biomass_1,Other,2040,base_short_200,all,MWh,543379
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,759164
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2040,base_short_200,all,MWh,62032
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2040,base_short_200,all,MWh,5.08408e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200,all,MWh,1.33523e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,all,MWh,9.3103e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2040,base_short_200,all,MWh,1.15003e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_10,Wind,2040,base_short_200,all,MWh,3.34911e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2040,base_short_200,all,MWh,7.09267e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2040,base_short_200,all,MWh,5.42449e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_15,Wind,2040,base_short_200,all,MWh,5.13681e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,all,MWh,4.603e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2040,base_short_200,all,MWh,1.46133e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2040,base_short_200,all,MWh,7.21374e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2040,base_short_200,all,MWh,8.21169e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2040,base_short_200,all,MWh,7.74653e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2040,base_short_200,all,MWh,3.34478e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2040,base_short_200,all,MWh,4.60621e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2040,base_short_200,all,MWh,1.03196e+07
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,all,MWh,390840
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200,all,MWh,4.97904e+06
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,all,MWh,47698.3
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,all,MWh,204606
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200,all,MWh,15307.4
TEMOA,MISC,MISC_nuclear_1,Nuclear,2040,base_short_200,all,MWh,1.30646e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2040,base_short_200,all,MWh,9.3362e+06
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,109525
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2040,base_short_200,all,MWh,6.2445e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2040,base_short_200,all,MWh,5.62171e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2040,base_short_200,all,MWh,5.59012e+06
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2040,base_short_200,all,MWh,2.27622e+06
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2040,base_short_200,all,MWh,624312
TEMOA,MISE,MISE_biomass_1,Other,2040,base_short_200,all,MWh,433017
TEMOA,MISE,MISE_biomass_2,Other,2040,base_short_200,all,MWh,415207
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,137617
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2040,base_short_200,all,MWh,4.52873e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200,all,MWh,5.47347e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,all,MWh,2.50843e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2040,base_short_200,all,MWh,1.57261e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2040,base_short_200,all,MWh,1.65851e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,all,MWh,689087
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2040,base_short_200,all,MWh,1.75101e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2040,base_short_200,all,MWh,2.3666e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2040,base_short_200,all,MWh,382197
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2040,base_short_200,all,MWh,2.366e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2040,base_short_200,all,MWh,1.71358e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8,Wind,2040,base_short_200,all,MWh,833805
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,all,MWh,3.82771e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200,all,MWh,198500
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,all,MWh,182346
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,all,MWh,8300.91
TEMOA,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_200,all,MWh,1.29209e+07
TEMOA,MISE,MISE_nuclear_1,Nuclear,2040,base_short_200,all,MWh,7.30908e+06
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2040,base_short_200,all,MWh,5.54911e+06
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,108534
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2040,base_short_200,all,MWh,1.89089e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2040,base_short_200,all,MWh,2.08266e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2040,base_short_200,all,MWh,2.39327e+07
TEMOA,MISS,MISS_batteries_1,Battery,2040,base_short_200,all,MWh,12369.1
TEMOA,MISS,MISS_battery_moderate_0_4hour,Battery,2040,base_short_200,all,MWh,2.36178e+06
TEMOA,MISS,MISS_battery_moderate_0_6hour,Battery,2040,base_short_200,all,MWh,3.25547e+06
TEMOA,MISS,MISS_biomass_2,Other,2040,base_short_200,all,MWh,621995
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,base_short_200,all,MWh,899647
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2040,base_short_200,all,MWh,7.69217e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0,Wind,2040,base_short_200,all,MWh,4.91821e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2040,base_short_200,all,MWh,508615
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2040,base_short_200,all,MWh,5.0589e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2040,base_short_200,all,MWh,926265
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5,Wind,2040,base_short_200,all,MWh,2.96327e+06
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200,all,MWh,2.07536e+07
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200,all,MWh,21871.6
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200,all,MWh,175301
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200,all,MWh,37361.3
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200,all,MWh,21398.5
TEMOA,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2040,base_short_200,all,MWh,3118.32
TEMOA,MISS,MISS_nuclear_1,Nuclear,2040,base_short_200,all,MWh,3.00848e+07
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2040,base_short_200,all,MWh,1.52221e+06
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2040,base_short_200,all,MWh,3.45246e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_0,Solar,2040,base_short_200,all,MWh,4.70983e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_1,Solar,2040,base_short_200,all,MWh,1.70132e+07
TEMOA,MISW,MISW_batteries_1,Battery,2040,base_short_200,all,MWh,28713.1
TEMOA,MISW,MISW_battery_moderate_0_4hour,Battery,2040,base_short_200,all,MWh,1.37184e+07
TEMOA,MISW,MISW_battery_moderate_0_6hour,Battery,2040,base_short_200,all,MWh,2.12655e+06
TEMOA,MISW,MISW_biomass_1,Other,2040,base_short_200,all,MWh,505575
