resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SRCE_utilitypv_class1_moderate_4_anyQual:1.0,SRCE,Solar,SWITCH,2040,base_short_retire,MW,0.0,5e-06,0.0,0.0
SRCE_utilitypv_class1_moderate_5_anyQual:0.0,SRCE,Solar,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
SRCE_utilitypv_class1_moderate_6_anyQual:0.0,SRCE,Solar,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
SRCE_utilitypv_class1_moderate_7_anyQual:1.0,SRCE,Solar,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
SRCE_utilitypv_class1_moderate_8_anyQual:0.0,SRCE,Solar,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
SRSE_batteries_1,SRSE,Battery,SWITCH,2040,base_short_retire,MW,151.7,151.7,308.7,308.7
SRSE_battery_moderate_0,SRSE,Battery,SWITCH,2040,base_short_retire,MW,0.0,2e-06,0.0,6e-06
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_short_retire,MW,1240.5,1240.5,0.0,0.0
SRSE_biomass_2,SRSE,Other,SWITCH,2040,base_short_retire,MW,557.1,557.1,0.0,0.0
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_short_retire,MW,3908.5,3908.5,0.0,0.0
SRSE_distributed_generation_1,SRSE,Distributed Solar,SWITCH,2040,base_short_retire,MW,378.0,378.0,0.0,0.0
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2040,base_short_retire,MW,1896.2,1896.2,29391.1,29391.1
SRSE_landbasedwind_class3_moderate_0_anyQual:0,SRSE,Wind,SWITCH,2040,base_short_retire,MW,4593.308,4593.308,0.0,0.0
SRSE_landbasedwind_class3_moderate_2_anyQual:0,SRSE,Wind,SWITCH,2040,base_short_retire,MW,0.0,3e-06,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2040,base_short_retire,MW,20263.1,13884.646508,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_1,SRSE,Natural Gas,SWITCH,2040,base_short_retire,MW,12233.8,2e-06,0.0,0.0
SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE,CCS,SWITCH,2040,base_short_retire,MW,18224.589811,20579.452248,0.0,0.0
SRSE_nuclear_1,SRSE,Nuclear,SWITCH,2040,base_short_retire,MW,8080.0,8080.0,0.0,0.0
SRSE_small_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_short_retire,MW,133.2,133.2,0.0,0.0
SRSE_solar_photovoltaic_1,SRSE,Solar,SWITCH,2040,base_short_retire,MW,7192.7,7192.7,0.0,0.0
SRSE_utilitypv_class1_moderate_0_anyQual:0.0,SRSE,Solar,SWITCH,2040,base_short_retire,MW,16928.158,16928.158,0.0,0.0
SRSE_utilitypv_class1_moderate_1_anyQual:0.0,SRSE,Solar,SWITCH,2040,base_short_retire,MW,0.0,4351.091863,0.0,0.0
SRSE_utilitypv_class1_moderate_2_anyQual:1.0,SRSE,Solar,SWITCH,2040,base_short_retire,MW,4384.454,4384.454,0.0,0.0
SRSE_utilitypv_class1_moderate_3_anyQual:0.0,SRSE,Solar,SWITCH,2040,base_short_retire,MW,7414.907526,13627.350639,0.0,0.0
SRSE_utilitypv_class1_moderate_4_anyQual:0.0,SRSE,Solar,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
SRSE_utilitypv_class1_moderate_5_anyQual:1.0,SRSE,Solar,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
SRSE_utilitypv_class1_moderate_6_anyQual:0.0,SRSE,Solar,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
SRSG_batteries_1,SRSG,Battery,SWITCH,2040,base_short_retire,MW,2075.8,2075.8,4195.6,4195.6
SRSG_battery_moderate_0,SRSG,Battery,SWITCH,2040,base_short_retire,MW,0.0,374.167713,0.0,1700.438858
SRSG_biomass_1,SRSG,Other,SWITCH,2040,base_short_retire,MW,26.6,26.6,0.0,0.0
SRSG_biomass_2,SRSG,Other,SWITCH,2040,base_short_retire,MW,69.2,69.2,0.0,0.0
SRSG_conventional_hydroelectric_1,SRSG,Hydro,SWITCH,2040,base_short_retire,MW,2765.5,2765.5,0.0,0.0
SRSG_distributed_generation_1,SRSG,Distributed Solar,SWITCH,2040,base_short_retire,MW,1975.0,1975.0,0.0,0.0
SRSG_geothermal_1,SRSG,Geothermal,SWITCH,2040,base_short_retire,MW,771.4,771.4,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,SRSG,Hydro,SWITCH,2040,base_short_retire,MW,216.3,216.3,3352.65,3352.65
SRSG_landbasedwind_class3_moderate_0_anyQual:0,SRSG,Wind,SWITCH,2040,base_short_retire,MW,4771.474,4771.474,0.0,0.0
SRSG_landbasedwind_class3_moderate_1_anyQual:1,SRSG,Wind,SWITCH,2040,base_short_retire,MW,5155.65,5155.65,0.0,0.0
SRSG_landbasedwind_class3_moderate_2_anyQual:1,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,2e-06,0.0,0.0
SRSG_landbasedwind_class3_moderate_3_anyQual:0,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,554.301742,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_1,SRSG,Natural Gas,SWITCH,2040,base_short_retire,MW,11246.6,11246.6,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_2,SRSG,Natural Gas,SWITCH,2040,base_short_retire,MW,981.8,1e-06,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_1,SRSG,Natural Gas,SWITCH,2040,base_short_retire,MW,3902.1,225.566962,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_2,SRSG,Natural Gas,SWITCH,2040,base_short_retire,MW,832.2,1e-06,0.0,0.0
SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG,CCS,SWITCH,2040,base_short_retire,MW,815.80429,1057.149308,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2040,base_short_retire,MW,4003.0,4003.0,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2040,base_short_retire,MW,4607.1,4607.1,0.0,0.0
SRSG_small_hydroelectric_1,SRSG,Hydro,SWITCH,2040,base_short_retire,MW,218.1,218.1,0.0,0.0
SRSG_solar_photovoltaic_1,SRSG,Solar,SWITCH,2040,base_short_retire,MW,7667.0,7667.0,0.0,0.0
SRSG_utilitypv_class1_moderate_0_anyQual:0.0,SRSG,Solar,SWITCH,2040,base_short_retire,MW,3003.67883,11442.349305,0.0,0.0
SRSG_utilitypv_class1_moderate_1_anyQual:0.0,SRSG,Solar,SWITCH,2040,base_short_retire,MW,8133.62,8133.62,0.0,0.0
SRSG_utilitypv_class1_moderate_2_anyQual:1.0,SRSG,Solar,SWITCH,2040,base_short_retire,MW,4281.715,4281.715,0.0,0.0
SRSG_utilitypv_class1_moderate_3_anyQual:0.0,SRSG,Solar,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
SRSG_utilitypv_class1_moderate_5_anyQual:1.0,SRSG,Solar,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TREW_batteries_1,TREW,Battery,SWITCH,2040,base_short_retire,MW,1912.4,1912.4,3553.3,3553.3
TREW_battery_moderate_0,TREW,Battery,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,3e-06
TREW_distributed_generation_1,TREW,Distributed Solar,SWITCH,2040,base_short_retire,MW,154.0,154.0,0.0,0.0
TREW_landbasedwind_class3_moderate_0_anyQual:0,TREW,Wind,SWITCH,2040,base_short_retire,MW,0.0,2e-06,0.0,0.0
TREW_landbasedwind_class3_moderate_1_anyQual:1,TREW,Wind,SWITCH,2040,base_short_retire,MW,9111.15,9111.15,0.0,0.0
TREW_landbasedwind_class3_moderate_2_anyQual:1,TREW,Wind,SWITCH,2040,base_short_retire,MW,4571.539,4571.539,0.0,0.0
TREW_landbasedwind_class3_moderate_3_anyQual:0,TREW,Wind,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TREW_landbasedwind_class3_moderate_4_anyQual:1,TREW,Wind,SWITCH,2040,base_short_retire,MW,0.0,1.1e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_5_anyQual:1,TREW,Wind,SWITCH,2040,base_short_retire,MW,0.0,2e-06,0.0,0.0
TREW_landbasedwind_class3_moderate_7_anyQual:1,TREW,Wind,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TREW_landbasedwind_class3_moderate_8_anyQual:1,TREW,Wind,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TREW_natural_gas_fired_combined_cycle_1,TREW,Natural Gas,SWITCH,2040,base_short_retire,MW,3197.2,3197.2,0.0,0.0
TREW_natural_gas_fired_combustion_turbine_1,TREW,Natural Gas,SWITCH,2040,base_short_retire,MW,872.0,5e-06,0.0,0.0
TREW_natural_gas_fired_combustion_turbine_2,TREW,Natural Gas,SWITCH,2040,base_short_retire,MW,336.0,1.4e-05,0.0,0.0
TREW_onshore_wind_turbine_1,TREW,Wind,SWITCH,2040,base_short_retire,MW,26012.2,26012.2,0.0,0.0
TREW_solar_photovoltaic_1,TREW,Solar,SWITCH,2040,base_short_retire,MW,9871.6,9871.6,0.0,0.0
TREW_utilitypv_class1_moderate_0_anyQual:0.0,TREW,Solar,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TREW_utilitypv_class1_moderate_1_anyQual:1.0,TREW,Solar,SWITCH,2040,base_short_retire,MW,499.461546,2880.907,0.0,0.0
TRE_batteries_1,TRE,Battery,SWITCH,2040,base_short_retire,MW,2829.5,2829.5,48922922.279487,48922922.279487
TRE_battery_moderate_0,TRE,Battery,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,4e-06
TRE_biomass_1,TRE,Other,SWITCH,2040,base_short_retire,MW,109.6,109.6,0.0,0.0
TRE_biomass_2,TRE,Other,SWITCH,2040,base_short_retire,MW,40.5,40.5,0.0,0.0
TRE_conventional_hydroelectric_1,TRE,Hydro,SWITCH,2040,base_short_retire,MW,483.0,483.0,0.0,0.0
TRE_distributed_generation_1,TRE,Distributed Solar,SWITCH,2040,base_short_retire,MW,2842.0,2842.0,0.0,0.0
TRE_landbasedwind_class3_moderate_0_anyQual:0,TRE,Wind,SWITCH,2040,base_short_retire,MW,3240.472,3240.472,0.0,0.0
TRE_landbasedwind_class3_moderate_10_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,2.2e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_11_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,1864.282,1864.282,0.0,0.0
TRE_landbasedwind_class3_moderate_14_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,5828.254,5828.254,0.0,0.0
TRE_landbasedwind_class3_moderate_15_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,9842.107,9842.107,0.0,0.0
TRE_landbasedwind_class3_moderate_16_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_17_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,2001.071,2001.071,0.0,0.0
TRE_landbasedwind_class3_moderate_18_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,4859.629,4859.629,0.0,0.0
TRE_landbasedwind_class3_moderate_1_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,9889.425,9889.425,0.0,0.0
TRE_landbasedwind_class3_moderate_20_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,8685.63,8685.63,0.0,0.0
TRE_landbasedwind_class3_moderate_21_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,1186.156523,6192.921999,0.0,0.0
TRE_landbasedwind_class3_moderate_22_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,2633.186113,5354.420024,0.0,0.0
TRE_landbasedwind_class3_moderate_23_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,3775.68,3775.68,0.0,0.0
TRE_landbasedwind_class3_moderate_24_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,1144.125,1144.125,0.0,0.0
TRE_landbasedwind_class3_moderate_26_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,7e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_27_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,2e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_28_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,4016.103094,5939.088999,0.0,0.0
TRE_landbasedwind_class3_moderate_29_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_2_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,511.65,511.65,0.0,0.0
TRE_landbasedwind_class3_moderate_30_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_31_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_35_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_36_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_3_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,4494.926,4494.926,0.0,0.0
TRE_landbasedwind_class3_moderate_4_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,9090.394,9090.394,0.0,0.0
TRE_landbasedwind_class3_moderate_5_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,2487.24,2487.24,0.0,0.0
TRE_landbasedwind_class3_moderate_6_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,3638.25,3638.25,0.0,0.0
TRE_landbasedwind_class3_moderate_9_anyQual:1,TRE,Wind,SWITCH,2040,base_short_retire,MW,5765.884,5765.884,0.0,0.0
TRE_natural_gas_fired_combined_cycle_1,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,31954.6,31954.6,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_1,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,8191.5,8067.941429,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_2,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,1579.8,1e-06,0.0,0.0
TRE_naturalgas_hframe_cc_95_ccs_moderate_0,TRE,CCS,SWITCH,2040,base_short_retire,MW,13618.541159,14243.535209,0.0,0.0
TRE_naturalgas_hframe_cc_moderate_0,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,1314.637979,1314.637979,0.0,0.0
TRE_nuclear_1,TRE,Nuclear,SWITCH,2040,base_short_retire,MW,5120.0,5120.0,0.0,0.0
TRE_onshore_wind_turbine_1,TRE,Wind,SWITCH,2040,base_short_retire,MW,12327.8,12327.8,0.0,0.0
TRE_small_hydroelectric_1,TRE,Hydro,SWITCH,2040,base_short_retire,MW,56.1,56.1,0.0,0.0
TRE_solar_photovoltaic_1,TRE,Solar,SWITCH,2040,base_short_retire,MW,12506.6,12506.6,0.0,0.0
TRE_utilitypv_class1_moderate_0_anyQual:0.0,TRE,Solar,SWITCH,2040,base_short_retire,MW,15574.159,15574.159,0.0,0.0
TRE_utilitypv_class1_moderate_1_anyQual:1.0,TRE,Solar,SWITCH,2040,base_short_retire,MW,3749.400202,4498.239,0.0,0.0
TRE_utilitypv_class1_moderate_2_anyQual:0.0,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,3490.538138,0.0,0.0
TRE_utilitypv_class1_moderate_3_anyQual:1.0,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,8e-06,0.0,0.0
TRE_utilitypv_class1_moderate_4_anyQual:0.0,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,6e-06,0.0,0.0
TRE_utilitypv_class1_moderate_5_anyQual:1.0,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,2e-06,0.0,0.0
TRE_utilitypv_class1_moderate_6_anyQual:0.0,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,2e-06,0.0,0.0
TRE_utilitypv_class1_moderate_7_anyQual:1.0,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,1e-06,0.0,0.0
TRE_utilitypv_class1_moderate_8_anyQual:0.0,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,2e-06,0.0,0.0
BASN_batteries_1,BASN,Battery,SWITCH,2045,base_short_retire,MW,935.8,935.8,2195.6,2195.6
BASN_battery_moderate_0,BASN,Battery,SWITCH,2045,base_short_retire,MW,1359.596137,7332.656544,5859.526044,36195.351767
BASN_biomass_1,BASN,Other,SWITCH,2045,base_short_retire,MW,12.6,12.6,0.0,0.0
BASN_biomass_2,BASN,Other,SWITCH,2045,base_short_retire,MW,32.0,32.0,0.0,0.0
BASN_conventional_hydroelectric_1,BASN,Hydro,SWITCH,2045,base_short_retire,MW,2522.6,2522.6,0.0,0.0
BASN_conventional_steam_coal_1,BASN,Coal,SWITCH,2045,base_short_retire,MW,728.2,3e-06,0.0,0.0
BASN_conventional_steam_coal_2,BASN,Coal,SWITCH,2045,base_short_retire,MW,1363.0,4e-06,0.0,0.0
BASN_distributed_generation_1,BASN,Distributed Solar,SWITCH,2045,base_short_retire,MW,1193.0,1193.0,0.0,0.0
BASN_geothermal_1,BASN,Geothermal,SWITCH,2045,base_short_retire,MW,962.0,962.0,0.0,0.0
BASN_hydrogen_fframe_ct_moderate_0,BASN,Hydro,SWITCH,2045,base_short_retire,MW,0.0,3e-06,0.0,0.0
BASN_hydrogen_hframe_cc_moderate_0,BASN,Hydro,SWITCH,2045,base_short_retire,MW,0.0,4e-06,0.0,0.0
BASN_landbasedwind_class3_moderate_0_anyQual:0,BASN,Wind,SWITCH,2045,base_short_retire,MW,8527.208,8527.208,0.0,0.0
BASN_landbasedwind_class3_moderate_10_anyQual:0,BASN,Wind,SWITCH,2045,base_short_retire,MW,0.0,1.8e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_11_anyQual:1,BASN,Wind,SWITCH,2045,base_short_retire,MW,0.0,1.3e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_1_anyQual:1,BASN,Wind,SWITCH,2045,base_short_retire,MW,8168.107,8168.107,0.0,0.0
BASN_landbasedwind_class3_moderate_2_anyQual:0,BASN,Wind,SWITCH,2045,base_short_retire,MW,5270.864493,9068.287985,0.0,0.0
BASN_landbasedwind_class3_moderate_3_anyQual:1,BASN,Wind,SWITCH,2045,base_short_retire,MW,7607.149,7607.149,0.0,0.0
BASN_landbasedwind_class3_moderate_4_anyQual:0,BASN,Wind,SWITCH,2045,base_short_retire,MW,0.0,4e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_5_anyQual:1,BASN,Wind,SWITCH,2045,base_short_retire,MW,1e-06,0.00025,0.0,0.0
BASN_landbasedwind_class3_moderate_6_anyQual:0,BASN,Wind,SWITCH,2045,base_short_retire,MW,0.0,4.8e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_7_anyQual:1,BASN,Wind,SWITCH,2045,base_short_retire,MW,0.0,3.6e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_8_anyQual:0,BASN,Wind,SWITCH,2045,base_short_retire,MW,0.0,2.1e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_9_anyQual:1,BASN,Wind,SWITCH,2045,base_short_retire,MW,0.0,2.5e-05,0.0,0.0
BASN_natural_gas_fired_combined_cycle_1,BASN,Natural Gas,SWITCH,2045,base_short_retire,MW,735.2,735.2,0.0,0.0
BASN_natural_gas_fired_combined_cycle_2,BASN,Natural Gas,SWITCH,2045,base_short_retire,MW,7294.0,7294.0,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_1,BASN,Natural Gas,SWITCH,2045,base_short_retire,MW,1883.7,1883.7,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_2,BASN,Natural Gas,SWITCH,2045,base_short_retire,MW,275.2,275.2,0.0,0.0
BASN_natural_gas_internal_combustion_engine_1,BASN,Natural Gas,SWITCH,2045,base_short_retire,MW,221.4,3.2e-05,0.0,0.0
BASN_natural_gas_steam_turbine_1,BASN,Natural Gas,SWITCH,2045,base_short_retire,MW,124.7,8e-06,0.0,0.0
BASN_naturalgas_fframe_ct_moderate_0,BASN,Natural Gas,SWITCH,2045,base_short_retire,MW,0.0,3e-06,0.0,0.0
BASN_naturalgas_hframe_cc_moderate_0,BASN,Natural Gas,SWITCH,2045,base_short_retire,MW,0.0,6e-06,0.0,0.0
BASN_nuclear_nuclear_moderate_0,BASN,Nuclear,SWITCH,2045,base_short_retire,MW,0.0,1e-06,0.0,0.0
BASN_onshore_wind_turbine_1,BASN,Wind,SWITCH,2045,base_short_retire,MW,2030.1,2030.1,0.0,0.0
BASN_petroleum_liquids_1,BASN,Other,SWITCH,2045,base_short_retire,MW,51.2,2.6e-05,0.0,0.0
BASN_small_hydroelectric_1,BASN,Hydro,SWITCH,2045,base_short_retire,MW,494.5,494.5,0.0,0.0
BASN_solar_photovoltaic_1,BASN,Solar,SWITCH,2045,base_short_retire,MW,8006.2,8006.2,0.0,0.0
BASN_utilitypv_class1_moderate_0_anyQual:0.0,BASN,Solar,SWITCH,2045,base_short_retire,MW,2e-06,1882.551342,0.0,0.0
BASN_utilitypv_class1_moderate_1_anyQual:1.0,BASN,Solar,SWITCH,2045,base_short_retire,MW,5272.298295,8710.07299,0.0,0.0
BASN_utilitypv_class1_moderate_2_anyQual:0.0,BASN,Solar,SWITCH,2045,base_short_retire,MW,8443.933,8443.933,0.0,0.0
BASN_utilitypv_class1_moderate_3_anyQual:1.0,BASN,Solar,SWITCH,2045,base_short_retire,MW,0.0,3.6e-05,0.0,0.0
BASN_utilitypv_class1_moderate_4_anyQual:0.0,BASN,Solar,SWITCH,2045,base_short_retire,MW,7797.745,7797.745,0.0,0.0
BASN_utilitypv_class1_moderate_5_anyQual:1.0,BASN,Solar,SWITCH,2045,base_short_retire,MW,0.0,2.7e-05,0.0,0.0
BASN_utilitypv_class1_moderate_6_anyQual:0.0,BASN,Solar,SWITCH,2045,base_short_retire,MW,6e-06,4655.940983,0.0,0.0
BASN_utilitypv_class1_moderate_7_anyQual:1.0,BASN,Solar,SWITCH,2045,base_short_retire,MW,0.0,2.3e-05,0.0,0.0
BASN_utilitypv_class1_moderate_8_anyQual:0.0,BASN,Solar,SWITCH,2045,base_short_retire,MW,1e-06,9.9e-05,0.0,0.0
BASN_utilitypv_class1_moderate_9_anyQual:1.0,BASN,Solar,SWITCH,2045,base_short_retire,MW,0.0,1.6e-05,0.0,0.0
CANO_batteries_1,CANO,Battery,SWITCH,2045,base_short_retire,MW,2652.6,2652.6,10574.7,10574.7
CANO_battery_moderate_0,CANO,Battery,SWITCH,2045,base_short_retire,MW,1e-06,0.000261,2e-06,0.001319
CANO_biomass_1,CANO,Other,SWITCH,2045,base_short_retire,MW,469.0,469.0,0.0,0.0
CANO_biomass_2,CANO,Other,SWITCH,2045,base_short_retire,MW,219.6,219.6,0.0,0.0
CANO_conventional_hydroelectric_1,CANO,Hydro,SWITCH,2045,base_short_retire,MW,7519.2,7519.2,0.0,0.0
CANO_distributed_generation_1,CANO,Distributed Solar,SWITCH,2045,base_short_retire,MW,4478.0,4478.0,0.0,0.0
CANO_geothermal_1,CANO,Geothermal,SWITCH,2045,base_short_retire,MW,987.4,987.4,0.0,0.0
CANO_hydroelectric_pumped_storage_1,CANO,Hydro,SWITCH,2045,base_short_retire,MW,2276.9,2276.9,35291.95,35291.95
CANO_hydrogen_fframe_ct_moderate_0,CANO,Hydro,SWITCH,2045,base_short_retire,MW,0.0,2e-06,0.0,0.0
CANO_hydrogen_hframe_cc_moderate_0,CANO,Hydro,SWITCH,2045,base_short_retire,MW,0.0,3e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_0_anyQual:0,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,1.3e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_10_anyQual:0,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,7e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_11_anyQual:1,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,5e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_1_anyQual:1,CANO,Wind,SWITCH,2045,base_short_retire,MW,511.211,511.211,0.0,0.0
CANO_landbasedwind_class3_moderate_2_anyQual:0,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,8e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_3_anyQual:1,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,6e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_4_anyQual:0,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,8e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_5_anyQual:1,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,7e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_6_anyQual:0,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,7e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_7_anyQual:1,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,6e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_8_anyQual:0,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,8e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_9_anyQual:1,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,5e-06,0.0,0.0
CANO_natural_gas_fired_combined_cycle_1,CANO,Natural Gas,SWITCH,2045,base_short_retire,MW,3112.8,3.8e-05,0.0,0.0
CANO_natural_gas_fired_combined_cycle_2,CANO,Natural Gas,SWITCH,2045,base_short_retire,MW,8296.9,8296.899997,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_1,CANO,Natural Gas,SWITCH,2045,base_short_retire,MW,2248.7,564.712826,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_2,CANO,Natural Gas,SWITCH,2045,base_short_retire,MW,2477.9,6.1e-05,0.0,0.0
CANO_natural_gas_internal_combustion_engine_1,CANO,Natural Gas,SWITCH,2045,base_short_retire,MW,444.4,1.8e-05,0.0,0.0
CANO_natural_gas_steam_turbine_1,CANO,Natural Gas,SWITCH,2045,base_short_retire,MW,2.9,9e-06,0.0,0.0
CANO_naturalgas_fframe_ct_moderate_0,CANO,Natural Gas,SWITCH,2045,base_short_retire,MW,0.0,2e-06,0.0,0.0
CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CANO,CCS,SWITCH,2045,base_short_retire,MW,9212.919605,11272.679039,0.0,0.0
CANO_naturalgas_hframe_cc_moderate_0,CANO,Natural Gas,SWITCH,2045,base_short_retire,MW,0.0,3e-06,0.0,0.0
CANO_nuclear_nuclear_moderate_0,CANO,Nuclear,SWITCH,2045,base_short_retire,MW,0.0,1e-06,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,2e-06,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,CANO,Wind,SWITCH,2045,base_short_retire,MW,0.0,1e-06,0.0,0.0
