period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,4.547158708801573e-07,SWITCH,TRE,TRE_landbasedwind_class3_moderate_25_anyQual:0,Wind,base_short_retire,all,MWh,2035
2035,8.831742794844454e-06,SWITCH,TRE,TRE_landbasedwind_class3_moderate_26_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,5.154777257301504e-06,SWITCH,TRE,TRE_landbasedwind_class3_moderate_27_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,14303732.87671931,SWITCH,TRE,TRE_landbasedwind_class3_moderate_28_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,2.064069328282517e-06,SWITCH,TRE,TRE_landbasedwind_class3_moderate_29_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,1624333.2547312337,SWITCH,TRE,TRE_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,1.7465490316081904e-06,SWITCH,TRE,TRE_landbasedwind_class3_moderate_30_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,1.3526852798869005e-06,SWITCH,TRE,TRE_landbasedwind_class3_moderate_31_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,2.1724869682992124e-07,SWITCH,TRE,TRE_landbasedwind_class3_moderate_32_anyQual:0,Wind,base_short_retire,all,MWh,2035
2035,6.385910991153992e-07,SWITCH,TRE,TRE_landbasedwind_class3_moderate_33_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,4.1670939634001084e-07,SWITCH,TRE,TRE_landbasedwind_class3_moderate_34_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,1.4501962283125998e-06,SWITCH,TRE,TRE_landbasedwind_class3_moderate_35_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,1.335846236082191e-06,SWITCH,TRE,TRE_landbasedwind_class3_moderate_36_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,5.102424537273483e-07,SWITCH,TRE,TRE_landbasedwind_class3_moderate_37_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,17250127.618967768,SWITCH,TRE,TRE_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,38794526.66394031,SWITCH,TRE,TRE_landbasedwind_class3_moderate_4_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,10719182.984592203,SWITCH,TRE,TRE_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,15420288.781740384,SWITCH,TRE,TRE_landbasedwind_class3_moderate_6_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,7.89304412897078e-07,SWITCH,TRE,TRE_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_short_retire,all,MWh,2035
2035,1.1848200581129307e-06,SWITCH,TRE,TRE_landbasedwind_class3_moderate_8_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,20980964.032713056,SWITCH,TRE,TRE_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_retire,all,MWh,2035
2035,7274535.805212598,SWITCH,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.9472353774872388e-08,SWITCH,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2035
2035,9.719706951446038e-08,SWITCH,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,2.7968090320990165e-08,SWITCH,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2035
2035,3.7567276107508244e-08,SWITCH,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.223291652247768e-08,SWITCH,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.8803523017656664e-08,SWITCH,TRE,TRE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_retire,all,MWh,2035
2035,48556902.467784,SWITCH,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_retire,all,MWh,2035
2035,2394163.272486619,SWITCH,TRE,TRE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_retire,all,MWh,2035
2035,26518312.116302624,SWITCH,TRE,TRE_nuclear_1,Nuclear,base_short_retire,all,MWh,2035
2035,6.992921485691494e-08,SWITCH,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2035
2035,2.0160895685215797e-08,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,base_short_retire,all,MWh,2035
2035,2.0793378435527782e-08,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,base_short_retire,all,MWh,2035
2035,2.1512443021733866e-08,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_0_3,Wind,base_short_retire,all,MWh,2035
2035,1.681057040435722e-08,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_1_1,Wind,base_short_retire,all,MWh,2035
2035,2.1662349080301027e-08,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_1_2,Wind,base_short_retire,all,MWh,2035
2035,2.011889148542519e-08,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_1_3,Wind,base_short_retire,all,MWh,2035
2035,2.893520802188806e-08,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_retire,all,MWh,2035
2035,3.420059956442048e-08,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_retire,all,MWh,2035
2035,3.8989123733830616e-08,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_retire,all,MWh,2035
2035,2.2821827621643295e-08,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_retire,all,MWh,2035
2035,2.2929966362779258e-08,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_retire,all,MWh,2035
2035,2.112601385341189e-08,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_retire,all,MWh,2035
2035,29564627.888145287,SWITCH,TRE,TRE_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2035
2035,8.11679660911474e-09,SWITCH,TRE,TRE_petroleum_liquids_1,Other,base_short_retire,all,MWh,2035
2035,189174.58559999915,SWITCH,TRE,TRE_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2035
2035,26685517.789189506,SWITCH,TRE,TRE_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2035
2035,34616612.93769195,SWITCH,TRE,TRE_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_retire,all,MWh,2035
2035,7837288.218530713,SWITCH,TRE,TRE_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_retire,all,MWh,2035
2035,4.035365773579202e-06,SWITCH,TRE,TRE_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_retire,all,MWh,2035
2035,2.5822382947985338e-06,SWITCH,TRE,TRE_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_retire,all,MWh,2035
2035,2.549721452195672e-06,SWITCH,TRE,TRE_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_retire,all,MWh,2035
2035,1.4841055569772843e-06,SWITCH,TRE,TRE_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_retire,all,MWh,2035
2035,1.5857826528219967e-06,SWITCH,TRE,TRE_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_retire,all,MWh,2035
2035,6.879141185907109e-07,SWITCH,TRE,TRE_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_retire,all,MWh,2035
2035,1.4607319194928833e-06,SWITCH,TRE,TRE_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_retire,all,MWh,2035
2035,5.540507467370425e-07,SWITCH,TRE,TRE_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_retire,all,MWh,2035
2040,846950.986417428,SWITCH,BASN,BASN_batteries_1,Battery,base_short_retire,all,MWh,2040
2040,2168857.740142984,SWITCH,BASN,BASN_battery_moderate_0,Battery,base_short_retire,all,MWh,2040
2040,46011.36918684374,SWITCH,BASN,BASN_biomass_1,Other,base_short_retire,all,MWh,2040
2040,118205.96351202454,SWITCH,BASN,BASN_biomass_2,Other,base_short_retire,all,MWh,2040
2040,8547725.352706898,SWITCH,BASN,BASN_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2040
2040,1.209433669305937e-05,SWITCH,BASN,BASN_conventional_steam_coal_1,Coal,base_short_retire,all,MWh,2040
2040,1.265042499995058e-05,SWITCH,BASN,BASN_conventional_steam_coal_2,Coal,base_short_retire,all,MWh,2040
2040,2565542.5854360373,SWITCH,BASN,BASN_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2040
2040,3933051.257337527,SWITCH,BASN,BASN_geothermal_1,Geothermal,base_short_retire,all,MWh,2040
2040,2.020164824134166e-05,SWITCH,BASN,BASN_hydrogen_fframe_ct_moderate_0,Hydro,base_short_retire,all,MWh,2040
2040,0.00010424986472819509,SWITCH,BASN,BASN_hydrogen_hframe_cc_moderate_0,Hydro,base_short_retire,all,MWh,2040
2040,26234723.99010292,SWITCH,BASN,BASN_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,0.00034486928822815194,SWITCH,BASN,BASN_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,0.0002599606276858723,SWITCH,BASN,BASN_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,28151699.061769776,SWITCH,BASN,BASN_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,14442023.096755436,SWITCH,BASN,BASN_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,22037786.279055424,SWITCH,BASN,BASN_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,0.0008071272878538184,SWITCH,BASN,BASN_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,0.0028183876230681183,SWITCH,BASN,BASN_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,0.0009059873913118544,SWITCH,BASN,BASN_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,0.0006924538514636305,SWITCH,BASN,BASN_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,0.000456262981126187,SWITCH,BASN,BASN_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,0.00046146832314421764,SWITCH,BASN,BASN_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,165714.7222365302,SWITCH,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2040
2040,6498391.403960688,SWITCH,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2040
2040,47092.500011496486,SWITCH,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2040
2040,0.000185700262501395,SWITCH,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2040
2040,3.468836898766698e-05,SWITCH,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2040
2040,1.7508694880123452e-05,SWITCH,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2040
2040,2.2536260996374763e-05,SWITCH,BASN,BASN_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_retire,all,MWh,2040
2040,0.0001611901735220275,SWITCH,BASN,BASN_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_retire,all,MWh,2040
2040,9.374375355066632e-05,SWITCH,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2040
2040,3107941.0322403004,SWITCH,BASN,BASN_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2040
2040,8.239219092181438e-06,SWITCH,BASN,BASN_petroleum_liquids_1,Other,base_short_retire,all,MWh,2040
2040,2004457.7279999605,SWITCH,BASN,BASN_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2040
2040,18662447.887822863,SWITCH,BASN,BASN_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2040
2040,0.0040975436886369725,SWITCH,BASN,BASN_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,12840535.56057835,SWITCH,BASN,BASN_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,20829268.148909815,SWITCH,BASN,BASN_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,0.0006505303122699939,SWITCH,BASN,BASN_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,18428271.64959472,SWITCH,BASN,BASN_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,0.0005006626180684976,SWITCH,BASN,BASN_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,0.010679312207859514,SWITCH,BASN,BASN_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,0.0004035176397758647,SWITCH,BASN,BASN_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,0.0011765477631275256,SWITCH,BASN,BASN_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,0.0003249176148904233,SWITCH,BASN,BASN_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,3822637.0745322434,SWITCH,CANO,CANO_batteries_1,Battery,base_short_retire,all,MWh,2040
2040,0.0012356575337965018,SWITCH,CANO,CANO_battery_moderate_0,Battery,base_short_retire,all,MWh,2040
2040,1107622.71168112,SWITCH,CANO,CANO_biomass_1,Other,base_short_retire,all,MWh,2040
2040,519940.54710263957,SWITCH,CANO,CANO_biomass_2,Other,base_short_retire,all,MWh,2040
2040,20703891.454773642,SWITCH,CANO,CANO_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2040
2040,10290637.680894399,SWITCH,CANO,CANO_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2040
2040,6457040.858146218,SWITCH,CANO,CANO_geothermal_1,Geothermal,base_short_retire,all,MWh,2040
2040,5574988.298317006,SWITCH,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2040
2040,1.920364157374868e-05,SWITCH,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydro,base_short_retire,all,MWh,2040
2040,6.177234344033405e-05,SWITCH,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydro,base_short_retire,all,MWh,2040
2040,0.0002320997654169271,SWITCH,CANO,CANO_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,0.00010618781160474793,SWITCH,CANO,CANO_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,4.801043654781319e-05,SWITCH,CANO,CANO_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,1925754.141088592,SWITCH,CANO,CANO_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,0.00012553684161758128,SWITCH,CANO,CANO_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,7.340451311074137e-05,SWITCH,CANO,CANO_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,0.00015173732650661866,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,0.00010257180791049946,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,0.00011649534134615938,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,6.414729681645125e-05,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,0.00012826932684036765,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,5.636253764613211e-05,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,4.353547500372799e-05,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2040
2040,2625629.3984334315,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2040
2040,5.0375722476535233e-05,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2040
2040,2.6887516756058136e-05,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2040
2040,3.263397782594106e-05,SWITCH,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2040
2040,3.9040682892272135e-05,SWITCH,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2040
2040,2.093147970829257e-05,SWITCH,CANO,CANO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_retire,all,MWh,2040
2040,43944611.71507206,SWITCH,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_retire,all,MWh,2040
2040,7.802911745732019e-05,SWITCH,CANO,CANO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_retire,all,MWh,2040
2040,7.55862404250963e-05,SWITCH,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2040
2040,3.116395399341485e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,base_short_retire,all,MWh,2040
2040,3.333052202409791e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,base_short_retire,all,MWh,2040
2040,2.829004435485995e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,base_short_retire,all,MWh,2040
2040,3.1163427062786976e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,base_short_retire,all,MWh,2040
2040,3.361483214042969e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,base_short_retire,all,MWh,2040
2040,3.345935228321739e-05,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,base_short_retire,all,MWh,2040
2040,6.577784749131049e-05,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_retire,all,MWh,2040
2040,5.800397384606838e-05,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_retire,all,MWh,2040
2040,5.7952821759785724e-05,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_retire,all,MWh,2040
2040,3191805.6010706318,SWITCH,CANO,CANO_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2040
2040,5.3961970976097825e-06,SWITCH,CANO,CANO_petroleum_liquids_1,Other,base_short_retire,all,MWh,2040
2040,2349503.519999969,SWITCH,CANO,CANO_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2040
2040,14873188.700929243,SWITCH,CANO,CANO_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2040
2040,40370746.1789845,SWITCH,CANO,CANO_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,10142415.44281182,SWITCH,CANO,CANO_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,746652.5771342374,SWITCH,CANO,CANO_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,0.017645648276467463,SWITCH,CANO,CANO_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,0.0007573863420340622,SWITCH,CANO,CANO_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,0.0012957719350225926,SWITCH,CANO,CANO_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,0.0003469156432001044,SWITCH,CANO,CANO_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,0.0006404443694951423,SWITCH,CANO,CANO_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,0.0002201012369332373,SWITCH,CANO,CANO_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,0.00047440265843758393,SWITCH,CANO,CANO_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,26704982.500780404,SWITCH,CASO,CASO_batteries_1,Battery,base_short_retire,all,MWh,2040
2040,0.0017162306695996117,SWITCH,CASO,CASO_battery_moderate_0,Battery,base_short_retire,all,MWh,2040
2040,968845.9663997942,SWITCH,CASO,CASO_biomass_1,Other,base_short_retire,all,MWh,2040
2040,167598.62071901956,SWITCH,CASO,CASO_biomass_2,Other,base_short_retire,all,MWh,2040
2040,3443681.0995005113,SWITCH,CASO,CASO_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2040
2040,1.2061125076395068e-05,SWITCH,CASO,CASO_conventional_steam_coal_1,Coal,base_short_retire,all,MWh,2040
2040,16079647.835946197,SWITCH,CASO,CASO_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2040
2040,1380220.7601334355,SWITCH,CASO,CASO_geothermal_1,Geothermal,base_short_retire,all,MWh,2040
2040,3830504.557091167,SWITCH,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2040
2040,1.9953942703855794e-05,SWITCH,CASO,CASO_hydrogen_fframe_ct_moderate_0,Hydro,base_short_retire,all,MWh,2040
2040,7.046972653648009e-05,SWITCH,CASO,CASO_hydrogen_hframe_cc_moderate_0,Hydro,base_short_retire,all,MWh,2040
2040,1873458.4969253903,SWITCH,CASO,CASO_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,0.00021617799380860002,SWITCH,CASO,CASO_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,0.00021499626202702037,SWITCH,CASO,CASO_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,1058313.7961423474,SWITCH,CASO,CASO_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,2006668.8657904079,SWITCH,CASO,CASO_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,464092.6852588391,SWITCH,CASO,CASO_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,0.0004771402480335267,SWITCH,CASO,CASO_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,1131991.5348756972,SWITCH,CASO,CASO_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,0.00045124538219595405,SWITCH,CASO,CASO_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,0.0005519217076125352,SWITCH,CASO,CASO_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,0.0002719456800023411,SWITCH,CASO,CASO_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_retire,all,MWh,2040
2040,0.00020828273612560728,SWITCH,CASO,CASO_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_retire,all,MWh,2040
2040,3.5324279900733534e-05,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2040
2040,5380389.9738027705,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2040
2040,3.490623493257783e-05,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2040
2040,97548.00002195613,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2040
2040,5.0640613382533096e-05,SWITCH,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2040
2040,2.6007662660824227e-05,SWITCH,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2040
2040,2.1493782470451204e-05,SWITCH,CASO,CASO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_retire,all,MWh,2040
2040,73139080.85394973,SWITCH,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_retire,all,MWh,2040
2040,9.118793132014403e-05,SWITCH,CASO,CASO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_retire,all,MWh,2040
2040,8.928546257121794e-05,SWITCH,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2040
2040,3.8031249987094084e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,base_short_retire,all,MWh,2040
2040,4.521672425709152e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,base_short_retire,all,MWh,2040
2040,4.4959671271640766e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,base_short_retire,all,MWh,2040
2040,4.866761137613556e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,base_short_retire,all,MWh,2040
2040,4.9524482051187564e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,base_short_retire,all,MWh,2040
2040,5.1397946241708994e-05,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,base_short_retire,all,MWh,2040
2040,0.00010048152960542034,SWITCH,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_retire,all,MWh,2040
2040,13692972.68879684,SWITCH,CASO,CASO_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2040
2040,8.938364136432346e-06,SWITCH,CASO,CASO_petroleum_liquids_1,Other,base_short_retire,all,MWh,2040
2040,934634.9375999717,SWITCH,CASO,CASO_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2040
2040,30905656.454006072,SWITCH,CASO,CASO_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2040
2040,41042073.119338445,SWITCH,CASO,CASO_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,11185861.416378235,SWITCH,CASO,CASO_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,0.001775099681682563,SWITCH,CASO,CASO_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,11913667.105263451,SWITCH,CASO,CASO_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
2040,0.0002553721516764985,SWITCH,CASO,CASO_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_retire,all,MWh,2040
2040,0.0003990837132396794,SWITCH,CASO,CASO_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_retire,all,MWh,2040
