model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
SWITCH,SPPC,Wind,2035,True,MW,8379.7,8379.7,0.0,0.0
SWITCH,SPPC,Wind,2040,False,MW,12176.3,16493.9,0.0,4317.6
SWITCH,SPPC,Wind,2040,True,MW,8379.7,8379.7,0.0,0.0
SWITCH,SPPC,Wind,2045,False,MW,16493.9,17694.2,0.0,1200.3
SWITCH,SPPC,Wind,2045,True,MW,8379.7,8379.7,0.0,0.0
SWITCH,SPPC,Wind,2050,False,MW,17694.2,17828.9,0.0,134.7
SWITCH,SPPC,Wind,2050,True,MW,8379.7,8379.7,0.0,0.0
SWITCH,SPPN,Battery,2027,True,MW,4.7,4.7,0.0,0.0
SWITCH,SPPN,Battery,2027,True,MWh,12.7,12.7,0.0,0.0
SWITCH,SPPN,Battery,2030,True,MW,4.7,4.7,0.0,0.0
SWITCH,SPPN,Battery,2030,True,MWh,12.7,12.7,0.0,0.0
SWITCH,SPPN,Battery,2035,True,MW,4.7,4.7,0.0,0.0
SWITCH,SPPN,Battery,2035,True,MWh,12.7,12.7,0.0,0.0
SWITCH,SPPN,Battery,2040,False,MW,0.0,732.0,0.0,0.0
SWITCH,SPPN,Battery,2040,False,MWh,0.0,2928.0,0.0,0.0
SWITCH,SPPN,Battery,2040,True,MW,4.7,4.7,0.0,0.0
SWITCH,SPPN,Battery,2040,True,MWh,12.7,12.7,0.0,0.0
SWITCH,SPPN,Battery,2045,False,MW,732.0,2649.7,0.0,1917.7
SWITCH,SPPN,Battery,2045,False,MWh,2928.0,10598.7,0.0,7670.7
SWITCH,SPPN,Battery,2045,True,MW,4.7,4.7,0.0,0.0
SWITCH,SPPN,Battery,2045,True,MWh,12.7,12.7,0.0,0.0
SWITCH,SPPN,Battery,2050,False,MW,2649.7,4356.7,0.0,1707.0
SWITCH,SPPN,Battery,2050,False,MWh,10598.7,19776.0,0.0,9177.3
SWITCH,SPPN,Battery,2050,True,MW,4.7,4.7,0.0,0.0
SWITCH,SPPN,Battery,2050,True,MWh,12.7,12.7,0.0,0.0
SWITCH,SPPN,CCS,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Coal,2027,True,MW,4289.2,1962.0,2327.2,0.0
SWITCH,SPPN,Coal,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Coal,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Distributed Solar,2027,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Distributed Solar,2030,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Distributed Solar,2035,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Distributed Solar,2040,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Distributed Solar,2045,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Distributed Solar,2050,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Hydro,2027,True,MW,2572.1,2601.7,0.0,29.6
SWITCH,SPPN,Hydro,2030,True,MW,2601.7,2601.7,0.0,0.0
SWITCH,SPPN,Hydro,2035,True,MW,2601.7,2601.7,0.0,0.0
SWITCH,SPPN,Hydro,2040,True,MW,2601.7,2601.7,0.0,0.0
SWITCH,SPPN,Hydro,2045,True,MW,2601.7,2601.7,0.0,0.0
SWITCH,SPPN,Hydro,2050,True,MW,2601.7,2601.7,0.0,0.0
SWITCH,SPPN,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2027,True,MW,644.6,644.6,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2040,True,MW,0.0,300.0,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2045,True,MW,300.0,352.3,0.0,52.3
SWITCH,SPPN,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2050,True,MW,352.3,300.0,52.3,0.0
SWITCH,SPPN,Natural Gas CT,2027,True,MW,2444.5,2660.6,0.0,216.1
SWITCH,SPPN,Natural Gas CT,2030,True,MW,2507.8,913.2,1594.6,0.0
SWITCH,SPPN,Natural Gas CT,2035,True,MW,913.2,2507.8,0.0,1594.6
SWITCH,SPPN,Natural Gas CT,2040,True,MW,2507.8,2507.8,0.0,0.0
SWITCH,SPPN,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Natural Gas CT,2045,True,MW,2507.8,2507.8,0.0,0.0
SWITCH,SPPN,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Natural Gas CT,2050,True,MW,2507.8,2507.8,0.0,0.0
SWITCH,SPPN,Natural Gas Other,2027,True,MW,405.3,453.0,0.0,47.7
SWITCH,SPPN,Natural Gas Other,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Natural Gas Other,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Nuclear,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Nuclear,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Other,2027,True,MW,23.3,19.4,3.9,0.0
SWITCH,SPPN,Other,2030,True,MW,19.4,19.4,0.0,0.0
SWITCH,SPPN,Other,2035,True,MW,19.4,19.4,0.0,0.0
SWITCH,SPPN,Other,2040,True,MW,19.4,19.4,0.0,0.0
SWITCH,SPPN,Other,2045,True,MW,19.4,19.4,0.0,0.0
SWITCH,SPPN,Other,2050,True,MW,19.4,19.4,0.0,0.0
SWITCH,SPPN,Solar,2027,False,MW,0.0,4966.6,0.0,4966.6
SWITCH,SPPN,Solar,2027,True,MW,125.6,125.6,0.0,0.0
SWITCH,SPPN,Solar,2030,False,MW,4966.6,6253.3,0.0,1215.6
SWITCH,SPPN,Solar,2030,True,MW,125.6,125.6,0.0,0.0
SWITCH,SPPN,Solar,2035,False,MW,6253.3,11056.8,0.0,4778.9
SWITCH,SPPN,Solar,2035,True,MW,125.6,125.6,0.0,0.0
SWITCH,SPPN,Solar,2040,False,MW,11056.8,14564.5,0.0,3507.7
SWITCH,SPPN,Solar,2040,True,MW,125.6,125.6,0.0,0.0
SWITCH,SPPN,Solar,2045,False,MW,14564.5,18053.0,0.0,3488.4
SWITCH,SPPN,Solar,2045,True,MW,125.6,125.6,0.0,0.0
SWITCH,SPPN,Solar,2050,False,MW,18053.0,19970.7,0.0,1917.7
SWITCH,SPPN,Solar,2050,True,MW,125.6,125.6,0.0,0.0
SWITCH,SPPN,Wind,2027,False,MW,0.0,1941.2,0.0,1941.2
SWITCH,SPPN,Wind,2027,True,MW,7510.5,7510.5,0.0,0.0
SWITCH,SPPN,Wind,2030,False,MW,1941.2,7187.8,0.0,5246.6
SWITCH,SPPN,Wind,2030,True,MW,7510.5,7510.5,0.0,0.0
SWITCH,SPPN,Wind,2035,False,MW,7187.8,8381.7,0.0,1193.9
SWITCH,SPPN,Wind,2035,True,MW,7510.5,7510.5,0.0,0.0
SWITCH,SPPN,Wind,2040,False,MW,8381.7,8381.7,0.0,0.0
SWITCH,SPPN,Wind,2040,True,MW,7510.5,7510.5,0.0,0.0
SWITCH,SPPN,Wind,2045,False,MW,8381.7,8381.7,0.0,0.0
SWITCH,SPPN,Wind,2045,True,MW,7510.5,7510.5,0.0,0.0
SWITCH,SPPN,Wind,2050,False,MW,8381.7,8381.7,0.0,0.0
SWITCH,SPPN,Wind,2050,True,MW,7510.5,7510.5,0.0,0.0
SWITCH,SPPS,Battery,2027,True,MW,222.0,222.0,0.0,0.0
SWITCH,SPPS,Battery,2027,True,MWh,446.2,446.2,0.0,0.0
SWITCH,SPPS,Battery,2030,True,MW,222.0,222.0,0.0,0.0
SWITCH,SPPS,Battery,2030,True,MWh,446.2,446.2,0.0,0.0
SWITCH,SPPS,Battery,2035,True,MW,222.0,222.0,0.0,0.0
SWITCH,SPPS,Battery,2035,True,MWh,446.2,446.2,0.0,0.0
SWITCH,SPPS,Battery,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Battery,2040,False,MWh,0.0,0.0,0.0,0.0
SWITCH,SPPS,Battery,2040,True,MW,222.0,222.0,0.0,0.0
SWITCH,SPPS,Battery,2040,True,MWh,446.2,446.2,0.0,0.0
SWITCH,SPPS,Battery,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Battery,2045,False,MWh,0.0,0.0,0.0,0.0
SWITCH,SPPS,Battery,2045,True,MW,222.0,222.0,0.0,0.0
SWITCH,SPPS,Battery,2045,True,MWh,446.2,446.2,0.0,0.0
SWITCH,SPPS,Battery,2050,False,MW,0.0,713.7,0.0,713.7
SWITCH,SPPS,Battery,2050,False,MWh,0.0,2855.0,0.0,2855.0
SWITCH,SPPS,Battery,2050,True,MW,222.0,222.0,0.0,0.0
SWITCH,SPPS,Battery,2050,True,MWh,446.2,446.2,0.0,0.0
SWITCH,SPPS,CCS,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,CCS,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Coal,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Coal,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Distributed Solar,2027,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Distributed Solar,2030,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Distributed Solar,2035,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Distributed Solar,2040,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Distributed Solar,2045,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Distributed Solar,2050,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Hydro,2027,True,MW,2521.7,2570.2,0.0,48.5
SWITCH,SPPS,Hydro,2027,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydro,2030,True,MW,2570.2,2570.2,0.0,0.0
SWITCH,SPPS,Hydro,2030,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydro,2035,True,MW,2570.2,2570.2,0.0,0.0
SWITCH,SPPS,Hydro,2035,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydro,2040,True,MW,2570.2,2570.2,0.0,0.0
SWITCH,SPPS,Hydro,2040,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydro,2045,True,MW,2570.2,2570.2,0.0,0.0
SWITCH,SPPS,Hydro,2045,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydro,2050,True,MW,2570.2,2570.2,0.0,0.0
SWITCH,SPPS,Hydro,2050,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2027,False,MW,0.0,2216.6,0.0,2216.6
SWITCH,SPPS,Natural Gas CC,2027,True,MW,8982.7,9786.6,0.0,803.9
SWITCH,SPPS,Natural Gas CC,2030,False,MW,2216.6,2216.6,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2030,True,MW,6887.7,6887.7,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2035,False,MW,2216.6,2216.6,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2035,True,MW,6887.7,6887.7,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2040,False,MW,2216.6,2216.6,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2040,True,MW,6887.7,6887.7,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2045,False,MW,2216.6,2216.6,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2045,True,MW,6887.7,6887.7,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2050,False,MW,2216.6,2216.6,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2050,True,MW,6887.7,6887.7,0.0,0.0
SWITCH,SPPS,Natural Gas CT,2027,True,MW,3731.0,3844.5,0.0,113.5
SWITCH,SPPS,Natural Gas CT,2040,True,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Natural Gas CT,2045,True,MW,0.0,3067.0,0.0,3067.0
SWITCH,SPPS,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Natural Gas CT,2050,True,MW,3067.0,3067.0,0.0,0.0
SWITCH,SPPS,Natural Gas Other,2027,True,MW,437.2,452.3,0.0,15.1
SWITCH,SPPS,Natural Gas Other,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Natural Gas Other,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Other,2027,True,MW,23.2,278.4,0.0,255.2
SWITCH,SPPS,Other,2030,True,MW,278.4,278.4,0.0,0.0
SWITCH,SPPS,Other,2035,True,MW,278.4,278.4,0.0,0.0
SWITCH,SPPS,Other,2040,True,MW,278.4,278.4,0.0,0.0
SWITCH,SPPS,Other,2045,True,MW,278.4,278.4,0.0,0.0
SWITCH,SPPS,Other,2050,True,MW,278.4,278.4,0.0,0.0
SWITCH,SPPS,Solar,2027,False,MW,0.0,2442.6,0.0,2442.6
SWITCH,SPPS,Solar,2027,True,MW,334.8,334.8,0.0,0.0
SWITCH,SPPS,Solar,2030,False,MW,2442.6,15112.7,0.0,12670.1
SWITCH,SPPS,Solar,2030,True,MW,334.8,334.8,0.0,0.0
SWITCH,SPPS,Solar,2035,False,MW,15112.7,15112.7,0.0,0.0
SWITCH,SPPS,Solar,2035,True,MW,334.8,334.8,0.0,0.0
SWITCH,SPPS,Solar,2040,False,MW,15112.7,22403.6,0.0,0.0
SWITCH,SPPS,Solar,2040,True,MW,334.8,334.8,0.0,0.0
SWITCH,SPPS,Solar,2045,False,MW,22403.6,30346.9,0.0,7943.4
SWITCH,SPPS,Solar,2045,True,MW,334.8,334.8,0.0,0.0
SWITCH,SPPS,Solar,2050,False,MW,30346.9,37077.5,0.0,6730.6
SWITCH,SPPS,Solar,2050,True,MW,334.8,334.8,0.0,0.0
SWITCH,SPPS,Wind,2027,True,MW,19174.2,19174.2,0.0,0.0
SWITCH,SPPS,Wind,2030,False,MW,0.0,29971.4,0.0,0.0
SWITCH,SPPS,Wind,2030,True,MW,19174.2,19174.2,0.0,0.0
SWITCH,SPPS,Wind,2035,False,MW,29971.4,41819.8,0.0,2852.9
SWITCH,SPPS,Wind,2035,True,MW,19174.2,19174.2,0.0,0.0
SWITCH,SPPS,Wind,2040,False,MW,41819.8,46430.5,0.0,3169.7
SWITCH,SPPS,Wind,2040,True,MW,19174.2,19174.2,0.0,0.0
SWITCH,SPPS,Wind,2045,False,MW,46430.5,52016.0,0.0,5585.4
SWITCH,SPPS,Wind,2045,True,MW,19174.2,19174.2,0.0,0.0
SWITCH,SPPS,Wind,2050,False,MW,52016.0,53576.7,0.0,1560.7
SWITCH,SPPS,Wind,2050,True,MW,19174.2,19174.2,0.0,0.0
SWITCH,SRCA,Battery,2027,True,MW,160.8,160.8,0.0,0.0
SWITCH,SRCA,Battery,2027,True,MWh,300.7,300.7,0.0,0.0
SWITCH,SRCA,Battery,2030,True,MW,160.8,160.8,0.0,0.0
SWITCH,SRCA,Battery,2030,True,MWh,300.7,300.7,0.0,0.0
SWITCH,SRCA,Battery,2035,True,MW,160.8,160.8,0.0,0.0
SWITCH,SRCA,Battery,2035,True,MWh,300.7,300.7,0.0,0.0
SWITCH,SRCA,Battery,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Battery,2040,False,MWh,0.0,0.0,0.0,0.0
SWITCH,SRCA,Battery,2040,True,MW,160.8,160.8,0.0,0.0
SWITCH,SRCA,Battery,2040,True,MWh,300.7,300.7,0.0,0.0
SWITCH,SRCA,Battery,2045,False,MW,0.0,2922.5,0.0,2922.5
SWITCH,SRCA,Battery,2045,False,MWh,0.0,12368.0,0.0,12368.0
SWITCH,SRCA,Battery,2045,True,MW,160.8,160.8,0.0,0.0
SWITCH,SRCA,Battery,2045,True,MWh,300.7,300.7,0.0,0.0
SWITCH,SRCA,Battery,2050,False,MW,2922.5,7517.5,0.0,4595.0
SWITCH,SRCA,Battery,2050,False,MWh,12368.0,34863.4,0.0,22495.4
SWITCH,SRCA,Battery,2050,True,MW,160.8,160.8,0.0,0.0
SWITCH,SRCA,Battery,2050,True,MWh,300.7,300.7,0.0,0.0
SWITCH,SRCA,CCS,2030,False,MW,0.0,4578.8,0.0,0.0
SWITCH,SRCA,CCS,2035,False,MW,4578.8,10616.2,0.0,6037.4
SWITCH,SRCA,CCS,2040,False,MW,10616.2,12704.3,0.0,2088.1
SWITCH,SRCA,CCS,2045,False,MW,12704.3,14679.6,0.0,1975.4
SWITCH,SRCA,CCS,2050,False,MW,14679.6,15013.3,0.0,333.6
SWITCH,SRCA,Coal,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Coal,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Distributed Solar,2027,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Distributed Solar,2030,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Distributed Solar,2035,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Distributed Solar,2040,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Distributed Solar,2045,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Distributed Solar,2050,True,MW,2140.0,2140.0,0.0,0.0
SWITCH,SRCA,Hydro,2027,True,MW,4473.8,5297.6,0.0,823.8
SWITCH,SRCA,Hydro,2027,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydro,2030,True,MW,5297.6,5297.6,0.0,0.0
SWITCH,SRCA,Hydro,2030,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydro,2035,True,MW,5297.6,5297.6,0.0,0.0
SWITCH,SRCA,Hydro,2035,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydro,2040,True,MW,5297.6,5297.6,0.0,0.0
SWITCH,SRCA,Hydro,2040,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydro,2045,True,MW,5297.6,5297.6,0.0,0.0
SWITCH,SRCA,Hydro,2045,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydro,2050,True,MW,5297.6,5297.6,0.0,0.0
SWITCH,SRCA,Hydro,2050,True,MWh,44578.0,44578.0,0.0,0.0
SWITCH,SRCA,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2027,False,MW,0.0,2499.6,0.0,2499.6
SWITCH,SRCA,Natural Gas CC,2027,True,MW,9320.2,9804.2,0.0,484.0
SWITCH,SRCA,Natural Gas CC,2030,False,MW,2499.6,2499.6,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2030,True,MW,9004.2,9004.2,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2035,False,MW,2499.6,2499.6,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2035,True,MW,9004.2,9004.2,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2040,False,MW,2499.6,2499.6,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2040,True,MW,9004.2,9004.2,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2045,False,MW,2499.6,2499.6,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2045,True,MW,9004.2,9004.2,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2050,False,MW,2499.6,2499.6,0.0,0.0
SWITCH,SRCA,Natural Gas CC,2050,True,MW,9004.2,9004.2,0.0,0.0
SWITCH,SRCA,Natural Gas CT,2027,True,MW,9825.2,9825.2,0.0,0.0
SWITCH,SRCA,Natural Gas CT,2030,True,MW,9825.2,7350.8,2474.4,0.0
SWITCH,SRCA,Natural Gas CT,2035,True,MW,7350.8,8047.3,0.0,696.5
SWITCH,SRCA,Natural Gas CT,2040,True,MW,8047.3,7953.5,93.8,0.0
SWITCH,SRCA,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Natural Gas CT,2045,True,MW,7953.5,7390.3,563.2,0.0
SWITCH,SRCA,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Natural Gas CT,2050,True,MW,7390.3,6046.5,1343.8,0.0
SWITCH,SRCA,Natural Gas Other,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Natural Gas Other,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Nuclear,2027,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Nuclear,2030,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Nuclear,2035,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Nuclear,2040,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Nuclear,2045,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCA,Nuclear,2050,True,MW,12106.7,12106.7,0.0,0.0
SWITCH,SRCA,Other,2027,True,MW,115.7,694.0,0.0,578.3
SWITCH,SRCA,Other,2030,True,MW,694.0,694.0,0.0,0.0
SWITCH,SRCA,Other,2035,True,MW,694.0,694.0,0.0,0.0
SWITCH,SRCA,Other,2040,True,MW,694.0,694.0,0.0,0.0
SWITCH,SRCA,Other,2045,True,MW,694.0,694.0,0.0,0.0
SWITCH,SRCA,Other,2050,True,MW,694.0,694.0,0.0,0.0
SWITCH,SRCA,Solar,2027,True,MW,7941.2,6876.6,1064.6,0.0
SWITCH,SRCA,Solar,2030,False,MW,0.0,17373.3,0.0,0.0
SWITCH,SRCA,Solar,2030,True,MW,6876.6,7941.0,0.0,1064.4
SWITCH,SRCA,Solar,2035,False,MW,17373.3,23371.8,0.0,2693.3
SWITCH,SRCA,Solar,2035,True,MW,7941.0,7941.0,0.0,0.0
SWITCH,SRCA,Solar,2040,False,MW,23371.8,30130.0,0.0,6655.5
SWITCH,SRCA,Solar,2040,True,MW,7941.0,7941.0,0.0,0.0
SWITCH,SRCA,Solar,2045,False,MW,30130.0,40545.0,0.0,10415.0
SWITCH,SRCA,Solar,2045,True,MW,7941.0,7941.0,0.0,0.0
SWITCH,SRCA,Solar,2050,False,MW,40545.0,52740.2,0.0,12195.2
SWITCH,SRCA,Solar,2050,True,MW,7941.0,7941.0,0.0,0.0
SWITCH,SRCA,Wind,2027,False,MW,0.0,298.7,0.0,298.7
SWITCH,SRCA,Wind,2030,False,MW,298.7,7540.7,0.0,0.0
SWITCH,SRCA,Wind,2035,False,MW,7540.7,7970.9,0.0,0.0
SWITCH,SRCA,Wind,2040,False,MW,7970.9,8442.0,0.0,105.4
SWITCH,SRCA,Wind,2045,False,MW,8442.0,9146.8,0.0,704.8
SWITCH,SRCA,Wind,2050,False,MW,9146.8,9188.0,0.0,41.3
SWITCH,SRCE,Battery,2027,True,MW,122.3,122.3,0.0,0.0
SWITCH,SRCE,Battery,2027,True,MWh,244.6,244.6,0.0,0.0
SWITCH,SRCE,Battery,2030,True,MW,122.3,122.3,0.0,0.0
SWITCH,SRCE,Battery,2030,True,MWh,244.6,244.6,0.0,0.0
SWITCH,SRCE,Battery,2035,True,MW,122.3,122.3,0.0,0.0
SWITCH,SRCE,Battery,2035,True,MWh,244.6,244.6,0.0,0.0
SWITCH,SRCE,Battery,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCE,Battery,2040,False,MWh,0.0,0.0,0.0,0.0
SWITCH,SRCE,Battery,2040,True,MW,122.3,122.3,0.0,0.0
SWITCH,SRCE,Battery,2040,True,MWh,244.6,244.6,0.0,0.0
SWITCH,SRCE,Battery,2045,False,MW,0.0,1730.7,0.0,1730.7
SWITCH,SRCE,Battery,2045,False,MWh,0.0,6922.9,0.0,6922.9
SWITCH,SRCE,Battery,2045,True,MW,122.3,122.3,0.0,0.0
SWITCH,SRCE,Battery,2045,True,MWh,244.6,244.6,0.0,0.0
SWITCH,SRCE,Battery,2050,False,MW,1730.7,4922.7,0.0,3191.9
SWITCH,SRCE,Battery,2050,False,MWh,6922.9,20832.7,0.0,13909.8
SWITCH,SRCE,Battery,2050,True,MW,122.3,122.3,0.0,0.0
SWITCH,SRCE,Battery,2050,True,MWh,244.6,244.6,0.0,0.0
SWITCH,SRCE,CCS,2030,False,MW,0.0,898.7,0.0,0.0
SWITCH,SRCE,CCS,2035,False,MW,898.7,7154.5,0.0,6255.8
SWITCH,SRCE,CCS,2040,False,MW,7154.5,7898.8,0.0,744.3
SWITCH,SRCE,CCS,2045,False,MW,7898.8,10409.7,0.0,2510.9
SWITCH,SRCE,CCS,2050,False,MW,10409.7,10409.7,0.0,0.0
SWITCH,SRCE,Coal,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,SRCE,Coal,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,SRCE,Distributed Solar,2027,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Distributed Solar,2030,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Distributed Solar,2035,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Distributed Solar,2040,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Distributed Solar,2045,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Distributed Solar,2050,True,MW,392.0,392.0,0.0,0.0
SWITCH,SRCE,Hydro,2027,True,MW,6413.5,6820.4,0.0,406.9
SWITCH,SRCE,Hydro,2027,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydro,2030,True,MW,6820.4,6823.2,0.0,2.8
SWITCH,SRCE,Hydro,2030,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydro,2035,True,MW,6823.2,6823.2,0.0,0.0
SWITCH,SRCE,Hydro,2035,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydro,2040,True,MW,6823.2,6823.2,0.0,0.0
SWITCH,SRCE,Hydro,2040,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydro,2045,True,MW,6823.2,6823.2,0.0,0.0
SWITCH,SRCE,Hydro,2045,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydro,2050,True,MW,6823.2,6823.2,0.0,0.0
SWITCH,SRCE,Hydro,2050,True,MWh,26098.9,26098.9,0.0,0.0
SWITCH,SRCE,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCE,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRCE,Natural Gas CC,2027,False,MW,0.0,5860.3,0.0,5860.3
