model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,3067.9516857232193
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,3934.9986640515417
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,2619.97627477853
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,3013.303607115404
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,3002.707476512346
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1793.2946410503512
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,3042.8110908462622
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,3652.972092836718
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1516.504246648578
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1469.3866713595758
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,1948.352395370025
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1215.8104220395903
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1224.0541976179245
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,1213.787995245898
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1033.5947003678214
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1006.784788777016
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,1074.1700921818524
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,987.4546552574564
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1063.5055983623683
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,1212.1898432641503
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,898.4559782410247
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1021.9196522673492
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,1081.7719897300606
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_current_policies,all,MWh,583.4422143903736
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_current_policies,all,MWh,588.3634030730205
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_current_policies,all,MWh,561.0467125927629
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_current_policies,all,MWh,223.78178954001245
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_current_policies,all,MWh,180.04906604088907
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_current_policies,all,MWh,177.18632991412443
GenX,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_current_policies,all,MWh,2857.737554539642
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2027,base_short_current_policies,all,MWh,4073.1435099392374
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2027,base_short_current_policies,all,MWh,690.6711848755482
GenX,NWPP,NWPP_battery_moderate_0,Battery,2027,base_short_current_policies,all,MWh,2357.382358881479
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_current_policies,all,MWh,1414.5159689031066
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,130.6869543053427
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,213.47875014829015
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,14179.932350259269
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,12172.103538526637
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,9703.537897077138
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,8952.012602774876
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,2363.452487319637
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,2685.2920925038025
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,2668.487997753845
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,2721.183935072875
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1953.111707083691
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1781.4435199410318
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,2277.1876090467904
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1629.2122839425244
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,2071.7081217016453
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1467.345742246384
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,1695.0478340205768
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1422.2139170445855
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1603.4153525688666
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1815.566631989916
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,1647.8127846757627
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1382.667852056211
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1603.5676010271543
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1338.10342878893
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,1419.8847946985163
GenX,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,2083.729681787057
GenX,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,3644.0645720145294
GenX,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1069.3979124264408
GenX,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,975.5483426300096
GenX,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,672.0143370157813
GenX,NWPP,NWPP_utilitypv_class1_moderate_20_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,646.8935619986282
GenX,NWPP,NWPP_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,871.8826047160755
GenX,NWPP,NWPP_utilitypv_class1_moderate_35_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,507.0665819007427
GenX,NWPP,NWPP_utilitypv_class1_moderate_44_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,854.246750098709
GenX,NWPP,NWPP_utilitypv_class1_moderate_54_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,744.8908297876185
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2027,base_short_current_policies,all,MWh,316.33813489577886
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2027,base_short_current_policies,all,MWh,313.93936724999674
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2027,base_short_current_policies,all,MWh,380.46965222618286
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_current_policies,all,MWh,160.47292368279784
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_current_policies,all,MWh,160.2903915199229
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_current_policies,all,MWh,166.2194543437553
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_current_policies,all,MWh,191.91422895873387
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_current_policies,all,MWh,208.0913204135998
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_current_policies,all,MWh,340.46570523431603
GenX,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,,2027,base_short_current_policies,all,MWh,5606.5485123362205
GenX,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,,2027,base_short_current_policies,all,MWh,1813.050884599881
GenX,NYCW,NYCW_battery_moderate_0,Battery,2027,base_short_current_policies,all,MWh,2882.9120796320612
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_current_policies,all,MWh,822.1861369899991
GenX,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,128.32886827713114
GenX,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,199.05378177604695
GenX,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,,2027,base_short_current_policies,all,MWh,3701.743521032408
GenX,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,,2027,base_short_current_policies,all,MWh,1198.2339679038075
GenX,NYUP,NYUP_battery_moderate_0,Battery,2027,base_short_current_policies,all,MWh,2751.6728667740563
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_current_policies,all,MWh,1016.7891863657496
GenX,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,109.52264980583016
GenX,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,169.68256270366592
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1393600.2166362982
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,12483127.231486334
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,3244263.7706670417
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,10075021.939391252
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,57282.27248660223
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,14954.770199320252
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,4173.0545917454665
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,2524.511098001788
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,2377.470950711355
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,1253.2053055344545
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1226.6661329370836
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,860.5094880673784
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,17241189.001955446
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,3122804.0465929145
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1913093.6009980135
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,6600972.784175316
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,9245.471139348476
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,10441569.229764126
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,5271.288988430879
GenX,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,13118.126597545948
GenX,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,3815.005059542536
GenX,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,6497.304457177874
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_current_policies,all,MWh,1033617.2112094358
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_current_policies,all,MWh,1756591.8865538223
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_current_policies,all,MWh,1032471.634268
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_current_policies,all,MWh,1096.135723331527
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_current_policies,all,MWh,895.3780537474921
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_current_policies,all,MWh,1020.4414800425778
GenX,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_current_policies,all,MWh,3362.619756457045
GenX,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,,2027,base_short_current_policies,all,MWh,2694.2850643171264
GenX,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,,2027,base_short_current_policies,all,MWh,645.8249407083393
GenX,PJMC,PJMC_battery_moderate_0,Battery,2027,base_short_current_policies,all,MWh,2403.25307192858
GenX,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_current_policies,all,MWh,1178.5189746233011
GenX,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,176.85833373729167
GenX,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,299.15897036424855
GenX,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1455.2563815904575
GenX,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,1486.9701953492574
GenX,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1327.2558909985803
GenX,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,1413.358661410207
GenX,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1247.417530258712
GenX,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,1358.5267773610162
GenX,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1207.0623200096306
GenX,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,1383.993074444268
GenX,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1176.5149275331005
GenX,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,1323.39144953178
GenX,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,7876.036308708025
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,9617.730388319202
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,3762.523558183859
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,2558.0686993933773
GenX,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,3292.4226198840356
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,3177.6875449412228
GenX,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,3600.3234953361166
GenX,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,3498.765733702764
GenX,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,3449.2167713585113
GenX,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,2863.419426726986
GenX,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,2746.3000802838533
GenX,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,1478.2923700261758
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_current_policies,all,MWh,442.59067875136486
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_current_policies,all,MWh,426.27318139498067
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_current_policies,all,MWh,394.5697276903838
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_current_policies,all,MWh,223.6743991749619
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_current_policies,all,MWh,257.0466583427747
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_current_policies,all,MWh,271.3700212750189
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2027,base_short_current_policies,all,MWh,3469.070418300453
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2027,base_short_current_policies,all,MWh,949.4142793542924
GenX,PJMD,PJMD_battery_moderate_0,Battery,2027,base_short_current_policies,all,MWh,2761.0297459546005
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_current_policies,all,MWh,1528.2248433312106
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,181.88132882504237
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,311.2597286182389
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,3555468.245208428
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,7373.168838987141
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,6228.674899163763
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,991.6401604249994
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,4458.968781198412
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,1402.2680554869994
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,2582.6879056208145
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,1145.3792084215563
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1475.376160555547
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,581.3463872281674
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,706.7253696142897
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,491.8710685780269
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,5015.7603470702325
GenX,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,13558.17560429819
GenX,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,1512140.4916133163
GenX,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,3379.8560473096313
GenX,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,3592.702087798988
GenX,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,6604.095585020404
GenX,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,2766.248961050719
GenX,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,2704.2279698237917
GenX,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,3906.5848783341744
GenX,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1977.9891069536063
GenX,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,2601.909349255643
GenX,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,3183.6998778713173
GenX,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,1941.9162660780985
GenX,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,base_short_current_policies,all,MWh,2140.9746026454477
GenX,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,base_short_current_policies,all,MWh,2857.2425791232317
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2027,base_short_current_policies,all,MWh,560.7070188290571
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2027,base_short_current_policies,all,MWh,570.4363590999347
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2027,base_short_current_policies,all,MWh,553.8092404147029
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,2027,base_short_current_policies,all,MWh,381.155004666648
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,2027,base_short_current_policies,all,MWh,399.2409713082146
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,2027,base_short_current_policies,all,MWh,393.7555914728206
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_current_policies,all,MWh,441.8668459359313
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_current_policies,all,MWh,454.8044385713168
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_current_policies,all,MWh,503.66523411637104
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_current_policies,all,MWh,332.8596683159746
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_current_policies,all,MWh,342.30602227536167
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_current_policies,all,MWh,341.1822956961971
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2027,base_short_current_policies,all,MWh,4635.524983145671
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2027,base_short_current_policies,all,MWh,1277.1420427690498
GenX,PJME,PJME_battery_moderate_0,Battery,2027,base_short_current_policies,all,MWh,2659.7388584676655
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_current_policies,all,MWh,1339.44802269777
GenX,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,181.66080914420272
GenX,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_current_policies,all,MWh,307.98787415851706
GenX,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,846541.9059974081
GenX,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,330894.78039936605
GenX,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,6932073.894609391
GenX,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,229646.3604849295
GenX,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,1444977.948030864
GenX,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,4646.865028604464
GenX,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,3800681.884320085
GenX,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short_current_policies,all,MWh,4007.999525253717
GenX,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,2558.8896077958357
GenX,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,base_short_current_policies,all,MWh,491.04200999619417
