Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t1022,97.4763136783139,3.3617228531007056e-6,49.88431055736308,10.572997386505678,91.37071993616091,9.789220628817723e-8,40.3519164573441,1.4740848763372383e-7,88.8903199387451,10.572992079182892,141.61479787250707,60.821091018322065,10.572999921079639,82.6495318360563,86.72293864533076,11.380904408201426,1.8275898702604018e-8,7.031710246429029e-8,10.573002117161908,3.0725696319844043e-9,46.37071684448058,1.2370665002915557e-7,46.210719443312044,1.2625466730953837e-7,3.945694290143131e-9,-2.9015134085834553e-7
t1023,97.47631446628415,3.468755926611624e-7,49.884310170295606,10.573005244451675,91.37071998751907,9.381420141299096e-8,40.3519161476914,1.4902216434625268e-7,88.89031952692493,45.12782544130305,141.61479659141008,60.82108420028574,10.573000101407796,82.6495325432228,86.72293892394292,11.380904106044802,2.6028661436093274e-8,7.821408322056657e-8,10.573007641663116,3.000615011233296e-9,46.37071773917285,1.0266085706660315e-7,46.2107197394795,1.5831747566902196e-7,1.7065115908484573e-9,-3.0112949697637734e-7
t1024,97.47631892326638,1.9425605278997153e-7,49.88431001678362,46.37071925290674,91.37072002450837,1.2570479201720704e-7,40.35191790217549,1.4815825907829968e-7,88.89032022951817,50.654317330148125,141.61479605151368,60.82108513744439,10.57300427109289,83.32101867968201,87.42752042873104,11.3809100974745,2.1092881323734637e-8,1.5082010936830943e-7,47.93351330137995,3.3031468889507103e-9,46.370719869537865,1.3201464955188077e-7,46.21071970549905,1.9670793003954577e-7,4.311629864761146e-9,-2.914651234157751e-7
t1025,97.476317482425,2.468652417076431e-7,49.884309765730265,46.37071998730024,91.37072012517024,4.91205008764915e-7,40.351919832926335,1.8353723711913515e-7,102.66287825420358,50.65431944516368,141.61479995913837,60.82148377316468,37.487431311243746,107.53503986687792,102.78816012324243,40.35191997803608,2.8564671346718043e-8,4.346820234761863e-7,93.72388215093443,7.574981293958126e-9,109.28607626659743,4.0780507976620286e-7,46.21072018916246,4.796119604756398e-7,7.803611615751425e-9,-2.774271904068807e-7
t1026,97.47630888923084,5.059960992392338e-7,49.88429355354636,109.14015854910465,91.37072011350752,10.573000444257355,40.35192301628904,2.4709425096006297e-7,102.66287977858582,50.654320410750515,141.61480133768546,81.10008024488191,89.57070059982811,162.5817597121983,154.9452375653787,96.41497435013244,5.260291679870679e-8,10.039146652773466,93.72391552484946,1.6963396225700606e-8,169.14816024992345,1.5021257808369009e-5,61.61791081040787,10.572997066557615,1.2783822151963084e-8,-2.449248145992075e-7
t1027,97.4763192210908,47.04431582309189,49.8843100457867,109.14015993818862,91.37072006437184,11.135256254166928,53.8057199665448,3.7826458304266023e-7,102.66287998771068,96.14071594591475,141.61485111634056,81.10008293997139,89.57070815465927,162.58176045319033,154.94523792516847,96.4149800885593,1.158345173157595e-7,10.57301212803782,93.72391813414367,3.7253610521375565e-8,169.14816353381485,0.32722111997039893,61.61791174474144,45.57890987622887,5.32130675870458e-8,-2.0307675305826032e-7
t1028,97.4763200819428,87.23877770404587,49.88432056970455,109.1401598881874,91.3707203596167,11.135256591158328,53.80572011859281,6.052235589135547e-7,102.66287994466613,96.14071987275685,141.61486070667584,81.10008352498248,89.57070923099515,162.58176017067748,154.94523778187116,96.41498006372758,7.352536259402263e-7,10.573012602524816,93.72391823003993,1.3531171723867366e-7,169.14816345166219,0.3272210047897309,61.61791142695262,54.596403768022896,9.35018974378591e-7,3.522586906283104e-8
t1029,97.4763207475223,116.32519945227004,120.09372369017362,109.14015977048862,91.37072006633106,11.135255848523604,53.80571827848569,6.193960659266564e-7,102.66287925701938,96.14072019134858,141.6148442874874,81.10008303748701,89.57070829654214,162.58175946632275,154.94523715654034,96.41497990015836,0.32721751041952435,10.573011563750661,93.72391645826296,1.6078512637304694e-7,169.14816275497796,0.32721918325205535,61.61790983807601,122.71515975394131,0.32721733895920496,5.098032641273054e-7
t1030,97.47632035233565,116.32519972162132,120.09372395618445,109.14015966819369,91.37072004168083,11.135253466594927,53.805717787700495,5.196142731055179e-7,88.89032182785785,96.14072027697543,141.61481181917304,81.10008276124572,89.57070626743078,162.5817582143694,154.94523617365513,96.41497933799566,0.3272180359751678,10.57300937162229,93.72391080093914,1.686733478787001e-7,169.14816061940834,1.528413186329187e-5,46.21072184894754,122.71515979152252,3.3640558328185836e-7,1.3023244669199058e-6
t1031,97.47631990848959,116.32519972835892,120.09372390390392,109.14015773386483,91.37072000799533,11.135245936531723,53.80571565367855,5.019434996702001e-7,88.89031997442885,96.14072021327209,141.61480000053373,81.10008203382675,40.35192634433538,121.33660917956858,115.6373855090392,43.43529625143096,1.827546614010639e-5,10.57300215478002,47.93351789775565,1.7915331576479065e-7,169.14815023500373,2.1397342587274704e-6,46.21072013837589,122.7151600001076,2.321155121477789e-7,3.3394573101516133e-6
t1032,97.47632006947269,116.32520004997964,120.09372391168574,46.3707234062633,91.37071974922422,3.14066489741655e-5,53.805712582827034,3.393993391663027e-7,40.35192070722471,96.14072004454601,141.61479079812162,81.10007826371735,40.351919597784416,107.85410906750123,102.78816287324271,40.35192175964459,3.605940481188823e-6,2.9458100856036526e-5,3.5872117958749944e-5,8.897099115666445e-8,109.28608965164749,3.685312561587751e-7,46.21071990327253,122.71515989703111,1.8450360812161188e-7,6.023742319357724e-6
t1033,97.47631995989022,116.32520026749714,120.09372375923704,46.37072012656312,68.5240061889318,8.716592056962039e-7,40.35192420207655,2.3752771297501054e-7,40.35192002421729,96.1407198396384,113.92808038308335,60.821480562502096,40.351916303039935,107.53505484795618,102.78816046279083,40.351920080829046,6.02665912184511e-7,6.598771710724761e-7,3.335781543631143e-6,4.9807697291149084e-8,109.2860806688726,1.0596688770023296e-7,46.21070947252042,122.71515974571679,1.629336332244917e-7,2.5466410623577295e-6
t1034,97.47631947278845,116.32520017494124,120.09372303909063,46.37072005954748,11.912019991218195,2.434421506594586e-7,40.35192154994739,1.4404623120629205e-7,10.573001087810855,96.14071917296208,113.92807971527782,10.573033067988174,40.351918220300554,107.53504648779614,102.7881602294224,40.3519200382279,2.508919200919858e-7,1.2732878709355824e-7,5.128933829810866e-7,1.1540479526585057e-8,109.28608028680328,6.510482313125569e-8,38.83579692000712,122.71515957766647,4.7573311270080547e-8,6.109872821820471e-7
t1035,97.47631452748398,116.32520000719937,120.0937201481366,46.37072003314371,11.911982318266851,1.8151622272054796e-7,40.35192100666954,1.655129843028453e-7,1.5800742023769717e-6,96.14071681482237,113.92807886920912,10.573000941185436,37.48743957023,107.53504431611495,102.78816014919768,40.35192001732989,9.157449067026804e-8,8.554630405360856e-8,2.740085737585809e-7,1.3074764993643806e-8,109.2860801909194,5.7754861015866994e-8,38.8357958352441,122.71514838923726,3.268181407113175e-8,5.664242383726119e-7
t1036,82.22699701765458,116.325199507951,113.3742253326703,46.370720028341424,11.911982545121521,1.6485961532478567e-7,40.351920857897774,1.6080945231457358e-7,7.083274608404084e-7,96.14071500656144,113.92807356434109,10.573000817199365,40.35191653948928,107.53504358585715,102.78816009698888,40.35192002526825,8.827356655003866e-8,7.380117458352744e-8,2.2965681687311224e-7,1.7708675250043182e-8,109.2860802081009,5.8844063253640354e-8,38.83579545031066,103.58917595638297,5.2607186309276216e-8,1.7389603950533214e-6
t1037,82.22699651779389,116.32519947425149,113.37421133014811,46.37072014560629,11.912007164311287,1.7022796946038914e-7,40.3519207191448,1.5261436564938998e-7,4.795912145187572e-7,96.14071538472152,113.92806768382208,10.573015278815513,40.35191825749489,107.53504327175325,102.78816010471792,40.35192003660862,1.0385409748982725e-7,7.962649456395159e-8,2.135626061165629e-7,2.5324992291022466e-8,109.28608046963744,8.22650250762514e-8,46.21071451745946,103.58916467028611,4.82743975409753e-8,1.5790572257451052e-6
t1038,82.22699611795832,116.3251996342422,101.37036899361112,55.113037652736736,11.91201981280942,2.1679555138410947e-7,40.35192091595593,2.0610964321307128e-7,3.7019696086757673e-7,96.14071598858848,113.92807078373451,10.573031002278428,40.351915512677856,107.53507711423005,102.78816025783378,40.35192010626993,1.0966855227095453e-7,9.848037730976038e-8,2.3757139201345792e-7,3.7900957388139765e-8,109.28645293454444,1.221188664480692e-7,46.21071985789654,103.58916812939844,3.5899299620538066e-8,4.768535685535398e-6
t1039,82.22699610823432,116.32519978641406,101.37036828930455,109.14015951222702,91.37071974182419,5.181574398747301e-7,40.351955134711176,4.0080321148229414e-7,3.743228376351504e-7,96.14071620231199,113.92807973285058,81.10006487181845,40.35191917818614,116.04929287312974,121.76880733718927,40.35196773274944,9.602339341604774e-8,2.1429452523662855e-7,4.0504523596828017e-7,1.1735062166943172e-7,129.4459361967896,2.358133973677447e-7,46.2107200011415,103.58915091154748,5.4520060056291494e-8,4.0945415295095474e-5
t1040,97.47623133966653,116.32519985035057,120.09356833130568,109.14015980240139,91.3707204121835,2.1608497106998544e-6,48.00198549706354,8.85562080035252e-6,0.32721476690977075,96.14071656580718,141.61474021231973,81.10008222213132,44.59443430581364,127.37712691147401,121.76880878605444,48.00198141482118,2.4277812671397703e-7,1.5248126699722984e-6,1.6426113319998198e-6,8.099768822307451e-6,129.44593644266348,7.433208315664911e-7,46.210720204940365,109.72861489670277,42.70231972423431,103.03909892683654
t1041,97.4762282493692,116.32519998768457,120.09371675116064,46.370722421568914,91.37072006897965,1.1372380910371139e-5,48.001985435795504,10.57300003417825,0.32722125323466333,96.14071838999207,141.61474323186962,81.10008252175831,44.594431559735,127.37712467899856,121.76880849611372,48.00197902616638,1.4991582471586122e-6,1.0498256716827858e-5,3.7527233288782186e-6,9.939173648750636,129.44593614286262,1.7769190489477913e-6,46.210720255239735,122.71515642225955,42.70232017534328,103.03909981034442
t1042,97.47631779217782,116.32520042916194,120.0937199155267,46.37071990802521,91.37071974726098,3.275204118322982e-7,40.35192192686353,10.572984902778309,0.3272211052461616,96.14071944930721,119.5857575414742,81.10007939280369,40.35191902898954,107.85410688893488,102.78816123384246,40.35191995271416,49.67791899431968,2.437157936530952e-7,4.775701413999665e-6,9.939159608989831,109.28645455257033,5.621474869268986e-8,46.21071969392981,122.71515650987159,35.866285056522045,103.0390995159868
t1043,97.47631743002155,116.3252011292523,120.09371949034312,4.332753884463062e-6,91.37071432276713,1.2374830114894268e-7,40.35192017141962,1.0836714529636792e-6,3.278154795313781e-7,96.14071975901624,141.61472694780406,81.10006587304822,10.573006129535674,107.53504028636134,102.78816018150191,10.573001992761888,41.770435732792336,8.768200166376634e-8,5.911876640436304e-7,1.0194701423464859e-6,109.28608043941992,2.22668299085159e-8,10.22400474826107,109.72872687798134,35.866287187436015,1.8841502668235645e-6
t1044,82.2269969226747,116.32520056238548,64.04553354770879,2.1901666979600257e-7,91.37071971402369,9.944418045197049e-8,40.35192008185396,1.4563699055553984e-6,1.113993684692714e-7,96.14071951367724,141.61474164711134,81.10003779482489,10.573000965006074,107.53503992395578,102.78816012728709,10.573000392785906,41.770438291196854,8.279740510253987e-8,3.93828848298861e-7,1.4580740281115901e-6,109.28607991411901,2.4916338819372542e-8,10.223999958626239,58.51792178130033,42.702319856541436,3.65366526015222e-7
t1045,82.22699598280136,116.32519910965856,49.88432044977576,1.358634523856181e-7,91.37071974950605,8.029957078384563e-8,40.35192001804022,3.710569012809928e-6,1.0324475466085506e-7,96.14071901734825,141.61474259986605,60.82148893429615,10.573000144204617,107.53503998080137,102.78816008570118,10.57300061228111,49.67791911984983,5.94229005976691e-8,4.2870463241122956e-7,3.7262873342791293e-6,109.28607967682407,3.073305221037021e-8,10.22399897625917,45.578928936331984,42.70232021206672,1.1246695486609798e-7
t1046,82.22699571578863,87.23878277223088,49.88432004579223,9.726018337518031e-8,91.37071647787214,6.621473525673703e-8,40.351920046034465,5.167788893344718e-7,1.352503609393863e-7,96.14071873187163,113.9281485530211,60.821478673264906,10.572999949001645,107.53503996146627,102.78816004623174,10.573000163805023,49.67792011151513,5.049270433667172e-8,4.992519676072028e-7,5.374554935520027e-7,109.28607953026149,4.0739362962383636e-8,10.223998932366074,45.578927984170555,42.70232016789783,-1.5183207790141315e-8
t1047,82.22699571564998,47.04432133336178,49.884320028117614,1.1913798520603423e-7,77.0592183228399,6.200496897869975e-8,40.351920397388,3.7632086092374064e-7,2.0430167430229003e-7,96.14071851768092,113.92808020480501,60.82147671584602,10.572999701682365,107.53504026527439,102.78816002193761,10.572999874159466,51.55769067371718,5.373127470637339e-8,5.923582790995742e-7,3.5157772489633464e-7,109.2860797796606,3.9649113248497424e-8,10.223998929620455,45.57892788325507,42.70231961346645,-7.98057983218092e-8
t1048,82.2269965908015,47.044320251769655,49.884320027524765,1.4333888079821161e-6,91.37071636714863,8.042840241217158e-8,40.35192418093242,7.561614228375158e-7,8.279139033218315e-7,96.14071830175504,113.92808020594254,60.82148004536624,10.573000223247208,107.53504150220368,102.78816027323049,11.380903177782807,51.557688782967354,8.150810396641155e-8,3.0711555614398756e-6,6.912178668053654e-7,109.28608080617244,5.819311586254786e-8,10.223999973811225,45.5789276870136,42.70231978960014,-7.832647310327092e-8
t1049,82.22699872469023,47.04432212333735,49.88432002858793,46.37071987354945,91.37071992053896,2.62753224768707e-7,53.80571931936667,10.572997986714016,40.35191988753629,96.14071727453747,113.92808126093519,81.1000682727748,37.48743150366091,116.04928589067026,121.76880571598551,40.35191998733056,97.47631838268146,2.479522941739987e-7,47.93352565325022,9.939171966307782,169.14815820485808,3.4105297245286223e-7,46.21071991064836,45.57892738074623,42.702321349056184,6.676419968438363e-10
t1050,82.22700215476284,87.2387712664163,49.884320226797996,109.14015885673206,91.37072011764002,40.351916163965655,100.31033734635616,42.702320321845576,88.8903183608229,96.14071835359735,134.93032596968638,81.1000833956384,44.59443824477597,127.37711767253795,121.76880755243792,48.001987721894835,97.4763199962951,38.314457454530874,93.72392133335558,40.142418143645585,169.14815994907715,44.06271844948146,108.1187196732167,45.57892911401557,114.6727388026311,1.718283378685978e-7
t1051,97.47632021868444,116.32518181451006,53.46740591983991,109.14015996557623,91.37072033823334,88.89032136631147,100.3103365763246,113.50458011804145,102.66288513199294,96.14071917508043,134.93031845135866,81.10008373149016,89.57070419666326,127.37710443075662,121.7688066724099,96.41497811055306,97.47632216467275,93.617268798659,160.17226200014954,108.99087842560901,169.14815861359475,52.38618600827669,108.11872011984269,58.517945645637724,114.67273997368235,6.875721085434557e-7
t1052,117.34084025946949,116.3252000955559,120.09371912053359,109.14015950160392,91.37072008277755,88.99158725282851,100.31033036206374,113.50458003671574,102.66288021091712,96.14071992762351,113.92808224451694,81.10008323147483,44.59444013659718,107.85416875277745,102.78822065091535,48.00198893688217,128.02911875886255,93.72391987477401,160.17226614865328,108.99091980612904,109.2864511134347,44.062916237191324,108.1187198945643,122.71515982607973,114.67274009565136,103.03909984459474
t1053,117.34084082611703,168.5460609500314,120.09372198401411,55.113049973220036,91.37072002337683,88.8903202994054,100.31019216771769,113.50457992714422,88.890323144385,96.14072045943416,113.9280817913975,81.10008318179283,40.35191982433891,107.53504137395103,102.7881604106103,43.43528839627447,97.47632373347358,93.61727742159263,160.1722599220291,106.70026425693631,109.28608070219148,44.0627211591786,108.11871954179055,122.71516019091469,114.67273982885665,103.03908042081873
t1054,117.34084037482864,168.54606034974069,120.09372193647894,46.37072158044283,8.51403873123109e-5,88.89032091631066,53.80571619930897,42.70232020119176,88.89032049684667,96.14072008062415,87.42752465319265,7.645439817571104e-5,37.48743760666723,107.5350402478836,102.78816004528463,40.351921708260925,97.47632020349786,93.61727179137041,160.1722534242301,40.14241790322472,109.28607955169069,44.06272019838326,108.11871759793047,122.7151600044012,114.67273801621499,7.761467164885934e-6
t1055,117.34083969198245,116.32520359060591,120.0937210294078,46.37072022841912,2.0029515120336425e-6,88.89031969507747,40.35192727820799,42.702319533411924,88.8903199757165,96.14071958766141,87.42751936188036,2.248384848372892e-6,37.48743278660628,107.53503980633793,102.78815994754412,40.35192035582893,97.47631973682715,93.61727401667214,127.11122347380643,40.1424171635757,81.95976360398275,44.06271788023443,91.23472604995341,122.71515971806718,42.70232020951274,2.171083050097087e-7
t1056,117.34083832111172,116.32520250471705,120.09372077012337,46.3707200954533,8.13446868345304e-7,88.89031989635708,40.35192304578843,10.572998545702086,88.89031957551511,96.14071858863078,87.42749196429482,1.175960271536155e-6,37.487431943382376,107.53503881979368,102.78815985491467,40.35192009940783,82.2353475236963,93.61727193365937,119.78179518674669,9.93917228135734,81.9597582880854,44.0627198989513,91.23472323048996,122.71515953618062,10.57299931519931,-1.2703506853163465e-7
t1057,117.34081899643914,116.32520249252275,120.09372068182891,46.370720046504026,2.7171839904238073e-7,88.89031997216392,40.351921886529865,7.233867350847318e-7,88.89031949270172,50.654329118805116,10.565603522336808,8.90074673651418e-7,37.48743154867956,107.53503797189262,102.78815943699142,40.35192007492357,82.22699691392222,93.61726996371111,119.78178719019168,4.306214984979715e-7,81.9597569154679,44.06272000505403,91.23472266069632,122.71515820076547,3.244819747181443e-7,-2.1991085425160927e-7
t1058,97.47632346958466,116.32520074982061,120.09372000313519,46.37072005657003,2.1442333892291712e-7,88.89032024036369,40.35192134775329,3.741321865172535e-7,88.89031892761076,42.59687083455843,10.565600931334236,5.699525242933889e-7,37.48743161240364,97.96016339540841,102.78815748511478,40.351920082673004,82.22699621448236,93.61726784525631,119.78178263926702,1.3091794462695234e-7,81.95975644987672,44.06271985244373,91.23472252790984,122.71440228979691,8.272605901532587e-8,-2.788090336176002e-7
t1059,97.47632038696337,116.32520030029566,120.0936917604176,46.370720073000975,1.1953774309405466e-7,88.89031999988555,40.351921051402606,3.3276791134036746e-7,88.89031951563294,42.596867551077615,10.565600565263859,3.0662586053684806e-7,37.48743186941092,90.7407247610505,95.21290452604505,40.35192008743508,82.22699613719392,93.61726704362225,119.78178079029476,8.665062983312957e-8,81.9597562998489,44.06272008093745,91.2347228922639,109.72870090873738,4.226159664844418e-8,-2.760623110613473e-7
t1060,97.47631986038661,116.32520015122014,106.68394868436519,46.37072012476092,1.0046674101176196e-7,88.89031971224246,40.35192100478944,3.1138589031194657e-7,88.8903198226935,42.596867030918,10.56560048582258,2.424374307632087e-7,37.48743167615892,90.74072504806242,95.212903602407,40.3519201220078,82.22699624141485,93.61726654361418,119.781778847057,7.374750013000602e-8,81.95975645628802,44.06272089207926,91.2347248103331,97.4763204625968,3.3224451359243437e-8,-2.939473296352672e-7
t1061,82.2270367843116,116.32520008356968,106.68394733533104,46.37072035645945,1.1057692338372847e-7,88.89032000379159,40.351921166723635,2.7853154871775004e-7,88.89032001776445,42.5968667468005,10.565600485013256,2.5201177304438746e-7,37.48743290525904,97.96017551634846,102.78815819969164,40.35192046606746,82.22699664250106,93.61726711662968,119.78177842002417,5.659877741401972e-8,81.9597573616827,44.06292346792881,108.11871129518396,97.4763206903385,3.08326957177594e-8,-2.6269168410255785e-7
t1062,82.22700491632513,116.32520006313838,106.68394789798283,55.11312588971941,1.5458534417194034e-7,88.89032206243175,40.351922220046966,3.0162133725458857e-7,88.89032007534324,42.596866522751846,10.565600940252219,3.432814478939615e-7,40.35191872518917,107.5350398966545,102.78815985007098,43.43528775241661,86.17270325803801,93.61726941142393,119.78177941359628,6.512090353115251e-8,109.28607449955743,92.89711986572637,108.11871943532593,97.47632190264682,3.503189643576468e-8,-2.025892817502748e-7
t1063,82.22700871547579,116.3252000413983,106.68395282895439,109.14015956173515,1.0498877263873973e-6,88.99161161224501,48.00198633549521,3.492956367128633e-7,88.89032079397016,42.59686664339821,87.4275193030534,1.0942317474404814e-6,89.57070410994233,107.53504042921034,102.7881600655345,96.41497942252445,97.47631389332014,93.72392075314258,119.7817891958357,6.820931134469949e-8,109.28607534570814,92.89712167939135,108.11871985155486,97.47632695264244,7.237163298793856e-8,-1.8092941695463677e-8
t1064,97.4763197039397,116.32520010949722,106.68395095624818,109.1401597757629,0.3272225326238826,98.70789804549702,48.001998863696734,4.595060152517151e-7,102.66288561912738,42.596867095946564,113.92807987688983,0.2904397843582176,89.57070660181299,107.53505732877825,112.81882101140108,96.41497998021035,97.47631842134302,93.72392124265565,141.84633193540552,1.2205401851076566e-7,109.28607551387812,92.89712185086115,108.11871988649483,97.47632299916101,1.2683465185858747e-7,3.2048984040287305e-7
t1065,97.47632005806767,116.3252001950418,120.09371802516605,109.140159394602,0.00010920449863939654,98.70790366052358,48.00198996170225,6.140295792924508e-7,102.662898261214,42.59686925271174,113.92808139062352,9.662114364921242e-5,89.5707068616802,107.53503952230729,102.78816010529269,96.41497991350398,97.4763191892491,93.72392000935425,141.84633309309,1.6972407816426132e-7,109.28607354455083,92.8971215059656,108.11871909914383,110.26265423230504,2.2145570094053955e-7,7.414048140688333e-7
t1066,97.47632173099647,116.32520048344962,120.09371887170715,46.37072001937669,1.3936378346802216e-6,88.89032019724127,40.35192181661396,1.490346462978482e-7,102.66288271590172,50.65431959540282,113.92808105310883,1.2321759247884678e-6,40.35192060578055,10.573001224609778,11.094093899844353,40.35192003671667,97.47631939343925,84.40204924848639,141.84632947625266,2.984609904145727e-8,46.37071988754006,10.573050021594021,46.21071976435537,110.26266460474405,1.0631610095653315e-7,6.661888538764386e-7
t1067,97.47632017414797,116.32520052135014,120.09371798432858,46.37071910242481,2.6858773045901184e-7,40.35192358210698,40.35192039701627,1.1870040086988271e-7,88.89032030368702,50.65431985907604,113.92808055973606,3.576807179123081e-7,40.351919069249064,10.076395945698541,10.57300046594679,40.35191972800843,97.47631660024801,42.49772552794306,119.78170296166984,7.97533699211159e-9,10.57300110313489,10.573000998732281,1.1511784743132962e-5,109.72872405561999,2.293092345976636e-8,1.86556938834753e-7
t1068,4.521920596094838e-6,116.32519964933235,49.884319976148134,2.4462977108931066e-6,2.1480247210141942e-7,40.35192252004026,40.351920025855605,9.921825291396442e-8,88.89031906752686,50.6543198812467,113.92808052673614,2.2410586464547086e-7,40.35191890354181,10.076383470813411,10.573000003286504,37.487445308699826,49.677941171120665,42.49772667001226,119.78169769757076,2.8761534159643952e-9,10.572999912108214,10.573000180178132,6.708337353370711e-7,45.578779137050404,2.2519340335033374e-8,2.1364563913924414e-7
t1069,1.5217140672195356e-6,47.044351990054366,4.426461830445707e-6,2.6968319959647073e-7,1.1181074952193022e-7,40.35192221610953,40.35191998603731,1.0893118555758897e-7,86.61691814779833,50.65431983457122,113.92807958729658,1.709383748591048e-7,40.35191840299114,10.07638259220478,10.572999863252962,37.48744401179954,49.67792457170893,42.49772777584449,119.78169682381552,6.893556466411629e-9,10.57299931419386,10.572999848256813,2.761984668238642e-7,5.728192828036892e-7,2.6465500883221093e-8,-8.486276927696586e-9
t1070,9.235089785377976e-7,47.0443202636178,1.4526084965066796e-6,1.701376873326298e-7,8.801853895186412e-8,40.351922302478165,40.35191989918729,1.812803789374514e-7,88.89031658772693,50.654319842585,113.92805160952169,1.3713000257854771e-7,40.35191847014441,10.07638218428476,10.57299983373849,37.48744394508434,49.67792294025853,42.49772806501904,119.78169685901103,4.133878069924361e-8,10.572999078511891,10.572999641113787,2.3494116614347558e-7,1.6236878770845816e-7,3.0925684103447704e-8,1.0306924583983356e-7
t1071,7.33642800459539e-7,47.04431481457782,5.446580142512212e-7,4.160161008238425e-7,8.005994827026217e-8,40.351922284927724,40.351919941080624,2.661440531973518e-7,86.61691980325467,50.65431991774534,96.15180214981184,1.6182022653553574e-7,40.351919203902504,10.076382467215497,10.573000092844897,37.48744437163592,49.677922445504436,42.4977276458682,119.78169649603177,7.393159693032827e-8,10.572999051820403,10.572999607102467,3.2608035025012525e-7,6.0704885657099e-8,4.488490600294966e-8,2.0799280121648272e-7
t1072,8.915527224281192e-7,9.31551081928091e-7,5.174727575296976e-7,46.37071819215355,3.024515387282844e-7,40.351923984022505,40.35192021505056,3.689006395274803e-7,88.89031691268703,50.654320031322385,113.92807949520557,3.591346672833905e-7,40.3519205388591,10.076385880000839,10.57300376461025,40.351918948251296,49.677921961608696,42.49772746460723,119.78169820532976,1.1331950201322818e-7,10.572999869287878,10.573000037526032,2.458802453392939e-6,4.8415977088073405e-8,5.252659696269575e-8,6.857811800112037e-7
t1073,1.4471113235017732e-6,1.6548638443914452e-6,9.382400593720816e-7,46.370720056640195,0.00010733700057777915,88.89031877723946,40.35192294765196,4.047397207601771e-5,88.89032107760461,50.65432009350497,113.92808035224527,9.496701145204435e-5,43.435285169650896,97.96016228732807,102.78815986735944,40.351920024422526,49.677922156384554,84.4020465837742,119.78178122157851,3.790785541169931e-5,46.37071928420058,10.573113487311044,46.21071966077977,6.30911773861369e-8,6.233047305314406e-8,9.86959058188918e-7
t1074,2.27227907404475e-6,1.5943116803819705e-5,1.6037231385918552e-6,109.14015988797757,11.912003830533687,104.99541940151441,133.75495112844382,42.7023208196608,102.6629094524946,50.65432024029738,113.92808040174276,10.573020097164996,103.78223503808988,107.53504049230162,102.78816263022156,96.41498006017129,49.677924417844196,99.69396334711571,160.17227857460293,40.14241864600591,109.28607962757286,107.35991162884527,108.11871928081429,1.143901026518853e-7,5.383289051086442e-6,3.905115508977163e-6
t1075,97.47631377331653,47.044320543516875,49.88424451382431,109.14016003683886,10.573015304427146,124.37448167760559,156.65495795111622,113.5045799960827,121.49332926777262,50.65432065315124,113.92807947513818,10.572993184249865,156.108478779623,107.53504324337996,102.7881620390155,145.02670365263683,97.4763166822942,116.53737920250228,160.17228209099423,106.70025166009452,109.28608066001519,107.35991902088074,108.1187208150203,10.572998704884558,0.3272331840592539,103.03910025793566
t1076,97.47631877320549,116.32519973679538,49.88432033744443,109.1401599121263,10.573000506036198,116.96546999607669,133.7549630083093,113.50457978133555,102.66291074686039,50.654321091862734,113.92807845218701,10.572898526467167,122.94327944632803,107.53504100905407,102.78816018818027,114.21582233339088,97.47632003235465,111.05961938091514,160.17228006007852,106.70025062353866,109.28607984144077,107.35991563800447,108.1187201440047,45.57892713021055,1.126898029264525e-5,103.03909980706156
t1077,97.47632002008739,116.32520099089591,120.09371951639967,109.14015960978435,10.57299885365986,104.99541988606347,133.7549599665711,42.70232006116539,102.66290805321151,50.65432262045015,113.9280766518841,9.384528632324068,103.78224367853353,107.53504058493179,102.78816008816767,96.41498477526359,97.47631743997573,93.72392061000237,160.17227574729597,40.14241779652597,109.28607915760004,44.06272088981995,108.11871992927234,97.47631943809097,8.92607649175773e-6,103.03908358026496
t1078,97.47631780176985,116.32520014470283,64.04553159523819,109.14015713487794,1.148420573390418e-5,98.70790674086844,133.75495822084991,42.702320060675774,102.66288129294526,50.6543207789671,87.42752153098242,1.1634616883341352e-5,103.78224259417401,107.53504048057796,102.78816004423479,96.41498040404939,66.19393663148965,93.72391999687021,160.17225405384212,40.14241795585549,109.28607877165807,44.06271951902846,108.11871907697147,58.517919170468005,0.32723100712473924,103.0390889937123
t1079,2.004245723522145e-5,116.32519959610677,64.04552791345806,46.37074650882555,1.0174867950041091e-5,98.70790285101737,133.75486446817482,42.702319785330424,102.66287656900111,50.654318496017964,87.42752012678204,9.3918957970359e-6,103.78223956918212,107.53504003132915,102.7881600168249,96.41498027982371,51.73202280013468,93.72391867407755,119.7815725409598,40.142417614010355,109.28607668826318,37.01773162453554,61.61792166586679,58.51791649375159,6.393937874062649e-6,7.886006776339833e-6
t1080,1.731984787417465e-6,116.32519975164044,64.04552767317077,46.370721096422926,1.7941384332728906e-6,98.70790140264732,112.93323687249539,42.70231979752463,88.89032028122224,5.302257570271558e-6,10.565611521102499,1.7975817589981754e-6,103.78223821374371,107.53503964905809,102.78815967468798,96.41498009012753,5.049044898932028e-6,93.72391798492978,93.72392385421472,40.14241897171541,92.22280446297137,44.06271232353177,46.21072182752007,58.51791532144458,1.26731938575591e-6,103.03906031577407
