model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_retire,MW,0,305.404
TEMOA,NYCW,NYCW_batteries_1,Battery,2030,base_short_200_retire,MW,24.2,24.199
TEMOA,PJMD,PJMD_batteries_1,Battery,2030,base_short_200_retire,MW,40.5,40.498
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,11138.9
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_retire,MW,24416,24416
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,3451.96
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_retire,MW,0,6124.84
TEMOA,MISE,MISE_biomass_2,Other,2030,base_short_200_retire,MW,48.864,48.864
TEMOA,SRSE,SRSE_biomass_1,Other,2030,base_short_200_retire,MW,198.764,198.764
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_retire,MW,0,105.199
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_retire,MW,8562.2,8561.98
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,448.596,448.553
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,61.886,61.886
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,52,19.9427
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,479.4,76.8928
TEMOA,SRCE,SRCE_biomass_1,Other,2030,base_short_200_retire,MW,16.566,16.566
TEMOA,SPPC,SPPC_nuclear_1,Nuclear,2030,base_short_200_retire,MW,1255,1255
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_retire,MW,57.39,57.3899
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9,Wind,2030,base_short_200_retire,MW,0,2135.67
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,5207.89
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,8676.09
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_retire,MW,0,3105.03
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_200_retire,MW,0,4147.93
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_retire,MW,0,2442.55
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short_200_retire,MW,1172,1172
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,417.656
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,1409.59
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_retire,MW,0,5322.24
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_short_200_retire,MW,4753.58,4753.58
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,24005.8
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_retire,MW,0,538.009
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_retire,MW,0,2854.24
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,6142.23
TEMOA,PJME,PJME_utilitypv_class1_moderate_3,Solar,2030,base_short_200_retire,MW,0,1413.89
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,16665.7
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,5454.04
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,base_short_200_retire,MW,0,619.718
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_retire,MW,0,810.135
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2030,base_short_200_retire,MW,2030.12,2030.11
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_retire,MW,0,1676.23
TEMOA,TRE_WEST,TRE_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_retire,MW,0,4457.46
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_retire,MW,0,2147.55
TEMOA,PJME,PJME_biomass_1,Other,2030,base_short_200_retire,MW,74.592,74.592
TEMOA,PJME,PJME_nuclear_1,Nuclear,2030,base_short_200_retire,MW,12762.7,12762.7
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,22502.9
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,517.455
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_retire,MW,4843.4,4843.4
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2030,base_short_200_retire,MW,10667,10667
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_retire,MW,7554.48,6895.99
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_retire,MW,9808.18,6855.6
TEMOA,BASN,BASN_geothermal_1,Geothermal,2030,base_short_200_retire,MW,519.377,519.377
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_short_200_retire,MW,1744.1,1744.1
TEMOA,MISW,MISW_biomass_1,Other,2030,base_short_200_retire,MW,59.499,59.499
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_retire,MW,0,86.7574
TEMOA,TRE_WEST,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_retire,MW,3197.2,3197.2
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,866,866
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_retire,MW,474.006,474.004
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,525.905
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,8341.65
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_retire,MW,0,1614.57
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_short_200_retire,MW,6436.98,6436.98
TEMOA,NYUP,NYUP_biomass_1,Other,2030,base_short_200_retire,MW,49.504,49.504
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_retire,MW,0,1537.51
TEMOA,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_short_200_retire,MW,158.2,158.2
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_retire,MW,2274.1,2274.1
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_retire,MW,3971.51,2697.04
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,18502
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,339,339
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,base_short_200_retire,MW,0,359.235
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_retire,MW,0,9223.36
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,843.615
TEMOA,TRE_WEST,TRE_solar_photovoltaic_1,Solar,2030,base_short_200_retire,MW,9871.62,9871.62
TEMOA,NWPP,NWPP_batteries_1,Battery,2030,base_short_200_retire,MW,135,135
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_retire,MW,0,180.417
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,488.228
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base_short_200_retire,MW,0,2808.47
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_retire,MW,2922,2922
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_retire,MW,0,448.571
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,10635.3
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_retire,MW,0,15457
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_short_200_retire,MW,2683.31,2683.31
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,3430.31,2523.63
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,4990.26
TEMOA,SRCA,SRCA_biomass_1,Other,2030,base_short_200_retire,MW,77.14,77.14
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,901.935
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,4660.44
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_retire,MW,0,206.989
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_retire,MW,0,1844.77
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_retire,MW,0,164.328
TEMOA,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,35.952,35.952
TEMOA,MISE,MISE_nuclear_1,Nuclear,2030,base_short_200_retire,MW,1161,1161
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,2030,base_short_200_retire,MW,0,4561.08
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_retire,MW,0,2130.57
TEMOA,MISW,MISW_utilitypv_class1_moderate_2,Solar,2030,base_short_200_retire,MW,0,114.366
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_retire,MW,1931,1931
TEMOA,TRE_WEST,TRE_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,300,300
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,46.391,46.391
TEMOA,FRCC,FRCC_batteries_1,Battery,2030,base_short_200_retire,MW,555.204,555.203
TEMOA,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,base_short_200_retire,MW,1937.21,1937.21
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,2051,2051
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_retire,MW,1768,1768
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_retire,MW,0,398.115
TEMOA,SRSE,SRSE_biomass_2,Other,2030,base_short_200_retire,MW,40.449,40.449
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,4614.08
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,5888.65
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2030,base_short_200_retire,MW,7995.74,7995.74
TEMOA,PJMD,PJMD_biomass_1,Other,2030,base_short_200_retire,MW,42.778,42.778
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2030,base_short_200_retire,MW,0,189.263
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,base_short_200_retire,MW,11455,11455
TEMOA,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,5361.96
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2030,base_short_200_retire,MW,0,1598.06
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,10134.1
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_retire,MW,0,2447.35
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2030,base_short_200_retire,MW,3375.3,3375.3
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,2030,base_short_200_retire,MW,0,7176.88
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_short_200_retire,MW,2216.54,2216.54
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,3255,3255
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2030,base_short_200_retire,MW,0,608.276
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_200_retire,MW,2773.49,1900.02
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_retire,MW,0,809.595
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,8169.12
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_retire,MW,4574.59,4574.55
TEMOA,CASO,CASO_biomass_1,Other,2030,base_short_200_retire,MW,99,99
TEMOA,MISC,MISC_biomass_1,Other,2030,base_short_200_retire,MW,63.948,63.948
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_retire,MW,0,1285.5
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_retire,MW,0,842.434
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_retire,MW,1469.2,1469.2
TEMOA,SRSE,SRSE_batteries_1,Battery,2030,base_short_200_retire,MW,151.698,151.697
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,3700.58
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_2,Solar,2030,base_short_200_retire,MW,0,3645.22
TEMOA,FRCC,FRCC_biomass_1,Other,2030,base_short_200_retire,MW,54.34,54.34
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_retire,MW,0,1205.25
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2030,base_short_200_retire,MW,3708,3708
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_retire,MW,0,930.756
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_200_retire,MW,184.5,184.5
TEMOA,CASO,CASO_biomass_2,Other,2030,base_short_200_retire,MW,13.605,13.605
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_retire,MW,0,348.131
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_short_200_retire,MW,8695.36,8695.36
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_retire,MW,1359.9,1359.9
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_retire,MW,0,7655.3
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_200_retire,MW,3706.32,3706.32
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_retire,MW,0,770.04
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_retire,MW,2796,2796
TEMOA,CANO,CANO_biomass_2,Other,2030,base_short_200_retire,MW,130.779,130.779
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_retire,MW,0,469.395
TEMOA,SPPS,SPPS_biomass_2,Other,2030,base_short_200_retire,MW,12.726,12.726
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,1088,1088
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,2459.05
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,378.2,378.2
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,613.1,276.497
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_retire,MW,0,10735
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_200_retire,MW,1442.01,1442.01
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2030,base_short_200_retire,MW,8059,8059
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200_retire,MW,0,12076
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_retire,MW,0,2719.47
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_retire,MW,0,1452.13
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_retire,MW,2276.9,2276.9
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_retire,MW,4748.99,4748.95
TEMOA,MISS,MISS_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,6842.24
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_200_retire,MW,194.001,36.1879
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_retire,MW,0,6552.65
TEMOA,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,19782.2
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,5518,5518
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2030,base_short_200_retire,MW,0,776.112
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,95.19,95.19
TEMOA,MISC,MISC_batteries_1,Battery,2030,base_short_200_retire,MW,36.3,36.2977
TEMOA,MISS,MISS_biomass_2,Other,2030,base_short_200_retire,MW,73.2,73.2
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_retire,MW,0,2426.29
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,base_short_200_retire,MW,8379.7,8379.7
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_200_retire,MW,23333.1,23333.1
TEMOA,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,382,382
TEMOA,CASO,CASO_geothermal_1,Geothermal,2030,base_short_200_retire,MW,23.729,23.729
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_retire,MW,1896.21,1896.2
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2030,base_short_200_retire,MW,0,784.991
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,3821.02
TEMOA,CANO,CANO_batteries_1,Battery,2030,base_short_200_retire,MW,2678.59,2678.58
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_200_retire,MW,1628.87,1628.87
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_retire,MW,0,2434.42
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,1466,1466
TEMOA,NYCW,NYCW_biomass_2,Other,2030,base_short_200_retire,MW,10.319,10.319
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_retire,MW,0,817.897
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_retire,MW,471,470.998
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_200_retire,MW,12327.8,12327.8
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_retire,MW,0,562.849
TEMOA,MISE,MISE_biomass_1,Other,2030,base_short_200_retire,MW,50.96,50.96
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,5443.81
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,12.0318
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2030,base_short_200_retire,MW,770,769.995
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,base_short_200_retire,MW,7192.85,7192.85
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_retire,MW,0,4850.61
TEMOA,PJMW,PJMW_nuclear_1,Nuclear,2030,base_short_200_retire,MW,6326,6326
TEMOA,NYUP,NYUP_biomass_2,Other,2030,base_short_200_retire,MW,31.017,31.017
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_retire,MW,0,174.184
TEMOA,BASN,BASN_biomass_1,Other,2030,base_short_200_retire,MW,17.385,17.385
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2030,base_short_200_retire,MW,0,807.97
TEMOA,BASN,BASN_batteries_1,Battery,2030,base_short_200_retire,MW,935.808,935.806
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_200_retire,MW,3131.63,3131.63
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_retire,MW,0,2245.18
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,3846.4
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,2762,2762
TEMOA,ISNE,ISNE_batteries_1,Battery,2030,base_short_200_retire,MW,366.396,366.395
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_short_200_retire,MW,5120,5120
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,592.805,592.804
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,1642,1642
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,5017,5017
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2030,base_short_200_retire,MW,0,4668.14
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_retire,MW,1665,1665
TEMOA,PJMC,PJMC_batteries_1,Battery,2030,base_short_200_retire,MW,39.8,39.7964
TEMOA,MISW,MISW_nuclear_1,Nuclear,2030,base_short_200_retire,MW,2943.2,2943.2
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,2566.29,2396.11
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_retire,MW,413.49,413.49
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_retire,MW,0,631.866
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_retire,MW,0,27.6748
TEMOA,CANO,CANO_biomass_1,Other,2030,base_short_200_retire,MW,74.43,74.43
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,2531,2531
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,8292,8292
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_retire,MW,0,584.348
TEMOA,BASN,BASN_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,789.273
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_retire,MW,5582.3,5582.3
TEMOA,MISW,MISW_biomass_2,Other,2030,base_short_200_retire,MW,12.57,12.57
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_retire,MW,0,1931.44
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,32.4,29.0186
TEMOA,PJME,PJME_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,6174.59
TEMOA,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,base_short_200_retire,MW,1222.39,657.927
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2030,base_short_200_retire,MW,0,3450.27
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_200_retire,MW,0,13236.4
TEMOA,PJME,PJME_utilitypv_class1_moderate_1,Solar,2030,base_short_200_retire,MW,0,16550.7
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,base_short_200_retire,MW,0,452.992
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,1486,1486
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,base_short_200_retire,MW,1620,1620
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_retire,MW,0,7646.36
TEMOA,TRE,TRE_biomass_2,Other,2030,base_short_200_retire,MW,26.357,26.357
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2030,base_short_200_retire,MW,0,810.209
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,base_short_200_retire,MW,378.2,371.52
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_retire,MW,10735,10745
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,base_short_200_retire,MW,14349.7,14359.8
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_retire,MW,0,4630.57
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_retire,MW,1435.29,1445.29
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,2040,base_short_200_retire,MW,0,1529.52
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2040,base_short_200_retire,MW,5913.6,5923.62
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,2040,base_short_200_retire,MW,4561.08,4561.28
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2040,base_short_200_retire,MW,66.912,66.912
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_retire,MW,0,1311.77
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2040,base_short_200_retire,MW,769.995,769.995
TEMOA,TRE_WEST,TRE_utilitypv_class1_moderate_9,Solar,2040,base_short_200_retire,MW,0,332.649
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2040,base_short_200_retire,MW,8676.09,8686.14
TEMOA,MISE,MISE_biomass_2,Other,2040,base_short_200_retire,MW,48.864,48.864
TEMOA,MISW,MISW_nuclear_1,Nuclear,2040,base_short_200_retire,MW,2943.2,2943.2
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,base_short_200_retire,MW,4439.34,3887.25
TEMOA,TRE_WEST,TRE_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_retire,MW,4457.46,4467.46
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_retire,MW,2147.55,2157.55
