resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2030,base_short,MW,35.0,35.0,,
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2030,base_short,MW,45.0,45.0,,
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2030,base_short,MW,817.7,817.7,,
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2030,base_short,MW,1372.7,1372.7,,
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2030,base_short,MW,1381.7,1381.7,,
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2030,base_short,MW,842.0,842.0,,
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2030,base_short,MW,680.0,680.0,,
MISS_conventional_steam_coal_2,MISS,Coal,SWITCH,2030,base_short,MW,1017.0,1017.0,,
MISS_distributed_generation_1,MISS,Distributed Solar,SWITCH,2030,base_short,MW,3255.0,3255.0,,
MISS_landbasedwind_class3_moderate_0,MISS,Wind,SWITCH,2030,base_short,MW,0.0,2025.9112556,0.0,
MISS_landbasedwind_class3_moderate_1,MISS,Wind,SWITCH,2030,base_short,MW,0.0,174.18375400000002,0.0,
MISS_landbasedwind_class3_moderate_10,MISS,Wind,SWITCH,2030,base_short,MW,0.0,117.8887495,0.0,
MISS_landbasedwind_class3_moderate_2,MISS,Wind,SWITCH,2030,base_short,MW,0.0,1931.4449931,0.0,
MISS_landbasedwind_class3_moderate_3,MISS,Wind,SWITCH,2030,base_short,MW,0.0,348.1312525,0.0,
MISS_landbasedwind_class3_moderate_4,MISS,Wind,SWITCH,2030,base_short,MW,0.0,1266.4012542,0.0,
MISS_landbasedwind_class3_moderate_5,MISS,Wind,SWITCH,2030,base_short,MW,0.0,1301.19749365,0.0,
MISS_landbasedwind_class3_moderate_6,MISS,Wind,SWITCH,2030,base_short,MW,0.0,1742.9849871,0.0,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,98.0,98.0,,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,1552.6,1552.6,,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,4925.0,4925.0,,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,4164.0,4164.0,,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,473.8,473.8,,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,227.5,227.5,,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,957.3,957.3,,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,1000.0,1000.0,,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,1000.0,1000.0,,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,924.0,924.0,,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,97.8,97.8,,
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,1217.2,1217.2,,
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,22.0,22.0,,
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,38.0,38.0,,
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,116.0,116.0,,
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,136.0,136.0,,
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,232.0,232.0,,
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,496.6,496.6,,
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,933.0,933.0,,
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,185.6,185.6,,
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,66.0,66.0,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,157.2,157.2,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,353.0,353.0,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,45.0,45.0,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,238.3,238.3,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,907.6,907.6,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,628.0,628.0,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,132.5,132.5,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,83.5,83.5,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,179.4,179.4,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,262.2,262.2,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,49.0,49.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,22.0,22.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,37.7,37.7,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,35.8,35.8,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,126.5,126.5,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,4.0,4.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,71.0,71.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,38.0,38.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,4.7,4.7,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,37.0,37.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,43.2,43.2,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,41.5,41.5,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,80.0,80.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,76.4,76.4,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,141.0,141.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,193.0,193.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,330.0,330.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,50.0,50.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,32.8,32.8,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,39.0,39.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,8.2,8.2,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,48.0,48.0,,
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,1.5,1.5,,
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,17.0,17.0,,
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,60.2,60.2,,
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,1.2000000000000002,1.2000000000000002,,
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,4.4,4.4,,
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,8.0,8.0,,
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,2.7,2.7,,
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,13.5,13.5,,
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,8.0,8.0,,
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,2.3,2.3,,
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,7.2,7.2,,
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2030,base_short,MW,20.5,20.5,,
MISS_natural_gas_steam_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,252.7,252.7,,
MISS_natural_gas_steam_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,1009.8,1009.8,,
MISS_natural_gas_steam_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,749.7,749.7,,
MISS_natural_gas_steam_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,725.0,725.0,,
MISS_natural_gas_steam_turbine_2,MISS,Natural Gas,SWITCH,2030,base_short,MW,570.0,570.0,,
MISS_naturalgas_ccccsavgcf_conservative_0,MISS,CCS,SWITCH,2030,base_short,MW,0.0,2612.8781660009463,0.0,
MISS_nuclear_1,MISS,Nuclear,SWITCH,2030,base_short,MW,852.0,852.0,,
MISS_nuclear_1,MISS,Nuclear,SWITCH,2030,base_short,MW,1002.0,1002.0,,
MISS_nuclear_1,MISS,Nuclear,SWITCH,2030,base_short,MW,2605.0,2605.0,,
MISS_nuclear_1,MISS,Nuclear,SWITCH,2030,base_short,MW,967.0,967.0,,
MISS_onshore_wind_turbine_1,MISS,Wind,SWITCH,2030,base_short,MW,184.5,184.5,,
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2030,base_short,MW,1.6,1.6,,
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2030,base_short,MW,35.7,35.7,,
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2030,base_short,MW,1.8,1.8,,
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2030,base_short,MW,1.8,1.8,,
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2030,base_short,MW,0.336,0.336,,
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2030,base_short,MW,0.714,0.714,,
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2030,base_short,MW,0.1176,0.1176,,
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2030,base_short,MW,0.3696,0.3696,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2030,base_short,MW,1.1,1.1,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2030,base_short,MW,111.2,111.2,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2030,base_short,MW,83.0,83.0,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2030,base_short,MW,24.4,24.4,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2030,base_short,MW,4.2,4.2,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2030,base_short,MW,250.0,250.0,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2030,base_short,MW,899.0,899.0,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2030,base_short,MW,681.0,681.0,,
MISS_utilitypv_class1_moderate_0,MISS,Solar,SWITCH,2030,base_short,MW,0.0,2307.6458271,0.0,
MISS_utilitypv_class1_moderate_1,MISS,Solar,SWITCH,2030,base_short,MW,0.0,7735.7715739,0.0,
MISS_utilitypv_class1_moderate_3,MISS,Solar,SWITCH,2030,base_short,MW,0.0,1629.597472760148,0.0,
MISW_batteries_1,MISW,Battery,SWITCH,2030,base_short,MW,16.1,16.1,34.0,34.0
MISW_batteries_1,MISW,Battery,SWITCH,2030,base_short,MW,2.5,2.5,2.9,2.9
MISW_batteries_1,MISW,Battery,SWITCH,2030,base_short,MW,6.3,6.3,13.4,13.4
MISW_batteries_1,MISW,Battery,SWITCH,2030,base_short,MW,6.0,6.0,12.0,12.0
MISW_battery_moderate_0,MISW,Battery,SWITCH,2030,base_short,MW,0.0,3209.9725969993515,0.0,13147.410402293854
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,1.7464050000000002,1.7464050000000002,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.3803282,0.3803282,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,1.086652,1.086652,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.0582135,0.0582135,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.4695889,0.4695889,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.0620944,0.0620944,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.116427,0.116427,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.0620944,0.0620944,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.0310472,0.0310472,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.2483776,0.2483776,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.2833057,0.2833057,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.2095686,0.2095686,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.1862832,0.1862832,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,1.1176992,1.1176992,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.116427,0.116427,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.4967552,0.4967552,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.194045,0.194045,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.1979259,0.1979259,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.3337574,0.3337574,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,1.2612925,1.2612925,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.155236,0.155236,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,2.6933446,2.6933446,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,0.1862832,0.1862832,,
MISW_biomass_1,MISW,Other,SWITCH,2030,base_short,MW,1.6610252,1.6610252,,
MISW_biomass_2,MISW,Other,SWITCH,2030,base_short,MW,0.7878227000000001,0.7878227000000001,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2030,base_short,MW,1.0,1.0,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2030,base_short,MW,8.0,8.0,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2030,base_short,MW,8.0,8.0,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2030,base_short,MW,14.7,14.7,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2030,base_short,MW,1.2,1.2,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2030,base_short,MW,0.3,0.3,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2030,base_short,MW,0.6,0.6,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2030,base_short,MW,6.2,6.2,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2030,base_short,MW,55.0,55.0,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2030,base_short,MW,4.0,4.0,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,12.0,12.0,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,209.2,209.2,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,237.0,237.0,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,352.0,352.0,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,982.8,982.8,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,7.5,7.5,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,455.0,455.0,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,702.4,702.4,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,1612.0,1612.0,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,1165.5,1165.5,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,1492.9,1492.9,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,903.7,903.7,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,902.2,902.2,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,7.9,7.9,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,20.8,20.8,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,3.2,3.2,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,818.9,818.9,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,558.5,558.5,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,180.0,180.0,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,637.8,637.8,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2030,base_short,MW,636.0,636.0,,
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2030,base_short,MW,124.0,124.0,,
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2030,base_short,MW,31.0,31.0,,
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2030,base_short,MW,105.0,105.0,,
MISW_distributed_generation_1,MISW,Distributed Solar,SWITCH,2030,base_short,MW,2762.0,2762.0,,
MISW_landbasedwind_class3_moderate_0,MISW,Wind,SWITCH,2030,base_short,MW,0.0,13268.497024435674,0.0,
MISW_landbasedwind_class3_moderate_7,MISW,Wind,SWITCH,2030,base_short,MW,0.0,1592.710163877768,0.0,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,117.0,117.0,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,34.9,34.9,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,32.8,32.8,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,51.0,51.0,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,538.0,538.0,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,234.0,234.0,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,311.5,311.5,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,108.0,108.0,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,49.9,49.9,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,158.0,158.0,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,370.0,370.0,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,1385.6,1385.6,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,1123.7,1123.7,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,710.1,710.1,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,1285.0,1285.0,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,342.0,342.0,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,694.8,694.8,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,210.0,210.0,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,94.0,94.0,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,100.0,100.0,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,104.3,104.3,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,105.9,105.9,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,16.6,16.6,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,4.5,4.5,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,34.0,34.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,95.4,95.4,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,148.0,148.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,49.9,49.9,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,91.2,91.2,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,149.0,149.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,3.5,3.5,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,3.0,3.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,60.2,60.2,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,4.6,4.6,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,41.0,41.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2030,base_short,MW,22.0,22.0,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,395.8,395.8,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,383.5,383.5,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,400.0,400.0,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,92.4,92.4,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,191.1,191.1,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,338.1,338.1,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,1395.1,1395.1,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,128.6,128.6,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,865.5,865.5,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,190.0,190.0,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,362.0,362.0,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,200.0,200.0,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,101.0,101.0,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,228.0,228.0,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2030,base_short,MW,101.0,101.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,9.8,9.8,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,17.3,17.3,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,19.5,19.5,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,2.3,2.3,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,1.8,1.8,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,12.0,12.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,3.0,3.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,3.4,3.4,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,1.0,1.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,3.0,3.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,9.7,9.7,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,2.4,2.4,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,6.0,6.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,2.8,2.8,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,9.3,9.3,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,34.0,34.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,18.2,18.2,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,96.6,96.6,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,85.3,85.3,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2030,base_short,MW,209.7,209.7,,
