model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,5290.145731628134
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,5361.56264256976
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,4915.430394975668
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,4066.84380449956
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,4107.440961109191
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,4087.6074812270176
GenX,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,135489.7394046497
GenX,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,38369.42088816407
GenX,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,3844.565497928363
GenX,PJMC,PJMC_battery_moderate_0,Battery,2030,Results_p2,all,MWh,39148.43229520476
GenX,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,9762.320442997929
GenX,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,2003.2763863809237
GenX,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,4636.448893519429
GenX,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,203208.940329286
GenX,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,all,MWh,56489.01853861836
GenX,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,86977.53919692784
GenX,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,40121.95802373525
GenX,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,63142.137341176094
GenX,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,36969.29019477148
GenX,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,49858.97475165601
GenX,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,34964.28893744129
GenX,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,42515.58844057141
GenX,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,all,MWh,32707.136847453163
GenX,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,318941.24016837374
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,Results_p2,all,MWh,132331.46908898605
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,Results_p2,all,MWh,80845.16468914055
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,52531.9279032456
GenX,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,Results_p2,all,MWh,73281.3699062329
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,Results_p2,all,MWh,58592.80796620762
GenX,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,Results_p2,all,MWh,88856.82868662673
GenX,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,Results_p2,all,MWh,68570.9557712799
GenX,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2030,Results_p2,all,MWh,66444.95955578815
GenX,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2030,Results_p2,all,MWh,46737.77036225818
GenX,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2030,Results_p2,all,MWh,41449.31485669577
GenX,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2030,Results_p2,all,MWh,27277.32195588012
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,4542.897429723093
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,4695.650282911815
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,4217.301390344423
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,3134.772920172815
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,3138.300727355188
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,3266.732330023335
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,43529.2652295026
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,3675.050229666606
GenX,PJMD,PJMD_battery_moderate_0,Battery,2030,Results_p2,all,MWh,35962.29434866478
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,16490.26844085227
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,2065.575066226526
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,4992.778647201027
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,4536584.14716049
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,all,MWh,883560.9768338026
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,all,MWh,4792172.931271786
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,114634.71699698876
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,4315669.491297809
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,399974.75450939615
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,3508052.2123368564
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,882434.9688560625
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,113649.43377289362
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,13961.189661858489
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,all,MWh,13894.534029713604
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,7917.924382310884
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,20551035.97960361
GenX,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,1117019.7738593712
GenX,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,Results_p2,all,MWh,1926826.9300660733
GenX,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,Results_p2,all,MWh,102989.76011428624
GenX,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,105414.22586487782
GenX,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,872947.8536758901
GenX,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,63896.5750781119
GenX,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,Results_p2,all,MWh,64543.36048992221
GenX,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,Results_p2,all,MWh,138211.18164202897
GenX,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,45874.60047907147
GenX,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,all,MWh,45087.33763658528
GenX,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,all,MWh,58099.77152903466
GenX,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,35188.62408305399
GenX,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,all,MWh,33279.58587311317
GenX,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,Results_p2,all,MWh,38141.363349956766
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2030,Results_p2,all,MWh,10043.908897318886
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2030,Results_p2,all,MWh,10097.342607331804
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2030,Results_p2,all,MWh,9981.361826050172
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,2030,Results_p2,all,MWh,5332.341028577367
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,2030,Results_p2,all,MWh,5307.209637157304
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,2030,Results_p2,all,MWh,5306.414816904319
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,9542.363528621092
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,9825.104895831591
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,10002.762767528013
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,5242.777685857613
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,5378.876807378784
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,5241.887873509454
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,84666.14805964196
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,4748.376968387247
GenX,PJME,PJME_battery_moderate_0,Battery,2030,Results_p2,all,MWh,32244.63267455705
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,15519.039782717951
GenX,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,2148.528694254263
GenX,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,5171.630581114689
GenX,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,895737.180708605
GenX,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,Results_p2,all,MWh,333555.90066573163
GenX,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,Results_p2,all,MWh,7380643.336790423
GenX,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,231255.09409906328
GenX,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,1502633.4130324794
GenX,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,Results_p2,all,MWh,1264473.7048627792
GenX,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,Results_p2,all,MWh,4032969.948128706
GenX,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,952833.2009187032
GenX,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,4267759.503699168
GenX,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,all,MWh,70381.71788121536
GenX,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,Results_p2,all,MWh,1778673.6413572982
GenX,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,11916.733829757335
GenX,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,20688577.869609915
GenX,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,all,MWh,16035933.075767033
GenX,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,7524142.764628145
GenX,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,4785475.17987667
GenX,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,42423.34082766312
GenX,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,31654.919935397545
GenX,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,25774.18666915359
GenX,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,27062.98580580973
GenX,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,20032.411280713608
GenX,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,all,MWh,22102.71211685253
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2030,Results_p2,all,MWh,11342.264321341903
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2030,Results_p2,all,MWh,10615.660329640446
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,2030,Results_p2,all,MWh,10485.793418624096
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2030,Results_p2,all,MWh,3738.380262227788
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2030,Results_p2,all,MWh,3660.255365422784
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,2030,Results_p2,all,MWh,2739.3742151013694
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,12797.867483552724
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,12231.632159235996
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,11609.24772674566
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,6378.462822866811
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,6493.504720912016
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,6115.949294907956
GenX,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,104193553.39434226
GenX,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,26261665.158908784
GenX,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,3722.812306376781
GenX,PJMW,PJMW_battery_moderate_0,Battery,2030,Results_p2,all,MWh,36257.20852565164
GenX,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,14571.91835538046
GenX,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,2012.127245556317
GenX,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,4482.472119516244
GenX,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,6794620.073928203
GenX,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,all,MWh,10866525.919537349
GenX,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,all,MWh,2582497.1545680533
GenX,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,13251723.01192009
GenX,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,1403233.2116426963
GenX,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,12800558.5021248
GenX,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,363043.99646773376
GenX,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,13142701.474461388
GenX,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,11856.438607589776
GenX,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,69018.36629333631
GenX,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,1472874.159892186
GenX,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,14483878.943410924
GenX,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,180503.44113407808
GenX,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,23191114.518172078
GenX,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,101918.30464389268
GenX,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,all,MWh,108908.7960494324
GenX,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2030,Results_p2,all,MWh,99416.31501220046
GenX,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,86636.82951383432
GenX,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,54364.221585131054
GenX,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,73486.8515020744
GenX,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2030,Results_p2,all,MWh,63660.13391855966
GenX,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,all,MWh,55192.24291440752
GenX,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,51565.82409996637
GenX,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2030,Results_p2,all,MWh,47840.65817871001
GenX,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,Results_p2,all,MWh,41959.13525807903
GenX,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,all,MWh,45651.49345738799
GenX,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,all,MWh,39749.9465404015
GenX,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,2030,Results_p2,all,MWh,36451.627201825264
GenX,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,2030,Results_p2,all,MWh,38063.15874839717
GenX,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,Results_p2,all,MWh,38466.25204083243
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,8076.506973242773
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,8091.654825196192
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,8210.967640712304
GenX,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,75386.46526568303
GenX,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,29363.14757750664
GenX,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,3163.1132288449303
GenX,RMRG,RMRG_battery_moderate_0,Battery,2030,Results_p2,all,MWh,49767.06207375985
GenX,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,10788.131667810132
GenX,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,1929.0370675651225
GenX,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,4473.566866524417
GenX,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,43360458.08037683
GenX,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,Results_p2,all,MWh,15295669.80974343
GenX,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,Results_p2,all,MWh,33870644.311638646
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,12090054.58974154
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,166150.5755952513
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,Results_p2,all,MWh,196683.172130697
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,Results_p2,all,MWh,5388688.961042936
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,133938.73428303277
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,106112.87828756149
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,all,MWh,112276.44875919072
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,all,MWh,128465.62526951922
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,228034.30419984905
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,Results_p2,all,MWh,125052.43797898028
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,Results_p2,all,MWh,84995.31910618188
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,Results_p2,all,MWh,97179.4685605667
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,Results_p2,all,MWh,91521.31093900042
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,Results_p2,all,MWh,143477.96851815758
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,Results_p2,all,MWh,82194.8683716467
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,Results_p2,all,MWh,95951.1834841964
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,Results_p2,all,MWh,77951.06073845955
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,Results_p2,all,MWh,115739.0357242572
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,Results_p2,all,MWh,79918.37232901996
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,Results_p2,all,MWh,87640.74868163801
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,Results_p2,all,MWh,70948.48066600607
GenX,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,Results_p2,all,MWh,92011.92852483693
GenX,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,94844.10715851352
GenX,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,all,MWh,4027685.8383827046
GenX,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,56575.32423133072
GenX,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,54485.701057617145
GenX,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,47048.74342895854
GenX,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,149301.23645534087
GenX,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,41509.03691738689
GenX,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,1266322.5705781688
GenX,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,39250.58096631974
GenX,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,all,MWh,11666.250474660288
GenX,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,96503.00180158392
GenX,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,54911.13065014023
GenX,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,3525.2675806657417
GenX,SPPC,SPPC_battery_moderate_0,Battery,2030,Results_p2,all,MWh,46719.38468732646
GenX,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,10983.013363682005
GenX,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,1963.3124591680744
GenX,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,4588.212528214726
GenX,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,566269.8444318677
GenX,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,all,MWh,375476.0516354926
GenX,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,160973.13766917103
GenX,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,141940.5527575217
GenX,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,96565.44947356632
GenX,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,97555.82427594528
GenX,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,81561.80391657693
GenX,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,73767.41892388018
GenX,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,74542.77937336334
GenX,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,all,MWh,58410.44452999737
