model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,20155293.52490112
GenX,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,478330.3576118908
GenX,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,4397991.773369171
GenX,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,20947.667234527984
GenX,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,9437.203514827215
GenX,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,4295.741700962182
GenX,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,5117.450715725704
GenX,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,3659.289210084074
GenX,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,4325.472130278227
GenX,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,2976.954330166818
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_no_ccs,all,MWh,901.1334563352628
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_no_ccs,all,MWh,890.5295608610004
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_no_ccs,all,MWh,832.7609561914796
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_no_ccs,all,MWh,650.7647909631266
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_no_ccs,all,MWh,656.3544170742047
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_no_ccs,all,MWh,653.7257921075353
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_no_ccs,all,MWh,1891.9259088952592
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_no_ccs,all,MWh,2087.713154138453
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_no_ccs,all,MWh,3298.514390766909
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_no_ccs,all,MWh,1069.2588489128054
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_no_ccs,all,MWh,1108.9207985167036
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_no_ccs,all,MWh,1309.7703193005152
GenX,MISC,MISC_naturalgas_hframe_cc_moderate_0,,2030,base_short_no_ccs,all,MWh,36088.18795084457
GenX,MISC,MISC_naturalgas_fframe_ct_moderate_0,,2030,base_short_no_ccs,all,MWh,683.444508753299
GenX,MISC,MISC_battery_moderate_0,Battery,2030,base_short_no_ccs,all,MWh,6126.566127692742
GenX,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_no_ccs,all,MWh,2946.607645506676
GenX,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_no_ccs,all,MWh,457.2164903245743
GenX,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_no_ccs,all,MWh,2617.421112288334
GenX,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,29339492.34052111
GenX,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,4644024.215378338
GenX,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,17621753.900746103
GenX,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,21289.94614241529
GenX,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,30801.58559289651
GenX,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,100142.27839000676
GenX,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,15319.451370190607
GenX,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,16148.630075380968
GenX,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,13274.357186024252
GenX,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,13641.440744500494
GenX,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,10750.797306839895
GenX,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,10132.824816871123
GenX,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,11737.113844663198
GenX,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,8884.182687148359
GenX,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,9311.8338816454
GenX,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,20532832.47827045
GenX,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,9501111.625600504
GenX,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,13426954.577420805
GenX,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,15782170.09666764
GenX,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,13906906.06717598
GenX,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,9347643.650342291
GenX,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,14169001.426429696
GenX,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,59983.32249146258
GenX,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,28929.744296144363
GenX,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,26444.465591710043
GenX,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,7731.521439336731
GenX,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,8377.265330524948
GenX,MISE,MISE_naturalgas_hframe_cc_moderate_0,,2030,base_short_no_ccs,all,MWh,61190.97877274734
GenX,MISE,MISE_naturalgas_fframe_ct_moderate_0,,2030,base_short_no_ccs,all,MWh,823.974018915651
GenX,MISE,MISE_battery_moderate_0,Battery,2030,base_short_no_ccs,all,MWh,8603.351284486678
GenX,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_no_ccs,all,MWh,4874.695624377295
GenX,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_no_ccs,all,MWh,531.7102582815187
GenX,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_no_ccs,all,MWh,4318.353282840136
GenX,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,273525.0866374787
GenX,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,182105.4942939403
GenX,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,262518.8545774753
GenX,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,2137103.311014784
GenX,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1584460.399762808
GenX,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,440843.5826634245
GenX,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,314116.0928309357
GenX,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,45687.83450201686
GenX,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,144505.39855067257
GenX,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,3215974.3670686246
GenX,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,764450.3202605417
GenX,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,330886.70671345043
GenX,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,35494.83697227066
GenX,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,41846.8127797123
GenX,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,12241.293230729094
GenX,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1921634.393400641
GenX,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1064264.7174638489
GenX,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1690473.0269928535
GenX,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,12993.422875384616
GenX,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,10057.710129633571
GenX,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,45504.84199079854
GenX,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,2385142.0851468896
GenX,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,1185456.9896597504
GenX,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,15762907.958964257
GenX,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,14503611.705366388
GenX,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,14933.032229904506
GenX,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,12198.804648453644
GenX,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,8874.524946149131
GenX,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,9048.024766819426
GenX,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,6680.695329179252
GenX,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,7702.248087340395
GenX,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,5224.799553469636
GenX,MISE,MISE_utilitypv_class1_moderate_54_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,6964.795581011249
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_no_ccs,all,MWh,1030.2333571066602
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_no_ccs,all,MWh,1206.6621618930983
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_no_ccs,all,MWh,1397.3096560130134
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_no_ccs,all,MWh,751.7487788567024
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_no_ccs,all,MWh,764.0480922570437
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_no_ccs,all,MWh,829.945945111821
GenX,MISS,MISS_naturalgas_hframe_cc_moderate_0,,2030,base_short_no_ccs,all,MWh,7731.938023642922
GenX,MISS,MISS_naturalgas_fframe_ct_moderate_0,,2030,base_short_no_ccs,all,MWh,596.2621895181571
GenX,MISS,MISS_battery_moderate_0,Battery,2030,base_short_no_ccs,all,MWh,6800.399324454965
GenX,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_no_ccs,all,MWh,3509.5010497538196
GenX,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_no_ccs,all,MWh,422.35363199097947
GenX,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_no_ccs,all,MWh,2999.187443606689
GenX,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,13429505.798059832
GenX,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,6610439.842396889
GenX,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,6221.101564176939
GenX,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,5294.206885718535
GenX,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,3930.0734320200754
GenX,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,5131.699763923692
GenX,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,3406.4694610924957
GenX,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,3745.432406859013
GenX,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,2095.9754477241063
GenX,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,2321.465753407128
GenX,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,4003838.2200580384
GenX,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,8198641.204334315
GenX,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,84242.63641398575
GenX,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,7094425.400431882
GenX,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,10265.430998762542
GenX,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,20112.741526457325
GenX,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,5598.318113928203
GenX,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,7726.99690102798
GenX,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,3379.7500125471706
GenX,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,4309.618128174785
GenX,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,1476.2702533418992
GenX,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,2953.843391481145
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_no_ccs,all,MWh,438.2275668037254
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_no_ccs,all,MWh,467.378190825289
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_no_ccs,all,MWh,504.07008371066223
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_no_ccs,all,MWh,303.68994352973095
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_no_ccs,all,MWh,308.2963628726724
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_no_ccs,all,MWh,334.2703345782974
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_no_ccs,all,MWh,720.9856187702691
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_no_ccs,all,MWh,528.2918922499056
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_no_ccs,all,MWh,502.2606384874651
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_no_ccs,all,MWh,396.35081132682166
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_no_ccs,all,MWh,386.55997714447216
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_no_ccs,all,MWh,417.1072511997185
GenX,MISW,MISW_naturalgas_hframe_cc_moderate_0,,2030,base_short_no_ccs,all,MWh,9599.503094649584
GenX,MISW,MISW_naturalgas_fframe_ct_moderate_0,,2030,base_short_no_ccs,all,MWh,798.4023573625315
GenX,MISW,MISW_battery_moderate_0,Battery,2030,base_short_no_ccs,all,MWh,10628.403198636135
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_no_ccs,all,MWh,3087.874627296403
GenX,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_no_ccs,all,MWh,530.51773306668
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_no_ccs,all,MWh,3185.0472581888016
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,26817858.33440286
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,89495.23052969998
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,111669.54613284924
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,15567293.07085071
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,19383842.767721985
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,6619846.845715379
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,4203753.938887109
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,14117709.91727445
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,25526.6987320936
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,21076.64498146716
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,11026.667786352413
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,12532.468163478485
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,6923.724980410354
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,7472599.935443124
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,20313.916794936333
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,19592.36259220488
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,19102444.251293305
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,6361.619736992077
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,30704.7574789484
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,7613.420040867075
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,3379705.821695
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,18023.982107388987
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,12393.005423503895
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,5359.108007905903
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,35049.30544904635
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,16343.07154912016
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,6789319.777093374
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,7956268.272413054
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,25150.407606813485
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,6725.24844185324
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,11712.284697219671
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,3128.3667102641216
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,10224.735241527322
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,13582.138302936492
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,117993.8265767628
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,11680.08952991344
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,7810.185869165805
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,22084.531275281923
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,3427.9882086317107
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,10685.56416057803
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2030,base_short_no_ccs,all,MWh,26664.477681482447
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,34264903.31805989
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,6304248.441541191
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,5346146.209773747
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,166372.4439474069
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,12717.13153562041
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,75670.57193552617
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,14710.97977997345
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,5663.242073352693
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,39798.77173291516
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,10254.301299763902
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,5108.215595477349
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,29446.974560787716
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,8527.038186431224
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_short_no_ccs,all,MWh,4533.460790218023
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,base_short_no_ccs,all,MWh,19769.778880795533
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_no_ccs,all,MWh,1145.1489116546202
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_no_ccs,all,MWh,1170.6091047475488
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_no_ccs,all,MWh,1151.8036152230898
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_no_ccs,all,MWh,775.017951546969
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_no_ccs,all,MWh,868.8154746705134
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_no_ccs,all,MWh,1025.9857205986611
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2030,base_short_no_ccs,all,MWh,3295.665697408122
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2030,base_short_no_ccs,all,MWh,448.71610811434704
GenX,NWPP,NWPP_battery_moderate_0,Battery,2030,base_short_no_ccs,all,MWh,5378.312139916593
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_no_ccs,all,MWh,2229.123207207891
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_no_ccs,all,MWh,377.7756565739192
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_no_ccs,all,MWh,1763.0798445466444
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_no_ccs,all,MWh,32189276.207878973
