resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
RMRG_landbasedwind_class3_moderate_21_anyQual:0,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,8e-06,1.5e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_22_anyQual:0,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.2e-05,2.3e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_23_anyQual:0,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1e-05,2e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_24_anyQual:1,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1e-05,1.9e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_2_anyQual:1,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,8790.617418,7950.015,0.0,0.0
RMRG_landbasedwind_class3_moderate_3_anyQual:1,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,2627.235,2627.235,0.0,0.0
RMRG_landbasedwind_class3_moderate_4_anyQual:0,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.5e-05,3.4e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_5_anyQual:0,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.4e-05,2.7e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_6_anyQual:1,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.8e-05,4.1e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_7_anyQual:1,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,830.790001,830.79,0.0,0.0
RMRG_landbasedwind_class3_moderate_8_anyQual:0,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.2e-05,2.5e-05,0.0,0.0
RMRG_landbasedwind_class3_moderate_9_anyQual:0,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1e-05,1.8e-05,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,1606.5,1606.5,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,1955.0,1955.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,2774.4,2774.4,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,382.4,382.4,0.0,0.0
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,247.2,247.2,0.0,0.0
RMRG_natural_gas_steam_turbine_1,RMRG,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,98.0,97.999991,0.0,0.0
RMRG_naturalgas_fframe_ct_moderate_0,RMRG,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,9e-06,2.4e-05,0.0,0.0
RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG,CCS,SWITCH,2050,base_short_current_policies_retire,MW,3e-06,5e-06,0.0,0.0
RMRG_naturalgas_hframe_cc_moderate_0,RMRG,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,0.001295,1607.120204,0.0,0.0
RMRG_nuclear_nuclear_moderate_0,RMRG,Nuclear,SWITCH,2050,base_short_current_policies_retire,MW,1e-06,1e-06,0.0,0.0
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2050,base_short_current_policies_retire,MW,11502.6,11502.6,0.0,0.0
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2050,base_short_current_policies_retire,MW,195.0,195.0,0.0,0.0
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,265.3,265.3,0.0,0.0
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2050,base_short_current_policies_retire,MW,2310.4,2310.4,0.0,0.0
RMRG_utilitypv_class1_moderate_0_anyQual:0.0,RMRG,Solar,SWITCH,2050,base_short_current_policies_retire,MW,0.000723,4950.431953,0.0,0.0
RMRG_utilitypv_class1_moderate_1_anyQual:1.0,RMRG,Solar,SWITCH,2050,base_short_current_policies_retire,MW,6960.943549,4446.954999,0.0,0.0
RMRG_utilitypv_class1_moderate_2_anyQual:0.0,RMRG,Solar,SWITCH,2050,base_short_current_policies_retire,MW,7.1e-05,0.000121,0.0,0.0
RMRG_utilitypv_class1_moderate_3_anyQual:1.0,RMRG,Solar,SWITCH,2050,base_short_current_policies_retire,MW,302.152,151.076,0.0,0.0
RMRG_utilitypv_class1_moderate_4_anyQual:0.0,RMRG,Solar,SWITCH,2050,base_short_current_policies_retire,MW,3.7e-05,6.3e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_5_anyQual:1.0,RMRG,Solar,SWITCH,2050,base_short_current_policies_retire,MW,336.796009,336.796,0.0,0.0
RMRG_utilitypv_class1_moderate_6_anyQual:0.0,RMRG,Solar,SWITCH,2050,base_short_current_policies_retire,MW,3.3e-05,5.2e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_7_anyQual:1.0,RMRG,Solar,SWITCH,2050,base_short_current_policies_retire,MW,676.565045,676.564999,0.0,0.0
RMRG_utilitypv_class1_moderate_8_anyQual:0.0,RMRG,Solar,SWITCH,2050,base_short_current_policies_retire,MW,2.9e-05,4.6e-05,0.0,0.0
RMRG_utilitypv_class1_moderate_9_anyQual:1.0,RMRG,Solar,SWITCH,2050,base_short_current_policies_retire,MW,4.9e-05,0.000104,0.0,0.0
SPPC_batteries_1,SPPC,Battery,SWITCH,2050,base_short_current_policies_retire,MW,2.2,2.2,3.5,3.5
SPPC_battery_moderate_0,SPPC,Battery,SWITCH,2050,base_short_current_policies_retire,MW,9.2e-05,0.000459,0.000275,0.000975
SPPC_biomass_1,SPPC,Other,SWITCH,2050,base_short_current_policies_retire,MW,4.6,4.6,0.0,0.0
SPPC_biomass_2,SPPC,Other,SWITCH,2050,base_short_current_policies_retire,MW,9.0,9.0,0.0,0.0
SPPC_conventional_hydroelectric_1,SPPC,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,52.0,52.0,0.0,0.0
SPPC_conventional_steam_coal_1,SPPC,Coal,SWITCH,2050,base_short_current_policies_retire,MW,4778.0,4778.0,0.0,0.0
SPPC_conventional_steam_coal_2,SPPC,Coal,SWITCH,2050,base_short_current_policies_retire,MW,2337.8,2337.8,0.0,0.0
SPPC_distributed_generation_1,SPPC,Distributed Solar,SWITCH,2050,base_short_current_policies_retire,MW,213.0,213.0,0.0,0.0
SPPC_hydrogen_fframe_ct_moderate_0,SPPC,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,3e-06,8e-06,0.0,0.0
SPPC_hydrogen_hframe_cc_moderate_0,SPPC,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,3e-06,7e-06,0.0,0.0
SPPC_landbasedwind_class3_moderate_0_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,2.6e-05,5.1e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_10_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.4e-05,2.5e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_11_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.8e-05,3.4e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_12_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.4e-05,2.5e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_13_anyQual:1,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.7e-05,3e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_14_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.4e-05,2.4e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_15_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.1e-05,2.1e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_16_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.7e-05,3.1e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_17_anyQual:1,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.5e-05,2.7e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_18_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,9e-06,1.5e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_19_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.2e-05,1.9e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_1_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,67.29928,67.29928,0.0,0.0
SPPC_landbasedwind_class3_moderate_20_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1e-05,1.7e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_21_anyQual:1,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.3e-05,2.3e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_2_anyQual:1,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,3055.691,3055.690999,0.0,0.0
SPPC_landbasedwind_class3_moderate_3_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.6e-05,3.2e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_4_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.9e-05,3.7e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_5_anyQual:1,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,2.2e-05,4.2e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_6_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.3e-05,2.6e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_7_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.7e-05,3e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_8_anyQual:0,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,2.4e-05,4.5e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_9_anyQual:1,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.8e-05,3.3e-05,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,1560.2,1560.2,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_2,SPPC,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,312.8,312.8,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,3302.3,3302.3,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_2,SPPC,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,445.0,445.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,SPPC,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,516.9,516.9,0.0,0.0
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,468.6,468.6,0.0,0.0
SPPC_natural_gas_steam_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,863.4,0.000302,0.0,0.0
SPPC_naturalgas_fframe_ct_moderate_0,SPPC,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,5e-06,1.4e-05,0.0,0.0
SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,SPPC,CCS,SWITCH,2050,base_short_current_policies_retire,MW,2e-06,5e-06,0.0,0.0
SPPC_naturalgas_hframe_cc_moderate_0,SPPC,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,1.6e-05,8.3e-05,0.0,0.0
SPPC_nuclear_1,SPPC,Nuclear,SWITCH,2050,base_short_current_policies_retire,MW,1255.0,7e-06,0.0,0.0
SPPC_nuclear_nuclear_moderate_0,SPPC,Nuclear,SWITCH,2050,base_short_current_policies_retire,MW,1e-06,1e-06,0.0,0.0
SPPC_onshore_wind_turbine_1,SPPC,Wind,SWITCH,2050,base_short_current_policies_retire,MW,8379.7,8379.7,0.0,0.0
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_current_policies_retire,MW,1115.4,1115.4,0.0,0.0
SPPC_small_hydroelectric_1,SPPC,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,23.1,23.1,0.0,0.0
SPPC_solar_photovoltaic_1,SPPC,Solar,SWITCH,2050,base_short_current_policies_retire,MW,101.9,101.9,0.0,0.0
SPPC_utilitypv_class1_moderate_0_anyQual:0.0,SPPC,Solar,SWITCH,2050,base_short_current_policies_retire,MW,2.9e-05,9.4e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_1_anyQual:1.0,SPPC,Solar,SWITCH,2050,base_short_current_policies_retire,MW,3950.883913,3498.813,0.0,0.0
SPPC_utilitypv_class1_moderate_2_anyQual:0.0,SPPC,Solar,SWITCH,2050,base_short_current_policies_retire,MW,2.2e-05,6e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_3_anyQual:1.0,SPPC,Solar,SWITCH,2050,base_short_current_policies_retire,MW,4164.574498,3551.149,0.0,0.0
SPPC_utilitypv_class1_moderate_4_anyQual:0.0,SPPC,Solar,SWITCH,2050,base_short_current_policies_retire,MW,1.7e-05,4.4e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_5_anyQual:1.0,SPPC,Solar,SWITCH,2050,base_short_current_policies_retire,MW,2.3e-05,5.6e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_6_anyQual:0.0,SPPC,Solar,SWITCH,2050,base_short_current_policies_retire,MW,2e-05,4.6e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_7_anyQual:1.0,SPPC,Solar,SWITCH,2050,base_short_current_policies_retire,MW,1.9e-05,4.3e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_8_anyQual:0.0,SPPC,Solar,SWITCH,2050,base_short_current_policies_retire,MW,1.8e-05,4.1e-05,0.0,0.0
SPPC_utilitypv_class1_moderate_9_anyQual:1.0,SPPC,Solar,SWITCH,2050,base_short_current_policies_retire,MW,1.5e-05,3.4e-05,0.0,0.0
SPPN_batteries_1,SPPN,Battery,SWITCH,2050,base_short_current_policies_retire,MW,4.7,4.7,12.7,12.7
SPPN_battery_moderate_0,SPPN,Battery,SWITCH,2050,base_short_current_policies_retire,MW,8e-05,0.000266,0.00024,0.000588
SPPN_biomass_1,SPPN,Other,SWITCH,2050,base_short_current_policies_retire,MW,6.2,6.2,0.0,0.0
SPPN_biomass_2,SPPN,Other,SWITCH,2050,base_short_current_policies_retire,MW,13.2,13.2,0.0,0.0
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,2510.0,2510.0,0.0,0.0
SPPN_conventional_steam_coal_1,SPPN,Coal,SWITCH,2050,base_short_current_policies_retire,MW,4294.2,4294.2,0.0,0.0
SPPN_conventional_steam_coal_2,SPPN,Coal,SWITCH,2050,base_short_current_policies_retire,MW,1084.2,1084.199982,0.0,0.0
SPPN_distributed_generation_1,SPPN,Distributed Solar,SWITCH,2050,base_short_current_policies_retire,MW,205.0,205.0,0.0,0.0
SPPN_hydrogen_fframe_ct_moderate_0,SPPN,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,4e-06,9e-06,0.0,0.0
SPPN_hydrogen_hframe_cc_moderate_0,SPPN,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,3e-06,8e-06,0.0,0.0
SPPN_landbasedwind_class3_moderate_0_anyQual:0,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,8579.062699,6781.116999,0.0,0.0
SPPN_landbasedwind_class3_moderate_10_anyQual:0,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.2e-05,2.8e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_11_anyQual:1,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.6e-05,2.9e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_1_anyQual:1,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1600.628,1600.627999,0.0,0.0
SPPN_landbasedwind_class3_moderate_2_anyQual:0,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.9e-05,3.7e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_3_anyQual:1,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.9e-05,3.7e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_4_anyQual:0,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.5e-05,3.1e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_5_anyQual:1,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.6e-05,3.1e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_6_anyQual:0,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.7e-05,3.2e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_7_anyQual:1,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.7e-05,3.3e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_8_anyQual:0,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.6e-05,3e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_9_anyQual:1,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.6e-05,3.1e-05,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_1,SPPN,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,300.0,300.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_2,SPPN,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,344.6,344.6,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_1,SPPN,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,2507.8,2507.8,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,152.8,152.8,0.0,0.0
SPPN_natural_gas_internal_combustion_engine_1,SPPN,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,453.0,453.0,0.0,0.0
SPPN_natural_gas_steam_turbine_1,SPPN,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,147.8,0.000237,0.0,0.0
SPPN_naturalgas_fframe_ct_moderate_0,SPPN,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,6e-06,1.5e-05,0.0,0.0
SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,SPPN,CCS,SWITCH,2050,base_short_current_policies_retire,MW,2e-06,5e-06,0.0,0.0
SPPN_naturalgas_hframe_cc_moderate_0,SPPN,Natural Gas,SWITCH,2050,base_short_current_policies_retire,MW,1.5e-05,4.9e-05,0.0,0.0
SPPN_nuclear_1,SPPN,Nuclear,SWITCH,2050,base_short_current_policies_retire,MW,770.0,4e-06,0.0,0.0
SPPN_nuclear_nuclear_moderate_0,SPPN,Nuclear,SWITCH,2050,base_short_current_policies_retire,MW,1e-06,1e-06,0.0,0.0
SPPN_onshore_wind_turbine_1,SPPN,Wind,SWITCH,2050,base_short_current_policies_retire,MW,7510.5,7510.5,0.0,0.0
SPPN_petroleum_liquids_1,SPPN,Other,SWITCH,2050,base_short_current_policies_retire,MW,668.4,668.4,0.0,0.0
SPPN_small_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,91.7,91.7,0.0,0.0
SPPN_solar_photovoltaic_1,SPPN,Solar,SWITCH,2050,base_short_current_policies_retire,MW,125.6,125.6,0.0,0.0
SPPN_utilitypv_class1_moderate_0_anyQual:0.0,SPPN,Solar,SWITCH,2050,base_short_current_policies_retire,MW,5239.890995,5239.890995,0.0,0.0
SPPN_utilitypv_class1_moderate_1_anyQual:1.0,SPPN,Solar,SWITCH,2050,base_short_current_policies_retire,MW,8598.061881,4849.966999,0.0,0.0
SPPN_utilitypv_class1_moderate_2_anyQual:0.0,SPPN,Solar,SWITCH,2050,base_short_current_policies_retire,MW,2.1e-05,4.7e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_3_anyQual:1.0,SPPN,Solar,SWITCH,2050,base_short_current_policies_retire,MW,2.2e-05,4.7e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_4_anyQual:0.0,SPPN,Solar,SWITCH,2050,base_short_current_policies_retire,MW,1.8e-05,3.8e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_5_anyQual:1.0,SPPN,Solar,SWITCH,2050,base_short_current_policies_retire,MW,2.1e-05,4.5e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_6_anyQual:0.0,SPPN,Solar,SWITCH,2050,base_short_current_policies_retire,MW,1.5e-05,3.4e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_7_anyQual:1.0,SPPN,Solar,SWITCH,2050,base_short_current_policies_retire,MW,539.827,539.827,0.0,0.0
SPPN_utilitypv_class1_moderate_8_anyQual:0.0,SPPN,Solar,SWITCH,2050,base_short_current_policies_retire,MW,1.6e-05,3.4e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_9_anyQual:1.0,SPPN,Solar,SWITCH,2050,base_short_current_policies_retire,MW,402.531,402.531,0.0,0.0
SPPS_batteries_1,SPPS,Battery,SWITCH,2050,base_short_current_policies_retire,MW,222.0,222.0,446.2,446.2
SPPS_battery_moderate_0,SPPS,Battery,SWITCH,2050,base_short_current_policies_retire,MW,4.7e-05,7.5e-05,0.000141,0.000183
SPPS_biomass_1,SPPS,Other,SWITCH,2050,base_short_current_policies_retire,MW,11.8,11.8,0.0,0.0
SPPS_biomass_2,SPPS,Other,SWITCH,2050,base_short_current_policies_retire,MW,266.6,266.6,0.0,0.0
SPPS_conventional_hydroelectric_1,SPPS,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,2008.4,2008.4,0.0,0.0
SPPS_conventional_steam_coal_1,SPPS,Coal,SWITCH,2050,base_short_current_policies_retire,MW,2184.0,2184.0,0.0,0.0
SPPS_conventional_steam_coal_2,SPPS,Coal,SWITCH,2050,base_short_current_policies_retire,MW,2447.0,2446.999999,0.0,0.0
SPPS_distributed_generation_1,SPPS,Distributed Solar,SWITCH,2050,base_short_current_policies_retire,MW,824.0,824.0,0.0,0.0
SPPS_hydroelectric_pumped_storage_1,SPPS,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,474.0,474.0,7347.0,7347.0
SPPS_hydrogen_fframe_ct_moderate_0,SPPS,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,3e-06,6e-06,0.0,0.0
SPPS_hydrogen_hframe_cc_moderate_0,SPPS,Hydro,SWITCH,2050,base_short_current_policies_retire,MW,3e-06,6e-06,0.0,0.0
SPPS_landbasedwind_class3_moderate_0_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,7864.054,7864.054,0.0,0.0
SPPS_landbasedwind_class3_moderate_10_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.6e-05,3.4e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_11_anyQual:1,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.9e-05,4e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_12_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.1e-05,2.5e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_13_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.8e-05,3.6e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_14_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,2e-05,4e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_15_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.2e-05,2.6e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_16_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.7e-05,3.5e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_17_anyQual:1,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.4e-05,2.6e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_18_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.7e-05,3.4e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_19_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.4e-05,3.1e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_1_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,8627.680754,8627.680754,0.0,0.0
SPPS_landbasedwind_class3_moderate_20_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.4e-05,2.5e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_21_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.1e-05,2.3e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_22_anyQual:1,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.2e-05,2.4e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_23_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.1e-05,2.2e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_24_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.4e-05,2.5e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_25_anyQual:1,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1e-05,2e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_26_anyQual:1,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.7e-05,3.3e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_27_anyQual:1,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.4e-05,2.5e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_28_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,9e-06,1.7e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_29_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.2e-05,2.7e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_2_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,2.6e-05,5.5e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_30_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.3e-05,2.3e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_31_anyQual:1,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.2e-05,2.4e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_32_anyQual:1,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1.1e-05,2e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_3_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,1645.365222,1645.365222,0.0,0.0
SPPS_landbasedwind_class3_moderate_4_anyQual:0,SPPS,Wind,SWITCH,2050,base_short_current_policies_retire,MW,2.5e-05,5.5e-05,0.0,0.0
