period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,14173130.901132112,SWITCH,SRSE,SRSE_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2035
2035,37616182.73341512,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0015567197369293479,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.002562055237807667,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0013797455433863458,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0022988109304987662,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0018760103210105296,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,18704423.405779116,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,9468410.476530278,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.03174288220181126,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.005106469550535547,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0418096380579306,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.004035191942567737,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.002418031677755613,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.004079560429419907,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0026072014853666687,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,1535536.8766348634,SWITCH,SRSG,SRSG_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2035
2035,0.001964146338325697,SWITCH,SRSG,SRSG_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2035
2035,72492.7459661749,SWITCH,SRSG,SRSG_biomass_1,Other,base_short_current_policies_retire,all,MWh,2035
2035,161970.9038227429,SWITCH,SRSG,SRSG_biomass_2,Other,base_short_current_policies_retire,all,MWh,2035
2035,7402493.516658533,SWITCH,SRSG,SRSG_conventional_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,13799948.822058424,SWITCH,SRSG,SRSG_conventional_steam_coal_1,Coal,base_short_current_policies_retire,all,MWh,2035
2035,4069855.80241973,SWITCH,SRSG,SRSG_conventional_steam_coal_2,Coal,base_short_current_policies_retire,all,MWh,2035
2035,4604441.485147829,SWITCH,SRSG,SRSG_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2035
2035,2953584.010250449,SWITCH,SRSG,SRSG_geothermal_1,Geothermal,base_short_current_policies_retire,all,MWh,2035
2035,435853.1845601835,SWITCH,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,3.9361871214553846e-05,SWITCH,SRSG,SRSG_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,6.414412350988675e-05,SWITCH,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,13586116.921412935,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0004976065198619957,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0007102064329621307,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0006908819578313633,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0004304893138787176,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_13_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0005903790603609059,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_14_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0005580718392486873,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0004114350577435898,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0005662110484322014,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,17603009.175215993,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0019021332899248728,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0011553164007920668,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0008334401762799544,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0010417278309507911,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0007871884825422824,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0006070796194786065,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.000728554617248195,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0006766402309461533,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,33148133.78034582,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,943974.2238674262,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,363588.68085906934,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.0004888490434630582,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.0007834872554630055,SWITCH,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.000337243244097609,SWITCH,SRSG,SRSG_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00022750435789685287,SWITCH,SRSG,SRSG_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00014962219929639856,SWITCH,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies_retire,all,MWh,2035
2035,0.0015025841218354364,SWITCH,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,30617714.02310466,SWITCH,SRSG,SRSG_nuclear_1,Nuclear,base_short_current_policies_retire,all,MWh,2035
2035,0.00021351608945875068,SWITCH,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2035
2035,11612238.371890225,SWITCH,SRSG,SRSG_onshore_wind_turbine_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,3.0980747390365246e-05,SWITCH,SRSG,SRSG_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2035
2035,716400.9215984524,SWITCH,SRSG,SRSG_small_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,18357259.16166562,SWITCH,SRSG,SRSG_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.005465060841773598,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0014948635790845107,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0015639259131008543,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0009143214714256536,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.001106834667930415,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0014990243185236556,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,22238989.747939687,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,11471914.595025528,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0024175406781581747,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.002427319982744074,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.004607928336985251,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0014507844352531097,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0015117919748309045,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0020076317266979507,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.000878055555150677,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,1711609.968445787,SWITCH,TREW,TREW_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2035
2035,0.0029328443903232884,SWITCH,TREW,TREW_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2035
2035,291472.72458201164,SWITCH,TREW,TREW_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2035
2035,3.653326908134626e-05,SWITCH,TREW,TREW_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,5.755707440280454e-05,SWITCH,TREW,TREW_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,0.007791079369969083,SWITCH,TREW,TREW_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.002057326932857569,SWITCH,TREW,TREW_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0031677225776343245,SWITCH,TREW,TREW_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0015995603340374887,SWITCH,TREW,TREW_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.001499997217563537,SWITCH,TREW,TREW_landbasedwind_class3_moderate_13_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0025614444820939997,SWITCH,TREW,TREW_landbasedwind_class3_moderate_14_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0013555713090294156,SWITCH,TREW,TREW_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0014942384213755741,SWITCH,TREW,TREW_landbasedwind_class3_moderate_16_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.002354048834189331,SWITCH,TREW,TREW_landbasedwind_class3_moderate_17_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,41952353.40401828,SWITCH,TREW,TREW_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,1558737.8314027623,SWITCH,TREW,TREW_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.004076167269765044,SWITCH,TREW,TREW_landbasedwind_class3_moderate_3_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.009240682398692988,SWITCH,TREW,TREW_landbasedwind_class3_moderate_4_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.010876676836171452,SWITCH,TREW,TREW_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0020100137276133677,SWITCH,TREW,TREW_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.004126635778383104,SWITCH,TREW,TREW_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.004038771878844893,SWITCH,TREW,TREW_landbasedwind_class3_moderate_8_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0018714986970291534,SWITCH,TREW,TREW_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,11262574.653752953,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.0012259821936642704,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,12208.000213354455,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,10456.287392462833,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.001474066073757527,SWITCH,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00025601588098383694,SWITCH,TREW,TREW_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00019660089735170535,SWITCH,TREW,TREW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00016986332449653682,SWITCH,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies_retire,all,MWh,2035
2035,0.0007085924913199347,SWITCH,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00017290050658257252,SWITCH,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2035
2035,54655677.11314745,SWITCH,TREW,TREW_onshore_wind_turbine_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,7.370073842665378e-05,SWITCH,TREW,TREW_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2035
2035,22534488.433050353,SWITCH,TREW,TREW_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.002155455903091564,SWITCH,TREW,TREW_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,3829789.333462041,SWITCH,TREW,TREW_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0016344195780221731,SWITCH,TREW,TREW_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0024573929752968195,SWITCH,TREW,TREW_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0014864582223063111,SWITCH,TREW,TREW_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0022883383444770203,SWITCH,TREW,TREW_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0014639417548267454,SWITCH,TREW,TREW_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0019164608157053015,SWITCH,TREW,TREW_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.001318261846523435,SWITCH,TREW,TREW_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,0.0017156592987640697,SWITCH,TREW,TREW_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2035
2035,7285487.491839529,SWITCH,TRE,TRE_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2035
2035,0.0028014330463411326,SWITCH,TRE,TRE_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2035
2035,113188.11023729478,SWITCH,TRE,TRE_biomass_1,Other,base_short_current_policies_retire,all,MWh,2035
2035,49193.04109055636,SWITCH,TRE,TRE_biomass_2,Other,base_short_current_policies_retire,all,MWh,2035
2035,348634.80416257476,SWITCH,TRE,TRE_conventional_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,38708807.900460266,SWITCH,TRE,TRE_conventional_steam_coal_1,Coal,base_short_current_policies_retire,all,MWh,2035
2035,0.005290556231599265,SWITCH,TRE,TRE_conventional_steam_coal_2,Coal,base_short_current_policies_retire,all,MWh,2035
2035,5818820.124029845,SWITCH,TRE,TRE_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2035
2035,3.6371297118578846e-05,SWITCH,TRE,TRE_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,5.8178019111602916e-05,SWITCH,TRE,TRE_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2035
2035,13949251.908073846,SWITCH,TRE,TRE_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.05213206226138245,SWITCH,TRE,TRE_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,7133772.8947355645,SWITCH,TRE,TRE_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.005619490264049411,SWITCH,TRE,TRE_landbasedwind_class3_moderate_12_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0021220248167108293,SWITCH,TRE,TRE_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,356968.5073734228,SWITCH,TRE,TRE_landbasedwind_class3_moderate_14_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,35154691.564327076,SWITCH,TRE,TRE_landbasedwind_class3_moderate_15_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.004658113538849404,SWITCH,TRE,TRE_landbasedwind_class3_moderate_16_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.20375045433296438,SWITCH,TRE,TRE_landbasedwind_class3_moderate_17_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,20050356.425205562,SWITCH,TRE,TRE_landbasedwind_class3_moderate_18_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0017984274913375705,SWITCH,TRE,TRE_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,44780426.515689254,SWITCH,TRE,TRE_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.014183092891169981,SWITCH,TRE,TRE_landbasedwind_class3_moderate_20_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.009331559682886102,SWITCH,TRE,TRE_landbasedwind_class3_moderate_21_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.005561009885888093,SWITCH,TRE,TRE_landbasedwind_class3_moderate_22_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.012960299585697561,SWITCH,TRE,TRE_landbasedwind_class3_moderate_23_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.011587797007228852,SWITCH,TRE,TRE_landbasedwind_class3_moderate_24_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0016851006441399219,SWITCH,TRE,TRE_landbasedwind_class3_moderate_25_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0049359456551940125,SWITCH,TRE,TRE_landbasedwind_class3_moderate_26_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.005430721332899864,SWITCH,TRE,TRE_landbasedwind_class3_moderate_27_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.005832002816914322,SWITCH,TRE,TRE_landbasedwind_class3_moderate_28_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.005377395652275383,SWITCH,TRE,TRE_landbasedwind_class3_moderate_29_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,2053121.7784801198,SWITCH,TRE,TRE_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.003930054450176991,SWITCH,TRE,TRE_landbasedwind_class3_moderate_30_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0029406670802288024,SWITCH,TRE,TRE_landbasedwind_class3_moderate_31_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0009927005264016302,SWITCH,TRE,TRE_landbasedwind_class3_moderate_32_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0020794112660561864,SWITCH,TRE,TRE_landbasedwind_class3_moderate_33_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.001575475334532446,SWITCH,TRE,TRE_landbasedwind_class3_moderate_34_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.003144637020286709,SWITCH,TRE,TRE_landbasedwind_class3_moderate_35_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0035930337397555062,SWITCH,TRE,TRE_landbasedwind_class3_moderate_36_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.001788388941709143,SWITCH,TRE,TRE_landbasedwind_class3_moderate_37_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,19272940.447672788,SWITCH,TRE,TRE_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,41741195.426234014,SWITCH,TRE,TRE_landbasedwind_class3_moderate_4_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,12232299.681109276,SWITCH,TRE,TRE_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,17329997.86035916,SWITCH,TRE,TRE_landbasedwind_class3_moderate_6_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0032843461189561943,SWITCH,TRE,TRE_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.005598057753042325,SWITCH,TRE,TRE_landbasedwind_class3_moderate_8_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,23313554.120971754,SWITCH,TRE,TRE_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,74723018.85146448,SWITCH,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00040124978867363156,SWITCH,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,1184115.638362966,SWITCH,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.0012253096883864045,SWITCH,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.0012259531745005116,SWITCH,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00019433298437659274,SWITCH,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.00022338886148917612,SWITCH,TRE,TRE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,0.0002154503089981021,SWITCH,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies_retire,all,MWh,2035
2035,0.0009976155043160027,SWITCH,TRE,TRE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2035
2035,32299327.099481706,SWITCH,TRE,TRE_nuclear_1,Nuclear,base_short_current_policies_retire,all,MWh,2035
2035,0.0001842160445127862,SWITCH,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2035
2035,0.00011650127781324211,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.00011959277648485419,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0001205221485289274,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies_retire,all,MWh,2035
2035,6.824729511847145e-05,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_1_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,7.756464237180399e-05,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_1_2,Wind,base_short_current_policies_retire,all,MWh,2035
2035,9.019164169275798e-05,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_1_3,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.00017193130968088278,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.0001671001939453877,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies_retire,all,MWh,2035
2035,0.00017349546298483788,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies_retire,all,MWh,2035
2035,7.522674012286951e-05,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_current_policies_retire,all,MWh,2035
2035,7.53121494450411e-05,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_current_policies_retire,all,MWh,2035
