model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,MW,0,10.2222
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,MW,0,8.64706
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,4.48071
GenX,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,MW,0,7.68584
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,MW,0,5.60557
GenX,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,Results_p1,MW,0,8.18752
GenX,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2027,Results_p1,MW,0,5.38783
GenX,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,Results_p1,MW,0,7.86218
GenX,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2027,Results_p1,MW,0,4.64227
GenX,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2027,Results_p1,MW,0,6.75621
GenX,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2027,Results_p1,MW,0,3.38473
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,1.43012
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,1.42068
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,1.37084
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,1.07793
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,1.0537
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,1.03774
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,8.13838
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,6.99518
GenX,PJMD,PJMD_battery_moderate_0,Battery,2027,Results_p1,MW,0,24.5621
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,2.25815
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,6.53634
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,5.36516
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,1241.08
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,MW,0,8.4047
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,62.2104
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,1.43567
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,9.36393
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,1.85107
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,5.10874
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,2.25032
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,3.78032
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,1.39303
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,2.61706
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,1.54362
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,8.2588
GenX,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,8.03514
GenX,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,5.69282
GenX,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,8.3049
GenX,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,6.25326
GenX,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,MW,0,5.99107
GenX,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,6.15964
GenX,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,4.6246
GenX,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,5.43093
GenX,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,5.28305
GenX,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,MW,0,5.43868
GenX,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,MW,0,5.92123
GenX,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,4.50173
GenX,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,MW,0,5.01986
GenX,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,MW,0,4.65615
GenX,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,MW,0,5.90152
GenX,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,MW,0,4.21843
GenX,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,MW,0,4.20047
GenX,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,MW,0,2.05164
GenX,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,MW,0,4.75049
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,MW,0,1.66609
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,MW,0,1.69511
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,MW,0,1.66724
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,MW,0,1.25543
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,MW,0,1.2712
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,MW,0,1.27383
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,1.74762
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,1.69014
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,1.63729
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,1.21788
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,1.19936
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,1.17814
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,8.52228
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,6.80401
GenX,PJME,PJME_battery_moderate_0,Battery,2027,Results_p1,MW,0,25.0744
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,1.97477
GenX,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,6.13607
GenX,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,5.10646
GenX,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,206.331
GenX,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,86.9778
GenX,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,MW,0,1663.16
GenX,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,62.7574
GenX,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,375.774
GenX,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,MW,0,9.36289
GenX,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,MW,0,457.812
GenX,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,4.57184
GenX,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,5.39563
GenX,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,1.13637
GenX,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,MW,0,2.77541
GenX,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,0.885408
GenX,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,4.26587
GenX,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,MW,0,5.20746
GenX,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,4.26129
GenX,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,4.96571
GenX,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,3.46727
GenX,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,3.59478
GenX,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,2.80031
GenX,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,3.13648
GenX,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,2.58728
GenX,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,MW,0,2.70825
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,MW,0,16.0039
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,MW,0,11.8471
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,MW,0,10.6821
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,MW,0,1.51199
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,MW,0,1.46852
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,MW,0,1.06199
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,1009.99
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,23.5445
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,13.7044
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,3.61383
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,3.51398
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,3.23562
GenX,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,7.30709
GenX,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,10.7809
GenX,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,7.55491
GenX,PJMW,PJMW_battery_moderate_0,Battery,2027,Results_p1,MW,0,25.5439
GenX,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,2.26198
GenX,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,6.95479
GenX,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,5.96144
GenX,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,1777.85
GenX,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,MW,0,2617.62
GenX,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,752.074
GenX,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,3643.32
GenX,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,454.981
GenX,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,3932.66
GenX,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,5.22966
GenX,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,18.7384
GenX,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,1.43439
GenX,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,7.69761
GenX,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,7.03153
GenX,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,9.18888
GenX,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,8.14377
GenX,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,8.69443
GenX,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,5.76263
GenX,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,MW,0,7.25146
GenX,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2027,Results_p1,MW,0,6.14861
GenX,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,5.84428
GenX,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,5.69815
GenX,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,5.59043
GenX,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2027,Results_p1,MW,0,5.68042
GenX,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,MW,0,5.85611
GenX,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,5.25307
GenX,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2027,Results_p1,MW,0,4.94943
GenX,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,Results_p1,MW,0,5.16793
GenX,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,MW,0,5.51923
GenX,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,MW,0,4.38054
GenX,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,2027,Results_p1,MW,0,4.91485
GenX,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,2027,Results_p1,MW,0,4.6843
GenX,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,MW,0,5.97693
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,1.78172
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,1.76231
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,1.66387
GenX,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,5.06202
GenX,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,9.31444
GenX,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,8.31896
GenX,RMRG,RMRG_battery_moderate_0,Battery,2027,Results_p1,MW,0,25.928
GenX,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,1.88267
GenX,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,7.67432
GenX,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,6.63898
GenX,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,10.2968
GenX,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,3293.01
GenX,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,16.6198
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,MW,0,11.3775
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,408.685
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,10.5205
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,MW,0,3795.64
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,2678.53
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,7.38295
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,9.68574
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,8.459
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,Results_p1,MW,0,11.1881
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,MW,0,7.75315
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,MW,0,7.55302
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,Results_p1,MW,0,8.2569
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,MW,0,7.36449
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,MW,0,6.81125
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,Results_p1,MW,0,10.7253
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,MW,0,9.32998
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,MW,0,7.53084
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,MW,0,6.92055
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,MW,0,8.42165
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,MW,0,7.62238
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,Results_p1,MW,0,7.05205
GenX,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2027,Results_p1,MW,0,6.93679
GenX,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,Results_p1,MW,0,6.10729
GenX,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,Results_p1,MW,0,7.71363
GenX,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,Results_p1,MW,0,6.43031
GenX,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,Results_p1,MW,0,7.03892
GenX,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,Results_p1,MW,0,7.37301
GenX,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,Results_p1,MW,0,6.53886
GenX,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2027,Results_p1,MW,0,9.53524
GenX,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2027,Results_p1,MW,0,6.58406
GenX,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,2027,Results_p1,MW,0,6.59193
GenX,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,2027,Results_p1,MW,0,6.32602
GenX,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,2027,Results_p1,MW,0,5.29959
GenX,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,2027,Results_p1,MW,0,8.16293
GenX,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,2027,Results_p1,MW,0,6.27417
GenX,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2027,Results_p1,MW,0,5.91533
GenX,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,2027,Results_p1,MW,0,7.14739
GenX,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2027,Results_p1,MW,0,5.47447
GenX,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2027,Results_p1,MW,0,5.9205
GenX,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,2027,Results_p1,MW,0,4.9082
GenX,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2027,Results_p1,MW,0,6.82288
GenX,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,Results_p1,MW,0,6.36428
GenX,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2027,Results_p1,MW,0,8.628
GenX,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,2027,Results_p1,MW,0,5.14818
GenX,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2027,Results_p1,MW,0,5.97903
GenX,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,2027,Results_p1,MW,0,5.48243
GenX,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,2027,Results_p1,MW,0,7.00381
GenX,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,5.08635
GenX,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,5.19754
GenX,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,4.34493
GenX,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,MW,0,4.33337
GenX,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,5.54713
GenX,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,MW,0,4.24027
GenX,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,4.29448
GenX,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,7.71211
GenX,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,3.99291
GenX,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,3.9159
GenX,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,MW,0,4.57822
GenX,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,2027,Results_p1,MW,0,3.92887
GenX,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,3.755
GenX,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,MW,0,4.28052
GenX,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,MW,0,3.65833
GenX,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,MW,0,1.17534
GenX,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,MW,0,3.74978
GenX,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,MW,0,3.65526
GenX,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,MW,0,3.81923
GenX,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,2027,Results_p1,MW,0,3.4311
GenX,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,2027,Results_p1,MW,0,3.96789
GenX,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,2027,Results_p1,MW,0,3.82427
GenX,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,2027,Results_p1,MW,0,3.60955
GenX,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,2027,Results_p1,MW,0,1.57668
GenX,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,2027,Results_p1,MW,0,3.74119
GenX,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,2027,Results_p1,MW,0,3.61506
GenX,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,2027,Results_p1,MW,0,3.14965
GenX,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,Results_p1,MW,0,3.27342
GenX,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,2027,Results_p1,MW,0,3.53418
GenX,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,2027,Results_p1,MW,0,3.44795
GenX,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,2027,Results_p1,MW,0,3.51684
GenX,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,2027,Results_p1,MW,0,3.47742
GenX,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,2027,Results_p1,MW,0,3.27375
GenX,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,2027,Results_p1,MW,0,3.41738
GenX,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,2027,Results_p1,MW,0,3.50083
