Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t536,49833.700479832914,362074.6792992277,197.25326889275814,650606.6514412304,168.76705763027653,538.4302247144242,461592.6498711764,764.2071721863477,1.226187448209645e6,138.86373200971332,150094.21764673656,1872.2646328383496,280379.85758476896,196718.1020825215,11597.226555685902,244232.31603827726,3.496855488513784e6,550104.9302456526,657460.7315569832,1.8105026719276912e6,147.34639259620772,109949.53696684778,1214.3994226370833,180.7832710118289,1.9164437773969357e6,245091.03022380712,1.1171959418875102e6,129.56846247730326,535296.911700811,194.19766225814942,363.0439799389922,459699.35331236525,64081.44969575094,6179.381247624354,198.55622678765042,556657.7289002982,102.37879256021044,342874.68952817284,358.3636871932781,2.0313053718563844e6,97.1125697690108,605468.4629276457,109127.62962765984,156994.61858324878,327504.2538355312,182.05231840982094,29350.3912554275,254.9693611966434,415.8816415872134,297019.36570860405,725982.9262875463,16664.50320190305,212628.46720905436,279218.0643065081,85375.71196269746,176.4492611112475,1.9824306865290646e6,2.2368475814742416e7
t537,53104.5942291531,222130.30409037395,239.70742781557738,650656.9869767998,170.43768134633478,17410.894500209804,25016.745683688296,207.5505056941287,1.2263701971447933e6,433204.9110208128,150064.52880510947,113109.92603813573,95120.28550628213,133.29823915791468,169.36176677870498,243480.71675970062,163.12974455677798,231484.31566328285,206009.26648502116,974558.1505237272,170.72300815540123,439.41814713623046,68466.0388497194,211.74280081252317,623290.4082878103,25507.686321461155,960.9627655383081,205.51149989400545,38595.32865563484,250.5558784260851,867.0307312825523,704625.7353793555,132995.56871821455,146.3469885775738,215828.8649797562,911.021264864202,75803.74255621166,245036.04723191427,204.4332555717851,232.23697861895877,282451.1158877711,180.15771183572986,159.2807016410909,156.75160421329952,357935.67643647105,169.70345866489077,243.94686674900908,166.56104542151797,1.0471332724665529e6,213.18642798806923,242344.10600984102,355647.4647373548,83831.30933977543,279182.0353017361,659309.4613962035,207363.37021409563,285.9972782867286,1.0294328109975995e7
t538,58214.46959967503,550638.7147257361,312735.24771180685,650854.0433403096,684427.723264275,49287.51296168413,31912.05454260461,218.2629207044091,1.2267387375395612e6,452580.7251844951,91262.59916260088,1.0694588672382045e6,346538.89116702083,118289.14313615866,111665.81707335249,162030.71459471155,2.10091037779494e6,339067.81254849397,429860.2075575888,1.3672859543448638e6,335103.9071668321,71365.93923313766,119284.06852928786,386526.12358759955,1.468937762527074e6,138023.0686580189,732742.0156380237,313719.7474360375,340550.6673319263,111086.03010367513,241920.84539777006,704795.8120359926,198467.35018053697,289511.28031292063,667342.6513490585,474819.1480124376,300248.5211121328,432011.61493737384,148457.40598408913,1.594470519291634e6,165643.61025464174,495818.30204434175,524592.1628376273,295475.57644890406,787961.5047674507,52222.94769457432,130045.01774076535,203744.46711854398,1.069048965088566e6,599823.33994041,539612.8437771619,233144.9664504294,102855.2139614376,165686.90570166262,678317.1831714836,208223.43593558247,2.1223487317512515e6,2.759792752991918e7
t539,61332.72457427038,550746.3795572056,462610.533259313,552960.8943331692,485831.5091420667,258220.503285786,18292.49695632126,39839.07708653617,1.226737393163434e6,454100.59125405794,90616.01238900193,1.0611376368797366e6,324214.38345933316,118938.36386145168,112722.6777316765,159007.0981454891,2.299691129109074e6,345168.4093795077,437365.3098968062,1.2089462139974388e6,333991.9469515828,71883.38711929641,120771.4058161451,387274.76947561203,1.5238897132974393e6,139104.25195080633,755730.6902292647,313719.33007686725,352317.7939320749,110828.85560622913,239501.3012450761,704795.7310098349,198680.5681866509,310116.0763469878,628169.3739681689,469028.74947188224,280961.6290716432,412375.95484154177,148840.2712948695,1.7039494607592435e6,165393.79083246732,481204.2553777979,482403.00442060403,292595.36495485774,585774.876195646,52219.2905045991,129332.87417096547,195356.30439119245,881143.515463781,612521.700801648,498134.8076703051,234049.97364841733,103030.15164579086,167767.89139652677,648254.3207840387,208223.32372238953,1.8221758323282502e6,2.703399187642217e7
t540,61159.13712882238,550695.4857244379,462607.2485974328,470130.3297729692,446115.19008974556,258328.44526492822,269550.9486300093,397361.7307908377,1.22669242495909e6,453945.8401376294,90791.06349948481,1.0618203000723324e6,324507.86964664614,119112.64833405899,112837.88035659186,156720.29549798477,2.338752249318873e6,346024.28335950844,437058.1413616104,1.2095228631318165e6,333631.229025653,71959.62446192253,121224.94011648497,387824.1872374312,1.5379978923159756e6,139569.1963527811,751703.6283923009,313710.35196398327,356955.62322287547,110844.96831220422,238189.34277475445,704793.2483179838,199014.17123855633,310599.8032075895,627849.1554534803,453365.1871548776,280506.2828299137,408528.9381086682,148840.26556994638,1.694437697474147e6,165391.1742339464,481184.14553963364,476956.881246575,293400.738297376,545461.3529717406,52219.843023174304,129351.51397795799,194886.1191339816,791065.5821368588,612366.6923426234,496426.6663418152,234074.44659162042,103164.77422926103,167670.28809411643,641526.4078671534,208217.8696214797,1.589103847676677e6,2.7167748452532325e7
t541,61151.87544931653,550696.2834209374,462603.6461128338,438877.11827107554,416007.0686266585,258328.6879472968,381232.3887299582,397362.0902945024,1.22669200366871e6,453862.8993347115,90601.29475990731,1.063240238103214e6,324561.18529796955,118977.918515314,112610.3682407227,156470.6554622443,2.3261045322884303e6,346067.4192703895,436939.33762589894,1.2095947700347481e6,334440.50023980497,71964.78488863548,121010.63443674712,387918.0740463115,1.5379416063481437e6,139435.1894940664,751162.5007148602,313710.45783509675,357688.7261589923,110754.65753341584,238398.95372370386,704793.3064399625,198092.5560002933,310728.1317768231,626513.5488277625,452231.87829438783,279971.7292307031,411515.94242379296,148799.3417216595,1.7027266474346705e6,165144.60149357442,481720.0626395815,477693.67714524886,293897.55720006383,537263.447596207,52216.16692642361,129353.93185133551,194677.981320948,767494.0826970943,612679.3722936126,495503.4246082791,234058.9204906628,103154.65028699666,166714.30361928133,640744.3028769167,208217.95254228226,1.488096556538546e6,2.7080411941151727e7
t542,16039.95823010286,545097.5131797292,462605.0078746637,430472.01100274496,414355.103752659,241023.53889987688,461792.0259753486,397371.89756769524,1.2217465756691187e6,453827.7201653608,90276.77692277916,1.063913952680057e6,323966.30353638233,119070.44995140872,113013.72647390046,156276.03958588446,2.318904861278824e6,346173.1630725237,437134.8884747712,1.2089541335272358e6,334958.10303996934,71981.06145650533,121361.1906366267,388104.60213385057,1.5406734244664162e6,139509.29966513248,750655.9432614029,313710.5370481495,357073.9318234787,110829.22744259571,238426.32002378482,704793.317039584,196309.9162879735,304492.6631443695,627528.4213655903,452636.3938174085,279908.3367834074,412804.3351550231,148820.47896766418,1.710733165678024e6,165427.21937084355,481869.4597442779,478088.6835984454,294104.92187511816,537462.0275295249,52220.773965539476,129355.6645415825,194672.5868865493,765977.1672604566,612800.0803069918,496089.43900868145,234128.35288091976,103479.15791222695,167008.48576054937,641708.8787268489,208217.98602078063,1.480781262470699e6,2.7070718464918062e7
t543,19913.043659060877,508208.0191925659,462607.6569631303,426042.00383292447,437128.56741041585,254493.91080075657,461792.2161270202,397371.9143751443,1.1882445942063932e6,453775.4847552011,90468.4546505251,1.063732281739149e6,324457.2124185505,119202.39416504942,113121.53250819656,156088.9949755617,2.326956696656527e6,346438.96878443286,437257.61219629657,1.210000705628984e6,334137.00607466634,71994.85666912145,121611.80949891768,388278.36530266964,1.543953384018747e6,139817.83586387208,749988.668098563,313710.71857351676,355697.075480055,110926.43269118098,238585.71378781673,704793.3095315276,197299.95691552447,306554.35082976863,627767.5348324368,450434.7049291864,279902.1800726739,408475.55587023916,148836.38708974412,1.7108893271382893e6,165347.77610301238,481573.8351100526,478242.3411198211,294078.2982576526,537763.3521971965,52224.0974034964,129370.10901282614,194698.57977836608,766180.0362419833,613204.5544228805,495126.85717695236,234119.54328710254,103323.00695842797,167142.90898723327,639953.9847629494,208218.04178340468,1.4789898290974644e6,2.7040514590015225e7
t544,61152.27047830048,463187.27275665675,462604.96685345215,425682.3293651993,414259.87128057284,258335.634564616,266741.3052725994,397372.28316984564,1.1427997437215503e6,453477.5864516214,91053.71067147634,1.0612715553137616e6,328529.3656181859,118992.9989902627,112452.89081914513,156830.73027980456,2.3690305214949124e6,346291.1353036871,437069.4752026275,1.213027935730738e6,333624.71587331576,71931.42882003983,121024.49992858947,387944.2381208421,1.5536508098902898e6,139897.03150038177,749088.8011391454,313710.5503915852,354838.3506593627,110789.29136167283,238863.75829466677,704793.3071750449,200602.22508893482,314868.43816409225,626823.2988779108,449825.8593932469,279631.5534711237,406050.02093043574,148691.45741435428,1.703115415877908e6,164484.99483016043,482309.09132802946,478516.2985192548,294473.0673499123,536606.3594834484,52217.31866589575,129383.01361730973,194808.66624641503,763992.1160909717,612911.2077684631,496402.916605772,233950.18951211488,102371.70225538521,166017.96836932286,639284.0540681959,208217.98261113168,1.4723700436331884e6,2.681824562666693e7
t545,61154.59923042753,429381.8672664327,462607.0993111599,425867.1643139746,429857.5066842456,258335.83118552656,260534.01292154344,397372.0892118877,1.1028944069514496e6,462782.7377716277,92305.22348715561,1.0469946731790343e6,376791.93014123733,118830.87834977343,111606.37925701933,160855.49772144292,2.722529079330699e6,347870.77567877015,434211.3753510836,1.2832519712171322e6,331485.01260620815,71838.36108342462,120786.81918283307,387049.32104332413,1.6015801437888034e6,140153.47020813782,747669.7154148963,313710.7055510806,351477.44383745274,111288.22134282162,243452.3220442515,704793.3023699078,204682.26360556734,319943.2957719705,627163.5373684281,444287.57494545984,275231.91325874126,390247.1724580936,147672.52790330272,1.6151833096459636e6,162531.0088056398,499969.1417660346,481024.4900373066,297779.5372879596,537180.6994605637,52220.418938993585,129364.0156607765,195591.49190769243,761413.7928319244,612606.5862600092,501136.00262863387,235661.50888853858,101108.02345587983,165939.95505270446,637067.841919576,208217.99619673874,1.4803500237349574e6,2.719489406682622e7
t546,25820.370551363667,407041.77976705745,462606.62249156274,422601.4727696111,447771.5487612278,256086.49350860508,461791.36223179754,397371.1944066373,1.060800734190784e6,684591.5542605191,5938.511360790717,336.93763980839043,521421.77047901216,119481.3613722596,250564.48402752585,244360.9560923905,3.4971419248127765e6,447296.4553585326,467562.7890689569,1.676317728925559e6,337886.95865875646,472.99291578413545,198348.3810838263,392146.0684375828,1.9847065955871462e6,139508.00459081685,979509.6269590813,313664.5337074952,176364.12023179594,178558.5060180084,369833.79932934087,704793.2148190349,72504.8270490911,225696.59839604367,577.6635581074387,241821.2587887967,347.3243669525676,416791.67400758265,374.7225586019548,2.1175082364534936e6,90223.95021732783,735217.0031274812,552109.2055292749,366882.63626310433,535836.1303037422,54042.71227453347,129133.58588653026,222285.12509841792,741602.0730690837,720455.2778916383,592305.7203288501,355781.15834150626,212762.0894662615,170957.8409000587,626315.0331443375,208217.85755118917,1.496683866824464e6,2.8519132425811917e7
t547,61012.924930388144,522911.45893200487,462605.4036497733,606343.6996368348,1230.86759958101,258329.49002988593,461728.6099687965,397369.23529221414,214538.29557838239,684625.6950082529,72.35899679885547,75.43175662470375,521437.6784313469,26966.054094186165,250615.0746198388,244371.5493032744,3.4971649153013313e6,549921.1964530782,657178.964341457,1.8102861802201895e6,650.1824861548655,278.46009448265545,233162.7391970666,557685.9896835708,2.275587745513127e6,142270.14222060898,1.1282635706235038e6,191.59340246426424,535328.4778407823,178573.52500774752,369846.10810397385,704792.9353012133,111.03941353510588,199735.76581901478,99062.84516757415,604186.7416818709,128351.8734877514,684438.7129812357,85.44810193665583,2.4999683308986486e6,206787.2324060893,735240.0869902903,717816.210268807,440636.55015836953,1598.4594404288673,7892.600146176531,118052.81582626855,297838.67189848976,979595.9926864178,667482.8294297649,725726.7073949061,355802.3866236478,212782.69111822464,279384.70335009834,352814.0596010273,208215.7597686709,1310.6489666565235,2.7880335717244837e7
t548,722.6274206438694,153746.20439877844,461328.9965807471,190.14884134736374,234.61329680805287,216385.50928175045,461481.2088806658,300.32196967375586,136.34566441869146,360648.06778313743,72.40816349710978,71.08682389738674,436253.35960846336,123.34431258591763,156.9113092122674,241112.51070090852,3.497150448601227e6,549956.7447666099,657058.1865522555,511839.9034204487,233.02250115641107,772.8350413154795,233155.93260025614,129971.23308385794,1.995123326455966e6,36850.07262388762,978435.6604773313,131.53237181461475,493332.38248033216,74.90852808159642,299697.8584705621,704624.198431617,110.23365535510244,190864.64843137152,105536.80270619228,676044.7646471885,2483.6091236525444,684405.3063793773,65.89110875655912,2.425238355271854e6,1859.9321345296194,735229.3011857732,142557.31719415865,440809.4571814702,447925.1936419496,165.5338346132517,155.68755044241763,136.17382215596234,164.89154495177263,184.20663847660748,338683.32191694964,355795.0957667462,212778.50105301707,279237.7652878458,567176.8573303,661.486549037055,135.0324257814197,2.00297772778252e7
t549,55564.61275467373,550592.1352488488,441948.70540973847,395896.4657476848,198.06978301882032,176.03927033059858,135.74994329534428,183.69376890682585,232893.38844491143,312.7828757358564,72.31007235504539,71.38016664281163,158304.15791584982,135.77182436540969,168.32398829878596,244026.22599508712,3.497143788748122e6,471589.7065722972,268305.0645692346,247.4285892847833,546340.9065755713,289.55148882800887,233147.92700259818,23449.471111434643,831749.8250426205,245160.05245607745,352146.50242053304,251.24617930619493,444841.30094772467,350.63698225006226,24689.87202058232,704672.6355791796,110.02851657859104,200412.5687222529,116572.53243413569,676041.3320319045,2066.6945076486554,684639.3369969046,121908.43343631984,2.603514995179579e6,199909.964802147,735238.798372842,169.45992292327188,164.3719208084538,885701.114450244,167.63272737321293,160.76112332894843,175.0291961841716,515661.42453984777,146816.9738687253,184.2057461865095,355801.2114036504,212771.968793337,279384.6562427722,646203.3435892225,207677.70801727875,229.4653720309154,1.831673974140961e7
t550,58704.090149403535,550661.7557864394,461141.5455298716,636967.8437342552,1344.487243827217,1292.1301690538005,26786.51072326161,272.6929426956141,1.0561914493274468e6,371.23031266782505,72.0754270390325,71.69826638456426,9838.004801740972,136.14994292007808,169.31967894863672,244033.07858090923,3.496538877626298e6,263904.8442818179,262306.905922874,215.87203064396925,546341.003597172,274.6705861254122,527.8052398678972,31349.81219483226,1.1788580675265205e6,245160.0322367444,610752.3554201262,206.88579371092567,422074.4967820686,358.8054294034216,95630.1294694774,704687.0021559295,110.17801545522438,222616.48418073932,128258.13985724804,671780.8522370734,1924.0050486007137,684674.3112002361,122024.6504252747,2.603543565590473e6,286595.9727541356,735234.534615605,1839.3469092989967,78583.46059193881,885979.2458887422,168.73274011243183,160.52598155093952,175.40020057733793,1.1405596679563913e6,208.59867398062516,216892.4780743255,355801.23743757576,212771.58826205847,279384.67909367004,451082.5493778125,207484.66155212137,1023.1609081784454,2.0196119656483654e7
t551,58635.513078011914,550648.2925692997,461381.8130692385,6855.441307640584,372.91543286422507,76190.19896673798,998.8883085851651,206.18496356877495,848070.5065202534,255443.2619299797,70.06889950773771,72.25419540498847,11445.64665077107,133.47901764144828,170.7845459102293,244036.9629672195,3.496478714753858e6,305653.7217382685,265636.5228722114,198213.73858531823,546341.1361507411,272.8769381458707,360.624553329269,218.03081203147286,1.189275295629855e6,245159.63233134212,738222.683515737,206.06003316565858,387891.9489748733,397.7084906184118,219291.64529814117,704688.7563709652,109.62631328513905,216899.4326606707,90719.02323216702,665025.0377842055,1883.6613032423486,684675.0903675877,126311.48131424632,2.6035441823644014e6,286596.86980767065,735234.4728875235,1944.3455063018582,188391.04186277316,885935.2110240782,168.91751588604868,239.03425645703942,166.5766453592798,1.1417435854749165e6,214.3890781544675,282483.71320960834,355801.2662823787,212773.9150235181,279384.3803311838,290954.71685356554,207502.72772517512,1280.320513648004,2.007302432880924e7
t552,57417.919864570125,550647.9211972066,461408.72560069134,7099.0682163179545,383.8499252333083,221.72182230192823,163.77039371803374,204.183835078304,677097.8111003236,70530.2833329535,70.1599700437582,71.93367681521045,8727.170604653846,133.68451537535,171.76822176912975,244031.015736954,3.4964832435488817e6,397294.1484443902,429523.72417381103,187297.89191684566,546341.2768343074,271.6202767859786,392.68863521327324,224.78470454916072,775112.4330758187,245159.6912342949,467932.97737736435,208.09895212642854,365191.42552106996,393.64555230934127,225109.07560474466,704690.3165876041,108.79300070805691,207657.89909190766,65150.11280951017,665677.484316665,1823.6462279345565,684675.4993024578,178161.60455141205,2.6035440445511015e6,286596.2677857872,735234.5004106148,2021.0336337440865,273049.4840424575,885940.0589543297,169.37897393971514,237.7482549793772,165.17451845622665,1.1417468343384487e6,222.2149066607768,21506.56826707117,355801.25461543095,212773.85668812957,279384.45145064266,529405.086235612,207515.87971327765,1102.3719284001977,1.9259679279023807e7
t553,57322.48639518048,550648.5868378727,461289.02827113844,223320.41971537226,367.19907995145746,185.51177493590896,155.04827872568558,217.49296805954447,631952.7785886785,9451.711206554368,70.01125275349291,265.7483363153642,46779.69124265105,133.62592746495068,174.48807517927716,181201.6746900579,3.4847848696872876e6,388582.8355430507,561059.8816860537,16381.841325919362,546341.3707922462,769.6874320741612,197.86059028886336,230.3718816633931,534141.0146673169,245159.69653178795,380804.41660153406,252.5745723798096,253608.08143206954,207.45068526011244,395.65308071605625,704692.4505031636,51739.8421265089,162629.74994403258,124.47998395219217,455285.29696023517,1598.0107706162353,684676.6653348419,226919.34776772943,2.6035445137841147e6,286547.96071975987,735234.1489635569,2301.182177992523,244938.93627191675,885950.4726304034,171.92272717862107,232.94779075614892,164.26472267166926,1.141763004498195e6,300238.0806398669,179.11624503295494,355799.58115478914,212745.116981674,279384.3891713912,508320.69883161836,207542.42509584306,553.409404128778,1.8629731124352507e7
t554,58086.22711019544,550667.3386426105,234686.7162206929,650464.5664093134,957.3307418204796,187.1550444448075,406842.96216487297,310.82877068927695,1.0230842277546297e6,344.1827751057247,72.48948400707434,311.3758405571672,177.0578935978332,145.04668475553746,186.14789867532411,4243.830267762842,3.3056535833459846e6,300498.3344034633,343409.2398653692,221.2156280038008,546340.2304387593,194.11674478420332,10064.37575398979,121083.76843838731,199123.5441357232,245159.43332007458,282342.89359867014,320.5909992468082,298751.89492515265,205.46275339911176,322.1055220669854,704694.0502734295,154366.76567068795,120081.8072166589,123.76917411377565,290383.51141078986,1483.7281984285617,684678.2569886842,226920.03975767695,2.603545441314519e6,286570.0665462068,735233.1545802568,2166.157209400201,59248.989727196,886071.2483788345,182.15860718462704,172.38777255671866,191.0772974287522,1.1420101558026248e6,533711.1993763468,183.2004212223609,355799.5579321952,212748.95559694327,279384.14323598315,475651.4611785885,207671.18982275904,925698.7036912277,1.9473429450758755e7
t555,59436.04486472951,550688.2196739155,5494.730140186265,650547.7825249538,334803.1569828864,60492.96032381778,461653.44032223884,3468.3920713435778,1.2263706201491463e6,285.48555454580276,75.61592510117374,328.2823230009193,308.78072292337197,159.89602095132662,205.18915472912917,3756.8436790552714,2.889884992532664e6,212269.86534897113,149172.41867181304,172.0743198703575,546337.6335243435,313.1223233224275,401.45171932075095,298572.56756940606,303.99629813300663,245157.96738843003,300000.20389119314,434.8493247869075,424808.0557504638,222.87479993575812,339.9638296060407,704671.5073767612,133357.27068676314,120239.38743475392,121.55496661161946,463716.9352128239,1522.811422307813,684680.0595132818,226919.81378171797,2.6035467372506983e6,286589.4039157108,735231.2042861624,2570.744637523948,126075.55077935445,886084.3997244627,200.2276268348112,1384.7395496196793,219885.864777982,1.1419934549206344e6,855757.3293226816,192.75730514964067,355799.555292855,212762.15934662192,279382.8523562088,460450.36062219174,207713.25478335875,1.0425827784077448e6,2.01799001930266e7
t556,58815.88717485592,550673.1526943253,344.1083234014058,358038.59225339873,253540.97430135947,429.5996667059648,461645.0031776018,365173.3747878024,723986.5250861348,368.33668225956836,75.78852404586034,386.45730993685646,8445.991890917048,145.7197492277721,186.98098562833167,3620.3135626924723,3.1070443043942368e6,165123.79896679395,456903.52336966136,156.1049576353763,546340.1718645723,849.2531409906521,208.61411654072435,481921.2297643375,280.2177511753517,245159.49399106592,469304.67918815464,161.39939879573788,365184.9732307885,205.73290006136727,324.52750161578615,704407.3498880543,191027.5794548604,98150.35700128559,122.06334996504997,405153.89309054497,2609.3037738808325,684678.4891073502,217368.74684828485,2.60354546323743e6,286603.82921221066,735233.1748128355,2721.429703018167,227940.42777521888,886028.5117147195,183.95274005666727,1192.9659537635569,167806.01721248304,1.1408382509461448e6,803743.1823363663,175.92826928696996,355801.24792573706,212774.8936396592,279384.07262721,451114.6847698673,500.18142142840884,313.8289256841328,1.908446465644407e7
t557,57995.35928364771,550668.122471902,213.36429383090874,109600.08069517404,940.2127933622078,189.17570238832798,461680.6959334595,396680.0495400577,331759.34090584045,352.1493024919216,75.29899264091131,865.8952544357655,13851.721413666399,166.6775434214367,180.5433102378646,3583.592225960391,3.287266352042607e6,238714.72906284986,652255.166798192,150.34215849483724,546340.8371109916,854.1141565159493,201.53173896569834,594632.7277954487,119408.5130553772,245160.21719453667,478595.2323704338,136.10870075627787,391226.9034826605,196.13401825745458,323.72661496469715,425449.18288718717,321247.61987653613,57164.762257732895,132.80870106009942,438264.9939451819,8982.274574108282,684677.7782017878,84467.80851573075,2.60354489034994e6,286601.96396507614,735233.742931711,184721.1329065613,248480.73620167476,886010.7050882294,192.39227766635744,714.5113374662955,60565.54495155146,192242.75295085012,919625.1040307905,152.99163717781207,355801.29333412077,212772.00512264032,279384.6723404179,408291.5221364874,176.1455146198305,153.15355285494365,1.787931740555273e7
t558,57338.0506440969,550651.512994352,229.19950207977686,2241.271769515793,461.3675509690505,188.00607440868293,461648.9744982307,396142.551975997,233979.33417738217,320.4224660457402,72.96095576276618,906.3326178978747,6269.014735363654,138.48851018788324,176.307265623993,90381.4210052856,3.4823539957039556e6,443409.6745874335,653515.6404694957,147.5781697148669,546341.0740029342,738.616024747403,197.64742812142754,476800.41467285086,289.3957946642919,245160.2377042119,286767.6783268587,132.0313854209633,396351.5506248944,200.9365130119637,370.82087681167826,85182.02088392928,322136.93377839774,58273.87022765482,142.44371490638903,499414.7943925596,1725.7797000858063,684676.6803332383,78018.43343777678,2.603544555603354e6,286599.73904255714,735234.048388675,305666.7316886456,323758.9906170321,885951.706509598,189.29095692037677,689.1020125238479,151936.8342693763,605.4696042891393,918754.5316641296,148.66605150773023,355801.25595238287,212772.3971575541,279384.6025108534,411873.7005112966,171.15075555064598,150.1466223964307,1.7536726385415517e7
t559,57270.41423336307,550651.5397384826,1939.858357265934,2128.6218744895664,489.6770299486616,186.48557848658268,461752.1170135458,397220.5240024462,222437.85459928322,306.4915246747949,91.11975114564413,379038.986742651,9130.251355168624,138.48853220160564,172.04749810752386,244003.90342280915,3.496491684769772e6,312641.0393236181,632688.2861250772,144.64103819923764,546340.7835852932,284.86541303175636,370.825114095775,405317.1359571051,254.54221418450143,245160.20873538614,187767.49449156277,245.32851646526476,442189.05884648726,336.95578986661616,107148.59880063821,171.34005825944257,212830.9604004818,135540.97154807462,121.84773625904455,668749.7628037137,1734.941154887301,684675.1575812116,78395.9459515337,2.603544192622678e6,286596.81362517475,735234.3757956879,157134.0952748296,436492.7202237992,885945.3145706508,174.65263148684969,1104.4101262708637,209117.09586954332,418.3276331377053,918145.4144735242,153.5602370859348,355801.23840685096,212772.02835844012,279384.52942856215,427201.4811153881,186.32134621272178,149.47757278961595,1.7996116806521386e7
t560,57307.67244931663,550648.691681794,241.81894966883098,208513.37951527294,425.9165036848626,184.42318112459762,461638.23810932355,396008.43562766927,197588.93979278425,289.3516211121126,150114.7647638065,1.3718204888407425e6,5275.811685107526,141.04073686074128,170.6537737704599,244008.4094611992,3.4964670290388893e6,143952.76951782065,644559.6861095122,17034.944679957025,546340.8704707723,285.484886555261,324.3471636049689,280778.31493313954,390.01781789986927,245160.25436342251,62800.336507477405,128.31427958037568,466168.11311750044,335.10647367720736,103107.69149105692,60855.645486001056,111.79448342678364,309901.9837584403,230454.68800657525,665804.8946681056,1713.2491591315159,684674.4230195258,72296.50799897096,2.603544064878917e6,286597.16244870855,735234.4229872862,12698.18885549524,433386.74446815986,885936.8350378139,176.86218212865455,193889.5206921928,299574.33312813175,125.97572748131294,866325.3818167433,150.55620139689552,355801.25232938165,212772.30722694276,279384.6772047436,571078.4197772382,171.34192723919116,129.19461302091503,1.94150017456273e7
t561,57368.724799814445,550648.8714567187,228.3449015903315,157975.04528924436,473.52440445237806,183.688350125421,461643.0057462778,396063.30554959737,192965.14400634024,143914.98177526335,150144.3631753931,1.600567371484768e6,237346.22220438876,196576.32557517686,1748.6991317759594,244318.85133043423,353.19366125635645,294.9658095000082,203.38422571573963,14211.746861672325,546338.5479761689,148.93298709699792,147.97049902881574,203027.09753169268,228.36167887178158,245160.20781754688,37690.69142277549,129.44175482725245,88077.0645345403,339.3031235686501,263354.8015599783,330534.1756491082,192.0970416543973,373337.279393471,21417.060698247995,34804.944186575696,289645.501291276,148.920773472892,233.69709276275802,289515.62797685596,141.05423929177636,735231.0275833084,8782.550915964643,262908.5863030074,885946.9537660198,181.98631123363978,173611.9465674318,298307.4012865613,393.94011053754247,770257.3381809433,166.17984314641927,355790.5097451172,210828.39301563383,279384.6327962603,798894.8402128563,173.745920867458,151.2571411575236,1.1912853828668365e7
t562,57329.22989635508,550601.3243407235,221.783114544952,650840.802664133,94133.83581808825,1000.3308040797193,461643.64359022555,99872.9313516808,1.2266979075569555e6,679407.3791632652,148310.66824295284,1.240424029082637e6,521411.6739577357,307.0944642809977,541.6627041921423,29191.413570781242,194973.50818705244,6740.953340748114,162778.32419205413,1.8086808641596583e6,546329.9443819318,110026.94733692786,233132.8197126829,346.4610558802871,1.273405689173807e6,245153.17092171227,1.128255438872493e6,313659.3827304497,370.1960318743205,177634.81269845326,369433.4066050608,704780.0360897663,361.21316172079247,378343.7517827287,688278.794104793,12220.72840929733,365065.4127597418,405958.94079017325,226927.52168239705,509.63906766335657,286587.50417773554,735216.540194804,149165.91205940716,422368.08094131673,886154.0588057111,351.7747121376131,10680.459225735336,507.03178049516225,1.1422269329202946e6,919831.9568505065,177459.50366480925,328279.0619074572,188731.75443866497,274306.31209664495,935519.3929596413,208183.52895226068,2.0567221236609586e6,2.3837595596920278e7
t563,61314.62233720096,550745.3513877947,462610.52933099837,593370.4268575115,552794.9867681845,258269.31945692166,461641.1379220158,190841.6484579314,1.2267357558527698e6,558302.8337445738,150109.40181325315,1.6005222611907292e6,515876.7285081898,115909.64804501389,112264.01186211332,187330.98863067885,3.461565144086456e6,331143.2501572813,430886.7357379965,938468.7364665294,429608.2033279581,104084.21407019482,218129.8648489651,358294.18104888045,1.2934578456194997e6,171050.2624009523,858247.1677266245,313715.5964148038,487579.2406557746,111700.0322845175,251355.9638328804,704794.5296369921,144329.06311853218,376027.2426631972,935353.3249199135,649018.5308698487,284049.32732175617,220668.90502547903,143706.78976675737,2.232513521416132e6,144824.0948815655,709387.8760439659,436454.99941214256,284231.99065550143,617136.2301534177,51780.97470049502,126387.0752563721,190045.6293122699,882006.7122699165,594848.6787507873,493332.86982217076,324787.0583162947,149012.86316781148,195209.53775980143,675622.7997379436,208220.86525688876,1.7334754529628674e6,3.0865153034044016e7
