Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t10,495.25946960261837,5809.231662728758,1808.9828995929327,-871.4373654503562,-0.034921361443701344,-3674.5446540865005,-4678.548779166759,0.41744302585434,-3388.8545185397015,8879.730110146442,2081.615565629426,6917.177454845618,-2874.2752441742796,-0.16051709365003375,1754.7280519203682,736.5506060110042,-15846.354289683162,6035.770522372039,11121.656376388442,0.9412319738836531,-0.08686128122119237,1215.1884526537278,-0.6036132081692231,14.327728641914822,5813.892431945476,0.18507685288346323,-10312.726080196437,1391.8609482156035,-8747.731316458441,-0.9542460716200865,-1.0013567866860933,-5342.867270300447,-3739.028349413433,-0.2879749997237854,10537.680161405804,-9184.620378682412,0.7247027974615335,5713.632326397565,256.2654320683171,18498.335073004084,0.02336838647340521,1985.0118850444999,-629.9102231582713,-4671.18154755707,0.9927442217169088,2.065951075698793,-0.5164461995368368,-0.9141975474611739,8949.697364387517,1.3183268384774565,-1611.2426222745685,2.2826277159850084,0.4483874510908692,-605.2615578024746,-5928.223762824645,-1235.0789742641846,-2.6477261694850154,16676.899588589546
t11,497.3729887210767,6160.422325431796,3349.744337947924,-5694.333603507996,-0.2381322194218987,-3673.6851843115373,-4449.893121421413,3170.571205307118,-13600.136386626855,8879.474272452375,-0.6479410139097727,-4178.7152042829375,-2934.0068740422016,-0.5883580044171186,0.3603402193296185,-139.66358795799331,-11015.616785835906,5366.328887587373,4043.196653366741,1.193186158519415,-0.3136062955820171,20.16850954805697,-2.3289242734215896,47.10057588374586,4.255366376880723,0.7069802183838825,-9185.964785283453,1399.8847151952086,-1610.1259504636243,2.565622413654118,5.904868335312278,-5343.368133350214,-3872.162771076777,-5183.860621746805,1815.026035342377,-1733.2343189421174,8927.58836679054,3580.0794869860583,-228.30421688562905,3.303380951905571,-2012.8701086879496,1809.823310766223,-65.42709706414033,-4140.8332342866215,2.625815147895542,5.7166085222526295,-54.78874120030066,-2273.2846986980458,8945.598718102263,4.8170320143851,-6087.344207469993,3078.754369913527,2048.530640623746,-1125.2089176494735,-4963.7550275745925,-1235.7161949033648,-9909.24396727468,-41544.546102026696
t12,491.8689698004129,6159.894797221169,3349.18864729721,-1709.6138467519213,0.6485518390718017,-3672.512900865781,-1422.2049055104,2663.0139989934205,-13599.517156779793,8879.470105735227,-0.524143627842992,-3186.0477132365772,-5172.779929280425,2.372609720706541,0.693078602388143,-41.691341206009206,-364.03438775158713,3372.365847680949,45.296348574918305,0.6295226032341111,-0.2979217922363458,670.6171741349161,-2.2470500801289277,0.25036695093143096,-3.242872529758465,-1656.890237867448,-4250.419639813219,1399.372990081688,-9555.61193583645,1.7633683828752211,3.0224052994832955,-5343.094541495911,-3874.3918094115297,-4979.4745110158065,4356.506494171825,-9003.767862347659,8993.048058760647,1708.3671485077252,11.42785963683574,-479.95368784630386,-0.09150543376252543,3168.78987065081,1.8643857504935988,3.901282673285615,3859.880000107716,2.5900857267081085,-4210.734907362098,-2720.649075484945,8927.53823723909,-1.033190030239532,-11438.149771955843,31.996541395662756,2011.1744098366567,0.26278942312960885,-3.7657116224054863,-1235.294872909631,-2495.3952637207185,-30305.616746767246
t13,420.1875303370167,6153.443828269805,3346.765402832068,6025.8408954148135,1.4920872565150167,-2158.6666226135226,3539.575333787524,3274.038099164945,-4927.0088510228625,8879.481016092275,-1.2451170707564203,-5646.487266827398,-5419.298298108619,13.645147397421567,1.0503223987237464,-5.779844282386348,-6.715027325474665,3539.144672517528,37.81407042121616,0.6997012029319126,0.7224992174871248,1190.1524031740898,-0.9582980001372879,-1.5491109722896155,-1839.4550661121398,-2360.6858739571726,-3132.263827793045,16.673321634185648,-1783.3324000866066,1.2476487515371186,1.8718908246947974,-5340.339025445927,-3863.4156405463746,-5388.031535003228,12.658397263400637,-359.20309352015124,8993.014882760226,1511.1631955763835,896.122908362975,-6680.884112787681,0.15016267658330448,6651.9851379665215,9.276319075500378,185.5834886077712,-1.1331973480876394,1.150157095813776,-3963.7181504291366,-627.346489673896,-1.152892053884692,4.37182576903297,-3428.6911432097236,27.701518979634955,2010.183754422724,0.330123303947522,-3174.219078841634,-1103.2927109744583,1.226237283142154,-4466.10869416816
t14,2.4535970871241117,2995.08225503304,3347.0338515643703,6798.146780633877,3864.669061826901,1887.9274254654297,4677.073306673912,3281.0678629186928,3.234896889867517,8879.418521596675,-2.6206483445892537,-5305.161195742415,-5244.729607071814,3.7751938493415866,79.87856315921505,227.47400272051928,-0.6205241729697974,12.3333482143919,3.93546519911172,-0.7683737639562603,7.672691476760585,1211.1648409065858,3.6439427189035833,-1.0161912985481927,-8310.896933852053,4.5387816428986945,-3.7479549537395824,0.11098759241081517,-89.18843755170376,-7.036966650848984,-3013.467446498542,-197.23716788412776,-2703.5855913947835,-6181.721821671123,5.6160813743227775,-1685.2290874528403,8992.767988185748,1044.1914624033375,2031.721864236513,-9880.453882009999,2.0715099160008514,4615.91296065105,1673.8151138630335,4042.8727601254986,-44.315374687764994,-9.828021891371678,-5683.186879479448,-56.33901155978698,-2154.7349656642114,3.282872168639682,-9432.748265007753,0.5983304297828537,-0.5050255926113182,-20.65179628682506,-33.07529829593486,-1.1370609971271028,5589.752014405253,5229.234805152321
t15,2.303315997007378,516.1096347504944,3342.2720129297545,6798.088234840419,5207.685520727006,2932.1663507128715,4674.756279939588,2994.7892089218276,3.5947353583097965,8879.507720329268,-0.4865688125182284,-1118.8961575863439,-4866.27373396539,-0.3634526111484309,0.37423263657974676,-64.17940593474944,-44.40883591510512,-9.353168839947218,-243.74489928726044,-2175.7371052204035,1.1369382592107853,18.15064204244088,-1.5505910621368664,-1.8119331325846004,-18516.379171604607,9.310395440505888,10269.147500499086,-0.8624501982468548,-49.73746516269436,-3.520167074867665,-1177.838109976003,-0.11581547575576596,-3874.557236506338,-5184.217421016144,5123.968301071822,-66.07836312304653,7497.089257802917,-1.0127092010600698,2034.1936790815093,-6301.705270696704,2014.9751342279885,6659.277528135205,5299.406806436133,13.292152467703222,-9.961049233213577,-673.1695189567382,-882.014623941677,-3.5212873211182765,-3615.63364850403,2.879275374121957,-9952.333970505526,-275.1201853337835,-754.8245546952763,0.44439053038717147,-28.766706048904805,0.5335293011168376,5380.395927870357,19777.6731287403
t16,1.9204560392349685,2162.3227535483334,3347.2497487233873,6797.958280007979,1909.8300628441607,2750.360478477764,4677.358692905858,3281.740534987613,2.131948727595108,7374.626618951007,1075.7372555451304,-0.7162439519302476,-2376.623560074054,-0.26819133529698125,-24.639373107623356,-19.90914542407024,0.3309653385297209,-2790.5932409301804,-8437.180918363305,-5881.323665829126,4973.623422836333,-0.7566039491390063,6.507798493457382,-3.172393256716235,-35415.953175304785,4302.89513353053,19773.12951520098,0.871908931177962,1074.6383082261157,2.81049774929652,2.8726326602718424,-1782.8751634988678,-3877.6736868213297,-3047.13378403055,6349.818196136721,2.328788971612577,1116.872678413951,-0.9857996821642748,2037.2069056109642,-855.3676480924522,2018.3799669621853,2991.0438292767385,81.27420237270746,3217.047336469015,-6.359958665239788,-6.357444503889516,-8.291962685380856,-2.6906392729916706,-8377.351631533835,-2189.8199016481726,-16087.918228151157,-3080.397491533532,-2051.8750115471676,-876.0888125352866,0.5816910645432909,-0.9792925335423688,2.136150757618533,-15867.696208500978
t17,472.58501005618007,6159.780824439228,3349.068781661598,6800.723836847161,5384.278296576647,3655.5124197710484,4677.204286602559,1389.2429065010963,6962.775448143341,8879.73188898036,-2081.718411250211,-7075.033259991558,0.5564681613714565,-5.37966807938846,-1746.4631150845926,47.41163909889223,26064.190597252753,-10619.882463012322,-11162.445982034673,-24834.955843503678,5430.10360371704,-1213.7714291722498,545.7066317827855,-2960.1572066268686,-30394.86386958922,4308.278549826399,21822.824954467935,-1390.0985582133644,9609.9318826537,-1.4031569234289578,-4157.01831887457,2313.1253277612523,0.9655882905673024,-10667.30182194296,-4693.457025855051,5913.953053871557,-0.48953493326693703,-3400.2573556917846,2035.8403156732336,-30124.5663135658,2017.7946201280813,112.08776753460829,13466.631490733605,9203.13204612559,-7195.665784752454,-206.0310494529915,1.0230475105628551,4.771506904496659,-8950.793339632122,-16158.62962436496,-17688.049238137322,-3078.409772577074,-2050.7827462032,-3071.062192484135,0.28705729304023014,1215.6846136067902,15185.447445590267,-37898.03517438549
t18,1.2108999789956152,5399.263579363091,3346.293372176501,6800.422328051335,5381.312422888799,1371.2734011710131,4676.858970924486,1023.1566706136628,11214.894375938238,2608.4398280933037,1177.679014132596,-0.022625237002263297,6586.4580312078815,-0.09610374889611539,0.03735727989555323,5241.02114432787,10657.545853031888,-8965.160511576147,-11154.537190615723,-24823.027078874202,2786.4878772583693,-0.7304851891052595,0.2762106919599644,-0.362271364536689,-24348.608620216062,4307.986442995743,10976.146814745858,-1399.9886988414828,3227.144268110897,-0.7664259144878908,-831.9229530572627,3985.233638069225,-2418.4929275483228,-2938.141568467712,0.40075434389920506,1.1408333528282857,-0.18989172573488855,-2219.6503877535374,-0.33317324454947317,-11584.44059797422,0.026910467181325632,-0.04036429895618809,13476.927938277033,9913.72731733923,-7195.608312454711,-1.283027200848135,-1.6384870556902713,-0.5271786222021018,-8951.92941857281,-8061.91823817499,-18173.004840304173,-0.09807996998701662,-188.78327567456245,-4618.197005230925,0.06253059831252082,1235.7996160691469,15187.924578728213,-7294.346758681386
t19,-497.8114213263569,-0.035261388578846455,1.361049356298862,6800.803321682196,5226.080348914684,3674.888796856955,4678.8024643987865,3277.228822268345,13599.47019508152,-6761.941882629206,1233.4002310181143,-0.010584853734269997,2294.4690377563284,-0.031101920367546266,-0.030169997311832026,4062.8557636355868,0.05293406060399668,-7.4339929024095115,-4402.520825344377,-13019.889749171258,0.15257162255298487,-1.8558624826824932,-7.808111499090377,-0.34186321644957673,-25793.347537002614,3863.6931123339987,12726.111271484986,-1360.21398640741,4746.535073793722,-0.27268744444833326,-0.726223327320745,1246.2118141553674,-2062.623592749831,-3866.2385537189334,0.38508388421954237,-0.7252870877942261,-0.4829824707264353,-1751.7521366611525,0.06981967757920218,-2417.7649285590223,1431.481191722482,0.18497610034218426,6737.195380453082,4518.1426051071285,-3414.9902015495686,-0.9899685831291707,-1.315586700924928,-0.3168102940323211,-8950.590605517695,-0.11562496134959226,-16467.876043438595,-0.2934886164859817,-0.7541007917498941,-0.010945148799607236,-0.3736873983048865,1229.295738283837,11560.31652733534,2117.7023258223435
t20,-0.4364788915021098,-0.21993025757222712,0.11551705707388721,6800.646734710221,0.07259140621817538,-0.022438339113522315,4291.70132913119,1.486028416476124,3124.5993018616387,-5689.131996680642,1321.6170535223703,-0.018034023057476117,0.18246311820710598,-0.025035688894342146,-0.2592532310158998,-0.0027451372144089584,-0.23921058390239328,-6.3162671792491185,-4404.49546908118,-6298.465013589351,0.06909626142188184,-1193.7084257197685,-2660.0943114099587,-0.2718588792712387,-19966.029397292103,8.775057046217073,9191.031356649433,-0.13478173884852854,2703.0727905229455,0.03460435771794761,-0.006015348065989634,0.6733593806278338,-2536.6622253460155,-3861.2843968179527,0.38778825959972946,-5972.342881721962,-0.9412685825655839,0.34672262979014523,382.4783533904975,5989.667622518354,0.041158026345114174,5322.003190784092,6829.537020543209,3714.9239477255833,-3739.5981356393413,-0.7659121653370501,-0.9246903362804979,-0.24196836466124846,-8950.91172597631,-0.1134680290737918,-14746.915690117723,0.24567292501074162,0.6103163185480841,0.09087466991502607,-0.25674450341756994,4.4633093078161785,1852.676740076536,-28489.285770054303
t21,193.09763896400668,1968.97064264645,0.04686606567663612,3534.625773635473,0.04899747176472972,-0.3555418333750388,-1815.9973767746624,-0.24291811145332357,-0.35668446627148553,0.02313553941615706,1134.4289418950596,-0.01836298195028569,-0.1896948419086021,-0.02889084120574539,-2095.5506450609,-689.068830579162,-1775.2222741430364,-0.8748294960600107,-31.517782191825315,-5559.9410689636625,-0.011219312772068094,-1.2073900392999475,-1654.9837089769678,-0.1917437870046265,-8696.553996770668,0.4171390384528361,194.90372028563976,0.008840249625240973,8579.791235653089,0.9871801919044234,0.5292075193572683,0.14496953326990106,-2058.6167657710535,-3817.278064408094,0.38230715950389066,-21.721011656165587,-0.18965569953888503,-207.1093181004546,-0.1275781921208588,-230.05040802741084,0.08230258389852906,4072.8813364411562,-0.26731723248134753,-18.43144807356485,-0.15421645977591913,-2002.6116216515732,-4081.0630148530577,-0.2908842151850083,-0.014779036700217506,0.4951751415600029,-13761.874383788356,0.19578026701194587,1765.1623029504453,0.8978433945188421,-1243.838626509672,0.024108315276681856,0.04845490091907378,-28317.758153003913
t22,291.3259691159072,5826.643672524566,0.04811511064302436,-10.915679592095437,0.0393981936427692,-0.5539275828992583,-3197.866497811744,-0.2747421152570534,-0.374374329806399,5248.02526840666,1091.7709797990312,-0.0177832551852235,0.022925940774855724,-0.03439686496380708,-3.15640465945767,-2.3789171878760897,0.07417129567797323,-0.2498631104213921,-0.5902187341638313,-7325.873084215706,0.0005522863935068009,-1194.1647440006866,0.10231810192486968,-0.06041175418304475,-4547.997428461589,0.15177146788258053,-2484.2145326888576,0.1498170755108677,8365.395833831333,566.2480382401708,1.5150311294848504,-1.428449030160827,-1998.732101250274,-3780.832642579852,0.3845304255731608,0.9023820598190745,-0.19111603725868775,-1089.4910033013637,-0.33640926324006876,-3940.7477243183184,0.027904766519494126,-0.03664499076458551,2.876102852522777,0.741911351627561,296.71003162448966,-1972.8181892107134,-5718.8473698160815,-2.938813452592159,467.12276371946734,0.5981903977340318,-15568.93780923377,-0.09712434705152673,-28.45886649598349,-4618.2215856328285,-761.1917554958374,-0.1269814204359146,-0.2722884182627532,-36091.55220094232
t23,477.7178030979238,4741.759643679466,0.15259793520125842,-0.3393704260738154,0.1376817365434811,-31.94344844251838,-2885.4011940647883,-0.12011106133984212,-0.12196947767290449,3262.1238799699363,1138.930402773974,-0.012879036754968721,0.03629604233381574,-0.03586099229353003,-3.0638192693792576,-2.3133345388003295,0.13287700423561594,-0.26993055676004524,-0.6654235266218751,-6097.100575557627,-0.004241871681605764,-416.318033706215,0.1166021221643013,-0.0339409274254762,-1399.0789935591702,0.344487416295818,-1610.6505426375995,0.15098457361892212,7870.1773378534845,348.6757679227123,1.5392604891187887,-1.4469969164688636,-2042.8132078398967,-3872.9335019667733,0.3877064482002116,0.9825313436873022,-0.18745197699534139,-696.4355835372498,-0.3441791221848655,-5266.5507124759815,0.025901541304435217,-0.038547789810209364,2.834301946494472,0.7418668271294213,184.31238139022565,-2165.7076887961234,-5718.792969960643,-2.8126234608939504,421.19534516877155,0.5773753129995693,-10436.341644763826,-0.09630854882014561,-31.33061212208296,-4618.778701709404,-4287.272943932321,-0.12850314587563028,-0.26398671828051307,-33136.69680184053
t24,478.21489163756945,3345.87012631932,0.14884208079721953,-0.3455512469776916,0.09111211755663556,-1281.2318181606195,-693.0719794347033,-0.11256394064720113,-0.1997757282121464,3680.381821135778,1039.49027085274,-0.01961112752002576,-0.01408570272384542,-0.0351182662379886,-3.0511330613929473,-2.320685559466813,0.22545881980622448,-0.2674357971168159,-0.7190683167212162,-10536.348712347184,-0.0031357642965502866,-444.3355145900874,0.11441897578300426,-0.04703106073672772,-4238.742132068668,0.5077513814697027,-623.94678810634,0.1547102563855661,7514.850923417076,230.5956749774826,1.6263061885537269,-1.5515325823524138,-2361.6171734316613,-2135.501915323317,0.39136243735942583,1.2034201958920066,-0.062076810656717475,-1.5167813335403708,-507.34563554125657,-6900.591145878545,-0.037717071879986075,-0.03977984469469403,3.0120063935853048,0.7560762638472763,1.0219476619951195,-2569.8168035183894,-5718.801385906437,-2.6434003733405405,1.037482901943651,-3.6795166218992943,-16089.140290052705,0.013648883935093566,-0.20379303326147194,-4619.129877940923,-0.034979521177908646,-0.1333740582321657,-696.5417053966663,-43133.49277162172
