Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t969,44.14162387586408,55.90336007288248,49.89404962084399,46.3690968056846,115.42606570533093,41.67393968659653,44.86756275573443,41.21342953995939,41.82583253766108,50.657603543534385,96.98497826454519,102.42235661605706,44.22355425634158,52.98040801087432,94.30606105150214,47.99168889410776,39.085706056343604,39.568944857486656,39.28913233995202,38.74259152637693,43.71067083445877,38.934961345765515,43.40116480491525,44.15390914662916,38.159832708060456,36.06583921184381
t970,44.139944679868236,55.903216294601656,49.89791348629372,0.002677239994611003,80.4947815374323,0.005574721142952994,0.009365051827198094,0.004463833025429955,0.009393356469209415,50.65855568804769,0.012656110548667618,0.011751916101088949,0.008862540528845999,0.0068961881834629655,0.00902220140295695,0.007830217461455152,0.03728508228600732,0.006004017510594991,0.006723542994281268,0.004555188074795104,0.0029589859398006773,0.00029833901321252396,0.003712455005900068,38.86322372682699,0.00439210636508294,0.0036474399400796232
t971,44.132735708608216,55.90194226221191,49.89698681639902,0.00018337148394419024,80.49151480259128,0.0008479517469150834,0.001413279215187228,0.0005396798093348684,0.002121476972362316,50.658904297322735,0.010654375763424451,0.008259712231230808,0.002361851581792967,0.0014200830669464305,0.006694719258837379,0.0022941001466382886,0.004231031631655757,0.0012897024727565782,0.0012136808592300532,0.00047089844680483345,0.0002739775446006491,3.408862741796665e-5,0.0003336539920408176,0.005961777444317556,0.00020338457249886462,6.490728055343651e-6
t972,0.014011544035403094,46.497762857586565,39.070805526183754,9.270786331771843e-5,80.38943203782668,0.0002478402902424702,0.0003907465300110041,0.0002817919743509451,0.0008180266625351488,50.658020938239495,0.005783728895967994,0.00319562052062774,0.000977432224560999,0.0002628511042375718,0.001980692908817243,0.0007048820372736405,0.0019752377605831645,0.0006350461274270954,0.00039711224406733343,0.0002040713415651811,0.00013195021969618725,2.564874362394262e-5,0.00012426999003822391,0.003137948676632488,7.495313570088785e-5,-7.970043185767675e-5
t973,0.008649290842004555,38.59973333749672,0.027783241072340245,6.545266691167158e-5,71.74152519841294,0.00014798260773905128,0.0003542478377981104,0.00024854776164244915,0.0004761798100214539,42.60076148557487,0.004817807331026906,0.0020518695418713794,0.0006187305117921802,0.00019353210406980941,0.001217646325628673,0.00040068889637617376,0.0011291021199068714,0.00041233712480117713,0.0003168188932175875,0.0001641688488347622,9.846432254803834e-5,1.677970578455425e-5,8.2916571866809e-5,0.001708863619023175,3.574128869517778e-5,-8.632644171766468e-5
t974,0.0031189855951464485,0.6160066338581037,0.005262774619239409,5.619174888044626e-5,80.48949123446874,0.00011487303572581175,0.00032118348683418067,0.00022778777592290093,0.0004367374867526233,0.6878935356446925,0.004857319317779346,0.0022589593326986243,0.0006139075209975998,0.00016960469191679465,0.0014044901491688541,0.0003601051824645868,0.0006611933852814403,0.0002605478321229242,0.0002337695619508369,0.00013693424418604526,8.009695834754557e-5,1.1280089241871778e-5,7.518225775902377e-5,0.0010921129496113764,1.9146791482578583e-5,-0.0001065944556981782
t975,0.0017477627649890711,0.009352291260823892,0.0024600438263320547,7.922589197074615e-5,80.49152973793458,0.0001509700338209244,0.0006962684604358263,0.00019511620631454103,0.0003877942690416826,42.58401108511948,0.00941211316320495,0.006116354404671821,0.0007030985121385663,0.0004291701026402025,0.005438190071560419,0.0005682611247489128,0.0006258694088012699,0.0001923367504865831,0.00024071008690645097,0.00011099783436742768,0.00010519623886556536,3.3719804607865242e-6,8.990532230561445e-5,0.0007362981776964097,5.2950754012406306e-6,-0.00012480340877942962
t976,0.0020343529837658293,0.051717165008749344,0.0028498254368199555,0.00027658182996334065,87.68472172775344,0.00047475501375891257,0.003328053941989151,0.0003202577099386924,0.0007949898785539015,42.59876179115477,0.011262971802098362,0.009278358498339256,0.001584806276220564,0.0025576088165015108,0.008138484124352693,0.001876488896855589,0.0007162906511268249,0.00028527275680338725,0.00035800900891755973,0.00022631082675329304,0.0005195227624304747,3.570738466821997e-5,0.00027142167601736875,0.000739691744906885,8.927978910809522e-6,-9.363265411412708e-5
t977,0.002306738485932775,0.0014734776790912005,0.0019667919415229285,0.0033189319912649375,95.4270304340702,0.0018622220985322752,0.017268738876922294,0.001411406290760763,0.002338307538438903,42.59951310652892,56.70101896536856,59.878184390709656,0.005442140393254857,0.016246076104570014,55.133866960991824,0.009608098858566519,0.0015207113309270927,0.0012170868374790148,0.001365163598808786,0.0010360018140297914,0.008571589090950618,0.00037562435041211357,0.002138409069259953,0.0010608359198589694,4.4672145233713546e-5,3.794078953159463e-5
t978,17.946334828867666,18.56520244020535,17.30374698771545,46.37674558559342,95.42874080723286,21.914160195068924,51.860164444552524,21.143663481680687,41.809482847711074,42.600701112446494,57.27327017903162,60.48298859726732,44.20645547148645,53.07414933012226,55.69068068016208,47.585653837123274,19.759979603925878,20.562778571307497,20.659803624511508,19.8754375607641,47.4833232089465,19.975309316297057,42.932772795197906,15.80832401517563,0.0006788958038329396,0.0006600223751482613
t979,51.74506312776257,46.49530534890895,49.857924223987844,325.6402756168023,95.43058579398965,53.26699371528921,59.15545765762924,52.676394073703236,53.69879880404241,59.44902328811552,72.77231513686455,76.85090253496054,56.770748930188745,67.45191453502382,70.76165022667962,61.102364998398066,52.08989740617766,50.57580181833195,50.21905355256777,49.5176388873867,144.9847824164341,48.16527475850581,160.8019004864259,45.55537670033494,39.37056997282767,37.2060186548755
t980,51.784365161727905,53.565098793631506,49.899888089492514,48.54101056711267,95.42839763681252,43.160429349461374,46.486000133276846,42.683328661705886,43.7018055257187,59.45484711114691,56.70515162820581,59.88572453581944,45.22179653865986,52.54865798725562,55.13746244107232,48.631546760137695,47.07117024304976,41.5096484788219,41.70930541557531,40.12468152196744,47.478915205034475,38.19015513732846,44.94851900883901,45.592664217527215,39.40163326040027,38.78641903202441
t981,340.2176210378535,324.1979865713775,311.11448290763235,46.376432523946704,95.42828734668753,42.23224641768692,45.54365482211701,40.78942338322988,43.70092023514956,322.97867317661655,56.7043809798983,59.883229650801496,44.249164376047155,52.54560383020091,55.13622842644901,47.58627932940999,282.99066369830246,40.61976279804137,40.87067732743584,39.261413713346144,47.47743763528265,38.185429698854534,42.94237549085331,284.26137773854043,37.69402163263967,37.951528302809265
t982,51.8056693126231,65.59409129713097,52.65463321081576,46.3760496084596,91.36872925211195,42.228446608561356,45.542632654661624,40.78805066491023,43.69934595529088,59.45498791078096,56.70238197976912,59.881049376713165,44.24558168057846,52.545003274416,55.13574688283874,47.58431961981779,47.068126075236464,40.618401496013426,40.86188408553508,39.237761110003106,47.476806245523065,38.18445322147037,42.935402297027466,45.6116198146995,37.6163154965436,37.92844121544525
t983,51.78391684757815,55.26805832856547,49.90177475169159,46.3739814560514,67.47318124788728,42.22536959734465,45.53955685954919,40.77188512183441,42.686389235200814,59.45412133624954,56.701268214356155,59.87984633088425,44.240313761679076,52.544275719439874,55.13502723391586,47.58344954883176,47.05326669794886,40.61709674974797,39.91499350673294,38.32835573098084,47.475998834522706,38.17720885930452,42.934645864696144,45.592540412189145,36.744252431727126,37.04860616338951
t984,51.783048539869874,55.265294597599095,49.90083263100888,46.37425507758843,67.46810286788984,42.214038459970794,45.538844243231715,40.7705084830313,41.80820637032254,59.45300667112441,56.69999936438472,59.87899840133936,44.20289442201722,52.54310303173586,55.133940671503346,47.570487694506376,47.05068630491556,40.617496173632084,39.842619772547586,38.326655380390044,47.47440078298941,38.1690198995307,42.934101921377696,45.592247052753244,36.742592787957655,37.04716426679025
t985,51.78186443561208,55.26460887658805,49.900192798458384,46.370315810637884,80.00578316269556,42.22707615791419,45.53937948804562,40.7625361985683,41.82076901413025,59.44358485746625,56.69869661819076,59.877632699284916,44.21415313706688,52.5419790055528,55.132708266639725,47.581812046534516,42.85205820379515,40.615398056385665,39.832560177433365,38.31896292325073,47.474296075135754,38.18263194927471,42.92615837809941,45.591827399235484,36.734716461452884,37.039816305807996
t986,51.78003112046469,55.26405547900701,49.89902654438222,46.36685234568379,67.40178154889654,40.141126478152934,45.52747423628345,39.6929325560808,41.48571464891684,50.68074672563689,53.88543252458857,56.90682871169683,42.05307796220074,49.93593465988543,52.39729898804056,45.23037700448093,41.72241870085395,39.55114390200045,38.79307747228325,37.3134190806304,46.37385852658333,36.29958079355932,41.79995421613947,45.59100988693504,35.76737626081981,36.06811977893273
t987,51.776345635782995,55.263319793791524,49.897407465609746,46.36023621471824,67.39473589657361,36.27738174336898,43.9891013954986,35.872845897727615,40.18279216928574,50.66246388219659,48.70202543317401,51.433879067777404,38.00692723952437,45.13231688335133,47.35719205093676,40.87678021970239,40.30312936876156,38.205661391337266,37.650659691247064,33.7223503695989,41.95437011309113,32.802901527182144,37.7771292061602,45.58919687944599,31.649875637232434,32.597144072542854
t988,51.75715410064454,55.262527273015124,49.8949300872338,46.35981080638555,67.39171027587315,37.214760525074425,40.095262750623014,36.802734004466885,41.2149483638994,50.66161074194584,49.951964567672185,52.753047729344864,38.986226857464445,46.2917168847482,48.57264186914219,41.93253968621768,40.3009116943091,38.204246794197196,38.54391403575932,34.59648462006124,44.05812305332261,34.75898455684745,38.756358160505926,45.585580877485455,33.14762350307442,33.44236163184898
t989,45.99441091962892,55.2598650874978,49.885391986077245,46.36304987259883,67.39131997708539,41.19651966573507,44.36911468752835,40.73964605221714,42.7506960687885,50.628874101548384,55.29783535450254,58.39851592827454,43.154543729139256,51.24547668457189,53.77083074613592,46.41917526153144,41.793197510000695,39.61953227057545,39.97373947298126,38.29749096660496,47.47039911456168,38.178366619196545,42.9018471517275,45.57418001733904,36.71348271690304,37.02011940629388
t990,47.01176360436855,55.257956451405875,49.885411409605354,46.374575294514734,79.92950525405605,42.227106328513116,45.5274518951174,40.78576500719172,43.69790876913007,50.08279379146405,56.69033773291798,59.86864100459353,44.23767646880809,52.53505531274294,55.1246752666902,47.58072892150941,42.716877919329136,40.49493183790914,40.85833021415545,38.383614424879994,47.47335567029364,38.184734162752406,42.93256171731029,45.57503938588246,36.796790916469014,37.10362570050368
t991,47.13012870994137,55.25547140015029,49.885811111914094,46.37457761814791,79.9444899700541,42.22813909634199,45.52336568089393,40.78614674660006,43.7007330035606,50.610954024628946,56.6934794108513,59.87168358736218,44.24072060468583,52.53748656358135,55.12759602508638,47.58167483164878,42.82507245622841,40.60617152959255,40.95982110191446,39.257053643853155,47.47331513932505,38.18523473491219,42.932519361270195,45.57676272882185,37.63527290591393,37.9479367708237
t992,47.13175110527107,55.25044260530094,49.88656705115576,46.374442550308004,79.94150350351632,42.228323127146055,45.52210132491682,40.78619165303261,43.700996214625306,50.660192120754495,56.69056543341157,59.868543252268736,44.24144418989236,52.535082183792724,55.12478290556731,47.581536408606276,42.826636449663596,40.6091698415799,40.96114746948672,39.25763741917023,47.4726873999152,38.18888503277665,42.93243766991393,45.57819457829876,37.71866802332715,37.94866955686179
t993,47.127634482079614,55.251352228577296,49.88750520388111,46.369878944231836,45.74605124105173,42.22214715979379,45.5016617349018,41.7523476538323,43.70084752779788,50.66174843266643,42.52428094866184,40.60384731372867,44.23683659251144,39.40665363581542,41.34961114787746,42.6340473047529,42.825531127815,40.605376789262245,40.95981528861605,39.25227692792009,36.980535829423104,38.18417387651172,42.93023044308681,45.573623913867905,37.72491541631128,37.94350109670531
t994,44.11686173749264,55.24815185550814,49.883204438661856,0.029414318757655492,0.025913959130224658,0.03409142069801028,0.03525211910526237,0.033662993873162204,0.07875381364298,50.662166566984546,0.0283826191200707,0.024047086414025122,0.03767857801699378,0.02582650941826153,0.027302416871571825,0.030241840048222203,34.3380823712559,0.03998608448881364,0.06094316802191346,0.03216400712468686,0.01968272104194915,0.031444692239142,0.032065660367641705,38.84349895488529,0.03157040981045005,0.030766586304300375
t995,0.05366204991459759,55.22039303545774,49.87910940098327,0.010296705162843275,0.019252801072743214,0.015336421068523301,0.015542124610180424,0.012160798778678242,0.027630700557523563,50.66229884568975,0.01957924328717715,0.016661813919283574,0.021490935808756505,0.015159025244827474,0.0181010111512597,0.017024776318087898,0.024675545446309784,0.01732775321530132,0.019698571603295953,0.01156190724969441,0.003878819693395479,0.01340383369883317,0.011593820085624668,0.026835742194925644,0.009744956252958056,0.009984852336015301
t996,0.009663148089558418,41.92579291188489,39.07362009412063,0.0005564811259934432,0.008161428550147606,0.006117111830905141,0.005128518479843292,0.005075067194270439,0.026567051958399545,50.65151970623247,0.007989105980305798,0.006247500702772894,0.010379295211418626,0.004634708688461723,0.006310214909340251,0.006077473296297519,0.010141760587006379,0.008187124032636476,0.009254070195631584,0.00531861822562753,0.0002128668386121567,0.004288411062543132,0.0040281192339961715,0.008625994891458573,0.0051936319555937836,0.004865221165050187
t997,0.006053526240370332,0.02180524583618618,0.009988787516927663,0.000242794680398111,0.0047512801694426935,0.003932809568013287,0.0033319235056768694,0.003585691773191274,0.021365760202854626,50.04295430476677,0.00509876730360753,0.003176066946289388,0.006880506354201518,0.0023238868732649584,0.003533723779300436,0.0035118228855953947,0.006530627793905235,0.005639184343150909,0.006074319609178463,0.003744981996320922,0.00015883758891998306,0.003143932180309561,0.00268864053966057,0.005329117447872299,0.0037624086581951426,0.0034106563687989807
t998,0.003213477314200775,0.0010179603369452693,0.005252317140007937,0.000199441373798428,0.0052788837743944295,0.004422277390302772,0.004847580517388305,0.004048075876366137,0.019730047397032446,50.0422417085728,0.005369566598795274,0.003538661652970316,0.007223958591690539,0.0025774697185248926,0.004057663442991671,0.003939587897387707,0.006073003658306169,0.005546392455974086,0.005893829853406207,0.004138755961972624,0.00014444019653546636,0.004416155927496041,0.0033300876421939636,0.004489278751410967,0.003984918189207609,0.003762404607093192
t999,0.0027976478654938458,0.0005282721463742868,0.006935587043797266,0.0003558090115979814,0.018474443991298037,0.008571809995307619,0.010035739377886231,0.007337210219643562,0.01693087880006198,50.042344068715146,0.012470777438222155,0.010736008663451632,0.011626798982714221,0.009042238945895285,0.010607734231101855,0.009490228074775123,0.009547732021636505,0.009115754474138765,0.009536322187837953,0.007488889986638134,0.0004133730568837695,0.008565584668071361,0.006557343699975569,0.006734644870447642,0.006947248915429085,0.00686252032824662
t1000,0.004716289234884038,0.0005302704389576489,0.01412736116434102,0.01628207002787149,0.026140623180617235,0.019605664324161463,0.0243338244215436,0.018048966562037392,0.026657526257334828,50.042711074414626,0.025262883597699543,0.02240808186456672,0.023941604566549438,0.02268907894778094,0.023871114130426575,0.021991847411748186,0.018256890655316025,0.0189084573106042,0.0192883415609886,0.017120966152602217,0.01895270872065844,0.022560452652841373,0.01773032503892731,0.014229703854115483,0.015704308201111544,0.01601655228904827
t1001,0.0074885136379160555,0.00039804767676858844,0.02457068323592452,0.034557879531191986,69.94761228997105,0.04011698005085466,0.04500813706362233,0.03547593159907884,0.04302857052411908,50.042924092169365,0.05978681324189992,0.06209251900300541,0.04305468535530446,0.0530398976737345,0.056988336426970765,0.04572200131488948,0.037254897163149586,0.038389569875617986,0.03866452327732106,0.034350161061288166,0.05214921750727401,0.0421537661282809,0.03392486084728058,0.02665933670380127,0.03227845498014473,0.032766176596746924
t1002,0.008193494028948351,0.0010771825464073563,39.075026696697265,92.23861068833317,112.7283865707063,95.25689554179016,102.60109761691122,94.1985113720749,100.35109005670533,77.15047214178519,119.14406033357487,106.69658106745263,99.79951838180457,110.4350571480019,115.87689512660651,106.47121719298279,88.04185491543765,92.8715314793306,92.0511632093819,88.55665635811788,92.34020906550239,98.88966127138023,93.10140287455253,42.76665836341894,84.89690488953774,85.60451700054396
t1003,0.01267756994612385,41.92285571156618,49.88099880735012,143.00146777411004,112.72703433004952,127.11791365452183,133.75674518269497,125.71360610007842,128.53538107043983,132.454454624085,119.15576051150342,106.70744955171796,121.57206210970394,110.44862243233334,115.88951115262128,112.94093257059916,117.49328520408814,122.25204482520225,122.84059068492178,118.17759427545417,119.28933406849119,133.0709865200782,132.3848485376298,102.51325034434144,118.61347872841796,114.23821278382654
t1004,45.620830773917994,47.168843752908536,49.89138634846378,175.2627387087065,112.72999731111285,151.39249764059414,162.99717471422255,169.50389732140718,152.91915234032118,132.45763824542792,123.57865660694931,113.67495428562582,144.63200197581583,121.71369790714063,123.45747133047682,134.36269333518229,151.13538456440043,159.4260002786025,158.01352471841676,162.8401412312776,136.0711578664685,152.75480827608672,162.2519899999315,133.60795279374494,169.8601997958537,160.51093537634566
t1005,121.34213040435793,123.72640914167845,132.69752983848284,126.33352653636196,112.72582617344845,142.11022103171476,137.69693678584514,143.70049516131192,143.5400975280614,132.45856552710285,119.15286754464685,106.70599159131909,135.7615203322982,114.2494168655107,115.88763879488543,126.12345233658881,151.15923700415613,149.6668097529715,150.73481064236265,152.8616512950619,109.40118147248141,135.7491028440871,136.45854947123934,137.81144635006186,159.45203831240565,150.6752403698236
t1006,110.2270245402927,123.72998674427062,117.38398134889201,92.2520180405438,112.72474896223419,109.39147000173831,116.27615724230974,104.93944347002595,121.17827564672353,132.4583262281505,119.14725257109023,106.69877604597839,114.61036119428536,110.4350951955679,115.87719449459532,106.47212618880991,121.30870988303315,114.99916695182843,116.03090850443874,111.63108629604692,88.09323902578146,98.89648747179476,99.65042306076106,107.25302205161753,118.61282424163765,112.08400204026763
t1007,110.22080957889361,123.7275312398977,117.36501051629537,92.2378168685994,112.7117473281497,109.38381190897067,116.27337692857174,104.92020144468788,121.17742733155684,132.45788674181986,119.12103887717795,106.69779084174728,114.6084826605398,110.43417507853817,115.87675616292867,106.4714924964118,121.30341601153174,114.9945566690155,116.02251156017424,111.61073192755228,88.0905002832888,98.8886876638552,99.63231303361297,107.23601277733039,118.6076335053067,112.07900916234884
t1008,110.2039939389259,123.70739835948403,117.35083536231788,92.23540561678695,112.71714236061673,109.37235514991579,116.27033039969369,104.91436037698126,121.17553838710678,132.45688091920192,116.5730726698863,106.69541020835324,114.60705201624327,110.43280032608602,115.87584215148853,106.47069916837674,121.28966511822345,114.98114397554869,116.01006782909357,111.60438546349347,88.08661261657095,98.88480702322167,99.62681814145823,107.22322034961522,116.41891562465675,110.01083129214932
t1009,100.8241460842239,118.29978828331511,110.24827405760101,79.54285079006458,101.46715296659315,89.20561829858893,96.06008572367656,90.50137042249645,88.63620804762846,107.1732076983385,109.484395844639,100.71033485116098,93.50768213896033,110.94733914325315,109.37528626659994,100.50101849296557,91.61757218896182,93.95048292520036,94.40138798087678,90.81993616574358,102.47361820289726,91.28365581216987,85.94254346265016,100.73304750484611,87.06669565959933,87.79231126015517
t1010,100.82381378941335,118.29920491805211,110.24762362395644,67.0645087932273,101.4667416347449,89.20470806084556,96.05647423727314,87.41362569278625,88.63475703463709,107.1730107916325,109.47696617269821,100.70973436649764,93.4726634457874,110.94703729281154,109.37517532319396,100.50084869947392,91.61636763401211,93.94926076073705,94.40132835121341,90.82028680817352,102.47338700301097,91.28408029636711,85.94128716873105,100.73245376806068,87.06704877122615,87.79264356077753
t1011,100.82361695031693,118.29877947364346,110.24695394899776,67.06426591047355,101.46671435877468,89.20266834274297,96.0452249865255,87.41200231208452,88.63535156029349,107.172693580262,109.47616186001297,100.70952939613375,93.4615196556056,110.94688125842943,109.37511625255131,100.50066130900176,91.61554526198297,93.94660084951163,94.39787456044705,90.81510131332922,102.47340150693108,91.2841364637328,85.94130614279202,100.73177830358483,87.06186874738503,87.78768860531542
t1012,100.82271270954492,118.29822249860395,110.23955946773435,67.06460369124773,101.46653185937592,89.19844045227981,95.46410818859393,90.4811736618666,88.63526949289107,107.17233315817896,109.4754134328511,100.7092128052507,93.45637539970699,110.94670817969775,109.37501845532238,100.50052127501489,91.61439355890178,93.94145349056369,94.37621666008049,90.80788623634174,102.4733725132883,91.28425412717212,85.94169592383193,100.72476276513996,87.05492743521813,87.78076408769213
t1013,100.82282563599854,118.29754351487813,110.23279082008969,79.5445318414142,101.4662815251821,89.19439204763103,92.0775624651164,90.49837354324247,88.63473190060141,107.17190381948082,109.47485914369759,100.70891299596667,93.45195898346724,110.9462295813146,109.37487045433247,100.49972273202995,91.61489057386945,93.9369057881259,94.38132779065843,90.8029435876589,102.47340377366974,91.2839605687511,85.9423033107112,100.7187975579921,87.0501633156686,87.77595585404484
t1014,100.82279697532803,118.29707254358108,110.23806046222593,79.55987094704503,101.46608704994182,89.19780690299596,92.07365313478454,90.49843938550323,88.63413071801874,107.1716669419649,109.47505804014314,100.70890739849425,93.45588339131855,110.94636721743534,109.37483075866128,100.50016264649564,91.61509898225573,93.94112971770902,94.384095581603,90.80834705135703,102.47347348007698,91.28327940201636,85.94226791481917,100.72371402330077,87.05553418896112,87.78122981077163
t1015,100.82204466995402,118.29637840630376,110.24203923922164,79.56054077807148,101.46549754996082,89.19635959636419,96.04727954680915,90.49914259441212,88.63182024206905,107.17141500222057,109.47471451823786,100.70880345692086,93.45524338673854,110.94610590086363,109.3747318006592,100.50003428442332,91.61439549157033,93.94017837430017,94.39150964581948,90.81024977432052,102.47369830650666,91.28294980109908,85.9425020203672,100.72753547882108,87.07125988835435,87.7830391404395
t1016,100.82095865735559,118.29537175810168,110.24114224562896,79.56107079995098,101.46237016754574,89.19528308673517,96.04829160904731,90.50082662885232,88.6302459637825,107.17100745081636,109.4765015803545,100.70866878647777,93.45390740591962,110.94549808432357,109.37461322878168,100.49967566542666,91.6141581270865,93.9389844719516,94.38987958807114,90.80970545059307,102.47311853695852,91.28190082804406,85.94240227582267,100.72700051803906,87.07184472991965,87.78257410680007
t1017,94.93073238011641,118.29394325149097,103.813746314015,46.369078184606856,0.009344343164862991,77.60491784386915,75.19588502967548,78.47113685403147,80.69917445849862,107.16987644384096,61.546784600805736,0.011260957294372344,76.32561188167335,60.31143487965963,63.284402049038775,68.8747466101783,86.2574186549241,81.77182743471826,82.49957232717749,83.47525589757092,46.43355953671802,70.17207254546014,74.51546009434904,94.85377021614099,87.071051294399,82.27829947662735
t1018,75.59434687141231,118.28688490502228,82.66988634737791,0.0002591760346273614,0.0004956091233942955,0.0024800503526213884,0.0034697791096365647,0.00274757552597845,0.002363363814851519,107.16057763651742,0.002701646493955343,0.000833027773863749,0.0024187359279584687,0.0006530532970412085,0.00203117111816393,0.00220860960822671,0.006741205827554119,0.003912700291380364,0.003326894497199269,0.002956059749943498,0.00029619482735090323,0.0009795980995600782,0.001009383796959747,0.008142326039071147,0.0033871354731321653,0.002920114489132331
t1019,0.011991296241979638,111.76463749980468,0.031071258174589104,4.14903640378095e-5,0.000205484515009216,0.000680561097814788,0.0009589958860621967,0.0005260761247966074,0.0009605845891387593,101.25182627283054,0.002202553275275413,0.00036595322622732493,0.0009614251758166728,0.000141920566901259,0.0011643252476754597,0.0009286871973783282,0.002157161128785661,0.0012940354029837143,0.000924625214814188,0.0006443209841378126,6.944354968316387e-5,7.366685067911375e-5,0.00010057978786725298,0.0021510123659669966,0.0007604323705012745,0.0004832402663187689
t1020,0.0020274745762982305,0.02056422439985634,0.0035261636121083142,2.604760395850566e-5,0.0001280330036438609,0.0002739863002889794,0.00028845092794951984,0.00016158166293282801,0.0006812293118083952,0.019207156930956776,0.0020700017481728116,0.0002728493278213455,0.0005817937670250722,8.331129004155145e-5,0.0008831022853164117,0.0005702975862977739,0.0010335646144282293,0.0006153953817119674,0.0003937327499314574,0.00021557564724062361,5.067603868967972e-5,5.527682813500061e-5,3.393372286062726e-5,0.0009448863229568519,0.00026136203400183987,8.55560307852431e-5
t1021,0.0010828226427704742,0.005079456407215308,0.0013035250400364805,2.5507153896063456e-5,0.0001116382350216288,0.00026747212739239355,0.0001734914840966787,0.00014669970619590953,0.0006573881098488476,0.017109346509008024,0.0021140396975979233,0.00025985682091925845,0.0005402674368319628,8.363875775459997e-5,0.0008742506827191743,0.0005316850400892881,0.0007570691868987357,0.00044368844605798663,0.0002997486101818101,0.00017728046778248547,4.9639545869322546e-5,6.725319430733967e-5,3.494713519794192e-5,0.0004242833796644419,0.0001634858331223514,4.139016816272676e-5
t1022,0.0005757516611968567,0.0004392107440828444,0.0006356974807928922,2.5922320509098926e-5,7.834508239607634e-5,0.0002526069675759182,0.00010195096505139875,0.00016446922371464895,0.0006063094780980363,0.01524603128203827,0.0018377800982977016,0.00017002518118167556,0.0004747606124693739,6.381879807633241e-5,0.0007876185448930978,0.00043885855384480344,0.0006813762463091251,0.0003418727704049759,0.00023005630584967815,0.00018521750377888395,4.178229115286027e-5,6.288874067464983e-5,4.022056324215087e-5,0.00024368988303839867,0.00024755109303284953,8.401794538546055e-5
t1023,0.000504027983377017,0.00036214718693107473,0.0006589998398801281,2.4529066802553186e-5,8.190542488355753e-5,0.0002480122611437421,7.730920389777592e-5,0.00017614179973239098,0.0004062855696562397,0.01565049898631443,0.0019705263207366987,0.00015702020906149136,0.0003624716533438906,7.027399923469191e-5,0.0008322422215490507,0.0004074284055075878,0.0007475565771307466,0.0002986588931494114,0.00019948737888428862,0.00020401997455284023,4.514927986459041e-5,5.646249644745511e-5,4.217546913514914e-5,0.00028581659707560206,0.00036757414678005145,0.00012094284164269379
t1024,0.0006069861072028614,0.0006508189856023293,0.0009150240001450545,3.851285526966342e-5,0.00018751947807651287,0.0002938848938702092,9.060119221991161e-5,0.00022573444316221935,0.00027917954171957437,0.01750473380072126,0.002297131509245915,0.00028476875705534167,0.00036599099593302253,0.00013094297923098769,0.0009822853278212557,0.00048781158402397376,0.000790795997604406,0.0003600010473099599,0.00022779032212295454,0.0002551985678403026,7.71549549726495e-5,7.337697213260193e-5,5.610264279000711e-5,0.0004382184367051487,0.0005252717751716608,0.00018486830248016448
t1025,0.0006147990612920829,0.0006192771141213028,0.0008051648711809233,0.00015680064801117208,0.0009178538016933631,0.0007813303129903016,0.0003959874538998626,0.0005538867895797603,0.0005989280184721843,0.017627753286431805,0.0027497750423770852,0.0009138536720590157,0.0009533619851404209,0.0008102073427913909,0.001546382803147403,0.001168806122364915,0.001043748015000001,0.0006824538280207922,0.0005253468671461067,0.0005715530702166069,0.0006480914008011518,0.0003272135648598796,0.000312349064357724,0.0005218209438380895,0.0007824908406134691,0.0004590577908228026
t1026,0.0019828225583859043,0.009806932354223877,0.0025142106557121194,0.002898290465922851,23.834266123075196,0.0038885305210825867,0.0038963879806185515,0.003155917546720548,0.003047764046644276,0.01809248828630413,22.831716890996677,21.154941814894638,0.005084095902261838,21.146614815289702,22.200744972947756,0.007962041020873136,0.003433690907671546,0.0032464145474481575,0.0031220366386054423,0.003086713445068965,0.034475868586412675,0.004615027717282027,0.0029591525112151436,0.0021409895028949946,0.003106300682424956,0.002782398373139147
t1027,48.07212462296586,53.49711101934446,49.88341203329979,110.42622151428789,104.11370712125729,106.1359349605134,113.19365019805677,104.96396751890815,103.41055210021872,84.51807199530613,122.94080092720704,110.07551927942778,109.33518154195542,121.25985867634608,119.54684532228859,109.84396363832755,96.44686025801175,100.77825096958854,100.06286601959498,98.67157900405536,126.7033060030068,117.38013249320429,110.53464039529635,54.59677131907604,100.93885277349764,95.38292396648016
t1028,123.20084353773343,120.87359603670711,112.65722916813341,169.53516899391275,104.11375210719005,139.4974027399879,135.1486612207721,149.0389434950315,126.03353449571372,133.43036548425505,122.93901828693092,110.07490581988453,133.2541246979364,125.43638868169823,119.54477612411156,123.80570409154336,139.4673929495857,138.66296767981754,134.7850533571186,140.10467216143593,141.46641867642145,147.7929599979574,156.94862879422558,123.29747796579,146.14465295076513,138.10027955516776
t1029,131.13397948310825,120.87859294432191,119.9115609553997,155.12585594274637,104.11372579151585,142.95168342919777,132.75718013795904,151.24085294089494,129.06428267068335,133.43145122126063,122.93626439335635,110.07286087199101,136.45885607376303,121.28816807436277,119.54200948050257,126.87050365719604,144.31561581497647,140.7164596258648,138.03323621123735,145.5696778859384,127.27427636211857,142.87338395765207,143.61995383374529,131.23768467144123,151.84607078588783,143.48760654227215
