Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t128,0.8850508252281112,1458.1677018772139,658.1074827254865,738.9120350981739,5258.180118002852,321.45655971219804,247.18400012593153,387.80194886332185,421.8040764491307,982.4313079147029,433.94234801205835,2.206337915616634,1766.3530933100485,0.9946140552910042,8517.815088658968,1928.277744442763,0.6295786933682553,0.9172126051036995,0.8986434193720348,2.6495499305388863,427.9772080776267,62.035630960240084,458.66972425305613,13.45522753666882,3150.8906566498586,1181.0289470508728,28423.671887165685
t129,0.8479024774086497,1457.9531694630036,658.0560517801832,454.316267367916,5258.067072526855,321.3423496660784,247.056166349771,387.72220720500883,421.78370673317164,982.4440871639639,433.61872249914967,1.8699730671364923,1766.2886878182067,0.8982101107876956,5509.506131559582,1614.48914369298,0.6135358871352505,0.8823311835375613,0.8685689886782916,2.5452375924300714,322.10389710203356,61.96134955805301,458.6035340664895,13.399951935092364,3073.6793422147102,1180.946407408724,24631.86400541809
t130,0.7795939650343441,1457.5808856458193,657.853221436498,0.4041151175888737,2982.100089336916,320.93190223350797,246.55275334386576,387.42869286901407,421.42344197101846,982.362630256943,156.38025770257025,0.8101495815496296,636.2725174072109,0.6734755254624281,58.67987027448522,1055.431721247074,0.5486560163585491,0.7258495555546091,0.7057909618050043,1.3269486180909738,48.39206303835198,56.14493518063108,165.3511445639632,13.137155463732691,1329.2466479166003,425.2837523763957,11406.528261606043
t131,0.5487252561087653,993.314439712857,538.0190215689973,0.39996988306366626,496.3086141988625,115.85210571388274,88.96533694078086,139.76341508415396,393.4909556164474,678.5295037204278,5.866456171504039,0.5934244070813548,0.6924857012385045,0.5940160202256862,4.165962730896197,380.23418528867285,0.4403626036923154,0.5957606348004648,0.5556203506548436,0.642522484230536,0.3349974830624757,16.961209601942343,0.5518696034968824,4.960665314323785,153.5721155512785,0.2861477908901008,4016.2398894335734
t132,0.5081476467544302,108.67619164156635,117.55831522263951,0.4020276785654476,496.27835864506835,8.93414170969032,88.92960344967751,0.5840922080695157,388.1879174158803,88.89637559693105,5.818638401884291,0.5614023854422542,0.655743336421444,0.5710657417468213,4.119665261472419,380.19009906574877,0.41506916175625475,0.565397673044454,0.5242958035555277,0.6022425086979544,0.3306843183217599,0.609395182480917,0.5415755751702891,0.49538077880955095,0.6618499345553474,0.26478998596606995,1695.8824663299167
t133,0.4892714230502738,0.4716005906956043,0.3680925117394395,0.40513009174220393,496.2513274316704,8.921746656854031,88.92146374914647,0.5692035179204968,380.7730929415124,0.7689118745860846,5.806397828656621,0.5503541189840613,0.6468035285193485,0.5679403037407937,4.106552640672486,380.18153118943104,0.4025237473655436,0.5536683882673915,0.510940445614186,0.585733720068196,0.3300436999422821,0.6034802167510862,0.5375482770008815,0.47459696459053435,0.6418606412796041,0.2560383205272203,1374.6958548203288
t134,0.48449766149419954,0.44283732721358565,0.35656682641254195,0.4175501771932685,496.2481032075332,8.923470695466275,88.92496978271318,0.5696290208302026,378.91458341814325,0.7391185287743387,5.806904439298416,0.5500624108198354,0.6544775940015154,0.5776032960446735,4.107431375167916,380.1905033441671,0.39965012267371297,0.5551932440759348,0.5108339570838404,0.5846353643996072,0.33614363364076566,0.6095543519873765,0.544298956500112,0.4684315096254713,0.6395475471408388,0.25533087773940505,1372.8119286701406
t135,0.4884332990781661,0.4384657308089688,0.3567958728130868,0.43865271896151903,496.27123983545096,8.936592678936492,88.94150604322179,0.582240928823335,366.54358058711404,0.7347989742910457,5.834417112053394,0.570420085379121,0.6778799582347484,0.6031296999299389,4.1363950471663715,380.21815103463365,0.4037948067477129,0.5673484214532657,0.5221537429218276,0.5960158335548467,0.3494267956688605,0.6275710632372254,0.5613231479074773,0.4738507364736365,0.6499715731520542,0.26113867919060185,1360.785294407204
t136,0.49194901542938413,0.43926621903217933,0.3606134640593218,0.4672017428854003,496.34177222710144,8.96208696702768,88.9905806089485,0.601021962735956,383.2777973803539,0.7353800490498286,5.923450599909292,0.6281266997355128,0.7359931275999978,0.6648706205747231,4.219880559579778,380.2961801831202,0.40825757041562416,0.5863955904444677,0.5387137831087507,0.6141043506692049,0.37012453856982763,0.656079634244,0.5878572892506989,0.4801471368974208,0.668211226310803,0.27035782440536077,1378.3164203714591
t137,0.5097665186884627,0.4541692221429256,0.3782255574914311,68.53593837722231,1492.957150182443,115.92752307901972,246.52503129177802,108.97699364000482,421.44330078874503,0.7502682968289012,248.07366783318875,0.926261252355832,0.9619407410808326,0.9269077456904836,92.28580487079782,1055.256902647994,0.423875300300496,0.6387124307091286,0.5888503778297807,0.6663143517213349,154.32243428650045,22.706139733179217,46.4312442197025,0.5023900490430857,0.7349980263781853,0.29849783882310804,4082.2033086596593
t138,0.5503394207451738,0.502626129787231,0.482021550749186,1039.0055019761874,3536.6376683349295,1334.7301474953176,1256.7421533631586,4582.479432414868,3102.310568444096,0.9582139345687023,475.30530392376943,2.1734991850344936,1646.9359267560633,954.8665561364494,8545.526350904804,7009.9002333554945,0.46029505703695667,3.7116697567635097,1.8424759792814833,1662.4561251629964,2058.3007744057154,2725.3328303738367,4615.065017984529,0.5756544664830654,1034.3932102652088,764.4243097823523,46355.668906560226
t139,0.7658930661511193,108.79914214984282,420.94649767354764,1626.509157206717,3342.4439836836787,2278.3219377256896,1892.762607203429,7063.685329545688,5845.959373564211,89.70714079480256,453.4221930958584,10.970468766422536,1818.0930806006772,1036.088924578858,9396.48811286566,7469.206341485327,0.7088990783042075,6.640239917201211,158.10934050332446,2798.2447826454904,2995.019639601802,4252.624810069503,7127.74088489067,8.854084314777179,2072.1761097451367,1183.0899132490017,63457.378888021776
t140,1.1460415990346335,178.2144777425128,657.7415421800725,1625.9489150991596,3313.856093867077,2156.0976515043926,1889.1237353240351,7062.46451898047,5345.981185968732,141.77602454131673,452.69916977350385,8.851728310903662,1817.0027539200044,1035.3654899635414,9286.875273850823,7426.583475253839,1.807714077378186,6.346488236485593,158.00172794001983,2797.75540155066,2988.2877856193613,4250.914305265347,7127.1403587162895,13.820114665800704,2072.316908498803,1182.6515025999188,62998.77038504948
t141,2.03941889747055,395.8295883095698,681.2857891804395,1470.651020281266,3313.6640358966106,2121.9738408376384,1888.6734430253232,7012.682583761544,3662.399544997652,279.1412696160771,435.19604815349624,1.8366255656532962,1816.459642491545,1034.5385908730668,9285.627467038757,7424.523753484435,1.7601854858354393,6.103167867704826,157.49580832215526,2592.7451222917375,1350.5653425444732,4207.465096637956,7118.142356881202,14.164162124960606,2071.895101413566,1182.4551798042683,59529.3141857844
t142,0.9666346222022248,180.48508216463003,658.1035205257972,1000.6837975069351,2733.1113518720285,2119.6741896549725,837.9718314388158,2772.262516660411,3351.0099075470102,139.1836321654219,434.7244596092763,1.6614874730600688,1770.3584542222354,1034.4374846335159,9285.532128611128,7417.732169861987,0.7371625865822808,2.7124659120819192,1.6939036250990445,2587.7880050895424,1196.8867724135303,1526.6706410535626,2855.7978454154204,13.360416308663257,1557.974687110153,1182.034136419107,44663.55468450317
t143,0.8307026243620871,179.74871164676458,657.5054445262476,1000.6108147621751,1260.5565238794454,2043.8647439390527,739.4271242188879,2374.7557500520074,3177.459335449974,138.77518929646132,434.3226667886597,1.5967366778239747,1770.1088806600692,1034.3623306363222,9285.464057473086,7417.419831991519,0.6853369181454408,2.3117401069543333,1.4195139769197935,932.1571274739038,1196.827809841871,1318.448795020954,2456.3850190153767,13.187924447716117,795.8597095399076,425.7303519579543,38659.82217292256
t144,0.8143174035101932,179.63908294192026,657.4160268718276,780.7841084764677,994.6955806590265,893.4382673886882,252.13602394825975,389.11419832248885,2866.648964065089,138.63762061596924,434.21633071150546,1.53274193733698,1769.8380740901414,1034.2146527780483,9285.3770861451,7414.845195551025,0.6497057348468975,1.1800242290611667,1.145446543409869,1.6326799700819823,440.6517805094211,64.18388912713465,459.3661669411675,13.17404302087974,426.0444173437021,0.9970568472900321,28502.373482173396
t145,0.7941217801468545,179.16554368842733,657.3711569454686,780.6656382551716,2519.8373014657363,322.94786546067417,249.34688110204587,388.2190245220547,2865.473180796606,138.37438934886018,434.08210654115464,1.3979092541511204,1769.6513488882736,1030.8207641780323,9285.276914903774,7413.645635952389,0.6271538012224448,1.0201058875609157,1.0241902739679234,1.253717106181075,437.5299181595247,63.34451416110089,459.15708784554306,13.15588281367667,425.8056690712158,0.6721182407267945,29440.660140443684
t146,0.7581814898045836,179.06030510096716,657.3166601382236,780.6002308684506,1852.2363848396228,321.76565679137536,247.24060651653397,387.80576273820924,2864.677776734646,138.08286254088893,433.8565501218639,1.1857303016367144,1768.6593048714228,370.464512743127,9283.845798957538,3748.399292568027,0.6012051160785788,0.9198853672191941,0.923383278713861,1.0588485471147322,436.14087155914206,63.00923320694594,459.0460984255872,13.117534573599686,425.7096476116217,0.5330876992026087,24437.015412707566
t147,0.7274897169199527,178.9132799153621,657.2263282911842,780.5285702030363,1703.2469875177683,321.4434471058706,246.94667586635688,387.6728843350624,2030.8323787098598,137.9880788592246,433.7825768299156,1.1507344600049403,1071.7296510357505,311.42821161171116,9283.899636677028,3191.627378958205,0.5792527155366399,0.8557468659189804,0.8546485781044983,0.9658011341387932,435.24702617309816,62.66888064608197,458.91617640212206,13.079128209885226,425.64116135737464,0.4705009811489007,22138.422633156668
t148,0.7070096900563346,178.66045906836627,657.1961482673092,780.4839099180782,1596.1323308971985,321.3186278419657,246.85217948550573,387.60644127101943,1783.2459827871437,137.94173975498185,433.7111835678716,1.1164663956413503,1214.2556809387775,311.3325485676356,9283.712060007983,3134.3847004148456,0.5631754305255994,0.8167814709640497,0.8090682677181046,0.9105213282767317,434.5415803005813,62.52067746433865,458.8503803845782,13.057234794273185,425.5973541397638,0.43461219076880764,21866.75885464617
t149,0.6913793382446357,177.27090138781858,657.1716439096584,780.4494112982347,1562.2298411447705,321.2393117972669,246.79316508241453,387.56123165486576,1411.1438409609557,137.90504337072122,433.64422606397807,1.0869976963780772,1211.718559405657,311.2757338885493,9283.394345373485,4319.617896063131,0.5509709480806585,0.7878883862394394,0.7743092545982723,0.8710227662877702,433.93116600330546,62.419593413314836,458.80082628000804,13.038498517185268,425.56603929663686,0.4100295449847395,22640.34387284677
t150,0.6766805336753936,171.85984409786198,657.1496849536746,780.4183780456597,1910.1551936168587,321.1780507204402,246.7502603297337,387.52470920710493,1153.9366285152073,137.87276366639293,433.6754843815385,1.1653955950305601,1232.5420727804844,475.2733419665071,9284.638419248553,7410.832005536967,0.5406391457353904,0.7630436811374186,0.7471373127752784,0.8389710922263776,433.3559190599535,62.33862244468596,458.7576533009616,13.022629721288817,425.5400582035427,0.3906651479986342,26001.94425230599
t151,0.649972055505168,171.72984890063103,657.1301180907831,780.401187208682,2718.7783761331757,321.12595037703244,246.7180216155578,387.4874771125919,1278.5763135160014,137.83409012904477,433.68727535560225,1.232804777663767,1657.4014301642194,1032.6536896002613,9284.755506110925,7413.003069742453,0.5265462039722418,0.7365948853748543,0.7167596564412856,0.8052912431134204,432.65756273630905,62.26497258970424,458.7487477974052,13.001458918531712,425.51222581111705,0.37051048586772134,27918.505801217965
t152,0.6460718760513351,175.61218540996416,657.1401675219868,780.3601320837578,2121.565872618728,321.1003534182704,246.86443832650977,387.4639215810792,2841.368900658743,137.79656686238874,433.6618767037624,1.1335659746237148,1768.893566670676,661.1242818112743,9282.554359715397,7412.824275018426,0.5165945803341127,0.7165785057533952,0.6944806964371305,0.7814365646132735,432.01632306460414,62.16264931623099,458.68927085034755,12.99302908435205,425.5048139626697,0.3570403397092574,28624.542753216687
t153,0.6171230839569706,173.6377952542973,657.0989218213356,499.6162346439702,1.9561712437153913,321.0238112277149,246.7725146954359,387.36216778166096,1984.2105252115582,137.75427045082353,277.6389766072692,0.7839500569966399,1132.2898122384884,0.9577687640805459,3385.9111833305924,5123.608441390126,0.49759697727876095,0.6807117462845784,0.6575763411105808,0.733262325851578,274.151281392195,61.71844038502848,293.7847463588099,8.535908791020153,425.40510342584895,0.32905647816542993,15397.733352023613
t154,0.4883367975595872,169.40676415434766,642.5524595406417,0.48987969701364703,0.6237591371329536,115.83005993840263,88.91679822251066,139.67814787373544,208.1566756532002,137.60735375436224,0.8348782267835637,0.4820209657934158,0.531066859422026,0.5764701997602134,0.9870502581464089,380.15359996650204,0.41199060197410853,0.5481277506977824,0.511471233656549,0.5660482080688889,0.3766652923010861,22.30818714236914,0.5973478970740718,0.49535672915281687,153.41651189584007,0.23674243178293797,2066.783770428232
t155,0.46862163438557947,169.30962755481818,569.2086591512274,0.459996368268971,0.5956268623040782,0.7339842563541116,21.82977090398475,0.49787749779390894,173.50428980411593,114.34718201225522,0.7914651805170856,0.456248088570043,0.47746767305900967,0.5507357215678256,0.9476867816503998,0.9952455393410309,0.3981290978909224,0.5285729191846772,0.489371501424561,0.542999228211336,0.34595397196548633,0.5456350141545296,0.5453439723066017,0.4619356310464792,0.5689699806692434,0.22483996371192735,1059.8262363107792
t156,0.46153658927775426,85.23534270864708,168.59730768573027,0.4515104221740119,0.5866826918325599,0.7215648887066076,21.820108510234355,0.4888439386926543,173.4852496945954,26.63505555729912,0.7763041742821224,0.4478980567574844,0.4645502605130689,0.5409436301706977,0.9340717582294318,0.9822530117945029,0.3942537627834195,0.5222182903764611,0.4829887809685616,0.5357666367292172,0.33837769945430884,0.5355774349106642,0.533879301202946,0.4544115045995056,0.5609128107138208,0.22128281158856178,487.20889261226466
t157,0.45339056854789506,0.47905748237098,0.42378835497563794,0.44805317247092974,0.5818863614269173,0.7170197523123233,21.816169919053475,0.4823185790555678,173.47629797114695,0.5582222036488022,0.7721841693614733,0.4443711649177977,0.4568764901393894,0.5386456582850759,0.9292790190191419,0.9781926105566123,0.3903779243597149,0.5187060497263772,0.47780267052757286,0.5305189695947186,0.3351468862205135,0.5288806451082295,0.528327567383509,0.44799186358926174,0.5561844443867558,0.21852381610041746,208.08821431428603
t158,0.4545201052656162,0.431523824149849,0.3971833052162901,0.4549502487207587,0.5893386313644177,0.7225457418850041,21.821532059156322,0.48715964743332385,173.4832618744179,0.526258571498403,0.7811428148737808,0.451199449118148,0.4609150901414091,0.5463834872994724,0.9394645419012532,0.9872121526966691,0.3937122771500754,0.5255644478799124,0.48257937708386517,0.5359567998218385,0.33864011288544316,0.5321756310062431,0.5333049924396411,0.45122274466351364,0.5633206005868447,0.22132189717361248,208.11239042582966
t159,0.4620813905888398,0.4267863282471497,0.3983911371620695,0.4709469538536642,0.6119873622622688,0.739487575354588,21.83839993620203,0.5023772326005874,173.5063848655106,0.5263633606090973,0.8084632984098128,0.47152015763852295,0.47566549197232233,0.5669823890641005,0.9686198809060385,1.0113504728997555,0.40368314046608117,0.5417188779567161,0.49723186012738013,0.5519139895689172,0.3487105772403085,0.5444579297655638,0.5476340305179098,0.46520105812931806,0.5812000381437228,0.2297019018012207,208.49726123699855
t160,0.46734004190158057,0.4272032762972198,0.4050003717067946,0.49531715849620345,0.6461355482727249,0.7659177771445363,21.86655895426804,0.5213452299714957,173.5445839186178,0.5307096009952099,0.8601012167482321,0.5037656281423503,0.498470309647089,0.6012207205927111,1.017122641451825,1.0512083311149856,0.4145061164891301,0.5630663169796866,0.5151991607798445,0.5723215481361497,0.3648105472599678,0.5599748894248535,0.568968219572913,0.4808341735572958,0.604918130730628,0.24032831833787416,209.0869281466371
t161,0.4856518277306256,0.44158790426213285,0.4294566278768535,129.46764825506853,0.7910615438517471,115.89520012767984,110.21240227550891,0.5721749968492736,173.7906811250964,0.5511352959079684,1.5257676077435762,0.6239886384999367,0.5997322975146756,0.7141812221451732,1.4236709809277623,380.4280959738646,0.442011055591617,0.6155231896077233,0.5628779205223401,0.6238545580158712,154.289535306193,0.5984341245365759,0.6211667172404571,0.5210817716249163,0.6665027871619374,0.26816829752023036,1077.1615924285425
t162,0.5225111650261225,0.5049399612329861,244.5165874297853,2244.9780677590693,3768.668996982504,1315.502308085878,1783.9691775330277,248.29085716489342,3108.2771830403453,49.9097571321469,963.9164721849578,2009.6202650528019,1647.3886307409243,2269.9988638529944,8524.812394270328,7300.717098308429,0.5457626945408672,0.8944197846088732,0.8678068293031415,0.9702589190287664,1657.5013750954163,36.9880341465813,293.82943277450477,5.125992718953102,272.7908903032211,0.48493070444179326,37751.59301463495
t163,0.6502102679412766,83.66569261906133,657.1565696671322,4497.917411942737,3948.619293717561,2261.296194772259,2172.6888394359594,1219.0641573634725,3661.6883811045086,137.8285927457698,1050.6840018788,2189.0152881410336,1816.0705130721037,2460.9377994431966,9286.196635833052,7997.5559478588775,0.8941619570054843,526.7456554921561,3.2698666455127805,2387.6185429873526,2353.4813521488377,62.786199107327676,459.9685894402099,13.601554810885077,8073.867208983857,1095.672366700808,58418.941028137415
t164,0.7814244514923451,309.9402983798283,657.7377569095306,4866.617743890733,3950.009212562179,2156.9797945514083,2187.4005508955283,1345.7702041209384,3662.6390849906347,138.24207229184807,1052.241742938191,2197.304755840521,1816.8360781351657,2461.96363601221,9396.77043210006,8001.138393778334,2.401170032211991,604.3983246448245,159.42574972596088,2798.3322417098225,2353.574158609555,63.602204948983,469.65878635512115,15.321960235111021,9360.693186844523,1182.7632743615154,61212.54423931624
t165,0.8430898756326419,429.46424441649833,657.9430626550368,3897.0232748158314,3948.635924047228,2155.8495826574767,2186.828126219826,1294.5597260162099,3661.9967583160646,138.33588058816096,1050.855759901039,2189.0715265007957,1816.3162632537928,2461.1064671559,9286.287282146921,7957.703617498527,1.1811317450344618,581.6375438523587,5.676358692691303,2588.950235958159,2352.932666211657,63.08017730337079,460.2079830796764,14.275384177219356,9359.044728185956,1182.3247265438288,59742.131521814896
t166,0.8222528020381128,415.1616935450763,658.4632678229804,1974.2972434664937,3948.546912153676,2120.498638292932,2186.6045793017242,1293.862973417878,3661.6961840312683,138.36142807396843,1050.6114258646517,2188.8584574741694,1815.8624108473982,2460.820404117343,9286.085236577486,7957.18663534573,0.9124059368206933,581.1863301569324,3.411109239492893,2588.2172406416867,1121.591646639428,62.40761458276468,459.28422367338766,14.07214769920623,8945.319419478586,1182.1617187453485,56116.30359992846
t167,0.8316944457454791,415.1906278039357,658.4655162702188,1973.8382742504193,3948.5151597966233,2120.287689988343,2186.36848796222,1293.3826743963502,3661.525711306265,138.37784949965905,1050.2877622435474,2188.729874007809,1815.5823923273235,2460.734456869483,9285.975289858212,7956.919287627353,0.8742739978776928,580.9378495611181,2.864959689952384,2588.0920825400435,1005.5184229178185,62.31374030240214,459.1326734152107,14.005890013055957,3507.0847133453967,1182.0852011282334,50557.92255556461
t168,0.8410926519356733,415.202259774207,657.9179602868563,1144.063514362505,3948.4677125873286,2119.6786355519957,2079.3215089700248,967.8587375692808,3660.8019592063765,138.38714523765523,838.2054034263649,2188.074249115395,1813.6792020907399,2141.026002602969,9285.86072195768,7762.038792125102,0.8424311627384269,214.03292808812694,2.0379783276925574,2587.826191118846,428.8263672298104,62.28547051728384,459.07827339285217,13.8048766112886,2982.5135307466335,1181.7903284083536,47094.46327312004
t169,0.2886952152431147,100.57145398594359,49.18210919631747,198.09838623043828,0.2801124183632355,94.21462820694114,147.51363172374116,230.96906028581742,16.490309718502026,0.25373255471814476,0.3007576113886475,0.22551184751535305,0.23970670220773738,0.2730318164282257,0.4160621218210816,431.730899335281,0.2478634243133038,0.31493938313949854,0.29717360745783794,0.33017567190946573,190.77067546931832,18.107120965141544,187.03052643129908,0.27434910643668364,0.38256168843687466,0.13408065111067752,1668.9375553692312
t170,0.2878476816625504,100.56232581957063,49.16524028266818,123.3708435630233,0.2775397967310645,0.3352544939182107,0.26400257921625236,0.32477185432859546,0.4221917837101345,0.2522464364209388,0.29401406223271087,0.2212444311161899,0.2342481732931021,0.26978029674197374,0.41020611958736236,0.4318433575713909,0.24401842844930982,0.3110734942891241,0.29175445814544687,0.325049840434965,0.22427780075327153,0.3375954739368236,0.3434044250514558,0.2722751631057495,0.34410145815597254,0.13167467291055426,279.9488259470253
t171,0.28806153534442697,100.55081679832122,24.03279042694888,96.56451189006228,0.27609665711508524,0.3142307981150773,0.2050572768429051,0.3046683911255409,0.3697114945475949,0.25173025421960993,0.2880670050790017,0.2184404201850165,0.23103533207253948,0.26668415708464777,0.40552596699413507,0.3592086936701533,0.24222706959133994,0.3085262925911327,0.2890791094763087,0.3223807548620995,0.20602785741249474,0.3188208474855619,0.32369435466596846,0.27258343815268704,0.3341320997902691,0.13042902274406004,227.67453794450006
t172,0.28312221688956346,33.31033678004262,0.25945823710099924,86.67657129851328,0.27003684596592936,0.3026309262850659,0.19191104287145144,0.29303913023962086,0.3535913394956103,0.24743396117613908,0.2806944467688283,0.2128517154123495,0.22486428655574747,0.26147840232953323,0.3975255015884651,0.3436836293995584,0.23758474088233988,0.30317934655968015,0.28286053918399184,0.3160429453943854,0.19750111405636192,0.3077435115151136,0.3129620583332453,0.26785419557013534,0.32467597339958093,0.12711752956703518,126.58675171509665
t173,0.27935222880919075,0.2729409314932451,0.2307609905820651,76.80659447049078,0.2658025008402302,0.2949607599127037,0.18378716054493588,0.2863482264720444,0.343761683114588,0.2437937605532802,0.2746414461713612,0.2089318662488959,0.22124342431707056,0.25768123259549475,0.3915626523851085,0.33413837591999124,0.23498061723594388,0.30002726449864986,0.27915962527033494,0.3124199978500168,0.1919276235509433,0.3008877985402403,0.30616188471061595,0.26483621757532566,0.31987159904089285,0.12514710391552222,83.53172144263947
t174,0.2776370920903797,0.2546111300321054,0.2217285934177849,66.26173006908597,0.2616680667015307,0.28782096584934697,0.17719302851197644,0.28104109433385654,0.33533859628965673,0.24194929371511745,0.26884524757166123,0.20530363582313724,0.2182512920153715,0.2533150555906521,0.38530376702268965,0.32524860317360027,0.23316716902912893,0.29691845600369227,0.27657492551728396,0.3095744149266213,0.18682580696839132,0.2954588748657282,0.299733516602529,0.26316816879848,0.3151283267358377,0.12378561867309426,72.85732080934564
t175,0.2642808762655128,0.23555088798529705,0.21009870293943772,47.80382943382385,0.24115563027902373,0.2689446652585939,0.16003004362220882,0.2628270240855031,0.3108609944639428,0.23086443391071657,0.24818789175552677,0.18999817603341018,0.20493601446839105,0.23828668508351794,0.36186867895710373,0.30074923107069385,0.22284218366216654,0.2839814994853518,0.26296870508927384,0.29507269169579375,0.17368745670172897,0.27870230978387556,0.28169876897152385,0.24900350713171246,0.29815058389405075,0.11668182238464196,53.99525889880286
t176,0.2620973119132799,0.2173043549722186,0.19950313705643663,0.2708715615568781,0.2370872519473178,0.2645637309977091,0.15614920593733547,0.25896440039722396,0.30573387860333195,0.22857144249963227,0.2435090389807985,0.18679528352064373,0.20208193192431556,0.23542119802835884,0.3570088050146039,0.2961765526979873,0.2206034259367158,0.28139125842909246,0.26001630474387777,0.2920315096374357,0.17088869832578504,0.27504664300572257,0.27780126223835844,0.24575726181224092,0.2948814837277714,0.11511694438059278,6.355373878285665
t177,0.26229220696230454,0.17879429242381592,0.17728516947801778,0.26459609255962,0.23631204741745276,0.262428812052952,0.155067057444563,0.25836680839152554,0.30435474600624957,0.2283987141685001,0.24155816427037757,0.18613816864031887,0.20159863048534035,0.23403088392516677,0.3553215862724306,0.2945164034978818,0.22057957415765625,0.2806636689148629,0.25996579187696345,0.29173436399380476,0.16963766950739162,0.2742846658330517,0.27615274680108715,0.24614237865660593,0.2939262112797335,0.11506492888454657,6.269211783902222
t178,0.2584911393206482,0.17056726067904796,0.1700637867059922,0.2593897435010216,0.2325333173337953,0.25878942146000755,0.15211799909265866,0.25444724764044213,0.2999205781175055,0.22544701729608407,0.23871726602559012,0.18342020844216342,0.198334231801421,0.23171623907947508,0.351604250915668,0.29113710661750797,0.2178367338291353,0.2775468353447768,0.25658165316190795,0.28814057344277105,0.16768459354547155,0.2709225681245836,0.2730465754901006,0.2426254449731869,0.29005676264656893,0.11322367695562326,6.174362231543154
t179,0.2583723522363129,0.16708735822860749,0.16702698685570105,0.2595655927211327,0.23245039533849426,0.2578942224654938,0.15156829045350023,0.25432249702404747,0.29927712430035897,0.22505766397180604,0.23880667426521743,0.18355126968310626,0.19812105572637354,0.2320279967894598,0.3518082932357698,0.2912875806021395,0.21748470197556555,0.2775246351526876,0.2563782106263557,0.28794989748272387,0.16758046853826253,0.27073613126600815,0.2730396887252592,0.24183552655445603,0.29016110300857356,0.11312383815021079,6.164039555377625
t180,0.2600421734662309,0.16654277002795015,0.1667544913624231,0.2624140535094308,0.23482603776754254,0.25853097414275733,0.15285257631770802,0.25645795899996243,0.3010101961189572,0.22620427806271437,0.24091120105474065,0.1855847289742209,0.1995855328671389,0.23368022147990794,0.3543001472956112,0.2931609712564103,0.2187814653195409,0.2789538486878148,0.2583862055262864,0.2899667045158875,0.16846742483538038,0.2726477767481815,0.27441139462719377,0.24401396034568795,0.292047128732213,0.11426126447317186,6.204795486515065
t181,0.25743903587395817,0.16337956061570721,0.16404898224378645,0.266029376972936,0.23372458340709018,0.25766847329497766,0.151879781580626,0.2548077131348679,0.2990038252314952,0.22425322532033834,0.24177759682564506,0.18522054600962962,0.19794427959439653,0.23419290160405284,0.3543024522152492,0.29273826235649514,0.21702871841009147,0.27765507843628934,0.2566853162104887,0.2883256912036909,0.1683797257514287,0.2715674128285477,0.2738536911726061,0.24186225685057727,0.2907211776680756,0.11345258066129994,6.177942245474347
t182,0.25851439225410217,0.16295924116223867,0.1640426458357138,0.2756857732734694,0.23653929762194822,0.25963782011446623,0.1533281466107751,0.2570839753137875,0.30081094748430665,0.22476569303957428,0.24604173846453742,0.188006913308415,0.19948917437902472,0.23773810600742543,0.3586811387929443,0.29614667857890414,0.21763724945436896,0.27974612533685056,0.25827497271423655,0.2902882682064516,0.17030609408323136,0.27385176903918645,0.2765715675056435,0.24251561825456988,0.29326243821414544,0.11449094463416899,6.2364167296844855
t183,0.2614642437236099,0.16473701310519534,0.1662451819796937,0.2926082892367618,0.24219390440302624,0.2632403277867413,0.15679147748186442,0.2619265763196496,0.3051408952253133,0.2267865373565562,0.25317432683805224,0.1931660089188923,0.20295256399764489,0.24314615067172796,0.36614768660392966,0.3017521578052941,0.21989336018526656,0.2834557748154692,0.262285434244536,0.29470155396051256,0.17353715428504635,0.2785027596609442,0.2810372850652561,0.24620966255406126,0.29794209728394255,0.11691632197989654,6.355954745488884
t184,0.26010848874859,0.16351690279993272,0.16576983943393345,0.31960827980384826,0.24477110180125142,0.2655685020871032,0.15822814942593788,0.26330299315303984,0.3059711504647782,0.2256572051077175,0.2600039041111945,0.19644967455775675,0.20360136181639274,0.24769562195856618,0.37197596071805467,0.30567269859780666,0.21910791274038263,0.28456556297333147,0.2628396570024064,0.2956398248131123,0.17612766896752405,0.28040654539437515,0.283926418215346,0.2455816380386248,0.2995870865510032,0.11754102990385591,6.4232251791858666
t185,0.2628407638417774,0.16509768804347344,0.16827400450283683,370.45744272375885,0.25278517801524253,0.2715802336360056,0.16292503130313962,0.2698754265756031,0.3116398767568897,0.22718367305620138,0.2730711404792344,0.20467860985654265,0.20837373959280436,0.2571289632914377,0.38503872570248027,0.31552076532721796,0.221013106207217,0.290075948507286,0.26755155549475634,0.3013119810233806,0.18183217363813411,0.28674034058971487,0.29148083787172674,0.24830969304453712,0.30640094188194084,0.12053237185209235,376.7087054938505
t186,0.26787393480392246,0.16914641829727237,0.1736026598985144,673.6189687591527,0.26613489702832854,0.2810226798307529,0.17110490035929687,0.2810776010434957,0.3215171419070226,0.23045885364999416,0.2945131952176448,0.2185972110507944,0.2166593833243667,0.2711885364752311,0.40641424143624244,0.331902995651868,0.22495051780452563,0.2984393148210379,0.27603626965514144,0.311042319065433,0.19115950644890492,0.297165557429979,0.3030548345128117,0.2547506175052374,0.3172958693776729,0.12564165402264288,680.1197198697708
