period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,2971684.2663879334,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2030
2030,4733112.449426119,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2030
2030,2019900.1284957854,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2030
2030,1.0167212742290219e-08,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2030
2030,2.5991773100077326e-08,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2030
2030,2138272.8172660368,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2030
2030,4.095343103234426e-08,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2030
2030,3428932.9161657607,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2030
2030,2827502.0209932923,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2030
2030,4462522.697387588,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2030
2030,3148113.723448364,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2030
2030,4322300.661420413,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2030
2030,2896299.112884537,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2030
2030,6976621.705508955,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2030
2030,1006803.5638808154,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2030
2030,27777328.944561422,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,439197.4417052196,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1.5816207578030331e-09,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1.3857175765710663e-09,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2030
2030,6414.100000004044,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,6464.000000006295,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1.0075502847795502e-08,SWITCH,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2030
2030,111155416.22704728,SWITCH,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2030
2030,1.7574408211880206e-09,SWITCH,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2030
2030,50122021.43360711,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2030
2030,1.0422056041864456e-08,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2030
2030,8569196.21562622,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2030
2030,7.321139730479082e-10,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2030
2030,1563818.256,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2030
2030,4011726.0685188,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2030
2030,80847019.60702944,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2030
2030,1.779293232734327e-07,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2030
2030,6.014999760322716e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2030
2030,6.455804124577457e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2030
2030,3.7189918792137534e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2030
2030,3.705525171961518e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2030
2030,2.4433160739079898e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2030
2030,2.9066890366722755e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2030
2030,1.8142958539016833e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2030
2030,2.2795738396205753e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2030
2030,147436.92338881333,SWITCH,RMRG,RMRG_batteries_1,Battery,base_short_tx_100,all,MWh,2030
2030,9.277019543371456e-08,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2030
2030,9149.650670947209,SWITCH,RMRG,RMRG_biomass_1,Other,base_short_tx_100,all,MWh,2030
2030,5457.566565010739,SWITCH,RMRG,RMRG_biomass_2,Other,base_short_tx_100,all,MWh,2030
2030,1685074.2352955132,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2030
2030,8.944963633204711e-10,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,base_short_tx_100,all,MWh,2030
2030,8.119445500648002e-10,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,base_short_tx_100,all,MWh,2030
2030,2128329.2833370804,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2030
2030,1601230.4191867216,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,base_short_tx_100,all,MWh,2030
2030,3.0356562040086362e-09,SWITCH,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2030
2030,9.335919495631426e-10,SWITCH,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2030
2030,40835702.63496823,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2030
2030,12633564.304302737,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2030
2030,7.777092619267608e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2030
2030,2.728873733345532e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2030
2030,5.688666920340127e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2030
2030,7.258169730801986e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2030
2030,5.796679283863481e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2030
2030,3.076512620874694e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2030
2030,6.241383953090676e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2030
2030,5.5982404659285693e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2030
2030,5.049434615555367e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2030
2030,1.9125163636641818e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2030
2030,3524756.3471177737,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2030
2030,5.091350558742621e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2030
2030,4.4290075356875815e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2030
2030,4.071193930475956e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2030
2030,1.7340770405642817e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2030
2030,21310113.21331675,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2030
2030,9.745734801256951e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2030
2030,3.531016883839519e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2030
2030,5.688160090401073e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2030
2030,2.3727790402740057e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2030
2030,7.90056361493732e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2030
2030,8.093313891697235e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2030
2030,119207.15042375105,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1598298.403900991,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1.1294377391935004e-09,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1.2853134407491922e-09,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2030
2030,38818.20934318572,SWITCH,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1.1563506223402726e-08,SWITCH,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2030
2030,3.848698160538826e-08,SWITCH,RMRG,RMRG_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2030
2030,1.4744141644983263e-09,SWITCH,RMRG,RMRG_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2030
2030,5.059383512701708e-09,SWITCH,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2030
2030,19117371.77819991,SWITCH,RMRG,RMRG_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2030
2030,6.549958531195486e-10,SWITCH,RMRG,RMRG_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2030
2030,879708.2111999993,SWITCH,RMRG,RMRG_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2030
2030,4078690.4972809847,SWITCH,RMRG,RMRG_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2030
2030,9.812909047165374e-08,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2030
2030,14103564.053635627,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2030
2030,5.445338163844261e-08,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2030
2030,5.057704346611506e-08,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2030
2030,3.338330108382016e-08,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2030
2030,3.9596710778279317e-08,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2030
2030,2.8338358688299612e-08,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2030
2030,6.066714836808718e-08,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2030
2030,2.6497895551859402e-08,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2030
2030,2.511635808802764e-08,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2030
2030,697.57248052396,SWITCH,SPPC,SPPC_batteries_1,Battery,base_short_tx_100,all,MWh,2030
2030,2.981423986631548e-07,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2030
2030,12702.375936012588,SWITCH,SPPC,SPPC_biomass_1,Other,base_short_tx_100,all,MWh,2030
2030,44803.21819066928,SWITCH,SPPC,SPPC_biomass_2,Other,base_short_tx_100,all,MWh,2030
2030,52656.204922892306,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2030
2030,9.785529656288814e-10,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_short_tx_100,all,MWh,2030
2030,8.164679286951779e-10,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_short_tx_100,all,MWh,2030
2030,576350.5954176583,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2030
2030,2.92817779344182e-09,SWITCH,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2030
2030,1.0296428564090184e-09,SWITCH,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2030
2030,7883939.372063581,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2030
2030,15563781.388969064,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2030
2030,6.61262554933529e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2030
2030,2.1978097107740015e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2030
2030,3.806257308839266e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2030
2030,4.2202194094692915e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2030
2030,5.3199302933462835e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2030
2030,4.4014907255466947e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2030
2030,3.998076860824305e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2030
2030,9.552634681744278e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2030
2030,4.0194593235332834e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2030
2030,3.266206821482794e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2030
2030,2.2143219834986494e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2030
2030,6.3128984533473575e-09,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2030
2030,1.8879144242855456e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2030
2030,3.709984084070067e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2030
2030,1.1761983393159492e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2030
2030,1.9629702377262262e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2030
2030,2.9527004978441184e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2030
2030,8.230380557127961e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2030
2030,6.550784698740374e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2030
2030,6.27494651255535e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2030
2030,4.82342317347169e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2030
2030,5.923335962674098e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2030
2030,1764148.2364468311,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,73131.5670869725,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1.4601254791871676e-09,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,6.412350918540186e-10,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2030
2030,7596.618826719576,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_100,all,MWh,2030
2030,15691.079928819954,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,2131.5000000025684,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1.5021866961434138e-08,SWITCH,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1.204606044610575e-07,SWITCH,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2030
2030,1.8087001658691327e-09,SWITCH,SPPC,SPPC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2030
2030,7538539.138073439,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2030
2030,5.992105086717465e-09,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2030
2030,15269289.41076129,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2030
2030,5.313138417239912e-10,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2030
2030,0.0,SWITCH,SPPC,SPPC_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2030
2030,117060.85854347413,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2030
2030,13675290.03353417,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2030
2030,1116836.9714827826,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2030
2030,2.0414710987097648e-07,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2030
2030,8621150.52358262,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2030
2030,1.572228986251345e-07,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2030
2030,9.192816853715948e-08,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2030
2030,8.573233484826078e-08,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2030
2030,7.334791296237561e-08,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2030
2030,6.806950139537583e-08,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2030
2030,5.5748999040108944e-08,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2030
2030,5418.627360564906,SWITCH,SPPN,SPPN_batteries_1,Battery,base_short_tx_100,all,MWh,2030
2030,3.134522009393854e-07,SWITCH,SPPN,SPPN_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2030
2030,50566.69519600559,SWITCH,SPPN,SPPN_biomass_1,Other,base_short_tx_100,all,MWh,2030
2030,108935.9099136148,SWITCH,SPPN,SPPN_biomass_2,Other,base_short_tx_100,all,MWh,2030
2030,9862709.76933106,SWITCH,SPPN,SPPN_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2030
2030,9.82495416835791e-10,SWITCH,SPPN,SPPN_conventional_steam_coal_1,Coal,base_short_tx_100,all,MWh,2030
2030,7.53281435466851e-10,SWITCH,SPPN,SPPN_conventional_steam_coal_2,Coal,base_short_tx_100,all,MWh,2030
2030,437048.6834351788,SWITCH,SPPN,SPPN_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2030
2030,3.0549235546078645e-09,SWITCH,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2030
2030,1.0478743103461062e-09,SWITCH,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2030
2030,17897534.040696774,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2030
2030,2.6269885412117115e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2030
2030,1.1916859062441369e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2030
2030,7.280723813624463e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2030
2030,7.433090322828168e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2030
2030,6.46410621402882e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2030
2030,2.0630651954505726e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2030
2030,7.505095570936186e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2030
2030,1.7629848348438668e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2030
2030,5.00617824977596e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2030
2030,6.01039377242023e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2030
2030,5.511817848445598e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2030
2030,3137293.9463724713,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2030
2030,5.266990118688937e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2030
2030,4.754402169679579e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2030
2030,2.670492303479294e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2030
2030,7.82834793693379e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2030
2030,1.3222869473469432e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2030
2030,8.424404252280062e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2030
2030,5.290570712561477e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2030
2030,1.3963333007969746e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2030
2030,1.5680481196231591e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2030
2030,2.0271472049971168e-06,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2030
2030,6.23449014999125e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2030
2030,301022.86339283595,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,170590.90065444142,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1.8721933257894514e-09,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,208390.30828188607,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2030
2030,76177.2787684209,SWITCH,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,2310.000000024007,SWITCH,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2030
2030,1.5614811698154308e-08,SWITCH,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2030
2030,3.887902777231388e-08,SWITCH,SPPN,SPPN_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2030
2030,1.880788302099357e-09,SWITCH,SPPN,SPPN_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2030
2030,4592915.2845410975,SWITCH,SPPN,SPPN_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2030
2030,6.490009612869558e-09,SWITCH,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2030
2030,15756206.082672525,SWITCH,SPPN,SPPN_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2030
2030,7.016723856215883e-10,SWITCH,SPPN,SPPN_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2030
2030,542164.8959999996,SWITCH,SPPN,SPPN_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2030
2030,158507.70477725207,SWITCH,SPPN,SPPN_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2030
2030,7811021.370916028,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2030
