model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,578,578
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,5597,5597
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,5213,5213
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,73,73
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,36,36
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,35,35
USENSYS,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,204,204
USENSYS,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,102,102
USENSYS,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,49,49
USENSYS,MISC,MISC_nuclear_1,Nuclear,2030,base-8760-perfect foresight-cheap transmission,MW,2373,2373
USENSYS,MISC,MISC_nuclear_1,Nuclear,2040,base-8760-perfect foresight-cheap transmission,MW,2373,2373
USENSYS,MISC,MISC_nuclear_1,Nuclear,2050,base-8760-perfect foresight-cheap transmission,MW,2373,2373
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base-8760-perfect foresight-cheap transmission,MW,6437,6437
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2040,base-8760-perfect foresight-cheap transmission,MW,5587,5587
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MW,1568,1568
USENSYS,MISC,MISC_petroleum_liquids_1,Other,2030,base-8760-perfect foresight-cheap transmission,MW,322,322
USENSYS,MISC,MISC_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MW,208,208
USENSYS,MISC,MISC_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MW,36,36
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MW,14,14
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MW,14,14
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MW,14,14
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MW,3922,3922
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MW,3922,3922
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2050,base-8760-perfect foresight-cheap transmission,MW,3654,3654
USENSYS,MISE,MISE_biomass_1,Biomass,2030,base-8760-perfect foresight-cheap transmission,MW,58,58
USENSYS,MISE,MISE_biomass_1,Biomass,2040,base-8760-perfect foresight-cheap transmission,MW,33,33
USENSYS,MISE,MISE_biomass_1,Biomass,2050,base-8760-perfect foresight-cheap transmission,MW,22,22
USENSYS,MISE,MISE_biomass_2,Biomass,2030,base-8760-perfect foresight-cheap transmission,MW,61,61
USENSYS,MISE,MISE_biomass_2,Biomass,2040,base-8760-perfect foresight-cheap transmission,MW,47,47
USENSYS,MISE,MISE_biomass_2,Biomass,2050,base-8760-perfect foresight-cheap transmission,MW,15,15
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MW,32,32
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MW,32,32
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MW,32,32
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2030,base-8760-perfect foresight-cheap transmission,MW,3088,3088
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2040,base-8760-perfect foresight-cheap transmission,MW,2,2
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2050,base-8760-perfect foresight-cheap transmission,MW,60,60
USENSYS,MISE,MISE_conventional_steam_coal_2,Coal,2030,base-8760-perfect foresight-cheap transmission,MW,60,60
USENSYS,MISE,MISE_conventional_steam_coal_2,Coal,2040,base-8760-perfect foresight-cheap transmission,MW,60,60
USENSYS,MISE,MISE_conventional_steam_coal_2,Coal,2050,base-8760-perfect foresight-cheap transmission,MW,1,1
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2030,base-8760-perfect foresight-cheap transmission,MW,1565,1565
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2040,base-8760-perfect foresight-cheap transmission,MW,3712,3712
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2050,base-8760-perfect foresight-cheap transmission,MW,4586,4586
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2050,base-8760-perfect foresight-cheap transmission,MW,1062,1062
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MW,694,694
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2050,base-8760-perfect foresight-cheap transmission,MW,985,985
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2050,base-8760-perfect foresight-cheap transmission,MW,773,773
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,6017,6017
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,721,721
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,4659,4659
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,744,744
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,6017,6017
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,5,5
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,3812,3812
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,3812,3812
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,2735,2735
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,585,585
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,578,578
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,261,261
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,133,133
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,91,91
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,81,81
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,89,89
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,53,53
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,27,27
USENSYS,MISE,MISE_nuclear_1,Nuclear,2030,base-8760-perfect foresight-cheap transmission,MW,1161,1161
USENSYS,MISE,MISE_nuclear_1,Nuclear,2040,base-8760-perfect foresight-cheap transmission,MW,1161,1161
USENSYS,MISE,MISE_nuclear_1,Nuclear,2050,base-8760-perfect foresight-cheap transmission,MW,1161,1161
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base-8760-perfect foresight-cheap transmission,MW,3706,3706
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2040,base-8760-perfect foresight-cheap transmission,MW,3524,3524
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MW,1071,1071
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2030,base-8760-perfect foresight-cheap transmission,MW,45,45
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MW,29,29
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MW,29,29
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MW,12,12
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MW,11,11
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MW,10,10
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MW,1182,1182
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MW,1182,1182
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2050,base-8760-perfect foresight-cheap transmission,MW,977,977
USENSYS,MISE,MISE_utilitypv_class1_moderate_5,Solar,2050,base-8760-perfect foresight-cheap transmission,MW,6456,6456
USENSYS,MISS,MISS_biomass_1,Biomass,2030,base-8760-perfect foresight-cheap transmission,MW,6,6
USENSYS,MISS,MISS_biomass_1,Biomass,2040,base-8760-perfect foresight-cheap transmission,MW,40,40
USENSYS,MISS,MISS_biomass_1,Biomass,2050,base-8760-perfect foresight-cheap transmission,MW,30,30
USENSYS,MISS,MISS_biomass_2,Biomass,2030,base-8760-perfect foresight-cheap transmission,MW,75,75
USENSYS,MISS,MISS_biomass_2,Biomass,2040,base-8760-perfect foresight-cheap transmission,MW,3,3
USENSYS,MISS,MISS_biomass_2,Biomass,2050,base-8760-perfect foresight-cheap transmission,MW,1,1
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MW,583,583
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MW,521,521
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MW,521,521
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2030,base-8760-perfect foresight-cheap transmission,MW,5094,5094
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2040,base-8760-perfect foresight-cheap transmission,MW,5094,5094
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2050,base-8760-perfect foresight-cheap transmission,MW,680,680
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2030,base-8760-perfect foresight-cheap transmission,MW,1017,1017
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2040,base-8760-perfect foresight-cheap transmission,MW,1017,1017
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2050,base-8760-perfect foresight-cheap transmission,MW,1017,1017
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base-8760-perfect foresight-cheap transmission,MW,3255,3255
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2040,base-8760-perfect foresight-cheap transmission,MW,4440,4440
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2050,base-8760-perfect foresight-cheap transmission,MW,4468,4468
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,18203,18203
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,2377,2377
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,18105,18105
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,2552,2552
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,18203,18203
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,2339,2339
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,3314,3314
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,783,783
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,551,551
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,1773,1773
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,3924,3924
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,3250,3250
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,109,109
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,108,108
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,108,108
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,101,101
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,30,30
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,20,20
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,3307,3307
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,39,39
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,10,10
USENSYS,MISS,MISS_nuclear_1,Nuclear,2030,base-8760-perfect foresight-cheap transmission,MW,5426,5426
USENSYS,MISS,MISS_nuclear_1,Nuclear,2040,base-8760-perfect foresight-cheap transmission,MW,5426,5426
USENSYS,MISS,MISS_nuclear_1,Nuclear,2050,base-8760-perfect foresight-cheap transmission,MW,5426,5426
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2030,base-8760-perfect foresight-cheap transmission,MW,41,41
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MW,39,39
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MW,2,2
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MW,3,3
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MW,3,3
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MW,3,3
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MW,2208,2208
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MW,2208,2208
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2050,base-8760-perfect foresight-cheap transmission,MW,1834,1834
USENSYS,MISW,MISW_biomass_1,Biomass,2030,base-8760-perfect foresight-cheap transmission,MW,85,85
USENSYS,MISW,MISW_biomass_1,Biomass,2040,base-8760-perfect foresight-cheap transmission,MW,62,62
USENSYS,MISW,MISW_biomass_1,Biomass,2050,base-8760-perfect foresight-cheap transmission,MW,40,40
USENSYS,MISW,MISW_biomass_2,Biomass,2030,base-8760-perfect foresight-cheap transmission,MW,17,17
USENSYS,MISW,MISW_biomass_2,Biomass,2040,base-8760-perfect foresight-cheap transmission,MW,17,17
USENSYS,MISW,MISW_biomass_2,Biomass,2050,base-8760-perfect foresight-cheap transmission,MW,8,8
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MW,99,99
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MW,82,82
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MW,67,67
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2030,base-8760-perfect foresight-cheap transmission,MW,10782,10782
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2040,base-8760-perfect foresight-cheap transmission,MW,260,260
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2050,base-8760-perfect foresight-cheap transmission,MW,260,260
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2030,base-8760-perfect foresight-cheap transmission,MW,260,260
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2040,base-8760-perfect foresight-cheap transmission,MW,8127,8127
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2050,base-8760-perfect foresight-cheap transmission,MW,2914,2914
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base-8760-perfect foresight-cheap transmission,MW,2762,2762
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2040,base-8760-perfect foresight-cheap transmission,MW,4681,4681
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2050,base-8760-perfect foresight-cheap transmission,MW,5190,5190
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4,Wind,2050,base-8760-perfect foresight-cheap transmission,MW,19751,19751
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,1360,1360
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,1292,1292
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,1292,1292
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,7005,7005
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,7005,7005
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,6847,6847
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,404,404
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,419,419
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,3242,3242
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,723,723
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,5372,5372
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,677,677
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,5372,5372
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,598,598
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,331,331
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,734,734
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,683,683
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,665,665
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,225,225
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,162,162
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,147,147
USENSYS,MISW,MISW_nuclear_1,Nuclear,2030,base-8760-perfect foresight-cheap transmission,MW,2943,2943
USENSYS,MISW,MISW_nuclear_1,Nuclear,2040,base-8760-perfect foresight-cheap transmission,MW,2943,2943
USENSYS,MISW,MISW_nuclear_1,Nuclear,2050,base-8760-perfect foresight-cheap transmission,MW,2343,2343
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base-8760-perfect foresight-cheap transmission,MW,23333,23333
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2040,base-8760-perfect foresight-cheap transmission,MW,16192,16192
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MW,3473,3473
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2030,base-8760-perfect foresight-cheap transmission,MW,1117,1117
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MW,692,692
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MW,178,178
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MW,420,420
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MW,354,354
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MW,220,220
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MW,3132,3132
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MW,3132,3132
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2050,base-8760-perfect foresight-cheap transmission,MW,1893,1893
USENSYS,NWPP,NWPP_biomass_1,Biomass,2030,base-8760-perfect foresight-cheap transmission,MW,72,72
USENSYS,NWPP,NWPP_biomass_1,Biomass,2040,base-8760-perfect foresight-cheap transmission,MW,43,43
USENSYS,NWPP,NWPP_biomass_1,Biomass,2050,base-8760-perfect foresight-cheap transmission,MW,24,24
USENSYS,NWPP,NWPP_biomass_2,Biomass,2030,base-8760-perfect foresight-cheap transmission,MW,51,51
USENSYS,NWPP,NWPP_biomass_2,Biomass,2040,base-8760-perfect foresight-cheap transmission,MW,35,35
USENSYS,NWPP,NWPP_biomass_2,Biomass,2050,base-8760-perfect foresight-cheap transmission,MW,33,33
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MW,31532,31532
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MW,31007,31007
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MW,28366,28366
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base-8760-perfect foresight-cheap transmission,MW,148,148
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,base-8760-perfect foresight-cheap transmission,MW,148,148
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,base-8760-perfect foresight-cheap transmission,MW,148,148
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base-8760-perfect foresight-cheap transmission,MW,1482,1482
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2040,base-8760-perfect foresight-cheap transmission,MW,1482,1482
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2050,base-8760-perfect foresight-cheap transmission,MW,742,742
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base-8760-perfect foresight-cheap transmission,MW,2187,2187
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2040,base-8760-perfect foresight-cheap transmission,MW,3084,3084
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2050,base-8760-perfect foresight-cheap transmission,MW,3200,3200
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2030,base-8760-perfect foresight-cheap transmission,MW,22,22
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2040,base-8760-perfect foresight-cheap transmission,MW,22,22
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2050,base-8760-perfect foresight-cheap transmission,MW,22,22
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2050,base-8760-perfect foresight-cheap transmission,MW,5434,5434
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,2922,2922
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,2405,2405
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,2405,2405
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,4016,4016
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,4016,4016
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,4016,4016
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,1018,1018
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,580,580
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,264,264
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,324,324
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MW,144,144
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MW,147,147
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MW,305,305
