model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,5748655
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,82976431
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,197749
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,66288001
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,69563378
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,251877
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,88215
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,71864
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,273096
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,592105
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,652167
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,28467
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,94492
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,100211
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,5187
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,1638
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,412035
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,546
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,13448
USENSYS,MISS,MISS_nuclear_1,Nuclear,2030,base-8760-perfect foresight-cheap transmission,MWh,47531760
USENSYS,MISS,MISS_nuclear_1,Nuclear,2040,base-8760-perfect foresight-cheap transmission,MWh,47114368
USENSYS,MISS,MISS_nuclear_1,Nuclear,2050,base-8760-perfect foresight-cheap transmission,MWh,46083198
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MWh,390
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MWh,28
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,26280
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,26280
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,26280
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,3868712
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,3868712
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,3213930
USENSYS,MISS,MISS_utilitypv_class1_moderate_0,Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,1764765
USENSYS,MISS,MISS_utilitypv_class1_moderate_0,Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,49096825
USENSYS,MISW,MISW_batteries_1,Battery,2030,base-8760-perfect foresight-cheap transmission,MWh,9022
USENSYS,MISW,MISW_batteries_1,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,12049
USENSYS,MISW,MISW_batteries_1,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,10289
USENSYS,MISW,MISW_battery_moderate_0,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,8960955
USENSYS,MISW,MISW_battery_moderate_0,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,31196616
USENSYS,MISW,MISW_biomass_1,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,744600
USENSYS,MISW,MISW_biomass_1,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,498078
USENSYS,MISW,MISW_biomass_1,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,293185
USENSYS,MISW,MISW_biomass_2,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,2605
USENSYS,MISW,MISW_biomass_2,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,6860
USENSYS,MISW,MISW_biomass_2,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,2991
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,867240
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,718320
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,586920
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2030,base-8760-perfect foresight-cheap transmission,MWh,89953282
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2040,base-8760-perfect foresight-cheap transmission,MWh,10137
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2050,base-8760-perfect foresight-cheap transmission,MWh,15602
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2030,base-8760-perfect foresight-cheap transmission,MWh,2860
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2040,base-8760-perfect foresight-cheap transmission,MWh,54285940
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2050,base-8760-perfect foresight-cheap transmission,MWh,19522322
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,4383117
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,7596916
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,8340157
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,169390163
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,252534939
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,84127794
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,84127794
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,2357180
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,2981372
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,3252969
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,36005283
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,26624755
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,27588988
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,4126
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,11313
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,1872772
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,55805
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,3140329
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,657500
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,1539858
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,238442
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,31752
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,893278
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,1242858
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,1483793
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,2991
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,6955
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,8971
USENSYS,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,34410
USENSYS,MISW,MISW_nuclear_1,Nuclear,2030,base-8760-perfect foresight-cheap transmission,MWh,25780680
USENSYS,MISW,MISW_nuclear_1,Nuclear,2040,base-8760-perfect foresight-cheap transmission,MWh,24502002
USENSYS,MISW,MISW_nuclear_1,Nuclear,2050,base-8760-perfect foresight-cheap transmission,MWh,18334525
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base-8760-perfect foresight-cheap transmission,MWh,60226607
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,41793697
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,8963258
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2030,base-8760-perfect foresight-cheap transmission,MWh,5026
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MWh,9688
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MWh,2670
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,3679200
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,3101040
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,1927200
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,5345014
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,5345014
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,3231503
USENSYS,NWPP,NWPP_batteries_1,Battery,2030,base-8760-perfect foresight-cheap transmission,MWh,59596
USENSYS,NWPP,NWPP_batteries_1,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,58869
USENSYS,NWPP,NWPP_batteries_1,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,44296
USENSYS,NWPP,NWPP_battery_moderate_0,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,3640265
USENSYS,NWPP,NWPP_battery_moderate_0,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,14172573
USENSYS,NWPP,NWPP_biomass_1,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,568697
USENSYS,NWPP,NWPP_biomass_1,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,332188
USENSYS,NWPP,NWPP_biomass_1,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,171818
USENSYS,NWPP,NWPP_biomass_2,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,9872
USENSYS,NWPP,NWPP_biomass_2,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,26062
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,276220320
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,271621320
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,248486160
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base-8760-perfect foresight-cheap transmission,MWh,614939
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,base-8760-perfect foresight-cheap transmission,MWh,751994
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,base-8760-perfect foresight-cheap transmission,MWh,752293
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base-8760-perfect foresight-cheap transmission,MWh,9217062
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2040,base-8760-perfect foresight-cheap transmission,MWh,9853113
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2050,base-8760-perfect foresight-cheap transmission,MWh,4586381
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,3971619
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,5617880
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,5835597
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2030,base-8760-perfect foresight-cheap transmission,MWh,192720
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2040,base-8760-perfect foresight-cheap transmission,MWh,192720
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2050,base-8760-perfect foresight-cheap transmission,MWh,192720
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,85208
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,122102
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,128305
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,24511270
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,24511270
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,11445688
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,19717934
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,3845804
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,4989356
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,150711
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,4620539
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,6599456
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,28040
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,12977
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,3168
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,10874
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,96997
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,139199
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,1304
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,1991
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2030,base-8760-perfect foresight-cheap transmission,MWh,10154263
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2040,base-8760-perfect foresight-cheap transmission,MWh,9627841
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2050,base-8760-perfect foresight-cheap transmission,MWh,9021740
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base-8760-perfect foresight-cheap transmission,MWh,20770671
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,9765758
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,1789209
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MWh,90
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MWh,26
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,3661680
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,3591600
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,3539040
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,3088391
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,3087465
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,1926099
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,12213613
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,base-8760-perfect foresight-cheap transmission,MWh,4301
USENSYS,NYCW,NYCW_batteries_1,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,6045
USENSYS,NYCW,NYCW_batteries_1,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,5316
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,6531636
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,8459374
USENSYS,NYCW,NYCW_biomass_1,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,8760
USENSYS,NYCW,NYCW_biomass_1,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,8731
USENSYS,NYCW,NYCW_biomass_1,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,8749
USENSYS,NYCW,NYCW_biomass_2,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,87600
USENSYS,NYCW,NYCW_biomass_2,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,72932
USENSYS,NYCW,NYCW_biomass_2,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,52596
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,2437834
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,3142967
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,3948590
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,4780021
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,7161134
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,6098598
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,7967554
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,13293683
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,11401257
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,125819
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,446049
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,825750
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,1023567
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,2095618
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,1374087
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,279019
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,723720
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,628018
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,75365
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,125780
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,103323
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,4912
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,18139
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,13673
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2030,base-8760-perfect foresight-cheap transmission,MWh,1536
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MWh,9180
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MWh,2396
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,255554
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,255554
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,43456
USENSYS,NYUP,NYUP_batteries_1,Battery,2030,base-8760-perfect foresight-cheap transmission,MWh,33246
USENSYS,NYUP,NYUP_batteries_1,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,44462
USENSYS,NYUP,NYUP_batteries_1,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,36854
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,2882
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,220405
USENSYS,NYUP,NYUP_biomass_1,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,700800
USENSYS,NYUP,NYUP_biomass_1,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,243103
USENSYS,NYUP,NYUP_biomass_1,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,104657
USENSYS,NYUP,NYUP_biomass_2,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,68977
USENSYS,NYUP,NYUP_biomass_2,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,269855
USENSYS,NYUP,NYUP_biomass_2,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,60853
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,30160680
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,30160680
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,30125640
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,1809276
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,2331785
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,2929898
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,103763
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,103165
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,44682
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,9535779
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,9535779
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,1593087
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,3393770
