Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t474,4.120342718377761e-5,3.9470072872929154e-5,2.55661986425461e-6,10.752349871261206,103.76000302621908,35.81251607266727,44.04868033981125,10.57300013890068,48.001985686348476,13.703857266414744,112.79013942418544,103.75999977780718,45.40071707896271,51.84113733750534,102.78814872077679,40.35192010461659,8.153185279815089e-7,1.6492005703299894e-6,1.9146432455403294e-6,2.5758510689872704e-6,46.37071846900737,36.140994647858406,11.134135388893158,2.5994504703349994e-6,2.7123634187765667e-6,1.539027851232567e-6
t475,5.0940726078907864e-5,5.137111487009443e-5,1.5986546647636136e-5,12.027001568301568,103.76000355212989,35.812521381565055,93.77410932594476,10.573009218204179,102.66288090943354,13.703858142531873,112.79013371561547,103.7600002378541,45.41835224887853,51.841146723540014,102.78815868006134,40.35192403809986,1.5936654486116342e-5,1.7778707450716113e-5,1.8539933552022202e-5,1.9937063341205195e-5,46.370721406477685,36.14099285094926,11.134141303203643,1.8105008205611927e-5,2.090054507326614e-5,1.7837692411223537e-5
t476,11.933610847012096,11.991287633081082,10.91239151824141,10.752350102410121,103.7600038672511,12.81896127209905,49.147038420833034,9.70874796135635,102.66287205241125,13.703858976584486,112.79013027603152,103.76000002951591,43.43529172693785,51.841146332799866,102.78814877397002,40.35192019448213,9.168052427887082,9.671056767532834,8.780235580830958,9.126730371328218,46.37072073368104,12.818946281406562,10.224010053748977,10.370664629252312,9.336382046532524,8.822485704551632
t477,12.222886881207243,11.991294097020518,11.176916724457698,10.752349722210242,103.76000413738,11.69298261108089,44.04868851609853,9.452452570154849,48.00197768388159,14.036083288425836,112.79013790613794,103.7599998526843,43.4352909103922,51.841146228565954,102.78814871919484,40.351920131683215,0.33473199835165957,0.35309721093491553,0.3283659369046075,0.34132282915579465,46.37072058478567,10.57300540843962,9.95411643292743,10.213076856126733,0.3272186331909515,0.30920561373890226
t478,10.597560976303308,11.991293857203138,11.17692237244363,10.752349498894338,103.76000010026274,11.692923440450759,44.04868231845467,9.452452563750827,45.9239461565252,13.70385809604392,112.79007895134933,103.75999729730988,43.435289674529024,51.841145905157845,102.7881474629669,40.35192005215083,3.816373743841054e-6,4.97717051503593e-6,2.2065563993816117e-6,2.405402920857971e-6,46.37072048116459,10.57300914196766,9.954115465937145,10.212269791073407,2.041781118178445e-6,2.615454123635661e-7
t479,10.597522329449495,11.991289295369016,11.17691159999775,10.752347257273406,103.75999996149714,11.692923305445099,44.04866788658096,7.737537192309363,45.92394439969268,13.236275174689347,111.52059863690467,103.75999192258956,43.43528877450006,51.841145680300066,102.788144529477,40.35191998715525,9.549938099528554e-6,1.1185889004607347e-5,3.968591380310232e-6,3.4442807711076554e-6,46.37072006504584,10.573002294810093,9.954111323143499,10.212259789279477,2.9975330845053054e-6,1.535425839854698e-7
t480,10.220443130909423,11.991288641337064,11.176911124379393,10.573000421461357,103.75999985140888,10.573004222320957,44.048649736648386,7.737522529524682,40.35209463855769,13.236270502429392,103.7600031808142,103.75998937324466,38.165383253871624,51.841143752733636,100.55835682252889,40.35191991818832,9.096589710756485e-6,1.0785687266589507e-5,1.728404632944345e-6,1.154674317175809e-6,46.370719918448906,10.572998677776802,9.788078338727994,10.212259069399503,7.846875428701765e-7,3.1170505134190622e-9
t481,8.991844554920686,11.991287851794088,11.176910931335028,10.57299991481366,103.75999982064103,10.573061183426253,40.35194524249898,7.737526859815807,40.35192023291285,13.236164204195223,103.76000274997264,103.75999802897141,38.16521850019285,51.84114423201639,100.5583769946009,40.35191991177752,4.4471981064108864e-6,5.672401981538492e-6,1.0086813875783385e-6,6.869152291836634e-7,46.37071981163266,10.57300044740172,9.788078225490013,10.212258501089003,2.917550988314219e-7,-4.262219923888063e-8
t482,8.991842632492919,11.991285108794765,11.176910360978084,10.572983590078264,103.7599998835047,10.573003484156843,40.351925532453805,7.737519098301604,40.351918064329574,12.615138977690613,103.75999692943736,103.75996733992295,38.16521596306736,51.84114250021218,95.53889429842677,40.35191988873788,3.764137206274082e-6,4.706187193135425e-6,8.404519634140433e-7,4.627890025985532e-7,46.37071928423542,10.572996903844478,9.788062213672701,10.212257238237099,1.3622464403233982e-7,-7.067827722497227e-8
t483,8.991837844135215,11.991278496309285,11.176909336031057,10.5730010795383,103.75999976234685,10.573001845085997,40.35192152893099,7.737519469147376,35.45622224334978,12.615133754281075,103.75999195739048,103.75992253184245,37.48743185425537,51.8411357411973,95.5388520725462,40.35191982779489,1.1481270753843007e-5,1.2663708667278575e-5,9.81362992562728e-7,4.6653543616722623e-7,46.370719356654625,10.5729952493468,9.788079234857276,10.212255112253944,6.583874932003543e-8,-7.747080113516465e-8
t484,10.220443713543608,11.99127477174238,11.176908999659375,10.752326575016507,103.75999968128973,10.573001830542411,40.3519213238055,7.737518378844271,35.45596377677485,12.615132328674434,98.25195249705162,103.75991749404632,37.48743177367027,51.84113991821581,95.53884631906544,40.35191981403873,3.4115371697879427e-5,3.6604342258570156e-5,1.0765646805356333e-6,5.118667458669578e-7,46.37071959118344,10.572987658853,9.954092599926664,10.212253337448185,5.8361840939533047e-8,-7.219063551501367e-8
t485,10.220434614534401,11.991267741868052,11.176904067280011,10.752344637151815,103.75999937491704,10.573002242321566,40.35192130988487,9.452447113101213,35.455984484690994,12.615131250888064,98.25195213998867,103.75992533660643,37.48743188982465,51.841136693999545,95.53885411823475,40.3519198228859,9.027963621283263,9.523282315824746,1.5552760389116125e-6,5.368198581332151e-7,46.37071968460408,10.572994540061748,9.95410966491958,10.212248011156502,6.98382402176631e-8,-7.209613502146073e-8
t486,10.22043827823209,11.991264748784694,11.176902784852393,10.752346920783305,103.75999921021588,10.573002689556077,40.35193060048913,9.452448914964366,39.63529715802882,12.615130659262952,103.75999824256772,103.75994771986846,37.487432052406604,51.84113533721507,100.55841386420012,40.35191987416805,9.027996715893975,9.523317210900913,2.041739463165551e-6,6.882514574673218e-7,46.37071984469034,10.572999395352298,9.95411175434131,10.212244659235166,1.3089913035080492e-7,-5.1948011755729357e-8
t487,10.22043925024102,11.991261360752265,11.176902054977122,10.752348107038802,103.75999948986046,10.573003818637774,44.0486501757366,9.45245168105545,40.23484465499939,12.615130254087841,105.70704745603891,103.75994483778695,38.05448638885375,51.841139439076265,102.78811060227204,40.35191995465301,9.028003575652264,9.523324449449126,2.6010650921367615e-6,8.720318959370756e-7,46.37071991147334,10.573015761063402,9.95411381344282,10.21224428307403,2.4079283107597443e-7,-2.833324816350029e-8
t488,10.220444348851721,11.991255523991171,11.17690520045818,10.752348296626668,103.75999898404102,10.573008120702415,44.04865330382765,9.45245346178421,40.351920137830874,12.615130002828874,105.7070199813676,103.75991831503255,38.165217487020136,51.84114155120973,102.78808556951358,40.35191998410209,9.02801063875219,9.523331973491224,3.14686976754934e-6,6.566165064280931e-7,46.37071988234401,11.692985711203178,9.954115530288012,10.21224969706637,2.562047964790344e-7,-4.2274263951982956e-8
t489,10.220444617522745,11.99125183437229,11.17690477314684,10.752347581742898,77.81545422729073,32.67933431627867,44.048646632657174,9.452455505644977,42.217359663533514,12.615129934539766,83.63583262735787,69.06852757933139,39.92956758956993,44.54587177260001,63.59611111020817,40.35191999167401,9.028006220825045,9.523327168213585,7.039739297361607e-6,6.859755631797046e-7,40.57115808738016,36.14098991003038,9.954116769751392,10.212245231664562,3.0442827326714923e-7,-3.6282968576598896e-8
t490,10.220446139317918,11.99124800736212,11.176903910525104,7.543298142935997,77.81543575550535,35.81244388214121,40.35191585701128,7.737557399556905,40.351921813329376,12.615129931985066,94.11432012703631,69.06849872754873,38.1652194819143,43.60138304497913,63.59608441768687,40.3519199479009,9.02800920610512,9.52333014061329,4.681267092336326e-6,4.772289269277095e-7,38.97121670274752,36.141021172366344,8.148205247257332,10.212247780318851,2.91186225991697e-7,-4.67525183325406e-8
t491,0.00012944975921445214,11.42857374534365,0.00013898128203920117,7.54329491504126,77.81543406524327,33.62002040108764,36.20358709130733,7.73752557183341,39.63529771960391,12.615129636992176,94.11432377803926,69.06849753522573,37.487432410429186,43.60138280164539,63.59608318438038,40.3519196962518,0.000102445095586614,0.00010841037156230633,2.2930027778587624e-6,2.1236114988071605e-7,38.97121551265209,34.71578278440236,8.148200723623008,0.00011485007072510637,9.990193836899065e-8,-1.1471427558896421e-7
t492,1.400086600614754e-5,9.310627364239624,8.633993615533666e-6,3.5244179754164024e-5,77.8154337006297,31.390632916421406,34.44471139312132,3.5591873753174073e-5,35.45596412199861,12.615129017991228,94.11432487880889,69.06849718639707,37.48743152977662,43.60138208640784,63.596082961110234,40.351919288089945,8.733215422226274e-6,9.974307903747678e-6,1.4939910628181197e-6,9.883113140525674e-8,38.97121497292803,34.71579020360527,3.905375377180573e-5,7.508963587362898e-6,3.9308875703415435e-8,-1.5776688534627617e-7
t493,8.228450113117793,9.310622690835649,7.460489788373162e-6,7.543260269592303,77.81543304735135,31.9863932798928,34.444520390040765,7.737519604740981,35.455957747559275,12.615128922021704,103.75998568771189,69.06849693674496,37.487429950320525,43.60138258532322,63.59608302847379,40.35191767202781,1.2831830591843127e-5,1.3922393696682143e-5,1.3818960506102005e-6,9.113628888613277e-8,38.97121530683807,35.37465326676263,8.148166009297029,6.982798240026194e-6,2.827999037409065e-8,-1.599906140854827e-7
t494,8.228470052941443,9.310626358725278,6.630531415515917e-6,7.543266689222908,77.8154334391623,31.986357207099378,34.4442966810005,7.737526751726419,34.70465106105772,12.615129102981717,103.75992671192452,69.06849646377637,36.69307442417851,43.60138325915499,63.59608251157243,39.49686351971418,1.9458268717281075e-5,2.0677180114670353e-5,1.6408587695880944e-6,8.750114333003862e-8,38.97121528200734,35.37461670252403,8.148173546937656,6.222242113146184e-6,2.1519722812848068e-8,-1.5972918242896185e-7
t495,10.53510320866448,9.310626121685093,6.122228682018048e-6,7.543291929792916,77.81543363334293,31.986436201360103,34.444379929979,7.737553396296928,34.7045065317911,12.615129320840667,94.11432856985981,69.06849775396307,36.69260487182611,43.601385088969955,63.596084090634776,39.496357655284704,6.824641994198015,7.199075241191665,2.4434213807071415e-6,9.633301489488613e-8,38.971215563604545,35.37470143223267,8.148201160802392,5.979918001068802e-6,2.3706825550287106e-8,-1.5297344796848422e-7
t496,10.535106262483376,9.310625957075361,5.038438556687688e-6,7.54329478512832,77.81543430926698,31.986740794007062,34.444706480811334,7.7375554076459405,34.70451164262204,12.61512946786232,94.11432783241447,69.06849883813076,36.692930831116875,43.60177593289429,63.5960854406575,39.49671007251078,6.824645788055459,7.199079257147804,2.78838721711726e-6,9.559120996743451e-8,38.97121617846697,35.37502222903986,8.148203172299198,5.036521475690653e-6,1.6542508426426247e-8,-1.527485352920135e-7
t497,10.535107132980592,9.310626417865429,4.383390972984066e-6,7.543296581039337,86.31315793474337,35.78029456037891,38.529762657350844,7.737736288242595,35.45596005968355,12.615129511880596,105.70704443195535,97.24397815581248,37.487432996930934,97.96011065093512,102.78810960276437,40.35191993487425,6.824819423127963,7.1992623357981245,4.284187000513709e-6,1.1252365409824869e-7,44.42096523675854,39.570442951885994,8.148393235065223,4.375880631202011e-6,1.6727130041655747e-8,-1.4629536486453048e-7
t498,10.535140306720466,9.310636240430748,6.515288202208342e-6,14.256264844544829,103.75999873840264,35.812519390863656,38.56447616999142,12.532779397811574,39.67100502113199,12.615129928520101,111.5208726363505,103.75996960127709,37.52120418387417,97.96011336157957,102.7881593500557,40.35192041629653,10.023080800093513,10.572996066797623,9.586610442662334,1.6034534375665752e-7,46.37072136840048,45.05348836392028,13.197920535927059,6.646235927198364e-6,3.198543429529384e-8,-1.299042745933151e-7
t499,10.98547461548786,9.708645609760852,7.573308662686009e-6,14.256282903779919,103.75999942979269,35.81252475879256,44.048666270449445,12.532785479937107,40.351930933126155,12.615134614980576,111.52088157927709,103.75999834539535,38.16522982499076,97.96011398465475,102.78815968508874,40.35192638839698,11.054144272898329,11.660628658798291,10.57293938808977,2.6828552589346565e-7,46.37072374440878,45.05353960068459,13.197925806398477,8.002391874006183e-6,7.090159417327667e-8,-1.013216932517903e-7
t500,27.976532659066464,24.724858857104866,23.042921674238517,14.256286128720873,103.7599997621934,35.81252568880739,44.04866719547298,12.5327943499085,41.32970529916865,32.1267001438077,111.52088890997781,103.75999815604243,39.09002140688906,97.96011390559617,102.78815962082844,40.35192739538659,28.151362604225877,29.695884022894827,26.925893689318613,8.526646427692375e-7,46.3707228631308,45.053503611766224,13.197934453001652,21.054148932405408,3.8010732959327414e-7,-1.1732459015454667e-8
t501,28.264605031247694,29.222222135738992,25.84586201283638,14.256281214250569,103.75999981621582,35.812520994625324,44.04866550974929,12.532790114586733,41.329700501334564,32.12670350861818,111.52088827810107,103.75999917810834,39.09001910957984,97.9601134326034,102.78815939606378,40.351922100887585,28.151369082757995,29.695890299472865,26.925899563301464,1.9693936156649124e-6,46.37072161380587,41.3073105707046,13.197930028153177,24.88686456577271,1.0556967449867887e-6,9.162838393482151e-8
t502,27.9765406858823,29.222237643914394,28.463999963832908,14.256280662511546,103.7599997297039,35.812519513627784,44.04866603076882,12.532783504104422,40.35192498169381,32.12670558597188,111.52088591555797,103.75999979797217,38.16523147777329,97.96011281534157,102.78815894400407,40.35192055044586,29.41882457477563,31.03288391064269,28.138179679460418,7.374343005363333e-6,46.370721146419676,36.820734896603874,13.197923170930956,26.00734332059194,3.4407381750212847e-6,4.949241838265976e-7
t503,25.825820452165722,29.22223407895793,27.499106250766907,14.256280355082302,103.75999963357273,35.81251922483319,44.04866204203531,12.532781780344795,40.35194068745164,32.1267034588769,111.52087256443806,103.75999980689664,38.165254831574366,97.96011176371331,102.78815748633507,40.35192024702521,28.421563066860156,29.980907094684305,27.184330929092475,8.970937998335861e-5,46.37072052678819,36.14098772820074,13.197921572753694,25.12572680617915,7.927665972808719e-5,6.844666957693948e-5
t504,25.825762871800187,29.22222465275595,27.237673704772256,14.256279679155014,103.7599989694376,35.8125188043182,44.04864485264168,12.532778883387127,40.23481223854821,32.126701250819586,105.7070982070873,103.7599992556898,38.054458069626875,97.96010860313582,102.78814935637892,40.35192004795501,28.151361765576105,27.45611931584918,26.925890338852042,1.4839207889098107e-5,46.3707197294497,32.38232406900199,13.19791987209055,24.886857794277347,2.7543653679658692e-6,1.3146015692336036e-6
t505,108.43972501413558,116.32520144381266,118.58783800852805,103.7599998987728,103.75999986990158,106.41655779227115,103.09757581764565,109.26674089723669,103.7599988405191,113.586780038971,105.70710013242939,103.76000061877419,101.66193905099992,107.53503983341795,102.78816633105234,94.44519719693922,103.75999965698728,106.25858713395013,104.20654999773656,102.71646058923531,103.75999976666863,103.76000021509223,103.76000002322624,108.35281474966436,103.76000002082904,99.29241028357585
t506,108.43970440318732,116.32520121287008,118.58783408743022,103.7599998300903,103.75999982258672,106.41655522248357,103.09756641292246,107.8982167358524,103.75999819298205,105.38386105574803,105.70709709410923,103.76000024612458,101.66193711112827,107.53503961601817,102.78816350369422,94.44519493528252,103.75999895382363,104.92773446745491,102.90140310070619,101.42997593231539,103.759999661965,103.76000012522316,103.75999997438758,108.35281114394522,103.7599999294745,98.04881065743388
t507,108.4397027763787,116.3252008467334,118.5878337679713,103.75999978683222,103.75999978198732,106.4165540698855,103.09756457264109,107.89821194721404,103.75999856580461,105.38386057863771,105.7070952170914,103.75999990488778,101.66193605133256,107.53503946971828,102.78816173684571,94.44519392077143,103.75997009859502,101.04334358584609,100.32793271638286,101.42997145180095,103.75999965965269,103.76000011931228,103.75999996523926,108.35281073459916,103.75999971908394,98.04881005542283
t508,108.43970061363297,116.32520039984928,118.58783345121381,103.75999975973018,103.75999983457098,106.41655257755592,103.09756331318324,105.81517809008908,103.75999746444634,105.38386017252375,105.7070939061866,103.75999967035688,101.66193464347668,107.53503939301382,102.788160513436,94.44519260243779,98.5359215870137,101.04334167393628,100.32792828208481,99.47181039286109,103.75999965539903,103.76000011555517,103.75999996379403,108.3528103615219,103.75999986207071,98.04881022100287
t509,108.43969659620107,116.32520018213121,118.5878329170101,103.7599997322193,103.75999989790584,106.4165489087628,103.09756023311313,105.81520904643217,103.75999892549552,105.38385954354304,105.70709341418696,103.75999964158119,101.66193130536956,107.5350393214674,102.78816005888623,94.44518949291121,103.7599992165018,101.04333791979089,100.3279241637033,99.47183951732448,103.7599996505159,103.76000011210608,103.75999996066142,108.35280981840808,103.75999994392073,98.04881041681678
t510,108.4396975270769,116.32520010427936,118.5878325750744,103.75999971410153,103.7599999183951,106.41654880874489,103.09756162804533,105.81517668879006,103.75999923298343,105.3838588944814,105.70709345331255,103.75999959378748,101.66193130155425,107.53503928207023,102.7881600859666,94.44518950059003,103.75999929345947,101.04333785508949,100.32792341261428,99.47180911726157,103.75999967074735,103.76000012153044,103.75999996308286,108.35280950425259,103.75999991022508,98.04881035523827
t511,108.43969696246373,116.32519999201061,118.58783204041663,103.75999966426126,103.75999996527518,106.41654821978426,103.09756445338523,105.81517603169878,103.75999947768142,105.38385830055283,105.70709352856721,103.75999979667829,101.66193129757328,107.53503915424965,102.78816011107105,94.44518950579128,103.7599995414451,101.04333723771377,100.32792272309365,99.47180843720912,103.7599996392384,103.76000013450027,103.75999996883908,108.35280901064672,103.75999977479292,98.04881036740885
t512,108.4396981372982,116.32519982758863,118.58783138152613,103.75999954630464,103.75999993881567,106.41654562104348,103.0975866084212,105.81517445733586,103.75999965513373,105.38385774191859,105.70709352099327,103.75999924784963,101.66193108787118,107.53503876237932,102.78816008826863,94.44518946620124,103.7599995645168,101.04333477087678,100.32791843743748,99.47180692850723,103.7599994391927,103.76000013577733,103.75999995618157,108.35280841080655,103.75999968119034,98.0488105253549
t513,108.43969511334383,116.3251995366654,118.58783001919305,46.37071951586048,91.37079492523233,102.91180736834467,103.75993125286723,103.76000009963627,103.7599996075225,105.3838571455924,102.22571768970627,102.94202885834423,98.31377973117272,82.73565328255891,99.40291649286014,91.3347147436652,101.43951182759945,97.71555867381387,97.02370620638348,97.53983525475212,74.00518589300178,103.75999990698051,103.75998584331015,108.35280716385525,103.75999950205332,98.04881021303115
t514,103.75999999827603,116.3251981210443,113.47018665742313,9.464989603808387,30.301601765842495,45.466710552877046,48.960517408030725,44.964253704076306,50.36534999051312,103.76000102981376,38.12957812932249,34.139041902242695,47.63600990700138,11.82033192402307,37.07669033313908,40.35192006717069,50.51168798878214,47.88450693915887,43.93683211457796,42.268753787935196,10.573000771821176,45.05348815123466,46.21072042222475,103.67685324078745,46.27336529943711,43.7263709906486
t515,101.22075570459259,114.53274716034588,11.635733667648891,9.46498670141181,14.00235958396426,9.383587423761876,11.541622006330323,9.70873812475736,10.764164643577555,103.7600004045418,13.027917773820558,12.428407555815271,11.380903179424488,10.966493285749241,11.50698289997379,10.572999909544983,9.398624053859171,8.909789217011372,8.846703321562735,8.510834714585926,9.80928741087437,10.572999777657934,10.223999632470962,10.631479190386832,8.877730725569643,8.227127740493604
t516,90.356271818111,94.00051905569593,11.571736538165084,8.393239903495046e-7,14.00226746127073,9.331906510227236,11.478062370322446,9.708734230309615,10.704878896709513,103.76000009086444,13.509920248461995,12.42832530213887,11.318222066281777,10.906082125594358,11.44360774885893,10.514768375946351,9.346859882840567,8.860717460884814,1.984932685932664e-6,1.3284828389121047e-7,9.75524294107354,10.320427280341663,10.223995578616714,10.572999171401836,3.333291921396008e-7,5.445650147752444e-8
t517,90.35629053932928,94.000517484974,11.571661154409242,5.997598261613663e-7,14.002286809696203,9.331919373833232,11.541618355441388,9.70873059072915,10.704877901036026,103.75999995640817,13.509968207186038,12.428342433991716,11.318221646512542,10.573001889580492,11.443623566551768,10.514782881694426,9.346872710660959,8.860729657241569,7.796822795377749e-6,5.8427261757994854e-8,9.216028906928145,10.320431716055788,10.223991769096331,10.572938111580912,1.5499208054207487e-7,-2.7536155742238265e-8
t518,91.50640454582327,94.00051698047783,11.571640299561672,9.464985746115703,14.002264659283068,9.331904773046379,11.54161763254205,9.708736084971955,10.704875954428312,103.75999993526217,13.50994873009843,12.428323206970129,11.318219318579825,10.57301335090588,11.44360577454757,10.514766476555522,9.346857860872438,8.86071568148695,8.689598129595291,4.709248670539572e-8,9.457295681207002,10.32041646500595,10.223997768553968,10.57292026533345,1.2291843891732497e-7,-4.222992343515946e-8
t519,103.75999559276458,94.00051660302053,11.571721357735676,9.464988817167603,14.002359894949242,9.331972255942835,11.478143283873276,9.708737926000213,10.572987206344257,103.75999992241512,13.510039023580543,12.428410452257491,11.1787741501116,10.966491658780859,11.443688621561877,10.514842575212102,9.346925203551018,8.860779591982475,8.689661109865478,4.712893828438929e-8,10.57299267280667,10.320491172259239,10.223999764338771,10.572994544871662,1.3262030698171082e-7,-4.552877951985549e-8
t520,103.75999877689469,94.00051625960768,11.571725257638594,9.464989504613165,14.274671249990474,9.513451967564885,11.575207238973203,9.708738856402208,10.573001084263176,103.76000002132214,13.772778850470829,12.67010971401146,11.178788989866485,10.96649871930514,11.66623518097329,10.719325778728889,9.528695675796659,9.033095998841269,8.969138024897669,4.680927087748881e-8,10.572999352558456,10.572999711796463,10.224000558525319,10.572998166817559,1.1894522432946388e-7,-4.8307566670186985e-8
t521,103.75999951105206,94.00051629040603,11.571736475845018,38.69602712090361,103.76000000637178,35.81251833091302,40.35192158888804,35.300065555543,35.48789295618098,103.76000009609707,103.76000085087864,103.759999869139,37.521195922594124,80.64654934112158,95.53892013808964,40.35191998377796,34.64544164948188,32.84348917008624,33.13727696047191,7.802439333667422e-8,46.370720384009836,44.39795250511453,41.79911455005768,12.664798574943182,2.574607597543858e-7,-3.066583496083713e-8
t522,103.75999953041445,94.00051684119826,11.571737338551134,103.75999997465843,103.76000009557828,84.61305652174168,103.7599937346362,92.41096770584268,102.66287995461542,103.7600005571739,111.52089795654852,107.93799246668839,102.6230774085443,107.53504134298917,103.75999999524193,95.33814828295985,84.7486386135335,80.34075263594826,81.0594072277894,1.6722688171871853e-7,103.75999997973148,103.75999985633904,103.75999659643277,12.664805171401301,3.962356344885698e-7,-8.104190555840575e-9
t523,103.76000002911158,101.67755095145857,94.77233331429204,103.76000030064452,103.76000029698073,98.18893652517055,104.3264382153957,98.53078230845783,103.76000007644984,112.23409274435184,113.92807620234683,107.93799806743958,102.873695437295,107.53504169494218,103.76000254723523,95.5709332138464,98.34630908127477,93.23118968962606,97.02370240668274,2.5316980963900973e-6,103.76000008290796,103.76000025714694,103.7599998466592,86.94182443051896,2.7255205388322613e-6,1.2689026017852054e-7
t524,117.3408396324499,117.72428119579214,115.1901373463368,103.76000032353936,103.76000022023075,99.63183222048147,104.3264387704773,98.5307836413846,103.76000169633673,129.94685491822446,113.92807729927833,107.93799871275493,102.87369607831656,107.53504177830185,103.76000273283269,95.57093374224686,103.76000184877248,98.36330940875324,100.30027035651692,92.62409774127401,103.76000009882921,103.76000011346997,103.76000013077568,105.24836100136332,90.9640934990607,85.95721637919847
t525,117.34085214973774,125.18568074226607,120.0937199974131,103.76000028876749,103.760000257755,104.9954184010183,104.32643805382226,103.76000003049292,103.76000189386905,129.94685549359806,113.92807702111703,107.93799886438153,102.87369615004971,107.53504180851942,103.76000276694562,95.57093376733475,108.48239245033204,102.8400824868351,103.76000001863243,97.53983513386147,103.76000006882583,103.76000004146123,103.76000019903908,109.72872811748256,94.83638779719575,89.61637419238767
t526,117.3408433634708,125.18568125090984,120.09371985685,103.76000022881479,103.76000026695786,104.99541946995949,104.32643805872978,103.7600178255187,103.76000134286389,129.94685569077996,113.92807608075906,107.93799834561533,102.87369582834023,107.53504169016311,103.76000236889912,95.57093343140363,108.4823941965537,102.84008433788925,103.7600008920971,97.53985190304168,103.76000004498162,103.75999990552488,103.76000012400247,109.72872760812612,94.83638571551363,89.61637170732524
t527,117.34084031225608,125.18568139810401,120.09371981391614,103.76000014854323,103.76000048406078,104.99541964857963,104.32643051050839,103.76003249827602,103.7600004155028,129.9468557293787,113.92807401607644,107.93799649108466,102.87368764727066,107.53504140003851,103.76000094520555,95.57092569185089,106.62411839885463,101.07846009414152,101.98261927685785,97.53986576411418,103.75999997787717,103.75999975955013,103.7600000662485,109.72872746861769,93.50874059740381,88.36180382846852
t528,117.3408192784184,125.1856815244422,120.0937197948991,103.76000005393819,103.76000021913623,104.91951139535529,103.76002943609676,103.76003061833038,103.7600001002227,129.9468553277576,111.52090980832764,107.93799083408153,102.62312336583189,107.5350407451767,103.7600000034498,95.33814847718851,106.0036277620656,103.38569393771398,101.38914207689254,97.5398640318598,103.7599999012155,103.75999710482144,103.76000002509336,109.72872736647373,93.5087417412516,88.36180545979282
t529,114.18885263550762,125.18568114004694,120.09371962151009,103.7599999585902,103.7600000588018,104.91944219934203,103.75999648979871,103.75996472690966,103.75999998012782,129.94685441465649,105.7071370717366,103.76000351763425,101.66197165808855,107.5350400679579,102.7882008044827,94.44522684212566,103.7600000974028,103.38563021898008,101.3890768548402,97.53980200049548,103.7599996901845,97.68639417540577,103.75999997929604,109.72872710250522,93.5086793165003,88.36174708847204
t530,110.63548093700935,125.18564383671138,120.09371922898237,103.75999989901595,103.7600000539661,102.69882347027193,103.09756713006013,101.56388660190474,103.75999967709261,118.41225930818554,105.70709487530074,103.76000128558334,101.66193144639112,107.53503996398072,102.78816032926137,94.44518961821372,103.75999826972533,101.19746086043853,99.2431783058824,95.47537358705023,103.75999965552832,95.94475923708866,103.75999993594705,109.72872261336582,91.52956923409684,92.29270129463995
t531,107.85921768205904,121.54158054771825,120.09371630734316,103.75999987634061,103.7600000501665,104.91948559745819,103.09756540725161,103.76000038371014,103.75999949396784,113.58677462018441,105.70709455504038,103.76000073822136,101.66193130119719,107.53503988225665,102.78816020924633,94.445189500059,98.00845163387011,103.38566856887266,101.38911803540086,97.53984267982364,103.7599996557859,97.68637930745653,103.7599999340605,109.72872360082017,93.50871826675866,94.28835456447752
t532,103.76000044376646,116.32520146469159,120.09371156582401,103.75999988431032,103.76000004961887,106.40916144689453,103.09756549853125,103.76000036846101,103.7599996154164,113.58677189801277,105.70709467704962,103.76000060787038,101.66193134774275,107.53503989137803,102.78816028709463,94.4451895796174,99.39996503489792,104.85353183440562,102.82866871065333,98.92474054540689,103.75999973637991,96.21706533262197,103.7599999328596,109.7287197042706,94.83638067050761,95.62708700336987
t533,103.7600003303416,116.3252007980815,120.09371588018234,103.7599999159049,103.7600000490059,106.40917030320733,103.09757023242021,103.76000016224454,103.75999980624178,113.58677041827742,105.70709478293215,103.76000067939228,101.66193171834739,107.53503992809709,102.78816058276583,94.44518987865045,98.35239711449962,103.74848992761,102.82867560892353,98.92474872271276,103.75999981818887,97.68639077643944,103.75999995723066,109.72872372498631,94.83638824108372,95.62709491668335
t534,103.7600002282282,116.32520061529475,120.09371480393135,103.75999995648192,103.76000008261924,106.40917290968707,103.76000031635311,103.76001575230957,103.75999992507175,113.58677087986857,106.70653223333537,103.76000128609121,102.62312277793353,107.5350401720794,103.75999972180612,95.3381481360456,99.40001609933465,104.85358355055773,102.82868016425618,98.92475112664668,103.75999992585625,103.75999413622037,103.75999999271508,109.72872275156472,94.83638758213513,95.62709721607763
t535,103.76000024459317,116.32520062815847,120.09371514847933,103.75999994059747,103.76000429363638,107.6849865457552,104.32643335269469,103.7600302727837,103.76000001776995,113.58677409764942,106.70654185124003,103.76004670497034,102.87369595136552,107.53504027788573,103.76000141033802,95.57093386295188,99.53161629323459,104.99240734465769,104.06156176048346,100.11082906401032,103.7599999541358,103.75999974925674,103.7600000243881,109.72872306712895,95.9734499893969,96.77363738151735
