Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t313,0.0014878393529813296,6887.598901221531,2.1247408357949482e-7,-4571.498714662303,5.4820279257497315e-5,1.9715600685668717e-5,-4731.298111192073,-0.003981811751314379,-21824.198406959928,-2.4938018771053583e-6,7.932793087135001e-5,3.070477039419666e-7,-8.165017706140523e-5,-4.205822656471736e-5,2.3405261124331505e-5,-9.545892029615865e-5,-0.0003574600338029588,-9584.832724727376,-6988.499366347874,-2723.0932258687208,6.40208286942983e-5,8.808445987758495e-5,-0.0005986870492909029,-0.0003697942398055692,-20632.740540802104,0.0003890226179097613,0.000548940475789705,8.524888014135177e-6,-0.00015552122245966318,-0.0007534459065785383,-1802.343311513574,-0.0015800498351933958,-6.41000025927553e-5,-7906.262752489693,-6.789485872906688e-5,-184.53529586422817,-0.00031098082249025595,-6930.393848892566,-1.6670989981408416e-5,-34574.54654290129,0.0002929086440903949,0.001325502772915094,0.008912725400728266,5135.155003613443,15673.198712809417,-0.0006690262715868121,-0.0009391346893008056,-0.00033311969774277485,0.0017437857598801715,0.000579944254492397,-27711.078976786554,2.8022942954156132e-6,2.49420222430347e-6,-2.2265120703031397e-6,-3527.354540451135,-0.0001324855855251848,-0.00026537026558546054,-125996.71893687134
t314,0.0015075744476232623,6887.59890905225,1.929842209955566e-7,-4571.407075739602,5.4655621771598744e-5,2.101584096196151e-5,-4731.298121186872,-0.00401121730005596,-22317.51737408134,-1.956526681422915e-6,1.5388814007676415e-5,-5.56140401350045e-7,-0.00034991192519788977,-3.208454924336394e-5,-5.752191071258968e-5,-0.01585980286658865,-592.7673256289632,-8762.160416962386,-9244.23308639619,-0.007538745184077673,-2.171869831378026e-5,8.816051553124845e-5,-0.0012915217462153633,-0.00040085481399746646,-12434.469087247224,3.2067311914056105e-6,3.843514202101269e-6,7.989208503041465e-6,-0.0003397746764029471,-0.0001978438260479952,-0.0004191127395879171,-0.00040967933169083813,-1.547712459939818e-5,-6469.389574180053,-0.00012827342577811078,-4405.820023126027,-0.0006705069811099173,-6930.397965725486,-1.6075301222271343e-5,-29273.633156905667,0.0004204022729060912,74.64807775718762,1987.3713894173343,6943.282583534162,13337.59855986248,-0.0006425773369165153,-0.0007297378081226434,-0.00026263785203045517,0.0003347849679514436,0.0005672772914906757,-19511.91457104378,4.182503974555321e-6,4.9457168245358305e-6,-1.6799354369943311e-6,-5595.022183078885,-6.046548461463224e-5,-0.00012731292508485795,-105609.56099510506
t315,0.001486310650529049,6887.598911390624,5.7292600976267425e-8,-821.5017283057584,5.637221842581153e-5,2.1667548585701426e-5,-4731.298125147035,-0.0040160661388250534,-20843.929811270435,-1.6276253739002574e-6,1.4607751567413228e-5,-8.73778215729313e-7,-0.000353028258566822,-3.267230338305721e-5,-5.7621284715118455e-5,-0.015606324018297103,-4465.9193560296635,-6357.457463484529,-6852.6589496593015,-0.007410588002845649,-2.2281227630088317e-5,8.856594526973922e-5,-0.0012947146568877868,-0.00039563688243936495,-11991.170898158036,2.812084205757431e-6,2.420691111455834e-6,7.705601107933753e-6,-0.0003477101620315023,-0.00019471082020377793,-0.00041133370204831694,-0.00038436891782183633,-1.4294778662460047e-5,-5457.072691481456,-0.00012851836798994192,-3433.795157828263,-0.0006735469081970669,-6930.397968392786,-1.5634837926874577e-5,-27307.30505440152,0.00042126261025011915,451.4767567729382,0.04698970150095358,6943.278845181875,11761.520922211379,-0.0006394308315049281,-0.0007351715000847994,-0.0002733848298789208,0.0003386069963215215,0.0005740102522969357,-14720.504338657545,4.111095659638902e-6,5.2067880177483315e-6,-1.500870997817239e-6,-7120.404645827625,-6.012083097041656e-5,-0.0001277904283462896,-94989.52393862007
t316,0.0014919615619425374,6887.598904954695,-1.1523442645554546e-6,-1763.5649614696363,5.55089263002701e-5,2.059445061264024e-5,-4731.29813344416,-0.004010732795150828,-20680.663037755578,-1.4670689671996364e-6,6.656054739394185e-6,-6.048640729917746e-7,-0.0003290014350056345,-2.7218578395429766e-5,-5.287852102742768e-5,-0.01563010697995036,-3347.130410760384,-10663.25155152519,-3648.2123512055095,-0.004254783241355009,-1.6343578753025003e-5,8.856184334445008e-5,-0.0015136631755053032,-0.0004206062030593949,-12165.665054898122,5.319379410097799e-6,8.626562042504975e-6,7.69043213384795e-6,-0.00037933201451289557,-0.0002077857039518786,-0.00044039394210339456,-0.0003792273511821655,-7.808013008200979e-6,-5604.791325016262,-0.0001391849439121343,-3338.2819502406355,-0.0007497560715487796,-6930.398127692412,-1.5056402218027103e-5,-27325.927915722743,0.00044535917205661845,4245.4796567316935,0.008543451427576983,3319.677076975054,11452.829122821731,-0.0006378563191699338,-0.0006323503210541765,-0.0002363507602925445,0.0003423730954779629,0.0006019318572321552,-2111.7014897443546,4.055755073198924e-6,5.2371201626012565e-6,-1.4086043574768905e-6,-13110.77083972961,-6.386449654517698e-5,-0.00012761238630705908,-89516.09103693989
t317,0.015365197541679903,6887.598904295523,1.2592203319957703e-5,-2594.3977130472035,5.71480712871907e-5,-2.410519780326042e-5,-4731.298134423416,-0.0011401606482805814,-20292.933326055147,-1.490027510998924e-6,-3.970068510683215e-5,-4.973123309808783e-7,-0.00022548313470871584,8.177435493805618e-5,-2.848051591962837e-5,-0.015701534919855032,-816.6327945880553,-11543.903552956193,-4920.187684606209,-0.00034028817092849256,9.57506460537111e-6,8.810604093518615e-5,-0.010846277390908283,-1845.6862580289644,-5874.996994866444,-0.00019979090673650306,-0.00025988627193717056,7.791049038095306e-6,-0.000610850695508305,-0.00029643046108819045,-0.0006927883538587704,-0.000508399902390559,2.7489545802180575e-5,-9474.290938014406,-0.00019849528699717427,-2994.222417605765,-0.0017841063693458455,-6930.398689409858,-1.5017254366007069e-5,-30465.658748465084,0.00063637470955793,4245.496790412863,0.008614853879802086,3026.1479200779545,11460.435046658858,-0.0006353872856619335,0.00034761956725400675,0.0004759919204553179,0.00015768952832613664,9394.271964529555,-0.0005140351346369956,4.079664293011983e-6,5.529660277417804e-6,-8.193842414082733e-7,-8996.341463370945,-7.963103309026562e-5,-3.061711491716945e-5,-76467.00637192359
t318,1708.5786917461485,6887.598903906799,1.4593772706990792e-5,-3165.061103043693,5.8091222902674166e-5,-2.875791808545744e-5,-4731.29813468986,-0.0010658321377621856,-19325.958613722993,-1.4745565038571606e-6,1.4950106127334277e-6,2.0232444910417575e-7,-0.00021512076366192977,8.627174830593634e-5,-2.5869973431789086e-5,-0.0014436591289566838,-0.0019407088050432033,-8640.950249921325,-9542.857985104816,-0.0003253863413519943,1.27246890069721e-5,8.786719067192567e-5,-0.0017607924130373647,-3564.4668196520774,-4238.815457296666,-0.00019840411708541564,-0.00025162446989500343,7.713992957920845e-6,-0.0003889714191703908,-0.0003110399164897859,-0.0007607341601537519,-0.0005335751537818505,-3.472694844099827e-6,-8647.492251624319,-0.00014482766125628883,-3246.2260450934546,-0.0008345388392253575,-6930.398226109014,-1.4943041595036615e-5,-30271.263617913846,0.000463403544959687,4245.487703543658,0.008683940470801328,6422.719822826854,10098.992461192442,-0.0006409047990024128,0.00038688162553633746,0.0005361348345034374,0.00015461766119407002,17004.74798741803,-0.0005045186320822648,4.205872557236523e-6,5.2158263495587875e-6,-8.675146722854599e-7,-9169.81817243131,-8.597382646243333e-5,-2.8724492247512237e-5,-65106.48211333242
t319,4247.273554499543,6887.597135944609,1.5323426101900863e-5,-4571.498165255096,2.309390319336714e-5,-0.0001443858936843547,-4731.2981355292195,-0.00041172782423837045,-18833.630533934716,-1.8596991814179515e-6,760.1995580649082,661.0694218410131,-8.01030732086498e-5,8.335060574493301e-5,2.4123189303265967e-5,-0.0006740358973220419,-0.0009710992740428688,-11901.22544587141,-6397.896438954003,-0.00032183911818999146,6.988456896712513e-5,8.813714915381252e-5,-1795.7194742444233,-910.7772916057763,-6620.988222816956,-7.773109256342952e-6,1.2467851401876627e-5,7.6643459708853e-6,-0.0006792807833761971,-0.0007539931859900916,-5013.890550166115,-0.0017322920348255167,-0.00024577374812487213,-9162.120825274358,7.170767151908654e-5,-3744.870038734035,-0.0021720986748617168,-6930.398747978724,-1.2736779036700995e-5,-28107.152462299797,0.0006892606885957205,4245.497186724668,0.019615523545637222,6943.268001615116,11115.05252072097,-0.000654719555731257,0.0003633435769032342,0.0005225784953137199,0.00016020752427047032,23317.59809199069,0.00012500458932819327,3.056900436016384e-6,3.0918753014841277e-6,-3.9314688359776726e-7,-6197.535477913323,-0.00012900254200708816,-1.1281291558221662e-6,-56741.433455598984
t320,1255.351154067819,6887.597113457858,1.3765343168698937e-5,-4571.498733048536,2.1096323448306163e-5,-0.00014496084491507272,-4731.298135874188,-0.0004118737407511748,-17951.49754416452,-1.8553197465528217e-6,0.0005089749673789124,-0.00010094093242608603,-0.00024099235284357086,571.7194863089445,3.322814784664616e-5,-0.01778357695203384,-21001.70337665833,-0.0001274926562109545,-0.0001306830400289838,0.0002492146594753898,3745.898001079155,0.0002107495786352872,-572.5554350382515,-3564.4985428000205,-16243.405692937016,0.0003608843044476949,0.0005206395554911338,8.95253544834404e-5,-5264.549165541714,-0.00010503421262268385,-0.00020310291885902804,-859.6164760696365,-1173.801836858125,-9285.144628890363,0.0005548258881715607,-11098.83281405931,0.00020252690452731136,-0.0005821410648057415,0.0002450108975875504,-17314.862838841094,0.001725389791847428,4245.49966151011,9.968410650566132e-5,5.77010456576984e-5,15673.196394693818,-0.0004359553606572499,6397.556592435741,6188.489538660556,0.0003694808325758884,23317.59917157524,286.6043231074894,0.0012355814808295872,68.9411721758142,5.076508874323107e-6,-4184.5159539851475,-0.0004389924393095239,-6.328209824199526e-7,-49179.342770572664
t321,1407.3424194923914,6887.597112697536,1.3887378629920819e-5,-4571.498733187503,2.0825517950116432e-5,-0.00014579657372027556,-4731.2981357563995,-0.000411350101822063,-18532.046894658808,17005.29921255289,0.00013603455877196613,-0.0001019178731497673,-1578.9127236981938,0.0007328123768515161,-3.9812445901700225e-5,-0.018520013790249264,-11841.59797218293,-0.0005332016427072283,-0.00048130312215264936,8.800892737917931e-5,4.2863423331260535e-5,0.0005080072867055125,-0.00030501373143735223,-3564.4984491218715,-14722.528609434028,-4043.554697111201,982.7960468827612,0.0002629306122969149,-0.0006137147425868261,-9.434586456864495e-5,-0.00018671108533017147,-5151.6379146994495,-0.000544707547370421,-11488.297101161214,9.153877592730407e-5,-12291.187365553544,-0.0006580472965242707,-6930.397170073731,6.928691643386692e-5,-26448.99404351433,0.0025205973466109403,4245.498124125682,-1373.1656297664729,-6943.297218116216,15673.196379359932,-0.00046026541048924385,5327.22105502319,99.5832398543512,8222.498565410318,23317.599569575526,10425.35328419399,-1.6329927116455743e-5,1126.2263883764356,3197.1991965612374,-16529.599339173634,-375.39795910267395,-9.012525681421119e-7,-53200.517988845255
t322,0.0006136234791039114,5176.897624690362,5.195878620448983e-6,-4571.498716513622,-1.5113669372948927e-7,-7.242452499637805e-5,-3754.3115342966144,-0.0003450685306392231,-4155.5064570915765,17005.299411565644,0.0005076993480443813,-0.00010294400940184312,-2625.9407175730075,531.5036515603512,-3.8494073394476505e-5,-0.01853507131874676,-12819.656681621147,-9.502119766226993e-5,-0.00012040101275016495,0.00025680732332714203,-4.348511226989469e-5,0.0005142306812909289,-0.0003031278964651871,-3564.4984652633634,-17914.925678782583,-4108.099088309438,2442.6830567540273,0.0002613584079585325,-0.0006201903152106998,2.6004766491749927e-5,-5.105275989780905e-6,-0.002441460210836202,-643.3110435328882,-11488.298920930467,8.987249573095236e-5,-13672.85373061883,-0.0006477841976366526,-6930.39717232526,0.0001409907387193951,-34552.528345537256,1219.7972786773519,0.006257869010499965,-0.0011340410971274297,-1724.2711715987762,0.011897360694925694,-0.00044642162317059717,3103.06583190651,1780.257498862541,4294.216254616172,23317.599494509806,12893.924151687326,-0.00016326668294722895,2482.9933770326984,3197.1995395581584,-16529.59908471053,-375.37472489548304,1.0495067825746235e-5,-61985.63889513022
t323,-0.00014207216225148891,-0.0014204601488530138,-2.8944038501054056e-6,-0.00028269331219797845,-691.9675854748286,-0.00017880203343516857,0.00024744359457895847,0.00028854937755722494,-0.0002888813837370516,17005.29952447952,0.0005331823168284864,-0.00010344464205888651,-4094.126482162144,1039.399134155974,-2.5686518412850406e-5,-0.01850526358169311,-17610.328639379528,1696.7662986228775,5120.239947153011,0.0032915547096284423,-4.7709447270218705e-5,0.0006145692236163002,-0.0003026554270527985,-3564.4941190752993,-18149.02011541762,-4108.099497982578,0.0005156566497809373,0.00024007656843372499,-0.0007974296335999561,0.0008210685933813845,1000.4751695508312,-0.00011959078098385463,-1751.6327338303968,-11488.298919126984,9.303650993966811e-5,-14641.040689835172,-0.000648014783392392,-6930.397161479567,0.00023791854907686183,-34498.78784848774,1219.7988102981808,0.006274970701478724,-2645.2481429507106,-6943.2825502975475,-0.00025177933434246034,0.0006852541701659423,0.0005706796927694965,0.0002084410940099779,-7.804003055715168e-5,23317.599169419434,11381.556747091041,-0.00026655654212486175,4919.12732081515,3197.1996091531437,-12853.25241622816,-0.00019748659535805309,0.0008090740132816061,-70072.5233989741
t324,-0.0001441477733958905,-0.0014466486741535407,-2.5061642313930383e-6,-0.0002870369577047812,-710.5049418407996,-0.0001792960526492309,0.0002503045461875775,0.0002904631229245513,-0.0002823111715574377,17005.29951910775,0.0005284091568925101,-0.00010443849903125438,-4319.952432992632,1039.3981419657039,-2.5018342795389734e-5,-0.01840212468981292,-20530.97674630554,0.009306515006463189,7186.4358025586,0.0005244784111994794,-4.7059183935433065e-5,0.0006238167193830283,-0.00030044710597825673,-0.0008922507266838611,-27581.419472155274,-4108.099335324066,4024.7034152995143,0.00024104663176624963,-0.0008031304296980717,0.0007333829605249244,387.2130877797967,-0.00013395528615680927,-2179.6670636804442,-11488.298922565282,9.521486221264304e-5,-15248.566455158418,-0.0006504641112455254,-6930.397157338158,-1.4308024307274918e-5,-34687.171791114444,0.0004538696458296444,0.006205456360538891,-4079.3104259306388,-6321.5730700509675,-0.00023910546684288535,0.0009424031525488199,-0.00015237084580654257,-0.00036643986260097153,-2.2315838948763743e-5,23317.59939299873,13411.754329341951,-1.069782659904257e-5,5753.399402508362,3197.1996104066816,-16529.598494541642,-0.00019713207658938846,0.0008167827053821132,-79392.53729809304
t325,-0.0001440607379360656,-0.001444304659631493,-1.9127941622800176e-6,-4571.499039726305,-0.0002654653672824458,-0.00018246186373445494,0.00025039820456081543,0.0002917742112039931,-1.8769739552582862e-6,12329.795600745483,0.00042654038535790324,-0.00011352695907126075,-2206.2813795369393,6.386607308397903e-5,-3.6811953592211885e-5,-0.018262279317032427,-14897.095723659113,-0.0005047141966481169,-8.092673754847808e-5,-0.0006253261301204863,-4.1078404256171326e-5,0.0005224174347903613,-0.0003055422602920151,-0.0004202437583949093,-51250.07420415325,-0.00034986866510411423,17750.432231648527,0.0002649915781343134,-0.0006202769508401296,-9.50046703504351e-5,1.4010275552387185e-5,-1563.770647774285,-1703.0001253611056,-11488.298845595602,0.00011160899497466041,-15532.81315221551,-0.0007158821011147082,-6930.397182982489,-1.4306886938615215e-5,-34746.76349432965,0.0004582501685735872,0.006074982530279946,-12917.112918938283,-0.0017074022532097386,0.00016317052376823947,0.009947607220880306,-0.0010378811319194943,-1934.5668353541787,627.9349620204115,23317.599691243086,8107.782370439386,-6.5548373153445555e-6,0.0005629651555884373,3197.197900944387,-16529.599612396705,-0.01382952461874408,0.0001704402838477454,-110940.55188919332
t326,-0.00018845757738733597,-4595.7394364323545,-1.7033218291836905e-5,-0.0003830137208984092,-2.6613931498291554e-5,-0.00018319829100759042,0.0002531092799498413,0.00029447386473487616,0.001342931786239995,17005.299531113404,0.0001331614252388293,-0.0012233969538688596,-4742.687339567821,1039.3981525216786,3.569386163610385e-5,-0.018384503561890534,-21318.501240474143,1843.5540879621508,10345.15586638104,0.0005061157971830973,-3.249192445757264e-5,0.002533964265419257,-0.0003017548128370554,-0.0008000916153555561,-26898.31767587223,-4108.099302103721,1511.1722380490087,0.00017318466111070267,-1147.4452133128727,0.0003239886396072663,0.0007698871458956964,-0.00013162213306478404,-2489.298991990244,-11488.297130618852,128.09061755436642,-15163.60001606967,-0.000660060848719427,-6930.397148944614,0.000242714377597866,-29110.001814355408,1219.7988026121945,1812.0309134324066,-5486.8506996558435,-6943.282465891386,0.0001379406890186888,0.0006901107332877935,-0.0002186752685824678,-0.00038023887903320725,0.0010595369760812792,23317.599393957844,13463.313751499658,-0.00023752655961751205,5705.558425598903,3197.199599462183,-16529.59849473831,-0.00019940919079487342,3.088836986072872e-6,-76363.96045806879
t327,-0.00018964950542852516,-5276.672637443763,-1.693164458556964e-5,-0.00037622642155691065,-2.650038130595133e-5,-0.00018302746579970607,0.0002545699150266084,0.0002960113256232928,0.001352161920435869,17005.299535890994,0.00013457239385390453,-0.0012184585893521968,-5827.778680918044,1039.3990155849763,3.5780011500793203e-5,-0.01845910732527777,-28152.385838309565,8505.378810336344,10495.438731624146,0.0015437963361798687,-3.36606119397066e-5,0.0025398381593472004,-0.0003007060536205445,-2503.778838237132,-23067.734628812184,-4108.099449489849,0.0007560318133117928,0.00017211435909438044,-2267.272723162369,0.0003240961488416562,0.0007694520921153537,-0.00012639535945507566,-2489.2989953062292,-11488.297138444419,222.60607281018014,-14892.94590782986,-0.0006620986657870063,-6930.397147345935,8.930088916689178e-5,-22705.007316289943,231.60667140339243,2758.5436918012365,-6229.5911103185135,-6943.282435853297,0.0001370244030835998,0.0006896039703825521,0.00032787425817570057,6.576679948988004e-5,0.0004366916565439673,23317.599235407535,11547.53977467549,-9.330938149330851e-5,5753.398884512231,3197.1996007983134,-16529.594247887355,-0.00019994618563533737,1.3334623325730188e-6,-75338.13903080129
t328,-0.00018668922945788629,-736.1264185835587,-1.6118322477509042e-5,-0.00038734472840602194,-2.371377806210436e-5,-0.00018456051129720692,0.0002534160187954757,0.00029617777742185466,0.0013279813145196954,16453.74393236952,0.0001330227127985491,-0.001220573388608408,-5603.480803189901,1039.3990108998942,3.566552195302891e-5,-0.01853055005627809,-25946.59652802303,4610.52886613025,10607.832495453551,0.0015014447582282018,0.00039311896587972486,0.0025390162886331407,-0.00030129126862469787,-1104.3268136186903,-24566.998772229043,-3602.2046011070756,0.0008094535272516763,0.00017153130478967152,-2680.5757306678074,0.0003241893791912325,0.0007703780445013345,-0.00012232059546976416,-2489.2989943848966,-11488.297131197649,474.0616557668839,-14320.300678170728,-0.0006719277113319161,-6930.397176832544,0.00023613254807191086,-27154.014361374397,1219.7988106151793,4245.499426465676,-5093.423769377254,-6943.282322357443,0.00013591371560101365,0.0006903348456170004,0.00032459506804452515,6.291936039657288e-5,0.0004348372704218341,23317.599234614296,7401.864470352273,2.8743832469257345e-5,3318.308556815973,3197.1988754722893,-16529.594286703952,-0.00020080397422148083,1.4002296799358026e-6,-79303.09442848325
t329,-0.00014405617833698149,-0.0014416510345253886,-3.692249668571795e-9,-1.0076153644558684e-5,-2.4088074558322295e-6,-0.0001821728631370663,0.00025553743132275433,0.00029653719103696406,0.0013375772770025816,8755.508106457399,0.009251032261098805,-0.0001147325258192666,-4195.539750377023,1039.3935733762787,5.456033171857981e-5,-0.001968345786964498,-15631.577576696214,0.0011971161907885447,2422.7260133655386,0.00024524796819055977,0.00011707245662121766,34.180141116108715,-0.00028588515973455663,-0.0006998898200326694,-22629.563629847828,-4108.091192831192,4.362086563257456e-5,5.639195001781543e-5,-4121.988416622332,0.0001289845711697317,0.0004846713842105374,-1.1582683398493235e-5,-2489.2986329765095,-10775.262003357588,1603.1596631382365,-15998.494561747166,-2105.7834631845676,-6930.398886947277,2.2273737614860082e-5,-34853.22325913741,392.9671087640099,4245.4990783130925,-720.0857056623847,-0.0012371363516532556,3.187490934406452e-6,186.02620254205243,-0.00023677357678677933,-0.001201329982845136,0.0001637519682395017,23317.598209024225,0.00013900694798034944,1.9371975131267327e-5,0.0003857094284310764,519.516616645958,-11108.248077996066,-3.067806931784074e-5,-4.765557279928281e-7,-93150.97381018849
t330,-1.9129737260180185e-5,-0.0014344661825944113,1.0490408922301493e-5,-6.548372379994372e-6,-2.9354830523958943e-6,-128.88180341565356,5.0434253788282956e-5,0.00036625522810307176,0.001327407359480238,6.817348862757763e-6,-4.2993501924149616e-5,-0.03439404734765844,-2444.5881450871207,-3.2249881042770535e-5,-2.332646699916303e-5,-0.01578777465118206,-12711.228466131312,-1555.7506818613483,-0.0003864044940531039,-0.00783832577464621,-2.4570610979504854e-5,0.0005009568204092037,-0.0002632535514581949,-0.00039011827981436965,-30329.43190803891,-9.07333087851655e-6,0.0001755644182938206,1.234800811248562e-5,-0.0006263157770184509,-0.0003085828692910061,-0.00018210125521260165,-1.9780394933167048e-5,-2489.2987451247373,-10344.003303809335,36.8470904264553,-11342.752877123037,-0.0021087731387525394,-6930.398742592028,-1.394457169167055e-5,-37549.971545104665,0.0006774480518752686,1346.670809895874,-4545.574193800646,-0.0012403308245696142,1.3155113782879943e-6,183.19996969625103,-0.0007866825542601991,-3767.847685777284,0.00021696207580668066,10078.044132050434,-0.0005549852147499372,-2.769409535941827e-5,3.5219052107274736e-6,0.00010419375430034935,-14151.57785763788,-4.4073187903812576e-5,-4.9458465166797076e-5,-126646.60711765979
t331,-1.6402606511457515e-5,-0.0014165896281389551,1.0877295350052205e-5,-1.6217186238635047e-6,-9.737048824558164e-7,-1590.689479189167,4.828303359556763e-5,0.00036381725274648726,0.001329772543474393,1.7873846890787773e-8,0.0001111660852585757,-0.00010129283241160939,-0.00041651746411229,-4.1141590531416964e-5,-6.607133585221642e-5,-0.0014342850096939648,-0.0019336290958610076,-5043.673120010621,-0.000442603890513901,-10123.06331604466,-3.3951163606928956e-5,9.03908641366223e-5,-0.0005951896405061448,-0.00034793812063820895,-16582.266984575785,-6.2653491180605955e-6,1.0106489784719961e-5,1.1528299727175847e-5,-0.0001618178169600812,-0.0001711809081586248,-8.351945341805504e-5,-1.726436570153462e-5,-0.0005012270094702856,-8869.593256738184,0.0001683398503991763,-10639.651062997564,-0.00022015846987637034,-6930.393871377024,-1.5817903028626388e-5,-39003.59367867699,0.00029572995686621924,0.0013493449667184509,-0.0010450385468654024,-0.0004681833136898919,2.890163837945611e-7,0.007195288484472028,-0.0009562600779618449,-4165.023318596092,0.0001595699681859224,7329.887160881578,-0.0005586576313522811,-7.203616096795007e-7,7.805701938721707e-7,4.634347654098961e-6,-13241.009022927714,-2.350095827122617e-5,-3.0648568445304535e-5,-108859.06990878387
t332,0.00017819944083910996,-1.2958817644271234e-5,-5.213081690467653e-5,-0.0001514972369633097,-8.014888030591694e-5,-487.8477504072,-1129.1923458998165,-6.035799878729733e-5,-0.00016177262556736518,9.084618692433707e-7,0.00011121552360037914,4.684490338899889e-7,-0.0008811089211917366,-2.0592054090892974e-5,-7.576479359078394e-5,-351.88685815325476,-10789.399097061212,-0.0040231490190599335,-0.0003242218225509208,-0.0026877266845122877,-7.983293072959226e-5,0.00014014738367673472,-0.00046839839061376445,-0.00037498367567446604,-18146.41797683945,-0.00020472338827878412,-0.0002645357567396185,4.575787963491159e-6,-0.00024456986098854124,-0.00012430753566242594,-2.226218009950891e-5,-1.680018882365951e-5,-8.884636625335616e-5,-7339.549192680731,-4.12768895232905e-5,-0.016813197675804532,-0.0002146258442708945,-4803.826639127435,-1.6050457148423524e-5,-20106.039576830422,0.00025452213448071153,0.00088579027237333,-0.00031570361196865405,-5.149877183626752e-5,4.407796699018304e-7,3010.9962011694465,-0.0007670621835517706,-2206.972039579538,9.35561877620094e-5,7792.450648270721,-0.0005431273637050295,4.169550604006409e-7,9.109174109382898e-7,1.1765790881527233e-6,-11997.512079780483,7.704415854895449e-6,-1.2217774382027752e-6,-66555.22421134061
t333,0.0001787619681009988,0.0002861558449521068,-5.290459684929786e-5,-0.00015315942277309696,-7.80382547518145e-5,-8.13136674167502e-5,-3493.4779172866934,-0.00031370438816230464,-1641.1080166923555,1.722977830556824e-6,0.00011123880046955115,5.8553278085476514e-8,-0.0008783477172967113,5.137796811775321e-5,-7.558045617455491e-5,-653.0060968539977,-16753.972801809585,-0.00048668446611076617,-8.100371662442043e-5,-0.0005089311590261541,-8.086604601211848e-5,0.00013991141594026557,-0.0004682297777364096,-0.00036892695382520333,-13192.214868105337,-0.0006612375901376331,-0.0010313239335432527,4.323209502879618e-6,-0.0002518275542162986,-1.7615220497587806e-5,0.00011242004087439394,-1.635186836431481e-5,-8.932981119010418e-5,-7224.320288218471,-4.02075819195526e-5,-0.01678080421894564,-0.00021327841676259927,-4423.274947868587,-1.686594472865924e-5,-12713.122986465236,0.00025354582651258595,0.0008841616396163179,-3.810867975232957e-5,0.00028357939153255855,4.708067448636318e-6,1205.6339468795718,-0.0007436844800133327,-1543.2421663152843,4.880074916383661e-5,0.0005686448127071536,-6311.0826356815005,1.5402409416263538e-6,2.057131235747191e-6,-2.1085821006524503e-8,-5938.537331244976,3.7759306653028215e-5,-3.0240412573068557e-6,-72681.74667026557
t334,0.00023007629393019725,1749.8765897151436,-5.414299677315481e-5,-4571.498531957645,-4.837193539534355e-6,7.268686810779126e-5,-4731.296814760888,-2720.408934659388,-190.68056881699013,7.258359263049208e-8,0.00011113691983658746,-8.126244165482591e-7,-0.0008781651788571249,5.181695696733735e-5,-7.525657138568014e-5,-942.4986311550185,-5599.890880437837,-4851.218405213363,-3786.9426925204066,-0.0005033231631842209,-8.02711040830746e-5,0.0001402744873622426,-0.00046858816218453423,-0.0021109338413446157,-12358.74079181519,-0.0006643170241502435,-0.0010410579425017687,4.758259587414367e-6,-0.0002517792966777095,-0.00014954898950900923,-0.0003072236617696099,-0.0002884635711128384,-8.980897634416364e-5,-7208.7873983914415,-3.926933484502969e-5,-0.01676802388961688,-0.00021229184448771858,-5115.948252074429,-1.6965611660610803e-5,-25348.323614554425,0.00025343429435025145,0.0008853702656349249,3679.6995984493797,6943.2829229226745,0.0025179199725807,-0.0006364813312359992,0.00010039165852579448,0.00023334774537660147,0.00014955876084423808,0.0005772000826073951,-4526.33156475845,1.7844736703718712e-6,2.102189075110116e-6,-3.7483735982485624e-7,-10386.182918402645,-4.522169855842177e-5,-6.114760859942753e-5,-79965.91030480555
t335,0.00029031730858282537,3786.7995420938037,-4.096724486028061e-5,-4571.498839180826,-3.76059215076602e-6,3.160493459185744e-5,-4731.296838454086,-0.0017475563714464714,-9982.391514240302,-1.5460500321714517e-6,0.00011076650025173389,-0.00020931486140631072,-0.0004002767043282787,2.9664679190704938e-5,-3.2468494456239545e-5,-0.001384985047865341,-0.00115468777219664,-15557.052574909898,-5941.5742923349735,-0.0007100081296675302,-3.402801657242359e-5,0.0001402208677832877,-0.00046992049992955015,-0.0010753350181974303,-12723.723163408258,-0.00020201163313847442,-0.00026305639186933685,5.005989508539615e-6,-0.0003293826643279428,-0.0002744572002420993,-0.0006441245524682682,-0.00047087378278537446,-812.6749597775005,-6862.764946399607,0.00047656788365132004,-0.0032290763483751247,-0.00021249609701007706,-6344.507303649836,-1.6723563987571928e-5,-33061.940471793045,0.00025391205598254755,0.0008932218248428067,10894.914988903016,6943.282795504386,11957.496299973382,-0.0006372361376091315,-4.832274812765503e-5,0.0001024954447515238,0.0002110058885012583,8955.671444451726,-0.0005203634942165746,2.3765331667163818e-6,2.602998327799057e-6,-3.1005714848262814e-7,-15514.295713230063,-7.427536644502632e-5,-4.959930798326781e-5,-73565.56723385332
