model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,Results_p2,all,MWh,292023.12706356286
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,1795298.9659625797
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,10252559.909905467
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,Results_p2,all,MWh,25312786.971963856
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,12319167.0113278
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,106230.76547369332
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,all,MWh,156712.3844195502
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,all,MWh,124473.10453321366
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,Results_p2,all,MWh,185159.82696594775
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,Results_p2,all,MWh,98193.5861092252
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,Results_p2,all,MWh,412126.6943189698
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,Results_p2,all,MWh,175608.80525290704
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,Results_p2,all,MWh,124424.98503020203
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,Results_p2,all,MWh,86058.1577866997
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,Results_p2,all,MWh,182570.4929946635
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,Results_p2,all,MWh,122124.11086488368
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,Results_p2,all,MWh,92643.04655738264
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,Results_p2,all,MWh,86755.89208118184
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,Results_p2,all,MWh,92853.17738775912
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,Results_p2,all,MWh,87837.26734342331
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,Results_p2,all,MWh,98587.24904604437
GenX,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,Results_p2,all,MWh,107925.93745956368
GenX,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,Results_p2,all,MWh,72795.59563224834
GenX,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,Results_p2,all,MWh,91508.02036969116
GenX,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,Results_p2,all,MWh,75126.90460753297
GenX,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,Results_p2,all,MWh,131595.12221861206
GenX,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,Results_p2,all,MWh,76334.56493566901
GenX,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,Results_p2,all,MWh,77679.10663329884
GenX,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,Results_p2,all,MWh,119038.14217476112
GenX,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2030,Results_p2,all,MWh,94214.39567824572
GenX,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,2030,Results_p2,all,MWh,76416.04826111408
GenX,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,2030,Results_p2,all,MWh,64616.763856524594
GenX,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,2030,Results_p2,all,MWh,62662.69481993064
GenX,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,2030,Results_p2,all,MWh,77080.14183829063
GenX,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,2030,Results_p2,all,MWh,91589.0581357675
GenX,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2030,Results_p2,all,MWh,65476.710802681824
GenX,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,2030,Results_p2,all,MWh,62448.17186861812
GenX,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2030,Results_p2,all,MWh,61081.577613581816
GenX,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2030,Results_p2,all,MWh,71500.97201855511
GenX,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,2030,Results_p2,all,MWh,51907.867182436086
GenX,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2030,Results_p2,all,MWh,53033.13562905396
GenX,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,2030,Results_p2,all,MWh,54468.91662080743
GenX,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2030,Results_p2,all,MWh,82583.22105688158
GenX,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,2030,Results_p2,all,MWh,52132.37571271829
GenX,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2030,Results_p2,all,MWh,55689.40724312035
GenX,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,2030,Results_p2,all,MWh,58474.69641172729
GenX,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,2030,Results_p2,all,MWh,66593.0440503404
GenX,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,56885.27857825828
GenX,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,60066.567133943645
GenX,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,40703.19882632333
GenX,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,Results_p2,all,MWh,50933.5086147972
GenX,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,67963.15068291797
GenX,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,all,MWh,47470.95065551082
GenX,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,47263.37490379347
GenX,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,6770461.971361627
GenX,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,32787.260191534864
GenX,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,33207.66297078626
GenX,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,all,MWh,34368.283811416215
GenX,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,2030,Results_p2,all,MWh,34492.8945792313
GenX,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,30363.993697932256
GenX,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,all,MWh,37102.1027356532
GenX,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,all,MWh,32590.748604569933
GenX,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,all,MWh,42257.162007093146
GenX,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,all,MWh,27891.099201773097
GenX,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,Results_p2,all,MWh,29100.77902749122
GenX,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,Results_p2,all,MWh,28209.44231501663
GenX,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,2030,Results_p2,all,MWh,26779.38269569868
GenX,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,2030,Results_p2,all,MWh,30010.15416462405
GenX,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,2030,Results_p2,all,MWh,29050.668379035968
GenX,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,2030,Results_p2,all,MWh,27415.88627528093
GenX,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,2030,Results_p2,all,MWh,15268.203539919989
GenX,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,2030,Results_p2,all,MWh,23864.031462769988
GenX,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,2030,Results_p2,all,MWh,25110.639268401614
GenX,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,2030,Results_p2,all,MWh,23221.223600572397
GenX,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,2030,Results_p2,all,MWh,23884.607817877084
GenX,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,2030,Results_p2,all,MWh,24639.02768744421
GenX,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,2030,Results_p2,all,MWh,23607.276593410064
GenX,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,2030,Results_p2,all,MWh,24005.14880317301
GenX,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,2030,Results_p2,all,MWh,24120.361299619435
GenX,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,2030,Results_p2,all,MWh,22067.6002319664
GenX,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,2030,Results_p2,all,MWh,22938.948757299782
GenX,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,2030,Results_p2,all,MWh,23700.925174036583
GenX,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,2030,Results_p2,all,MWh,21828.24942948674
GenX,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,2030,Results_p2,all,MWh,21084.811406586206
GenX,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,2030,Results_p2,all,MWh,19337.569845626836
GenX,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,2030,Results_p2,all,MWh,21343.44584774755
GenX,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,2030,Results_p2,all,MWh,22045.62643116592
GenX,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,164268.88667073945
GenX,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,37146.38056417901
GenX,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,4432.9706410464005
GenX,SPPC,SPPC_battery_moderate_0,Battery,2030,Results_p2,all,MWh,76349.01951677381
GenX,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,20843.90231974713
GenX,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,3518.9534873157663
GenX,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,7747.921412367482
GenX,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,2482654.510933965
GenX,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,all,MWh,693761.5094845134
GenX,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,169277.25463444155
GenX,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,162886.08824464513
GenX,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,101345.0602381603
GenX,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,111718.3376104816
GenX,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,87931.20808838634
GenX,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,84209.69240044392
GenX,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,80131.0395026525
GenX,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,all,MWh,67482.17270545884
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,1926397.5133059795
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,Results_p2,all,MWh,34104561.46962146
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,Results_p2,all,MWh,11985529.113210889
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,174707.74303975175
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,all,MWh,235845.4624023341
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,Results_p2,all,MWh,297984.387116306
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,Results_p2,all,MWh,112893.61146427106
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,Results_p2,all,MWh,151808.7102827877
GenX,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,Results_p2,all,MWh,122164.86281432696
GenX,SPPC,SPPC_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,Results_p2,all,MWh,127300.94799568514
GenX,SPPC,SPPC_landbasedwind_class3_moderate_45_anyQual_0,Wind,2030,Results_p2,all,MWh,94571.27604670706
GenX,SPPC,SPPC_landbasedwind_class3_moderate_46_anyQual_0,Wind,2030,Results_p2,all,MWh,99463.54377173266
GenX,SPPC,SPPC_landbasedwind_class3_moderate_47_anyQual_0,Wind,2030,Results_p2,all,MWh,273641.11359858024
GenX,SPPC,SPPC_landbasedwind_class3_moderate_61_anyQual_1,Wind,2030,Results_p2,all,MWh,98192.98627658006
GenX,SPPC,SPPC_landbasedwind_class3_moderate_76_anyQual_0,Wind,2030,Results_p2,all,MWh,71556.93784892262
GenX,SPPC,SPPC_landbasedwind_class3_moderate_77_anyQual_0,Wind,2030,Results_p2,all,MWh,203619.0117674052
GenX,SPPC,SPPC_landbasedwind_class3_moderate_78_anyQual_0,Wind,2030,Results_p2,all,MWh,70877.69708864945
GenX,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2030,Results_p2,all,MWh,56700.39155002233
GenX,SPPC,SPPC_landbasedwind_class3_moderate_115_anyQual_0,Wind,2030,Results_p2,all,MWh,23128.63144711139
GenX,SPPC,SPPC_landbasedwind_class3_moderate_116_anyQual_0,Wind,2030,Results_p2,all,MWh,45852.87045358397
GenX,SPPC,SPPC_landbasedwind_class3_moderate_117_anyQual_0,Wind,2030,Results_p2,all,MWh,81333.46300367468
GenX,SPPC,SPPC_landbasedwind_class3_moderate_139_anyQual_1,Wind,2030,Results_p2,all,MWh,29712.509217169063
GenX,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,104446.76202703045
GenX,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,36953.914528139656
GenX,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,4417.189436350757
GenX,SPPN,SPPN_battery_moderate_0,Battery,2030,Results_p2,all,MWh,80821.5608635928
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,21141.151485619284
GenX,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,3509.767392337248
GenX,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,7710.238452010401
GenX,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,27698847.729946107
GenX,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,all,MWh,6518211.667546262
GenX,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,all,MWh,1465306.0566152362
GenX,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,325554.846814183
GenX,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,588065.7296107843
GenX,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,155032.60970666242
GenX,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,341004.5124654125
GenX,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,134598.36987553682
GenX,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,245482.20220945505
GenX,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,110585.6979636768
GenX,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,all,MWh,186009.4706993968
GenX,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,76862.87991877634
GenX,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,2684960.331046767
GenX,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,3606198.727481133
GenX,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,164010.43891229495
GenX,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,Results_p2,all,MWh,130592.41299436576
GenX,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,134065.6222874344
GenX,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,1002486.7535369798
GenX,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,66111.65709038076
GenX,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,Results_p2,all,MWh,61263.13587391253
GenX,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,58147.205435259726
GenX,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,65565.32990595176
GenX,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,all,MWh,72719.72580739447
GenX,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,all,MWh,55154.25555855333
GenX,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,47744.52911880396
GenX,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,all,MWh,48136.40108238958
GenX,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,all,MWh,47344.51933799183
GenX,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,2030,Results_p2,all,MWh,49009.17749161104
GenX,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,all,MWh,49614.6464689037
GenX,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,2030,Results_p2,all,MWh,46837.62269798444
GenX,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,Results_p2,all,MWh,41262.55923769124
GenX,SPPN,SPPN_utilitypv_class1_moderate_19_anyQual_0,Solar,2030,Results_p2,all,MWh,40804.49486035162
GenX,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,2030,Results_p2,all,MWh,40469.66300481615
GenX,SPPN,SPPN_utilitypv_class1_moderate_21_anyQual_0,Solar,2030,Results_p2,all,MWh,40295.98671742891
GenX,SPPN,SPPN_utilitypv_class1_moderate_22_anyQual_0,Solar,2030,Results_p2,all,MWh,40213.85981307109
GenX,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,2030,Results_p2,all,MWh,44099.570155392925
GenX,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,2030,Results_p2,all,MWh,36064.48109960715
GenX,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,2030,Results_p2,all,MWh,39325.55678523094
GenX,SPPN,SPPN_utilitypv_class1_moderate_26_anyQual_0,Solar,2030,Results_p2,all,MWh,35465.8148422884
GenX,SPPN,SPPN_utilitypv_class1_moderate_27_anyQual_0,Solar,2030,Results_p2,all,MWh,35179.65972903605
GenX,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,2030,Results_p2,all,MWh,37835.88107956784
GenX,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,2030,Results_p2,all,MWh,39252.57819679543
GenX,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,181377.150695926
GenX,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,37677.37159919307
GenX,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,4269.526278455693
GenX,SPPS,SPPS_battery_moderate_0,Battery,2030,Results_p2,all,MWh,75308.62033665409
GenX,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,21003.423367635583
GenX,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,3404.638814850416
GenX,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,7162.717446013467
GenX,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,34805515.37365865
GenX,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,Results_p2,all,MWh,37883525.34533616
GenX,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,all,MWh,16361628.026620409
GenX,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,Results_p2,all,MWh,17697431.586800832
GenX,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,1558805.7900264957
GenX,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,12879627.380901912
GenX,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,253808.21827671252
GenX,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,Results_p2,all,MWh,36327012.83001968
GenX,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,351378.27335269994
GenX,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,all,MWh,207090.53229310727
GenX,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,all,MWh,2402311.403099492
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,12613070.364029298
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,Results_p2,all,MWh,304938.8580340331
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,Results_p2,all,MWh,140153.51107451893
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,Results_p2,all,MWh,116811.4759924566
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,Results_p2,all,MWh,228218.51072013
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,Results_p2,all,MWh,156667.53744813218
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,Results_p2,all,MWh,253557.7036374023
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,Results_p2,all,MWh,109405.6109071986
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,Results_p2,all,MWh,123602.34853350552
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,Results_p2,all,MWh,258065.1315590452
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,Results_p2,all,MWh,162319.27193741014
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,Results_p2,all,MWh,140608.04331938172
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,Results_p2,all,MWh,102788.02511648372
GenX,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,Results_p2,all,MWh,157923.59753725116
GenX,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2030,Results_p2,all,MWh,203738.12570637107
GenX,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,2030,Results_p2,all,MWh,81311.33831526656
GenX,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,Results_p2,all,MWh,91950.03238248492
GenX,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,Results_p2,all,MWh,151653.04003482702
GenX,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,Results_p2,all,MWh,79300.80738290072
GenX,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,Results_p2,all,MWh,107456.43580617716
GenX,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,2030,Results_p2,all,MWh,71073.55954507503
GenX,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,2030,Results_p2,all,MWh,149830.07882730346
GenX,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,15583821.02497774
GenX,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,all,MWh,2128866.298593744
GenX,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,111587.0197506375
GenX,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,79619.96550162497
GenX,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,90206.86513884232
GenX,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,69323.16267817772
