period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,137674.55560784292,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,base_short_1000,all,MWh,2040
2040,8000572.4340853505,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_short_1000,all,MWh,2040
2040,28944895.985463634,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_short_1000,all,MWh,2040
2040,2134333.278,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2040
2040,16800760.851941593,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,base_short_1000,all,MWh,2040
2040,21842035.91069621,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_22,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_23,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9,Wind,base_short_1000,all,MWh,2040
2040,1834613.372130106,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_1000,all,MWh,2040
2040,139416.11291689312,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_1000,all,MWh,2040
2040,81151.70458008403,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_1000,all,MWh,2040
2040,539.0,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_1000,all,MWh,2040
2040,11586.300216174479,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_1000,all,MWh,2040
2040,16112.799999999996,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_1000,all,MWh,2040
2040,2887.5,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2040
2040,10244521.704546608,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,base_short_1000,all,MWh,2040
2040,14449792.49876,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,base_short_1000,all,MWh,2040
2040,1062.9999999999998,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,base_short_1000,all,MWh,2040
2040,133342.38918,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,base_short_1000,all,MWh,2040
2040,1291540.348340811,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_6,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_7,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_8,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_9,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_battery_moderate_0,Battery,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_biomass_1,Other,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_biomass_2,Other,base_short_1000,all,MWh,2040
2040,14982847.115572134,SWITCH,SPPN,SPPN_conventional_hydroelectric_1,Hydro,base_short_1000,all,MWh,2040
2040,27611116.703747246,SWITCH,SPPN,SPPN_conventional_steam_coal_1,Coal,base_short_1000,all,MWh,2040
2040,2662586.834877463,SWITCH,SPPN,SPPN_conventional_steam_coal_2,Coal,base_short_1000,all,MWh,2040
2040,1039217.28,SWITCH,SPPN,SPPN_distributed_generation_1,Distributed Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2040
2040,19985893.25341948,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_10,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_11,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_12,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_13,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_15,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_16,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_17,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_18,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_19,Wind,base_short_1000,all,MWh,2040
2040,3699715.0656606923,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_20,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_21,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_23,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_3,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_5,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_6,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_7,Wind,base_short_1000,all,MWh,2040
2040,1040582.4053184071,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_8,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_9,Wind,base_short_1000,all,MWh,2040
2040,297219.2561127564,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_1000,all,MWh,2040
2040,212318.76919572594,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_1000,all,MWh,2040
2040,8398.0,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_1000,all,MWh,2040
2040,157485.0036541288,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_1000,all,MWh,2040
2040,167152.05348482393,SWITCH,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_1000,all,MWh,2040
2040,4897.5,SWITCH,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2040
2040,6294747.403527062,SWITCH,SPPN,SPPN_nuclear_1,Nuclear,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,base_short_1000,all,MWh,2040
2040,13646773.277929341,SWITCH,SPPN,SPPN_onshore_wind_turbine_1,Wind,base_short_1000,all,MWh,2040
2040,284.0,SWITCH,SPPN,SPPN_petroleum_liquids_1,Other,base_short_1000,all,MWh,2040
2040,367257.9456,SWITCH,SPPN,SPPN_small_hydroelectric_1,Hydro,base_short_1000,all,MWh,2040
2040,201073.61749236364,SWITCH,SPPN,SPPN_solar_photovoltaic_1,Solar,base_short_1000,all,MWh,2040
2040,9735116.823480397,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,base_short_1000,all,MWh,2040
2040,3380878.244983228,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_2,Solar,base_short_1000,all,MWh,2040
2040,1945025.1837723812,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_4,Solar,base_short_1000,all,MWh,2040
2040,464422.60341259517,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_6,Solar,base_short_1000,all,MWh,2040
2040,1975511.5649914804,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_8,Solar,base_short_1000,all,MWh,2040
2040,2407142.1791630285,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_battery_moderate_0,Battery,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_biomass_1,Other,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_biomass_2,Other,base_short_1000,all,MWh,2040
2040,6224257.853526756,SWITCH,SPPS,SPPS_conventional_hydroelectric_1,Hydro,base_short_1000,all,MWh,2040
2040,14042058.82738453,SWITCH,SPPS,SPPS_conventional_steam_coal_1,Coal,base_short_1000,all,MWh,2040
2040,2877269.635070978,SWITCH,SPPS,SPPS_conventional_steam_coal_2,Coal,base_short_1000,all,MWh,2040
2040,5872964.231162581,SWITCH,SPPS,SPPS_distributed_generation_1,Distributed Solar,base_short_1000,all,MWh,2040
2040,829682.0230172995,SWITCH,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_hydrogen_ccavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_hydrogen_ctavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2040
2040,46805357.45097883,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,base_short_1000,all,MWh,2040
2040,30937550.02666583,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_10,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_11,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_12,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_13,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_14,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_15,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_16,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_17,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_18,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_19,Wind,base_short_1000,all,MWh,2040
2040,35131586.083395004,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_20,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_21,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_22,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_23,Wind,base_short_1000,all,MWh,2040
2040,9211513.533745576,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,base_short_1000,all,MWh,2040
2040,6330328.821658265,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,base_short_1000,all,MWh,2040
2040,25717228.284402527,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_8,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_9,Wind,base_short_1000,all,MWh,2040
2040,1098803.6077450167,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_1000,all,MWh,2040
2040,18517132.69847424,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_1000,all,MWh,2040
2040,24459.34498665149,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_1000,all,MWh,2040
2040,110948.57519434269,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_1000,all,MWh,2040
2040,126180.0,SWITCH,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,base_short_1000,all,MWh,2040
2040,38708317.05643089,SWITCH,SPPS,SPPS_onshore_wind_turbine_1,Wind,base_short_1000,all,MWh,2040
2040,242.00000000000003,SWITCH,SPPS,SPPS_petroleum_liquids_1,Other,base_short_1000,all,MWh,2040
2040,347934.7872,SWITCH,SPPS,SPPS_small_hydroelectric_1,Hydro,base_short_1000,all,MWh,2040
2040,673038.7660778858,SWITCH,SPPS,SPPS_solar_photovoltaic_1,Solar,base_short_1000,all,MWh,2040
2040,26990544.640564054,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,base_short_1000,all,MWh,2040
2040,8497538.348123359,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_2,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_4,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_5,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_6,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_7,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_8,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_9,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_battery_moderate_0,Battery,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_biomass_1,Other,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_biomass_2,Other,base_short_1000,all,MWh,2040
2040,4099334.522900064,SWITCH,SRCA,SRCA_conventional_hydroelectric_1,Hydro,base_short_1000,all,MWh,2040
2040,24098751.499192435,SWITCH,SRCA,SRCA_conventional_steam_coal_1,Coal,base_short_1000,all,MWh,2040
2040,7780687.52485539,SWITCH,SRCA,SRCA_conventional_steam_coal_2,Coal,base_short_1000,all,MWh,2040
2040,12201843.638,SWITCH,SRCA,SRCA_distributed_generation_1,Distributed Solar,base_short_1000,all,MWh,2040
2040,3293727.838932211,SWITCH,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2040
2040,1622801.5564960383,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,base_short_1000,all,MWh,2040
2040,4148411.846324593,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,base_short_1000,all,MWh,2040
2040,181206.4400477527,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,base_short_1000,all,MWh,2040
2040,1352505.7081453262,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_14,Wind,base_short_1000,all,MWh,2040
2040,1396136.5414860602,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,base_short_1000,all,MWh,2040
2040,4664633.666955431,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,base_short_1000,all,MWh,2040
2040,1124194.9766337923,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,base_short_1000,all,MWh,2040
2040,515223.146130927,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,base_short_1000,all,MWh,2040
2040,2089554.3905590142,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,base_short_1000,all,MWh,2040
2040,2226098.9724565004,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,base_short_1000,all,MWh,2040
2040,1664801.4863086268,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,base_short_1000,all,MWh,2040
2040,1709809.7247417308,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,base_short_1000,all,MWh,2040
2040,30647151.106215876,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_1000,all,MWh,2040
2040,166983.45794374138,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_1000,all,MWh,2040
2040,134884.1064291552,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_1000,all,MWh,2040
2040,957568.3172557269,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_1000,all,MWh,2040
2040,298093.9535495237,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2040
2040,5599796.844145907,SWITCH,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2040
2040,103955998.99286774,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_1000,all,MWh,2040
2040,553.6,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,base_short_1000,all,MWh,2040
2040,300585.66719999997,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,base_short_1000,all,MWh,2040
2040,12479814.12706,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,base_short_1000,all,MWh,2040
2040,3894199.320079022,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,base_short_1000,all,MWh,2040
2040,43543092.665271536,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_6,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_7,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_8,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_9,Solar,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCE,SRCE_biomass_1,Other,base_short_1000,all,MWh,2040
2040,0.0,SWITCH,SRCE,SRCE_biomass_2,Other,base_short_1000,all,MWh,2040
2040,23716255.90674167,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,base_short_1000,all,MWh,2040
