model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_200,all,MWh,547018
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_short_tx_200,all,MWh,1.6619e+06
TEMOA,TRE,TRE_biomass_2,Other,2030,base_short_tx_200,all,MWh,223961
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,234698
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,all,MWh,9.90984e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,all,MWh,8.04402e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,all,MWh,5.41374e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_200,all,MWh,7.80086e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,all,MWh,2.44478e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_200,all,MWh,1.83057e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_200,all,MWh,8.59696e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_200,all,MWh,6.45967e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,all,MWh,1.48216e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,3.82859e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,135635
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,65670.5
TEMOA,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,all,MWh,1.08827e+07
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_short_tx_200,all,MWh,2.33123e+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,2.65687e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,135563
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,2.05176e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_200,all,MWh,1.65054e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,all,MWh,2.22634e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_200,all,MWh,2.41931e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_200,all,MWh,1.41184e+06
TEMOA,ISNE,unserved_load,Other,2030,base_short_tx_200,all,MWh,8383.47
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2040,base_short_tx_200,all,MWh,5.07227e+06
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2040,base_short_tx_200,all,MWh,7.33355e+06
TEMOA,BASN,BASN_biomass_1,Other,2040,base_short_tx_200,all,MWh,147724
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,5.49309e+06
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2040,base_short_tx_200,all,MWh,255.699
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2040,base_short_tx_200,all,MWh,30380
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2040,base_short_tx_200,all,MWh,3.97215e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2040,base_short_tx_200,all,MWh,2.73291e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_200,all,MWh,9.91856e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_200,all,MWh,2.98502e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_13,Wind,2040,base_short_tx_200,all,MWh,4.58723e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2040,base_short_tx_200,all,MWh,4.19093e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_200,all,MWh,1.27604e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2040,base_short_tx_200,all,MWh,2.54821e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_200,all,MWh,4.14628e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_200,all,MWh,1.46127e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_200,all,MWh,6.89772e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_200,all,MWh,1.01166e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_200,all,MWh,3.84275e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_200,all,MWh,2.27475e+06
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_200,all,MWh,43843.8
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_200,all,MWh,8.38203e+06
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_200,all,MWh,48170.9
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_200,all,MWh,7503.21
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_200,all,MWh,19119.8
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2040,base_short_tx_200,all,MWh,2.53797e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,1.52403e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2040,base_short_tx_200,all,MWh,1.59121e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_200,all,MWh,1.68317e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_200,all,MWh,8.81277e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_200,all,MWh,3.23127e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2040,base_short_tx_200,all,MWh,8.57801e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2040,base_short_tx_200,all,MWh,1.08466e+07
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2040,base_short_tx_200,all,MWh,1857.86
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2040,base_short_tx_200,all,MWh,7.73243e+06
TEMOA,CANO,CANO_biomass_1,Other,2040,base_short_tx_200,all,MWh,632447
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,1.80402e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2040,base_short_tx_200,all,MWh,1.36341e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_200,all,MWh,7.57765e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_15,Wind,2040,base_short_tx_200,all,MWh,1.87774e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_200,all,MWh,1.62019e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_200,all,MWh,984540
TEMOA,CANO,CANO_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_200,all,MWh,2.7075e+06
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_200,all,MWh,409660
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_200,all,MWh,1.5357e+07
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_200,all,MWh,24747.2
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_200,all,MWh,52300.1
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_200,all,MWh,33222.1
TEMOA,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_200,all,MWh,2.11057e+07
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2040,base_short_tx_200,all,MWh,1.40131e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,1.91158e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2040,base_short_tx_200,all,MWh,1.35199e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_200,all,MWh,3.76512e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_200,all,MWh,1.26789e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_200,all,MWh,1.99241e+07
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2040,base_short_tx_200,all,MWh,755.528
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2040,base_short_tx_200,all,MWh,2.06057e+07
TEMOA,CASO,CASO_biomass_1,Other,2040,base_short_tx_200,all,MWh,841223
TEMOA,CASO,CASO_biomass_2,Other,2040,base_short_tx_200,all,MWh,115137
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,2.33574e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2040,base_short_tx_200,all,MWh,2.2303e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2040,base_short_tx_200,all,MWh,165437
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_200,all,MWh,5.38649e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_200,all,MWh,1.45296e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_200,all,MWh,456304
TEMOA,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_200,all,MWh,71554.2
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_200,all,MWh,52594.9
TEMOA,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_200,all,MWh,401726
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_200,all,MWh,684106
TEMOA,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_200,all,MWh,714381
TEMOA,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_200,all,MWh,1.26063e+06
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_200,all,MWh,184359
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_200,all,MWh,6.21827e+06
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_200,all,MWh,57028.5
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_200,all,MWh,295557
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_200,all,MWh,6140.48
TEMOA,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_200,all,MWh,2.45636e+07
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2040,base_short_tx_200,all,MWh,1.12298e+07
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,568646
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2040,base_short_tx_200,all,MWh,3.06282e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_200,all,MWh,2.47811e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_200,all,MWh,2.71746e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_200,all,MWh,1.88647e+07
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2040,base_short_tx_200,all,MWh,507.864
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2040,base_short_tx_200,all,MWh,1.45622e+07
TEMOA,FRCC,FRCC_biomass_1,Other,2040,base_short_tx_200,all,MWh,461738
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,111976
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,base_short_tx_200,all,MWh,1.29563e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_200,all,MWh,6.40713e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_200,all,MWh,1.51755e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_200,all,MWh,2.66075e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_200,all,MWh,1.97898e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_200,all,MWh,5.06667e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_200,all,MWh,3.09746e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_200,all,MWh,1.78394e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_200,all,MWh,5.64619e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_200,all,MWh,3.64139e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_200,all,MWh,733455
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_200,all,MWh,6.38573e+06
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_200,all,MWh,1.30418e+07
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_200,all,MWh,9.29903e+07
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2040,base_short_tx_200,all,MWh,2.86112e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,base_short_tx_200,all,MWh,1.54014e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_200,all,MWh,5.24599e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_200,all,MWh,3.00948e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_200,all,MWh,4.46419e+06
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_200,all,MWh,2.06443e+07
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2040,base_short_tx_200,all,MWh,1.59408e+07
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2040,base_short_tx_200,all,MWh,394902
TEMOA,ISNE,ISNE_biomass_1,Other,2040,base_short_tx_200,all,MWh,662357
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,1.72556e+06
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,base_short_tx_200,all,MWh,8.92604e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_200,all,MWh,4.65456e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_200,all,MWh,1.02712e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_200,all,MWh,2.22099e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_200,all,MWh,297462
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2040,base_short_tx_200,all,MWh,218389
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_200,all,MWh,1.88338e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_200,all,MWh,5.41788e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_200,all,MWh,1.33041e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_200,all,MWh,5.37848e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_200,all,MWh,373523
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_200,all,MWh,1.265e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_200,all,MWh,7.06681e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_200,all,MWh,5.91358e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_200,all,MWh,1.04538e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_200,all,MWh,8.84589e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_200,all,MWh,44928.7
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_200,all,MWh,164928
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_200,all,MWh,10017.7
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_200,all,MWh,4738.74
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_short_tx_200,all,MWh,3.54799e+07
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2040,base_short_tx_200,all,MWh,2.23653e+07
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2040,base_short_tx_200,all,MWh,233906
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2040,base_short_tx_200,all,MWh,1.53155e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2040,base_short_tx_200,all,MWh,12775.1
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,2.01649e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2040,base_short_tx_200,all,MWh,3.96784e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_200,all,MWh,1.17122e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_200,all,MWh,1.7751e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_200,all,MWh,2.48715e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_200,all,MWh,4.63088e+06
TEMOA,MISC,MISC_batteries_1,Battery,2040,base_short_tx_200,all,MWh,26182.7
TEMOA,MISC,MISC_battery_moderate_0_4hour,Battery,2040,base_short_tx_200,all,MWh,15387.4
TEMOA,MISC,MISC_battery_moderate_0_6hour,Battery,2040,base_short_tx_200,all,MWh,1.19104e+07
TEMOA,MISC,MISC_biomass_1,Other,2040,base_short_tx_200,all,MWh,543379
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,780052
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2040,base_short_tx_200,all,MWh,18705.8
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2040,base_short_tx_200,all,MWh,5.29207e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_200,all,MWh,1.43844e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_200,all,MWh,9.28091e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_200,all,MWh,1.14464e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_200,all,MWh,3.42749e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_200,all,MWh,7.4208e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2040,base_short_tx_200,all,MWh,5.4482e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_13,Wind,2040,base_short_tx_200,all,MWh,9.29744e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_14,Wind,2040,base_short_tx_200,all,MWh,5.84453e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_15,Wind,2040,base_short_tx_200,all,MWh,5.4346e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_16,Wind,2040,base_short_tx_200,all,MWh,929934
TEMOA,MISC,MISC_landbasedwind_class3_moderate_17,Wind,2040,base_short_tx_200,all,MWh,7.47794e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_18,Wind,2040,base_short_tx_200,all,MWh,1.89763e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_19,Wind,2040,base_short_tx_200,all,MWh,7.8323e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_200,all,MWh,4.60677e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_200,all,MWh,1.49819e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_200,all,MWh,7.16708e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_200,all,MWh,8.23854e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_200,all,MWh,7.69524e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_200,all,MWh,3.361e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_200,all,MWh,4.65491e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_200,all,MWh,1.08992e+07
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_200,all,MWh,348258
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_200,all,MWh,4.56867e+06
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_200,all,MWh,45427
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_200,all,MWh,183589
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_200,all,MWh,12612.8
TEMOA,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_200,all,MWh,2.50808e+07
TEMOA,MISC,MISC_nuclear_1,Nuclear,2040,base_short_tx_200,all,MWh,1.5019e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2040,base_short_tx_200,all,MWh,9.49868e+06
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,109540
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2040,base_short_tx_200,all,MWh,6.36944e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_200,all,MWh,6.30328e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_200,all,MWh,5.55086e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_200,all,MWh,1.89166e+07
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2040,base_short_tx_200,all,MWh,1.98234e+06
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2040,base_short_tx_200,all,MWh,381592
TEMOA,MISE,MISE_biomass_1,Other,2040,base_short_tx_200,all,MWh,433017
TEMOA,MISE,MISE_biomass_2,Other,2040,base_short_tx_200,all,MWh,415207
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,139329
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2040,base_short_tx_200,all,MWh,4.66319e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_200,all,MWh,6.54996e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_200,all,MWh,2.49711e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_200,all,MWh,1.58406e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_200,all,MWh,1.68936e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_200,all,MWh,1.40894e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_200,all,MWh,695445
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_200,all,MWh,1.76461e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_200,all,MWh,2.38159e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_200,all,MWh,393991
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_200,all,MWh,2.38515e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_200,all,MWh,1.72336e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_200,all,MWh,843140
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_200,all,MWh,3.17219e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_200,all,MWh,194335
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_200,all,MWh,105940
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_200,all,MWh,4150.37
TEMOA,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_200,all,MWh,3.52279e+07
TEMOA,MISE,MISE_nuclear_1,Nuclear,2040,base_short_tx_200,all,MWh,8.65807e+06
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2040,base_short_tx_200,all,MWh,5.59699e+06
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2040,base_short_tx_200,all,MWh,108845
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2040,base_short_tx_200,all,MWh,1.94565e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_200,all,MWh,2.10719e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_200,all,MWh,2.38058e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_200,all,MWh,5.95004e+06
