Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t268,40.60411791894474,54.14874048322701,50.471599034568996,88.55616048202603,9.331352780605407,37.91919546357526,40.833046142940454,43.38812118287954,41.78357591059498,33.371011308448644,44.1632122088377,10.3594226046403,39.519351524935885,46.122418631759174,45.41731061824164,41.78322196066669,38.26434691570265,40.36382629221806,40.00533848900947,40.788135970529545,46.869954486217466,37.41359155232141,45.69198903455817,46.11516419395522,42.546406851629946,40.20448239769734
t269,40.60282395231026,54.14553314835824,50.46908281843161,88.5574589411839,9.364625149855735,37.9223749097317,40.83627743988342,43.390155590230385,41.78220460365567,33.369616113643794,44.16245285143889,10.33514147592991,39.51803873619656,46.122407574174076,45.416548993078834,41.78414766548297,38.266070565996365,40.36565320142827,40.00708846722435,40.79150523067449,46.87007494433178,37.4227452655126,45.69485715609083,46.11303277523357,42.54994844612742,40.20779471236109
t270,40.59986753647562,54.14089651586044,50.46552582008993,104.95324583523485,0.004732061108751781,39.51146263257104,42.545395606749246,44.3443128889135,41.78473585845613,33.368297814802574,42.741491046646004,0.00516485901623996,39.520486827342,46.121256323014784,43.95516652541822,41.78516676557184,39.11229911693908,41.25834859856999,40.88859367154901,42.501307678586514,46.87011410236578,40.11992856115215,46.70098477320378,46.10983432483334,44.33399968141275,41.89367135617056
t271,40.59994333983464,54.13777794010092,50.46320646662107,104.95367574469039,0.0005029035535407944,39.512833645365426,39.938183494473634,44.34606552905116,41.6185658033321,33.36743359452157,20.701896007419528,0.000753082926897175,39.36370994395429,33.14036142368771,21.289639266708985,36.585301948192935,39.11346750262888,41.25981107510412,40.889773055955665,42.502895182094825,45.06085946081086,40.13935619302754,46.70111891557322,46.10775947766362,44.33537819342819,41.89499215088397
t272,28.643289165381763,37.413405146393046,34.872723828743666,104.95352212767285,0.00028804633182057175,26.068041570560972,28.0711872230822,29.508454991392952,25.223712321942344,22.806284700674343,0.0035404949900877175,0.00047473928954657016,24.88152241906194,0.003969746287055808,0.003357276398681248,23.135546198750685,26.027178490763035,27.454729249511185,26.975403106750033,28.040469583061807,20.72400600392376,20.72290889444154,31.075348249357248,31.8626115047246,29.249275562031922,27.639289137391746
t273,0.002471497557623506,0.011367732809827925,0.004886878070980596,104.95255177923218,0.00010942509006698836,0.002522703109505521,0.005206219373233755,0.00280579472933193,0.002350302296331885,0.0020334975914748335,0.0022603966597970274,0.0002896552249729115,0.0027013337227824205,0.001882700251464879,0.001988880506944277,0.0025940959841326506,0.0024510588249906195,0.002635366036645727,0.0025493135552587787,0.002736481522540486,0.0032932405033661376,0.00011689361227192571,0.004021555557996667,0.0030770796589235706,0.0027967229940300377,0.0024753068111398237
t274,0.0007888084674687619,0.000722214823029939,0.0011739809072409235,88.55464068998597,3.826810798500314e-5,0.0012651271912337532,0.0018438677325337285,0.0012849533819011079,0.0017321292269140596,0.0007935286777534529,0.0019234126269692593,0.00013151818478882637,0.0018980055613969462,0.001459445992302489,0.0016422825367049078,0.0016279739409168078,0.0010503394442418063,0.0012425776521151934,0.001292415105874271,0.0012049694555771344,0.0021611131681857393,7.291997305659243e-5,0.002388104344643873,0.0011805186500540106,0.0010456018292546456,0.0006931058387096875
t275,0.00045450085685134583,0.00014933644815814928,0.0006402677449128944,46.87190397098915,3.0193893643085838e-5,0.0008050875159587889,0.0013313750089189458,0.0008718434923079089,0.0013550307482590722,0.0005398225805178107,0.0016392710016072455,7.355994784415081e-5,0.0014028379697143168,0.001020595217849116,0.0013036569027762967,0.0011425383028544442,0.0005297492964914631,0.0007936863748201071,0.0008270003426403201,0.0007713179376133239,0.0007709940926431747,6.729023979427741e-5,0.0012149962993627773,0.0007104061880000588,0.0006286952755993195,0.00027591494255994295
t276,0.0003188624354603338,7.014961025509832e-5,0.0004870061196664536,46.87192627616805,4.5649589534824755e-5,0.0007434094884556979,0.0009815000918467194,0.000928226610097382,0.0012493728125220096,0.00036898773197201434,0.0018829081674353928,8.548531144319813e-5,0.0013533284937561234,0.0010843976868463328,0.0014170496371732181,0.0011259563578746806,0.00041105929830638705,0.0008016952507866401,0.0007610664460747264,0.0007569869249395709,0.0007504955454717666,0.0001462677323934682,0.001431043556438969,0.0006319977763685241,0.0005809646977276371,0.0001656488176180372
t277,0.00038111763822200133,6.323545585040648e-5,0.000569864304720749,46.87193071913155,4.4319081551064696e-5,0.000848879001313516,0.000982034305312901,0.0010934538977414557,0.0014797368282296797,0.00030695519947788536,0.0018032587378821532,0.000101919283268623,0.0014852295021508444,0.0009539068124489859,0.0013574029615500268,0.0010890115033235397,0.0004941554828286603,0.0009448823256993132,0.0008644917752816167,0.0009175623657200471,0.0010278444078275445,0.00026307460418368314,0.0016227292981983886,0.0007694478850659823,0.0007319640975054568,0.00034797331232153193
t278,0.0006794639871737848,7.948171327997672e-5,0.0008638118472692535,46.87276417925015,0.00011459329122915342,0.0010545170321783915,0.001066185192165902,0.001512793923308678,0.0017586561006275256,0.00028186562312740304,0.0018774566197654484,0.00010794325068456407,0.00171977340318822,0.0010963163908795258,0.0014398793344334877,0.0012353284585636664,0.0009240956129773483,0.0013472748176572673,0.0011484665591768152,0.001243475818687841,0.0012074152927758098,0.00041727236393542975,0.0023158208028731843,0.0011220831556214466,0.0011030725488509596,0.0006323211186453142
t279,0.0007497490048649749,9.252850086287508e-5,0.001007571646501305,88.55127329405431,0.00019711284972959245,0.0014743395538916362,0.0016096350868591296,0.0019159793330928495,0.0018842109906515303,0.0002718458804621657,0.0020839841845242727,0.00015099128862554816,0.001996932648822346,0.0015592629924808387,0.0016934642685947155,0.0016684462225963718,0.0012374211851763994,0.0017157274187844962,0.001487349653386723,0.0015780862900605793,0.0020813700118389876,0.0010477862891754238,0.0032792282526899947,0.0013438877419046983,0.0014535137170502768,0.0010053560032001153
t280,0.0007165766080772183,0.00011268205358275102,0.0011903532967518528,107.50983814747366,0.0005426919968113171,0.002429538012326693,0.0033672557724903434,0.002848515682544066,0.0027234027388953292,0.00030204816408353194,0.0030157252653568063,0.00037657473565901273,0.002996207814443586,0.002732810546857389,0.00274503873730863,0.0027419395202448868,0.0020328701791107076,0.002607511355906414,0.002366542276730495,0.0024692265270227225,0.0034912626658494175,0.0021244781284787875,0.00449306439862432,0.0019843898020069023,0.0024021225503452173,0.002021553049623319
t281,0.0009711403745672091,7.793702588843653e-5,0.0013102378898933052,107.51331279161751,9.329626474653342,16.90035528923862,20.786610650791005,16.713995453283804,17.0397650846078,0.00031729549864304,20.734169287580826,8.280963529578985,17.707202454616926,21.021138275209147,20.724928427847097,19.04263588789981,15.214070741972742,16.048878889653057,15.933172754366183,15.711644251858173,20.725843726473073,17.054237937456787,18.682239811613144,13.826699208128277,16.071929453091286,15.187216692143782
t282,0.0013952763798101436,0.00013557333633222482,0.001783991440013065,107.5142076021524,10.350082540754972,37.08374859679404,39.93360577609297,36.91656804222031,37.916370375971866,0.0004513523402546559,44.2206675176031,9.188748804254748,38.85304848569726,46.12460103687717,45.47517241876007,41.78382272041694,33.440300265443156,35.27516737316585,34.96240432639195,34.47545242997688,46.86914598317837,37.42351165086618,41.62693588220368,29.568213712573186,35.266519347539145,33.32531652504532
t283,0.009512592166085085,0.0007195165743948642,0.010416031390375186,228.83415309213888,11.681047883521764,41.29697582989756,41.76010683183588,44.34888362849848,45.619607659201584,0.0014782902029602317,44.22009177940683,10.368066111064147,43.26725396338538,46.1268333485679,45.47536818515752,41.78405327428458,40.80073413898929,43.03949988103773,42.657558931832426,41.68986381432436,46.8749504709227,43.96894219269112,46.702876503020924,36.68737734188234,42.648429177950945,40.30045705226032
t284,33.1060839400858,26.116350100536774,34.353947931894574,107.51387789979601,10.351654325865914,42.18400853680574,41.76896203265456,44.36493895263282,45.621770933799155,28.827960168849383,44.21969382426161,10.364086188055362,44.19408789456941,46.126998976622986,45.475307569588324,41.784172456818375,40.90017162577367,43.1441735245428,42.66017505048864,41.70538600808119,51.569603684748664,46.65180342374758,46.719340153060365,37.599073570502696,43.50322894423072,40.31820977584929
t285,80.89826206709026,35.20921752451868,83.94913246081641,107.51569256211114,10.350077666084074,106.79716264909496,99.17594204405034,110.5476185461352,107.8706736780337,38.08178304432392,84.68481279213518,10.363356927347631,102.02599528248139,91.38168887501992,87.08970248970353,94.78296442804267,97.50481792784933,102.85455107170655,100.86776407631302,103.92045291047435,104.93553637520816,118.1101096119455,116.41424072874435,91.8792943400582,106.30846857244985,100.45668306426934
t286,94.02457816848089,50.54676120039893,102.81845576872834,107.51333993010553,10.349322612693738,106.80039116203383,99.17867518200994,120.89259330426322,118.20736336197245,45.79512173526156,84.68704705882416,10.362857944166748,111.8014775742681,91.38189286985683,87.09202548005766,94.78575529072377,106.62928115803709,112.4796603561723,110.5325843700943,114.88059007944364,90.09938397007382,118.11354390790724,114.80072485877146,106.78585873385262,119.83489890613241,113.23875850988703
t287,57.46024326987806,56.105645585167764,64.6377926789484,107.51251035265452,9.334512396241763,47.08117662106814,43.34816116147153,51.421356801890354,47.55605901996007,45.742150658633,44.21934354985101,10.362255724137235,44.97877316864931,46.12726839217759,45.47514856963514,41.7848471476124,52.211277139773024,50.919472871224094,49.93833011819912,49.89756950220855,46.87342659017676,52.067172549381695,49.020316531111376,59.058958146498455,51.04381678358508,48.23418940749457
t288,47.829811799909464,56.10540131459975,52.89351802607967,107.5086205782717,10.31230878031618,41.30795071296134,39.9325189166162,44.359970118165926,45.623253176647644,38.081818292630096,44.218668933642235,10.361536200313376,43.2785537931697,46.12637783201335,45.47460029238871,41.78371877766509,43.46161389330835,43.504393090666504,42.663948193293194,42.52817026669397,46.87323303733601,46.65021603960331,46.71236332364406,48.328047971501704,43.504312377439064,41.10973169740461
t289,47.81928013414754,56.10349442044416,52.29434540415823,50.458716604617976,10.346034844979128,41.29512318722223,39.93902281623515,44.35844320654176,45.621529646589586,38.08153110953883,44.21645064366375,10.359827736372042,43.25983220985958,46.1259875090333,45.47250085743706,41.7834886582894,43.45923149630243,43.49059461787955,42.65958722391153,42.04095844592581,46.872395117654,46.649924533571635,46.712130285417715,47.77173731480606,42.72358134236602,40.3720094999337
t290,47.8179330424774,50.54815872070604,52.29293086224781,50.44869568402869,9.329300519848719,39.18491501779164,39.931444189879855,44.35490230555466,43.4034742180488,38.07638042007752,44.16476013086689,10.357741152992759,41.05175183439642,46.12524418569394,45.41942656536085,41.783402721941115,43.45155814056593,41.26870144031072,41.559996664249525,41.69603486607602,46.87175506217675,46.64930024988912,46.70910964209796,47.37900834837039,40.94868338187274,38.69477404761584
t291,45.580597832522514,50.54602147339333,49.84671926491458,46.88398955991154,9.328093338625061,37.94163003756967,39.92689697849528,43.41448351183014,42.028586217653114,36.29272987868714,44.16086597707445,10.356707666355756,39.7509927226289,46.12324817376852,45.415556097337,41.78322798106957,41.41740580443173,40.393042711605524,39.6143686163763,40.81182092735783,46.871369654293034,45.95724032486507,45.718911167914605,45.26896314067041,39.12504810374034,36.971571899309026
t292,44.19266976244382,50.544482531865775,48.32861109631912,46.88247833685811,9.328440218742617,37.08231940633493,39.91105435644849,42.10263914496265,41.07770689028415,35.18693602456862,44.1600762106042,10.356164455000613,38.851369434053964,46.12229240445858,45.41479294465051,41.782530709737394,40.15647576354939,39.169299902552666,38.41081845225768,39.57863187773933,46.87156494194785,44.567628016701,44.33800445947907,43.90088625256045,37.942756041375674,35.85440637919455
t293,41.114955382110494,49.61843019714148,46.248862681313696,49.35498644528711,9.306811530212993,37.0782868912593,39.92604633217375,42.03571761143405,41.035743691827186,32.735719820356756,44.1609725488763,10.355284531196055,38.81255807758167,46.120051584548186,45.4155340731825,41.77813631916631,37.35879348086734,39.110111008233226,38.35519491471335,39.51554450290312,46.87213975896684,44.49748234748433,45.69135240930646,42.25689160650919,36.525436187420276,34.515140382278446
t294,40.74228845885556,49.169434047079015,45.83053105059071,50.45802935762753,9.180332175352973,37.08043907268679,39.92840959205664,41.974017422041456,41.03899982571424,32.439265961258606,44.16270351298909,10.342673156274328,38.81537709644288,46.12061616115845,45.41703018866258,41.780609595407526,37.02064175081458,39.05186015322731,38.29838303766186,39.45703355421507,46.87234013455897,44.43579228295305,46.710311725133046,41.8747973440472,37.824208423065095,35.74234769078426
t295,0.03566402519804664,35.206496959351526,32.81411209387757,55.71429206509476,0.0007248106145240097,0.029569434322312856,0.03149283068826171,6.688385705480284,0.03096671793548585,0.02766988339217283,0.009154157596109524,0.0010675671064580565,0.02848977607710277,0.010775090265236445,0.009610475961908676,0.026248540077082407,0.031482560585231384,0.0328968600894219,0.03080098826767909,0.032135750560936205,8.337606976819293,7.080341298404652,7.520602243109698,0.03567000464793033,0.030855531093905136,0.029161576248687683
t296,0.003349521058118928,35.201999769574215,32.80935055330067,46.871383570831,0.00045632321568318465,0.0017965226197978895,0.0022215667583375467,0.0024479565863884775,0.001658003029451704,0.0021402671729171437,0.0011611985079754501,0.0002846401739960158,0.0016789604674819492,0.0009851137100216757,0.0008986817883755758,0.001456878541062296,0.0020815513040338433,0.002111770993598571,0.001846028861510519,0.0022809902682277197,0.002449162110182824,0.002012240476727788,0.002575643191102843,0.0028963109295674014,0.0022790583791541677,0.0019819785185080426
t297,0.0008546061539904081,6.625461423258642,0.004285167261998336,0.014698071241738638,0.00011041271888136771,0.0005429272669356198,0.0005056272183492918,0.0007899209821137078,0.0006158242531454158,0.0008872063726796261,0.0007159737767096144,5.905267607701265e-5,0.0005940513964596673,0.00017700165120074736,0.00033471168651156115,0.00038589972063909065,0.0005683814120176387,0.0006424394332600524,0.0005190666197490652,0.0007310709148273905,0.0002969953057315665,0.0006348635813098886,0.0008002691293720346,0.0009237214818524866,0.0006257303241666239,0.00044805645053095646
t298,0.0001951275992319569,0.000474471751805109,0.00046986515266701643,0.005864378293247544,3.0214305869022468e-5,0.0003409903981876725,0.0001913459577290166,0.00045993274725233187,0.0005221808483528494,0.0003256613216228639,0.0006104050733368784,3.928312009072382e-5,0.000493425107877519,0.00011635506212362689,0.00021712663019604435,0.00023737498285231448,0.00034314466830346154,0.0004224048309546953,0.00034056218529868594,0.00040132552180159684,8.517342067396271e-5,0.00041026300749297414,0.0003789810363325654,0.00034815871063560786,0.00018815581843848277,0.00010525311133602975
t299,0.00029451442140011235,0.00010467932096961385,0.00032414540887136376,0.005478248298689911,3.2521632274883094e-5,0.0003739255374404029,0.00021479581698900837,0.00048316323001767905,0.0007533212445490328,0.00021257902263936015,0.000986793343219693,7.679670813604472e-5,0.0006336079825062962,0.0001857711799626304,0.0003334209617497887,0.0003200921748208637,0.000399973181415203,0.0004669322689008344,0.0004078628807787724,0.00041802895918468836,9.757003755195601e-5,0.0005003768215101223,0.00037673783896456707,0.00035192115353148586,0.00011851175608478745,7.611758203821617e-5
t300,0.00018248452928194548,4.76969066157251e-5,0.00020465637637025481,0.004772321399175588,2.7890219216934094e-5,0.0004051276965841139,0.0002468579671455115,0.0005021866432829391,0.000893636846623934,0.00013136032450327325,0.0011261709628938193,7.42732894787416e-5,0.0007815445124636693,0.00027405780369883813,0.0004259530967391783,0.00038832609265972623,0.00042779415547148205,0.0004901337209085014,0.00044432007913991034,0.00043429699894707163,0.00014247836186692588,0.0004989594382581869,0.0004174890918010527,0.0003339072499501205,0.0001289584729395284,7.190991072928956e-5
t301,0.00014754612319785432,3.6275581354100914e-5,0.0001792051165044969,0.0026398095909126377,4.217016034671161e-5,0.0005341554498237216,0.00028390408210968453,0.0005858730659752143,0.001077326006691869,7.139913538739133e-5,0.001378235608803248,0.0001593416309285217,0.0010235474245380268,0.00043312062960740105,0.0005062502872843503,0.0005544713642134848,0.0004879644709764814,0.000583559210738369,0.0005329216414259296,0.0005276099568527706,0.00016079091993542605,0.00041851737166661847,0.0004804046553668388,0.00036510543151448333,0.00022846105534723185,0.00016108146147725779
t302,0.0001648233859687656,3.585769823022959e-5,0.00022160821715858537,0.0011179081473294522,4.93681128465486e-5,0.0006772281002914569,0.00032859255690455074,0.0007393264642651372,0.0012749875125544908,7.819180233648899e-5,0.0016022577748127274,0.0002453819763867757,0.00124556626738479,0.000566818998300452,0.0005790783215649903,0.00071437863097028,0.0005999386421830625,0.0007129161043785188,0.000680421391911338,0.0006823402192712041,0.00024368226162982043,0.0005976734718174087,0.0005793509591785879,0.0004895239422509352,0.0004231555972950782,0.00029738273323630913
t303,8.080591862224503e-5,3.436127084869483e-5,0.00022160733132797002,0.0026653678075617983,7.879269823986686e-5,0.0007995366885970382,0.00046875852962715577,0.000844228893880343,0.001400103257823834,0.00010366861738096624,0.0017377397175448188,0.00035578635789387705,0.0014304603331122372,0.0008011901954454871,0.0007660867025878878,0.0009315309718141186,0.0006883748263406217,0.000802224975823628,0.0007941515389408008,0.0007650077800747293,0.000570355162568036,0.0008398644623712281,0.0007626047060991289,0.00046184005778468674,0.00037033276971972645,0.00025476157056266775
t304,7.062087718973377e-5,3.9849104339866687e-5,0.0002952932276402936,0.005463088864088754,0.0002094846642004003,0.0013535651229482162,0.0013271818973238576,0.0013617428783135976,0.001907119980042073,7.14844059624534e-5,0.002827626815505752,0.00091965996099699,0.0021516477792416747,0.0015234494912641184,0.0015001655613016561,0.0016078483591915609,0.001131967199054495,0.0012851522826653563,0.0012937893414958308,0.0012524252783161773,0.0010127708771946302,0.0013939400592311376,0.0013015573956274178,0.0006623375154426608,0.0007033776173300925,0.0005853435252054839
t305,4.0937109261642836e-5,3.5745165526112515e-5,0.0003568990238198909,0.0070072439022751285,0.004866926522636524,0.006012760018840497,0.006928311674641023,0.005926944569942621,0.006681699993966359,6.870551358519414e-5,0.0080723458470918,0.005842551718012472,0.00727179597523632,0.006865960518692018,0.006793277981221671,0.006877629573786457,0.005122784347860555,0.005596258984345582,0.005618043921729287,0.005561387012439911,0.006716111068518632,0.005891810628316748,0.005943900765685716,0.003456401662127521,0.00446723809074871,0.004244352706864232
t306,0.00012881924596952493,5.3672871640289816e-5,0.0005689044356632241,46.87024882162435,7.866217662877534,9.299287739880112,10.013674397427364,9.197446617667188,9.775183835227024,7.268895795595613e-5,9.901003290349674,8.862423320471601,10.335458025229496,9.491916470020971,9.627554454799883,10.477874038832331,8.371182175845734,8.830499725436418,8.767077164027873,8.645809330208417,9.617471167126519,9.384167766740909,9.685592673049914,7.163143212401474,8.288247728268228,7.832168758857254
t307,0.00022557245993391563,0.00012258020960119082,0.0010951126138583943,46.872116954306655,7.867125647162684,9.306698292108932,10.021821346371866,9.51590354495957,9.809171889355843,0.00015782585455638507,11.41327331968641,8.892401583460575,10.365200605738192,11.240977715754163,11.09875891211963,10.483351039287761,8.392971962796999,8.853711379429603,8.775032423036231,8.945229925448979,11.111454479850487,9.392311963823234,10.020900827796781,7.411491216560454,8.575560817872995,8.103509305066076
t308,0.0016936813108697948,0.0007157261437711022,0.0071402265956935435,193.55450767826468,7.868042028426791,9.72860728506403,10.476253614509996,9.622784427728314,9.81295144710474,0.000599143496003025,11.400750250016902,10.317100026837029,10.364999829335561,11.576273640334781,11.205297489715832,10.486643459214664,8.758597592435127,9.238691201244231,9.171775183499424,9.045396058814287,11.115760008636586,9.54103305717362,10.133302940418485,7.495213104147913,8.671934993756476,8.194595712783038
t309,6.62704283703173,0.052709273699807206,8.23794485937667,222.83779855195155,7.866885664935818,223.57105119366173,223.7462501677595,228.57674656987783,225.41110827833924,0.04728943417256853,256.9500599405378,236.37709294333877,238.32554693792784,269.36997962129493,256.7185529503288,244.0092415730649,201.60402119492485,212.66653865243248,210.77935477882806,207.84579991029437,240.9473257001672,247.25223140990295,240.70778469300345,172.2127079793915,199.25596074316354,188.28845683871228
t310,29.866328478926164,8.833737360766058,32.66910733319004,46.87210553495158,7.8666069181587694,44.853029369975445,41.78503576615713,44.35851561448847,46.119796464701444,0.0474871841469878,45.96943040523296,42.288863453518125,46.992889381058696,48.1935259820871,45.930195382751776,43.6566582678146,40.44576167606408,42.66491902605741,42.2869633647493,41.698265533828774,43.10640137466012,46.955526173078795,46.71267467909523,35.7553311534179,41.36994584164206,39.09287936889211
t311,7.8860599435384025,8.85076820728944,9.805591615320616,46.871462642361976,7.866431374784938,9.623443135831746,10.025903395253097,9.518046404794232,10.659660535626022,0.04754566155309016,10.899374884801764,10.026842965252174,10.36619086505593,11.245927991267891,11.205336851457755,10.483897441795566,8.677703331563887,9.153789572313302,9.072860216545454,8.946500301054616,11.11545395822821,9.432265542362696,10.023307011419172,8.95926219143638,8.57676670039626,8.104700049133392
t312,7.626703968427236,8.85060638162346,9.481208574642416,46.871281569447675,7.865980002011495,9.305827504140112,10.019281322791917,9.516437086268457,9.813144747439642,0.04768957543763917,10.895749355458841,10.021370886836989,10.365117542548361,11.242507161190623,11.205150983977207,10.483195389721928,8.393465974561707,8.85439650636007,8.77535243180755,8.559861132284018,11.115172601709112,9.392385452241168,10.02224915364556,8.662148478140221,7.4870859493881206,7.074966504234072
t313,6.6271166473833585,8.83837407667617,8.238212182693218,46.8715779049688,7.865014777822563,9.304134337802655,10.019161533819767,9.509953619013173,9.812769451970516,0.04758396682451513,10.895505287208625,8.862140618352912,10.364212040455094,11.241387278195687,11.204998331897027,10.483254291468564,8.387725254427302,8.848022037392315,8.771517568754424,8.551150198505468,11.115272713597962,9.391685953852573,10.021773174933335,7.525618658407185,6.503120566578275,6.145092693110665
t314,6.62643059744536,8.836212190307476,8.237665750000035,46.87142621267484,5.899727930252354,9.303863324912015,10.018848182504785,9.51065576316111,9.811753865951887,0.04752016758769628,10.895037292780277,6.648036649272965,10.363676166933784,11.240263618061721,11.20460245381725,10.483065791589606,8.387903287655643,8.84835697770052,8.77095919677386,8.55215651023391,11.115156548906326,9.391096629199492,10.022509338359393,7.525579148732941,6.503813149553576,6.14576318170879
t315,6.625424368371981,8.835421451118762,8.236844867914167,46.87118023025465,5.898382100142089,9.290742888267541,10.00641898120159,9.481288721599034,9.349111367815201,0.04746610227284739,10.89442001170489,6.646706554990854,9.884460655092584,11.239737717373009,11.20394195300641,10.468396657992352,8.36104605897369,8.821299839327173,8.741984582114874,8.550176862569739,11.115119643303464,9.375831424335924,10.022065970837339,7.524321041490758,6.502512302873234,6.144537719431125
t316,6.622269213961689,8.834981811631,8.236186105604762,46.87140393389173,5.899059570698075,9.191800125330856,9.901705324181595,9.09117115785708,9.107281876211118,0.04740089779442329,10.89401281653502,6.646858398303444,9.630005772538043,11.239348797981386,11.203397651618603,10.356865366786904,7.288150856448503,8.458140455125164,8.506620353690963,8.545249917303709,11.115027293216599,8.589449892420957,10.02185877657937,7.521015719463195,6.500107007943082,6.1422714676365535
t317,6.616054578680784,8.833924078298777,8.23381666661756,46.871626506780096,5.899005763211582,9.161657644507663,9.86740569890215,9.060588649645196,9.077371521418543,0.0472550708015733,10.894015291656748,6.646541568339007,9.59823558478647,11.237837257762022,11.203160364303368,10.322960798944385,6.6429668908078625,8.426686620390118,8.26920370210808,8.517121055432964,11.11478759683551,8.560672687391731,10.021815737992549,7.514036934603993,6.494184478317463,6.13664485206666
t318,6.624425197341965,8.833557686284042,8.235099336951457,46.87177836561704,0.0007380936483537307,9.196934087699725,9.904506666812365,9.095595835655397,9.107426820269158,0.047039467058822323,9.266277495025655,0.0039860931058126265,9.631687735227423,9.996365195685838,9.52691424265672,10.362738029807735,6.651344736371589,8.430463440968833,8.267515790454452,8.549900713236768,11.114901788039267,9.280991725208658,10.021496675799106,7.523791438593473,6.50314784527467,6.145141357788839
t319,0.003197743865527396,8.831818989989824,8.231401731803246,46.87113051699555,5.4110413161453674e-5,0.0024500922162934914,0.0026339063548909843,0.003652805406915629,0.0017337904670703507,0.001433821009774422,0.0008585224838587362,0.00016706149454580923,0.002167917105024725,0.0006739695841996955,0.0005184580838278656,0.0018369173303111024,0.002045280891777581,0.002421970367550424,0.0021495623303769565,0.0029979955493136977,0.0015751835904052223,0.0023818168070553407,0.005276091987843479,0.003426812041101996,0.0028826355253898646,0.0025738097038297087
t320,0.001743720707612535,8.829705436575688,8.22879661571343,0.004328678072711613,2.2136026568328347e-5,0.0005802615795467136,0.00046156589931869107,0.001005069706448386,0.0001159471463631687,0.0006551016982061687,0.0005690358444263952,3.792312022764931e-5,0.00043715110007623554,6.542639668445595e-5,9.205591634461577e-5,0.00033891185200501505,0.0005321482193377067,0.0007195385978605514,0.00046147276570199464,0.0009239793800563571,0.00012290260289295326,0.00017882112881604666,0.0010540122241389218,0.001622221661764504,0.0010140603628578636,0.0007076728436830633
t321,0.0005341872973907558,0.013158151791658017,0.005117691274662734,0.001829357812774528,2.8698863920968146e-6,0.0002578106896712118,0.00015170134896902324,0.0003949211789905654,5.599165083617596e-5,0.0004040303968195522,0.0005952944982710817,1.9413618259528658e-5,0.00025393888972708963,2.451640823220068e-5,4.7528141720005085e-5,0.00013566521908402722,0.00022361086583286524,0.000405975071392124,0.0001680458035496461,0.00032561329464235634,3.500527443355049e-5,9.851885467226801e-5,0.0003224394111183439,0.0005996043820557111,0.00027311329165203576,7.503852060909962e-5
t322,0.0001609330579794372,0.00025206396417593263,0.0003583515257343454,0.00040681084863953003,1.946689110016535e-6,0.0002378770775531892,0.00010243389224426475,0.000250015034706693,0.00016176447532255788,0.00019121907579321455,0.0006516162393621112,1.1472821036197442e-5,0.00031554893371651206,2.6694255808781176e-5,4.590762147420087e-5,0.00014358627896868357,0.0002296437118809011,0.00035698861517974805,0.00017319581564243175,0.0002073403147365654,3.199438150688054e-5,0.00014333911588713434,0.00016345065014360783,0.0002341998427020759,6.560186430168449e-5,-9.784277115158143e-7
t323,0.00017062534767361092,5.525944897889507e-5,0.00021423300452573415,0.0005202603606429794,5.106339147731376e-6,0.0003347022326937028,0.00014555037003804896,0.00033562334107576,0.0004657988230071017,0.0001407861497983149,0.0008674308516744113,2.114743500124382e-5,0.0005178816028851179,4.117530673654637e-5,7.27402266474348e-5,0.0002159333956497998,0.00034960624179933964,0.000473594259338572,0.0002818653496855536,0.0002697812458506262,3.477621447157004e-5,0.00028628724922157906,0.0003213701719131579,0.00023494767752039447,1.814114839956712e-5,-1.435098843060932e-5
t324,0.0001469600654760347,3.588576181827215e-5,0.00017544169446322464,0.0012089835470945236,8.192053536654304e-6,0.0005026487617194739,0.0002049390608634471,0.0005575465368172476,0.0006639466972227028,0.00015412663486795135,0.0010101848218364855,2.308045941424753e-5,0.0007458545690375482,5.585343985951233e-5,0.00010911183033295793,0.000353669398156826,0.0004699499111822967,0.0006244723041253561,0.0004261062254244267,0.00045699110475054723,4.597900165246283e-5,0.0006176492202827351,0.0006159872972620146,0.00029665223778690747,1.8876679288131404e-5,-1.0175879222515855e-5
t325,0.00019513975376608437,3.884151671997097e-5,0.0002444400373937961,0.002679663760107178,2.243151026213052e-5,0.0006583518311838982,0.0002722336242110685,0.0007214387452450176,0.0007939761910857096,0.00019847254342610334,0.001174600775165925,3.5810423071707554e-5,0.0009600085111311122,9.037645853251277e-5,0.00015719433403534207,0.0004827095262558933,0.0006053877878101274,0.0007824269548025752,0.0005862729860935503,0.0005999474145110655,6.232683251296807e-5,0.0007520901184030206,0.000790264790973842,0.00037772365703172455,2.2090317333912857e-5,-8.927363242739498e-6
t326,0.0001689917793805124,5.155478528799731e-5,0.00030739329404262336,0.0032677399354940915,4.2555896666832e-5,0.0007273314416615742,0.0003339798562786431,0.0008335088952581006,0.0009735501090036718,0.00022321068452958685,0.0011503890389234503,3.962822869649077e-5,0.0011321039398601023,0.000102484330107091,0.00017265514958104684,0.0005388995531343569,0.0006782179301550278,0.0008601044733345204,0.0006753497630821455,0.0006906130226166762,6.741682057143913e-5,0.0007630628520202278,0.0009113259483434626,0.00044259522025883575,3.187226554665287e-5,-2.576911395178537e-6
