Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t96,99.97480332520185,5919.949526932121,3349.942358092009,-5124.492802714056,-4026.0760634706985,-3180.0054877751186,-2303.076929062465,-0.06010321126428149,-9328.149625467937,-1383.6287318840873,-0.1791553834358451,-2835.703082676089,4953.837358549606,-211.80852974764503,-1251.3611814453886,5243.7462587317295,15804.940775255409,-4534.499035531345,-9919.83963240702,-13200.228870024175,2262.695682540291,-814.0907156581233,-0.0005940933934133657,-6821.96472632858,-18966.86960920637,2647.0860227196777,11685.941285959929,1000.0368760771643,5999.753029524741,-96.66191466479235,-901.3585635926203,-4943.44739900038,-3062.52697120637,-0.047642061900367454,112.53755207095992,6565.415156334632,5211.945984508494,-6929.9336341464,-1399.9239105379572,-10120.541731167461,0.7053046993746596,-4333.037595491264,-1228.2880056797917,-2335.3804340032398,5542.509283073495,-247.23311962272643,-3479.181730649239,-5269.525688028668,5559.694724283195,-10502.488464165128,-10195.09149117476,-988.8426529517676,-0.8257595122885404,4154.338018550454,-8909.097891066767,-835.7232956541202,-10311.320076577611,-83877.46284581396
t97,99.97480170935927,5919.949825599964,3349.9426307120757,-4768.521476966472,-3564.7150927425223,-2454.5922754390617,-3733.3528709740403,-0.07085444891031872,-9328.150139367855,0.2570466845653016,-0.18034760150849138,-3892.5866521251564,4953.837514825107,19.148021979434994,-842.3083955861679,5243.739519123116,15804.93944410398,-3859.8332653357347,-9131.419026228044,-12438.66876645535,2906.4408937168446,-814.0903054837765,-0.1614774450599883,-6300.477011116978,-18292.9149861066,2259.107656568836,11685.941455740964,1000.0363724230925,5999.744016910373,-94.66747923245423,-809.860301683482,-4943.447592762235,-2497.555840055392,-0.04576482194475158,21.86130280478865,6565.411681177073,5654.095552526736,-6929.935701219127,-1399.92423342358,-10120.543744720464,273.1736599218341,-4333.035901024815,26.105884466263163,-344.76239127385713,4998.992815166611,-56.87098253483902,-1703.6749080002683,-3025.3722593171406,4813.196590543713,-7386.189979547089,-7488.43356817257,-988.8426020928417,-0.7591387270314082,4154.338171402819,-3967.6595517514725,-835.7227048271503,-9606.424137728945,-60205.53686823239
t98,99.97452081718588,5919.950482566462,3349.9431656494407,-3793.2463083642747,-1682.5055464895565,-2512.596128007987,-4064.963133757532,-0.08244437007526637,-9328.150725564721,0.2695562023045078,-0.1840863260048383,-4359.559574753387,4953.837530628588,-145.32809444601835,-660.1120815620798,5243.741362490461,15804.935838574727,-3629.1030975159497,-8818.676085296034,-12122.588872256116,3443.425348793764,-814.0884075191084,-279.00623731359036,-5624.109520900999,-17696.131054965936,2898.4901846312423,11685.941519474578,1000.0366963569506,5999.7437091681895,-171.72283350927464,-1312.838665474039,-4943.448095874905,-2022.563082439404,-0.03059639384668522,26.91130689057304,6565.402488152049,5061.20962611242,-6929.939723267012,-1399.9238241017524,-10120.547168718209,1617.7693490283152,-4333.031254681609,831.0015263572925,627.9352143879024,4001.190555802868,0.15034865057028668,-1204.8390686614114,-2314.1182233390705,4052.5871236104526,-5746.648470643554,-6105.035338093751,-988.842511739856,-0.7535951268470905,4154.337706233435,-3265.370039335182,-835.7232716719207,-8913.390115270338,-48800.41211717158
t99,99.97512462448753,5919.950585603374,3349.937421432425,-3337.478227164691,-1254.1859023011655,-3219.834455247586,-4127.308412229583,-1335.9002834735973,-9328.150736702095,-0.008343013823891209,-0.18413643930136292,-4287.793070016594,4953.83767731124,-96.94986285798612,-489.74042673856815,5243.742871769057,15804.93605760953,-3331.068949218424,-8399.206264160262,-11714.319561597285,3758.0783211252574,-814.0917559061795,-456.49291912582567,-5328.6670423974,-17287.873560433804,3094.7067768119628,11685.9394093174,1000.0308941744212,5999.744341045436,-202.4095241576117,-1521.8599499297443,-4943.44267542327,-1666.5955376748107,-0.030935009617676014,23.865594488144954,6565.402113700472,5932.594806468999,-6929.939776606798,-1399.9244419747295,-10120.547472385077,1617.7674848476404,-4333.031027546607,1108.0707729612182,1038.4099875620466,3524.1062938797363,31.890483068732543,-834.20393155706,-1732.5679683645133,3510.0135895317017,-4672.944522630931,-5344.384271636741,-988.8424144181325,-391.2840607139212,4154.335563717439,-3535.46647932364,-835.715811717163,-8340.46104829746,-44185.56958734128
t100,99.97439773129925,5919.94663385834,3349.932501383128,-3633.920538121442,-1877.7839120095507,-3674.4131399199437,-4127.500899781987,-623.2084212450238,-9328.147032536792,-2003.6740123083946,-0.18320743010377588,-3818.4606536947126,4953.838066311486,-46.39141439706207,-223.00982014571636,5243.744778477864,15804.936235152209,-2761.8188456565963,-7452.478927323505,-11009.671126335075,3181.9863562485916,-814.0915140634139,-536.987143735383,-4716.367138384139,-16633.952771793975,2570.657642509256,11685.941203108196,1000.0256591946699,5999.745566068436,-254.2182198329931,-1817.5127895900164,-4943.438085796026,-1451.446320401685,-0.035049188866057665,21.438331405691347,6565.40208452143,5585.450940068777,-6929.939737099335,-1399.9243131247445,-10120.547534936499,1617.7737954755994,-4333.031251039093,407.77316225803605,883.8441123476061,3570.744873523041,89.94469462768807,-651.466063272692,-1541.5493587338117,3486.051552627612,-4067.943912132527,-4847.176729686308,-988.8424167389343,-0.6832534072662497,4154.338006011757,-3402.0537802715703,-835.7090197332893,-8233.950600331675,-42908.03836128944
t101,99.97391902349186,5919.946473131156,3349.9326860187275,-3629.8863616928334,-1756.139647446937,-3674.4282779119485,-4127.501756168046,-185.2017840519345,-9328.146974203033,-656.8533501261413,-0.18135239959641944,-2374.9348381140862,4953.838374342501,0.7917679863822524,-260.07415660289,5243.745107287243,15804.936233984901,-2668.6915302677653,-7282.529806054503,-10743.638094840731,3436.3086976947848,-814.0894299289905,-364.7191004271133,-4845.1855807225365,-16582.56105773694,2730.3730405582537,11685.941274911595,1000.025634934331,5999.7457162742385,-203.104087386349,-1415.287231703567,-4943.437995317528,-1367.0175387436905,-0.03966778528345985,20.592751944434607,6565.402190062268,5172.383867783738,-6929.939429785561,-1399.924218933025,-10120.54740144367,1617.7938695346832,-4333.031162994176,316.6728587349832,856.5895729102873,3696.371961164103,95.67782040306506,-470.74522335103694,-1220.4071397335717,3450.6550780259204,-4090.8451982552015,-4841.736436819477,-988.8423748510248,-0.6755891722193134,4154.337896324068,-3319.8852086745856,-835.7091184866873,-8205.281149468381,-37809.182478565905
t102,99.97421469749384,5919.94618241614,3349.9327588005754,-3698.0998694497407,-1662.3430202430263,-3674.4336730683644,-4127.499717049477,-379.8455131218168,-9328.14680069257,-182.0648263303976,0.9737039891972339,-0.023866938403810364,4953.838726969912,-6.70387365315861,-145.85578408870882,5243.7446507932955,15804.94098892044,-2587.8676849871067,-7108.4882548806845,-10622.45990815384,2974.1377275624945,-814.0920634416001,-0.030526205568064266,-4694.670790482327,-16412.19760816849,2332.0947364145813,11685.94482585361,1000.0256459009918,5999.746719785108,-272.3189276035845,-1917.590356464428,-4943.437932950771,-1131.4392803109824,0.003160161728515227,2427.844500081901,6565.413482793854,4187.596911061016,-6929.945517051746,-1399.9332389946503,-10120.55301658011,1617.8805720494765,-4333.037380482576,547.0441626856757,1120.2525496266737,3913.450825701545,110.14339401431594,-448.50843806257126,-1215.6263147263594,3569.2750010874747,-4852.276615292437,-5358.748919480265,-988.8471177760172,-1549.7676619384267,4154.342191921032,-3034.46063517716,-835.7086844830525,-8419.140210858113,-35617.6163959
t103,99.9735150017482,5919.946119363385,3349.9324211942685,-3506.4362086017522,-1358.558275885417,-3674.430892185787,-4127.501260706917,-125.19043428324797,-9328.14670525853,-176.70233040486673,-0.04470670912259798,-0.32848047975961975,4953.845274142917,-1.6896238016179677,39.4356614446596,5243.744349166331,15804.942219017074,-3029.304993571377,-7770.253620616159,-11341.038872035213,2424.885533659429,-814.1586006693456,-478.82922632585564,-5293.317800930661,-17173.798595105043,1871.6411927051752,11685.94526158638,1000.02479030227,5999.7481326468305,-515.1949023023437,-3104.998247363734,-4943.437904565399,-2184.858080415867,-23.660782851232746,0.24478493520304842,6565.418507886103,2978.9286304607617,-6929.9502939759805,-1399.9360647356884,-10120.556514112064,1618.1879974522665,-4333.040569539049,1766.0374692174114,2448.9483287428725,3726.318983946264,188.3367754365528,-653.5342613851951,-1777.061187715699,3429.786186554029,-6926.536611156852,-7112.3704823741555,-988.8516948587124,-1651.5615403255604,4154.342992930471,-3755.2483915555226,-835.7075086318696,-8676.860308636644,-48862.48084627984
t104,99.97211605339916,5919.949193766569,3349.936893011517,-5610.285689366221,-747.3666957099282,-3522.781167080601,-4127.289029567539,-162.4997626153859,-9328.150170617108,-186.658309745824,-1682.290220395182,-2892.5331168753446,4953.847135911112,9.96972050099397,2030.4313177034005,5243.78438382073,15804.944667479127,-4496.393485277981,-5034.911286412857,-13276.770472795823,-3.880789816616416,-814.179466651644,-1363.5555616643494,-2540.083597031422,-19250.949442276218,-34.137348936738626,11685.945113817972,1000.0290350360823,5999.783348004814,-1884.9864405784253,-5491.478783386024,-4943.442857363536,0.21431073498933673,-5764.51041192456,-686.2205417503734,6565.419997262783,3879.710191692238,-6929.946109778611,-1399.9356113159477,-10120.552960728533,1617.8859918131602,-4333.043736319669,294.1046605266025,1469.4284887140668,5558.644084989116,38.94747997798697,-2230.0953133751136,-1821.9252150905625,1176.8795643019287,-7681.673195110281,-10834.958427879224,-988.8513184085308,-1651.5473799801557,4154.343192225516,-9507.294377969285,-835.7134620495357,-10244.239550818558,-81570.96041931961
t105,99.97200004140231,5919.948329876974,3349.9417157818834,-5464.795880705218,0.5633106474978653,-2922.461704103644,-2657.063282421567,-0.06117174706444994,-9328.149351301729,-0.1276628604473953,-619.7025300271476,-692.6344003160337,4953.846660186204,-16.39647305238584,18.57386396847424,5243.938092246872,15804.944673616208,-4929.498208199578,-3238.288455983654,-13217.260435259683,-183.48139740527316,-814.1797079949805,-2018.5759286722891,-80.67662949241864,-18070.820453293123,-3473.0186688314243,11685.941298847672,1000.0348901543714,5999.938251565565,-1591.9559417791888,-5242.134453758336,-4943.447333892159,-0.18318292597380578,-5216.907356311949,0.04447179164479243,6260.119935451658,6754.260843994929,-6929.924145632109,-1399.9225214638636,-10120.554879773263,0.06638609012673916,-4333.043227036127,102.76146423236672,393.71781833890395,4431.543311430995,89.75924530762045,-166.68343745059425,-209.96214058355523,182.6099830470837,-877.7949994627028,-10888.193085565745,-988.843394804651,-0.06609686553899616,4154.341845177751,-6264.603841486089,-835.7203477759476,-9902.316500078436,-61192.580836517685
t106,99.97196020309849,5919.948419937414,3349.941242481796,-5669.835933742844,-1764.3993306628981,-947.4497289306111,-3326.4104209814154,-0.07134511745547202,-9328.14930493549,657.3818833456004,-0.23162981421996442,-370.4353872347676,4953.842112986105,-541.6924244951848,2046.6880686362656,5243.791633941114,15804.940461845177,-2346.163757602171,-3517.7164696880836,-11597.335589806198,-3289.159110432609,-814.1309633224982,-1656.1400569563477,3413.832641604879,-10102.723291996725,-1154.4830916275432,4334.675193944686,1000.0351125521188,5999.785557046025,-1898.2826766945127,-5503.855928822613,-4943.44683417875,-1.0151909445904759,-4898.392253893557,0.16573012818278357,6565.409639469369,6754.35927667885,585.74466656378,-1399.9279067887128,-10120.55618736851,-1618.5325119355987,-4333.037296939126,-6093.31221111278,-961.8122866951513,6789.530803785272,806.1576409972005,-1765.2853622382875,-4049.0606192136793,6068.312800175598,-7194.637085852534,-7165.464879272717,-403.06885416984784,-758.6934820492341,1659.9491754075561,-2399.9858898392217,-835.7213445677554,-10630.664916899239,-51346.81753509339
t107,99.9727959065855,5919.948999720577,3349.9419267326225,-5426.887636462495,-3905.409435043641,-681.2213530419561,-3160.9531928785873,-0.07349937206758947,-9328.149738885084,81.72164740859178,-0.18344461545794774,-3200.448663279805,4953.837863644567,-207.205946590166,224.69789258723583,5243.788384639742,15804.896662281793,-1517.9893864044277,-3763.1977673499373,-8145.2581689127865,-1494.5286688072745,-814.0856587160416,-2661.8291429827877,81.11204547893402,-2927.3638339725103,-175.00300686983428,348.93272312260046,1000.0353738955212,5999.789678831377,-386.58723979666604,-2339.7035796463088,-4943.446793438684,-195.12977640083415,-5566.712759431899,0.29857903429104143,6565.248667889336,6754.362740239456,3555.9078707864473,-1399.8778641656397,-10120.560355930857,-1618.4857156331827,-4332.990134558039,-3008.754428947184,-623.6309622858305,6477.501497065838,266.9916966716148,-158.43793179131137,-1097.1254980301978,5763.85829218608,-918.3352964254508,-2078.6108132700083,-41.87443016194886,-80.22066672881223,222.31792026175822,-2782.4420927627134,-835.7219055351305,-10326.414808032227,-27549.688338772816
t108,99.95001788024872,5919.94224837068,3349.9444916360403,-2661.6464116634406,139.71854002790974,-2289.4328192424855,0.7252484306732879,2856.4953105828267,-9328.141424914646,23.395301826709456,-0.04629857697957405,-1173.3350105894913,4953.783952608871,-135.4459383373394,-0.8010998877737707,5243.751414178908,15804.775236956477,-1070.0889647279694,-3274.885650305733,-6255.689643404376,-946.8477980075079,-813.5761056339309,-2661.7257222896465,-138.66948669978285,-2060.224659891448,-75.56533828329037,-165.20016984399132,1000.0366567603178,5999.750752270758,-154.5624480175346,-925.6884130293739,-4943.448247950213,-3487.7192078357657,-2053.966620306168,11.837730034915777,3201.5029719333843,6754.368322894528,3523.0249536448887,-1399.7412191044223,-10120.567526118917,-1618.3552813128972,-4332.864656768314,-773.5632594328479,99.8845223435998,3665.2944760132777,103.10356592144187,-43.15123395859022,-413.87617923239793,3225.681654452409,-305.60476063494593,-1672.673457582313,-11.963763957339724,-26.783773219088424,55.20461871190907,-3080.45614866837,-835.7231272012908,-7381.551869134868,-10601.411748284709
t109,-15.133378335235328,3430.5388392189816,1948.8995921700714,-605.0845235989291,968.328810826551,-503.5674706331121,1210.5202639105294,944.4522032169826,-5823.909272791901,3.044947755882488,-0.19042351074314712,-3360.685558874913,4927.995551916785,-102.74335849577344,-33.42160347303591,5215.036045062409,15778.342294084596,-798.2785717052459,-2680.391257822625,-5030.185994837931,-672.8698215836739,-557.1811223105879,-1529.6833529380776,-130.30122960684042,-1759.4690092082726,-31.431125719669772,-24.139718365387974,232.39332695277383,5970.992956214979,-95.66650057210957,-520.4530543344634,-3575.1753405666723,-2133.1080229071604,-3800.372993973734,0.3054316017629228,549.890262119205,6754.369924139489,3731.8947837615615,-1369.446406236174,-10120.569575623247,-1589.515738009369,-4305.5768162066115,-338.68807819410216,83.5910240032911,2187.2854976183394,52.408578276945896,-29.749428384257204,-240.46550657579635,1929.9395942574597,-131.45187992936158,-1557.057528478727,-5.954337754915051,-11.06692262694342,33.05383069009116,-3167.647437445578,-165.61735690736012,-5163.325639306886,-6026.291600046733
t110,-15.89783937770664,1824.5942568738772,1137.5418750531728,-372.6160274825363,697.7819098835349,386.9258456320638,1382.8441733115123,491.32648976594004,-2550.0451976705854,47.16907367384682,-1605.8653419788313,-4432.341262393152,4771.008621694248,-92.79517346244425,-30.207549027298832,4953.257564616357,15524.23554728432,-698.5038543826794,-2491.5824365914427,-4622.580683416347,-601.602819152279,-125.05179301023628,-2128.017118112762,-56.658456025683094,-1506.2854899193167,-19.474579156554928,352.2294874718832,119.54542447814248,5708.856631732522,-89.4076135032964,-482.8772172958327,-2438.8648723730375,-1.434464792534388,-7748.002099114983,-995.1720805905957,1002.228473582049,6754.149098299979,5562.801997913503,-1058.8255451212676,-10120.349806715169,-1344.5473438518325,-4059.150101527818,-51.95920667747611,144.0503599094325,1542.0742949407395,29.42852018466202,-39.359621802829594,-194.081612894333,1353.9359702306772,-73.67226978090136,-1493.5647723128889,-2.7224432752546157,6.3785155372834135,67.42173347415049,-3141.397865249517,-107.17647488785565,-3872.2544681265276,-4804.559635509911
t111,-15.617349348251976,1374.5509744588048,944.1807962819412,-325.0564747027225,821.841529944425,406.96251674006965,1313.7425243508053,428.12827385961896,-1011.1168434433436,153.73684522134744,-491.35719138434837,-3555.9917146708813,4889.92894777199,-78.82419618946268,-16.658350175559278,4725.588126294591,15309.11970777998,-570.2143315912891,-2070.724166111801,-3954.7788688509486,-482.5628518528084,-314.1895130504417,-2584.421258858948,-38.91925006462449,-1362.0449608337494,-3.7329694749270725,1561.5176937622136,102.96797673972236,5479.9098457335995,-82.04776443343708,-455.606444528206,-2099.605631820019,-0.310683447590729,-6786.805291166014,0.08514406932820469,1366.2572862298555,6754.360208043678,5191.148135182555,-835.0419201939158,-10120.559461281164,-1166.4022672655442,-3855.1216820007044,-115.0960499968514,50.72017975840737,1664.7658047936,22.28954336846933,-38.37769814862724,-170.34264853174497,1465.774442575706,-10.695871761606135,-1409.5178279293261,-3.742073374330135,23.547979634193638,207.52344516926314,-3082.717651322704,-95.96972100482832,-4101.146610653272,2953.3303383001685
t112,-16.006866310243524,1210.8080412124257,945.7300785244494,-425.8367993101486,726.6349414424241,414.24342898090794,1379.4695924539642,470.41044622064663,-858.0057564923607,498.3843196372096,-0.04353890161338881,-619.0161220105831,4953.837792621012,-86.11285856337037,47.46930455621268,5243.746722718946,15804.935825536957,-698.0011983684286,-2413.29941807687,-4650.694818140518,-589.6781526150668,-814.089452063212,-2530.8185307392255,-218.7997601604028,-2579.221311247613,-48.53278800907468,4885.136401093078,88.24949663730769,5999.746810532438,-148.21228299669497,-1000.8840437179402,-2154.5435311745264,-3487.744606315547,-2703.743086439589,18.748784719925492,6565.4086468006435,6754.352661050964,1738.2934071773077,-1399.925260008091,-10120.548197957592,-1618.5298691288206,-4333.031994795563,-121.53199098681134,155.13257941760548,1649.7974742058195,38.903233030116446,-46.562405490854886,-233.155231788835,1467.659274313529,-107.0385144858026,-1454.4851990956413,-37.81453695887954,20.936275785905956,774.2168073478238,-2994.7964923796244,-92.2938420252681,-4161.3933446327455,9087.86054463006
t113,-16.40935878297391,867.7014238264886,969.6206098293408,-301.27772969698975,862.3043992039585,343.4941449027271,1455.4163913966424,569.5105460933155,457.2333040436081,20.103116371804617,1682.1160713369661,0.0542102576128046,4953.841883039824,-108.34330882082187,470.52078834469773,5243.744776256271,15804.940671740474,-1125.1341570908123,-3197.572079477371,-6622.638937301253,-963.3180020285068,-814.1378006534569,-1471.2002457791302,-761.7414104859024,-6004.681250002137,-212.64033681744854,8946.963465345409,-15.742007596956709,5999.7462337653515,-526.0180490087158,-3144.3494108244213,-2141.781878857781,-2427.0763836210467,-3128.5949200985333,0.2462323448353946,6565.414638557553,6754.351779166083,-3084.5938762450414,-1399.943191556118,-10120.555288050127,-1618.5347103981258,-4333.037884075884,181.15337896109196,1065.1162834917507,1705.9671721208804,141.885596308728,-76.05332327577896,-589.5052306546378,1482.1262546503497,-534.7537050723274,-1743.5714453811158,-741.0199681602619,-1339.0526832439252,2154.659995835049,-2787.480351878054,-80.04249339235855,-4434.728955760855,2832.702993101946
t114,-16.69046894920748,1230.143974557883,1452.1679091546607,57.96794110888514,815.6158619604774,890.190514197656,2321.2250168349346,957.950144376684,-620.8004553001451,-2989.884196262544,1681.8797678720819,0.007599376454597672,4953.876500719514,-245.18798851742645,2054.93517679638,5243.974540358134,15804.97648677141,-2030.9934004167624,-4880.574216066997,-10142.392081287555,-1368.791678441311,-814.3455853335406,-2195.6823280677418,-657.1806582445778,-11373.846043817235,125.43169464009706,11685.942323185618,-1000.0177177732829,5999.953531497132,-1906.9321024331016,-5511.938242765677,-2815.011738852473,-3301.22488980848,-3056.7935208623007,0.24235122232135747,3618.089767423238,0.04470971282962785,-670.0350643567486,-1399.6956891396771,-3574.108082716314,-0.08899129142281359,-4333.076378918551,-71.26238980432653,2285.790930581078,1176.1601046773424,372.6149273590012,-614.5272649400249,-2131.955994483013,1996.9212754460698,-3902.8228260205087,-4324.237498553552,-988.873544393827,-1652.0477874752416,4154.339021925018,-2008.119100714974,-87.35239755736893,-6684.3461398521185,-18490.394391663125
t115,-99.70678640141898,0.06064858128896578,1714.8029412923327,512.689457075486,0.43379318235127134,3674.852837093895,4127.69684860449,326.99376734650747,7628.012763025733,-1331.4847543575122,1681.9108149360452,0.009378564086919932,4953.7355147052585,-0.027723946619746597,0.03524957407640183,5243.408284999843,12149.521296309245,-52.67069921599718,-2683.4227052813717,-9881.215748299835,-0.034488392173959215,-812.5192572403386,-1873.1572604066846,-0.19761973693460358,-6375.390911807337,-0.04292257951782623,4781.156244075106,-0.03648347483688851,1726.3851433339926,-33.39023906728129,-5510.858166956681,-0.06643963844516157,-1468.0175948328388,-6652.435441585896,0.1940186806313833,0.15583061166504972,0.005867293748909043,-46.680128477868394,-1398.3609423100252,-4733.9572743777835,-0.013751613652736024,-4332.479249474528,5.991725079983624,3678.640887120972,0.019873682689656412,-0.44022929507943,-0.6182772875368354,-0.21427217256922734,-0.018503448996852415,0.347223367133806,-8714.860344168823,-899.9169237196724,-0.1191905266577105,2403.8443749688868,-2752.2769895487168,-0.005125174132745159,0.03978581019564102,-5043.691875502122
t116,-0.23067182347328055,0.03346065575746727,0.040340441204119955,-0.027076838955806596,0.763694908452579,1274.4483585575892,1896.772730565081,0.028208247940240433,8222.67303677204,2584.0413152050405,1681.8697536360578,0.010023720067193665,4082.4448565725825,0.05502440188904228,-0.014457810921884452,3268.8572947991706,-0.01801700005921073,2854.549092074465,0.5085686877171192,13662.209490630701,-4868.20799742975,-5.420130551397194,-817.5004029669227,0.08640814244244624,10546.709990376901,-4092.293050179478,-10722.241650607852,0.0404817418085478,2287.792979950907,0.4260837766577285,0.5942366779581709,-0.06998539094147568,-1750.208786455877,-6246.61166883364,0.20739435057782377,-0.5341732180995735,227.47135848791606,0.014885227766078991,-785.3221100775071,-0.44139083028502357,-0.3730492255411241,-1346.1180790202127,0.3104865576320316,0.3218243021100391,835.2620419720668,-0.3632457245451873,1824.1792928278178,6204.224026317746,0.055626565589725036,11398.26506172334,9248.74811897523,0.007888953037738776,1646.2573115849236,4153.913219902283,-12996.763580477485,-0.03964889516528517,0.05043642114368854,44271.44523135351
t117,-0.2428112535264086,0.022267424145789375,-893.1554808481874,-5678.163251046337,-0.15332970860061435,2851.408751882724,-0.06450455278321987,-1295.6829057575035,-3808.880753550165,3599.9578516838064,1681.851691702149,0.011580239443435315,553.3474093240619,1838.7634008487796,-0.009817197578661797,-0.08236734655432765,-0.23859455078678868,5371.52738894336,5211.207204298891,13663.285284552727,-4868.897792418263,-4.347666099164813,-2661.7351633852554,-2244.0057831347576,17262.4331407046,-4092.449102253326,-11685.913198006181,1000.03382803508,0.16837001262485254,1905.3409907372488,5055.565723680567,-4943.432220199646,-1798.0238451753157,-5852.546624997494,0.2024609834249173,-4725.58240680947,319.76894067291545,0.05262186752611435,-799.0258853306137,-0.3099110204017653,-876.5815431215265,-4332.885581468712,-4904.074554110818,-9513.18026999149,6798.843143085594,-2221.4980520957006,4384.341731242861,6240.760469628344,6077.617197065118,11398.436434825038,11018.331187030117,-0.1233723485155705,56.53391501096452,4154.202010348845,-14916.093535464624,-835.7152771533819,-1110.3378797948676,16380.581515639413
t118,0.1934605524304205,4807.712458644759,-0.013555910061222686,-5677.758766334143,0.0006389728346813657,0.01800433274520899,-1778.117922056337,-0.6908440736507738,-1299.309511242377,3599.9474444836633,1682.388341621101,4741.77736889288,2889.594789398836,0.15024954687237657,-0.01329136249477643,4625.746312955207,0.16631553413085337,1706.7386181267232,809.4141737742557,13662.883803722505,-479.53537518025416,-5.538158706589427,0.013347588690592103,0.026366399397928817,6389.843876879073,-4092.260155826177,-7166.698467240695,996.8051460750324,11.247109773388237,0.4412174904058041,2544.2965530898705,-1.3782294156051196,-3487.981342872037,-2107.6035678653666,2880.2663821344104,0.11987606370384865,1.6566246354846865,-0.06318147984470258,-871.6438210570583,-3179.284985220019,-0.09019324600708281,-4332.823552053122,-4.581059780265171,-5010.916688875941,6797.32419127142,0.38528312297239836,4383.689135256957,6239.36820493735,1378.5356873849728,11398.186634678912,5243.562385661894,-1.8119386424893467,-0.02789045146849699,4153.831146285655,-11780.183306871006,-3.5735398131471956,-0.014986441126318533,39664.41681727126
t119,-0.020440125264372076,3066.4219938202987,0.6019416469412769,-0.24366086129394418,0.08539169213503221,6.790163784753047,7.279861510959525,0.030066523240834496,-0.04087612268985908,3599.9395950808175,1682.216337892628,0.10721306143644392,3575.938987626691,0.09845740227658055,-0.017262929626374306,1698.097969137123,0.014253429629559035,3226.237514477325,8.760644349341305,13662.6493490607,-3239.984421327685,-6.57378336092305,-0.3466753538117241,0.06256937407729443,6826.5169619724475,-4092.2152451756047,-7539.410537046949,999.7446989889289,3703.984664030034,0.5225269104383571,849.559749951833,-4943.092607977051,-1533.735973902469,-3318.118317897333,0.2546959421298038,-0.1680294909384391,-0.07658511111701709,-826.6493819501965,-1399.7895610819833,-3914.6091299522604,-0.4473919189650475,-1843.1758413730622,-2.9064798905717946,-185.6417905478436,4911.29679816693,0.29640614802704646,4382.970869895083,6226.0562735648855,16.649022147790276,11398.195728262526,7369.58175290395,0.003237999633262569,3.283308806665722,4153.551117518849,-14126.455881282363,-835.267398821753,-0.015391493548616055,33568.797458085224
t120,-0.016727520758266064,5806.903562872547,0.2481971661787682,-4189.449871206948,0.028170720025523455,7.0377200016197,0.11500656064355688,-0.023332067843812077,-0.22594670763110405,3599.9341663217806,1682.1196260339414,0.05545625565228632,2036.0301310094555,0.12211327659476047,-0.013448512567695275,3478.1968831399836,0.05444450100913026,1536.0251973295299,99.51862507786407,13662.680848591299,-0.3177005768617249,-6.756044540611034,-0.11613193377231684,0.05370507918476545,9306.708790267283,-4092.1006495794636,-8189.929921781579,999.6931184852954,608.9004579554933,0.5428353581960743,5486.889180307165,-4943.024007296337,-620.3838570804428,-3438.9206084356815,0.22598381220404426,-0.03039636173201798,-0.06861346635060275,-471.7500851003897,-1399.7546461764443,-7437.360007205553,-0.351936150452707,-4141.837826530247,-4.870384542510883,-4811.380042337562,5250.08199184713,0.4109765549870218,4383.024057142997,6226.965205009124,4389.549722630362,11398.201677161738,6486.124324161547,-0.01773778072330944,0.13576385327195978,2876.6615569561295,-13428.450457181565,-835.1553508017423,-0.02096724169779276,31310.91279732277
t121,0.40770345252093687,5919.64267046308,3204.3245809777027,-4671.394606934495,0.04920378868435709,0.22575853140287652,0.0995034641235839,-0.002540520662503603,-768.9580213355272,3599.9249505494813,1682.1284785977425,0.06085569837238097,748.8165913552562,0.2845946987804725,-0.014911109344254768,3454.5713446024915,1.5333967282929688,645.6672871570966,2393.618556044136,13662.968860294674,0.004938901044519663,-6.691933919342576,0.11236131931061452,-0.026242649796555998,3162.456674767411,-110.3703868980652,-6957.302485230023,999.8954608660746,15.607598394993913,0.5448723916759821,5386.8047101066695,-4943.308141610231,-1406.257254137894,-1602.2717561014229,0.24816223931544606,1.2643622671832577,315.2092763048548,-0.12962528992091646,-1399.253620878556,-8036.088794476679,-0.28955340469826996,-3820.62839856641,-5.344939475464766,-5894.934262852315,6798.103339699741,0.46192771266324645,4383.876070444659,6240.009261731305,110.95343792601872,11398.168084484794,7947.735519140526,-0.011994850157385266,-0.006657714513507497,0.03548002574229144,-12500.675359024308,-835.5142028939908,-0.02186181179274715,29116.318323442207
