period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,0.022005343770417206,SWITCH,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week,all,MWh,2040
2040,0.0666288314797824,SWITCH,CANO,CANO_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.028851839348175787,SWITCH,CANO,CANO_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.018457206270647043,SWITCH,CANO,CANO_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,0.3319883195617873,SWITCH,CANO,CANO_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,0.039673595018823886,SWITCH,CANO,CANO_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.027380494447745915,SWITCH,CANO,CANO_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,0.04187748707625966,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.03479560442248324,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,0.03278134830607417,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.02371075987326342,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,0.034485958954498866,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.020804633550029417,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,260766.05918125785,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week,all,MWh,2040
2040,6601717.476077441,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2040
2040,7813.480471166857,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week,all,MWh,2040
2040,33583.834651461075,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week,all,MWh,2040
2040,20551.93712416959,SWITCH,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2040
2040,142.1161404047772,SWITCH,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,base_52_week,all,MWh,2040
2040,0.007827886384618272,SWITCH,CANO,CANO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2040
2040,49883343.845291294,SWITCH,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week,all,MWh,2040
2040,0.02565783098452353,SWITCH,CANO,CANO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2040
2040,0.022953330090316876,SWITCH,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2040
2040,0.007403861162902196,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week,all,MWh,2040
2040,0.008656609573228623,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week,all,MWh,2040
2040,0.007366579792542516,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week,all,MWh,2040
2040,0.012257168315695075,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week,all,MWh,2040
2040,0.013198071456991853,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week,all,MWh,2040
2040,0.012955039763077806,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week,all,MWh,2040
2040,0.028689510578349377,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2040
2040,0.025458308152405938,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week,all,MWh,2040
2040,0.025765602053612332,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week,all,MWh,2040
2040,1673131.179375146,SWITCH,CANO,CANO_onshore_wind_turbine_1,Wind,base_52_week,all,MWh,2040
2040,0.0018318862579249082,SWITCH,CANO,CANO_petroleum_liquids_1,Other,base_52_week,all,MWh,2040
2040,1884333.3598943695,SWITCH,CANO,CANO_small_hydroelectric_1,Hydro,base_52_week,all,MWh,2040
2040,15102799.06550739,SWITCH,CANO,CANO_solar_photovoltaic_1,Solar,base_52_week,all,MWh,2040
2040,39677306.121603504,SWITCH,CANO,CANO_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,9666672.470143402,SWITCH,CANO,CANO_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,0.3419050787422406,SWITCH,CANO,CANO_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.31606872830281385,SWITCH,CANO,CANO_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,0.15112386462202299,SWITCH,CANO,CANO_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.20538564906950607,SWITCH,CANO,CANO_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,0.08568919316544132,SWITCH,CANO,CANO_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.12591216275427483,SWITCH,CANO,CANO_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,0.06843013488390388,SWITCH,CANO,CANO_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.10258769987084831,SWITCH,CANO,CANO_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,20237609.847908065,SWITCH,CASO,CASO_batteries_1,Battery,base_52_week,all,MWh,2040
2040,167477.26700842593,SWITCH,CASO,CASO_battery_moderate_0,Battery,base_52_week,all,MWh,2040
2040,712631.8263625987,SWITCH,CASO,CASO_biomass_1,Other,base_52_week,all,MWh,2040
2040,68598.05502356215,SWITCH,CASO,CASO_biomass_2,Other,base_52_week,all,MWh,2040
2040,2299938.915432297,SWITCH,CASO,CASO_conventional_hydroelectric_1,Hydro,base_52_week,all,MWh,2040
2040,16158290.220612641,SWITCH,CASO,CASO_distributed_generation_1,Distributed Solar,base_52_week,all,MWh,2040
2040,176146.20286089467,SWITCH,CASO,CASO_geothermal_1,Geothermal,base_52_week,all,MWh,2040
2040,3740478.5063546686,SWITCH,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,base_52_week,all,MWh,2040
2040,0.00831875289338093,SWITCH,CASO,CASO_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week,all,MWh,2040
2040,0.025332681087524133,SWITCH,CASO,CASO_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week,all,MWh,2040
2040,2017617.6777120342,SWITCH,CASO,CASO_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.06025998848199967,SWITCH,CASO,CASO_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.07152827097280841,SWITCH,CASO,CASO_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,1089073.599023496,SWITCH,CASO,CASO_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,2114084.85610175,SWITCH,CASO,CASO_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,463027.38983741327,SWITCH,CASO,CASO_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,0.31295935285453474,SWITCH,CASO,CASO_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,1.0770776676431328,SWITCH,CASO,CASO_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,0.13292536707038122,SWITCH,CASO,CASO_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.14682546760841533,SWITCH,CASO,CASO_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,0.08773460705351219,SWITCH,CASO,CASO_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.06927512714295167,SWITCH,CASO,CASO_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,223703.47967673864,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week,all,MWh,2040
2040,7461554.313389917,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2040
2040,30863.514487771896,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week,all,MWh,2040
2040,202231.19815316066,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week,all,MWh,2040
2040,11041.326154696102,SWITCH,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2040
2040,0.00841898685611021,SWITCH,CASO,CASO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2040
2040,55743468.851186916,SWITCH,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week,all,MWh,2040
2040,0.03077185352664058,SWITCH,CASO,CASO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2040
2040,0.026150743304532348,SWITCH,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2040
2040,0.009891164798917492,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week,all,MWh,2040
2040,0.009689541051473759,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week,all,MWh,2040
2040,0.009123055943586996,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week,all,MWh,2040
2040,0.01426129257368069,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week,all,MWh,2040
2040,0.014318063454708081,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week,all,MWh,2040
2040,0.014969184942995576,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week,all,MWh,2040
2040,0.025634687833028,SWITCH,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2040
2040,11040528.02111874,SWITCH,CASO,CASO_onshore_wind_turbine_1,Wind,base_52_week,all,MWh,2040
2040,0.002401879871217754,SWITCH,CASO,CASO_petroleum_liquids_1,Other,base_52_week,all,MWh,2040
2040,588673.6126404987,SWITCH,CASO,CASO_small_hydroelectric_1,Hydro,base_52_week,all,MWh,2040
2040,31421363.395943154,SWITCH,CASO,CASO_solar_photovoltaic_1,Solar,base_52_week,all,MWh,2040
2040,40771819.4948812,SWITCH,CASO,CASO_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,11039403.360747863,SWITCH,CASO,CASO_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,2.774802564177303,SWITCH,CASO,CASO_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,9.577420215072218,SWITCH,CASO,CASO_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,0.10700444019364014,SWITCH,CASO,CASO_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.15621165852486352,SWITCH,CASO,CASO_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,0.06921972906291644,SWITCH,CASO,CASO_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.09001389429276521,SWITCH,CASO,CASO_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,0.05063607110980066,SWITCH,CASO,CASO_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.05221815005481809,SWITCH,CASO,CASO_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,3849102.2236300926,SWITCH,FRCC,FRCC_battery_moderate_0,Battery,base_52_week,all,MWh,2040
2040,329419.2452378854,SWITCH,FRCC,FRCC_biomass_1,Other,base_52_week,all,MWh,2040
2040,784363.0384539756,SWITCH,FRCC,FRCC_biomass_2,Other,base_52_week,all,MWh,2040
2040,114928.8848266176,SWITCH,FRCC,FRCC_conventional_hydroelectric_1,Hydro,base_52_week,all,MWh,2040
2040,0.004191666441770277,SWITCH,FRCC,FRCC_conventional_steam_coal_1,Coal,base_52_week,all,MWh,2040
2040,0.002087384728140043,SWITCH,FRCC,FRCC_conventional_steam_coal_2,Coal,base_52_week,all,MWh,2040
2040,5067384.395058679,SWITCH,FRCC,FRCC_distributed_generation_1,Distributed Solar,base_52_week,all,MWh,2040
2040,0.006840631612582588,SWITCH,FRCC,FRCC_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week,all,MWh,2040
2040,0.02211139627418683,SWITCH,FRCC,FRCC_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week,all,MWh,2040
2040,6851356.945758786,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,51582.56527297882,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,16587.057616017566,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,6102430.425653701,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,3115152.98202041,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,468742.10401315475,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,297688.6877405132,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,161079.61320968787,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,16099.37178170739,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,6477602.523403747,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,2337201.7675564243,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,2047014.5217364272,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.8839421617864504,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.3712372061391021,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,126667.25861300436,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,242241.25350267158,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,889051.6088957862,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,96560.793083697,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,15849.973986484218,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,157311.80736839818,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,5378557.660926939,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,2910899.872037207,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,1633943.700058475,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,226110.43143653922,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,16514613.436684938,SWITCH,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week,all,MWh,2040
2040,0.01934700871699189,SWITCH,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2040
2040,0.006217636226617674,SWITCH,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week,all,MWh,2040
2040,0.0044255654589971,SWITCH,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week,all,MWh,2040
2040,0.012928354918399778,SWITCH,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2040
2040,0.007188150404316028,SWITCH,FRCC,FRCC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2040
2040,133811030.69797124,SWITCH,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week,all,MWh,2040
2040,0.030871194413584806,SWITCH,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2040
2040,29811436.924146313,SWITCH,FRCC,FRCC_nuclear_1,Nuclear,base_52_week,all,MWh,2040
2040,0.03477922218275216,SWITCH,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2040
2040,0.005501673651178552,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week,all,MWh,2040
2040,0.00467427720988781,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week,all,MWh,2040
2040,0.005101652362364777,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week,all,MWh,2040
2040,0.00803392148250063,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2040
2040,0.007817193256934208,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week,all,MWh,2040
2040,0.008323993575388057,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week,all,MWh,2040
2040,0.019446794043752963,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week,all,MWh,2040
2040,0.01919875840572149,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week,all,MWh,2040
2040,0.019614708860024966,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week,all,MWh,2040
2040,0.0019188430903132713,SWITCH,FRCC,FRCC_petroleum_liquids_1,Other,base_52_week,all,MWh,2040
2040,18447451.8473591,SWITCH,FRCC,FRCC_solar_photovoltaic_1,Solar,base_52_week,all,MWh,2040
2040,32716828.85421063,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.15537758127148615,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.16095610534537824,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,0.07611264502772644,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.11579130856028128,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.07593323705792865,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.0895229537566707,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,0.06681119948268623,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.08153157032894255,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.08778715968329716,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.06843615778448857,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,36673356.44546012,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,13928656.574711796,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,576625.8566632228,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,4.26463558521637,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,2790320.1011346285,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.42146022269316785,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.3578658826892311,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_52_week,all,MWh,2040
2040,0.13559297911443205,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,0.10200552013169731,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_9_anyQual:0.0,Solar,base_52_week,all,MWh,2040
2040,15783628.379149936,SWITCH,ISNE,ISNE_battery_moderate_0,Battery,base_52_week,all,MWh,2040
2040,218718.37053287769,SWITCH,ISNE,ISNE_biomass_1,Other,base_52_week,all,MWh,2040
2040,553525.3863418897,SWITCH,ISNE,ISNE_biomass_2,Other,base_52_week,all,MWh,2040
2040,1957702.7265235372,SWITCH,ISNE,ISNE_conventional_hydroelectric_1,Hydro,base_52_week,all,MWh,2040
2040,6776743.844546841,SWITCH,ISNE,ISNE_distributed_generation_1,Distributed Solar,base_52_week,all,MWh,2040
2040,3354013.373732104,SWITCH,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,base_52_week,all,MWh,2040
2040,0.00935673834017471,SWITCH,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week,all,MWh,2040
2040,0.06319841436167338,SWITCH,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week,all,MWh,2040
2040,42355741.849857554,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.06803143558606227,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.0705390950474441,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,1229308.0959351042,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,39453586.623048484,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,681350.2141425796,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,29021182.823028237,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,954831.5558379265,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,0.27342982909723645,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.5834174792264623,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,0.12736421091541417,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week,all,MWh,2040
2040,0.17436417632753334,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_52_week,all,MWh,2040
2040,912026.2749065694,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week,all,MWh,2040
2040,8608387.660632169,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2040
2040,121272.48533572805,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week,all,MWh,2040
2040,22503.638166869223,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week,all,MWh,2040
2040,10561.208923227448,SWITCH,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2040
2040,2648.814946186269,SWITCH,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,base_52_week,all,MWh,2040
2040,0.011679204349297912,SWITCH,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2040
2040,19084939.504697874,SWITCH,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2040
2040,23750907.623933136,SWITCH,ISNE,ISNE_nuclear_1,Nuclear,base_52_week,all,MWh,2040
2040,0.03640937597093587,SWITCH,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2040
2040,102425.21116147054,SWITCH,ISNE,ISNE_offshore_wind_turbine_1,Wind,base_52_week,all,MWh,2040
2040,0.014623013614666319,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week,all,MWh,2040
2040,0.013857938419250738,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week,all,MWh,2040
2040,0.01475059926764897,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week,all,MWh,2040
2040,0.023589877196128782,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week,all,MWh,2040
2040,0.023819031911675028,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week,all,MWh,2040
2040,0.023159535312856604,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week,all,MWh,2040
2040,0.0689930481432283,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2040
2040,0.06173694972455062,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week,all,MWh,2040
