period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,62941.801119999756,SWITCH,SRSG,SRSG_biomass_2,Other,base_short_current_policies,all,MWh,2030
2030,7331246.2821145365,SWITCH,SRSG,SRSG_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2030
2030,22406389.7165676,SWITCH,SRSG,SRSG_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2030
2030,5602098.85775674,SWITCH,SRSG,SRSG_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2030
2030,5830033.146075952,SWITCH,SRSG,SRSG_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2030
2030,1169789.372274327,SWITCH,SRSG,SRSG_geothermal_1,Geothermal,base_short_current_policies,all,MWh,2030
2030,401396.880543952,SWITCH,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies,all,MWh,2030
2030,2.477367002046931e-10,SWITCH,SRSG,SRSG_hydrogen_ccavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2030
2030,1.5481082862631383e-10,SWITCH,SRSG,SRSG_hydrogen_ctavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2030
2030,5.854741202702196e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,base_short_current_policies,all,MWh,2030
2030,2.733103774623607e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,base_short_current_policies,all,MWh,2030
2030,2.1493120166434146e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_10,Wind,base_short_current_policies,all,MWh,2030
2030,1.4705672010555004e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_11,Wind,base_short_current_policies,all,MWh,2030
2030,1.1317314283916051e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_12,Wind,base_short_current_policies,all,MWh,2030
2030,1.3598610722203293e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_13,Wind,base_short_current_policies,all,MWh,2030
2030,1.278348019705254e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_14,Wind,base_short_current_policies,all,MWh,2030
2030,1.80673090108675e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_15,Wind,base_short_current_policies,all,MWh,2030
2030,1.4989892829067089e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_16,Wind,base_short_current_policies,all,MWh,2030
2030,1.1086501949928015e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_17,Wind,base_short_current_policies,all,MWh,2030
2030,1.0100371190092485e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_18,Wind,base_short_current_policies,all,MWh,2030
2030,1.1366830810898708e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_19,Wind,base_short_current_policies,all,MWh,2030
2030,3360192.8778471854,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,base_short_current_policies,all,MWh,2030
2030,9.477221291521056e-10,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_20,Wind,base_short_current_policies,all,MWh,2030
2030,1.0878365242698712e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_21,Wind,base_short_current_policies,all,MWh,2030
2030,1.497888005031282e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_22,Wind,base_short_current_policies,all,MWh,2030
2030,1.006398851677293e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_23,Wind,base_short_current_policies,all,MWh,2030
2030,4.469625582729175e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_3,Wind,base_short_current_policies,all,MWh,2030
2030,1.7758194469348121e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_4,Wind,base_short_current_policies,all,MWh,2030
2030,1.768115023484055e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_5,Wind,base_short_current_policies,all,MWh,2030
2030,2.650998825584816e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_6,Wind,base_short_current_policies,all,MWh,2030
2030,1.5920830307723894e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_7,Wind,base_short_current_policies,all,MWh,2030
2030,1.2929231846807678e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_8,Wind,base_short_current_policies,all,MWh,2030
2030,1.3244915737994718e-09,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_9,Wind,base_short_current_policies,all,MWh,2030
2030,22503535.826166194,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,4278757.832165216,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2030
2030,5.040564514889726e-10,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,64678.00345613992,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2030
2030,1.6140475631101182e-09,SWITCH,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,1.4507473531247967e-09,SWITCH,SRSG,SRSG_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,6.703192364640934e-09,SWITCH,SRSG,SRSG_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,4.946533804272363e-10,SWITCH,SRSG,SRSG_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policies,all,MWh,2030
2030,1.089995898781933e-09,SWITCH,SRSG,SRSG_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,31075799.05438766,SWITCH,SRSG,SRSG_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2030
2030,1.1562474314757987e-09,SWITCH,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2030
2030,9304037.413528116,SWITCH,SRSG,SRSG_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2030
2030,7.129974737217468e-11,SWITCH,SRSG,SRSG_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2030
2030,543623.8080000001,SWITCH,SRSG,SRSG_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2030
2030,13895101.913353592,SWITCH,SRSG,SRSG_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2030
2030,2.173548689535374e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_0,Solar,base_short_current_policies,all,MWh,2030
2030,31780157.911152534,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,base_short_current_policies,all,MWh,2030
2030,6.475148951170948e-09,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_2,Solar,base_short_current_policies,all,MWh,2030
2030,6.272972291618231e-09,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_3,Solar,base_short_current_policies,all,MWh,2030
2030,4.117923723693618e-09,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_4,Solar,base_short_current_policies,all,MWh,2030
2030,2.6382620529908603e-08,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_5,Solar,base_short_current_policies,all,MWh,2030
2030,3.015776598378067e-09,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_6,Solar,base_short_current_policies,all,MWh,2030
2030,3.6528116504107006e-09,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_7,Solar,base_short_current_policies,all,MWh,2030
2030,2.6707045670293378e-09,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_8,Solar,base_short_current_policies,all,MWh,2030
2030,2.6258231715978327e-09,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_9,Solar,base_short_current_policies,all,MWh,2030
2030,1034097.6274837663,SWITCH,TRE_WEST,TRE_WEST_batteries_1,Battery,base_short_current_policies,all,MWh,2030
2030,8.893830299641203e-09,SWITCH,TRE_WEST,TRE_WEST_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2030
2030,540254.3741886298,SWITCH,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2030
2030,2.2003347981840328e-10,SWITCH,TRE_WEST,TRE_WEST_hydrogen_ccavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2030
2030,1.4315849043802173e-10,SWITCH,TRE_WEST,TRE_WEST_hydrogen_ctavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2030
2030,21153438.365375504,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,base_short_current_policies,all,MWh,2030
2030,3.202653354697471e-08,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_1,Wind,base_short_current_policies,all,MWh,2030
2030,7.934956701996636e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_10,Wind,base_short_current_policies,all,MWh,2030
2030,1.1317840886566499e-08,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_11,Wind,base_short_current_policies,all,MWh,2030
2030,7.587904355437869e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_12,Wind,base_short_current_policies,all,MWh,2030
2030,6.449301649717399e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_13,Wind,base_short_current_policies,all,MWh,2030
2030,3.774461477345508e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_14,Wind,base_short_current_policies,all,MWh,2030
2030,5.0262259170232205e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_15,Wind,base_short_current_policies,all,MWh,2030
2030,3.4910489001824615e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_16,Wind,base_short_current_policies,all,MWh,2030
2030,5.381189363516626e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_17,Wind,base_short_current_policies,all,MWh,2030
2030,3.9155908823290245e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_18,Wind,base_short_current_policies,all,MWh,2030
2030,5.883808328199659e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_19,Wind,base_short_current_policies,all,MWh,2030
2030,22230577.327549547,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_2,Wind,base_short_current_policies,all,MWh,2030
2030,3.492076876925659e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_20,Wind,base_short_current_policies,all,MWh,2030
2030,5.251096507572033e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_21,Wind,base_short_current_policies,all,MWh,2030
2030,4.834230337302994e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_22,Wind,base_short_current_policies,all,MWh,2030
2030,3.794626609742095e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_23,Wind,base_short_current_policies,all,MWh,2030
2030,1.0954978714536252e-07,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_3,Wind,base_short_current_policies,all,MWh,2030
2030,1.7066249689975164e-08,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_4,Wind,base_short_current_policies,all,MWh,2030
2030,1.5399693622263044e-08,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_5,Wind,base_short_current_policies,all,MWh,2030
2030,1.6555194313780732e-08,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_6,Wind,base_short_current_policies,all,MWh,2030
2030,1.3669182618285216e-08,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_7,Wind,base_short_current_policies,all,MWh,2030
2030,9.956896148484572e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_8,Wind,base_short_current_policies,all,MWh,2030
2030,5.91648019824515e-09,SWITCH,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_9,Wind,base_short_current_policies,all,MWh,2030
2030,7000998.149183852,SWITCH,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,1.7561166962760814e-09,SWITCH,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2030
2030,6.68296452365648e-10,SWITCH,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,1.242455153221526e-09,SWITCH,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2030
2030,3121.300000002209,SWITCH,TRE_WEST,TRE_WEST_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,2.7935569980421353e-09,SWITCH,TRE_WEST,TRE_WEST_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,5.233316284805322e-10,SWITCH,TRE_WEST,TRE_WEST_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policies,all,MWh,2030
2030,8.544835957606462e-10,SWITCH,TRE_WEST,TRE_WEST_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,8.324706454012609e-10,SWITCH,TRE_WEST,TRE_WEST_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2030
2030,56008518.86619187,SWITCH,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2030
2030,1.645951459214051e-10,SWITCH,TRE_WEST,TRE_WEST_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2030
2030,14672093.341707766,SWITCH,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2030
2030,1.4105761114113403e-08,SWITCH,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_0,Solar,base_short_current_policies,all,MWh,2030
2030,1.4575044669461308e-08,SWITCH,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_1,Solar,base_short_current_policies,all,MWh,2030
2030,7.034976202511964e-09,SWITCH,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_2,Solar,base_short_current_policies,all,MWh,2030
2030,8.763027508623076e-09,SWITCH,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_3,Solar,base_short_current_policies,all,MWh,2030
2030,6.11882592039477e-09,SWITCH,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_4,Solar,base_short_current_policies,all,MWh,2030
2030,6.9303354297896955e-09,SWITCH,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_5,Solar,base_short_current_policies,all,MWh,2030
2030,6.059606332451392e-09,SWITCH,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_6,Solar,base_short_current_policies,all,MWh,2030
2030,5.24106672490462e-09,SWITCH,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_7,Solar,base_short_current_policies,all,MWh,2030
2030,4.898969507069934e-09,SWITCH,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_8,Solar,base_short_current_policies,all,MWh,2030
2030,8.882972764357046e-09,SWITCH,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_9,Solar,base_short_current_policies,all,MWh,2030
2030,1345686.600587247,SWITCH,TRE,TRE_batteries_1,Battery,base_short_current_policies,all,MWh,2030
2030,8.472126868239144e-09,SWITCH,TRE,TRE_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2030
2030,8431.898785199106,SWITCH,TRE,TRE_biomass_1,Other,base_short_current_policies,all,MWh,2030
2030,20442.906000000723,SWITCH,TRE,TRE_biomass_2,Other,base_short_current_policies,all,MWh,2030
2030,258086.23248720114,SWITCH,TRE,TRE_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2030
2030,31075504.69123608,SWITCH,TRE,TRE_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2030
2030,30912188.873772617,SWITCH,TRE,TRE_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2030
2030,11396694.592617605,SWITCH,TRE,TRE_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2030
2030,2.242989856644989e-10,SWITCH,TRE,TRE_hydrogen_ccavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2030
2030,1.4495959055833949e-10,SWITCH,TRE,TRE_hydrogen_ctavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2030
2030,91212872.71460329,SWITCH,TRE,TRE_landbasedwind_class3_moderate_0,Wind,base_short_current_policies,all,MWh,2030
2030,7125614.231682638,SWITCH,TRE,TRE_landbasedwind_class3_moderate_1,Wind,base_short_current_policies,all,MWh,2030
2030,7.642483026239137e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_10,Wind,base_short_current_policies,all,MWh,2030
2030,1.0392096384544272e-08,SWITCH,TRE,TRE_landbasedwind_class3_moderate_11,Wind,base_short_current_policies,all,MWh,2030
2030,7.879849320718605e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_12,Wind,base_short_current_policies,all,MWh,2030
2030,6.449612360795075e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_13,Wind,base_short_current_policies,all,MWh,2030
2030,9.855553029904413e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_14,Wind,base_short_current_policies,all,MWh,2030
2030,5.318994198261054e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_15,Wind,base_short_current_policies,all,MWh,2030
2030,5.277227985600108e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_16,Wind,base_short_current_policies,all,MWh,2030
2030,6.918365633495134e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_17,Wind,base_short_current_policies,all,MWh,2030
2030,5.312325478937135e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_18,Wind,base_short_current_policies,all,MWh,2030
2030,6.999266905023454e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_19,Wind,base_short_current_policies,all,MWh,2030
2030,29534339.499772467,SWITCH,TRE,TRE_landbasedwind_class3_moderate_2,Wind,base_short_current_policies,all,MWh,2030
2030,3.96552336567278e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_20,Wind,base_short_current_policies,all,MWh,2030
2030,3.956575960877441e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_21,Wind,base_short_current_policies,all,MWh,2030
2030,2.9745972686125444e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_22,Wind,base_short_current_policies,all,MWh,2030
2030,3.438948545055001e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_23,Wind,base_short_current_policies,all,MWh,2030
2030,20673208.905779477,SWITCH,TRE,TRE_landbasedwind_class3_moderate_3,Wind,base_short_current_policies,all,MWh,2030
2030,8.691139142977161e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_4,Wind,base_short_current_policies,all,MWh,2030
2030,2.1697287754687408e-08,SWITCH,TRE,TRE_landbasedwind_class3_moderate_5,Wind,base_short_current_policies,all,MWh,2030
2030,1.263756506745198e-08,SWITCH,TRE,TRE_landbasedwind_class3_moderate_6,Wind,base_short_current_policies,all,MWh,2030
2030,1.372415909519581e-07,SWITCH,TRE,TRE_landbasedwind_class3_moderate_7,Wind,base_short_current_policies,all,MWh,2030
2030,1.52228620090172e-08,SWITCH,TRE,TRE_landbasedwind_class3_moderate_8,Wind,base_short_current_policies,all,MWh,2030
2030,9.775486015160435e-09,SWITCH,TRE,TRE_landbasedwind_class3_moderate_9,Wind,base_short_current_policies,all,MWh,2030
2030,68614280.67903738,SWITCH,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,178038.81269316043,SWITCH,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2030
2030,12820.568231484871,SWITCH,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,1.4300696928656172e-09,SWITCH,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2030
2030,261437.12315549745,SWITCH,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,2017.2000000016358,SWITCH,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2030
2030,3.482900155164829e-09,SWITCH,TRE,TRE_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,6.144298456316218e-10,SWITCH,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policies,all,MWh,2030
2030,9.462320899336675e-10,SWITCH,TRE,TRE_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2030
2030,34385571.00632557,SWITCH,TRE,TRE_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2030
2030,8.965647512218401e-10,SWITCH,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2030
2030,3.1955910011140433e-10,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies,all,MWh,2030
2030,3.415177824589708e-10,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies,all,MWh,2030
2030,3.33255315961595e-10,SWITCH,TRE,TRE_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies,all,MWh,2030
2030,3.971773327746905e-10,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies,all,MWh,2030
2030,3.8676803144465436e-10,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies,all,MWh,2030
2030,3.7093510922429824e-10,SWITCH,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies,all,MWh,2030
2030,28739295.455329202,SWITCH,TRE,TRE_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2030
2030,1.6098879791185198e-10,SWITCH,TRE,TRE_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2030
2030,171639.68639999998,SWITCH,TRE,TRE_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2030
2030,15656650.984046852,SWITCH,TRE,TRE_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2030
2030,55408.68942055472,SWITCH,TRE,TRE_utilitypv_class1_moderate_0,Solar,base_short_current_policies,all,MWh,2030
2030,7.332880913938035e-08,SWITCH,TRE,TRE_utilitypv_class1_moderate_1,Solar,base_short_current_policies,all,MWh,2030
2030,2.3991572736429284e-08,SWITCH,TRE,TRE_utilitypv_class1_moderate_2,Solar,base_short_current_policies,all,MWh,2030
2030,8.37464538284139e-09,SWITCH,TRE,TRE_utilitypv_class1_moderate_3,Solar,base_short_current_policies,all,MWh,2030
2030,8.08820717233874e-09,SWITCH,TRE,TRE_utilitypv_class1_moderate_4,Solar,base_short_current_policies,all,MWh,2030
2030,1.6315823912403918e-08,SWITCH,TRE,TRE_utilitypv_class1_moderate_5,Solar,base_short_current_policies,all,MWh,2030
2030,6.893591183327895e-09,SWITCH,TRE,TRE_utilitypv_class1_moderate_6,Solar,base_short_current_policies,all,MWh,2030
2030,1.1592995287965902e-08,SWITCH,TRE,TRE_utilitypv_class1_moderate_7,Solar,base_short_current_policies,all,MWh,2030
2030,5.873979679226586e-09,SWITCH,TRE,TRE_utilitypv_class1_moderate_8,Solar,base_short_current_policies,all,MWh,2030
2030,9.899323074231263e-09,SWITCH,TRE,TRE_utilitypv_class1_moderate_9,Solar,base_short_current_policies,all,MWh,2030
2040,10955073.075418532,SWITCH,BASN,BASN_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2040
2040,81792.70930799586,SWITCH,BASN,BASN_biomass_1,Other,base_short_current_policies,all,MWh,2040
2040,39491.57609279146,SWITCH,BASN,BASN_biomass_2,Other,base_short_current_policies,all,MWh,2040
2040,5957663.110674246,SWITCH,BASN,BASN_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2040
2040,329878.95340442593,SWITCH,BASN,BASN_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2040
2040,19643747.792629864,SWITCH,BASN,BASN_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2040
2040,3242152.710741386,SWITCH,BASN,BASN_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2040
2040,3400169.2076147543,SWITCH,BASN,BASN_geothermal_1,Geothermal,base_short_current_policies,all,MWh,2040
2040,1.8553646475640463e-09,SWITCH,BASN,BASN_hydrogen_ccavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2040
2040,1.1474709447892128e-09,SWITCH,BASN,BASN_hydrogen_ctavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2040
2040,10098484.180428242,SWITCH,BASN,BASN_landbasedwind_class3_moderate_0,Wind,base_short_current_policies,all,MWh,2040
2040,29822866.58175158,SWITCH,BASN,BASN_landbasedwind_class3_moderate_1,Wind,base_short_current_policies,all,MWh,2040
2040,2.9761723940581416e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_10,Wind,base_short_current_policies,all,MWh,2040
2040,2.1611319174957064e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_11,Wind,base_short_current_policies,all,MWh,2040
2040,2.2888955217281897e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_12,Wind,base_short_current_policies,all,MWh,2040
2040,5.306103260699436e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_13,Wind,base_short_current_policies,all,MWh,2040
2040,2.8852530072602055e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_14,Wind,base_short_current_policies,all,MWh,2040
2040,2.0099408076180735e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_15,Wind,base_short_current_policies,all,MWh,2040
2040,1.8024244713188667e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_16,Wind,base_short_current_policies,all,MWh,2040
2040,1.9425004908112035e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_17,Wind,base_short_current_policies,all,MWh,2040
2040,1.57890756942411e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_18,Wind,base_short_current_policies,all,MWh,2040
2040,9.047039380500306e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_19,Wind,base_short_current_policies,all,MWh,2040
2040,13008742.56808207,SWITCH,BASN,BASN_landbasedwind_class3_moderate_2,Wind,base_short_current_policies,all,MWh,2040
2040,1.5299976831277258e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_20,Wind,base_short_current_policies,all,MWh,2040
2040,1.3303763238911155e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_21,Wind,base_short_current_policies,all,MWh,2040
2040,1.4120838336072284e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_22,Wind,base_short_current_policies,all,MWh,2040
2040,1.5734645181488186e-07,SWITCH,BASN,BASN_landbasedwind_class3_moderate_23,Wind,base_short_current_policies,all,MWh,2040
2040,4480486.95828236,SWITCH,BASN,BASN_landbasedwind_class3_moderate_3,Wind,base_short_current_policies,all,MWh,2040
2040,5.7361710739405184e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_4,Wind,base_short_current_policies,all,MWh,2040
2040,4.1322654616632085e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_5,Wind,base_short_current_policies,all,MWh,2040
2040,4.2563320079430155e-08,SWITCH,BASN,BASN_landbasedwind_class3_moderate_6,Wind,base_short_current_policies,all,MWh,2040
