model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,MW,0,5454.04
TEMOA,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,MW,0,5625.2
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,MW,0,10134.1
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,2426.29
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,61.886,61.886
TEMOA,PJME,PJME_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,MW,1314.4,1314.4
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,MW,0,6720.52
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,MW,438.196,433.814
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,MW,577.605,571.829
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base_short_tx_0,MW,29.3,29.3
TEMOA,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,MW,2804,2804
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,MW,2051,2051
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_0,MW,2773.49,2745.75
TEMOA,MISC,MISC_biomass_1,Other,2030,base_short_tx_0,MW,63.948,63.948
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,MW,0,619.718
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,3036.08
TEMOA,SPPN,SPPN_petroleum_liquids_1,Other,2030,base_short_tx_0,MW,60.288,60.288
TEMOA,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2030,base_short_tx_0,MW,9871.62,9871.62
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,66.912,66.912
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_0,MW,0,565.21
TEMOA,NWPP,NWPP_batteries_1,Battery,2030,base_short_tx_0,MW,135,134.999
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,MW,1428.5,1428.5
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,31532,31532
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,MW,733.91,726.571
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_0,MW,0,511.372
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,MW,3112.8,3081.67
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,1298.99
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,MW,11059.3,10948.7
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,MW,2187,2187
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,MW,27,27
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,MW,1442.01,1442.01
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,MW,0,608.276
TEMOA,TRE,TRE_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_0,MW,0,1475.24
TEMOA,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base_short_tx_0,MW,147.5,146.025
TEMOA,SRSG,SRSG_geothermal_1,Geothermal,2030,base_short_tx_0,MW,190.187,190.187
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,MW,332.4,329.076
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_0,MW,0,3450.27
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2030,base_short_tx_0,MW,3708,3708
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,MW,0,16665.7
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,MW,335,331.65
TEMOA,PJMD,PJMD_biomass_1,Other,2030,base_short_tx_0,MW,42.778,42.778
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,2025.91
TEMOA,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,MW,0,3765.15
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,MW,743.694,736.257
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,921.807
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,MW,2225.2,2202.94
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,MW,111.408,110.294
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,MW,2796,2796
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,MW,0,3229.6
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,MW,3370.91,3370.9
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,MW,0,5596.93
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,261.112,261.112
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,59.884,59.884
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,MW,2261,2238.39
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2030,base_short_tx_0,MW,51,51
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,600.176
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_short_tx_0,MW,1744.1,1744.1
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,MW,899.976,890.976
TEMOA,SRSG,SRSG_petroleum_liquids_1,Other,2030,base_short_tx_0,MW,23,23
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,MW,50.204,50.204
TEMOA,CANO,CANO_petroleum_liquids_1,Other,2030,base_short_tx_0,MW,177.284,175.511
TEMOA,BASN,BASN_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_0,MW,0,1367.28
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,MW,322.998,319.768
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,MW,1606.5,1590.44
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,MW,0,2130.57
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,MW,2922,2892.78
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,MW,0,916.785
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,MW,0,620.966
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,MW,0,276.683
TEMOA,SRCA,SRCA_batteries_1,Battery,2030,base_short_tx_0,MW,160.804,160.804
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,MW,2047,2047
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,MW,4067.5,4067.5
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,2245.18
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,MW,21.296,21.296
TEMOA,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,base_short_tx_0,MW,42.4,42.4
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,MW,3095.3,3064.34
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,6973.45,6903.72
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_0,MW,0,452.992
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,1983.54
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,MW,0,1498.57
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,MW,0,1046.88
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,853.672
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,MW,102.798,101.77
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,MW,0,846.311
TEMOA,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base_short_tx_0,MW,62.202,62.202
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,254.538,254.538
TEMOA,RMRG,RMRG_conventional_steam_coal_2,Coal,2030,base_short_tx_0,MW,1100,1089
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,MW,0,305.404
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_0,MW,0,1771.06
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,MW,2102.91,2081.88
TEMOA,SPPC,SPPC_battery_moderate_0_4hour,Battery,2030,base_short_tx_0,MW,0,59.365
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,MW,0,13277.9
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,901.935
TEMOA,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base_short_tx_0,MW,674,667.26
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,MW,1553.7,1538.16
TEMOA,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,MW,0,1057.32
TEMOA,MISE,MISE_biomass_1,Other,2030,base_short_tx_0,MW,50.96,50.96
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,MW,184.5,184.5
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,MW,3384.99,3351.14
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,MW,580.8,580.8
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,MW,0,1266.4
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,MW,823,823
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,MW,393.099,389.168
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,MW,216.3,216.299
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,MW,1386,1386
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,1104.6
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2030,base_short_tx_0,MW,20.528,20.528
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,MW,0,398.115
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_0,MW,2240,2217.6
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,MW,0,602.336
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,MW,974.7,964.953
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,190.5,190.5
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,MW,9275,9275
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,533.519
TEMOA,PJMC,PJMC_batteries_1,Battery,2030,base_short_tx_0,MW,39.8,39.8
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,469.395
TEMOA,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,MW,0,2700.28
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,MW,8562.2,8476.58
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,MW,0,1614.57
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,1157.19
TEMOA,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,858.094
TEMOA,SPPS,SPPS_biomass_2,Other,2030,base_short_tx_0,MW,12.726,12.726
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,1676.23
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,689.58
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,538.009
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,MW,0,18502
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,MW,0,2471.88
TEMOA,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,10.4,10.4
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,10735
TEMOA,NWPP,NWPP_biomass_2,Other,2030,base_short_tx_0,MW,64.08,64.08
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,225.342,225.342
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,MW,0,619.178
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,MW,196,194.04
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,MW,8998.21,8908.22
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,681.953
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2030,base_short_tx_0,MW,872.001,863.281
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,MW,123.498,122.263
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,MW,1903,1903
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,MW,237.999,237.998
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,1312.81
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,MW,2531,2531
TEMOA,MISC,MISC_petroleum_liquids_1,Other,2030,base_short_tx_0,MW,322.361,319.137
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,MW,1405.1,1405.1
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,7977.83
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,MW,4016.19,3976.03
TEMOA,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,MW,4456.11,4456.11
TEMOA,PJME,PJME_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,MW,0,16550.7
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,MW,0,1598.06
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,MW,59.5,59.5
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,MW,6887.71,6887.71
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,MW,24416,24171.8
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,MW,304.993,301.943
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_tx_0,MW,2207.9,2207.9
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,MW,63.8,63.8
TEMOA,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_short_tx_0,MW,330,326.7
TEMOA,TRE_WEST,TRE_WEST_petroleum_liquids_1,Other,2030,base_short_tx_0,MW,54,54
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2030,base_short_tx_0,MW,1017,1006.83
TEMOA,MISS,MISS_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,MW,0,2307.65
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,2947.54
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,MW,313.998,313.994
TEMOA,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,MW,0,6055.78
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,MW,8292,8292
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,799.538
TEMOA,SRSE,SRSE_biomass_2,Other,2030,base_short_tx_0,MW,40.449,40.449
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,2225.88
TEMOA,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,MW,220.296,218.093
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,1301.2
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,2147.55
TEMOA,SRCE,SRCE_biomass_2,Other,2030,base_short_tx_0,MW,22.008,22.008
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,6142.23
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short_tx_0,MW,12506.6,12506.6
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,479.4,474.606
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_0,MW,1844,1825.56
TEMOA,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,MW,19179,19179
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,MW,339,339
TEMOA,SRSE,SRSE_batteries_1,Battery,2030,base_short_tx_0,MW,151.698,151.697
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,162.91
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,4056.59
TEMOA,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,MW,90.202,90.202
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,MW,7005.1,7005.1
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,MW,0,1606.89
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_0,MW,0,98.8197
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,MW,2428.44,2404.16
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,3365.62
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,3430.31,3396
TEMOA,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_0,MW,0,12473.7
TEMOA,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,MW,524.1,518.859
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,MW,2865.02,2836.37
TEMOA,SRSE,SRSE_conventional_steam_coal_1,Coal,2030,base_short_tx_0,MW,9562,9466.38
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_0,MW,0,1113.48
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,95.19,95.19
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,2534.76
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,MW,3255,3255
TEMOA,CANO,CANO_biomass_2,Other,2030,base_short_tx_0,MW,130.779,130.779
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,MW,0,477.765
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,base_short_tx_0,MW,122.3,122.3
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2030,base_short_tx_0,MW,10667,10667
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,613.1,606.969
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,52,52
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,1931.44
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,126.326
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,MW,0,817.897
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,MW,474.006,474.006
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_short_tx_0,MW,12.768,12.768
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2030,base_short_tx_0,MW,770,770
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,MW,2243.9,2221.46
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,MW,0,693.428
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,MW,3971.51,3931.79
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,MW,0,2264.66
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,MW,0,930.757
