model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,SPPN,SPPN_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-reserves,all,MWh,8416.431147264968
GenX,SPPN,SPPN_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-reserves,all,MWh,6708.114706285177
GenX,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-reserves,all,MWh,33260.48401394458
GenX,SPPN,SPPN_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-reserves,all,MWh,7883.182622790067
GenX,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-reserves,all,MWh,18958767.529729303
GenX,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-reserves,all,MWh,3015095.8905569706
GenX,SPPN,SPPN_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-reserves,all,MWh,79624.58343999962
GenX,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-reserves,all,MWh,1652347.076861957
GenX,SPPN,SPPN_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-reserves,all,MWh,28157.234197259324
GenX,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-reserves,all,MWh,379179.31150101864
GenX,SPPN,SPPN_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-reserves,all,MWh,18666.992745302763
GenX,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-reserves,all,MWh,1676231.116206159
GenX,SPPN,SPPN_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-reserves,all,MWh,14950.949844572584
GenX,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-reserves,all,MWh,2053273.6650318524
GenX,SPPS,SPPS_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-reserves,all,MWh,5492.8807635724115
GenX,SPPS,SPPS_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-reserves,all,MWh,2316.638426490809
GenX,SPPS,SPPS_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-reserves,all,MWh,145.0370826244043
GenX,SPPS,SPPS_battery_moderate_0,Battery,2030,base-short-myopic-200-reserves,all,MWh,4090.3960024363287
GenX,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-reserves,all,MWh,952.8493937842492
GenX,SPPS,SPPS_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-reserves,all,MWh,72.69611226567933
GenX,SPPS,SPPS_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-reserves,all,MWh,242.10657862686028
GenX,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-reserves,all,MWh,39968912.935436375
GenX,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-reserves,all,MWh,26797358.53637943
GenX,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-reserves,all,MWh,30072338.300146196
GenX,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-reserves,all,MWh,7689000.257315321
GenX,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-reserves,all,MWh,100788.35158670996
GenX,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-reserves,all,MWh,9763695.640102038
GenX,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-reserves,all,MWh,22591.042401921888
GenX,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-reserves,all,MWh,22241164.282808613
GenX,SPPS,SPPS_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-reserves,all,MWh,69427.56752962261
GenX,SPPS,SPPS_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-reserves,all,MWh,29802.79947211617
GenX,SPPS,SPPS_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-reserves,all,MWh,14652.172902034268
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-reserves,all,MWh,18395.29066626576
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-reserves,all,MWh,14286.663406675149
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-reserves,all,MWh,18613.177007920316
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-reserves,all,MWh,10508.783135511869
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-reserves,all,MWh,43193.6976598513
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-reserves,all,MWh,16099.858439942562
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-reserves,all,MWh,6984.276862103494
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-reserves,all,MWh,18831.93283073874
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-reserves,all,MWh,6331.549919705913
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-reserves,all,MWh,15216.213766540232
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-reserves,all,MWh,5435.855401400438
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-reserves,all,MWh,9227.330177779431
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-reserves,all,MWh,8538.708961209102
GenX,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-reserves,all,MWh,23396549.92976781
GenX,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-reserves,all,MWh,7833527.387513689
GenX,SPPS,SPPS_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-reserves,all,MWh,9687.309184311003
GenX,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-reserves,all,MWh,40524.40966830854
GenX,SPPS,SPPS_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-reserves,all,MWh,8454.945406867726
GenX,SPPS,SPPS_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-reserves,all,MWh,20926.430415921095
GenX,SPPS,SPPS_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-reserves,all,MWh,8218.83952535692
GenX,SPPS,SPPS_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-reserves,all,MWh,12453.462929992284
GenX,SPPS,SPPS_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-reserves,all,MWh,9372.558387626972
GenX,SPPS,SPPS_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-reserves,all,MWh,9628.74343501296
GenX,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-reserves,all,MWh,30469853.52723196
GenX,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-reserves,all,MWh,3689.5101140132374
GenX,SRCA,SRCA_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-reserves,all,MWh,194.65631552631945
GenX,SRCA,SRCA_battery_moderate_0,Battery,2030,base-short-myopic-200-reserves,all,MWh,4891.649742908576
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-reserves,all,MWh,2609.25375899557
GenX,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-reserves,all,MWh,92.23351992404967
GenX,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-reserves,all,MWh,376.5130027996054
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-reserves,all,MWh,1611519.1951174976
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-reserves,all,MWh,4145685.805895936
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-reserves,all,MWh,1435703.962485216
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-reserves,all,MWh,4889086.200093219
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-reserves,all,MWh,1108358.111996599
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-reserves,all,MWh,534767.264832279
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-reserves,all,MWh,2141698.086379953
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-reserves,all,MWh,2300888.9086718503
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-reserves,all,MWh,1738496.4226874225
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-reserves,all,MWh,1755926.614278375
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-reserves,all,MWh,63384.329084645666
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-reserves,all,MWh,1400567.2866687018
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-reserves,all,MWh,5000.287467122862
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-reserves,all,MWh,836.9060733661084
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-reserves,all,MWh,318.11475303367246
GenX,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-reserves,all,MWh,4944768.553971679
GenX,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-reserves,all,MWh,43008418.31515051
GenX,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-reserves,all,MWh,15281.13313555356
GenX,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-reserves,all,MWh,17021.433730234035
GenX,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-reserves,all,MWh,6740.171336705686
GenX,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-reserves,all,MWh,4362.678752821297
GenX,SRCA,SRCA_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-reserves,all,MWh,4379.745525669128
GenX,SRCA,SRCA_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-reserves,all,MWh,2812.4842868703868
GenX,SRCA,SRCA_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-reserves,all,MWh,2110.9263507135274
GenX,SRCA,SRCA_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-reserves,all,MWh,3643.336566011429
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base-short-myopic-200-reserves,all,MWh,522.8234289409584
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base-short-myopic-200-reserves,all,MWh,443.56688373562366
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base-short-myopic-200-reserves,all,MWh,533.9555727750451
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-200-reserves,all,MWh,570.2220967943786
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-200-reserves,all,MWh,374.69663206185646
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-200-reserves,all,MWh,302.8313963362875
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2030,base-short-myopic-200-reserves,all,MWh,306.84528717892715
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2030,base-short-myopic-200-reserves,all,MWh,289.4730615981543
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,2030,base-short-myopic-200-reserves,all,MWh,307.19473458542103
GenX,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-reserves,all,MWh,10352115.802423444
GenX,SRCE,SRCE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-reserves,all,MWh,3280.1836645195585
GenX,SRCE,SRCE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-reserves,all,MWh,162.61911659924183
GenX,SRCE,SRCE_battery_moderate_0,Battery,2030,base-short-myopic-200-reserves,all,MWh,4354.670226063961
GenX,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-reserves,all,MWh,1469.1372074609778
GenX,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-reserves,all,MWh,80.24586977852721
GenX,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-reserves,all,MWh,290.73334745069513
GenX,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-reserves,all,MWh,10596407.442838935
GenX,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-reserves,all,MWh,35451848.28708494
GenX,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-reserves,all,MWh,28653.62555735849
GenX,SRCE,SRCE_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-reserves,all,MWh,45543.59477124952
GenX,SRCE,SRCE_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-reserves,all,MWh,17782.717991472786
GenX,SRCE,SRCE_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-reserves,all,MWh,11445.570071514932
GenX,SRCE,SRCE_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-reserves,all,MWh,4171.78960785983
GenX,SRCE,SRCE_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-reserves,all,MWh,8801.247331523882
GenX,SRCE,SRCE_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-reserves,all,MWh,6336.786665170877
GenX,SRCE,SRCE_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-reserves,all,MWh,12777.687135389182
GenX,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-reserves,all,MWh,24195447.9489145
GenX,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-reserves,all,MWh,7208363.315524095
GenX,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-reserves,all,MWh,13634910.95608914
GenX,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-reserves,all,MWh,1366884.999397266
GenX,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-reserves,all,MWh,14268303.329691404
GenX,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-reserves,all,MWh,27949.68683231448
GenX,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-reserves,all,MWh,8914248.432517402
GenX,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-reserves,all,MWh,241040.98758523172
GenX,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-reserves,all,MWh,8025.942354797698
GenX,SRCE,SRCE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-reserves,all,MWh,11669.62348521548
GenX,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-reserves,all,MWh,7551.759212708833
GenX,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-reserves,all,MWh,9417.898874316012
GenX,SRCE,SRCE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-reserves,all,MWh,6973.634318956052
GenX,SRCE,SRCE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-reserves,all,MWh,4029.7754815598073
GenX,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-reserves,all,MWh,5229.475013428564
GenX,SRCE,SRCE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-reserves,all,MWh,4588.968650665312
GenX,SRCE,SRCE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-reserves,all,MWh,3040.715091394489
GenX,SRCE,SRCE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-reserves,all,MWh,4055.649979156484
GenX,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-reserves,all,MWh,3360.657915318803
GenX,SRCE,SRCE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-reserves,all,MWh,5436.613859038212
GenX,SRCE,SRCE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-reserves,all,MWh,1671.5704527388482
GenX,SRCE,SRCE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-reserves,all,MWh,2532.3327758160426
GenX,SRCE,SRCE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-reserves,all,MWh,820.5041569653436
GenX,SRCE,SRCE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-reserves,all,MWh,3052.9091118626443
GenX,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-reserves,all,MWh,42023553.41609346
GenX,SRSE,SRSE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-reserves,all,MWh,3159.918565240619
GenX,SRSE,SRSE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-reserves,all,MWh,147.2590618789684
GenX,SRSE,SRSE_battery_moderate_0,Battery,2030,base-short-myopic-200-reserves,all,MWh,4064.3237757889906
GenX,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-reserves,all,MWh,2306.111774300635
GenX,SRSE,SRSE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-reserves,all,MWh,84.17627077674967
GenX,SRSE,SRSE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-reserves,all,MWh,296.7164929527623
GenX,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-reserves,all,MWh,39508129.42080201
GenX,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-reserves,all,MWh,37472.76274922338
GenX,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-reserves,all,MWh,10872921.113570664
GenX,SRSE,SRSE_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-reserves,all,MWh,9215.91431324816
GenX,SRSE,SRSE_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-reserves,all,MWh,13560.418601710391
GenX,SRSE,SRSE_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-reserves,all,MWh,5890.566165003916
GenX,SRSE,SRSE_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-reserves,all,MWh,6548.133452762097
GenX,SRSE,SRSE_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-reserves,all,MWh,4083.869758306823
GenX,SRSE,SRSE_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-reserves,all,MWh,4224.224421409149
GenX,SRSE,SRSE_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-reserves,all,MWh,3457.349771407777
GenX,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-reserves,all,MWh,3741.2673484066
GenX,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-reserves,all,MWh,3719730.02928447
GenX,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-reserves,all,MWh,10867.040138974811
GenX,SRSE,SRSE_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-reserves,all,MWh,911906.710457066
GenX,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-reserves,all,MWh,9482.721656928656
GenX,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-reserves,all,MWh,8057.153563476159
GenX,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-reserves,all,MWh,3222595.1078784955
GenX,SRSE,SRSE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-reserves,all,MWh,1166.4413288161688
GenX,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-reserves,all,MWh,4603.934670386735
GenX,SRSE,SRSE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-reserves,all,MWh,3658.246885615472
GenX,SRSE,SRSE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-reserves,all,MWh,4309.443476059053
GenX,SRSE,SRSE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-reserves,all,MWh,787.4179598859345
GenX,SRSE,SRSE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-reserves,all,MWh,2522.494527110078
GenX,SRSE,SRSE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-reserves,all,MWh,2859.0299146367583
GenX,SRSE,SRSE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-reserves,all,MWh,3943.752736455985
GenX,SRSE,SRSE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-reserves,all,MWh,3057.132905946311
GenX,SRSE,SRSE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-reserves,all,MWh,2107.3154119822584
GenX,SRSE,SRSE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-reserves,all,MWh,2112.384714440326
GenX,SRSE,SRSE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-reserves,all,MWh,2470.5174186924623
GenX,SRSE,SRSE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-reserves,all,MWh,600.4472293263314
GenX,SRSE,SRSE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-reserves,all,MWh,1273.8522495455948
GenX,SRSE,SRSE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-reserves,all,MWh,1543.2219225600118
GenX,SRSE,SRSE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-reserves,all,MWh,1686.5846927353557
GenX,SRSE,SRSE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-reserves,all,MWh,760.2696832879677
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-200-reserves,all,MWh,194.08053679275707
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-200-reserves,all,MWh,164.6568121766026
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-200-reserves,all,MWh,154.21618806054926
GenX,SRSG,SRSG_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-reserves,all,MWh,3043.113314981877
GenX,SRSG,SRSG_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-reserves,all,MWh,4200.657451136297
GenX,SRSG,SRSG_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-reserves,all,MWh,136.35501175610972
GenX,SRSG,SRSG_battery_moderate_0,Battery,2030,base-short-myopic-200-reserves,all,MWh,3182.639512943456
GenX,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-reserves,all,MWh,1228.078988918292
GenX,SRSG,SRSG_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-reserves,all,MWh,82.02879597345506
GenX,SRSG,SRSG_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-reserves,all,MWh,499.6670857743575
GenX,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-reserves,all,MWh,18622536.55321385
GenX,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-reserves,all,MWh,7096.521495884599
GenX,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-reserves,all,MWh,3052188.779515179
GenX,SRSG,SRSG_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-reserves,all,MWh,3508266.292841346
GenX,SRSG,SRSG_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-reserves,all,MWh,3354.491345125247
GenX,SRSG,SRSG_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-reserves,all,MWh,2958.6464859806497
GenX,SRSG,SRSG_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-reserves,all,MWh,32616.182314305628
GenX,SRSG,SRSG_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-reserves,all,MWh,2805.914904471084
GenX,SRSG,SRSG_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-reserves,all,MWh,2446.27477215472
GenX,SRSG,SRSG_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-reserves,all,MWh,2470.244913677989
GenX,SRSG,SRSG_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-reserves,all,MWh,11270.88596715681
GenX,SRSG,SRSG_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-reserves,all,MWh,2402.3138409140715
GenX,SRSG,SRSG_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-reserves,all,MWh,1728.8723434040787
GenX,SRSG,SRSG_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-reserves,all,MWh,2391.1692308631696
GenX,SRSG,SRSG_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-reserves,all,MWh,1946.5580658572233
GenX,SRSG,SRSG_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-reserves,all,MWh,5282.493914836453
GenX,SRSG,SRSG_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-reserves,all,MWh,3726.979184224405
GenX,SRSG,SRSG_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-reserves,all,MWh,1917.4195871641991
GenX,SRSG,SRSG_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-reserves,all,MWh,1890.257517515881
GenX,SRSG,SRSG_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-reserves,all,MWh,1653.7017872647325
GenX,SRSG,SRSG_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-reserves,all,MWh,1384.764957599025
GenX,SRSG,SRSG_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-reserves,all,MWh,1929.9925787480825
GenX,SRSG,SRSG_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-reserves,all,MWh,3341.0223616163407
GenX,SRSG,SRSG_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-reserves,all,MWh,1603.6050491972808
