Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t158,0.3170936175026901,0.95666169500514,462633.39357714856,0.24647033470209248,684432.4996285181,258352.2415600623,44447.1573267596,345531.9587468832,68342.1616249434,0.27518208527443877,54795.625432516914,0.3538331188667385,1.4560567445179814e-8,91535.79560418679,0.36046620228815035,0.5537221222069892,0.40769360319071857,2.294579873797902,1.2787068503307274e-8,7.5000468448646105,376746.57063616463,1.773092794276397e-8,0.5177827766012565,20389.77929750216,104874.55131388066,232834.61072883144,8610.706455855885,44819.78866239926,0.47665519697153796,1.6794041021979656e-8,79732.46246401328,52758.95347047255,3322.6056548397455,132011.50508446203,0.3253214359206682,92155.13997840406,48837.31875106238,0.3604447848614945,4.1670009584560574,7.653937631712701,169811.213278616,366959.95411396096,93044.10851888296,175739.35690508602,75582.53698795971,27580.945846238075,114310.67931673526,88758.34053364008,901761.6620546492,63629.13476894543,120802.63148007375,0.30149051607420335,0.384527350478282,192717.45641465182,535922.6442966057,3.709081636161283e-8,751922.0169787543,6.885734960403955e6
t159,0.3169237529293864,1.0496745552237177,462633.46049804793,0.2464834813610444,684432.4824077145,258352.24053490875,209320.97529547123,345531.959954141,21604.708782238456,0.2751678020285162,54795.625633190764,0.3537893938195504,1.4561344152037227e-8,91535.82421887331,0.3604792714463054,0.555200621916958,0.4014117280237924,1731.3628480615284,1.2781240508294836e-8,143647.25835880954,376746.5729017494,1.7732220053422563e-8,0.4999214104330688,20389.828319467113,104874.56280171711,232834.710650505,46064.53385324273,44819.7885935079,0.4773508738683869,1.6790793659473017e-8,87217.71892601035,52758.952940507006,881.4261309326896,132011.50465859842,0.32486291527572303,91589.27399480857,33526.775312479636,0.36582786898937475,4.16674037764513,300.0575854512491,173075.66348182037,366960.53557605075,93044.12247148044,175739.3569527853,75582.53355321627,27943.445599880102,113984.70595044976,88758.35418380563,901761.6978459774,63629.12465049889,120802.62587363082,0.3015475094826595,0.3803348459121812,192717.457460265,541722.0240643909,3.7077750630759584e-8,751922.0097936247,7.185255338374818e6
t160,0.31676611232421503,1.0883660328973388,462633.47515101946,0.24650364442893904,584565.5479319628,258352.24056310774,284472.1105732146,345531.9599136422,0.4763912424346625,0.2752957081428838,54795.62567130826,0.35326110524259574,1.4559815120079639e-8,91535.82426201718,0.3604556765641428,0.4032495881944265,0.4522636610661204,1812.0708787748356,1.2785777901609561e-8,143647.42165683417,376746.5797694406,1.7728922270959948e-8,0.6621049489037697,20389.828879728117,104874.5623788719,232834.71045626886,46064.53339717893,44819.788428772816,0.389918495582568,1.6802851646860173e-8,108248.29140381589,52758.95292151913,787.4992405032302,132011.50344927513,0.32361211094396153,80407.72076015412,0.7188336302147248,0.3687320926341998,22854.964966737312,1.2461626074122052,173091.7848075003,351991.806806227,93044.12263642895,175739.35684397258,75575.42432381194,27943.44614168192,94806.86248730442,88758.35360007058,901761.75009756,0.42088252016249034,120801.42256707541,0.32475269088617115,0.31738452403796485,192717.44406108707,521476.94758501585,3.708907169622835e-8,751921.7838296596,7.019784463378034e6
t161,0.2654238908550035,292452.9767587472,421915.4597134882,0.2565155386681769,11139.137340018606,258352.23914292455,238543.30561668603,345531.9576201908,0.3217206784584772,277559.2721100289,54795.62630448517,0.4918280131993102,1.4555637883516193e-8,91535.82421243921,0.3602757027950754,0.3573309710988781,0.6171483338253441,0.8713138974934374,1.2782135808280234e-8,0.38133550340116357,376746.5861171802,1.772071610255365e-8,28381.193043415038,20389.827032565692,104874.55396319424,232834.71016631753,13833.11384770142,44819.788278892855,0.36083787636530795,1.6801789983070094e-8,175091.5517590528,52758.95409871227,0.46512131430879117,132011.50135994027,0.46491026754185666,92164.98011349248,1.7282206435774767,95885.62749527769,0.4482937092563275,0.5407173564254939,173096.1802913102,1.0537181621605107,93044.12104841066,175739.3565130581,1.0082838001718912,27943.43821172995,37700.93045283711,88758.11355922917,901761.6428207579,63628.90651093002,24616.143528089906,0.4606590305720518,0.4847400581760693,192718.61645494984,690202.2122049284,3.7021679257450475e-8,270373.74138230406,6.101212527468134e6
t162,0.26543581154490475,172890.7220721479,118447.89546726247,0.26002675710333784,0.47659337518257616,258352.23693157645,220618.80827714596,345531.9558216474,0.2661721973660762,0.23453319601464673,54795.626062071286,0.4906740938700588,1.4553705840101198e-8,91535.70622369423,1.0964545185968557,0.551331789426254,0.3393145974395776,0.7380779520795633,1.2759254325566811e-8,12450.217262352904,376746.2889450722,1.7717349642605146e-8,0.3730458961244569,20389.777028846223,104874.5329064224,41493.89571574052,0.6474467547335809,44819.69867932225,43214.45620063092,1.67993898287679e-8,290206.72204205836,52758.956896703996,0.46258306405480887,132011.5008270686,0.463335562797584,0.3222664785511614,196757.5947972266,402017.0374020169,15959.950643101382,0.3078590997938931,173097.46837347932,366962.8864331785,93044.08134472859,175739.32923493124,0.3752056007465449,20285.852337948192,23953.60468411806,88757.72341101184,901761.1667695419,0.451868942635484,66941.99587347216,0.27373905115375724,0.40929558372236735,192718.43321782857,411982.2089252722,3.6890280066099e-8,637119.1658380612,6.148246301906102e6
t163,0.24995441192915677,172731.9641882169,2.066668649718312,0.3215215518199029,0.27146097773122435,258352.21133396513,35217.809762630146,345531.94237324456,0.34043561464682437,0.23292338127089202,54795.62696449654,0.4904743917942023,1.4550824827601829e-8,91535.59561120327,0.464247035058169,0.295883425895999,0.514838770888989,0.2970395850742855,1.2730942501145445e-8,0.41277212062195207,376746.37139061955,1.7714416098397616e-8,0.37473466683628626,20389.69616659602,104874.49655695011,0.274406241598512,0.6490116721489733,44819.60589464416,78844.83319340312,1.6747985529196844e-8,166651.27191769006,52759.32950028812,0.4622493238200308,132011.50139613939,0.4629454055403522,27427.29863713318,196757.81006068378,684683.858302861,0.2620300751102001,0.3077041530813188,173097.76612979991,366963.0553774282,93044.0076377785,175739.26936207214,0.256955850670906,0.4136490672789499,29869.390035694283,88756.75994426447,901761.1229466811,63626.559758901036,120802.51917636838,0.3622766532074219,0.23937444697744362,3.6332176101592073,104902.75953355849,3.669143260805965e-8,751921.5317342414,5.714629621662733e6
t164,0.35942462855919166,21973.94908525171,0.3343996583775616,338220.36392304563,0.49994458204795744,258352.34303648464,0.23461694313079015,345531.61691255117,0.24223713728990742,0.2328304667717228,54795.62727061536,0.4901896497307307,1.4550288767648213e-8,91535.59214296393,0.3256262020719345,0.2961133719625426,0.5198085470521292,0.3324950746323817,1.2691906179497374e-8,0.296867320083501,376746.3645608952,1.771326948120089e-8,0.37292771073800585,20389.628923681055,104874.43330626463,0.2797429391683281,0.6495390710274206,44819.49096828749,0.5100312439227612,1.671465263596374e-8,343022.195253552,52759.33000056518,0.4637388645923541,132011.50226448974,0.4635860065071988,92166.84327947916,196757.80994836288,684683.8573527032,0.26179882470052646,0.30791869423142965,173097.76474242375,366963.0540143169,93043.94356362625,175739.16855256393,0.25649153791644086,18972.85628434275,0.3478765267865339,1.0506247353130653,174314.32727903753,63628.941141454176,64869.751418221436,0.36200930556780164,0.2393508395356442,3.6404862356824856,189688.08497510874,3.65892549011256e-8,751921.5811226735,5.230893791999177e6
t165,0.20368993832322038,1.7456189590239088,0.21628549597473318,358874.39193756477,0.19959987134364102,37191.618197589705,0.2705107560752168,62520.39115893761,212615.66785983043,0.23397564759525755,54795.62701993763,0.4899060214056716,1.455193823296029e-8,91535.59319613189,0.32506781567953813,0.2995802005612943,0.5249851070074364,0.32915239152346304,1.2685387814659785e-8,0.591349600989111,376746.35861406784,1.7714616120187365e-8,0.37402949508343875,20389.630600685796,104874.25534635659,0.2715235463387286,0.6484611565185273,44819.49085919075,0.5432804728359121,1.6719737412484815e-8,350681.7619714694,0.4420579620929551,0.4636495408857324,132011.50216180566,0.4633180206532514,92166.851079033,196757.8100687237,684683.8582004966,0.26144795199648463,0.3076823379280591,173097.76500265632,366963.05540436856,93044.07861684258,175739.3246013887,19441.144681064394,3706.474204946107,79636.4302778419,0.3188444057101814,901761.7925447664,63629.05383948757,120802.47990910646,0.3623254155648686,0.23949162803492244,3.611764920282378,263520.2596286087,3.676751720156812e-8,751921.9714386987,5.833942376020354e6
t166,0.2584677400966857,1.8638715801154422,0.21761355314091863,358874.3042786444,0.20309340224010727,0.21032228677724685,11.247262357904244,98962.23614757202,226200.63755939188,0.23437588690604608,54795.626983780436,0.4898610743309309,1.4554576839299172e-8,91535.5959767356,0.4123331718086663,0.2965484978369885,0.5152677500873297,0.2962667242050435,1.2702747290805479e-8,0.2950795050828555,376746.36502161564,1.771885307940474e-8,0.3732139951953965,20389.69583021725,104874.44171118355,0.2723332390722022,0.6478547753155843,44819.581362820805,54793.472775455746,1.6732849315547033e-8,359365.66345737444,0.4401978861674974,0.4646668834921983,132011.50219738827,0.4630017761069308,92166.82005173172,196757.81002895517,684683.8581289715,0.2613363138763982,0.307773517317885,173097.7648008711,366963.054988856,93044.09107770171,175739.33987034546,9695.265689214531,4569.370969282332,0.3220425366497834,0.3140608217448757,901761.8347383956,63628.935313418595,74783.00804546714,0.36226997965662167,0.23957052111286714,3.6028850736918767,120042.09336702173,3.689967267201216e-8,751921.9724925965,5.632248954435957e6
t167,0.2584646037610102,1.9026560221752187,0.21772348157341645,358874.41908624326,0.20255700816809827,0.20791737468253096,11.59940036883936,100872.5782777224,336210.7300748958,0.23429934439396105,54795.624300571835,0.4913972165626985,1.4610811835096718e-8,91535.60240633838,1.7888929589102653,0.8006549712884237,0.500189045418021,0.29905461016643425,1.2707177660786636e-8,0.2979964311230242,376746.3897712154,1.7731974583116616e-8,0.3701260156783428,20389.69597273874,104874.4447468925,0.27331263356229774,0.6478084925107023,44819.67997504267,161980.7844433754,1.6742408985071597e-8,369854.3685095872,0.4475587918220699,0.4898542482564186,132011.50091047268,0.4648888489074608,0.4493337948441702,196757.8097151048,684683.8570194519,0.2608840392207688,0.3078328933338137,173097.7606484126,366963.05523480644,93044.09018438881,175739.34587402386,74802.23468279399,0.2895468267965913,0.3195071498040538,0.3124136582704619,901761.8349227424,63628.9323022125,63036.68740536764,0.3620577097067736,0.2400928904881307,3.6024700059275783,57590.85203800982,3.702784061409331e-8,751921.9720182904,5.756021889412236e6
t168,0.2584744442493183,1.8692800613149,0.21708033916459601,358874.73597749876,0.19961040964962665,0.20759618885839706,11.645273875314464,100889.88661143614,375670.13092135225,0.2345437897983504,0.6496284596193562,0.34870104787162903,1.4644907599701758e-8,91535.76564798213,12762.836317075533,13316.35811083887,0.3003835586716934,94165.87829442398,1.2710951625085466e-8,0.4653297269818361,376746.809114814,1.780200397357723e-8,69511.53593326647,20389.7396239873,104874.50008012337,0.274590459576493,0.6472161763644955,44819.78722678628,178239.83490574776,1.67830993360964e-8,369855.0491378164,35491.52227689417,60670.658364718285,116735.77395263754,0.5684622944049066,0.44373930401430867,196757.60406395356,673171.1846532017,0.2930114582541348,0.30823748088343006,0.8628583439389872,366963.0560789631,93044.08367810411,175739.32859418477,75582.74314408004,27942.870213152877,0.33709080799486685,38.093458700950094,901761.8574614096,30294.77243077306,44407.21294714896,1.377394744107863,145179.57201481253,3.64940434455236,0.30228593051795827,3.7220434368446763e-8,751921.9705921154,5.907380612021344e6
t169,12331.456630406137,529247.9190500034,449039.46048258274,358874.9742359253,0.09964435401018124,0.04785499456699786,362722.4735412081,345532.1674432198,392730.77359528875,0.06468636266853528,54795.88989235489,0.13616315642706045,1.4684419475718274e-8,91535.86481225627,168974.73674303535,29990.93848011316,0.0922193928104028,131043.6140374919,1.2680630704346478e-8,143649.41722559245,376746.9489045399,1.7842331732249506e-8,697.5603063565202,0.5601548378633596,0.10120910190317324,0.08429161700206211,0.19063092847930715,44819.9463239134,178239.96116172243,1.6737473661744124e-8,369855.1806501073,48005.11608101092,0.12908709946021046,132011.57388003502,0.13004265949130042,44179.73579828731,196757.8431391686,684683.9626417076,1123.38344950327,0.13633267544579994,173097.20133446512,366963.2515727586,93044.09905664338,175739.3607635449,75583.28595872279,0.08208501961006802,113419.50488954221,26210.38554985309,901761.9050291354,31001.65746104909,47368.54045814986,0.33744900418360185,145179.87501632766,153978.39369693724,0.0707564239945277,3.720576846904066e-8,751922.0264619669,8.202862648362654e6
t170,12339.861227321227,529247.9622819666,12296.8410762179,358874.9765214021,0.05819942105871439,0.04986802393598579,362722.47850475245,345532.174588396,392730.7739753235,45570.13987931589,43638.678878562976,0.11068228863474824,1.4710867823512441e-8,91535.87865881594,0.09869784289284357,63318.3289784493,0.09482734486823631,131043.61471644341,1.2690815285034534e-8,143649.43114393597,376746.95901022904,1.7875541775073392e-8,0.09699737764291579,20389.82487598362,0.10164982501839193,232834.67278009458,0.09975773398103166,44819.936770679546,109032.55571704898,1.676027376859787e-8,369855.1708282276,52759.68908024521,0.08881776668422081,132011.57194268014,18163.99152038597,0.23205115919045785,121282.09684591323,684683.7556501996,22.775034702637946,174706.98252964977,173097.8885027407,366963.25427068013,93044.11641347458,175739.35793914538,75583.34719999677,18711.38957817885,114310.77781861513,88758.41289911013,901761.9079083931,63629.12071882405,120802.5405192912,0.08656463030547303,0.42904292910211006,59886.10524666,216612.5026578157,3.733178896912132e-8,751922.0440421494,8.090635435888462e6
t171,0.07622680177825149,529247.8818890628,149341.7255615482,358874.95582669886,0.0591207086664132,77138.93136141985,362722.44764495076,345532.15856887685,196959.67252882745,275660.37273944385,26323.602641104146,0.10920105704081463,1.4722098470959958e-8,91535.86498629051,0.09827765721371837,113854.76622077025,0.09488023616460904,131043.61464569566,1.2814009779854322e-8,143649.43129769244,376746.9315523844,1.788922955423022e-8,0.09696405286907175,5849.876779844697,0.4364386337004429,178930.85872426454,46064.32802211512,44819.90098643147,1923.010013297304,1.6775080781319134e-8,369855.17047540075,0.10034874509984455,0.08813499344531872,132011.57160729685,673.7770781675515,0.22971274997168223,102819.40548507018,684683.7504553556,180.84527450738955,124.64104995060555,173097.88944029112,366963.2231108655,93044.11733629665,175739.36021053843,75583.34719702517,8726.48991856964,114310.77832091387,88758.41524947272,901761.9083606584,63629.14446242775,120802.63308595693,0.08575874200977178,0.4013549708757644,192718.7282387207,303776.13898293866,3.687988089656205e-8,751922.0554847335,8.177405599235326e6
t172,0.10507413805201705,529247.6374057787,462631.91022597696,236806.74632636426,0.06242595297474547,0.06557187156618502,362722.4551094194,345532.14668803377,0.3282158400366985,277559.70802897896,16163.745375248704,0.10886789753884724,1.4727593579621017e-8,91535.86509554856,0.09795192958096649,113643.60305177311,0.09478505020214097,131043.6160283675,1.2810160913537775e-8,143649.43192489145,376746.9320603387,1.7894727431700914e-8,0.09696245896547184,0.5204747768209959,7865.3381057402285,149254.138557073,35928.39332283615,44819.70292420742,0.33285071141668576,1.6776295086562587e-8,369855.1703126078,0.08446690245004732,0.0874446332380868,132011.57100831886,6446.011045089224,0.16609252046155626,136703.92173491154,684683.7518840014,67743.16467560752,19.549810743338163,173097.88954957627,366963.2169049666,93044.11742563514,175739.3607367758,5.2023523288972555,4523.979605122746,114310.77843904994,88758.4158161741,530971.8213200679,63629.144423134065,120802.63307936955,0.08828309560365995,0.16646973255887734,192718.71465291522,305222.1969333686,3.659233654165274e-8,751922.0340737397,7.704326421951691e6
t173,0.10509140717298172,529247.6584323242,462631.79471135477,29669.05277339119,0.06224388377044699,0.06781530915714178,362722.45508709527,345532.14747191605,0.25767809130585995,277559.71574506606,12726.211798763616,0.10854040569093368,1.473186571823048e-8,91535.86484167704,0.09795048606512242,118810.55805976475,0.09478450797491221,131043.61600310491,1.2817642997007328e-8,143649.43190374158,376746.9310392936,1.790363427229233e-8,0.09695938335056688,0.5171255540761379,93112.40074019488,172052.49096362514,8524.846616141787,44819.70271653733,0.33003818777208677,1.6786316190334024e-8,369855.1702354079,0.08458433663543831,0.08707445614319745,132011.57117084795,12925.06438700754,0.16583268829031714,142929.10688378877,684683.7502035865,91682.60427679683,18.72482511704804,173097.88957797943,366963.21545100905,93044.11743739714,175739.36096883126,5.2301386829097165,3278.95447496377,114310.77837796578,88758.41595423894,677084.0091524968,0.08909925770224089,51239.9491473733,0.08852278422308313,0.16304383756589336,192718.71267399198,0.07547223640908034,3.655271195604722e-8,256133.72643550418,6.826867722533891e6
t174,0.11083480233804165,529247.7134798493,456872.49590346176,1.1755665317119426,0.06299768353436225,0.06755449498811755,362722.455125751,345532.1472140912,0.2498944981829807,277559.7152992256,13138.195413092362,0.10843249069089994,1.4725301742022722e-8,91535.86478159686,0.09795011072702679,114999.66966109104,0.09478701436248625,131043.61605735918,1.2825034088356685e-8,143649.43188522197,376746.9307399507,1.7897606136978134e-8,0.09696001578757744,0.5165501785251366,95022.62338368346,153625.23835533412,19284.42629552185,44819.70264405054,0.32940392390607043,1.6792703216837465e-8,369855.17019530595,0.08461490961757245,0.08809697332503388,132011.57099829768,11821.402967465821,0.16569081811982195,140750.05928724364,684683.7491496309,92567.51779143185,19.036387773231944,173097.88953471067,366963.2150029555,93044.11736652418,175739.3610574236,5.25810090553525,2632.2865317960723,114310.77832216707,88758.41606151538,781586.1764941614,26951.567938866076,0.08856322054464083,0.08863257654461734,0.16339197376139356,192718.71478700108,78952.42608554375,3.65491509097255e-8,0.09462601805598624,6.682272624848333e6
t175,0.11077287186047509,529247.7132457246,399864.9467285219,1.153643475407987,0.06321728383887928,0.06723396558134745,362722.4551950747,345532.14706058137,0.2535748297407693,277559.71426396444,12470.782095519617,0.10843461084369452,1.4718396481351847e-8,91535.8648462971,0.09795050498275833,105216.92797665087,0.09478257094739098,131043.61621310678,1.2830500944342718e-8,143649.4318569917,376746.93100013694,1.789216108414462e-8,0.09695813299631559,0.5169352144672226,93501.51159295194,171624.51953431556,25317.287940187158,44819.70254152835,0.3312830453398542,1.679632562557768e-8,369855.170217754,0.08462164999886777,0.08782309823574691,132011.57103967585,16466.228372303463,0.16592505800045515,63149.00658166002,684683.7465153346,97326.70147346164,18.86359072265051,173097.8894862064,366963.2154320147,93044.1172949211,175739.3609773613,5.237131823111888,2423.41789233823,114310.77821161064,88758.4159260098,704430.4286892734,63627.181674747764,0.08308839310353001,0.08858515076964733,0.1640362948627673,192718.71496116472,67071.64803608374,3.653341493486174e-8,0.09190756508532408,6.516558906369836e6
t176,0.11076493676096462,497187.9483982703,247713.47523627634,1.0818241277275857,0.0634538150762902,0.058128128862359685,362722.4552535002,345532.13619406754,0.10726263123444113,277559.9514810052,15957.761836153652,0.10859224264520005,1.471783575374026e-8,91535.8571948028,0.09795177770648923,94153.2482614147,0.09477090254189743,131043.61586894079,1.2821517358541591e-8,143649.43186426215,376746.9040832943,1.7894990251634327e-8,0.09694908590473987,0.11127881600330919,104874.45318091846,147172.30264438476,0.08093197393919414,44819.70245143145,0.3301119059859867,1.6775519716029948e-8,369855.1702507377,0.08463992747787344,0.08838587045834528,132011.57121974544,18883.609138624728,0.16574469775043815,16047.967006149269,684683.7370612384,99501.18690257256,19.136790828324095,173097.88936575054,366963.17822920065,93044.11744832556,175739.36081898384,5.22795824760578,1797.8792493637177,114310.77845747498,88758.41575163756,580203.2762423342,63627.184006883646,0.08306463754390261,0.11348607327068563,0.0764576014465589,111081.93460460448,60372.75288178531,3.652518200222547e-8,0.09185222159814972,6.030676662984683e6
t177,0.11101113761167511,485159.39409491734,175484.18208701446,1.031815985791202,0.06094859019149809,0.05791558861360483,362722.45527908724,345532.1353098619,10243.162580023214,277559.95150653593,54795.888032619856,0.11065237102104322,1.4693081894450296e-8,91535.85694773137,0.09795058313748266,53498.35342334794,0.0947644452361663,131043.61632758834,1.2745372064307291e-8,143649.42873374847,376746.90360317746,1.7875501159117426e-8,0.09694438035414024,0.1115393256185335,2.7703242037706652,132548.9202870511,0.08097729246278088,44819.702673943284,0.3151250733922507,1.682465254697221e-8,369855.16539778677,0.08463994353993996,0.22105292023651466,132011.58461572655,11814.624835996561,0.16214913479030155,10.05633419442099,684683.726546302,99965.53024694683,71263.04110597409,173097.88870225454,366963.1765620006,93044.11735017516,175739.3696596309,0.1571338554618006,0.08469478892945703,114310.76570018452,88758.40645309503,588927.3470230968,63629.07288221106,0.09975284099061416,0.113758861094803,0.0764576202013527,175553.16703178102,151198.08204541102,3.713118872011477e-8,0.07206317897045117,6.046171085051635e6
t178,0.08742899404312271,0.09384806497639168,0.07801492679942627,0.06813218451202446,0.07478745535042834,258352.33351803728,232755.59554901978,0.07133792042417332,70119.03691624555,277559.95129341766,54795.890765737226,0.1372261757398423,1.466903000215804e-8,91535.87108322099,0.0979517305488641,21675.762489805085,0.10194071907829823,131043.61660342847,1.2764323246491036e-8,143649.4268422458,376746.9035378084,1.7845794953294733e-8,0.11364332986508095,20389.613319002892,0.08624434636502779,232834.73370220605,40397.79195732732,44819.70229671087,0.30463919512954785,1.6815483452540293e-8,369855.1655940847,0.08465306399197622,0.12792246256770626,132011.57390766454,0.13142667856353107,0.09909066606887872,0.08485131145792539,66311.14041991488,97610.62573831217,328670.49264860444,173097.82864927305,366963.05723595293,93044.11736588064,175739.3695034589,0.0808326988211702,0.08487919449644614,114310.7523894549,88758.38730665587,0.16331653853500272,63629.10577135296,82414.54484648733,0.11362146063442327,0.07645671786339459,158117.505522458,417153.74114709086,3.689756359225364e-8,0.06394928759750741,4.724366064116083e6
t179,0.08746680612896188,0.0939123559907589,0.07798868133630854,0.06812611577353296,0.07422427779541929,258352.3329726531,48883.01831130445,0.07148891590929145,45773.29883291544,277559.95152787695,54795.89140243135,0.13806590618699158,1.4647218207619449e-8,91535.87137178682,0.26608197361718333,0.22421347692504118,0.09553973984651268,131043.5876468044,1.2771656201214582e-8,143649.41796776355,335842.14326943783,1.7815320995465473e-8,0.14239903772341103,20389.825233079864,103973.21811910451,232834.7730933308,46064.652156229364,44819.702397584726,0.3075106802148844,1.6790847513063667e-8,369855.16549179325,0.08465658790482176,0.12642953368509646,132011.57373078133,0.13197852847578517,0.09676255823852178,0.08535156035128734,0.34478219545559097,95742.36736829215,76451.53479260407,173097.77412243842,366962.8866419592,93044.1173661529,175739.36960251772,0.08015878386289386,0.08414242465548341,114310.7669321457,88758.40809289619,0.10703350640115362,63629.06959000605,0.10068158665342584,0.1134669115475055,0.07645785142111373,133083.83913508969,455941.0343299278,3.680426340893132e-8,0.06395284607826988,4.174148734371849e6
t180,0.08750928669929879,0.09305630172310088,0.0780109694261607,0.0681051794939283,0.07456572220218172,258352.33415713898,49053.263356339936,0.07160132239561338,147607.04583299876,271500.116912655,54795.89140462797,0.13816036202822168,1.456415308837042e-8,91535.86768335557,168904.69643477027,4443.5723218905505,0.08741424627639485,131043.563150159,1.2756991205469568e-8,143649.4123122093,376746.09631198493,1.7732886392542938e-8,13789.205526044936,20389.825134482267,39048.175315369655,232834.76443997075,0.11063620554185886,44819.702441377034,14532.129624172338,1.6741669017109e-8,369855.16530770005,0.08461541136110187,0.1261197249719166,132011.57364526243,0.13206517587278646,0.11420497223829867,0.08625153844275227,0.1240370047101919,63277.49673017051,0.13634897401897722,173097.18165118905,366962.72146381537,93044.11749411587,175739.36971223465,0.08058991298011062,0.08407803449780511,114310.7675165833,88758.40882435846,0.10810430399949053,63629.06786966281,0.0924292032401587,0.08817394941967328,0.3994007351370522,192718.73641196144,511920.4428390405,3.673439061551741e-8,0.06399329942221677,4.408373241297576e6
t181,0.07086236011298858,108160.84815298497,0.11870023760272619,0.08516144889259065,0.06372844954786899,258352.3402822583,209047.15324062476,0.07127929722928589,361557.8878513555,0.28089410733311754,54795.89199107103,0.13820689854208448,1.456030499335104e-8,91535.85811218624,168906.027514601,12047.851523328318,0.08336718968441884,131043.29309136212,1.2743169370247779e-8,143649.41005881413,246519.55228470295,1.7726239970937247e-8,88848.62769160203,20389.825543563093,0.10133927915033439,232834.74777929892,0.08016466073758133,44819.334295873436,61582.77649995918,1.679319040433294e-8,369855.15150412364,0.0843110529010104,0.1273590270197495,132011.57345714097,0.13213274303422506,0.11767742964602058,50415.346469584634,0.1115163242479265,0.11900071159870605,0.08446613323745321,0.25266387187481365,366949.2540589389,93044.11724739913,175739.36965790324,0.082456791418919,0.0840448208683389,114310.77844395468,88758.42350770206,0.07691118363614635,63627.213610472536,0.08176776502887478,0.08085868888085711,34115.26227417027,192718.71579622326,539279.4751088234,3.670663286344515e-8,0.06406275054449347,4.454918699983344e6
t182,0.25986136056323184,529247.7349577915,0.06303916328471901,0.12990588423394472,230912.99220029303,258352.47536745248,91164.04109659231,8.136471477231972,392730.76789426553,0.06441114964228171,54795.89223803018,0.13823223019452055,1.4560142619246834e-8,91535.81353829616,13163.93053025809,14.551611220165288,0.14678494855459745,131043.4815851296,1.2717866288404828e-8,143649.42035519707,5.208488156394523,1.7724223439502247e-8,53037.0002281254,20389.343910861702,28463.829216585866,22662.466258475313,0.18985957266871523,44819.77939404926,38288.50764564226,1.6763836080870905e-8,369855.1487553562,0.1033403067687266,0.12821069049841785,132011.57339472216,0.13215740333579085,0.10852151176963448,58617.03891144099,0.11099974413670176,0.23197519282570211,0.08438537957201792,102526.99342656924,366963.188228072,31371.765980488042,175739.2982369206,75583.29483316641,14493.141430794753,114310.78295428857,88758.4326416487,0.18375015180794274,63629.151390140556,120802.64073464854,0.0853222568013652,145179.76321609353,192718.699862106,753932.7949392254,3.66444407617067e-8,111409.9084215883,5.062191151102215e6
t183,0.07551731099287878,529247.935189123,0.06997626923016963,31768.43470568855,1582.2211049285859,258352.4753347441,6.004318074773057,102301.55157957663,392730.7779006048,0.06444506971225251,54795.89252751988,0.13823189344809542,1.455997660721785e-8,91535.8135702446,0.49994784010603877,0.2552873821069953,0.1466850071036322,131043.62180316284,1.2710385197137157e-8,143649.43787025646,144157.71664127018,1.7723040096112063e-8,32570.018588144747,0.16385936446050292,104874.58075734654,2.611694960587413,0.18844250081342245,44819.754949375994,2647.7560965846665,1.673841030437459e-8,369855.1700603693,0.0786224579359106,0.1298922126213014,132011.57336601903,0.13215453635610508,0.12735685937897734,102974.2946696944,0.11100104351627908,57847.721147789875,0.08442413172429142,173097.48098820858,366963.1895722666,39391.173435114484,144527.03501227708,75583.32875556759,27943.486556459506,114310.78785977431,88758.44176220527,0.05218927286983796,63629.12133736018,120270.85432865647,0.07757801388371813,145179.18667599122,192718.6952549176,767842.7579409565,3.661661819727824e-8,0.08048190815765895,5.048993379448407e6
t184,0.06695305113521761,529247.6854560747,0.06476647710872337,51994.191175771375,0.06016065138000157,136606.60299659643,0.05898769373510931,0.07480895690486461,392730.71578005794,0.06452821944675324,54795.892418741554,0.13820590045137904,1.4557548244861734e-8,91535.81598111347,0.08832055156147506,8739.253699393474,0.1777219349346505,131043.62527644425,1.2705136798713007e-8,143649.43743968447,267074.8492628849,1.772004580396034e-8,0.10132957974485798,20389.504988388566,104874.57932197265,15701.795682612377,0.10978731503816822,44819.80340854197,0.08925009474555695,1.6727405494495037e-8,369855.17512341373,0.07147338152220548,0.12925716940753934,132011.57332755576,0.13206173769377386,0.1276028479821653,190664.6798152245,0.11949612810947662,111399.07324284695,0.08445458679863807,173097.66070376174,366963.2035376065,0.0670899204943958,135586.19178187344,75582.87001535403,27943.468538030123,114310.78195412614,88758.43671827627,0.05215125145170909,63629.12116085359,80812.27034869631,0.07671075888380968,58388.84527543242,192718.6565616775,682633.7686637099,3.661166403615266e-8,0.07774675537636244,4.857561562521779e6
