resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2040,base_short_tx_0,MW,42.24,37.5232,0.0,0.0
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2040,base_short_tx_0,MW,1463.7,1463.7,0.0,0.0
SRCE_utilitypv_class1_moderate_0,SRCE,Solar,SWITCH,2040,base_short_tx_0,MW,7185.059625,13365.587951,0.0,0.0
SRCE_utilitypv_class1_moderate_1,SRCE,Solar,SWITCH,2040,base_short_tx_0,MW,16665.662246,16665.662246,0.0,0.0
SRCE_utilitypv_class1_moderate_2,SRCE,Solar,SWITCH,2040,base_short_tx_0,MW,3.3e-05,13684.241406,0.0,0.0
SRCE_utilitypv_class1_moderate_3,SRCE,Solar,SWITCH,2040,base_short_tx_0,MW,2.6e-05,9599.113754,0.0,0.0
SRCE_utilitypv_class1_moderate_4,SRCE,Solar,SWITCH,2040,base_short_tx_0,MW,1.8e-05,0.000129,0.0,0.0
SRCE_utilitypv_class1_moderate_5,SRCE,Solar,SWITCH,2040,base_short_tx_0,MW,1.1e-05,8.8e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_6,SRCE,Solar,SWITCH,2040,base_short_tx_0,MW,9e-06,6.4e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_7,SRCE,Solar,SWITCH,2040,base_short_tx_0,MW,1.4e-05,5e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_8,SRCE,Solar,SWITCH,2040,base_short_tx_0,MW,7e-06,4.5e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_9,SRCE,Solar,SWITCH,2040,base_short_tx_0,MW,1.2e-05,5.5e-05,0.0,0.0
SRSE_battery_moderate_0,SRSE,Battery,SWITCH,2040,base_short_tx_0,MW,1e-05,11430.540833,3.4e-05,63858.650244
SRSE_biomass_1,SRSE,Other,SWITCH,2040,base_short_tx_0,MW,44.33924,40.66084,0.0,0.0
SRSE_biomass_2,SRSE,Other,SWITCH,2040,base_short_tx_0,MW,9.02176,9.02176,0.0,0.0
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_short_tx_0,MW,3430.3,3352.4,0.0,0.0
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2040,base_short_tx_0,MW,9562.0,9562.0,0.0,0.0
SRSE_conventional_steam_coal_2,SRSE,Coal,SWITCH,2040,base_short_tx_0,MW,1752.0,1752.0,0.0,0.0
SRSE_distributed_generation_1,SRSE,Distributed Solar,SWITCH,2040,base_short_tx_0,MW,866.0,866.0,0.0,0.0
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2040,base_short_tx_0,MW,1896.2,1896.2,29391.1,29391.1
SRSE_landbasedwind_class3_moderate_0,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,5e-06,8.8e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_1,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,1205.246246,1205.246246,0.0,0.0
SRSE_landbasedwind_class3_moderate_10,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,5e-06,4.2e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_11,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,2e-06,1.6e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_12,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,5e-06,4e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_13,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,3e-06,1.9e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_14,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,4e-06,3.8e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_15,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,5e-06,3.9e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_16,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,4e-06,2e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_17,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,3e-06,1.5e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_18,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,3e-06,1.8e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_19,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,2e-06,1.6e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_2,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,1.3e-05,3724.110023,0.0,0.0
SRSE_landbasedwind_class3_moderate_20,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,2e-06,1.2e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_21,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,2e-06,1e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_22,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,2e-06,1.2e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_23,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,2e-06,1.5e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_3,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,1386.213747,1386.213747,0.0,0.0
SRSE_landbasedwind_class3_moderate_4,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,1e-05,4783.691251,0.0,0.0
SRSE_landbasedwind_class3_moderate_5,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,1e-05,2544.176249,0.0,0.0
SRSE_landbasedwind_class3_moderate_6,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,1104.603743,1104.603743,0.0,0.0
SRSE_landbasedwind_class3_moderate_7,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,3e-06,2e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_8,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,5e-06,5.9e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_9,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,7e-06,0.000775,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2040,base_short_tx_0,MW,20004.3,20004.3,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_2,SRSE,Natural Gas,SWITCH,2040,base_short_tx_0,MW,1336.3,1336.3,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_1,SRSE,Natural Gas,SWITCH,2040,base_short_tx_0,MW,12210.6,12210.6,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_2,SRSE,Natural Gas,SWITCH,2040,base_short_tx_0,MW,357.0,357.0,0.0,0.0
SRSE_natural_gas_internal_combustion_engine_1,SRSE,Natural Gas,SWITCH,2040,base_short_tx_0,MW,20.3,20.3,0.0,0.0
SRSE_naturalgas_ccavgcf_moderate_0,SRSE,Natural Gas,SWITCH,2040,base_short_tx_0,MW,1e-06,8e-06,0.0,0.0
SRSE_naturalgas_ccccsavgcf_conservative_0,SRSE,CCS,SWITCH,2040,base_short_tx_0,MW,13008.598234,13562.89119,0.0,0.0
SRSE_naturalgas_ctavgcf_moderate_0,SRSE,Natural Gas,SWITCH,2040,base_short_tx_0,MW,1e-06,6e-06,0.0,0.0
SRSE_nuclear_1,SRSE,Nuclear,SWITCH,2040,base_short_tx_0,MW,6945.0,6945.0,0.0,0.0
SRSE_nuclear_nuclear_moderate_0,SRSE,Nuclear,SWITCH,2040,base_short_tx_0,MW,1e-06,5e-06,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_1,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,0.0,2e-06,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_2,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,0.0,2e-06,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_3,SRSE,Wind,SWITCH,2040,base_short_tx_0,MW,0.0,2e-06,0.0,0.0
SRSE_petroleum_liquids_1,SRSE,Other,SWITCH,2040,base_short_tx_0,MW,145.4,137.0,0.0,0.0
SRSE_small_hydroelectric_1,SRSE,Hydro,SWITCH,2040,base_short_tx_0,MW,3.509,3.509,0.0,0.0
SRSE_solar_photovoltaic_1,SRSE,Solar,SWITCH,2040,base_short_tx_0,MW,5056.8,5056.8,0.0,0.0
SRSE_utilitypv_class1_moderate_0,SRSE,Solar,SWITCH,2040,base_short_tx_0,MW,18502.023911,18502.023911,0.0,0.0
SRSE_utilitypv_class1_moderate_1,SRSE,Solar,SWITCH,2040,base_short_tx_0,MW,7.3e-05,11537.422221,0.0,0.0
SRSE_utilitypv_class1_moderate_2,SRSE,Solar,SWITCH,2040,base_short_tx_0,MW,12525.460415,18125.792649,0.0,0.0
SRSE_utilitypv_class1_moderate_3,SRSE,Solar,SWITCH,2040,base_short_tx_0,MW,1.1e-05,959.771826,0.0,0.0
SRSE_utilitypv_class1_moderate_4,SRSE,Solar,SWITCH,2040,base_short_tx_0,MW,1.6e-05,16829.874294,0.0,0.0
SRSE_utilitypv_class1_moderate_5,SRSE,Solar,SWITCH,2040,base_short_tx_0,MW,6e-06,6.5e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_6,SRSE,Solar,SWITCH,2040,base_short_tx_0,MW,1e-05,0.000107,0.0,0.0
SRSE_utilitypv_class1_moderate_7,SRSE,Solar,SWITCH,2040,base_short_tx_0,MW,5e-06,3.5e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_8,SRSE,Solar,SWITCH,2040,base_short_tx_0,MW,6e-06,5.1e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_9,SRSE,Solar,SWITCH,2040,base_short_tx_0,MW,4e-06,2.4e-05,0.0,0.0
SRSG_battery_moderate_0,SRSG,Battery,SWITCH,2040,base_short_tx_0,MW,9e-06,8784.405483,4.2e-05,52045.845441
SRSG_biomass_1,SRSG,Other,SWITCH,2040,base_short_tx_0,MW,3.64154,3.64154,0.0,0.0
SRSG_biomass_2,SRSG,Other,SWITCH,2040,base_short_tx_0,MW,9.47348,9.47348,0.0,0.0
SRSG_conventional_hydroelectric_1,SRSG,Hydro,SWITCH,2040,base_short_tx_0,MW,2765.5,2765.5,0.0,0.0
SRSG_conventional_steam_coal_1,SRSG,Coal,SWITCH,2040,base_short_tx_0,MW,3158.0,3158.0,0.0,0.0
SRSG_conventional_steam_coal_2,SRSG,Coal,SWITCH,2040,base_short_tx_0,MW,828.0,828.0,0.0,0.0
SRSG_distributed_generation_1,SRSG,Distributed Solar,SWITCH,2040,base_short_tx_0,MW,2531.0,2531.0,0.0,0.0
SRSG_geothermal_1,SRSG,Geothermal,SWITCH,2040,base_short_tx_0,MW,134.7654,134.7654,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,SRSG,Hydro,SWITCH,2040,base_short_tx_0,MW,216.3,216.3,3352.65,3352.65
SRSG_landbasedwind_class3_moderate_0,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,6320.058722,6320.058722,0.0,0.0
SRSG_landbasedwind_class3_moderate_1,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,2489.988643,6727.319957,0.0,0.0
SRSG_landbasedwind_class3_moderate_10,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,2831.355005,2831.355005,0.0,0.0
SRSG_landbasedwind_class3_moderate_11,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,6e-06,2.6e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_12,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,3e-06,1.8e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_13,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,5e-06,3.2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_14,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,4e-06,2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_15,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,3.6e-05,1559.047528,0.0,0.0
SRSG_landbasedwind_class3_moderate_16,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,1.1e-05,0.000376,0.0,0.0
SRSG_landbasedwind_class3_moderate_17,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,3e-06,1.6e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_18,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,2e-06,1.3e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_19,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,3e-06,1.5e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_2,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,843.615002,843.615002,0.0,0.0
SRSG_landbasedwind_class3_moderate_20,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,2e-06,1.2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_21,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,4e-06,1.8e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_22,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,1.3e-05,0.000655,0.0,0.0
SRSG_landbasedwind_class3_moderate_23,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,3e-06,1.2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_3,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,2788.863736,2788.863736,0.0,0.0
SRSG_landbasedwind_class3_moderate_4,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,6e-06,5.7e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_5,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,7e-06,0.000224,0.0,0.0
SRSG_landbasedwind_class3_moderate_6,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,2225.879997,2225.879997,0.0,0.0
SRSG_landbasedwind_class3_moderate_7,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,5e-06,4.3e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_8,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,3e-06,2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_9,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,3e-06,2e-05,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_1,SRSG,Natural Gas,SWITCH,2040,base_short_tx_0,MW,11059.3,11059.3,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_2,SRSG,Natural Gas,SWITCH,2040,base_short_tx_0,MW,860.8,860.8,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_1,SRSG,Natural Gas,SWITCH,2040,base_short_tx_0,MW,98.8,98.8,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_2,SRSG,Natural Gas,SWITCH,2040,base_short_tx_0,MW,3547.2,3547.2,0.0,0.0
SRSG_natural_gas_internal_combustion_engine_1,SRSG,Natural Gas,SWITCH,2040,base_short_tx_0,MW,107.2,107.2,0.0,0.0
SRSG_naturalgas_ccavgcf_moderate_0,SRSG,Natural Gas,SWITCH,2040,base_short_tx_0,MW,2.2e-05,2.2e-05,0.0,0.0
SRSG_naturalgas_ccccsavgcf_conservative_0,SRSG,CCS,SWITCH,2040,base_short_tx_0,MW,711.985904,1892.722376,0.0,0.0
SRSG_naturalgas_ctavgcf_moderate_0,SRSG,Natural Gas,SWITCH,2040,base_short_tx_0,MW,1e-06,6e-06,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2040,base_short_tx_0,MW,4003.0,4003.0,0.0,0.0
SRSG_nuclear_nuclear_moderate_0,SRSG,Nuclear,SWITCH,2040,base_short_tx_0,MW,1e-06,5e-06,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2040,base_short_tx_0,MW,3594.1,3594.1,0.0,0.0
SRSG_small_hydroelectric_1,SRSG,Hydro,SWITCH,2040,base_short_tx_0,MW,62.228,62.228,0.0,0.0
SRSG_solar_photovoltaic_1,SRSG,Solar,SWITCH,2040,base_short_tx_0,MW,6220.1,6216.2,0.0,0.0
SRSG_utilitypv_class1_moderate_0,SRSG,Solar,SWITCH,2040,base_short_tx_0,MW,6e-06,17168.835867,0.0,0.0
SRSG_utilitypv_class1_moderate_1,SRSG,Solar,SWITCH,2040,base_short_tx_0,MW,12239.816855,12239.816855,0.0,0.0
SRSG_utilitypv_class1_moderate_2,SRSG,Solar,SWITCH,2040,base_short_tx_0,MW,4e-06,4.4e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_3,SRSG,Solar,SWITCH,2040,base_short_tx_0,MW,4e-06,5.8e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_4,SRSG,Solar,SWITCH,2040,base_short_tx_0,MW,3e-06,3e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_5,SRSG,Solar,SWITCH,2040,base_short_tx_0,MW,1.1e-05,463.914297,0.0,0.0
SRSG_utilitypv_class1_moderate_6,SRSG,Solar,SWITCH,2040,base_short_tx_0,MW,2e-06,2e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_7,SRSG,Solar,SWITCH,2040,base_short_tx_0,MW,4e-06,2.5e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_8,SRSG,Solar,SWITCH,2040,base_short_tx_0,MW,2e-06,1.8e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_9,SRSG,Solar,SWITCH,2040,base_short_tx_0,MW,3e-06,1.6e-05,0.0,0.0
TRE_WEST_battery_moderate_0,TRE_WEST,Battery,SWITCH,2040,base_short_tx_0,MW,1e-05,0.004231,2.9e-05,0.014331
TRE_WEST_distributed_generation_1,TRE_WEST,Distributed Solar,SWITCH,2040,base_short_tx_0,MW,300.0,300.0,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_0,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,4457.463753,4457.463753,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_1,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,2.3e-05,7.5e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_10,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,7e-06,2.1e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_11,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,1.4e-05,7.3e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_12,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,8e-06,3.7e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_13,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,6e-06,1.9e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_14,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,7e-06,0.000236,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_15,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,7e-06,3.9e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_16,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,7e-06,0.006293,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_17,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,5e-06,1.7e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_18,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,5e-06,3.5e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_19,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,6e-06,2.2e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_2,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,0.000189,3685.345016,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_20,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,7e-06,460.025436,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_21,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,6e-06,2.4e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_22,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,5e-06,1.9e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_23,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,5e-06,2.7e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_3,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,4.9e-05,0.000114,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_4,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,1.5e-05,0.000117,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_5,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,1.3e-05,4.3e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_6,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,1.6e-05,5.8e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_7,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,1.1e-05,2.9e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_8,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,1e-05,3.5e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_9,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,8e-06,6.7e-05,0.0,0.0
TRE_WEST_natural_gas_fired_combined_cycle_1,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_0,MW,1734.8,1734.8,0.0,0.0
TRE_WEST_natural_gas_fired_combined_cycle_2,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_0,MW,393.1,393.1,0.0,0.0
TRE_WEST_natural_gas_fired_combustion_turbine_2,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_0,MW,336.0,336.0,0.0,0.0
TRE_WEST_natural_gas_internal_combustion_engine_1,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_0,MW,9.1,9.1,0.0,0.0
TRE_WEST_naturalgas_ccavgcf_moderate_0,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_0,MW,2e-06,1e-05,0.0,0.0
TRE_WEST_naturalgas_ccccsavgcf_conservative_0,TRE_WEST,CCS,SWITCH,2040,base_short_tx_0,MW,2e-06,1.7e-05,0.0,0.0
TRE_WEST_naturalgas_ctavgcf_moderate_0,TRE_WEST,Natural Gas,SWITCH,2040,base_short_tx_0,MW,1e-06,6e-06,0.0,0.0
TRE_WEST_nuclear_nuclear_moderate_0,TRE_WEST,Nuclear,SWITCH,2040,base_short_tx_0,MW,0.0,3e-06,0.0,0.0
TRE_WEST_onshore_wind_turbine_1,TRE_WEST,Wind,SWITCH,2040,base_short_tx_0,MW,24150.5,23478.0,0.0,0.0
TRE_WEST_petroleum_liquids_1,TRE_WEST,Other,SWITCH,2040,base_short_tx_0,MW,54.0,54.0,0.0,0.0
TRE_WEST_solar_photovoltaic_1,TRE_WEST,Solar,SWITCH,2040,base_short_tx_0,MW,6247.8,6247.8,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_0,TRE_WEST,Solar,SWITCH,2040,base_short_tx_0,MW,2.2e-05,0.001396,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_1,TRE_WEST,Solar,SWITCH,2040,base_short_tx_0,MW,1.9e-05,6579.874887,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_2,TRE_WEST,Solar,SWITCH,2040,base_short_tx_0,MW,1.1e-05,9.1e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_3,TRE_WEST,Solar,SWITCH,2040,base_short_tx_0,MW,1.3e-05,0.000152,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_4,TRE_WEST,Solar,SWITCH,2040,base_short_tx_0,MW,1e-05,6.2e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_5,TRE_WEST,Solar,SWITCH,2040,base_short_tx_0,MW,1.1e-05,8.5e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_6,TRE_WEST,Solar,SWITCH,2040,base_short_tx_0,MW,1e-05,6.8e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_7,TRE_WEST,Solar,SWITCH,2040,base_short_tx_0,MW,9e-06,4.8e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_8,TRE_WEST,Solar,SWITCH,2040,base_short_tx_0,MW,7e-06,5e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_9,TRE_WEST,Solar,SWITCH,2040,base_short_tx_0,MW,322.652551,322.652551,0.0,0.0
TRE_battery_moderate_0,TRE,Battery,SWITCH,2040,base_short_tx_0,MW,1.2e-05,9068.967475,3.6e-05,39488.285845
TRE_biomass_1,TRE,Other,SWITCH,2040,base_short_tx_0,MW,1.317073,1.317073,0.0,0.0
TRE_biomass_2,TRE,Other,SWITCH,2040,base_short_tx_0,MW,4.0401,4.0401,0.0,0.0
TRE_conventional_hydroelectric_1,TRE,Hydro,SWITCH,2040,base_short_tx_0,MW,479.4,477.0,0.0,0.0
TRE_conventional_steam_coal_1,TRE,Coal,SWITCH,2040,base_short_tx_0,MW,5063.6,5063.6,0.0,0.0
TRE_conventional_steam_coal_2,TRE,Coal,SWITCH,2040,base_short_tx_0,MW,5667.0,5667.0,0.0,0.0
TRE_distributed_generation_1,TRE,Distributed Solar,SWITCH,2040,base_short_tx_0,MW,5518.0,5518.0,0.0,0.0
TRE_landbasedwind_class3_moderate_0,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,20127.183747,20127.183747,0.0,0.0
TRE_landbasedwind_class3_moderate_1,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,1750.443751,1750.443751,0.0,0.0
TRE_landbasedwind_class3_moderate_10,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,2.5e-05,13715.527364,0.0,0.0
TRE_landbasedwind_class3_moderate_11,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,6.8e-05,0.000607,0.0,0.0
TRE_landbasedwind_class3_moderate_12,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,2.4e-05,0.000126,0.0,0.0
TRE_landbasedwind_class3_moderate_13,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,2.9e-05,0.000202,0.0,0.0
TRE_landbasedwind_class3_moderate_14,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,2108.597421,2808.472476,0.0,0.0
TRE_landbasedwind_class3_moderate_15,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,1.6e-05,0.000162,0.0,0.0
TRE_landbasedwind_class3_moderate_16,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,1.8e-05,9.4e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_17,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,4.3e-05,2102.447032,0.0,0.0
TRE_landbasedwind_class3_moderate_18,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,1e-05,5.1e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_19,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,4.1e-05,0.001713,0.0,0.0
TRE_landbasedwind_class3_moderate_2,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,6142.229969,6142.229969,0.0,0.0
TRE_landbasedwind_class3_moderate_20,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,9e-06,8.2e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_21,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,8e-06,2.7e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_22,TRE,Wind,SWITCH,2040,base_short_tx_0,MW,4e-06,2.7e-05,0.0,0.0
