model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_short_50,MW,12.768,12.768
TEMOA,PJME,PJME_biomass_2,Other,2030,base_short_50,MW,109.644,109.644
TEMOA,BASN,BASN_biomass_1,Other,2030,base_short_50,MW,17.385,17.385
TEMOA,ISNE,ISNE_biomass_2,Other,2030,base_short_50,MW,177.042,177.042
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_short_50,MW,1386,1386
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_50,MW,50.204,50.204
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,59.5,59.5
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2030,base_short_50,MW,0,608.275
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_50,MW,1683.8,1683.78
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,base_short_50,MW,0,817.897
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_50,MW,2281.7,2258.88
TEMOA,MISC,MISC_nuclear_1,Nuclear,2030,base_short_50,MW,2373,2373
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_50,MW,0,10134.1
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2030,base_short_50,MW,0,242.528
TEMOA,SPPN,SPPN_conventional_steam_coal_2,Coal,2030,base_short_50,MW,726.798,719.53
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_50,MW,3971.51,3931.79
TEMOA,TRE,TRE_conventional_steam_coal_2,Coal,2030,base_short_50,MW,5667,5610.33
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_50,MW,1428.5,1428.5
TEMOA,MISS,MISS_petroleum_liquids_1,Other,2030,base_short_50,MW,40.9,40.9
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,base_short_50,MW,474.006,474.004
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0,Wind,2030,base_short_50,MW,0,2025.83
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2030,base_short_50,MW,0,810.135
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2030,base_short_50,MW,0,1435.29
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_50,MW,8292,8292
TEMOA,BASN,BASN_utilitypv_class1_moderate_0,Solar,2030,base_short_50,MW,0,2000.39
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_50,MW,10499,10499
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,196,194.04
TEMOA,NYUP,NYUP_biomass_1,Other,2030,base_short_50,MW,49.504,49.504
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,425.196,420.944
TEMOA,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_short_50,MW,383.626,383.626
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,base_short_50,MW,59.884,59.884
TEMOA,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,base_short_50,MW,334.785,334.785
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2030,base_short_50,MW,0,2459.05
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_50,MW,2047,2026.53
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,base_short_50,MW,0,2966.47
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,base_short_50,MW,122.3,122.298
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base_short_50,MW,448.596,444.11
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_50,MW,312.8,309.672
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_50,MW,1768,1768
TEMOA,CANO,CANO_biomass_2,Other,2030,base_short_50,MW,130.779,130.779
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,base_short_50,MW,0,707.22
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_50,MW,2025.01,2004.76
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2030,base_short_50,MW,0,5073.83
TEMOA,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_50,MW,20.704,20.704
TEMOA,SRCE,SRCE_petroleum_liquids_1,Other,2030,base_short_50,MW,69.79,69.79
TEMOA,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_50,MW,10.5,10.5
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2030,base_short_50,MW,0,619.177
TEMOA,NWPP,NWPP_petroleum_liquids_1,Other,2030,base_short_50,MW,21.296,21.296
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2030,base_short_50,MW,0,5281.85
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_short_50,MW,61.886,61.886
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2030,base_short_50,MW,0,2345.72
TEMOA,FRCC,FRCC_biomass_1,Other,2030,base_short_50,MW,54.34,54.34
TEMOA,PJME,PJME_biomass_1,Other,2030,base_short_50,MW,74.592,74.592
TEMOA,SRCE,SRCE_biomass_2,Other,2030,base_short_50,MW,22.008,22.008
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,base_short_50,MW,0,517.455
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_50,MW,191.796,189.878
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_50,MW,225.342,225.342
TEMOA,BASN,BASN_batteries_1,Battery,2030,base_short_50,MW,935.808,935.806
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2030,base_short_50,MW,11173.8,11062.1
TEMOA,PJMC,PJMC_batteries_1,Battery,2030,base_short_50,MW,39.8,39.8
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,base_short_50,MW,0,3451.96
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_50,MW,3706.32,3706.32
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2030,base_short_50,MW,0,10102.8
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2030,base_short_50,MW,0,10167.7
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_50,MW,971,961.29
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_50,MW,2240,2217.6
TEMOA,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_50,MW,565.698,560.041
TEMOA,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_50,MW,414.674,410.527
TEMOA,SRCE,SRCE_biomass_1,Other,2030,base_short_50,MW,16.566,16.566
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2030,base_short_50,MW,0,4030.91
TEMOA,NYCW,NYCW_batteries_1,Battery,2030,base_short_50,MW,24.2,24.2
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2030,base_short_50,MW,51,51
TEMOA,MISS,MISS_nuclear_1,Nuclear,2030,base_short_50,MW,5426,5426
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2030,base_short_50,MW,1642,1642
TEMOA,SRSE,SRSE_biomass_2,Other,2030,base_short_50,MW,40.449,40.449
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short_50,MW,1088,1088
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_short_50,MW,1903,1903
TEMOA,SRCA,SRCA_biomass_1,Other,2030,base_short_50,MW,77.14,77.14
TEMOA,SRSE,SRSE_batteries_1,Battery,2030,base_short_50,MW,151.698,151.695
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2030,base_short_50,MW,12104.6,12104.6
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_short_50,MW,66.912,66.912
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_50,MW,6887.71,6887.71
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_50,MW,344.6,341.154
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2030,base_short_50,MW,0,2434.42
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,2030,base_short_50,MW,0,276.683
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2030,base_short_50,MW,3375.3,3375.3
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_50,MW,872.003,863.283
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_50,MW,722.898,715.669
TEMOA,NWPP,NWPP_biomass_2,Other,2030,base_short_50,MW,64.08,64.08
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_50,MW,3131.63,3131.63
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,base_short_50,MW,2566.29,2540.63
TEMOA,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,base_short_50,MW,2016.33,1996.16
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_50,MW,0,689.579
TEMOA,PJMD,PJMD_batteries_1,Battery,2030,base_short_50,MW,40.5,40.5
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_50,MW,31576.3,31576.3
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_50,MW,0,4984.79
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_50,MW,184.5,184.5
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_50,MW,335,331.65
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_50,MW,743.694,743.693
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_short_50,MW,4753.58,4753.58
TEMOA,SRSE,SRSE_petroleum_liquids_1,Other,2030,base_short_50,MW,146.016,144.556
TEMOA,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base_short_50,MW,1481.5,1466.68
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,8951.37,8861.86
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,base_short_50,MW,237.999,237.983
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,base_short_50,MW,0,1157.19
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_50,MW,3095.3,3064.34
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_50,MW,1896.21,1877.25
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,base_short_50,MW,580.8,580.799
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_50,MW,1181.49,1181.49
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base_short_50,MW,1539.23,1539.23
TEMOA,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_short_50,MW,10.4,10.4
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,1359.9,1359.9
TEMOA,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_50,MW,86.601,86.601
TEMOA,SRSG,SRSG_biomass_2,Other,2030,base_short_50,MW,22.982,22.982
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_50,MW,9210.5,9210.5
TEMOA,RMRG,RMRG_conventional_steam_coal_1,Coal,2030,base_short_50,MW,5150,5098.5
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,885.192,876.34
TEMOA,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base_short_50,MW,62.202,62.202
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,base_short_50,MW,95.19,95.19
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2030,base_short_50,MW,0,7592.02
TEMOA,SPPS,SPPS_conventional_steam_coal_2,Coal,2030,base_short_50,MW,2455,2430.45
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2030,base_short_50,MW,0,189.263
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2030,base_short_50,MW,0,10435.5
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_short_50,MW,8695.36,8695.36
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,base_short_50,MW,0,14349.7
TEMOA,MISE,MISE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_50,MW,0,643.958
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2030,base_short_50,MW,0,4457.46
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_50,MW,19.509,19.509
TEMOA,PJMD,PJMD_petroleum_liquids_1,Other,2030,base_short_50,MW,115.584,114.428
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,1500.4,1485.4
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_50,MW,4843.4,4843.4
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_50,MW,860.796,852.188
TEMOA,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,base_short_50,MW,19179,19179
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_50,MW,3922.07,3922.07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2030,base_short_50,MW,0,5913.59
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,base_short_50,MW,0,2245.18
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_50,MW,29925,29625.7
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_50,MW,12327.8,12327.8
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,357.005,353.435
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_50,MW,204.195,202.153
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_50,MW,1628.87,1628.87
TEMOA,BASN,BASN_geothermal_1,Geothermal,2030,base_short_50,MW,519.377,519.377
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_50,MW,1553.7,1538.16
TEMOA,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_50,MW,98.8,98.8
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_50,MW,13800.7,13800.7
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,9808.18,9710.1
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_50,MW,2276.9,2276.9
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,336,332.64
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2030,base_short_50,MW,0,600.175
TEMOA,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_short_50,MW,344.09,344.09
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2030,base_short_50,MW,0,8341.05
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,2428.44,2404.16
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,base_short_50,MW,823,823
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_50,MW,2207.9,2207.9
TEMOA,MISW,MISW_conventional_steam_coal_2,Coal,2030,base_short_50,MW,260,257.4
TEMOA,PJMC,PJMC_biomass_2,Other,2030,base_short_50,MW,17.841,17.841
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_short_50,MW,5017,5017
TEMOA,BASN,BASN_utilitypv_class1_moderate_3,Solar,2030,base_short_50,MW,0,1344.4
TEMOA,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,base_short_50,MW,7906.57,7906.57
TEMOA,RMRG,RMRG_petroleum_liquids_1,Other,2030,base_short_50,MW,18.3,18.3
TEMOA,SRSG,SRSG_geothermal_1,Geothermal,2030,base_short_50,MW,190.187,190.187
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_50,MW,1469.2,1469.2
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2030,base_short_50,MW,0,1236.03
TEMOA,CASO,CASO_biomass_2,Other,2030,base_short_50,MW,13.605,13.605
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_short_50,MW,2075.01,2075.01
TEMOA,PJMW,PJMW_conventional_steam_coal_2,Coal,2030,base_short_50,MW,17147,16975.5
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,base_short_50,MW,0,398.115
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2030,base_short_50,MW,0,809.595
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,base_short_50,MW,8379.7,8379.7
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_50,MW,2261,2238.39
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_50,MW,194.001,192.061
TEMOA,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base_short_50,MW,147.5,146.025
TEMOA,SRCA,SRCA_petroleum_liquids_1,Other,2030,base_short_50,MW,445.83,441.372
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_50,MW,2274.1,2274.1
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_50,MW,7113.9,7113.9
TEMOA,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2030,base_short_50,MW,300,300
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_short_50,MW,2683.31,2683.31
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_50,MW,3384.99,3351.14
TEMOA,FRCC,FRCC_batteries_1,Battery,2030,base_short_50,MW,555.204,555.201
TEMOA,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,base_short_50,MW,0,5361.96
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_50,MW,668.701,662.014
TEMOA,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,base_short_50,MW,438,433.62
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_short_50,MW,254.538,254.538
TEMOA,PJME,PJME_utilitypv_class1_moderate_0,Solar,2030,base_short_50,MW,0,6174.59
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_50,MW,0,2426.28
TEMOA,SPPS,SPPS_petroleum_liquids_1,Other,2030,base_short_50,MW,29.796,29.796
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base_short_50,MW,0,20127.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base_short_50,MW,0,1750.44
TEMOA,SRSE,SRSE_biomass_1,Other,2030,base_short_50,MW,198.764,198.764
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,base_short_50,MW,39.842,39.842
TEMOA,MISC,MISC_batteries_1,Battery,2030,base_short_50,MW,36.3,36.3
