model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,1.63867e+06
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,451116
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,2.25016e+07
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,9.23628e+06
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,526323
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,1.49139e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_15,all,MWh,1.70546e+07
TEMOA,TRE_WEST,TRE_WEST_batteries_1,Battery,2030,base_short_tx_15,all,MWh,1.18665e+06
TEMOA,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2030,base_short_tx_15,all,MWh,483734
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_15,all,MWh,1.62493e+07
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_15,all,MWh,1.65212e+07
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,1.0298e+07
TEMOA,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,5.35009e+07
TEMOA,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,1.6828e+07
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_15,all,MWh,1.8e+06
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_15,all,MWh,88597
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_15,all,MWh,544631
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_short_tx_15,all,MWh,1.73973e+06
TEMOA,TRE,TRE_biomass_2,Other,2030,base_short_tx_15,all,MWh,223961
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,235858
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short_tx_15,all,MWh,9.9516e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_15,all,MWh,8.02209e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_15,all,MWh,5.45383e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_15,all,MWh,7.854e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_15,all,MWh,2.45215e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_15,all,MWh,1.83158e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_15,all,MWh,4.79318e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_15,all,MWh,6.50747e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_15,all,MWh,1.48353e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,3.46953e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,47793
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,33497.9
TEMOA,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_15,all,MWh,1.99538e+07
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,2.33384e+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,2.66822e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,135557
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,2.05503e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_15,all,MWh,1.64089e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_15,all,MWh,2.21236e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_15,all,MWh,2.40629e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_15,all,MWh,1.7098e+06
TEMOA,TRE,TRE_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_15,all,MWh,114.66
TEMOA,ISNE,unserved_load,Other,2030,base_short_tx_15,all,MWh,23764.8
TEMOA,NYCW,unserved_load,Other,2030,base_short_tx_15,all,MWh,1862.01
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,all,MWh,2.76984e+06
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,all,MWh,6.59509e+06
TEMOA,BASN,BASN_biomass_1,Other,2040,base_short_tx_15,all,MWh,147724
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,5.36961e+06
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2040,base_short_tx_15,all,MWh,255.699
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2040,base_short_tx_15,all,MWh,25429.6
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2040,base_short_tx_15,all,MWh,3.72366e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2040,base_short_tx_15,all,MWh,2.66174e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,all,MWh,9.83742e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,all,MWh,2.97372e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_15,all,MWh,1.57372e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_13,Wind,2040,base_short_tx_15,all,MWh,4.71637e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2040,base_short_tx_15,all,MWh,4.19598e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,all,MWh,1.26476e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2040,base_short_tx_15,all,MWh,2.54151e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_15,all,MWh,4.2546e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_15,all,MWh,1.49493e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_15,all,MWh,1.85068e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_15,all,MWh,1.04679e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,all,MWh,3.89179e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_15,all,MWh,2.24278e+06
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_15,all,MWh,39115.6
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_15,all,MWh,9.11064e+06
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_15,all,MWh,60449.7
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,all,MWh,7503.29
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_15,all,MWh,16585.9
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,all,MWh,2.44712e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,1.5246e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2040,base_short_tx_15,all,MWh,1.52975e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,all,MWh,2.1865e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,all,MWh,8.41298e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_15,all,MWh,3.20316e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2040,base_short_tx_15,all,MWh,8.60426e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2040,base_short_tx_15,all,MWh,1.14501e+07
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,all,MWh,280.794
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,all,MWh,1.05627e+07
TEMOA,CANO,CANO_biomass_1,Other,2040,base_short_tx_15,all,MWh,632447
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,1.79518e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2040,base_short_tx_15,all,MWh,1.3202e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,all,MWh,7.39274e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_15,all,MWh,2.67693e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_15,Wind,2040,base_short_tx_15,all,MWh,1.86337e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,all,MWh,1.60306e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,all,MWh,978903
TEMOA,CANO,CANO_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_15,all,MWh,2.6842e+06
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_15,all,MWh,434798
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_15,all,MWh,1.70878e+07
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_15,all,MWh,9047.05
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,all,MWh,38571.1
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_15,all,MWh,24974.9
TEMOA,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_15,all,MWh,2.23923e+07
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,all,MWh,1.38959e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,1.91263e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2040,base_short_tx_15,all,MWh,1.33095e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,all,MWh,3.76931e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,all,MWh,1.26864e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_15,all,MWh,2.21742e+07
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,all,MWh,916451
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,all,MWh,1.65901e+07
TEMOA,CASO,CASO_biomass_1,Other,2040,base_short_tx_15,all,MWh,841223
TEMOA,CASO,CASO_biomass_2,Other,2040,base_short_tx_15,all,MWh,115238
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,2.31642e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2040,base_short_tx_15,all,MWh,2.17852e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2040,base_short_tx_15,all,MWh,164201
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,all,MWh,5.39247e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,all,MWh,1.43878e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,all,MWh,452357
TEMOA,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_15,all,MWh,72151.9
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,all,MWh,53575.6
TEMOA,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_15,all,MWh,398561
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_15,all,MWh,685638
TEMOA,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,all,MWh,706203
TEMOA,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_15,all,MWh,1.24589e+06
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_15,all,MWh,160987
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_15,all,MWh,6.41896e+06
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_15,all,MWh,53409.2
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,all,MWh,263029
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_15,all,MWh,6342.23
TEMOA,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_15,all,MWh,4.15268e+07
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,all,MWh,1.11438e+07
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,569218
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2040,base_short_tx_15,all,MWh,3.06185e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,all,MWh,2.49198e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,all,MWh,2.67796e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_15,all,MWh,1.59753e+07
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,all,MWh,997264
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,all,MWh,1.48703e+07
TEMOA,FRCC,FRCC_biomass_1,Other,2040,base_short_tx_15,all,MWh,461738
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,111345
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,base_short_tx_15,all,MWh,1.27972e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,all,MWh,6.45807e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,all,MWh,1.5234e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_15,all,MWh,2.6374e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,all,MWh,1.97906e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_15,all,MWh,5.03098e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_15,all,MWh,3.10618e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_15,all,MWh,1.77291e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_15,all,MWh,5.65813e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,all,MWh,3.61204e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_15,all,MWh,733294
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_15,all,MWh,6.37713e+06
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_15,all,MWh,1.17906e+07
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_15,all,MWh,9.80485e+07
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2040,base_short_tx_15,all,MWh,2.84085e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,base_short_tx_15,all,MWh,1.53025e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,all,MWh,5.23637e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,all,MWh,3.01044e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_15,all,MWh,6.45424e+06
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_15,all,MWh,2.05488e+07
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,all,MWh,1.26747e+07
TEMOA,ISNE,ISNE_biomass_1,Other,2040,base_short_tx_15,all,MWh,662357
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,1.69013e+06
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,base_short_tx_15,all,MWh,8.47666e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,all,MWh,3.83708e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,all,MWh,1.0244e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,all,MWh,2.16137e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_15,all,MWh,289871
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2040,base_short_tx_15,all,MWh,213004
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,all,MWh,1.88453e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_15,all,MWh,5.41641e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_15,all,MWh,1.30271e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_15,all,MWh,5.37872e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_15,all,MWh,363289
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,all,MWh,1.20493e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_15,all,MWh,5.76809e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_15,all,MWh,751290
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_15,all,MWh,7.00422e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_15,all,MWh,30796.3
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,all,MWh,122454
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_15,all,MWh,5984.86
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_15,all,MWh,3180.94
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_short_tx_15,all,MWh,4.63791e+07
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2040,base_short_tx_15,all,MWh,2.04258e+07
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2040,base_short_tx_15,all,MWh,225191
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,all,MWh,1.49318e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2040,base_short_tx_15,all,MWh,28737.7
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,2.01187e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2040,base_short_tx_15,all,MWh,3.76748e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,all,MWh,1.16983e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,all,MWh,1.77258e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_15,all,MWh,2.45808e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_15,all,MWh,4.47538e+06
TEMOA,MISC,MISC_batteries_1,Battery,2040,base_short_tx_15,all,MWh,25819.5
TEMOA,MISC,MISC_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,all,MWh,857083
TEMOA,MISC,MISC_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,all,MWh,1.14177e+07
TEMOA,MISC,MISC_biomass_1,Other,2040,base_short_tx_15,all,MWh,543379
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,777721
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2040,base_short_tx_15,all,MWh,5.24944e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,all,MWh,1.44754e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,all,MWh,9.21153e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,all,MWh,1.13876e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_15,all,MWh,3.41973e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_15,all,MWh,7.43699e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2040,base_short_tx_15,all,MWh,5.41269e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_13,Wind,2040,base_short_tx_15,all,MWh,9.2667e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_14,Wind,2040,base_short_tx_15,all,MWh,5.84341e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_15,Wind,2040,base_short_tx_15,all,MWh,5.24962e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_16,Wind,2040,base_short_tx_15,all,MWh,7.19527e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_17,Wind,2040,base_short_tx_15,all,MWh,7.3768e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_18,Wind,2040,base_short_tx_15,all,MWh,1.85876e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_19,Wind,2040,base_short_tx_15,all,MWh,7.72884e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,all,MWh,4.58074e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_15,all,MWh,1.46458e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_15,all,MWh,7.18824e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_15,all,MWh,8.19248e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_15,all,MWh,7.72745e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,all,MWh,3.34561e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_15,all,MWh,4.62348e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_15,all,MWh,1.08005e+07
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_15,all,MWh,325712
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_15,all,MWh,4.60764e+06
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_15,all,MWh,79622.6
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,all,MWh,208827
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_15,all,MWh,19539.5
TEMOA,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_15,all,MWh,3.3452e+07
TEMOA,MISC,MISC_nuclear_1,Nuclear,2040,base_short_tx_15,all,MWh,1.54596e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,all,MWh,9.33478e+06
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,109672
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2040,base_short_tx_15,all,MWh,6.31058e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,all,MWh,6.2765e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,all,MWh,5.54949e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_15,all,MWh,1.02678e+07
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,all,MWh,1.84841e+06
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,all,MWh,979525
TEMOA,MISE,MISE_biomass_1,Other,2040,base_short_tx_15,all,MWh,433017
TEMOA,MISE,MISE_biomass_2,Other,2040,base_short_tx_15,all,MWh,415207
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,all,MWh,139510
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2040,base_short_tx_15,all,MWh,4.64385e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,all,MWh,6.60805e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,all,MWh,2.51316e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,all,MWh,1.58405e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_15,all,MWh,1.69232e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_15,all,MWh,1.40275e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,all,MWh,698528
