model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,base_short_tx_15,MW,122.3,122.299
TEMOA,PJMD,PJMD_petroleum_liquids_1,Other,2030,base_short_tx_15,MW,115.584,114.428
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_15,MW,0,810.209
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_15,MW,0,3229.6
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_15,MW,0,1405.99
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_15,MW,0,935.01
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_15,MW,0,13562.6
TEMOA,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base_short_tx_15,MW,62.202,62.202
TEMOA,PJME,PJME_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_15,MW,0,1707.5
TEMOA,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,base_short_tx_15,MW,438,433.62
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_15,MW,0,843.615
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_15,MW,0,678.442
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_15,MW,0,4932.93
TEMOA,SPPN,SPPN_conventional_steam_coal_2,Coal,2030,base_short_tx_15,MW,726.798,719.53
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,MW,2281.7,2258.88
TEMOA,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,base_short_tx_15,MW,6216,6153.84
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_15,MW,0,776.115
TEMOA,SRCA,SRCA_conventional_steam_coal_1,Coal,2030,base_short_tx_15,MW,10440,10335.6
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_15,MW,0,6946.46
TEMOA,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2030,base_short_tx_15,MW,300,300
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short_tx_15,MW,1466,1466
TEMOA,MISW,MISW_biomass_2,Other,2030,base_short_tx_15,MW,12.57,12.57
TEMOA,SRCA,SRCA_biomass_1,Other,2030,base_short_tx_15,MW,77.14,77.14
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,MW,316,312.84
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,MW,444.382,439.938
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_15,MW,0,2459.05
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,MW,5690.3,10645.4
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,MW,562.849,572.849
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,MW,1683.8,1683.8
TEMOA,SPPN,SPPN_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,MW,7510.32,6769.68
TEMOA,MISC,MISC_landbasedwind_class3_moderate_16,Wind,2040,base_short_tx_15,MW,0,2318.97
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_15,MW,0,1170.59
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,MW,2442.55,2452.55
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,MW,332.64,166.32
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_15,MW,2648.94,2289.57
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,MW,4660.44,4670.44
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,MW,2468.5,4309.98
TEMOA,PJME,PJME_small_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,57.84,57.84
TEMOA,CANO,CANO_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_15,MW,0,8685.48
TEMOA,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2040,base_short_tx_15,MW,0,1444.17
TEMOA,MISW,MISW_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,MW,0,5080.77
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_15,MW,21.296,21.296
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_15,MW,31260.6,29306.2
TEMOA,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,700.231,649.147
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,474.606,435.998
TEMOA,PJME,PJME_batteries_1,Battery,2040,base_short_tx_15,MW,88,88
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_15,MW,0,119.485
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2040,base_short_tx_15,MW,207.695,217.697
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,MW,3464.05,6901.89
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_15,MW,7383.52,7383.52
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2040,base_short_tx_15,MW,2207.9,2207.9
TEMOA,NWPP,NWPP_conventional_steam_coal_2,Coal,2040,base_short_tx_15,MW,146.025,146.025
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,MW,1539.23,1237.8
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_15,MW,620.965,630.966
TEMOA,SPPN,SPPN_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,MW,87.7265,1340.74
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,2737.84,2413.92
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_15,MW,1558.34,6134.85
TEMOA,MISS,MISS_nuclear_1,Nuclear,2040,base_short_tx_15,MW,5426,5426
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_15,MW,0,2580.57
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2040,base_short_tx_15,MW,6326.16,6284.94
TEMOA,PJMW,PJMW_nuclear_1,Nuclear,2040,base_short_tx_15,MW,6326,6326
TEMOA,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_15,MW,98.8,98.8
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_15,MW,1322.94,1322.94
TEMOA,CASO,CASO_biomass_1,Other,2040,base_short_tx_15,MW,99,99
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,MW,5207.89,5217.89
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_15,MW,0,2251.67
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,MW,916.785,926.785
TEMOA,FRCC,FRCC_conventional_steam_coal_1,Coal,2040,base_short_tx_15,MW,3077.91,2497.77
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_15,MW,262.122,262.122
TEMOA,TRE,TRE_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_15,MW,12473.7,12483.7
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,95.19,95.19
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,253.22,215.67
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,583.09,521.399
TEMOA,SPPS,SPPS_conventional_steam_coal_2,Coal,2040,base_short_tx_15,MW,2430.45,2430.45
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2040,base_short_tx_15,MW,1771.06,1781.06
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_15,MW,0,10537.1
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,MW,8861.86,8861.86
TEMOA,TRE,TRE_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,MW,11395.2,11405.2
TEMOA,PJME,PJME_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_15,MW,1707.5,7722.19
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,MW,0,6825.61
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_15,MW,619.717,629.718
TEMOA,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_15,MW,15,15
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,MW,1844.77,1854.77
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,MW,1306.66,1316.66
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_15,MW,2202.94,2181.17
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,592.803,516.106
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,MW,7646.34,7656.37
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,MW,0,1629.32
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,39.842,39.842
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,59.884,59.884
TEMOA,SRSE,SRSE_conventional_steam_coal_2,Coal,2040,base_short_tx_15,MW,1734.48,851.4
TEMOA,BASN,BASN_geothermal_1,Geothermal,2040,base_short_tx_15,MW,519.377,344.774
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,MW,10134.1,10144.2
TEMOA,RMRG,RMRG_conventional_steam_coal_2,Coal,2040,base_short_tx_15,MW,1089,757.35
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_short_tx_15,MW,1825.56,1103.26
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,MW,3036.08,3046.08
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_short_tx_15,MW,1019.6,1019.6
TEMOA,MISE,MISE_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_15,MW,0,3453.8
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2040,base_short_tx_15,MW,3126.42,823.68
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_15,MW,2831.3,2841.35
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_15,MW,108.219,106.709
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,MW,0,11547.4
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2040,base_short_tx_15,MW,3348.1,3348.1
TEMOA,TRE,TRE_biomass_2,Other,2040,base_short_tx_15,MW,26.357,26.357
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,MW,18502,18512
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,MW,580.799,580.798
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,MW,2245.18,2255.18
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,12.768,12.768
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,MW,997.211,998.257
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_15,MW,277.11,260.27
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_15,MW,0,2554.18
TEMOA,SPPN,SPPN_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,MW,0,1057.59
TEMOA,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_15,MW,489.544,491.092
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_15,MW,359.235,369.235
TEMOA,SPPS,SPPS_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,MW,19179,16688.6
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,MW,2947.27,2957.56
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,MW,313.989,313.988
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,MW,8379.7,7461.71
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2040,base_short_tx_15,MW,44.8,44.8
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,MW,2459.05,2469.05
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,2540.63,1756.06
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_15,MW,14006.5,17721.3
TEMOA,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,MW,25961.9,18369.1
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2040,base_short_tx_15,MW,1172,1172
TEMOA,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2040,base_short_tx_15,MW,1188.54,1198.54
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2040,base_short_tx_15,MW,776.115,786.115
TEMOA,TRE,TRE_conventional_steam_coal_1,Coal,2040,base_short_tx_15,MW,5012.96,5012.96
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2040,base_short_tx_15,MW,770,770
TEMOA,MISW,MISW_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_15,MW,0,7469.26
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,MW,964.953,745.184
TEMOA,MISS,MISS_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_15,MW,0,1874.45
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_short_tx_15,MW,5013.81,15579.5
TEMOA,MISS,MISS_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_15,MW,0,5904.78
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2040,base_short_tx_15,MW,2762,4681
TEMOA,CANO,CANO_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,MW,0,309.295
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,MW,1442.01,698.004
TEMOA,MISE,MISE_biomass_1,Other,2040,base_short_tx_15,MW,50.96,50.96
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,MW,0,13.679
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,MW,10814.2,10814.2
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,MW,563.988,573.996
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_15,MW,5957.23,5957.23
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,MW,0,7665.29
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_15,MW,2264.66,2274.66
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,MW,1359.9,1315.9
TEMOA,PJMW,PJMW_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,MW,0,8294.2
TEMOA,SRCA,SRCA_conventional_steam_coal_2,Coal,2040,base_short_tx_15,MW,2076.03,1409.76
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_15,MW,4850.62,4860.62
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,12.888,12.888
TEMOA,MISS,MISS_utilitypv_class1_moderate_7,Solar,2040,base_short_tx_15,MW,0,140.065
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_15,MW,117.885,127.889
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2040,base_short_tx_15,MW,2216.54,2155.55
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,MW,602.336,612.336
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2040,base_short_tx_15,MW,935.01,945.01
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,MW,0,1183.72
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,MW,470.999,470.997
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_15,MW,1911.69,1911.69
TEMOA,SPPS,SPPS_biomass_2,Other,2040,base_short_tx_15,MW,12.726,12.726
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,MW,1205.25,1215.25
TEMOA,TRE,TRE_conventional_steam_coal_2,Coal,2040,base_short_tx_15,MW,5610.33,5610.33
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,MW,9621.65,9631.65
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,MW,0,4269.84
TEMOA,PJMD,PJMD_conventional_steam_coal_2,Coal,2040,base_short_tx_15,MW,433.62,433.62
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,254.538,238.797
TEMOA,TRE,TRE_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,MW,0,5477.73
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,MW,4666.71,6951.53
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,MW,2276.9,2276.9
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,261.112,233.129
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,MW,27,27
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_15,MW,433.814,433.814
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_15,MW,477.765,487.765
TEMOA,TRE,TRE_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_15,MW,0,7506.71
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,MW,1537.51,1547.51
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,MW,525.905,535.905
TEMOA,SRCE,SRCE_biomass_1,Other,2040,base_short_tx_15,MW,16.566,16.566
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_15,MW,0,4075.34
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_15,MW,7478.93,6451.34
TEMOA,PJMC,PJMC_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,MW,0,1176.89
TEMOA,SRCA,SRCA_petroleum_liquids_1,Other,2040,base_short_tx_15,MW,441.372,136.988
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_short_tx_15,MW,13.6,13.6
TEMOA,SPPS,SPPS_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,MW,0,1293.53
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,MW,8676.14,8686.14
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,MW,2047,2047
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_15,MW,72.711,72.711
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,MW,2836.37,2798.61
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,MW,6946.46,12249.8
TEMOA,SRCE,SRCE_biomass_2,Other,2040,base_short_tx_15,MW,22.008,22.008
TEMOA,PJME,PJME_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,MW,0,12281.7
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,MW,51.2466,4723
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_15,MW,689.58,699.58
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_15,MW,525.383,535.386
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_15,MW,2147.55,2157.55
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,MW,162.906,172.911
TEMOA,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,MW,0,6274.8
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,MW,4457.46,4467.46
TEMOA,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_15,MW,50.496,50.496
TEMOA,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_15,MW,0,302.408
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,MW,0,1949.01
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,MW,57.6,57.6
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,MW,10102.8,10112.8
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,378.2,371.52
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,2040,base_short_tx_15,MW,607.432,617.432
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2040,base_short_tx_15,MW,807.97,817.97
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,MW,1057.31,1057.31
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2040,base_short_tx_15,MW,4652.73,4662.82
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2040,base_short_tx_15,MW,3922.07,3922.07
TEMOA,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_15,MW,2865.33,6989.05
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,MW,0,1612.15
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,MW,11455,8880.1
TEMOA,TRE,TRE_utilitypv_class1_moderate_5,Solar,2040,base_short_tx_15,MW,975.897,6911.79
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2040,base_short_tx_15,MW,0,439.715
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_15,MW,202.153,202.153
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2040,base_short_tx_15,MW,0,547.635
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,MW,36931.7,36941.7
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_15,MW,5189.07,9327.28
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,52,52
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,MW,2404.16,1494.88
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2040,base_short_tx_15,MW,0,662.421
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_15,MW,448.571,458.571
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_15,MW,3087.59,8351.65
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_15,MW,2796,2796
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_15,MW,715.669,699.23
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_15,MW,2258.88,2258.88
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_15,MW,565.189,575.211
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2040,base_short_tx_15,MW,1006.83,1006.83
TEMOA,MISS,MISS_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,MW,7735.77,7745.77
TEMOA,TRE_WEST,TRE_WEST_battery_moderate_0_4hour,Battery,2040,base_short_tx_15,MW,0,493.51
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_15,MW,9710.1,9710.1
TEMOA,PJMW,PJMW_conventional_steam_coal_2,Coal,2040,base_short_tx_15,MW,16975.5,4582.71
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2040,base_short_tx_15,MW,7192.85,7192.85
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_15,MW,6127.43,6137.43
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_15,MW,8908.22,8908.22
TEMOA,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_15,MW,18122.1,26451.6
TEMOA,MISC,MISC_landbasedwind_class3_moderate_18,Wind,2040,base_short_tx_15,MW,0,681.185
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,base_short_tx_15,MW,129.255,100.215
TEMOA,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,base_short_tx_15,MW,5098.5,2956.14
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_15,MW,1750.44,1760.44
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2040,base_short_tx_15,MW,866,1994
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,2040,base_short_tx_15,MW,952.054,962.054
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,2040,base_short_tx_15,MW,0,912.698
TEMOA,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,base_short_tx_15,MW,4450.2,2824.3
TEMOA,NYUP,NYUP_petroleum_liquids_1,Other,2040,base_short_tx_15,MW,75.537,75.537
