model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,860.8,860.8
GenX,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short,MW,2813.2,2813.2
GenX,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short,MW,683.4,683.4
GenX,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short,MW,197.2,197.2
GenX,SRSG,SRSG_natural_gas_steam_turbine_1,Natural Gas,2030,base_short,MW,98,98
GenX,SRSG,SRSG_nuclear_1,Nuclear,2030,base_short,MW,4003,4003
GenX,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,base_short,MW,4607.1,4607.1
GenX,SRSG,SRSG_petroleum_liquids_1,Other,2030,base_short,MW,172,172
GenX,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_short,MW,61.6,61.6
GenX,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_short,MW,7666.9,7666.9
GenX,TRE,TRE_batteries_1,Battery,2030,base_short,MW,2829.5,2829.5
GenX,TRE,TRE_biomass_1,Other,2030,base_short,MW,22.1,22.1
GenX,TRE,TRE_biomass_2,Other,2030,base_short,MW,4.6,4.6
GenX,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_short,MW,479.4,479.4
GenX,TRE,TRE_conventional_steam_coal_1,Coal,2030,base_short,MW,7070.6,7070.6
GenX,TRE,TRE_conventional_steam_coal_2,Coal,2030,base_short,MW,3660,3660
GenX,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short,MW,31954.6,31954.6
GenX,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,5898,5898
GenX,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short,MW,7554.5,7554.5
GenX,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short,MW,1479.9,1479.9
GenX,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short,MW,900,900
GenX,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short,MW,336.2,336.2
GenX,TRE,TRE_nuclear_1,Nuclear,2030,base_short,MW,5120,5120
GenX,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short,MW,12327.8,12327.8
GenX,TRE,TRE_petroleum_liquids_1,Other,2030,base_short,MW,131.9,131.9
GenX,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_short,MW,19.7,19.7
GenX,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short,MW,12506.6,12506.6
GenX,TREW,TREW_batteries_1,Battery,2030,base_short,MW,1876.4,1876.4
GenX,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short,MW,3197.2,3197.2
GenX,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,393.1,393.1
GenX,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short,MW,872,872
GenX,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short,MW,336,336
GenX,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short,MW,9.1,9.1
GenX,TREW,TREW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short,MW,0,0
GenX,TREW,TREW_onshore_wind_turbine_1,Wind,2030,base_short,MW,25977.8,25977.8
GenX,TREW,TREW_petroleum_liquids_1,Other,2030,base_short,MW,54,54
GenX,TREW,TREW_solar_photovoltaic_1,Solar,2030,base_short,MW,9871.6,9871.6
GenX,BASN,BASN_distributed_generation_1,Distributed Solar,2030,base_short,MW,1641,1641
GenX,CANO,CANO_distributed_generation_1,Distributed Solar,2030,base_short,MW,5319,5319
GenX,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short,MW,8263,8263
GenX,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,base_short,MW,5591,5591
GenX,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_short,MW,5006,5006
GenX,MISC,MISC_distributed_generation_1,Distributed Solar,2030,base_short,MW,1486,1486
GenX,MISE,MISE_distributed_generation_1,Distributed Solar,2030,base_short,MW,1564,1564
GenX,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short,MW,3250,3250
GenX,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_short,MW,2764,2764
GenX,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_short,MW,2187,2187
GenX,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short,MW,1290,1290
GenX,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short,MW,1075,1075
GenX,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_short,MW,1903,1903
GenX,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_short,MW,2041,2041
GenX,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_short,MW,9090,9090
GenX,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,base_short,MW,2804,2804
GenX,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_short,MW,1386,1386
GenX,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,base_short,MW,382,382
GenX,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,base_short,MW,339,339
GenX,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,base_short,MW,1620,1620
GenX,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,base_short,MW,3265,3265
GenX,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,base_short,MW,823,823
GenX,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,base_short,MW,865,865
GenX,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_short,MW,2531,2531
GenX,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short,MW,5519,5519
GenX,TREW,TREW_distributed_generation_1,Distributed Solar,2030,base_short,MW,300,300
GenX,BASN,BASN_naturalgas_hframe_cc_moderate_0,,2030,base_short,MW,0.9,2.02091
GenX,BASN,BASN_naturalgas_fframe_ct_moderate_0,,2030,base_short,MW,0.4,1.16979
GenX,BASN,BASN_battery_moderate_0,Battery,2030,base_short,MW,0.8,3.20507
GenX,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,2030,base_short,MW,0.1,0.339291
GenX,BASN,BASN_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short,MW,0.3,1.03469
GenX,BASN,BASN_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short,MW,0.3,0.887308
GenX,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short,MW,10,8526.1
GenX,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short,MW,8166.3,8168
GenX,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,1.4,4.34892
GenX,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short,MW,1.9,2399.31
GenX,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short,MW,1.1,2.79702
GenX,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short,MW,1.3,3.97121
GenX,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short,MW,1.1,3.01274
GenX,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short,MW,1,2.84033
GenX,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short,MW,0.9,2.33032
GenX,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short,MW,1,2.38096
GenX,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short,MW,0.9,2.19571
GenX,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short,MW,0.9,1.90705
GenX,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short,MW,1.4,6.28318
GenX,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short,MW,1.6,8.00824
GenX,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short,MW,1.2,20.4133
GenX,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short,MW,0.9,3.85511
GenX,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short,MW,1.4,7796.4
GenX,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short,MW,0.8,3.46725
GenX,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short,MW,1.3,9.28508
GenX,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short,MW,0.7,3.30171
GenX,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short,MW,1.3,4.49953
GenX,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short,MW,0.6,3.09409
GenX,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short,MW,0.2,2314.96
GenX,CANO,CANO_naturalgas_hframe_cc_moderate_0,,2030,base_short,MW,0.5,1.30757
GenX,CANO,CANO_naturalgas_fframe_ct_moderate_0,,2030,base_short,MW,0.3,0.902184
GenX,CANO,CANO_battery_moderate_0,Battery,2030,base_short,MW,0.8,3.11532
GenX,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short,MW,0.1,0.311491
GenX,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short,MW,0.3,0.850416
GenX,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short,MW,0.2,0.694532
GenX,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short,MW,0.4,0.856285
GenX,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short,MW,0.4,510.967
GenX,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,0.4,0.690962
GenX,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short,MW,0.2,0.260974
GenX,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short,MW,0.4,0.845019
GenX,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short,MW,0.2,0.366461
GenX,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short,MW,0.4,0.767864
GenX,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short,MW,0.2,0.306794
GenX,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short,MW,0.4,0.808069
GenX,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short,MW,0.2,0.316159
GenX,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short,MW,0.4,0.744124
GenX,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short,MW,0.2,0.299564
GenX,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short,MW,1,9496.85
GenX,CANO,CANO_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short,MW,1.6,29.1869
GenX,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short,MW,0.7,10.261
GenX,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short,MW,1.1,6.27787
GenX,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short,MW,0.5,4.68806
GenX,CANO,CANO_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short,MW,1.1,3.59848
GenX,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short,MW,0.5,2.88891
GenX,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short,MW,0.5,1.62291
GenX,CANO,CANO_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short,MW,0.4,2.117
GenX,CANO,CANO_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short,MW,0.7,1.70926
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short,MW,0.1,0.125898
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short,MW,0.1,0.123709
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short,MW,0.1,0.127167
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short,MW,0.2,0.232883
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short,MW,0.2,0.222041
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short,MW,0.2,0.227275
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short,MW,0.1,0.219158
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short,MW,0.1,0.226834
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short,MW,0.1,0.21401
GenX,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short,MW,0.2,4251.1
GenX,CASO,CASO_naturalgas_hframe_cc_moderate_0,,2030,base_short,MW,0.7,1.77973
GenX,CASO,CASO_naturalgas_fframe_ct_moderate_0,,2030,base_short,MW,0.3,0.945049
GenX,CASO,CASO_battery_moderate_0,Battery,2030,base_short,MW,0.8,3.1359
GenX,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short,MW,0.1,0.350677
GenX,CASO,CASO_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short,MW,0.3,0.893197
GenX,CASO,CASO_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short,MW,0.2,0.728941
GenX,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short,MW,0.6,4.03302
GenX,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short,MW,0.5,322.793
GenX,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,0.5,1.3097
GenX,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short,MW,0.3,1.70377
GenX,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short,MW,0.4,0.793358
GenX,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short,MW,0.4,1.08873
GenX,CASO,CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short,MW,0.4,0.800228
GenX,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short,MW,0.3,0.636589
GenX,CASO,CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short,MW,0.3,0.618995
GenX,CASO,CASO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short,MW,0.3,0.510495
GenX,CASO,CASO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short,MW,0.3,0.628874
GenX,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short,MW,0.3,0.571521
GenX,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short,MW,1.9,7319.88
GenX,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short,MW,130.3,4391.69
GenX,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short,MW,0.8,4.14394
GenX,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short,MW,1.1,4.51742
GenX,CASO,CASO_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short,MW,0.4,1.84364
GenX,CASO,CASO_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short,MW,0.9,1.92688
GenX,CASO,CASO_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short,MW,0.3,1.33992
GenX,CASO,CASO_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short,MW,0.8,1.45712
GenX,CASO,CASO_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short,MW,0.3,1.26911
GenX,CASO,CASO_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short,MW,0.6,1.27697
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short,MW,0.1,0.25095
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short,MW,0.1,0.257013
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short,MW,0.1,0.256755
GenX,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short,MW,0,0.0903536
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short,MW,0.1,0.261939
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short,MW,0.1,0.272807
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short,MW,0.1,0.273745
GenX,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short,MW,0.2,16280.2
GenX,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,,2030,base_short,MW,0.8,1.72141
GenX,FRCC,FRCC_naturalgas_fframe_ct_moderate_0,,2030,base_short,MW,0.4,1.12044
GenX,FRCC,FRCC_battery_moderate_0,Battery,2030,base_short,MW,0.8,3.57149
GenX,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short,MW,0.1,0.5108
GenX,FRCC,FRCC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short,MW,0.3,1.04048
GenX,FRCC,FRCC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short,MW,0.3,0.89835
GenX,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short,MW,1.2,95.4345
GenX,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_short,MW,1.1,779.364
GenX,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,1.5,310.385
GenX,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short,MW,0.4,35.6976
GenX,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_short,MW,0.3,1.15786
GenX,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short,MW,0.3,60.5901
GenX,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short,MW,0.8,2.39033
GenX,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_short,MW,1.6,995.563
GenX,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short,MW,1.5,591.572
GenX,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short,MW,0.3,1.02644
GenX,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_short,MW,0.4,3.23923
GenX,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short,MW,0.3,3.26161
GenX,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_short,MW,1.8,2163.75
GenX,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_short,MW,0.7,1.56526
GenX,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_short,MW,0.8,182.286
GenX,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_short,MW,0.5,1.27578
GenX,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_short,MW,0.2,0.831991
GenX,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_short,MW,0.8,5.79781
GenX,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_short,MW,1.2,2387.96
GenX,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_short,MW,0.6,1.37196
GenX,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,base_short,MW,0.4,0.970599
GenX,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,base_short,MW,0.3,0.626598
GenX,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_short,MW,0.2,0.685787
GenX,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,base_short,MW,0.5,1.09811
GenX,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short,MW,0.7,26.5142
GenX,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short,MW,0.6,13744.5
GenX,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short,MW,1.1,6610.25
GenX,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short,MW,0.6,292.592
GenX,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short,MW,0.7,5.02743
GenX,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_short,MW,0.5,6.46761
GenX,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short,MW,0.6,3.64888
GenX,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short,MW,0.8,2.91843
GenX,FRCC,FRCC_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short,MW,0.6,2.70636
GenX,FRCC,FRCC_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short,MW,0.5,2.76828
GenX,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_short,MW,0.6,2.52228
GenX,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_short,MW,0.7,1.8533
GenX,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_short,MW,0.4,2.20829
GenX,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_short,MW,0.6,2.68949
GenX,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,base_short,MW,0.4,2.30236
GenX,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,base_short,MW,0.3,0.893816
GenX,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,base_short,MW,0.4,2.00929
GenX,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,base_short,MW,0.3,3.7643
GenX,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,base_short,MW,0.5,2.43657
GenX,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_short,MW,0.2,0.707653
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short,MW,0.2,0.206658
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short,MW,0.1,0.203817
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short,MW,0.1,0.195728
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short,MW,0.1,0.341619
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short,MW,0.1,0.262083
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short,MW,0.1,0.303712
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short,MW,0.1,0.235774
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short,MW,0.1,0.227242
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short,MW,0.1,0.214412
GenX,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,,2030,base_short,MW,2266.5,3577.14
GenX,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,,2030,base_short,MW,0.6,1.89477
GenX,ISNE,ISNE_battery_moderate_0,Battery,2030,base_short,MW,0.9,3.66347
GenX,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short,MW,0.1,0.460081
GenX,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short,MW,0.5,1.57945
GenX,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short,MW,0.4,1.20421
GenX,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short,MW,3.4,9722.73
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short,MW,273.5,273.499
GenX,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,1,1796.64
GenX,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short,MW,0.7,188.793
GenX,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short,MW,0.8,2.81936
GenX,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short,MW,0.6,4.47966
GenX,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short,MW,0.6,1.79642
GenX,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short,MW,0.4,0.878844
GenX,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short,MW,0.6,1.40374
GenX,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short,MW,0.4,0.751611
GenX,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short,MW,0.5,1.01804
GenX,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short,MW,0.3,0.510683
GenX,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short,MW,0.7,9267.5
GenX,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short,MW,0.4,232.79
GenX,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short,MW,0.6,224.156
GenX,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short,MW,0.3,7.27446
GenX,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short,MW,0.5,4.68936
GenX,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short,MW,0.3,1.58189
GenX,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short,MW,0.4,2.6366
GenX,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short,MW,0.3,1.31647
GenX,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short,MW,0.4,2.20887
GenX,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short,MW,0.3,1.0448
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short,MW,0.1,0.244412
