model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,Western,solar_photovoltaic_1,Solar,2040,single_zone,all,MWh,8.38869e+07
TEMOA,ERCOT,utilitypv_class1_moderate_1,Solar,2040,single_zone,all,MWh,14099.1
TEMOA,Eastern,utilitypv_class1_moderate_1,Solar,2040,single_zone,all,MWh,3238.47
TEMOA,Western,utilitypv_class1_moderate_1,Solar,2040,single_zone,all,MWh,7.02236e+08
TEMOA,ERCOT,utilitypv_class1_moderate_2,Solar,2040,single_zone,all,MWh,10389.9
TEMOA,Eastern,utilitypv_class1_moderate_2,Solar,2040,single_zone,all,MWh,3007.92
TEMOA,Western,utilitypv_class1_moderate_2,Solar,2040,single_zone,all,MWh,12357.6
TEMOA,ERCOT,utilitypv_class1_moderate_3,Solar,2040,single_zone,all,MWh,1404.76
TEMOA,Eastern,utilitypv_class1_moderate_3,Solar,2040,single_zone,all,MWh,934.287
TEMOA,Western,utilitypv_class1_moderate_3,Solar,2040,single_zone,all,MWh,1088.55
TEMOA,ERCOT,utilitypv_class1_moderate_4,Solar,2040,single_zone,all,MWh,1237.37
TEMOA,Eastern,utilitypv_class1_moderate_4,Solar,2040,single_zone,all,MWh,894.562
TEMOA,Western,utilitypv_class1_moderate_4,Solar,2040,single_zone,all,MWh,1008.01
TEMOA,ERCOT,utilitypv_class1_moderate_5,Solar,2040,single_zone,all,MWh,562.059
TEMOA,Eastern,utilitypv_class1_moderate_5,Solar,2040,single_zone,all,MWh,481.618
TEMOA,Western,utilitypv_class1_moderate_5,Solar,2040,single_zone,all,MWh,509.274
TEMOA,ERCOT,utilitypv_class1_moderate_6,Solar,2040,single_zone,all,MWh,705.404
TEMOA,Eastern,utilitypv_class1_moderate_6,Solar,2040,single_zone,all,MWh,574.622
TEMOA,Western,utilitypv_class1_moderate_6,Solar,2040,single_zone,all,MWh,555.326
TEMOA,ERCOT,batteries_1,Battery,2050,single_zone,all,MWh,3.77444e+06
TEMOA,Eastern,batteries_1,Battery,2050,single_zone,all,MWh,1.91822e+06
TEMOA,Western,batteries_1,Battery,2050,single_zone,all,MWh,1.82728e+07
TEMOA,ERCOT,battery_moderate_0_10hour,Battery,2050,single_zone,all,MWh,2813.39
TEMOA,Eastern,battery_moderate_0_10hour,Battery,2050,single_zone,all,MWh,2807.8
TEMOA,Western,battery_moderate_0_10hour,Battery,2050,single_zone,all,MWh,2781.03
TEMOA,ERCOT,battery_moderate_0_2hour,Battery,2050,single_zone,all,MWh,9000.22
TEMOA,Eastern,battery_moderate_0_2hour,Battery,2050,single_zone,all,MWh,8922.73
TEMOA,Western,battery_moderate_0_2hour,Battery,2050,single_zone,all,MWh,8566.47
TEMOA,ERCOT,battery_moderate_0_4hour,Battery,2050,single_zone,all,MWh,11917.5
TEMOA,Eastern,battery_moderate_0_4hour,Battery,2050,single_zone,all,MWh,11801.7
TEMOA,Western,battery_moderate_0_4hour,Battery,2050,single_zone,all,MWh,11271.3
TEMOA,ERCOT,battery_moderate_0_6hour,Battery,2050,single_zone,all,MWh,7134.26
TEMOA,Eastern,battery_moderate_0_6hour,Battery,2050,single_zone,all,MWh,7095.97
TEMOA,Western,battery_moderate_0_6hour,Battery,2050,single_zone,all,MWh,6916.01
TEMOA,ERCOT,battery_moderate_0_8hour,Battery,2050,single_zone,all,MWh,4147.55
TEMOA,Eastern,battery_moderate_0_8hour,Battery,2050,single_zone,all,MWh,4135.1
TEMOA,Western,battery_moderate_0_8hour,Battery,2050,single_zone,all,MWh,4075.78
TEMOA,ERCOT,conventional_hydroelectric_1,Hydro,2050,single_zone,all,MWh,396106
TEMOA,Eastern,conventional_hydroelectric_1,Hydro,2050,single_zone,all,MWh,7.86517e+07
TEMOA,Western,conventional_hydroelectric_1,Hydro,2050,single_zone,all,MWh,1.6866e+08
TEMOA,ERCOT,conventional_steam_coal_1,Coal,2050,single_zone,all,MWh,431403
TEMOA,Eastern,conventional_steam_coal_1,Coal,2050,single_zone,all,MWh,2.31339e+06
TEMOA,Western,conventional_steam_coal_1,Coal,2050,single_zone,all,MWh,759560
TEMOA,Western,geothermal_1,Geothermal,2050,single_zone,all,MWh,2.5827e+07
TEMOA,Eastern,hydroelectric_pumped_storage_1,Hydro,2050,single_zone,all,MWh,4.75919e+07
TEMOA,Western,hydroelectric_pumped_storage_1,Hydro,2050,single_zone,all,MWh,1.32529e+07
TEMOA,ERCOT,landbasedwind_class3_moderate_1,Wind,2050,single_zone,all,MWh,1.49086e+08
TEMOA,Eastern,landbasedwind_class3_moderate_1,Wind,2050,single_zone,all,MWh,5.19909e+08
TEMOA,Western,landbasedwind_class3_moderate_1,Wind,2050,single_zone,all,MWh,2187.2
TEMOA,ERCOT,landbasedwind_class3_moderate_2,Wind,2050,single_zone,all,MWh,1.65122e+08
TEMOA,Eastern,landbasedwind_class3_moderate_2,Wind,2050,single_zone,all,MWh,5.66356e+08
TEMOA,Western,landbasedwind_class3_moderate_2,Wind,2050,single_zone,all,MWh,3.48598e+08
TEMOA,ERCOT,landbasedwind_class3_moderate_3,Wind,2050,single_zone,all,MWh,1.29112e+08
TEMOA,Eastern,landbasedwind_class3_moderate_3,Wind,2050,single_zone,all,MWh,1.03585e+08
TEMOA,Western,landbasedwind_class3_moderate_3,Wind,2050,single_zone,all,MWh,662.11
TEMOA,ERCOT,landbasedwind_class3_moderate_4,Wind,2050,single_zone,all,MWh,1.43846e+08
TEMOA,Eastern,landbasedwind_class3_moderate_4,Wind,2050,single_zone,all,MWh,4.76418e+08
TEMOA,Western,landbasedwind_class3_moderate_4,Wind,2050,single_zone,all,MWh,1160.57
TEMOA,ERCOT,landbasedwind_class3_moderate_5,Wind,2050,single_zone,all,MWh,8.64244e+07
TEMOA,Eastern,landbasedwind_class3_moderate_5,Wind,2050,single_zone,all,MWh,2232.05
TEMOA,Western,landbasedwind_class3_moderate_5,Wind,2050,single_zone,all,MWh,378.764
TEMOA,ERCOT,landbasedwind_class3_moderate_6,Wind,2050,single_zone,all,MWh,1.2852e+08
TEMOA,Eastern,landbasedwind_class3_moderate_6,Wind,2050,single_zone,all,MWh,8200.25
TEMOA,Western,landbasedwind_class3_moderate_6,Wind,2050,single_zone,all,MWh,1213.13
TEMOA,ERCOT,natural_gas_fired_combined_cycle_1,Natural Gas,2050,single_zone,all,MWh,4.53869e+07
TEMOA,Eastern,natural_gas_fired_combined_cycle_1,Natural Gas,2050,single_zone,all,MWh,5.57603e+08
TEMOA,Western,natural_gas_fired_combined_cycle_1,Natural Gas,2050,single_zone,all,MWh,3.888e+07
TEMOA,ERCOT,natural_gas_fired_combustion_turbine_1,Natural Gas,2050,single_zone,all,MWh,1.02685e+06
TEMOA,Eastern,natural_gas_fired_combustion_turbine_1,Natural Gas,2050,single_zone,all,MWh,2.38584e+07
TEMOA,Western,natural_gas_fired_combustion_turbine_1,Natural Gas,2050,single_zone,all,MWh,2.07407e+06
TEMOA,ERCOT,natural_gas_steam_turbine_1,Natural Gas,2050,single_zone,all,MWh,594957
TEMOA,Eastern,natural_gas_steam_turbine_1,Natural Gas,2050,single_zone,all,MWh,1.87495e+07
TEMOA,Western,natural_gas_steam_turbine_1,Natural Gas,2050,single_zone,all,MWh,1.82535e+06
TEMOA,ERCOT,naturalgas_ccavgcf_moderate_0,Natural Gas,2050,single_zone,all,MWh,3694.82
TEMOA,Eastern,naturalgas_ccavgcf_moderate_0,Natural Gas,2050,single_zone,all,MWh,4052.93
TEMOA,Western,naturalgas_ccavgcf_moderate_0,Natural Gas,2050,single_zone,all,MWh,1126.82
TEMOA,ERCOT,naturalgas_ccccsavgcf_conservative_0,CCS,2050,single_zone,all,MWh,5729.72
TEMOA,Eastern,naturalgas_ccccsavgcf_conservative_0,CCS,2050,single_zone,all,MWh,2.41789e+08
TEMOA,Western,naturalgas_ccccsavgcf_conservative_0,CCS,2050,single_zone,all,MWh,1436.9
TEMOA,ERCOT,naturalgas_ctavgcf_moderate_0,Natural Gas,2050,single_zone,all,MWh,384.604
TEMOA,Eastern,naturalgas_ctavgcf_moderate_0,Natural Gas,2050,single_zone,all,MWh,429.808
TEMOA,Western,naturalgas_ctavgcf_moderate_0,Natural Gas,2050,single_zone,all,MWh,310.634
TEMOA,ERCOT,nuclear_1,Nuclear,2050,single_zone,all,MWh,2.74132e+07
TEMOA,Eastern,nuclear_1,Nuclear,2050,single_zone,all,MWh,4.86791e+08
TEMOA,Western,nuclear_1,Nuclear,2050,single_zone,all,MWh,2.77077e+07
TEMOA,ERCOT,nuclear_nuclear_moderate_0,Nuclear,2050,single_zone,all,MWh,622.104
TEMOA,Eastern,nuclear_nuclear_moderate_0,Nuclear,2050,single_zone,all,MWh,472.467
TEMOA,Western,nuclear_nuclear_moderate_0,Nuclear,2050,single_zone,all,MWh,394.333
TEMOA,Eastern,offshorewind_class12_moderate_floating_1_1,Wind,2050,single_zone,all,MWh,263.144
TEMOA,Western,offshorewind_class12_moderate_floating_1_1,Wind,2050,single_zone,all,MWh,133.023
TEMOA,Eastern,offshorewind_class12_moderate_floating_1_2,Wind,2050,single_zone,all,MWh,246.634
TEMOA,Western,offshorewind_class12_moderate_floating_1_2,Wind,2050,single_zone,all,MWh,183.568
TEMOA,Eastern,offshorewind_class3_moderate_fixed_1_1,Wind,2050,single_zone,all,MWh,481.425
TEMOA,Eastern,offshorewind_class3_moderate_fixed_1_2,Wind,2050,single_zone,all,MWh,384.381
TEMOA,ERCOT,onshore_wind_turbine_1,Wind,2050,single_zone,all,MWh,9.92669e+07
TEMOA,Eastern,onshore_wind_turbine_1,Wind,2050,single_zone,all,MWh,1.84319e+08
TEMOA,Western,onshore_wind_turbine_1,Wind,2050,single_zone,all,MWh,8.02205e+07
TEMOA,ERCOT,solar_photovoltaic_1,Solar,2050,single_zone,all,MWh,3.4174e+07
TEMOA,Eastern,solar_photovoltaic_1,Solar,2050,single_zone,all,MWh,7.22387e+07
TEMOA,Western,solar_photovoltaic_1,Solar,2050,single_zone,all,MWh,7.52262e+07
TEMOA,ERCOT,utilitypv_class1_moderate_1,Solar,2050,single_zone,all,MWh,110439
TEMOA,Eastern,utilitypv_class1_moderate_1,Solar,2050,single_zone,all,MWh,5319.65
TEMOA,Western,utilitypv_class1_moderate_1,Solar,2050,single_zone,all,MWh,1.50405e+09
TEMOA,ERCOT,utilitypv_class1_moderate_2,Solar,2050,single_zone,all,MWh,1.94353e+07
TEMOA,Eastern,utilitypv_class1_moderate_2,Solar,2050,single_zone,all,MWh,5005.18
TEMOA,Western,utilitypv_class1_moderate_2,Solar,2050,single_zone,all,MWh,2.48205e+07
TEMOA,ERCOT,utilitypv_class1_moderate_3,Solar,2050,single_zone,all,MWh,1783.66
TEMOA,Eastern,utilitypv_class1_moderate_3,Solar,2050,single_zone,all,MWh,1208.97
TEMOA,Western,utilitypv_class1_moderate_3,Solar,2050,single_zone,all,MWh,1405.55
TEMOA,ERCOT,utilitypv_class1_moderate_4,Solar,2050,single_zone,all,MWh,1653.91
TEMOA,Eastern,utilitypv_class1_moderate_4,Solar,2050,single_zone,all,MWh,1157.95
TEMOA,Western,utilitypv_class1_moderate_4,Solar,2050,single_zone,all,MWh,1300.82
TEMOA,ERCOT,utilitypv_class1_moderate_5,Solar,2050,single_zone,all,MWh,667.949
TEMOA,Eastern,utilitypv_class1_moderate_5,Solar,2050,single_zone,all,MWh,589.023
TEMOA,Western,utilitypv_class1_moderate_5,Solar,2050,single_zone,all,MWh,720.582
TEMOA,ERCOT,utilitypv_class1_moderate_6,Solar,2050,single_zone,all,MWh,879.817
TEMOA,Eastern,utilitypv_class1_moderate_6,Solar,2050,single_zone,all,MWh,723.948
TEMOA,Western,utilitypv_class1_moderate_6,Solar,2050,single_zone,all,MWh,723.05
TEMOA,ERCOT,battery_moderate_0_10hour,Battery,2040,greenfield,all,MWh,5118.84
TEMOA,Eastern,battery_moderate_0_10hour,Battery,2040,greenfield,all,MWh,4694.66
TEMOA,Western,battery_moderate_0_10hour,Battery,2040,greenfield,all,MWh,6113.01
TEMOA,ERCOT,battery_moderate_0_2hour,Battery,2040,greenfield,all,MWh,1.78603e+06
TEMOA,Eastern,battery_moderate_0_2hour,Battery,2040,greenfield,all,MWh,1.02938e+07
TEMOA,Western,battery_moderate_0_2hour,Battery,2040,greenfield,all,MWh,3.33578e+07
TEMOA,ERCOT,battery_moderate_0_4hour,Battery,2040,greenfield,all,MWh,37103.7
TEMOA,Eastern,battery_moderate_0_4hour,Battery,2040,greenfield,all,MWh,32577.2
TEMOA,Western,battery_moderate_0_4hour,Battery,2040,greenfield,all,MWh,3.24022e+07
TEMOA,ERCOT,battery_moderate_0_6hour,Battery,2040,greenfield,all,MWh,11524.4
TEMOA,Eastern,battery_moderate_0_6hour,Battery,2040,greenfield,all,MWh,10101
TEMOA,Western,battery_moderate_0_6hour,Battery,2040,greenfield,all,MWh,18955.2
TEMOA,ERCOT,battery_moderate_0_8hour,Battery,2040,greenfield,all,MWh,7109.01
TEMOA,Eastern,battery_moderate_0_8hour,Battery,2040,greenfield,all,MWh,6396.6
TEMOA,Western,battery_moderate_0_8hour,Battery,2040,greenfield,all,MWh,9504.97
TEMOA,ERCOT,landbasedwind_class3_moderate_1,Wind,2040,greenfield,all,MWh,1.57554e+08
TEMOA,Eastern,landbasedwind_class3_moderate_1,Wind,2040,greenfield,all,MWh,5.44718e+08
TEMOA,Western,landbasedwind_class3_moderate_1,Wind,2040,greenfield,all,MWh,7062.1
TEMOA,ERCOT,landbasedwind_class3_moderate_2,Wind,2040,greenfield,all,MWh,1.73939e+08
TEMOA,Eastern,landbasedwind_class3_moderate_2,Wind,2040,greenfield,all,MWh,5.91501e+08
TEMOA,Western,landbasedwind_class3_moderate_2,Wind,2040,greenfield,all,MWh,3.63107e+08
TEMOA,ERCOT,landbasedwind_class3_moderate_3,Wind,2040,greenfield,all,MWh,6.99199e+07
TEMOA,Eastern,landbasedwind_class3_moderate_3,Wind,2040,greenfield,all,MWh,7.08648e+07
TEMOA,Western,landbasedwind_class3_moderate_3,Wind,2040,greenfield,all,MWh,1642.62
TEMOA,ERCOT,landbasedwind_class3_moderate_4,Wind,2040,greenfield,all,MWh,104660
TEMOA,Eastern,landbasedwind_class3_moderate_4,Wind,2040,greenfield,all,MWh,5.36592e+08
TEMOA,Western,landbasedwind_class3_moderate_4,Wind,2040,greenfield,all,MWh,3450.45
TEMOA,ERCOT,landbasedwind_class3_moderate_5,Wind,2040,greenfield,all,MWh,5648.65
TEMOA,Eastern,landbasedwind_class3_moderate_5,Wind,2040,greenfield,all,MWh,3133.92
TEMOA,Western,landbasedwind_class3_moderate_5,Wind,2040,greenfield,all,MWh,955.337
TEMOA,ERCOT,landbasedwind_class3_moderate_6,Wind,2040,greenfield,all,MWh,11811.5
TEMOA,Eastern,landbasedwind_class3_moderate_6,Wind,2040,greenfield,all,MWh,14468.3
TEMOA,Western,landbasedwind_class3_moderate_6,Wind,2040,greenfield,all,MWh,3682.95
TEMOA,ERCOT,naturalgas_ccavgcf_moderate_0,Natural Gas,2040,greenfield,all,MWh,6.67438e+07
TEMOA,Eastern,naturalgas_ccavgcf_moderate_0,Natural Gas,2040,greenfield,all,MWh,1.84816e+09
TEMOA,Western,naturalgas_ccavgcf_moderate_0,Natural Gas,2040,greenfield,all,MWh,8.00944e+07
TEMOA,ERCOT,naturalgas_ccccsavgcf_conservative_0,CCS,2040,greenfield,all,MWh,3126.92
TEMOA,Eastern,naturalgas_ccccsavgcf_conservative_0,CCS,2040,greenfield,all,MWh,5695.09
TEMOA,Western,naturalgas_ccccsavgcf_conservative_0,CCS,2040,greenfield,all,MWh,3311.38
TEMOA,ERCOT,naturalgas_ctavgcf_moderate_0,Natural Gas,2040,greenfield,all,MWh,3.57005e+06
TEMOA,Eastern,naturalgas_ctavgcf_moderate_0,Natural Gas,2040,greenfield,all,MWh,4.23568e+07
TEMOA,Western,naturalgas_ctavgcf_moderate_0,Natural Gas,2040,greenfield,all,MWh,5.90689e+06
TEMOA,ERCOT,nuclear_nuclear_moderate_0,Nuclear,2040,greenfield,all,MWh,1349.62
TEMOA,Eastern,nuclear_nuclear_moderate_0,Nuclear,2040,greenfield,all,MWh,1170.3
TEMOA,Western,nuclear_nuclear_moderate_0,Nuclear,2040,greenfield,all,MWh,1071.65
TEMOA,Eastern,offshorewind_class12_moderate_floating_1_1,Wind,2040,greenfield,all,MWh,709.343
TEMOA,Western,offshorewind_class12_moderate_floating_1_1,Wind,2040,greenfield,all,MWh,606.203
TEMOA,Eastern,offshorewind_class12_moderate_floating_1_2,Wind,2040,greenfield,all,MWh,694.25
TEMOA,Western,offshorewind_class12_moderate_floating_1_2,Wind,2040,greenfield,all,MWh,599.915
TEMOA,Eastern,offshorewind_class3_moderate_fixed_1_1,Wind,2040,greenfield,all,MWh,989.955
TEMOA,Eastern,offshorewind_class3_moderate_fixed_1_2,Wind,2040,greenfield,all,MWh,899.1
TEMOA,ERCOT,utilitypv_class1_moderate_1,Solar,2040,greenfield,all,MWh,8.89842e+07
TEMOA,Eastern,utilitypv_class1_moderate_1,Solar,2040,greenfield,all,MWh,443822
TEMOA,Western,utilitypv_class1_moderate_1,Solar,2040,greenfield,all,MWh,66189
TEMOA,ERCOT,utilitypv_class1_moderate_2,Solar,2040,greenfield,all,MWh,56757
TEMOA,Eastern,utilitypv_class1_moderate_2,Solar,2040,greenfield,all,MWh,4.62214e+08
TEMOA,Western,utilitypv_class1_moderate_2,Solar,2040,greenfield,all,MWh,5.49194e+08
TEMOA,ERCOT,utilitypv_class1_moderate_3,Solar,2040,greenfield,all,MWh,4480.18
TEMOA,Eastern,utilitypv_class1_moderate_3,Solar,2040,greenfield,all,MWh,3592.62
TEMOA,Western,utilitypv_class1_moderate_3,Solar,2040,greenfield,all,MWh,2674.57
TEMOA,ERCOT,utilitypv_class1_moderate_4,Solar,2040,greenfield,all,MWh,4077.04
TEMOA,Eastern,utilitypv_class1_moderate_4,Solar,2040,greenfield,all,MWh,3590.83
TEMOA,Western,utilitypv_class1_moderate_4,Solar,2040,greenfield,all,MWh,2882.67
TEMOA,ERCOT,utilitypv_class1_moderate_5,Solar,2040,greenfield,all,MWh,1656.67
TEMOA,Eastern,utilitypv_class1_moderate_5,Solar,2040,greenfield,all,MWh,1527.04
TEMOA,Western,utilitypv_class1_moderate_5,Solar,2040,greenfield,all,MWh,1477.5
TEMOA,ERCOT,utilitypv_class1_moderate_6,Solar,2040,greenfield,all,MWh,2180.16
TEMOA,Eastern,utilitypv_class1_moderate_6,Solar,2040,greenfield,all,MWh,1861.81
TEMOA,Western,utilitypv_class1_moderate_6,Solar,2040,greenfield,all,MWh,1667.56
TEMOA,ERCOT,battery_moderate_0_10hour,Battery,2050,greenfield,all,MWh,11983.5
TEMOA,Eastern,battery_moderate_0_10hour,Battery,2050,greenfield,all,MWh,11009.2
TEMOA,Western,battery_moderate_0_10hour,Battery,2050,greenfield,all,MWh,18225.1
TEMOA,ERCOT,battery_moderate_0_2hour,Battery,2050,greenfield,all,MWh,1.00984e+07
TEMOA,Eastern,battery_moderate_0_2hour,Battery,2050,greenfield,all,MWh,2.54104e+07
TEMOA,Western,battery_moderate_0_2hour,Battery,2050,greenfield,all,MWh,2.19882e+07
TEMOA,ERCOT,battery_moderate_0_4hour,Battery,2050,greenfield,all,MWh,250743
TEMOA,Eastern,battery_moderate_0_4hour,Battery,2050,greenfield,all,MWh,9.1358e+07
TEMOA,Western,battery_moderate_0_4hour,Battery,2050,greenfield,all,MWh,1.32202e+08
TEMOA,ERCOT,battery_moderate_0_6hour,Battery,2050,greenfield,all,MWh,39846
TEMOA,Eastern,battery_moderate_0_6hour,Battery,2050,greenfield,all,MWh,37121.6
TEMOA,Western,battery_moderate_0_6hour,Battery,2050,greenfield,all,MWh,1.68096e+06
TEMOA,ERCOT,battery_moderate_0_8hour,Battery,2050,greenfield,all,MWh,18510.5
TEMOA,Eastern,battery_moderate_0_8hour,Battery,2050,greenfield,all,MWh,16946.2
TEMOA,Western,battery_moderate_0_8hour,Battery,2050,greenfield,all,MWh,39721
TEMOA,ERCOT,landbasedwind_class3_moderate_1,Wind,2050,greenfield,all,MWh,1.51119e+08
TEMOA,Eastern,landbasedwind_class3_moderate_1,Wind,2050,greenfield,all,MWh,5.38092e+08
TEMOA,Western,landbasedwind_class3_moderate_1,Wind,2050,greenfield,all,MWh,3.59965e+07
TEMOA,ERCOT,landbasedwind_class3_moderate_2,Wind,2050,greenfield,all,MWh,1.67332e+08
TEMOA,Eastern,landbasedwind_class3_moderate_2,Wind,2050,greenfield,all,MWh,5.84853e+08
TEMOA,Western,landbasedwind_class3_moderate_2,Wind,2050,greenfield,all,MWh,3.58331e+08
TEMOA,ERCOT,landbasedwind_class3_moderate_3,Wind,2050,greenfield,all,MWh,1.30662e+08
TEMOA,Eastern,landbasedwind_class3_moderate_3,Wind,2050,greenfield,all,MWh,4.638e+08
TEMOA,Western,landbasedwind_class3_moderate_3,Wind,2050,greenfield,all,MWh,3440.01
TEMOA,ERCOT,landbasedwind_class3_moderate_4,Wind,2050,greenfield,all,MWh,3.13512e+07
TEMOA,Eastern,landbasedwind_class3_moderate_4,Wind,2050,greenfield,all,MWh,5.30061e+08
TEMOA,Western,landbasedwind_class3_moderate_4,Wind,2050,greenfield,all,MWh,10981.3
TEMOA,ERCOT,landbasedwind_class3_moderate_5,Wind,2050,greenfield,all,MWh,11198.1
TEMOA,Eastern,landbasedwind_class3_moderate_5,Wind,2050,greenfield,all,MWh,7167.24
TEMOA,Western,landbasedwind_class3_moderate_5,Wind,2050,greenfield,all,MWh,1659.47
TEMOA,ERCOT,landbasedwind_class3_moderate_6,Wind,2050,greenfield,all,MWh,25586.1
TEMOA,Eastern,landbasedwind_class3_moderate_6,Wind,2050,greenfield,all,MWh,63557.6
TEMOA,Western,landbasedwind_class3_moderate_6,Wind,2050,greenfield,all,MWh,13942.3
TEMOA,ERCOT,naturalgas_ccavgcf_moderate_0,Natural Gas,2050,greenfield,all,MWh,5.5226e+07
TEMOA,Eastern,naturalgas_ccavgcf_moderate_0,Natural Gas,2050,greenfield,all,MWh,6.18833e+08
TEMOA,Western,naturalgas_ccavgcf_moderate_0,Natural Gas,2050,greenfield,all,MWh,3.25474e+07
TEMOA,ERCOT,naturalgas_ccccsavgcf_conservative_0,CCS,2050,greenfield,all,MWh,11724.3
TEMOA,Eastern,naturalgas_ccccsavgcf_conservative_0,CCS,2050,greenfield,all,MWh,1.01829e+09
TEMOA,Western,naturalgas_ccccsavgcf_conservative_0,CCS,2050,greenfield,all,MWh,14271
TEMOA,ERCOT,naturalgas_ctavgcf_moderate_0,Natural Gas,2050,greenfield,all,MWh,6.2307e+06
TEMOA,Eastern,naturalgas_ctavgcf_moderate_0,Natural Gas,2050,greenfield,all,MWh,3.18646e+07
TEMOA,Western,naturalgas_ctavgcf_moderate_0,Natural Gas,2050,greenfield,all,MWh,6.14895e+06
TEMOA,ERCOT,nuclear_nuclear_moderate_0,Nuclear,2050,greenfield,all,MWh,2398.16
TEMOA,Eastern,nuclear_nuclear_moderate_0,Nuclear,2050,greenfield,all,MWh,2109.78
TEMOA,Western,nuclear_nuclear_moderate_0,Nuclear,2050,greenfield,all,MWh,1890.93
TEMOA,Eastern,offshorewind_class12_moderate_floating_1_1,Wind,2050,greenfield,all,MWh,951.978
TEMOA,Western,offshorewind_class12_moderate_floating_1_1,Wind,2050,greenfield,all,MWh,575.909
TEMOA,Eastern,offshorewind_class12_moderate_floating_1_2,Wind,2050,greenfield,all,MWh,922.854
TEMOA,Western,offshorewind_class12_moderate_floating_1_2,Wind,2050,greenfield,all,MWh,785.596
TEMOA,Eastern,offshorewind_class3_moderate_fixed_1_1,Wind,2050,greenfield,all,MWh,1712.52
TEMOA,Eastern,offshorewind_class3_moderate_fixed_1_2,Wind,2050,greenfield,all,MWh,1519.65
TEMOA,ERCOT,utilitypv_class1_moderate_1,Solar,2050,greenfield,all,MWh,1.4443e+08
TEMOA,Eastern,utilitypv_class1_moderate_1,Solar,2050,greenfield,all,MWh,1.33109e+08
TEMOA,Western,utilitypv_class1_moderate_1,Solar,2050,greenfield,all,MWh,4.40552e+08
TEMOA,ERCOT,utilitypv_class1_moderate_2,Solar,2050,greenfield,all,MWh,95985.4
TEMOA,Eastern,utilitypv_class1_moderate_2,Solar,2050,greenfield,all,MWh,7.72181e+08
TEMOA,Western,utilitypv_class1_moderate_2,Solar,2050,greenfield,all,MWh,4.37056e+08
TEMOA,ERCOT,utilitypv_class1_moderate_3,Solar,2050,greenfield,all,MWh,6762.37
TEMOA,Eastern,utilitypv_class1_moderate_3,Solar,2050,greenfield,all,MWh,5688.36
TEMOA,Western,utilitypv_class1_moderate_3,Solar,2050,greenfield,all,MWh,4294.14
TEMOA,ERCOT,utilitypv_class1_moderate_4,Solar,2050,greenfield,all,MWh,6172.95
TEMOA,Eastern,utilitypv_class1_moderate_4,Solar,2050,greenfield,all,MWh,5517.65
TEMOA,Western,utilitypv_class1_moderate_4,Solar,2050,greenfield,all,MWh,4414.99
TEMOA,ERCOT,utilitypv_class1_moderate_5,Solar,2050,greenfield,all,MWh,2485.65
TEMOA,Eastern,utilitypv_class1_moderate_5,Solar,2050,greenfield,all,MWh,2339.23
TEMOA,Western,utilitypv_class1_moderate_5,Solar,2050,greenfield,all,MWh,2331.08
TEMOA,ERCOT,utilitypv_class1_moderate_6,Solar,2050,greenfield,all,MWh,3268.4
TEMOA,Eastern,utilitypv_class1_moderate_6,Solar,2050,greenfield,all,MWh,2890.31
TEMOA,Western,utilitypv_class1_moderate_6,Solar,2050,greenfield,all,MWh,2557.03
TEMOA,ERCOT,batteries_1,Battery,2040,existing_only,all,MWh,6010.37
TEMOA,Eastern,batteries_1,Battery,2040,existing_only,all,MWh,5670.36
TEMOA,Western,batteries_1,Battery,2040,existing_only,all,MWh,5533.68
TEMOA,ERCOT,conventional_hydroelectric_1,Hydro,2040,existing_only,all,MWh,445345
TEMOA,Eastern,conventional_hydroelectric_1,Hydro,2040,existing_only,all,MWh,8.61467e+07
TEMOA,Western,conventional_hydroelectric_1,Hydro,2040,existing_only,all,MWh,1.8354e+08
TEMOA,ERCOT,conventional_steam_coal_1,Coal,2040,existing_only,all,MWh,698.012
TEMOA,Eastern,conventional_steam_coal_1,Coal,2040,existing_only,all,MWh,709.377
TEMOA,Western,conventional_steam_coal_1,Coal,2040,existing_only,all,MWh,740.921
TEMOA,Western,geothermal_1,Geothermal,2040,existing_only,all,MWh,2.74633e+07
TEMOA,Eastern,hydroelectric_pumped_storage_1,Hydro,2040,existing_only,all,MWh,2486.74
TEMOA,Western,hydroelectric_pumped_storage_1,Hydro,2040,existing_only,all,MWh,3000.24
TEMOA,ERCOT,natural_gas_fired_combined_cycle_1,Natural Gas,2040,existing_only,all,MWh,7124.75
TEMOA,Eastern,natural_gas_fired_combined_cycle_1,Natural Gas,2040,existing_only,all,MWh,1.76977e+09
TEMOA,Western,natural_gas_fired_combined_cycle_1,Natural Gas,2040,existing_only,all,MWh,7109.87
TEMOA,ERCOT,natural_gas_fired_combustion_turbine_1,Natural Gas,2040,existing_only,all,MWh,867.741
TEMOA,Eastern,natural_gas_fired_combustion_turbine_1,Natural Gas,2040,existing_only,all,MWh,744.906
TEMOA,Western,natural_gas_fired_combustion_turbine_1,Natural Gas,2040,existing_only,all,MWh,910.67
TEMOA,ERCOT,natural_gas_steam_turbine_1,Natural Gas,2040,existing_only,all,MWh,637.803
TEMOA,Eastern,natural_gas_steam_turbine_1,Natural Gas,2040,existing_only,all,MWh,707.202
TEMOA,Western,natural_gas_steam_turbine_1,Natural Gas,2040,existing_only,all,MWh,999.705
TEMOA,ERCOT,nuclear_1,Nuclear,2040,existing_only,all,MWh,4.48512e+07
