resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SRSG_landbasedwind_class3_moderate_15,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000632,0.0,0.0
SRSG_landbasedwind_class3_moderate_16,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000204,0.0,0.0
SRSG_landbasedwind_class3_moderate_17,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,8.3e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_18,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,6.8e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_19,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,7.8e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_2,SRSG,Wind,SWITCH,2040,base_short_retire,MW,843.615002,843.615002,0.0,0.0
SRSG_landbasedwind_class3_moderate_20,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,6.3e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_21,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,9.1e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_22,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000296,0.0,0.0
SRSG_landbasedwind_class3_moderate_23,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,6.6e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_3,SRSG,Wind,SWITCH,2040,base_short_retire,MW,2788.863736,2788.863736,0.0,0.0
SRSG_landbasedwind_class3_moderate_4,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000119,0.0,0.0
SRSG_landbasedwind_class3_moderate_5,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000132,0.0,0.0
SRSG_landbasedwind_class3_moderate_6,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,2225.879997,0.0,0.0
SRSG_landbasedwind_class3_moderate_7,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000115,0.0,0.0
SRSG_landbasedwind_class3_moderate_8,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,8.2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_9,SRSG,Wind,SWITCH,2040,base_short_retire,MW,0.0,8.5e-05,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_1,SRSG,Natural Gas,SWITCH,2040,base_short_retire,MW,11059.3,11059.3,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_2,SRSG,Natural Gas,SWITCH,2040,base_short_retire,MW,860.8,860.8,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_1,SRSG,Natural Gas,SWITCH,2040,base_short_retire,MW,98.8,98.8,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_2,SRSG,Natural Gas,SWITCH,2040,base_short_retire,MW,3547.2,3547.2,0.0,0.0
SRSG_natural_gas_internal_combustion_engine_1,SRSG,Natural Gas,SWITCH,2040,base_short_retire,MW,107.2,107.2,0.0,0.0
SRSG_naturalgas_ccavgcf_moderate_0,SRSG,Natural Gas,SWITCH,2040,base_short_retire,MW,0.0,6.1e-05,0.0,0.0
SRSG_naturalgas_ccccsavgcf_conservative_0,SRSG,CCS,SWITCH,2040,base_short_retire,MW,0.0,8.2e-05,0.0,0.0
SRSG_naturalgas_ctavgcf_moderate_0,SRSG,Natural Gas,SWITCH,2040,base_short_retire,MW,0.0,2.8e-05,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2040,base_short_retire,MW,4003.0,4003.0,0.0,0.0
SRSG_nuclear_nuclear_moderate_0,SRSG,Nuclear,SWITCH,2040,base_short_retire,MW,0.0,2e-05,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2040,base_short_retire,MW,3594.1,3594.1,0.0,0.0
SRSG_small_hydroelectric_1,SRSG,Hydro,SWITCH,2040,base_short_retire,MW,62.228,62.228,0.0,0.0
SRSG_solar_photovoltaic_1,SRSG,Solar,SWITCH,2040,base_short_retire,MW,6216.2,6216.2,0.0,0.0
SRSG_utilitypv_class1_moderate_0,SRSG,Solar,SWITCH,2040,base_short_retire,MW,0.0,17805.059089,0.0,0.0
SRSG_utilitypv_class1_moderate_1,SRSG,Solar,SWITCH,2040,base_short_retire,MW,12239.816856,12239.816856,0.0,0.0
SRSG_utilitypv_class1_moderate_2,SRSG,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000274,0.0,0.0
SRSG_utilitypv_class1_moderate_3,SRSG,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000568,0.0,0.0
SRSG_utilitypv_class1_moderate_4,SRSG,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000239,0.0,0.0
SRSG_utilitypv_class1_moderate_5,SRSG,Solar,SWITCH,2040,base_short_retire,MW,463.914297,463.914297,0.0,0.0
SRSG_utilitypv_class1_moderate_6,SRSG,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000149,0.0,0.0
SRSG_utilitypv_class1_moderate_7,SRSG,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000249,0.0,0.0
SRSG_utilitypv_class1_moderate_8,SRSG,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000121,0.0,0.0
SRSG_utilitypv_class1_moderate_9,SRSG,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000123,0.0,0.0
TRE_WEST_battery_moderate_0,TRE_WEST,Battery,SWITCH,2040,base_short_retire,MW,0.0,0.001421,0.0,0.005908
TRE_WEST_distributed_generation_1,TRE_WEST,Distributed Solar,SWITCH,2040,base_short_retire,MW,300.0,300.0,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_0,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,4457.463753,4457.463753,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_1,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.0041,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_10,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.00029,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_11,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,2477.346151,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_12,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000436,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_13,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.0002,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_14,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000313,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_15,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.00028,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_16,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000334,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_17,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000169,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_18,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000206,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_19,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000294,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_2,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,6941.564984,6941.564984,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_20,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000387,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_21,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000218,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_22,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000205,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_23,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000183,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_3,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,2640.73495,2640.73495,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_4,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,600.828034,7163.268432,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_5,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000843,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_6,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.021559,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_7,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000461,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_8,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000493,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_9,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000441,0.0,0.0
TRE_WEST_natural_gas_fired_combined_cycle_1,TRE_WEST,Natural Gas,SWITCH,2040,base_short_retire,MW,1734.8,1734.8,0.0,0.0
TRE_WEST_natural_gas_fired_combined_cycle_2,TRE_WEST,Natural Gas,SWITCH,2040,base_short_retire,MW,393.1,393.1,0.0,0.0
TRE_WEST_natural_gas_fired_combustion_turbine_2,TRE_WEST,Natural Gas,SWITCH,2040,base_short_retire,MW,336.0,336.0,0.0,0.0
TRE_WEST_natural_gas_internal_combustion_engine_1,TRE_WEST,Natural Gas,SWITCH,2040,base_short_retire,MW,9.1,9.1,0.0,0.0
TRE_WEST_naturalgas_ccavgcf_moderate_0,TRE_WEST,Natural Gas,SWITCH,2040,base_short_retire,MW,0.0,4.2e-05,0.0,0.0
TRE_WEST_naturalgas_ccccsavgcf_conservative_0,TRE_WEST,CCS,SWITCH,2040,base_short_retire,MW,0.0,6.8e-05,0.0,0.0
TRE_WEST_naturalgas_ctavgcf_moderate_0,TRE_WEST,Natural Gas,SWITCH,2040,base_short_retire,MW,0.0,3e-05,0.0,0.0
TRE_WEST_nuclear_nuclear_moderate_0,TRE_WEST,Nuclear,SWITCH,2040,base_short_retire,MW,0.0,1.6e-05,0.0,0.0
TRE_WEST_onshore_wind_turbine_1,TRE_WEST,Wind,SWITCH,2040,base_short_retire,MW,23478.0,23478.0,0.0,0.0
TRE_WEST_petroleum_liquids_1,TRE_WEST,Other,SWITCH,2040,base_short_retire,MW,54.0,54.0,0.0,0.0
TRE_WEST_solar_photovoltaic_1,TRE_WEST,Solar,SWITCH,2040,base_short_retire,MW,6247.8,6247.8,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_0,TRE_WEST,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.003635,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_1,TRE_WEST,Solar,SWITCH,2040,base_short_retire,MW,0.0,704.90238,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_2,TRE_WEST,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000623,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_3,TRE_WEST,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000881,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_4,TRE_WEST,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000447,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_5,TRE_WEST,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000557,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_6,TRE_WEST,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000441,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_7,TRE_WEST,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000333,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_8,TRE_WEST,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.0003,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_9,TRE_WEST,Solar,SWITCH,2040,base_short_retire,MW,0.0,322.652549,0.0,0.0
TRE_battery_moderate_0,TRE,Battery,SWITCH,2040,base_short_retire,MW,0.0,6560.6959,0.0,31819.310808
TRE_biomass_1,TRE,Other,SWITCH,2040,base_short_retire,MW,1.317073,1.317073,0.0,0.0
TRE_biomass_2,TRE,Other,SWITCH,2040,base_short_retire,MW,4.0401,4.0401,0.0,0.0
TRE_conventional_hydroelectric_1,TRE,Hydro,SWITCH,2040,base_short_retire,MW,477.0,477.0,0.0,0.0
TRE_conventional_steam_coal_1,TRE,Coal,SWITCH,2040,base_short_retire,MW,5063.6,5063.6,0.0,0.0
TRE_conventional_steam_coal_2,TRE,Coal,SWITCH,2040,base_short_retire,MW,5667.0,5667.0,0.0,0.0
TRE_distributed_generation_1,TRE,Distributed Solar,SWITCH,2040,base_short_retire,MW,5518.0,5518.0,0.0,0.0
TRE_landbasedwind_class3_moderate_0,TRE,Wind,SWITCH,2040,base_short_retire,MW,20127.18375,20127.18375,0.0,0.0
TRE_landbasedwind_class3_moderate_1,TRE,Wind,SWITCH,2040,base_short_retire,MW,1750.443751,1750.44375,0.0,0.0
TRE_landbasedwind_class3_moderate_10,TRE,Wind,SWITCH,2040,base_short_retire,MW,697.774844,13715.52674,0.0,0.0
TRE_landbasedwind_class3_moderate_11,TRE,Wind,SWITCH,2040,base_short_retire,MW,9323.808726,9323.808726,0.0,0.0
TRE_landbasedwind_class3_moderate_12,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,2077.086718,0.0,0.0
TRE_landbasedwind_class3_moderate_13,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.001563,0.0,0.0
TRE_landbasedwind_class3_moderate_14,TRE,Wind,SWITCH,2040,base_short_retire,MW,2808.472477,2808.472477,0.0,0.0
TRE_landbasedwind_class3_moderate_15,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.00088,0.0,0.0
TRE_landbasedwind_class3_moderate_16,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000723,0.0,0.0
TRE_landbasedwind_class3_moderate_17,TRE,Wind,SWITCH,2040,base_short_retire,MW,620.232803,8881.346125,0.0,0.0
TRE_landbasedwind_class3_moderate_18,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000535,0.0,0.0
TRE_landbasedwind_class3_moderate_19,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1279.462503,0.0,0.0
TRE_landbasedwind_class3_moderate_2,TRE,Wind,SWITCH,2040,base_short_retire,MW,6142.229969,6142.229969,0.0,0.0
TRE_landbasedwind_class3_moderate_20,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000639,0.0,0.0
TRE_landbasedwind_class3_moderate_21,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000231,0.0,0.0
TRE_landbasedwind_class3_moderate_22,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000164,0.0,0.0
TRE_landbasedwind_class3_moderate_23,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.000309,0.0,0.0
TRE_landbasedwind_class3_moderate_3,TRE,Wind,SWITCH,2040,base_short_retire,MW,5322.240036,5322.240036,0.0,0.0
TRE_landbasedwind_class3_moderate_4,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,0.001841,0.0,0.0
TRE_landbasedwind_class3_moderate_5,TRE,Wind,SWITCH,2040,base_short_retire,MW,6124.848739,6124.848739,0.0,0.0
TRE_landbasedwind_class3_moderate_6,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,7420.713404,0.0,0.0
TRE_landbasedwind_class3_moderate_7,TRE,Wind,SWITCH,2040,base_short_retire,MW,2130.570005,2130.570005,0.0,0.0
TRE_landbasedwind_class3_moderate_8,TRE,Wind,SWITCH,2040,base_short_retire,MW,4850.617516,4850.617516,0.0,0.0
TRE_landbasedwind_class3_moderate_9,TRE,Wind,SWITCH,2040,base_short_retire,MW,5451.46875,5451.46875,0.0,0.0
TRE_natural_gas_fired_combined_cycle_1,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,31027.3,31027.3,0.0,0.0
TRE_natural_gas_fired_combined_cycle_2,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,6096.0,6096.0,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_1,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,6292.1,6292.1,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_2,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,1404.4,1404.4,0.0,0.0
TRE_natural_gas_internal_combustion_engine_1,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,860.9,860.9,0.0,0.0
TRE_natural_gas_steam_turbine_1,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,336.2,336.2,0.0,0.0
TRE_naturalgas_ccavgcf_moderate_0,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,0.0,5.5e-05,0.0,0.0
TRE_naturalgas_ccccsavgcf_conservative_0,TRE,CCS,SWITCH,2040,base_short_retire,MW,0.0,0.000225,0.0,0.0
TRE_naturalgas_ctavgcf_moderate_0,TRE,Natural Gas,SWITCH,2040,base_short_retire,MW,0.0,2.8e-05,0.0,0.0
TRE_nuclear_1,TRE,Nuclear,SWITCH,2040,base_short_retire,MW,5120.0,5120.0,0.0,0.0
TRE_nuclear_nuclear_moderate_0,TRE,Nuclear,SWITCH,2040,base_short_retire,MW,0.0,1.7e-05,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_1,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1.1e-05,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_2,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1.1e-05,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_3,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1.1e-05,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_1,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1.5e-05,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_2,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1.5e-05,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_3,TRE,Wind,SWITCH,2040,base_short_retire,MW,0.0,1.5e-05,0.0,0.0
TRE_onshore_wind_turbine_1,TRE,Wind,SWITCH,2040,base_short_retire,MW,11302.0,11302.0,0.0,0.0
TRE_petroleum_liquids_1,TRE,Other,SWITCH,2040,base_short_retire,MW,124.9,124.9,0.0,0.0
TRE_small_hydroelectric_1,TRE,Hydro,SWITCH,2040,base_short_retire,MW,18.721,18.721,0.0,0.0
TRE_solar_photovoltaic_1,TRE,Solar,SWITCH,2040,base_short_retire,MW,8085.7,8085.7,0.0,0.0
TRE_utilitypv_class1_moderate_0,TRE,Solar,SWITCH,2040,base_short_retire,MW,8676.14194,8676.14194,0.0,0.0
TRE_utilitypv_class1_moderate_1,TRE,Solar,SWITCH,2040,base_short_retire,MW,9279.632397,11395.186054,0.0,0.0
TRE_utilitypv_class1_moderate_2,TRE,Solar,SWITCH,2040,base_short_retire,MW,12473.701982,12473.701982,0.0,0.0
TRE_utilitypv_class1_moderate_3,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,2949.087509,0.0,0.0
TRE_utilitypv_class1_moderate_4,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.002248,0.0,0.0
TRE_utilitypv_class1_moderate_5,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,6901.792838,0.0,0.0
TRE_utilitypv_class1_moderate_6,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.001084,0.0,0.0
TRE_utilitypv_class1_moderate_7,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,7258.843112,0.0,0.0
TRE_utilitypv_class1_moderate_8,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.000767,0.0,0.0
TRE_utilitypv_class1_moderate_9,TRE,Solar,SWITCH,2040,base_short_retire,MW,0.0,0.026783,0.0,0.0
BASN_battery_moderate_0,BASN,Battery,SWITCH,2050,base_short_retire,MW,4629.004862,10322.497845,24448.863585,55426.448461
BASN_biomass_1,BASN,Other,SWITCH,2050,base_short_retire,MW,9.397339,9.397339,0.0,0.0
BASN_biomass_2,BASN,Other,SWITCH,2050,base_short_retire,MW,6.429758,6.429758,0.0,0.0
BASN_conventional_hydroelectric_1,BASN,Hydro,SWITCH,2050,base_short_retire,MW,1773.8,1773.8,0.0,0.0
BASN_conventional_steam_coal_1,BASN,Coal,SWITCH,2050,base_short_retire,MW,51.0,51.0,0.0,0.0
BASN_conventional_steam_coal_2,BASN,Coal,SWITCH,2050,base_short_retire,MW,2499.2,2499.2,0.0,0.0
BASN_distributed_generation_1,BASN,Distributed Solar,SWITCH,2050,base_short_retire,MW,1642.0,1642.0,0.0,0.0
BASN_geothermal_1,BASN,Geothermal,SWITCH,2050,base_short_retire,MW,269.7189,269.7189,0.0,0.0
BASN_landbasedwind_class3_moderate_0,BASN,Wind,SWITCH,2050,base_short_retire,MW,2442.554993,2442.554993,0.0,0.0
BASN_landbasedwind_class3_moderate_1,BASN,Wind,SWITCH,2050,base_short_retire,MW,9223.36877,9223.36877,0.0,0.0
BASN_landbasedwind_class3_moderate_10,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.0014,1675.203119,0.0,0.0
BASN_landbasedwind_class3_moderate_11,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.000281,0.000317,0.0,0.0
BASN_landbasedwind_class3_moderate_12,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.000332,0.00038,0.0,0.0
BASN_landbasedwind_class3_moderate_13,BASN,Wind,SWITCH,2050,base_short_retire,MW,1367.279978,1367.279978,0.0,0.0
BASN_landbasedwind_class3_moderate_14,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.000306,0.000342,0.0,0.0
BASN_landbasedwind_class3_moderate_15,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.000164,0.000175,0.0,0.0
BASN_landbasedwind_class3_moderate_16,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.000153,0.000164,0.0,0.0
BASN_landbasedwind_class3_moderate_17,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.000165,0.000175,0.0,0.0
BASN_landbasedwind_class3_moderate_18,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.000116,0.000123,0.0,0.0
BASN_landbasedwind_class3_moderate_19,BASN,Wind,SWITCH,2050,base_short_retire,MW,1188.539999,1188.539998,0.0,0.0
BASN_landbasedwind_class3_moderate_2,BASN,Wind,SWITCH,2050,base_short_retire,MW,3585.937456,3585.937456,0.0,0.0
BASN_landbasedwind_class3_moderate_20,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.000112,0.00012,0.0,0.0
BASN_landbasedwind_class3_moderate_21,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.0001,0.000106,0.0,0.0
BASN_landbasedwind_class3_moderate_22,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.000118,0.000127,0.0,0.0
BASN_landbasedwind_class3_moderate_23,BASN,Wind,SWITCH,2050,base_short_retire,MW,776.114996,776.114996,0.0,0.0
BASN_landbasedwind_class3_moderate_3,BASN,Wind,SWITCH,2050,base_short_retire,MW,1452.127505,1452.127505,0.0,0.0
BASN_landbasedwind_class3_moderate_4,BASN,Wind,SWITCH,2050,base_short_retire,MW,5596.931197,5596.931232,0.0,0.0
BASN_landbasedwind_class3_moderate_5,BASN,Wind,SWITCH,2050,base_short_retire,MW,493.669281,6801.063739,0.0,0.0
BASN_landbasedwind_class3_moderate_6,BASN,Wind,SWITCH,2050,base_short_retire,MW,3365.617508,3365.617513,0.0,0.0
BASN_landbasedwind_class3_moderate_7,BASN,Wind,SWITCH,2050,base_short_retire,MW,916.784997,916.784997,0.0,0.0
BASN_landbasedwind_class3_moderate_8,BASN,Wind,SWITCH,2050,base_short_retire,MW,0.000247,0.000267,0.0,0.0
BASN_landbasedwind_class3_moderate_9,BASN,Wind,SWITCH,2050,base_short_retire,MW,608.276247,608.276247,0.0,0.0
BASN_natural_gas_fired_combined_cycle_1,BASN,Natural Gas,SWITCH,2050,base_short_retire,MW,880.0,880.0,0.0,0.0
BASN_natural_gas_fired_combined_cycle_2,BASN,Natural Gas,SWITCH,2050,base_short_retire,MW,6273.9,6273.9,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_1,BASN,Natural Gas,SWITCH,2050,base_short_retire,MW,1803.0,1803.0,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_2,BASN,Natural Gas,SWITCH,2050,base_short_retire,MW,236.2,236.2,0.0,0.0
BASN_natural_gas_internal_combustion_engine_1,BASN,Natural Gas,SWITCH,2050,base_short_retire,MW,219.0,219.0,0.0,0.0
BASN_naturalgas_ccavgcf_moderate_0,BASN,Natural Gas,SWITCH,2050,base_short_retire,MW,5.2e-05,5.6e-05,0.0,0.0
BASN_naturalgas_ctavgcf_moderate_0,BASN,Natural Gas,SWITCH,2050,base_short_retire,MW,2.7e-05,1.9e-05,0.0,0.0
BASN_nuclear_nuclear_moderate_0,BASN,Nuclear,SWITCH,2050,base_short_retire,MW,1.6e-05,1.8e-05,0.0,0.0
BASN_onshore_wind_turbine_1,BASN,Wind,SWITCH,2050,base_short_retire,MW,565.1,565.1,0.0,0.0
BASN_small_hydroelectric_1,BASN,Hydro,SWITCH,2050,base_short_retire,MW,163.7456,163.7456,0.0,0.0
BASN_solar_photovoltaic_1,BASN,Solar,SWITCH,2050,base_short_retire,MW,6254.7,6254.7,0.0,0.0
BASN_utilitypv_class1_moderate_0,BASN,Solar,SWITCH,2050,base_short_retire,MW,12628.739758,16337.954001,0.0,0.0
BASN_utilitypv_class1_moderate_1,BASN,Solar,SWITCH,2050,base_short_retire,MW,3700.624568,3700.624569,0.0,0.0
BASN_utilitypv_class1_moderate_2,BASN,Solar,SWITCH,2050,base_short_retire,MW,0.000539,0.000647,0.0,0.0
BASN_utilitypv_class1_moderate_3,BASN,Solar,SWITCH,2050,base_short_retire,MW,1344.39689,1344.39689,0.0,0.0
BASN_utilitypv_class1_moderate_4,BASN,Solar,SWITCH,2050,base_short_retire,MW,0.000654,10924.093276,0.0,0.0
BASN_utilitypv_class1_moderate_5,BASN,Solar,SWITCH,2050,base_short_retire,MW,3450.267929,3450.267929,0.0,0.0
BASN_utilitypv_class1_moderate_6,BASN,Solar,SWITCH,2050,base_short_retire,MW,0.000186,0.000198,0.0,0.0
BASN_utilitypv_class1_moderate_7,BASN,Solar,SWITCH,2050,base_short_retire,MW,4652.825203,4652.82532,0.0,0.0
BASN_utilitypv_class1_moderate_8,BASN,Solar,SWITCH,2050,base_short_retire,MW,0.000158,0.00017,0.0,0.0
BASN_utilitypv_class1_moderate_9,BASN,Solar,SWITCH,2050,base_short_retire,MW,0.000258,0.000274,0.0,0.0
CANO_battery_moderate_0,CANO,Battery,SWITCH,2050,base_short_retire,MW,3426.708822,10275.639931,20302.564279,62373.16688
CANO_biomass_1,CANO,Other,SWITCH,2050,base_short_retire,MW,15.286387,15.286387,0.0,0.0
CANO_biomass_2,CANO,Other,SWITCH,2050,base_short_retire,MW,9.096877,9.096877,0.0,0.0
CANO_conventional_hydroelectric_1,CANO,Hydro,SWITCH,2050,base_short_retire,MW,6901.8,6901.8,0.0,0.0
CANO_distributed_generation_1,CANO,Distributed Solar,SWITCH,2050,base_short_retire,MW,5329.0,5329.0,0.0,0.0
