model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2030,base_short_no_ccs_results,MW,0,174.2
GenX,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2030,base_short_no_ccs_results,MW,0,1931.4
GenX,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2030,base_short_no_ccs_results,MW,0,348.1
GenX,MISS,MISS_landbasedwind_class3_moderate_4,Wind,2030,base_short_no_ccs_results,MW,0,1266.4
GenX,MISS,MISS_landbasedwind_class3_moderate_5,Wind,2030,base_short_no_ccs_results,MW,0,1301.2
GenX,MISS,MISS_landbasedwind_class3_moderate_6,Wind,2030,base_short_no_ccs_results,MW,0,1743
GenX,MISS,MISS_landbasedwind_class3_moderate_7,Wind,2030,base_short_no_ccs_results,MW,0,0.00460661
GenX,MISS,MISS_landbasedwind_class3_moderate_8,Wind,2030,base_short_no_ccs_results,MW,0,0.0045278
GenX,MISS,MISS_landbasedwind_class3_moderate_9,Wind,2030,base_short_no_ccs_results,MW,0,0.00282555
GenX,MISS,MISS_landbasedwind_class3_moderate_10,Wind,2030,base_short_no_ccs_results,MW,0,117.9
GenX,MISS,MISS_landbasedwind_class3_moderate_11,Wind,2030,base_short_no_ccs_results,MW,0,0.00350718
GenX,MISS,MISS_landbasedwind_class3_moderate_12,Wind,2030,base_short_no_ccs_results,MW,0,0.00232906
GenX,MISS,MISS_landbasedwind_class3_moderate_13,Wind,2030,base_short_no_ccs_results,MW,0,0.00587836
GenX,MISS,MISS_landbasedwind_class3_moderate_14,Wind,2030,base_short_no_ccs_results,MW,0,0.0022215
GenX,MISS,MISS_landbasedwind_class3_moderate_15,Wind,2030,base_short_no_ccs_results,MW,0,0.00185303
GenX,MISS,MISS_landbasedwind_class3_moderate_16,Wind,2030,base_short_no_ccs_results,MW,0,0.00193776
GenX,MISS,MISS_landbasedwind_class3_moderate_17,Wind,2030,base_short_no_ccs_results,MW,0,0.00127523
GenX,MISS,MISS_landbasedwind_class3_moderate_18,Wind,2030,base_short_no_ccs_results,MW,0,0.00127666
GenX,MISS,MISS_landbasedwind_class3_moderate_19,Wind,2030,base_short_no_ccs_results,MW,0,0.00139808
GenX,MISS,MISS_landbasedwind_class3_moderate_20,Wind,2030,base_short_no_ccs_results,MW,0,0.000756279
GenX,MISS,MISS_landbasedwind_class3_moderate_21,Wind,2030,base_short_no_ccs_results,MW,0,0.0010053
GenX,MISS,MISS_landbasedwind_class3_moderate_22,Wind,2030,base_short_no_ccs_results,MW,0,0.0010875
GenX,MISS,MISS_landbasedwind_class3_moderate_23,Wind,2030,base_short_no_ccs_results,MW,0,0.00100678
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_no_ccs_results,MW,0,0.000119576
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_no_ccs_results,MW,0,0.000144909
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_no_ccs_results,MW,0,0.000215818
GenX,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.00488912
GenX,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.00105458
GenX,MISW,MISW_battery_moderate_0,Battery,2030,base_short_no_ccs_results,MW,0,530.783
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_no_ccs_results,MW,0,0.000655532
GenX,MISW,MISW_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.000898485
GenX,MISW,MISW_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.00121829
GenX,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,base_short_no_ccs_results,MW,0,15457
GenX,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2030,base_short_no_ccs_results,MW,0,2531.5
GenX,MISW,MISW_landbasedwind_class3_moderate_2,Wind,2030,base_short_no_ccs_results,MW,0,0.00710894
GenX,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2030,base_short_no_ccs_results,MW,0,1272.1
GenX,MISW,MISW_landbasedwind_class3_moderate_4,Wind,2030,base_short_no_ccs_results,MW,0,0.00230886
GenX,MISW,MISW_landbasedwind_class3_moderate_5,Wind,2030,base_short_no_ccs_results,MW,0,0.00374266
GenX,MISW,MISW_landbasedwind_class3_moderate_6,Wind,2030,base_short_no_ccs_results,MW,0,0.00220918
GenX,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2030,base_short_no_ccs_results,MW,0,4071.1
GenX,MISW,MISW_landbasedwind_class3_moderate_8,Wind,2030,base_short_no_ccs_results,MW,0,0.00237425
GenX,MISW,MISW_landbasedwind_class3_moderate_9,Wind,2030,base_short_no_ccs_results,MW,0,0.00235239
GenX,MISW,MISW_landbasedwind_class3_moderate_10,Wind,2030,base_short_no_ccs_results,MW,0,0.00198808
GenX,MISW,MISW_landbasedwind_class3_moderate_11,Wind,2030,base_short_no_ccs_results,MW,0,0.00668591
GenX,MISW,MISW_landbasedwind_class3_moderate_12,Wind,2030,base_short_no_ccs_results,MW,0,0.00212883
GenX,MISW,MISW_landbasedwind_class3_moderate_13,Wind,2030,base_short_no_ccs_results,MW,0,0.00190935
GenX,MISW,MISW_landbasedwind_class3_moderate_14,Wind,2030,base_short_no_ccs_results,MW,0,0.0193371
GenX,MISW,MISW_landbasedwind_class3_moderate_15,Wind,2030,base_short_no_ccs_results,MW,0,0.00166336
GenX,MISW,MISW_landbasedwind_class3_moderate_16,Wind,2030,base_short_no_ccs_results,MW,0,0.00153716
GenX,MISW,MISW_landbasedwind_class3_moderate_17,Wind,2030,base_short_no_ccs_results,MW,0,0.00146428
GenX,MISW,MISW_landbasedwind_class3_moderate_18,Wind,2030,base_short_no_ccs_results,MW,0,0.00210641
GenX,MISW,MISW_landbasedwind_class3_moderate_19,Wind,2030,base_short_no_ccs_results,MW,0,0.00196334
GenX,MISW,MISW_landbasedwind_class3_moderate_20,Wind,2030,base_short_no_ccs_results,MW,0,0.00182395
GenX,MISW,MISW_landbasedwind_class3_moderate_21,Wind,2030,base_short_no_ccs_results,MW,0,0.00122896
GenX,MISW,MISW_landbasedwind_class3_moderate_22,Wind,2030,base_short_no_ccs_results,MW,0,0.00131048
GenX,MISW,MISW_landbasedwind_class3_moderate_23,Wind,2030,base_short_no_ccs_results,MW,0,0.00166478
GenX,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,base_short_no_ccs_results,MW,0,19782.2
GenX,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,base_short_no_ccs_results,MW,0,5362
GenX,MISW,MISW_utilitypv_class1_moderate_2,Solar,2030,base_short_no_ccs_results,MW,0,2638.35
GenX,MISW,MISW_utilitypv_class1_moderate_3,Solar,2030,base_short_no_ccs_results,MW,0,0.0116719
GenX,MISW,MISW_utilitypv_class1_moderate_4,Solar,2030,base_short_no_ccs_results,MW,0,0.0029812
GenX,MISW,MISW_utilitypv_class1_moderate_5,Solar,2030,base_short_no_ccs_results,MW,0,0.00209019
GenX,MISW,MISW_utilitypv_class1_moderate_6,Solar,2030,base_short_no_ccs_results,MW,0,0.00207855
GenX,MISW,MISW_utilitypv_class1_moderate_7,Solar,2030,base_short_no_ccs_results,MW,0,0.00174774
GenX,MISW,MISW_utilitypv_class1_moderate_8,Solar,2030,base_short_no_ccs_results,MW,0,0.00172702
GenX,MISW,MISW_utilitypv_class1_moderate_9,Solar,2030,base_short_no_ccs_results,MW,0,0.00151347
GenX,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.00108044
GenX,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.000951433
GenX,NWPP,NWPP_battery_moderate_0,Battery,2030,base_short_no_ccs_results,MW,0,0.00301306
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_no_ccs_results,MW,0,0.000354775
GenX,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.000885763
GenX,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.000840253
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2030,base_short_no_ccs_results,MW,0,0.0100531
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,base_short_no_ccs_results,MW,0,3418.59
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,base_short_no_ccs_results,MW,0,2393.73
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,base_short_no_ccs_results,MW,0,3159.9
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2030,base_short_no_ccs_results,MW,0,0.00095629
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,2030,base_short_no_ccs_results,MW,0,0.0017802
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,2030,base_short_no_ccs_results,MW,0,0.00417088
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,2030,base_short_no_ccs_results,MW,0,0.000767572
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,2030,base_short_no_ccs_results,MW,0,0.000953694
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,2030,base_short_no_ccs_results,MW,0,0.000517713
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2030,base_short_no_ccs_results,MW,0,620.999
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,2030,base_short_no_ccs_results,MW,0,0.000747396
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,2030,base_short_no_ccs_results,MW,0,0.000813072
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,2030,base_short_no_ccs_results,MW,0,0.000477983
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2030,base_short_no_ccs_results,MW,0,562.098
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,2030,base_short_no_ccs_results,MW,0,0.000755807
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,2030,base_short_no_ccs_results,MW,0,0.000745269
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,2030,base_short_no_ccs_results,MW,0,0.000440636
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,2030,base_short_no_ccs_results,MW,0,0.00317183
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,2030,base_short_no_ccs_results,MW,0,0.000723208
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,2030,base_short_no_ccs_results,MW,0,0.000436723
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,2030,base_short_no_ccs_results,MW,0,0.000849623
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2030,base_short_no_ccs_results,MW,0,0.00372023
GenX,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,2030,base_short_no_ccs_results,MW,0,0.000649374
GenX,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_no_ccs_results,MW,0,10134.2
GenX,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2030,base_short_no_ccs_results,MW,0,9897.56
GenX,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,2030,base_short_no_ccs_results,MW,0,0.00163651
GenX,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2030,base_short_no_ccs_results,MW,0,0.00227209
GenX,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,2030,base_short_no_ccs_results,MW,0,0.00110377
GenX,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,2030,base_short_no_ccs_results,MW,0,0.000675033
GenX,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,2030,base_short_no_ccs_results,MW,0,0.000937302
GenX,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,2030,base_short_no_ccs_results,MW,0,0.000546182
GenX,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,2030,base_short_no_ccs_results,MW,0,0.000516597
GenX,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,2030,base_short_no_ccs_results,MW,0,0.000834835
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_no_ccs_results,MW,0,0.000113103
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_no_ccs_results,MW,0,0.000105423
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_no_ccs_results,MW,0,9.60365e-05
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_no_ccs_results,MW,0,0.000110838
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_no_ccs_results,MW,0,0.000107266
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_no_ccs_results,MW,0,0.000109245
GenX,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.00283248
GenX,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.000580236
GenX,NYCW,NYCW_battery_moderate_0,Battery,2030,base_short_no_ccs_results,MW,0,0.00482727
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_no_ccs_results,MW,0,0.00110071
GenX,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.000510995
GenX,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.000609473
GenX,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_no_ccs_results,MW,0,0.000596816
GenX,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_no_ccs_results,MW,0,0.000563934
GenX,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_no_ccs_results,MW,0,0.000563572
GenX,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_no_ccs_results,MW,0,0.000173289
GenX,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_no_ccs_results,MW,0,0.000160121
GenX,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_no_ccs_results,MW,0,0.000160709
GenX,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_no_ccs_results,MW,0,0.000571303
GenX,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_no_ccs_results,MW,0,0.000528709
GenX,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_no_ccs_results,MW,0,0.000533427
GenX,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_no_ccs_results,MW,0,0.000207773
GenX,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_no_ccs_results,MW,0,0.000208903
GenX,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_no_ccs_results,MW,0,0.000207577
GenX,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.00188237
GenX,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.00090925
GenX,NYUP,NYUP_battery_moderate_0,Battery,2030,base_short_no_ccs_results,MW,0,0.00544033
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_no_ccs_results,MW,0,0.00102859
GenX,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.000826418
GenX,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.000783169
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2030,base_short_no_ccs_results,MW,0,1844.8
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2030,base_short_no_ccs_results,MW,0,740.7
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2030,base_short_no_ccs_results,MW,0,600.2
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,2030,base_short_no_ccs_results,MW,0,0.00209081
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2030,base_short_no_ccs_results,MW,0,1598.1
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,2030,base_short_no_ccs_results,MW,0,0.00133557
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,2030,base_short_no_ccs_results,MW,0,584.3
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,2030,base_short_no_ccs_results,MW,0,557.6
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,2030,base_short_no_ccs_results,MW,0,1406
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,2030,base_short_no_ccs_results,MW,0,0.00254296
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,2030,base_short_no_ccs_results,MW,0,1011.4
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,2030,base_short_no_ccs_results,MW,0,0.000889249
GenX,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,2030,base_short_no_ccs_results,MW,0,0.00337039
GenX,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,2030,base_short_no_ccs_results,MW,0,0.00133375
GenX,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,2030,base_short_no_ccs_results,MW,0,0.00271657
GenX,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,2030,base_short_no_ccs_results,MW,0,0.000541115
GenX,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,2030,base_short_no_ccs_results,MW,0,0.00126302
GenX,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,2030,base_short_no_ccs_results,MW,0,0.00126778
GenX,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,2030,base_short_no_ccs_results,MW,0,0.00122656
GenX,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,2030,base_short_no_ccs_results,MW,0,0.000693539
GenX,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,2030,base_short_no_ccs_results,MW,0,0.000548868
GenX,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,2030,base_short_no_ccs_results,MW,0,0.000727835
GenX,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,2030,base_short_no_ccs_results,MW,0,0.000407507
GenX,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,2030,base_short_no_ccs_results,MW,0,0.000607902
GenX,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2030,base_short_no_ccs_results,MW,0,5913.59
GenX,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2030,base_short_no_ccs_results,MW,0,6127.4
GenX,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,2030,base_short_no_ccs_results,MW,0,2204.48
GenX,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,2030,base_short_no_ccs_results,MW,0,0.00403569
GenX,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,2030,base_short_no_ccs_results,MW,0,0.00461469
GenX,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,2030,base_short_no_ccs_results,MW,0,0.00217942
GenX,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,2030,base_short_no_ccs_results,MW,0,0.00266683
GenX,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,2030,base_short_no_ccs_results,MW,0,0.00193842
GenX,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,2030,base_short_no_ccs_results,MW,0,0.00206445
GenX,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,2030,base_short_no_ccs_results,MW,0,0.00202222
GenX,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.00232638
GenX,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.00087884
GenX,PJMC,PJMC_battery_moderate_0,Battery,2030,base_short_no_ccs_results,MW,0,0.0726808
GenX,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_no_ccs_results,MW,0,0.000471264
GenX,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.000769206
GenX,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.000924648
GenX,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,2030,base_short_no_ccs_results,MW,0,8592.68
GenX,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2030,base_short_no_ccs_results,MW,0,409.697
GenX,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,2030,base_short_no_ccs_results,MW,0,0.00635073
GenX,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,2030,base_short_no_ccs_results,MW,0,0.00614021
GenX,PJMC,PJMC_utilitypv_class1_moderate_4,Solar,2030,base_short_no_ccs_results,MW,0,0.00370381
GenX,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,2030,base_short_no_ccs_results,MW,0,0.00371261
GenX,PJMC,PJMC_utilitypv_class1_moderate_6,Solar,2030,base_short_no_ccs_results,MW,0,0.00328204
GenX,PJMC,PJMC_utilitypv_class1_moderate_7,Solar,2030,base_short_no_ccs_results,MW,0,0.00334421
GenX,PJMC,PJMC_utilitypv_class1_moderate_8,Solar,2030,base_short_no_ccs_results,MW,0,0.00274234
GenX,PJMC,PJMC_utilitypv_class1_moderate_9,Solar,2030,base_short_no_ccs_results,MW,0,0.00286694
GenX,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,2030,base_short_no_ccs_results,MW,0,0.0298108
GenX,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,2030,base_short_no_ccs_results,MW,0,0.00447161
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,2030,base_short_no_ccs_results,MW,0,0.860899
GenX,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,2030,base_short_no_ccs_results,MW,0,0.016862
GenX,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,2030,base_short_no_ccs_results,MW,0,0.00197384
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,2030,base_short_no_ccs_results,MW,0,0.00204241
GenX,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,2030,base_short_no_ccs_results,MW,0,0.00277573
GenX,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,2030,base_short_no_ccs_results,MW,0,0.130148
GenX,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,2030,base_short_no_ccs_results,MW,0,0.00177233
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,2030,base_short_no_ccs_results,MW,0,0.0149715
GenX,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,2030,base_short_no_ccs_results,MW,0,0.00184656
GenX,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,2030,base_short_no_ccs_results,MW,0,0.00312478
GenX,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,2030,base_short_no_ccs_results,MW,0,0.00270048
GenX,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,2030,base_short_no_ccs_results,MW,0,0.00435967
GenX,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,2030,base_short_no_ccs_results,MW,0,0.00242111
GenX,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,2030,base_short_no_ccs_results,MW,0,0.00363782
GenX,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,2030,base_short_no_ccs_results,MW,0,0.00248885
GenX,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,2030,base_short_no_ccs_results,MW,0,0.000982358
GenX,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,2030,base_short_no_ccs_results,MW,0,0.00107967
GenX,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,2030,base_short_no_ccs_results,MW,0,0.00209026
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,2030,base_short_no_ccs_results,MW,0,0.00177774
GenX,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,2030,base_short_no_ccs_results,MW,0,0.00102124
GenX,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,2030,base_short_no_ccs_results,MW,0,0.000509836
GenX,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,2030,base_short_no_ccs_results,MW,0,0.0010142
GenX,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.00241773
GenX,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_no_ccs_results,MW,0,0.000954795
GenX,PJMD,PJMD_battery_moderate_0,Battery,2030,base_short_no_ccs_results,MW,0,0.017219
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_no_ccs_results,MW,0,0.0041247
GenX,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.000870797
GenX,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_no_ccs_results,MW,0,0.00101084
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,base_short_no_ccs_results,MW,0,682
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,base_short_no_ccs_results,MW,0,538
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,base_short_no_ccs_results,MW,0,517.5
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,base_short_no_ccs_results,MW,0,27.7
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2030,base_short_no_ccs_results,MW,0,109.5
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,base_short_no_ccs_results,MW,0,673.1
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2030,base_short_no_ccs_results,MW,0,678.4
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2030,base_short_no_ccs_results,MW,0,300.2
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2030,base_short_no_ccs_results,MW,0,408.1
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2030,base_short_no_ccs_results,MW,0,78.9999
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2030,base_short_no_ccs_results,MW,0,693.4
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2030,base_short_no_ccs_results,MW,0,587.6
GenX,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2030,base_short_no_ccs_results,MW,0,320.3
GenX,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2030,base_short_no_ccs_results,MW,0,935
GenX,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2030,base_short_no_ccs_results,MW,0,48.7999
GenX,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,base_short_no_ccs_results,MW,0,453
GenX,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,2030,base_short_no_ccs_results,MW,0,0.00169574
