period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,0,SWITCH,MISW,MISW_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2030
2030,55906859.62,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6,Wind,base_short_tx_200,all,MWh,2030
2030,4919348.504,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9,Wind,base_short_tx_200,all,MWh,2030
2030,1142223.5,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,15543034.68,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,10369.48415,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,672256.4332,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_200,all,MWh,2030
2030,350278.2855,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,19937824.63,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,19756814.17,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_200,all,MWh,2030
2030,37254391.2,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short_tx_200,all,MWh,2030
2030,2199427.776,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,4338655.366,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short_tx_200,all,MWh,2030
2030,45247935.57,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short_tx_200,all,MWh,2030
2030,12295162.87,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short_tx_200,all,MWh,2030
2030,132320.6619,SWITCH,NWPP,NWPP_batteries_1,Battery,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_biomass_1,Other,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_biomass_2,Other,base_short_tx_200,all,MWh,2030
2030,181626615,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short_tx_200,all,MWh,2030
2030,4272724.404,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_tx_200,all,MWh,2030
2030,179199.8208,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_short_tx_200,all,MWh,2030
2030,718328.7849,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,base_short_tx_200,all,MWh,2030
2030,11804339.02,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,base_short_tx_200,all,MWh,2030
2030,14455601.31,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,base_short_tx_200,all,MWh,2030
2030,209421.0827,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,681375.6437,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,9150,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,84,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,9231986.117,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_200,all,MWh,2030
2030,18317351.62,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short_tx_200,all,MWh,2030
2030,3301836.72,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,2806766.686,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_tx_200,all,MWh,2030
2030,15087197.92,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,base_short_tx_200,all,MWh,2030
2030,31338.69127,SWITCH,NYCW,NYCW_batteries_1,Battery,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_biomass_2,Other,base_short_tx_200,all,MWh,2030
2030,2537374.79,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2030
2030,4087096.564,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,3052129.732,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,116811.5791,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,330046.0612,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_200,all,MWh,2030
2030,19625.9,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_200,all,MWh,2030
2030,714.1043904,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_tx_200,all,MWh,2030
2030,253844.4798,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_tx_200,all,MWh,2030
2030,151567.1943,SWITCH,NYUP,NYUP_batteries_1,Battery,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_biomass_2,Other,base_short_tx_200,all,MWh,2030
2030,23138536.75,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,1857010.624,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_tx_200,all,MWh,2030
2030,2782407.374,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2030
2030,7212238.968,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_tx_200,all,MWh,2030
2030,2543701.123,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_tx_200,all,MWh,2030
2030,5975266.488,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_tx_200,all,MWh,2030
2030,2395371.254,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_tx_200,all,MWh,2030
2030,5039639.008,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_tx_200,all,MWh,2030
2030,268681.1462,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,7608921.424,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,9948.4,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_200,all,MWh,2030
2030,5947.5,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,9849.720067,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2030
2030,26406334.76,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_200,all,MWh,2030
2030,5655080.112,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_tx_200,all,MWh,2030
2030,2222782.598,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,2312630.702,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_tx_200,all,MWh,2030
2030,5761810.652,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_tx_200,all,MWh,2030
2030,12670640.27,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_tx_200,all,MWh,2030
2030,2409394.262,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_tx_200,all,MWh,2030
2030,29979.47424,SWITCH,PJMC,PJMC_batteries_1,Battery,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_biomass_1,Other,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_tx_200,all,MWh,2030
2030,49246.05866,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_conventional_steam_coal_1,Coal,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_conventional_steam_coal_2,Coal,base_short_tx_200,all,MWh,2030
2030,2746599.9,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_tx_200,all,MWh,2030
2030,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_tx_200,all,MWh,2030
