model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,TRE_WEST,TRE_WEST_batteries_1,Battery,2030,base_short_tx_100,all,MWh,1.16885e+06
TEMOA,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,all,MWh,484791
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,all,MWh,1.63044e+07
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,all,MWh,1.70242e+07
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,all,MWh,1.03047e+07
TEMOA,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,all,MWh,5.33927e+07
TEMOA,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2030,base_short_tx_100,all,MWh,1.68027e+07
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,all,MWh,2.33308e+06
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,all,MWh,156321
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_100,all,MWh,544747
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_short_tx_100,all,MWh,1.72714e+06
TEMOA,TRE,TRE_biomass_2,Other,2030,base_short_tx_100,all,MWh,223961
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,235175
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,all,MWh,9.91271e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,all,MWh,8.03737e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_100,all,MWh,5.42593e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_100,all,MWh,7.81348e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,all,MWh,2.45304e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,all,MWh,1.83548e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,all,MWh,5.24164e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,all,MWh,6.47433e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,all,MWh,1.48863e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,all,MWh,3.4926e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,all,MWh,68129.1
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,all,MWh,35366.2
TEMOA,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_100,all,MWh,1.85849e+07
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_short_tx_100,all,MWh,2.33642e+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,all,MWh,2.65911e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_short_tx_100,all,MWh,135565
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short_tx_100,all,MWh,2.05057e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,all,MWh,1.64521e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,all,MWh,2.21864e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_100,all,MWh,2.41443e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_100,all,MWh,1.08595e+06
TEMOA,ISNE,unserved_load,Other,2030,base_short_tx_100,all,MWh,18077.4
TEMOA,NYCW,unserved_load,Other,2030,base_short_tx_100,all,MWh,3767.53
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2040,base_short_tx_100,all,MWh,2.85593e+06
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2040,base_short_tx_100,all,MWh,8.73045e+06
TEMOA,BASN,BASN_biomass_1,Other,2040,base_short_tx_100,all,MWh,147724
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,5.48521e+06
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2040,base_short_tx_100,all,MWh,255.7
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2040,base_short_tx_100,all,MWh,30380.2
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2040,base_short_tx_100,all,MWh,3.90321e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2040,base_short_tx_100,all,MWh,2.7146e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_100,all,MWh,9.97915e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_100,all,MWh,2.98545e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_13,Wind,2040,base_short_tx_100,all,MWh,4.80142e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2040,base_short_tx_100,all,MWh,4.32858e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_100,all,MWh,1.27938e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2040,base_short_tx_100,all,MWh,2.63518e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_100,all,MWh,4.32901e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_100,all,MWh,1.45026e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_100,all,MWh,1.20375e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_100,all,MWh,9.97359e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_100,all,MWh,3.89831e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_100,all,MWh,2.31746e+06
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_100,all,MWh,43844.2
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_100,all,MWh,8.52396e+06
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_100,all,MWh,55164.7
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_100,all,MWh,8675.49
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_100,all,MWh,18021
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2040,base_short_tx_100,all,MWh,2.51442e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,1.52693e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2040,base_short_tx_100,all,MWh,1.58848e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_100,all,MWh,1.06692e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_100,all,MWh,8.80392e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_100,all,MWh,3.23554e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2040,base_short_tx_100,all,MWh,8.62413e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2040,base_short_tx_100,all,MWh,1.09549e+07
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2040,base_short_tx_100,all,MWh,5570.02
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2040,base_short_tx_100,all,MWh,1.06817e+07
TEMOA,CANO,CANO_biomass_1,Other,2040,base_short_tx_100,all,MWh,632447
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,1.80607e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2040,base_short_tx_100,all,MWh,1.35464e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_100,all,MWh,7.5902e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_100,all,MWh,913758
TEMOA,CANO,CANO_landbasedwind_class3_moderate_15,Wind,2040,base_short_tx_100,all,MWh,1.87218e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_100,all,MWh,1.6074e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_100,all,MWh,981512
TEMOA,CANO,CANO_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_100,all,MWh,2.70164e+06
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_100,all,MWh,386275
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_100,all,MWh,1.59249e+07
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_100,all,MWh,19918.6
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_100,all,MWh,51106.8
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_100,all,MWh,31762.5
TEMOA,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_100,all,MWh,1.95409e+07
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2040,base_short_tx_100,all,MWh,1.39861e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,1.91533e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2040,base_short_tx_100,all,MWh,1.34287e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_100,all,MWh,3.77029e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_100,all,MWh,1.25866e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_100,all,MWh,2.38934e+07
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2040,base_short_tx_100,all,MWh,702.171
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2040,base_short_tx_100,all,MWh,1.7677e+07
TEMOA,CASO,CASO_biomass_1,Other,2040,base_short_tx_100,all,MWh,841223
TEMOA,CASO,CASO_biomass_2,Other,2040,base_short_tx_100,all,MWh,115156
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,2.34165e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2040,base_short_tx_100,all,MWh,2.21632e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2040,base_short_tx_100,all,MWh,165279
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_100,all,MWh,5.43905e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_100,all,MWh,1.44928e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_100,all,MWh,458816
TEMOA,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_100,all,MWh,453.652
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_100,all,MWh,52825.9
TEMOA,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_100,all,MWh,398147
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_100,all,MWh,688893
TEMOA,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_100,all,MWh,710446
TEMOA,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_100,all,MWh,1.25635e+06
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_100,all,MWh,168921
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_100,all,MWh,6.64458e+06
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_100,all,MWh,53432.2
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_100,all,MWh,259932
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_100,all,MWh,6292.21
TEMOA,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_100,all,MWh,3.76407e+07
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2040,base_short_tx_100,all,MWh,1.12108e+07
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,569278
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2040,base_short_tx_100,all,MWh,3.06855e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_100,all,MWh,2.47864e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_100,all,MWh,2.70493e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_100,all,MWh,1.61796e+07
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2040,base_short_tx_100,all,MWh,2635.7
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2040,base_short_tx_100,all,MWh,1.42201e+07
TEMOA,FRCC,FRCC_biomass_1,Other,2040,base_short_tx_100,all,MWh,461738
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,111823
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,base_short_tx_100,all,MWh,1.2894e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_100,all,MWh,6.41579e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_100,all,MWh,1.51892e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_100,all,MWh,2.65146e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_100,all,MWh,1.98104e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_100,all,MWh,5.05271e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_100,all,MWh,3.10611e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_100,all,MWh,1.77762e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_100,all,MWh,5.64434e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_100,all,MWh,3.63011e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_100,all,MWh,736080
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_100,all,MWh,6.35249e+06
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_100,all,MWh,1.27712e+07
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_100,all,MWh,9.57084e+07
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2040,base_short_tx_100,all,MWh,2.86256e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,base_short_tx_100,all,MWh,1.53616e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_100,all,MWh,5.23852e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_100,all,MWh,3.01186e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_100,all,MWh,4.16442e+06
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_100,all,MWh,2.06191e+07
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2040,base_short_tx_100,all,MWh,1.35373e+07
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2040,base_short_tx_100,all,MWh,75.5177
TEMOA,ISNE,ISNE_biomass_1,Other,2040,base_short_tx_100,all,MWh,662357
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,1.70011e+06
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,base_short_tx_100,all,MWh,8.76219e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_100,all,MWh,4.18989e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_100,all,MWh,1.02758e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_100,all,MWh,2.20305e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_100,all,MWh,292184
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2040,base_short_tx_100,all,MWh,213275
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_100,all,MWh,1.88749e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_100,all,MWh,5.39181e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_100,all,MWh,1.32559e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_100,all,MWh,5.30082e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_100,all,MWh,369927
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_100,all,MWh,1.25078e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_100,all,MWh,4.9449e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_100,all,MWh,5.86166e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_100,all,MWh,840357
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_100,all,MWh,8.24751e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_100,all,MWh,43116.5
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_100,all,MWh,148291
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_100,all,MWh,7946.02
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_100,all,MWh,3714.69
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_short_tx_100,all,MWh,4.51222e+07
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2040,base_short_tx_100,all,MWh,2.15884e+07
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2040,base_short_tx_100,all,MWh,227458
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2040,base_short_tx_100,all,MWh,1.50653e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2040,base_short_tx_100,all,MWh,8261.38
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,2.01485e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2040,base_short_tx_100,all,MWh,3.90046e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_100,all,MWh,1.16647e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_100,all,MWh,1.7744e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_100,all,MWh,2.46595e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_100,all,MWh,4.53618e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_4,Solar,2040,base_short_tx_100,all,MWh,106900
TEMOA,MISC,MISC_batteries_1,Battery,2040,base_short_tx_100,all,MWh,25710.2
TEMOA,MISC,MISC_battery_moderate_0_4hour,Battery,2040,base_short_tx_100,all,MWh,761799
TEMOA,MISC,MISC_battery_moderate_0_6hour,Battery,2040,base_short_tx_100,all,MWh,1.32866e+07
TEMOA,MISC,MISC_biomass_1,Other,2040,base_short_tx_100,all,MWh,543379
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,780415
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2040,base_short_tx_100,all,MWh,5.278e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_100,all,MWh,1.46052e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_100,all,MWh,9.28625e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_100,all,MWh,1.1428e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_100,all,MWh,3.41034e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_100,all,MWh,7.44162e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2040,base_short_tx_100,all,MWh,5.43124e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_13,Wind,2040,base_short_tx_100,all,MWh,9.33408e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_14,Wind,2040,base_short_tx_100,all,MWh,5.79973e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_15,Wind,2040,base_short_tx_100,all,MWh,5.43061e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_16,Wind,2040,base_short_tx_100,all,MWh,7.28856e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_17,Wind,2040,base_short_tx_100,all,MWh,7.48303e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_18,Wind,2040,base_short_tx_100,all,MWh,1.84827e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_19,Wind,2040,base_short_tx_100,all,MWh,7.84021e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_100,all,MWh,4.57683e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_20,Wind,2040,base_short_tx_100,all,MWh,251.702
TEMOA,MISC,MISC_landbasedwind_class3_moderate_22,Wind,2040,base_short_tx_100,all,MWh,2.08567e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_100,all,MWh,1.49733e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_100,all,MWh,7.11733e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_100,all,MWh,8.19719e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_100,all,MWh,7.7562e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_100,all,MWh,3.35886e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_100,all,MWh,4.61852e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_100,all,MWh,1.08677e+07
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_100,all,MWh,266921
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_100,all,MWh,4.42339e+06
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_100,all,MWh,51787.1
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_100,all,MWh,196859
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_100,all,MWh,15382.4
TEMOA,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_100,all,MWh,2.45132e+07
TEMOA,MISC,MISC_nuclear_1,Nuclear,2040,base_short_tx_100,all,MWh,1.49626e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2040,base_short_tx_100,all,MWh,9.48297e+06
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,109548
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2040,base_short_tx_100,all,MWh,6.35251e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_100,all,MWh,6.3036e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_100,all,MWh,5.57055e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_100,all,MWh,2.13493e+07
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2040,base_short_tx_100,all,MWh,2.17875e+06
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2040,base_short_tx_100,all,MWh,366311
TEMOA,MISE,MISE_biomass_1,Other,2040,base_short_tx_100,all,MWh,433017
TEMOA,MISE,MISE_biomass_2,Other,2040,base_short_tx_100,all,MWh,415207
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2040,base_short_tx_100,all,MWh,139432
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2040,base_short_tx_100,all,MWh,4.65253e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_100,all,MWh,6.54762e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_100,all,MWh,2.50435e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_100,all,MWh,1.57685e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_100,all,MWh,1.68819e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_11,Wind,2040,base_short_tx_100,all,MWh,1.40384e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_100,all,MWh,697202
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_100,all,MWh,1.76338e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_100,all,MWh,2.37874e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_100,all,MWh,393309
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_100,all,MWh,2.37752e+06
