resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,273.5,273.5,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,248.5,248.5,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,413.5,413.5,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,167.7,167.7,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,49.0,49.0,,
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,32.8,32.8,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,4.0,4.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,71.0,71.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,4.7,4.7,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,37.0,37.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,43.2,43.2,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,41.5,41.5,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,80.0,80.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,76.4,76.4,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,28.0,28.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,95.9,95.9,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,94.5,94.5,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,50.0,50.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,39.0,39.0,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,8.2,8.2,,
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,48.0,48.0,,
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,17.0,17.0,,
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,60.2,60.2,,
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,1.2000000000000002,1.2000000000000002,,
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,4.4,4.4,,
MISS_natural_gas_steam_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,2.3,2.3,,
MISS_natural_gas_steam_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,7.2,7.2,,
MISS_natural_gas_steam_turbine_2,MISS,Natural Gas,SWITCH,2040,base_short_50,MW,20.5,20.5,,
MISS_nuclear_1,MISS,Nuclear,SWITCH,2040,base_short_50,MW,852.0,852.0,,
MISS_nuclear_1,MISS,Nuclear,SWITCH,2040,base_short_50,MW,1002.0,1002.0,,
MISS_nuclear_1,MISS,Nuclear,SWITCH,2040,base_short_50,MW,2605.0,2605.0,,
MISS_nuclear_1,MISS,Nuclear,SWITCH,2040,base_short_50,MW,967.0,967.0,,
MISS_onshore_wind_turbine_1,MISS,Wind,SWITCH,2040,base_short_50,MW,184.5,184.5,,
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2040,base_short_50,MW,35.7,35.7,,
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2040,base_short_50,MW,1.8,1.8,,
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2040,base_short_50,MW,1.8,1.8,,
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2040,base_short_50,MW,0.336,0.336,,
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2040,base_short_50,MW,0.714,0.714,,
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2040,base_short_50,MW,0.1176,0.1176,,
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2040,base_short_50,MW,0.3696,0.3696,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2040,base_short_50,MW,1.1,1.1,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2040,base_short_50,MW,111.2,111.2,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2040,base_short_50,MW,83.0,83.0,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2040,base_short_50,MW,24.4,24.4,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2040,base_short_50,MW,4.2,4.2,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2040,base_short_50,MW,250.0,250.0,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2040,base_short_50,MW,899.0,899.0,,
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2040,base_short_50,MW,681.0,681.0,,
MISS_utilitypv_class1_moderate_0,MISS,Solar,SWITCH,2040,base_short_50,MW,2307.6458271,2307.6458271,,
MISS_utilitypv_class1_moderate_1,MISS,Solar,SWITCH,2040,base_short_50,MW,7735.7715739,7735.7715739,,
MISS_utilitypv_class1_moderate_1,MISS,Solar,SWITCH,2040,base_short_50,MW,0.0,9.094947017729282e-13,0.0,
MISS_utilitypv_class1_moderate_2,MISS,Solar,SWITCH,2040,base_short_50,MW,0.0,3150.0945584257593,0.0,
MISS_utilitypv_class1_moderate_3,MISS,Solar,SWITCH,2040,base_short_50,MW,1764.8734144819232,1764.8734144819232,,
MISW_battery_moderate_0,MISW,Battery,SWITCH,2040,base_short_50,MW,0.0,1066.9974307169891,0.0,2709.319876076579
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.0620944,0.0620944,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.0931416,0.0931416,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.1862832,0.1862832,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.1474742,0.1474742,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.116427,0.116427,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.4967552,0.4967552,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.194045,0.194045,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.1979259,0.1979259,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.2056877,0.2056877,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,1.2612925,1.2612925,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.155236,0.155236,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,2.6933446,2.6933446,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.1862832,0.1862832,,
MISW_biomass_1,MISW,Other,SWITCH,2040,base_short_50,MW,1.6610252,1.6610252,,
MISW_biomass_2,MISW,Other,SWITCH,2040,base_short_50,MW,0.4695889,0.4695889,,
MISW_biomass_2,MISW,Other,SWITCH,2040,base_short_50,MW,0.116427,0.116427,,
MISW_biomass_2,MISW,Other,SWITCH,2040,base_short_50,MW,0.970225,0.970225,,
MISW_biomass_2,MISW,Other,SWITCH,2040,base_short_50,MW,0.7878227000000001,0.7878227000000001,,
MISW_biomass_2,MISW,Other,SWITCH,2040,base_short_50,MW,0.1280697,0.1280697,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,14.7,14.7,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,1.2,1.2,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.3,0.3,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.6,0.6,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,6.2,6.2,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,55.0,55.0,,
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,4.0,4.0,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,7.5,7.5,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,455.0,455.0,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,702.4,702.4,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,1612.0,1612.0,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,1165.5,1165.5,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,1492.9,1492.9,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,903.7,903.7,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,26.2,26.2,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,7.9,7.9,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,20.8,20.8,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,3.2,3.2,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,818.9,818.9,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,558.5,558.5,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,180.0,180.0,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,637.8,637.8,,
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2040,base_short_50,MW,636.0,636.0,,
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2040,base_short_50,MW,124.0,124.0,,
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2040,base_short_50,MW,31.0,31.0,,
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2040,base_short_50,MW,105.0,105.0,,
MISW_distributed_generation_1,MISW,Distributed Solar,SWITCH,2040,base_short_50,MW,4681.0,4681.0,,
MISW_landbasedwind_class3_moderate_0,MISW,Wind,SWITCH,2040,base_short_50,MW,6584.341716328183,6584.341716328183,,
MISW_landbasedwind_class3_moderate_0,MISW,Wind,SWITCH,2040,base_short_50,MW,0.0,8872.685787071818,0.0,
MISW_landbasedwind_class3_moderate_1,MISW,Wind,SWITCH,2040,base_short_50,MW,0.0,2209.440790123687,0.0,
MISW_landbasedwind_class3_moderate_3,MISW,Wind,SWITCH,2040,base_short_50,MW,590.7912762470405,590.7912762470405,,
MISW_landbasedwind_class3_moderate_3,MISW,Wind,SWITCH,2040,base_short_50,MW,0.0,681.2799868529594,0.0,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,51.0,51.0,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,538.0,538.0,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,53.0,53.0,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,311.5,311.5,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,108.0,108.0,,
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,49.9,49.9,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,158.0,158.0,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,370.0,370.0,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,1385.6,1385.6,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,1123.7,1123.7,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,710.1,710.1,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,1285.0,1285.0,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,342.0,342.0,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,694.8,694.8,,
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,210.0,210.0,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,4.5,4.5,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,34.0,34.0,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,95.4,95.4,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,148.0,148.0,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,49.9,49.9,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,91.2,91.2,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,149.0,149.0,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,3.5,3.5,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,3.0,3.0,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,60.2,60.2,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,4.6,4.6,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,41.0,41.0,,
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,22.0,22.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,395.8,395.8,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,383.5,383.5,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,400.0,400.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,92.4,92.4,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,191.1,191.1,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,442.4,442.4,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,1395.1,1395.1,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,128.6,128.6,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,105.9,105.9,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,865.5,865.5,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,190.0,190.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,362.0,362.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,200.0,200.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,101.0,101.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,228.0,228.0,,
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,101.0,101.0,,
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,100.0,100.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,12.0,12.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,3.0,3.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,3.4,3.4,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,1.0,1.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,3.0,3.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,9.7,9.7,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,2.4,2.4,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,6.0,6.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,2.8,2.8,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,9.3,9.3,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,34.0,34.0,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,18.2,18.2,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,96.6,96.6,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,85.3,85.3,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,209.7,209.7,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,55.2,55.2,,
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,131.6,131.6,,
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,10.0,10.0,,
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,7.0,7.0,,
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,16.1,16.1,,
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,93.1,93.1,,
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,10.0,10.0,,
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,4.9,4.9,,
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,15.8,15.8,,
MISW_naturalgas_ccavgcf_moderate_0,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,3950.898354763813,3950.898354763813,,
MISW_naturalgas_ccavgcf_moderate_0,MISW,Natural Gas,SWITCH,2040,base_short_50,MW,0.0,11433.991025492734,0.0,
MISW_nuclear_1,MISW,Nuclear,SWITCH,2040,base_short_50,MW,600.2,600.2,,
MISW_nuclear_1,MISW,Nuclear,SWITCH,2040,base_short_50,MW,646.0,646.0,,
MISW_nuclear_1,MISW,Nuclear,SWITCH,2040,base_short_50,MW,605.0,605.0,,
MISW_nuclear_1,MISW,Nuclear,SWITCH,2040,base_short_50,MW,1092.0,1092.0,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,1468.8,1468.8,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,1544.3,1544.3,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,44.6,44.6,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,511.4,511.4,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,1287.1,1287.1,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,1197.4,1197.4,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,596.7,596.7,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,1476.3,1476.3,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,2135.1,2135.1,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,945.5,945.5,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,1348.1,1348.1,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,927.0,927.0,,
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2040,base_short_50,MW,252.0,252.0,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,155.5,155.5,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,103.6,103.6,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,64.7,64.7,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,30.0,30.0,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,94.2,94.2,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,16.6,16.6,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,10.7,10.7,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,25.1,25.1,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,13.5,13.5,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,24.4,24.4,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,27.5,27.5,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,46.099999999999994,46.099999999999994,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,1.9,1.9,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,11.2,11.2,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,8.3,8.3,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,4.2,4.2,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,0.6,0.6,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,26.8,26.8,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,19.1,19.1,,
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2040,base_short_50,MW,1.8,1.8,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.7029000000000001,0.7029000000000001,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.7668,0.7668,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.7029000000000001,0.7029000000000001,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,8.6904,8.6904,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,8.434800000000001,8.434800000000001,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.9585,0.9585,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,7.284600000000001,7.284600000000001,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,2.1087,2.1087,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,21.5982,21.5982,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,26.2629,26.2629,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,23.7708,23.7708,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,3.3228,3.3228,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,7.9236,7.9236,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,3.6423,3.6423,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,2.7477,2.7477,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,1.5336,1.5336,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,10.1601,10.1601,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.2556,0.2556,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.2556,0.2556,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.2556,0.2556,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,1.8531,1.8531,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.1278,0.1278,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,12.4605,12.4605,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.2556,0.2556,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.639,0.639,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.8307,0.8307,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,1.6614,1.6614,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,0.1917,0.1917,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,3.1950000000000003,3.1950000000000003,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,5.9427,5.9427,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,2.6199000000000003,2.6199000000000003,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,33.739200000000004,33.739200000000004,,
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2040,base_short_50,MW,2.556,2.556,,
