period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_50,all,MWh,2040
2040,19407664.645767007,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2040
2040,8221.148905026741,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2040
2040,98129.56701729375,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_50,all,MWh,2040
2040,2893738.3979316633,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2040
2040,198800.21257386092,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2040
2040,87255991.84192303,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2040
2040,3432666.2703,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2040
2040,249.5,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_50,all,MWh,2040
2040,77453.376,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_50,all,MWh,2040
2040,457735.4724750459,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2040
2040,20975882.09007531,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9,Solar,base_short_50,all,MWh,2040
2040,420818.5864657438,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_50,all,MWh,2040
2040,1583090.6328993586,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_50,all,MWh,2040
2040,210901.79658303282,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short_50,all,MWh,2040
2040,5903181.848461416,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short_50,all,MWh,2040
2040,5163502.312763174,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydro,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydro,base_short_50,all,MWh,2040
2040,2551566.564898271,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,base_short_50,all,MWh,2040
2040,1755150.6648960828,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2040
2040,2110439.917435753,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,base_short_50,all,MWh,2040
2040,1864944.4064227708,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,base_short_50,all,MWh,2040
2040,2948578.7706232085,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,base_short_50,all,MWh,2040
2040,1343889.6893479032,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,base_short_50,all,MWh,2040
2040,626848.2201259015,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,base_short_50,all,MWh,2040
2040,2162240.502236326,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_22,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_23,Wind,base_short_50,all,MWh,2040
2040,79515.18315050939,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2040
2040,2143068.7435812796,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2040
2040,2405961.6590311094,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,base_short_50,all,MWh,2040
2040,977150.2968317562,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,base_short_50,all,MWh,2040
2040,1341461.3896585647,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,base_short_50,all,MWh,2040
2040,11702099.533775361,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2040
2040,600835.5355793212,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2040
2040,106002.42364099014,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_50,all,MWh,2040
2040,17129.220343114037,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2040
2040,301846.39542596106,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_50,all,MWh,2040
2040,1616.8999999999999,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2040
2040,1238.3999999999999,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2040
2040,30116111.579754785,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_50,all,MWh,2040
2040,243653.0512,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2040
2040,389.4000000000001,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short_50,all,MWh,2040
2040,31709.059200000003,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short_50,all,MWh,2040
2040,7481637.374846309,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2040
2040,54999359.27753605,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,base_short_50,all,MWh,2040
2040,2292370.483715282,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,base_short_50,all,MWh,2040
2040,1701651.6362683927,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_biomass_1,Other,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_biomass_2,Other,base_short_50,all,MWh,2040
2040,3118558.844525402,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short_50,all,MWh,2040
2040,95157.08884611129,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short_50,all,MWh,2040
2040,9639.0,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short_50,all,MWh,2040
2040,17687838.072,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short_50,all,MWh,2040
2040,2337096.935612966,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydro,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydro,base_short_50,all,MWh,2040
2040,7226189.4379104525,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short_50,all,MWh,2040
2040,997990.5010116604,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2040
2040,4066235.4032594836,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2040
2040,3331964.3587317453,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2040
2040,3164673.0057787327,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2040
2040,1702901.3628632561,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2040
2040,81999834.30503166,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2040
2040,47489.51717094198,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_50,all,MWh,2040
2040,177283.1016813489,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2040
2040,478029.29655999463,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_50,all,MWh,2040
2040,131934.6642141036,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2040
2040,29149.399999999994,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short_50,all,MWh,2040
2040,108167450.62272325,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2040
2040,109808965.43551405,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_50,all,MWh,2040
2040,962726.3228351946,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2040
2040,4750.006018677215,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short_50,all,MWh,2040
2040,505709.568,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short_50,all,MWh,2040
2040,3303330.485149218,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2040
2040,14167649.203423498,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short_50,all,MWh,2040
2040,37040658.53564834,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short_50,all,MWh,2040
2040,7091270.38973971,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short_50,all,MWh,2040
2040,17740027.80937256,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_4,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_5,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_6,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_7,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_8,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_9,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_biomass_1,Other,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_biomass_2,Other,base_short_50,all,MWh,2040
2040,2905383.466243804,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_short_50,all,MWh,2040
2040,41760.0,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_short_50,all,MWh,2040
2040,1753248.2259554027,SWITCH,PJMW,PJMW_conventional_steam_coal_2,Coal,base_short_50,all,MWh,2040
2040,1840.0,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_short_50,all,MWh,2040
2040,10892297.966117932,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_short_50,all,MWh,2040
2040,395978.7927035896,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_50,all,MWh,2040
2040,5033387.652811917,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,base_short_50,all,MWh,2040
2040,4990589.234689568,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2040
2040,3187336.4558281833,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,base_short_50,all,MWh,2040
2040,1921271.2072752693,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,base_short_50,all,MWh,2040
2040,2815543.923243763,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,base_short_50,all,MWh,2040
2040,2878610.8991582566,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,base_short_50,all,MWh,2040
2040,2185710.6203671684,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,base_short_50,all,MWh,2040
2040,1972055.0350485938,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_16,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,base_short_50,all,MWh,2040
2040,3545626.953283055,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2040
2040,2586851.820454823,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2040
2040,4353558.063709104,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2040
2040,3165525.52330899,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2040
2040,4150942.511607844,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,base_short_50,all,MWh,2040
2040,2775706.7723631524,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,base_short_50,all,MWh,2040
2040,6836407.471053087,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,base_short_50,all,MWh,2040
2040,990849.7932005037,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,base_short_50,all,MWh,2040
2040,60386798.37157222,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2040
2040,2996077.0506537445,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2040
2040,48040.8,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_50,all,MWh,2040
2040,1577934.253860694,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2040
2040,55708.0,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2040
2040,45645.17532876647,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_short_50,all,MWh,2040
2040,95848501.51071142,SWITCH,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2040
2040,51541778.8520461,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2040
2040,4606651.850341649,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2040
2040,706.5,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_short_50,all,MWh,2040
2040,876098.496,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_short_50,all,MWh,2040
2040,7023715.946831657,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2040
2040,83329784.21440566,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,base_short_50,all,MWh,2040
2040,29252139.061159637,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,base_short_50,all,MWh,2040
2040,4029658.5885674474,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8,Solar,base_short_50,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9,Solar,base_short_50,all,MWh,2040
2040,4018391.65639767,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_biomass_1,Other,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_biomass_2,Other,base_short_50,all,MWh,2040
2040,2579377.543232944,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,base_short_50,all,MWh,2040
2040,2132800.741894978,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,base_short_50,all,MWh,2040
2040,205219.0394113076,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,base_short_50,all,MWh,2040
2040,3489008.050476194,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,base_short_50,all,MWh,2040
2040,1492415.5632389584,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydro,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydro,base_short_50,all,MWh,2040
2040,42980093.56970498,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,base_short_50,all,MWh,2040
2040,13528004.375837626,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19,Wind,base_short_50,all,MWh,2040
2040,27708545.351099655,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22,Wind,base_short_50,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23,Wind,base_short_50,all,MWh,2040
