resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SRSG_naturalgas_ccavgcf_moderate_0,SRSG,Natural Gas,SWITCH,2040,base_short,MW,0.0,8e-06,0.0,0.0
SRSG_naturalgas_ccccsavgcf_conservative_0,SRSG,CCS,SWITCH,2040,base_short,MW,0.0,9e-06,0.0,0.0
SRSG_naturalgas_ctavgcf_moderate_0,SRSG,Natural Gas,SWITCH,2040,base_short,MW,0.0,4e-06,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2040,base_short,MW,4003.0,4003.0,0.0,0.0
SRSG_nuclear_nuclear_moderate_0,SRSG,Nuclear,SWITCH,2040,base_short,MW,0.0,2e-06,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2040,base_short,MW,4287.1,4287.1,0.0,0.0
SRSG_small_hydroelectric_1,SRSG,Hydro,SWITCH,2040,base_short,MW,62.228,62.228,0.0,0.0
SRSG_solar_photovoltaic_1,SRSG,Solar,SWITCH,2040,base_short,MW,7650.2,7650.2,0.0,0.0
SRSG_utilitypv_class1_moderate_0,SRSG,Solar,SWITCH,2040,base_short,MW,0.0,16811.973186,0.0,0.0
SRSG_utilitypv_class1_moderate_1,SRSG,Solar,SWITCH,2040,base_short,MW,12239.817,12239.817,0.0,0.0
SRSG_utilitypv_class1_moderate_2,SRSG,Solar,SWITCH,2040,base_short,MW,0.0,6.2e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_3,SRSG,Solar,SWITCH,2040,base_short,MW,0.0,0.000131,0.0,0.0
SRSG_utilitypv_class1_moderate_4,SRSG,Solar,SWITCH,2040,base_short,MW,0.0,4.7e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_5,SRSG,Solar,SWITCH,2040,base_short,MW,313.966642,463.914,0.0,0.0
SRSG_utilitypv_class1_moderate_6,SRSG,Solar,SWITCH,2040,base_short,MW,0.0,3e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_7,SRSG,Solar,SWITCH,2040,base_short,MW,0.0,5.6e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_8,SRSG,Solar,SWITCH,2040,base_short,MW,0.0,2.7e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_9,SRSG,Solar,SWITCH,2040,base_short,MW,0.0,3e-05,0.0,0.0
TRE_WEST_battery_moderate_0,TRE_WEST,Battery,SWITCH,2040,base_short,MW,0.0,0.00018,0.0,0.000745
TRE_WEST_distributed_generation_1,TRE_WEST,Distributed Solar,SWITCH,2040,base_short,MW,300.0,300.0,0.0,0.0
TRE_WEST_hydrogen_ccavgcf_moderate_0,TRE_WEST,Hydro,SWITCH,2040,base_short,MW,0.0,4e-06,0.0,0.0
TRE_WEST_hydrogen_ctavgcf_moderate_0,TRE_WEST,Hydro,SWITCH,2040,base_short,MW,0.0,4e-06,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_0,TRE_WEST,Wind,SWITCH,2040,base_short,MW,4457.464,4457.464,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_1,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,0.000539,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_10,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,4.5e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_11,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,367.668329,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_12,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,9.8e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_13,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,3.7e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_14,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,6.7e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_15,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,6.3e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_16,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,6.9e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_17,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,3.3e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_18,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,4.6e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_19,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,5.7e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_2,TRE_WEST,Wind,SWITCH,2040,base_short,MW,6941.565,6941.565,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_20,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,7.8e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_21,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,4.9e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_22,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,3.1e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_23,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,4.2e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_3,TRE_WEST,Wind,SWITCH,2040,base_short,MW,2640.735,2640.735,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_4,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,7163.268985,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_5,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,0.000145,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_6,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,0.003047,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_7,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,6.9e-05,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_8,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,0.000101,0.0,0.0
TRE_WEST_landbasedwind_class3_moderate_9,TRE_WEST,Wind,SWITCH,2040,base_short,MW,0.0,9.6e-05,0.0,0.0
TRE_WEST_natural_gas_fired_combined_cycle_1,TRE_WEST,Natural Gas,SWITCH,2040,base_short,MW,3197.2,3197.2,0.0,0.0
TRE_WEST_natural_gas_fired_combined_cycle_2,TRE_WEST,Natural Gas,SWITCH,2040,base_short,MW,393.1,393.1,0.0,0.0
TRE_WEST_natural_gas_fired_combustion_turbine_2,TRE_WEST,Natural Gas,SWITCH,2040,base_short,MW,336.0,336.0,0.0,0.0
TRE_WEST_natural_gas_internal_combustion_engine_1,TRE_WEST,Natural Gas,SWITCH,2040,base_short,MW,9.1,9.1,0.0,0.0
TRE_WEST_naturalgas_ccavgcf_moderate_0,TRE_WEST,Natural Gas,SWITCH,2040,base_short,MW,0.0,5e-06,0.0,0.0
TRE_WEST_naturalgas_ccccsavgcf_conservative_0,TRE_WEST,CCS,SWITCH,2040,base_short,MW,0.0,7e-06,0.0,0.0
TRE_WEST_naturalgas_ctavgcf_moderate_0,TRE_WEST,Natural Gas,SWITCH,2040,base_short,MW,0.0,4e-06,0.0,0.0
TRE_WEST_nuclear_nuclear_moderate_0,TRE_WEST,Nuclear,SWITCH,2040,base_short,MW,0.0,2e-06,0.0,0.0
TRE_WEST_onshore_wind_turbine_1,TRE_WEST,Wind,SWITCH,2040,base_short,MW,25289.4,25289.4,0.0,0.0
TRE_WEST_petroleum_liquids_1,TRE_WEST,Other,SWITCH,2040,base_short,MW,54.0,54.0,0.0,0.0
TRE_WEST_solar_photovoltaic_1,TRE_WEST,Solar,SWITCH,2040,base_short,MW,9871.6,9871.6,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_0,TRE_WEST,Solar,SWITCH,2040,base_short,MW,0.0,0.000147,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_1,TRE_WEST,Solar,SWITCH,2040,base_short,MW,0.0,0.000176,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_2,TRE_WEST,Solar,SWITCH,2040,base_short,MW,0.0,7.9e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_3,TRE_WEST,Solar,SWITCH,2040,base_short,MW,0.0,9.2e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_4,TRE_WEST,Solar,SWITCH,2040,base_short,MW,0.0,6.3e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_5,TRE_WEST,Solar,SWITCH,2040,base_short,MW,0.0,7.1e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_6,TRE_WEST,Solar,SWITCH,2040,base_short,MW,0.0,6.2e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_7,TRE_WEST,Solar,SWITCH,2040,base_short,MW,0.0,5.2e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_8,TRE_WEST,Solar,SWITCH,2040,base_short,MW,0.0,5.2e-05,0.0,0.0
TRE_WEST_utilitypv_class1_moderate_9,TRE_WEST,Solar,SWITCH,2040,base_short,MW,0.0,0.000348,0.0,0.0
TRE_battery_moderate_0,TRE,Battery,SWITCH,2040,base_short,MW,0.0,6674.618801,0.0,32015.164183
TRE_biomass_1,TRE,Other,SWITCH,2040,base_short,MW,1.317073,1.317073,0.0,0.0
TRE_biomass_2,TRE,Other,SWITCH,2040,base_short,MW,4.0401,4.0401,0.0,0.0
TRE_conventional_hydroelectric_1,TRE,Hydro,SWITCH,2040,base_short,MW,477.0,477.0,0.0,0.0
TRE_conventional_steam_coal_1,TRE,Coal,SWITCH,2040,base_short,MW,5063.6,5063.6,0.0,0.0
TRE_conventional_steam_coal_2,TRE,Coal,SWITCH,2040,base_short,MW,5667.0,5667.0,0.0,0.0
TRE_distributed_generation_1,TRE,Distributed Solar,SWITCH,2040,base_short,MW,5518.0,5518.0,0.0,0.0
TRE_hydrogen_ccavgcf_moderate_0,TRE,Hydro,SWITCH,2040,base_short,MW,0.0,4e-06,0.0,0.0
TRE_hydrogen_ctavgcf_moderate_0,TRE,Hydro,SWITCH,2040,base_short,MW,0.0,4e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_0,TRE,Wind,SWITCH,2040,base_short,MW,20127.184,20127.184,0.0,0.0
TRE_landbasedwind_class3_moderate_1,TRE,Wind,SWITCH,2040,base_short,MW,1750.444,1750.444,0.0,0.0
TRE_landbasedwind_class3_moderate_10,TRE,Wind,SWITCH,2040,base_short,MW,57.225462,11471.52822,0.0,0.0
TRE_landbasedwind_class3_moderate_11,TRE,Wind,SWITCH,2040,base_short,MW,9323.809,9323.809,0.0,0.0
TRE_landbasedwind_class3_moderate_12,TRE,Wind,SWITCH,2040,base_short,MW,0.0,3920.6799,0.0,0.0
TRE_landbasedwind_class3_moderate_13,TRE,Wind,SWITCH,2040,base_short,MW,0.0,0.000294,0.0,0.0
TRE_landbasedwind_class3_moderate_14,TRE,Wind,SWITCH,2040,base_short,MW,2808.472,2808.472,0.0,0.0
TRE_landbasedwind_class3_moderate_15,TRE,Wind,SWITCH,2040,base_short,MW,0.0,0.000156,0.0,0.0
TRE_landbasedwind_class3_moderate_16,TRE,Wind,SWITCH,2040,base_short,MW,0.0,0.000148,0.0,0.0
TRE_landbasedwind_class3_moderate_17,TRE,Wind,SWITCH,2040,base_short,MW,824.758125,8881.345978,0.0,0.0
TRE_landbasedwind_class3_moderate_18,TRE,Wind,SWITCH,2040,base_short,MW,0.0,0.000116,0.0,0.0
TRE_landbasedwind_class3_moderate_19,TRE,Wind,SWITCH,2040,base_short,MW,0.0,1279.463,0.0,0.0
TRE_landbasedwind_class3_moderate_2,TRE,Wind,SWITCH,2040,base_short,MW,6142.23,6142.23,0.0,0.0
TRE_landbasedwind_class3_moderate_20,TRE,Wind,SWITCH,2040,base_short,MW,0.0,0.000119,0.0,0.0
TRE_landbasedwind_class3_moderate_21,TRE,Wind,SWITCH,2040,base_short,MW,0.0,4.7e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_22,TRE,Wind,SWITCH,2040,base_short,MW,0.0,3.9e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_23,TRE,Wind,SWITCH,2040,base_short,MW,0.0,6.1e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_3,TRE,Wind,SWITCH,2040,base_short,MW,5322.24,5322.24,0.0,0.0
TRE_landbasedwind_class3_moderate_4,TRE,Wind,SWITCH,2040,base_short,MW,0.0,0.000414,0.0,0.0
TRE_landbasedwind_class3_moderate_5,TRE,Wind,SWITCH,2040,base_short,MW,6124.849,6124.849,0.0,0.0
TRE_landbasedwind_class3_moderate_6,TRE,Wind,SWITCH,2040,base_short,MW,0.0,7420.713967,0.0,0.0
TRE_landbasedwind_class3_moderate_7,TRE,Wind,SWITCH,2040,base_short,MW,2130.57,2130.57,0.0,0.0
TRE_landbasedwind_class3_moderate_8,TRE,Wind,SWITCH,2040,base_short,MW,4850.618,4850.618,0.0,0.0
TRE_landbasedwind_class3_moderate_9,TRE,Wind,SWITCH,2040,base_short,MW,5451.469,5451.469,0.0,0.0
TRE_natural_gas_fired_combined_cycle_1,TRE,Natural Gas,SWITCH,2040,base_short,MW,31576.3,31576.3,0.0,0.0
TRE_natural_gas_fired_combined_cycle_2,TRE,Natural Gas,SWITCH,2040,base_short,MW,6096.0,6096.0,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_1,TRE,Natural Gas,SWITCH,2040,base_short,MW,7392.5,7392.5,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_2,TRE,Natural Gas,SWITCH,2040,base_short,MW,1416.4,1416.4,0.0,0.0
TRE_natural_gas_internal_combustion_engine_1,TRE,Natural Gas,SWITCH,2040,base_short,MW,900.2,900.2,0.0,0.0
TRE_natural_gas_steam_turbine_1,TRE,Natural Gas,SWITCH,2040,base_short,MW,336.2,336.2,0.0,0.0
TRE_naturalgas_ccavgcf_moderate_0,TRE,Natural Gas,SWITCH,2040,base_short,MW,0.0,7e-06,0.0,0.0
TRE_naturalgas_ccccsavgcf_conservative_0,TRE,CCS,SWITCH,2040,base_short,MW,0.0,2.2e-05,0.0,0.0
TRE_naturalgas_ctavgcf_moderate_0,TRE,Natural Gas,SWITCH,2040,base_short,MW,0.0,4e-06,0.0,0.0
TRE_nuclear_1,TRE,Nuclear,SWITCH,2040,base_short,MW,5120.0,5120.0,0.0,0.0
TRE_nuclear_nuclear_moderate_0,TRE,Nuclear,SWITCH,2040,base_short,MW,0.0,2e-06,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_1,TRE,Wind,SWITCH,2040,base_short,MW,0.0,2e-06,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_2,TRE,Wind,SWITCH,2040,base_short,MW,0.0,2e-06,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_3,TRE,Wind,SWITCH,2040,base_short,MW,0.0,2e-06,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_1,TRE,Wind,SWITCH,2040,base_short,MW,0.0,4e-06,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_2,TRE,Wind,SWITCH,2040,base_short,MW,0.0,3e-06,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_3,TRE,Wind,SWITCH,2040,base_short,MW,0.0,3e-06,0.0,0.0
TRE_onshore_wind_turbine_1,TRE,Wind,SWITCH,2040,base_short,MW,12327.8,12327.8,0.0,0.0
TRE_petroleum_liquids_1,TRE,Other,SWITCH,2040,base_short,MW,130.1,130.1,0.0,0.0
TRE_small_hydroelectric_1,TRE,Hydro,SWITCH,2040,base_short,MW,18.721,18.721,0.0,0.0
TRE_solar_photovoltaic_1,TRE,Solar,SWITCH,2040,base_short,MW,12506.6,12506.6,0.0,0.0
TRE_utilitypv_class1_moderate_0,TRE,Solar,SWITCH,2040,base_short,MW,8676.142,8676.142,0.0,0.0
TRE_utilitypv_class1_moderate_1,TRE,Solar,SWITCH,2040,base_short,MW,7957.141126,11395.185989,0.0,0.0
TRE_utilitypv_class1_moderate_2,TRE,Solar,SWITCH,2040,base_short,MW,12473.702,12473.702,0.0,0.0
TRE_utilitypv_class1_moderate_3,TRE,Solar,SWITCH,2040,base_short,MW,0.0,0.000542,0.0,0.0
TRE_utilitypv_class1_moderate_4,TRE,Solar,SWITCH,2040,base_short,MW,0.0,0.00026,0.0,0.0
TRE_utilitypv_class1_moderate_5,TRE,Solar,SWITCH,2040,base_short,MW,0.0,6901.792975,0.0,0.0
TRE_utilitypv_class1_moderate_6,TRE,Solar,SWITCH,2040,base_short,MW,0.0,0.000168,0.0,0.0
TRE_utilitypv_class1_moderate_7,TRE,Solar,SWITCH,2040,base_short,MW,0.0,6353.677667,0.0,0.0
TRE_utilitypv_class1_moderate_8,TRE,Solar,SWITCH,2040,base_short,MW,0.0,0.000135,0.0,0.0
TRE_utilitypv_class1_moderate_9,TRE,Solar,SWITCH,2040,base_short,MW,0.0,0.00034,0.0,0.0
BASN_battery_moderate_0,BASN,Battery,SWITCH,2050,base_short,MW,4640.241843,9997.333374,23565.004186,54086.706519
BASN_biomass_1,BASN,Other,SWITCH,2050,base_short,MW,9.397339,9.397339,0.0,0.0
BASN_biomass_2,BASN,Other,SWITCH,2050,base_short,MW,6.429758,6.429758,0.0,0.0
BASN_conventional_hydroelectric_1,BASN,Hydro,SWITCH,2050,base_short,MW,1773.8,1773.8,0.0,0.0
BASN_conventional_steam_coal_1,BASN,Coal,SWITCH,2050,base_short,MW,51.0,51.0,0.0,0.0
BASN_conventional_steam_coal_2,BASN,Coal,SWITCH,2050,base_short,MW,1582.2,1582.2,0.0,0.0
BASN_distributed_generation_1,BASN,Distributed Solar,SWITCH,2050,base_short,MW,1642.0,1642.0,0.0,0.0
BASN_geothermal_1,BASN,Geothermal,SWITCH,2050,base_short,MW,286.0561,286.0561,0.0,0.0
BASN_hydrogen_ccavgcf_moderate_0,BASN,Hydro,SWITCH,2050,base_short,MW,5e-06,1e-05,0.0,0.0
BASN_hydrogen_ctavgcf_moderate_0,BASN,Hydro,SWITCH,2050,base_short,MW,4e-06,7e-06,0.0,0.0
BASN_landbasedwind_class3_moderate_0,BASN,Wind,SWITCH,2050,base_short,MW,2442.555,2442.555,0.0,0.0
BASN_landbasedwind_class3_moderate_1,BASN,Wind,SWITCH,2050,base_short,MW,9223.369,9223.369,0.0,0.0
BASN_landbasedwind_class3_moderate_10,BASN,Wind,SWITCH,2050,base_short,MW,0.000254,1070.248007,0.0,0.0
BASN_landbasedwind_class3_moderate_11,BASN,Wind,SWITCH,2050,base_short,MW,6.1e-05,0.000195,0.0,0.0
BASN_landbasedwind_class3_moderate_12,BASN,Wind,SWITCH,2050,base_short,MW,7.1e-05,0.000204,0.0,0.0
BASN_landbasedwind_class3_moderate_13,BASN,Wind,SWITCH,2050,base_short,MW,1367.28,1367.28,0.0,0.0
BASN_landbasedwind_class3_moderate_14,BASN,Wind,SWITCH,2050,base_short,MW,6.9e-05,0.000293,0.0,0.0
BASN_landbasedwind_class3_moderate_15,BASN,Wind,SWITCH,2050,base_short,MW,3.5e-05,7e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_16,BASN,Wind,SWITCH,2050,base_short,MW,3.6e-05,7.1e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_17,BASN,Wind,SWITCH,2050,base_short,MW,3.3e-05,9.2e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_18,BASN,Wind,SWITCH,2050,base_short,MW,2.6e-05,5.1e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_19,BASN,Wind,SWITCH,2050,base_short,MW,1188.54,1188.54,0.0,0.0
BASN_landbasedwind_class3_moderate_2,BASN,Wind,SWITCH,2050,base_short,MW,3585.937,3585.937,0.0,0.0
BASN_landbasedwind_class3_moderate_20,BASN,Wind,SWITCH,2050,base_short,MW,2.3e-05,4e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_21,BASN,Wind,SWITCH,2050,base_short,MW,2.1e-05,5.1e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_22,BASN,Wind,SWITCH,2050,base_short,MW,2.4e-05,4.6e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_23,BASN,Wind,SWITCH,2050,base_short,MW,776.115,776.115,0.0,0.0
BASN_landbasedwind_class3_moderate_3,BASN,Wind,SWITCH,2050,base_short,MW,1452.128,1452.128,0.0,0.0
BASN_landbasedwind_class3_moderate_4,BASN,Wind,SWITCH,2050,base_short,MW,5596.930997,5596.931,0.0,0.0
BASN_landbasedwind_class3_moderate_5,BASN,Wind,SWITCH,2050,base_short,MW,0.001672,6801.063982,0.0,0.0
BASN_landbasedwind_class3_moderate_6,BASN,Wind,SWITCH,2050,base_short,MW,3365.617999,3365.618,0.0,0.0
BASN_landbasedwind_class3_moderate_7,BASN,Wind,SWITCH,2050,base_short,MW,916.785,916.785,0.0,0.0
BASN_landbasedwind_class3_moderate_8,BASN,Wind,SWITCH,2050,base_short,MW,5.2e-05,0.000115,0.0,0.0
BASN_landbasedwind_class3_moderate_9,BASN,Wind,SWITCH,2050,base_short,MW,608.276,608.276,0.0,0.0
BASN_natural_gas_fired_combined_cycle_1,BASN,Natural Gas,SWITCH,2050,base_short,MW,690.0,690.0,0.0,0.0
BASN_natural_gas_fired_combined_cycle_2,BASN,Natural Gas,SWITCH,2050,base_short,MW,7113.9,7113.9,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_1,BASN,Natural Gas,SWITCH,2050,base_short,MW,1680.9,1680.9,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_2,BASN,Natural Gas,SWITCH,2050,base_short,MW,236.2,236.2,0.0,0.0
BASN_natural_gas_internal_combustion_engine_1,BASN,Natural Gas,SWITCH,2050,base_short,MW,221.4,221.4,0.0,0.0
BASN_naturalgas_ccavgcf_moderate_0,BASN,Natural Gas,SWITCH,2050,base_short,MW,7e-06,1.5e-05,0.0,0.0
BASN_naturalgas_ctavgcf_moderate_0,BASN,Natural Gas,SWITCH,2050,base_short,MW,4e-06,7e-06,0.0,0.0
BASN_nuclear_nuclear_moderate_0,BASN,Nuclear,SWITCH,2050,base_short,MW,2e-06,4e-06,0.0,0.0
BASN_onshore_wind_turbine_1,BASN,Wind,SWITCH,2050,base_short,MW,1085.1,1085.1,0.0,0.0
BASN_small_hydroelectric_1,BASN,Hydro,SWITCH,2050,base_short,MW,165.2304,165.2304,0.0,0.0
BASN_solar_photovoltaic_1,BASN,Solar,SWITCH,2050,base_short,MW,7922.7,7922.7,0.0,0.0
BASN_utilitypv_class1_moderate_0,BASN,Solar,SWITCH,2050,base_short,MW,9863.927099,16337.95399,0.0,0.0
BASN_utilitypv_class1_moderate_1,BASN,Solar,SWITCH,2050,base_short,MW,3700.624999,3700.625,0.0,0.0
BASN_utilitypv_class1_moderate_2,BASN,Solar,SWITCH,2050,base_short,MW,0.000112,0.000861,0.0,0.0
BASN_utilitypv_class1_moderate_3,BASN,Solar,SWITCH,2050,base_short,MW,1344.397,1344.397,0.0,0.0
BASN_utilitypv_class1_moderate_4,BASN,Solar,SWITCH,2050,base_short,MW,0.000148,9788.970904,0.0,0.0
BASN_utilitypv_class1_moderate_5,BASN,Solar,SWITCH,2050,base_short,MW,3450.268,3450.268,0.0,0.0
BASN_utilitypv_class1_moderate_6,BASN,Solar,SWITCH,2050,base_short,MW,4.4e-05,0.000117,0.0,0.0
BASN_utilitypv_class1_moderate_7,BASN,Solar,SWITCH,2050,base_short,MW,4652.824957,4652.825,0.0,0.0
BASN_utilitypv_class1_moderate_8,BASN,Solar,SWITCH,2050,base_short,MW,3.8e-05,0.0001,0.0,0.0
BASN_utilitypv_class1_moderate_9,BASN,Solar,SWITCH,2050,base_short,MW,4.1e-05,0.000134,0.0,0.0
CANO_battery_moderate_0,CANO,Battery,SWITCH,2050,base_short,MW,2956.666551,10252.347858,17157.44885,61963.582267
CANO_biomass_1,CANO,Other,SWITCH,2050,base_short,MW,13.696421,13.696421,0.0,0.0
CANO_biomass_2,CANO,Other,SWITCH,2050,base_short,MW,9.096877,9.096877,0.0,0.0
CANO_conventional_hydroelectric_1,CANO,Hydro,SWITCH,2050,base_short,MW,6904.0,6904.0,0.0,0.0
CANO_distributed_generation_1,CANO,Distributed Solar,SWITCH,2050,base_short,MW,5329.0,5329.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,CANO,Hydro,SWITCH,2050,base_short,MW,2276.9,2276.9,35291.95,35291.95
CANO_hydrogen_ccavgcf_moderate_0,CANO,Hydro,SWITCH,2050,base_short,MW,3e-06,7e-06,0.0,0.0
CANO_hydrogen_ctavgcf_moderate_0,CANO,Hydro,SWITCH,2050,base_short,MW,3e-06,5e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_0,CANO,Wind,SWITCH,2050,base_short,MW,1.3e-05,4.3e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_1,CANO,Wind,SWITCH,2050,base_short,MW,4.1e-05,0.000826,0.0,0.0
CANO_landbasedwind_class3_moderate_10,CANO,Wind,SWITCH,2050,base_short,MW,9e-06,2.5e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_11,CANO,Wind,SWITCH,2050,base_short,MW,0.000116,874.799996,0.0,0.0
CANO_landbasedwind_class3_moderate_12,CANO,Wind,SWITCH,2050,base_short,MW,6e-06,1.8e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_13,CANO,Wind,SWITCH,2050,base_short,MW,5e-05,883.844997,0.0,0.0
CANO_landbasedwind_class3_moderate_14,CANO,Wind,SWITCH,2050,base_short,MW,8e-06,2e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_15,CANO,Wind,SWITCH,2050,base_short,MW,641.723,641.723,0.0,0.0
CANO_landbasedwind_class3_moderate_16,CANO,Wind,SWITCH,2050,base_short,MW,2.3e-05,0.000162,0.0,0.0
CANO_landbasedwind_class3_moderate_17,CANO,Wind,SWITCH,2050,base_short,MW,7.8e-05,1098.764999,0.0,0.0
CANO_landbasedwind_class3_moderate_18,CANO,Wind,SWITCH,2050,base_short,MW,7e-06,2e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_19,CANO,Wind,SWITCH,2050,base_short,MW,6e-06,1.7e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_2,CANO,Wind,SWITCH,2050,base_short,MW,417.656,417.656,0.0,0.0
CANO_landbasedwind_class3_moderate_20,CANO,Wind,SWITCH,2050,base_short,MW,2.4e-05,0.00017,0.0,0.0
CANO_landbasedwind_class3_moderate_21,CANO,Wind,SWITCH,2050,base_short,MW,5e-06,1.6e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_22,CANO,Wind,SWITCH,2050,base_short,MW,1.4e-05,5.4e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_23,CANO,Wind,SWITCH,2050,base_short,MW,7e-06,2.1e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_3,CANO,Wind,SWITCH,2050,base_short,MW,2.2e-05,0.000117,0.0,0.0
CANO_landbasedwind_class3_moderate_4,CANO,Wind,SWITCH,2050,base_short,MW,1.2e-05,3.5e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_5,CANO,Wind,SWITCH,2050,base_short,MW,1.7e-05,0.000139,0.0,0.0
CANO_landbasedwind_class3_moderate_6,CANO,Wind,SWITCH,2050,base_short,MW,9e-06,2.4e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_7,CANO,Wind,SWITCH,2050,base_short,MW,299.295,299.295,0.0,0.0
CANO_landbasedwind_class3_moderate_8,CANO,Wind,SWITCH,2050,base_short,MW,7e-06,2.3e-05,0.0,0.0
