period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,4936170.308469404,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2030
2030,5447775.769707288,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2030
2030,3261252.1699353303,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2030
2030,1952945.855911763,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2030
2030,2864633.2511048876,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2030
2030,2960100.761924303,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2030
2030,4720278.571891792,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2030
2030,2009348.3939201923,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2030
2030,2.5613976401681254e-08,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2030
2030,6.352764544437575e-08,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2030
2030,1.0345709389936262e-06,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2030
2030,9.898858224044968e-08,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2030
2030,3416000.9957974595,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2030
2030,2817339.9127952205,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2030
2030,4448765.512601611,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2030
2030,3134882.0008991403,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2030
2030,4309492.255995256,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2030
2030,2885650.8423183504,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2030
2030,6960257.642951864,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2030
2030,1001269.6908161283,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2030
2030,31334308.029678207,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2030,482165.10282910295,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2030,5.958705863761995e-09,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,6.300435702432881e-09,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2030,5997.600000009513,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2030,6767.000000012189,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,4.889835523990959e-08,SWITCH,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,112712189.8864101,SWITCH,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2030
2030,8.674657534906353e-09,SWITCH,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,49449124.328971185,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_short,all,MWh,2030
2030,4.779301305121102e-08,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2030,8557244.175932935,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2030,2.4663654717322472e-09,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_short,all,MWh,2030
2030,1563818.256,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,4007887.460008568,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2030,81673684.71816951,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2030
2030,3.949465660475709e-07,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2030
2030,1.6647420183314796e-07,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2030
2030,1.6407478097426734e-07,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2030
2030,1.088682338301029e-07,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2030
2030,1.1968578938826035e-07,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2030
2030,7.822659693345158e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2030
2030,8.608922477827715e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2030
2030,6.009280643465389e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2030
2030,7.004384036409313e-08,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2030
2030,166786.4362746817,SWITCH,RMRG,RMRG_batteries_1,Battery,base_short,all,MWh,2030
2030,3.270687265309864e-07,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,base_short,all,MWh,2030
2030,9778.27147291192,SWITCH,RMRG,RMRG_biomass_1,Other,base_short,all,MWh,2030
2030,5734.128609025924,SWITCH,RMRG,RMRG_biomass_2,Other,base_short,all,MWh,2030
2030,1739156.102426534,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,4.021724199924251e-09,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,base_short,all,MWh,2030
2030,3.4311295215451066e-09,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,base_short,all,MWh,2030
2030,2260376.989447145,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
2030,1554735.229354556,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2030
2030,1.02064216424269e-08,SWITCH,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2030,4.3929882310398735e-09,SWITCH,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2030,42488419.58140741,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2030
2030,13179530.256662251,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2030
2030,1.715012953318958e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2030
2030,4.3286710261313746e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2030
2030,1.2340660269941612e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2030
2030,1.4932117184928865e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2030
2030,1.366786650752732e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2030
2030,3.7159784552524194e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2030
2030,1.3483850073021042e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2030
2030,1.192909761419063e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2030
2030,1.1906418870261487e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2030
2030,6.573413620886129e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2030
2030,26109962.95915693,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2030
2030,1.2020581682133612e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2030
2030,1.0820596004978202e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2030
2030,1.0519685953136859e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2030
2030,6.234664233742749e-08,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2030
2030,22233502.619870402,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2030
2030,5.197982857433951e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2030
2030,12292599.670665685,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2030
2030,10759665.208753984,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2030
2030,1.7204375603426023e-06,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2030
2030,1.8654412149062737e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2030
2030,2.0387139408922506e-07,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2030
2030,98406.6637909721,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2030,451734.22524500464,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2030,3.7210670958308676e-09,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,5.296093505775832e-09,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2030,21662.60000000847,SWITCH,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2030,3.2387203373329764e-08,SWITCH,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,6.806417150007551e-08,SWITCH,RMRG,RMRG_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2030
2030,6.647422216605309e-09,SWITCH,RMRG,RMRG_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,2.269881278415835e-08,SWITCH,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2030,19431469.009896412,SWITCH,RMRG,RMRG_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2030,1.7185132774886398e-09,SWITCH,RMRG,RMRG_petroleum_liquids_1,Other,base_short,all,MWh,2030
2030,879708.2112,SWITCH,RMRG,RMRG_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,4276488.760466453,SWITCH,RMRG,RMRG_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2030,3.0576038997256324e-06,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2030
2030,20372731.72913917,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2030
2030,3.2957745859945565e-07,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2030
2030,2.3228598299950788e-07,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2030
2030,1.3773399284931565e-07,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2030
2030,1.7759953311211032e-07,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2030
2030,1.0549314883678071e-07,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2030
2030,3.8686406881930246e-07,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2030
2030,1.0132638100882552e-07,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2030
2030,9.203249313676299e-08,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2030
2030,677.6579165441905,SWITCH,SPPC,SPPC_batteries_1,Battery,base_short,all,MWh,2030
2030,3.370593910578194e-07,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,base_short,all,MWh,2030
2030,12382.12915204083,SWITCH,SPPC,SPPC_biomass_1,Other,base_short,all,MWh,2030
2030,43750.18967041473,SWITCH,SPPC,SPPC_biomass_2,Other,base_short,all,MWh,2030
2030,52328.762974934216,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,4.074581076298767e-09,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_short,all,MWh,2030
2030,3.583285924558706e-09,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_short,all,MWh,2030
2030,575257.8681753849,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
2030,1.123213822369193e-08,SWITCH,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2030,4.586845591626334e-09,SWITCH,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2030,14342770.225539137,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2030
2030,18648421.58608414,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2030
2030,2.0175842134437481e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2030
2030,8.21938761578935e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2030
2030,9.954107530865396e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2030
2030,1.1367541674071614e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2030
2030,1.5442731437982155e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2030
2030,5.366770528513603e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2030
2030,9.888983307735523e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2030
2030,2.059481074071871e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2030
2030,1.003353803076622e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2030
2030,8.953399815817492e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2030
2030,1.8072037961233139e-06,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2030
2030,1.8338251973142193e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2030
2030,5.130944993284307e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2030
2030,9.529410412057198e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2030
2030,3.341288864489385e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2030
2030,1.063623721369468e-06,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2030
2030,1.829409180561177e-06,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2030
2030,2.70966430619264e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2030
2030,2.0283827525146068e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2030
2030,1.9241972018531878e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2030
2030,1.2067681152761795e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2030
2030,1.6783365504200064e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2030
2030,1455447.4396378715,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2030,35659.20000001083,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2030,5.217541937919386e-09,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,2.2167137603464585e-09,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2030,5.630863593229497e-09,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2030
2030,6.439364284132085e-09,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2030,262.5000000092583,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,4.831807431445668e-08,SWITCH,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,1.3526674098919194e-07,SWITCH,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2030
2030,7.615109064896838e-09,SWITCH,SPPC,SPPC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,7417082.387309587,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,base_short,all,MWh,2030
2030,2.573568557190702e-08,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2030,15714120.427045086,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2030,1.7955680970312166e-09,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,base_short,all,MWh,2030
2030,0.0,SWITCH,SPPC,SPPC_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,113946.54826773726,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2030,5.242275759490861e-06,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2030
2030,1112260.0408190652,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2030
2030,4.557037684244229e-07,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2030
2030,4.6682984072818524e-06,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2030
2030,3.4861620976477866e-07,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2030
2030,2.2738511177630975e-07,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2030
2030,2.0563210554345693e-07,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2030
2030,1.8249811253583207e-07,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2030
2030,1.6703578340838092e-07,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2030
2030,1.486912862574733e-07,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2030
2030,5482.891699263223,SWITCH,SPPN,SPPN_batteries_1,Battery,base_short,all,MWh,2030
2030,3.642959512574515e-07,SWITCH,SPPN,SPPN_battery_moderate_0,Battery,base_short,all,MWh,2030
2030,47951.02203441503,SWITCH,SPPN,SPPN_biomass_1,Other,base_short,all,MWh,2030
2030,102394.41532322657,SWITCH,SPPN,SPPN_biomass_2,Other,base_short,all,MWh,2030
2030,9750454.715871055,SWITCH,SPPN,SPPN_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,4.085828756140713e-09,SWITCH,SPPN,SPPN_conventional_steam_coal_1,Coal,base_short,all,MWh,2030
2030,2.959482847635956e-09,SWITCH,SPPN,SPPN_conventional_steam_coal_2,Coal,base_short,all,MWh,2030
2030,397162.2498577757,SWITCH,SPPN,SPPN_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
2030,1.1091516839596434e-08,SWITCH,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2030,4.559692927471322e-09,SWITCH,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2030,17795674.3739659,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2030
2030,4.658996772393609e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2030
2030,2.3093575205189424e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2030
2030,1.5737884250346106e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2030
2030,1.6894557486262815e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2030
2030,1.4875222011099508e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2030
2030,4.6248197578002826e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2030
2030,1.5753309753961517e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2030
2030,3.436950373043203e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2030
2030,1.2271978729538175e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2030
2030,1.3985556486671425e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2030
2030,1.1891925159401545e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2030
2030,3085960.2931101797,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2030
2030,1.254363400945691e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2030
2030,1.1670873243429884e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2030
2030,3.921462511639095e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2030
2030,1.5565156806520562e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2030
2030,2.684957415318838e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2030
2030,2.0427212341273103e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2030
2030,1.2549461222816718e-06,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2030
2030,2.8553196718324386e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2030
2030,3.088631752298655e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2030
2030,2.2498557382605965e-06,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2030
2030,1.5585369195677115e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2030
2030,173397.58566001078,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2030,69451.08983158026,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2030,5.0101667717188505e-09,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,24777.00000000915,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2030,31566.300000011273,SWITCH,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2030,967.5000000172419,SWITCH,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2030
2030,4.719736692858509e-08,SWITCH,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,8.345856172536655e-08,SWITCH,SPPN,SPPN_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2030
2030,7.57575591184233e-09,SWITCH,SPPN,SPPN_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2030,4401727.837043259,SWITCH,SPPN,SPPN_nuclear_1,Nuclear,base_short,all,MWh,2030
2030,2.6404785470841883e-08,SWITCH,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2030,15705995.946233993,SWITCH,SPPN,SPPN_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2030,2.0070897355107817e-09,SWITCH,SPPN,SPPN_petroleum_liquids_1,Other,base_short,all,MWh,2030
2030,542164.8960000001,SWITCH,SPPN,SPPN_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2030,142553.13178415984,SWITCH,SPPN,SPPN_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2030,16911761.903403636,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2030
2030,3009395.457407227,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2030
2030,3.0851429757875466e-07,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2030
2030,1648609.5786878364,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2030
2030,2.1131891377649434e-07,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2030
2030,379462.8904905838,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2030
2030,1.7166494361674687e-07,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2030
2030,1671508.8798118313,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2030
2030,1.5163478143482285e-07,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2030
2030,2048747.9793588289,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2030
2030,18598.90560094191,SWITCH,SPPS,SPPS_batteries_1,Battery,base_short,all,MWh,2030
2030,2.5509872237655397e-07,SWITCH,SPPS,SPPS_battery_moderate_0,Battery,base_short,all,MWh,2030
2030,1734.3053540132526,SWITCH,SPPS,SPPS_biomass_1,Other,base_short,all,MWh,2030
2030,10437.207249448345,SWITCH,SPPS,SPPS_biomass_2,Other,base_short,all,MWh,2030
