model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-commit,all,MWh,21713.639776291948
GenX,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-commit,all,MWh,12085835.858800124
GenX,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-commit,all,MWh,1366121.4447934236
GenX,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-commit,all,MWh,8605.798243204064
GenX,SRCE,SRCE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-commit,all,MWh,9876.098757018504
GenX,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-commit,all,MWh,6211.134725027581
GenX,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-commit,all,MWh,9065.882207028542
GenX,SRCE,SRCE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-commit,all,MWh,5234.745354476561
GenX,SRCE,SRCE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-commit,all,MWh,3716.887118021026
GenX,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-commit,all,MWh,5770.036623200579
GenX,SRCE,SRCE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-commit,all,MWh,3950.934394470594
GenX,SRCE,SRCE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-commit,all,MWh,2760.9064605568515
GenX,SRCE,SRCE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-commit,all,MWh,3097.2093751288103
GenX,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-commit,all,MWh,2746.6549897495747
GenX,SRCE,SRCE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-commit,all,MWh,4902.92829871827
GenX,SRCE,SRCE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-commit,all,MWh,1599.6834940565368
GenX,SRCE,SRCE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-commit,all,MWh,2096.167209896395
GenX,SRCE,SRCE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-commit,all,MWh,962.8649822777344
GenX,SRCE,SRCE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-commit,all,MWh,2800.744966405633
GenX,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-commit,all,MWh,43554894.999120176
GenX,SRSE,SRSE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,all,MWh,7161.6991631180645
GenX,SRSE,SRSE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,all,MWh,1075.5192333029652
GenX,SRSE,SRSE_battery_moderate_0,Battery,2030,base-short-myopic-200-commit,all,MWh,1350712.1148358367
GenX,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-commit,all,MWh,8527.438945226955
GenX,SRSE,SRSE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,all,MWh,724.6151623359209
GenX,SRSE,SRSE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,all,MWh,1889.2107997991957
GenX,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-commit,all,MWh,39387205.36976256
GenX,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-commit,all,MWh,21053.363700641417
GenX,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-commit,all,MWh,63008.9772761794
GenX,SRSE,SRSE_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-commit,all,MWh,6526.92761159739
GenX,SRSE,SRSE_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-commit,all,MWh,11188.713750700912
GenX,SRSE,SRSE_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-commit,all,MWh,4450.531165539473
GenX,SRSE,SRSE_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-commit,all,MWh,6572.569205915711
GenX,SRSE,SRSE_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-commit,all,MWh,3311.01985019462
GenX,SRSE,SRSE_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-commit,all,MWh,5020.170237380263
GenX,SRSE,SRSE_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-commit,all,MWh,2750.4232757004283
GenX,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-commit,all,MWh,4088.9073404838496
GenX,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-commit,all,MWh,3693119.8894938617
GenX,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-commit,all,MWh,11573.572858475069
GenX,SRSE,SRSE_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-commit,all,MWh,3794201.671914274
GenX,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-commit,all,MWh,8853.602565249703
GenX,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-commit,all,MWh,8377.352075500456
GenX,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-commit,all,MWh,3198212.6883935486
GenX,SRSE,SRSE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-commit,all,MWh,1160.8161144978571
GenX,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-commit,all,MWh,4273.255837192379
GenX,SRSE,SRSE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-commit,all,MWh,4001.281967713037
GenX,SRSE,SRSE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-commit,all,MWh,4194.401112460393
GenX,SRSE,SRSE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-commit,all,MWh,463.7535042574996
GenX,SRSE,SRSE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-commit,all,MWh,2922.5629096161047
GenX,SRSE,SRSE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-commit,all,MWh,2706.6213331508907
GenX,SRSE,SRSE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-commit,all,MWh,4031.118381913052
GenX,SRSE,SRSE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-commit,all,MWh,3159.949419997508
GenX,SRSE,SRSE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-commit,all,MWh,2506.1628715088987
GenX,SRSE,SRSE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-commit,all,MWh,1994.481003494308
GenX,SRSE,SRSE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-commit,all,MWh,2649.207818290444
GenX,SRSE,SRSE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-commit,all,MWh,382.5215165858552
GenX,SRSE,SRSE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-commit,all,MWh,1430.9637930784877
GenX,SRSE,SRSE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-commit,all,MWh,1511.6475047159288
GenX,SRSE,SRSE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-commit,all,MWh,1765.4963626550712
GenX,SRSE,SRSE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-commit,all,MWh,780.2343534452987
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-200-commit,all,MWh,314.2466641220084
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-200-commit,all,MWh,259.0444125548472
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-200-commit,all,MWh,258.6022360622912
GenX,SRSG,SRSG_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-commit,all,MWh,7602.5858116313375
GenX,SRSG,SRSG_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,all,MWh,8422.805114780167
GenX,SRSG,SRSG_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,all,MWh,994.469079173826
GenX,SRSG,SRSG_battery_moderate_0,Battery,2030,base-short-myopic-200-commit,all,MWh,6833.881231494608
GenX,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-commit,all,MWh,4713.532004830176
GenX,SRSG,SRSG_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,all,MWh,671.6334377341042
GenX,SRSG,SRSG_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,all,MWh,2209.442147647863
GenX,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-commit,all,MWh,18662875.88539676
GenX,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-commit,all,MWh,5015.993616799024
GenX,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-commit,all,MWh,3015717.228007221
GenX,SRSG,SRSG_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-commit,all,MWh,2473246.8494922835
GenX,SRSG,SRSG_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-commit,all,MWh,2392.7507673255714
GenX,SRSG,SRSG_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-commit,all,MWh,2747.3808803589227
GenX,SRSG,SRSG_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-commit,all,MWh,73454.55098737756
GenX,SRSG,SRSG_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-commit,all,MWh,2549.907687410844
GenX,SRSG,SRSG_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-commit,all,MWh,1771.2553006688222
GenX,SRSG,SRSG_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-commit,all,MWh,1754.945182654732
GenX,SRSG,SRSG_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-commit,all,MWh,12103.59643880412
GenX,SRSG,SRSG_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-commit,all,MWh,2273.033875736379
GenX,SRSG,SRSG_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-commit,all,MWh,1642.6964565385415
GenX,SRSG,SRSG_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-commit,all,MWh,2412.5343027039985
GenX,SRSG,SRSG_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-commit,all,MWh,1841.39813142353
GenX,SRSG,SRSG_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-commit,all,MWh,5382.9566081629855
GenX,SRSG,SRSG_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-commit,all,MWh,3634.7833785236858
GenX,SRSG,SRSG_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-commit,all,MWh,1725.686310267605
GenX,SRSG,SRSG_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-commit,all,MWh,1401.1134722055388
GenX,SRSG,SRSG_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-commit,all,MWh,1709.3152100709806
GenX,SRSG,SRSG_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-commit,all,MWh,1340.1165718387058
GenX,SRSG,SRSG_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-commit,all,MWh,1886.1488685990744
GenX,SRSG,SRSG_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-commit,all,MWh,3522.380367641065
GenX,SRSG,SRSG_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-commit,all,MWh,1661.2374625461273
GenX,SRSG,SRSG_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-commit,all,MWh,15413.059215094996
GenX,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-commit,all,MWh,30200317.510793928
GenX,SRSG,SRSG_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-commit,all,MWh,4586.474862740363
GenX,SRSG,SRSG_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-commit,all,MWh,6879.3880473168465
GenX,SRSG,SRSG_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-commit,all,MWh,3918.764837214226
GenX,SRSG,SRSG_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-commit,all,MWh,930625.341380497
GenX,SRSG,SRSG_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-commit,all,MWh,2601.075094078415
GenX,SRSG,SRSG_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-commit,all,MWh,4611.226363786745
GenX,SRSG,SRSG_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-commit,all,MWh,2270.0763513045704
GenX,SRSG,SRSG_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-commit,all,MWh,2927.2867004180057
GenX,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-commit,all,MWh,13065.501158015291
GenX,TRE,TRE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,all,MWh,6656.930847643089
GenX,TRE,TRE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,all,MWh,1020.9642055999208
GenX,TRE,TRE_battery_moderate_0,Battery,2030,base-short-myopic-200-commit,all,MWh,11005.50672514814
GenX,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-commit,all,MWh,3776.4762497131414
GenX,TRE,TRE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,all,MWh,646.4129953103676
GenX,TRE,TRE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,all,MWh,1634.165003184304
GenX,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-commit,all,MWh,82983605.36458586
GenX,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-commit,all,MWh,5494629.18571558
GenX,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-commit,all,MWh,25524277.834496543
GenX,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-commit,all,MWh,18784648.76422915
GenX,TRE,TRE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-commit,all,MWh,29971.0051158296
GenX,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-commit,all,MWh,20874786.99429542
GenX,TRE,TRE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-commit,all,MWh,228362.39950814337
GenX,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-commit,all,MWh,6540516.23277139
GenX,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-commit,all,MWh,15167829.303309882
GenX,TRE,TRE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-commit,all,MWh,17848874.337669246
GenX,TRE,TRE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-commit,all,MWh,34141509.032093085
GenX,TRE,TRE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-commit,all,MWh,33257220.30374063
GenX,TRE,TRE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-commit,all,MWh,132036.01956498643
GenX,TRE,TRE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-commit,all,MWh,78731.37407828444
GenX,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-commit,all,MWh,7872904.610545265
GenX,TRE,TRE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-commit,all,MWh,25034.367757656404
GenX,TRE,TRE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-commit,all,MWh,34219.280957217714
GenX,TRE,TRE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-commit,all,MWh,13486639.357454551
GenX,TRE,TRE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-commit,all,MWh,17579.982156011134
GenX,TRE,TRE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-commit,all,MWh,55043.484556008094
GenX,TRE,TRE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-commit,all,MWh,8763.25475099649
GenX,TRE,TRE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-commit,all,MWh,9051.4037258513
GenX,TRE,TRE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-commit,all,MWh,4874.642562487853
GenX,TRE,TRE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-commit,all,MWh,6458.6026138639745
GenX,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-commit,all,MWh,17335645.12723039
GenX,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-commit,all,MWh,188039.46607190507
GenX,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-commit,all,MWh,11641029.371414743
GenX,TRE,TRE_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-commit,all,MWh,10384.246009543544
GenX,TRE,TRE_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-commit,all,MWh,10898.100698237118
GenX,TRE,TRE_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-commit,all,MWh,92034.1160668306
GenX,TRE,TRE_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-commit,all,MWh,9021.259544848535
GenX,TRE,TRE_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-commit,all,MWh,30901.673358305867
GenX,TRE,TRE_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-commit,all,MWh,8062.88099007202
GenX,TRE,TRE_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-commit,all,MWh,28274.105198064623
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-200-commit,all,MWh,396.5743193510144
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-200-commit,all,MWh,407.1808861402119
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-200-commit,all,MWh,426.1528535730536
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,2030,base-short-myopic-200-commit,all,MWh,300.09121742034364
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,2030,base-short-myopic-200-commit,all,MWh,327.7785959329053
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_3,Wind,2030,base-short-myopic-200-commit,all,MWh,319.8272580167196
GenX,TRE_WEST,TRE_WEST_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-commit,all,MWh,6921.503690568091
GenX,TRE_WEST,TRE_WEST_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,all,MWh,4876.63999662114
GenX,TRE_WEST,TRE_WEST_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,all,MWh,953.2138323551436
GenX,TRE_WEST,TRE_WEST_battery_moderate_0,Battery,2030,base-short-myopic-200-commit,all,MWh,8632.36163143961
GenX,TRE_WEST,TRE_WEST_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-commit,all,MWh,3428.1058590769344
GenX,TRE_WEST,TRE_WEST_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,all,MWh,628.2127005925698
GenX,TRE_WEST,TRE_WEST_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,all,MWh,1399.5337900704303
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-commit,all,MWh,16778990.789068036
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-commit,all,MWh,43616.36358215154
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-commit,all,MWh,26014465.633964393
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-commit,all,MWh,8893156.438780313
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-commit,all,MWh,5132806.034140643
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-commit,all,MWh,19673.344175437625
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-commit,all,MWh,90460.10980855764
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-commit,all,MWh,10648.339011604916
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-commit,all,MWh,15535.528959101715
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-commit,all,MWh,15216.938860043994
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-commit,all,MWh,7105.729920902015
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-commit,all,MWh,74715.6693077126
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-commit,all,MWh,15199.94262108603
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-commit,all,MWh,5871.146016538728
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-commit,all,MWh,9979.48817452215
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-commit,all,MWh,10457.96946910277
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-commit,all,MWh,10681.68499284562
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-commit,all,MWh,5273.579433772408
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-commit,all,MWh,7549.757706620704
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-commit,all,MWh,8682.8512694957
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-commit,all,MWh,12395.832626077949
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-commit,all,MWh,8237.756680624072
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-commit,all,MWh,4817.315431379646
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-commit,all,MWh,7221.421016250119
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-commit,all,MWh,8470.399365577798
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-commit,all,MWh,9185.618803425945
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-commit,all,MWh,5519.066671125037
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-commit,all,MWh,6423.9726398280945
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-commit,all,MWh,5022.342135267301
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-commit,all,MWh,5860.140308580855
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-commit,all,MWh,4999.23564793244
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-commit,all,MWh,4418.441339051803
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-commit,all,MWh,4653.593522733804
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-commit,all,MWh,8471.091206154528
GenX,BASN,BASN_batteries_1,Battery,2040,base-short-myopic-200-commit,all,MWh,0.0
GenX,BASN,BASN_biomass_1,Other,2040,base-short-myopic-200-commit,all,MWh,128419.20000000008
GenX,BASN,BASN_biomass_2,Other,2040,base-short-myopic-200-commit,all,MWh,87360.0
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,base-short-myopic-200-commit,all,MWh,5680678.672085079
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2040,base-short-myopic-200-commit,all,MWh,438.82942013040093
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2040,base-short-myopic-200-commit,all,MWh,986.2257997902706
GenX,BASN,BASN_geothermal_1,Geothermal,2040,base-short-myopic-200-commit,all,MWh,2230928.8520160657
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-short-myopic-200-commit,all,MWh,46894.731615302255
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-short-myopic-200-commit,all,MWh,5897996.440831953
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-short-myopic-200-commit,all,MWh,58241.151743629314
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-short-myopic-200-commit,all,MWh,7892.552784887571
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-short-myopic-200-commit,all,MWh,43839.60571431286
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2040,base-short-myopic-200-commit,all,MWh,320.8391684791562
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2040,base-short-myopic-200-commit,all,MWh,2219132.6313415496
GenX,BASN,BASN_petroleum_liquids_1,Other,2040,base-short-myopic-200-commit,all,MWh,118.99113037688134
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2040,base-short-myopic-200-commit,all,MWh,1444934.3999999708
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2040,base-short-myopic-200-commit,all,MWh,15642462.321382824
GenX,CANO,CANO_batteries_1,Battery,2040,base-short-myopic-200-commit,all,MWh,0.0
GenX,CANO,CANO_biomass_1,Other,2040,base-short-myopic-200-commit,all,MWh,355555.19999999856
GenX,CANO,CANO_biomass_2,Other,2040,base-short-myopic-200-commit,all,MWh,235872.0
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,base-short-myopic-200-commit,all,MWh,17695422.6453948
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base-short-myopic-200-commit,all,MWh,5657760.436004078
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-short-myopic-200-commit,all,MWh,328933.648783139
