model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_1000,MW,184.5,184.5
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,MW,0,1931.44
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base_short_1000,MW,0,2808.47
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,MW,730,722.7
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,MW,0,775.373
TEMOA,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_short_1000,MW,10.4,10.4
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,MW,0,13887.8
TEMOA,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,MW,460.81,456.202
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_short_1000,MW,2187,2187
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,MW,0,8676.13
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,MW,0,2025.91
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_5,Wind,2030,base_short_1000,MW,0,1076.49
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base_short_1000,MW,29.3,29.3
TEMOA,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,MW,242.5,240.075
TEMOA,SRSE,SRSE_petroleum_liquids_1,Other,2030,base_short_1000,MW,146.016,144.556
TEMOA,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,MW,20.3,20.3
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,MW,0,16665.6
TEMOA,BASN,BASN_geothermal_1,Geothermal,2030,base_short_1000,MW,519.377,519.377
TEMOA,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,base_short_1000,MW,4143.61,4143.61
TEMOA,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,base_short_1000,MW,382,382
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2030,base_short_1000,MW,0,5296.79
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,MW,0,517.455
TEMOA,PJME,PJME_nuclear_1,Nuclear,2030,base_short_1000,MW,12762.7,12762.7
TEMOA,NYUP,NYUP_biomass_2,Other,2030,base_short_1000,MW,31.017,31.017
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,base_short_1000,MW,39.842,39.842
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,MW,0,2784.23
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,MW,1606.5,1590.44
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,2030,base_short_1000,MW,0,607.432
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,MW,474.006,474.006
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2030,base_short_1000,MW,0,2350.78
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2030,base_short_1000,MW,0,8133.98
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,MW,11059.3,10948.7
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,MW,444.382,439.938
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short_1000,MW,3255,3255
TEMOA,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base_short_1000,MW,0,1358.21
TEMOA,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,base_short_1000,MW,334.785,334.785
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2030,base_short_1000,MW,0,3450.27
TEMOA,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,base_short_1000,MW,2510,2510
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,MW,216.3,216.299
TEMOA,PJME,PJME_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,MW,0,6174.59
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_1000,MW,0,2426.29
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_short_1000,MW,4753.58,4753.58
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,2030,base_short_1000,MW,0,584.348
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,MW,743.694,736.257
TEMOA,TRE,TRE_biomass_2,Other,2030,base_short_1000,MW,26.357,26.357
TEMOA,NYCW,NYCW_biomass_2,Other,2030,base_short_1000,MW,10.319,10.319
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,MW,243.39,240.956
TEMOA,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,base_short_1000,MW,35.952,35.952
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,base_short_1000,MW,11455,11455
TEMOA,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,base_short_1000,MW,4289.2,4246.31
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,MW,221.381,219.167
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,MW,2425,2400.75
TEMOA,FRCC,FRCC_biomass_1,Other,2030,base_short_1000,MW,54.34,54.34
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,MW,580.8,580.8
TEMOA,PJME,PJME_petroleum_liquids_1,Other,2030,base_short_1000,MW,645.888,639.429
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,MW,0,4990.29
TEMOA,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,base_short_1000,MW,707.304,700.231
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_1000,MW,4574.59,4528.85
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,MW,109.312,108.219
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,MW,872.003,863.283
TEMOA,NYUP,NYUP_petroleum_liquids_1,Other,2030,base_short_1000,MW,75.537,75.537
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,base_short_1000,MW,0,98.8189
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,2030,base_short_1000,MW,0,952.054
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2030,base_short_1000,MW,872.001,863.281
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short_1000,MW,9462.55,9462.55
TEMOA,CASO,CASO_batteries_1,Battery,2030,base_short_1000,MW,8963.29,8963.29
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,MW,0,10102.8
TEMOA,NWPP,NWPP_petroleum_liquids_1,Other,2030,base_short_1000,MW,21.296,21.296
TEMOA,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,base_short_1000,MW,125.601,125.601
TEMOA,MISW,MISW_batteries_1,Battery,2030,base_short_1000,MW,31.2,31.2
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_1000,MW,3943.57,3943.57
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,MW,336.2,332.838
TEMOA,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,MW,86.601,86.601
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,base_short_1000,MW,0,452.992
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,MW,0,300.24
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,MW,2102.91,2081.88
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,MW,0,901.935
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,2030,base_short_1000,MW,0,584.55
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_1000,MW,2240,2217.6
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,MW,8544.38,8458.94
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_short_1000,MW,2531,2531
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,MW,0,2130.57
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,base_short_1000,MW,7192.85,7192.85
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,MW,0,488.228
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,base_short_1000,MW,0,631.866
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,MW,0,1017.85
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2030,base_short_1000,MW,0,807.97
TEMOA,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,base_short_1000,MW,145,143.55
TEMOA,CASO,CASO_biomass_1,Other,2030,base_short_1000,MW,99,99
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,MW,344.6,341.154
TEMOA,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_1000,MW,0,16128
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_short_1000,MW,5094.1,5043.16
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,MW,132.99,131.66
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_1000,MW,971,961.29
TEMOA,PJMW,PJMW_biomass_1,Other,2030,base_short_1000,MW,24.12,24.12
TEMOA,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,MW,0,273.814
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,MW,0,5888.84
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,MW,1123,1111.77
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,MW,899.976,890.976
TEMOA,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_short_1000,MW,330,326.7
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,base_short_1000,MW,3430.31,3396
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_1000,MW,3131.63,3131.63
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_short_1000,MW,3442.81,3442.81
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_1000,MW,1628.87,1628.87
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_1000,MW,1057.31,1046.74
TEMOA,SRSG,SRSG_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,MW,98,98
TEMOA,MISW,MISW_conventional_steam_coal_1,Coal,2030,base_short_1000,MW,11897.3,11778.3
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,MW,0,15457
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,MW,0,2854.24
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2030,base_short_1000,MW,1017,1006.83
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,MW,10499,10499
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,MW,0,557.573
TEMOA,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,MW,0,19782.2
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,MW,332.4,329.076
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,MW,668.701,662.014
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2030,base_short_1000,MW,0,776.113
TEMOA,MISE,MISE_conventional_steam_coal_1,Coal,2030,base_short_1000,MW,3088.3,3057.42
TEMOA,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,MW,10.5,10.5
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_short_1000,MW,254.538,254.538
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,MW,0,916.785
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,MW,0,7803.44
TEMOA,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_short_1000,MW,208,208
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2030,base_short_1000,MW,12104.6,12104.6
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,MW,1768,1768
TEMOA,MISW,MISW_petroleum_liquids_1,Other,2030,base_short_1000,MW,1123.32,1112.09
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,MW,17637.2,17460.8
TEMOA,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base_short_1000,MW,62.202,62.202
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,2030,base_short_1000,MW,0,3105.03
TEMOA,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base_short_1000,MW,1481.5,1466.68
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,MW,0,4047.47
TEMOA,PJMW,PJMW_batteries_1,Battery,2030,base_short_1000,MW,31.8,31.8
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,MW,0,12239.7
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,MW,0,6252.52
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_short_1000,MW,31532,31532
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_short_1000,MW,2216.54,2216.54
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,MW,0,809.595
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,MW,0,242.528
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,MW,31576.3,31260.6
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,MW,0,20127.2
TEMOA,SRSE,SRSE_biomass_2,Other,2030,base_short_1000,MW,40.449,40.449
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_short_1000,MW,61.886,61.886
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,MW,0,3036.08
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2030,base_short_1000,MW,0,1285.5
TEMOA,CANO,CANO_batteries_1,Battery,2030,base_short_1000,MW,2678.59,2678.58
TEMOA,MISC,MISC_nuclear_1,Nuclear,2030,base_short_1000,MW,2373,2373
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,base_short_1000,MW,0,817.897
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_1000,MW,13800.7,13800.7
TEMOA,TRE,TRE_petroleum_liquids_1,Other,2030,base_short_1000,MW,131.908,130.589
TEMOA,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base_short_1000,MW,1538,1522.62
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,MW,0,525.905
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_short_1000,MW,99,99
TEMOA,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,MW,50.496,50.496
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,base_short_1000,MW,59.884,59.884
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_short_1000,MW,9275,9275
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,MW,195,193.05
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,MW,0,448.571
TEMOA,SPPS,SPPS_conventional_steam_coal_1,Coal,2030,base_short_1000,MW,4269,4226.31
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short_1000,MW,1088,1088
TEMOA,MISS,MISS_biomass_2,Other,2030,base_short_1000,MW,73.2,73.2
TEMOA,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,MW,1972,1972
TEMOA,BASN,BASN_petroleum_liquids_1,Other,2030,base_short_1000,MW,25.8,25.8
TEMOA,PJMD,PJMD_biomass_1,Other,2030,base_short_1000,MW,42.778,42.778
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,MW,2047,2047
TEMOA,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,base_short_1000,MW,3265,3265
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,MW,1683.8,1683.8
TEMOA,SRCE,SRCE_biomass_1,Other,2030,base_short_1000,MW,16.566,16.566
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,MW,20004.3,19804.3
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,MW,0,9223.36
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,MW,0,7655.31
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,base_short_1000,MW,52,52
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,MW,1018.5,1008.31
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,MW,577.605,571.829
TEMOA,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,base_short_1000,MW,7510.32,7510.32
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,2030,base_short_1000,MW,0,2298.34
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,MW,0,5073.84
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,MW,0,2717.17
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2030,base_short_1000,MW,0,1598.06
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,base_short_1000,MW,129.255,129.255
