model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,3598795.3426036225
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,0.9438001936485884
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,0.4839388565665345
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_1000,all,MWh,0.3933741192484085
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,0.6840656838744936
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,0.5003431153193416
GenX,BASN,BASN_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_1000,all,MWh,3.097839632866697
GenX,BASN,BASN_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_1000,all,MWh,0.3818391600839269
GenX,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_1000,all,MWh,1.5887683106365766
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,5635610.59762727
GenX,BASN,BASN_petroleum_liquids_1,Other,2030,base_short_1000,all,MWh,0.0362311607434622
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,1547145.600000027
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,14047618.683458332
GenX,BASN,BASN_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,5.876911047718296
GenX,BASN,BASN_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,2.1902739476255406
GenX,BASN,BASN_utilitypv_class1_moderate_2,Solar,2030,base_short_1000,all,MWh,2.7414404239622154
GenX,BASN,BASN_utilitypv_class1_moderate_3,Solar,2030,base_short_1000,all,MWh,0.8298074274179558
GenX,BASN,BASN_utilitypv_class1_moderate_4,Solar,2030,base_short_1000,all,MWh,1.8239832778788927
GenX,BASN,BASN_utilitypv_class1_moderate_5,Solar,2030,base_short_1000,all,MWh,0.8708404361970477
GenX,BASN,BASN_utilitypv_class1_moderate_6,Solar,2030,base_short_1000,all,MWh,2.1495263393692867
GenX,BASN,BASN_utilitypv_class1_moderate_7,Solar,2030,base_short_1000,all,MWh,0.8704956501285075
GenX,BASN,BASN_utilitypv_class1_moderate_8,Solar,2030,base_short_1000,all,MWh,1.5113375005031542
GenX,BASN,BASN_utilitypv_class1_moderate_9,Solar,2030,base_short_1000,all,MWh,1.643021805613212
GenX,CANO,CANO_batteries_1,Battery,2030,base_short_1000,all,MWh,2382833.11639248
GenX,CANO,CANO_battery_moderate_0,Battery,2030,base_short_1000,all,MWh,2.759616485495168
GenX,CANO,CANO_biomass_1,Biomass,2030,base_short_1000,all,MWh,744307.1999999863
GenX,CANO,CANO_biomass_2,Biomass,2030,base_short_1000,all,MWh,1172371.2000000067
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,10365102.602976758
GenX,CANO,CANO_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,9405771.961369105
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,all,MWh,3270690.350612765
GenX,CANO,CANO_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_1000,all,MWh,0.5940561234193106
GenX,CANO,CANO_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_1000,all,MWh,0.2629917822752436
GenX,CANO,CANO_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,all,MWh,2.1127116957965715
GenX,CANO,CANO_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,all,MWh,7927759.071795961
GenX,CANO,CANO_landbasedwind_class3_moderate_10,Wind,2030,base_short_1000,all,MWh,2.3664348206873407
GenX,CANO,CANO_landbasedwind_class3_moderate_11,Wind,2030,base_short_1000,all,MWh,10.973857114135528
GenX,CANO,CANO_landbasedwind_class3_moderate_12,Wind,2030,base_short_1000,all,MWh,0.584249897177264
GenX,CANO,CANO_landbasedwind_class3_moderate_13,Wind,2030,base_short_1000,all,MWh,3.347117541690104
GenX,CANO,CANO_landbasedwind_class3_moderate_14,Wind,2030,base_short_1000,all,MWh,2.109498856871349
GenX,CANO,CANO_landbasedwind_class3_moderate_15,Wind,2030,base_short_1000,all,MWh,3.196732540345772
GenX,CANO,CANO_landbasedwind_class3_moderate_16,Wind,2030,base_short_1000,all,MWh,4.344018604606672
GenX,CANO,CANO_landbasedwind_class3_moderate_17,Wind,2030,base_short_1000,all,MWh,1.8657707891604016
GenX,CANO,CANO_landbasedwind_class3_moderate_18,Wind,2030,base_short_1000,all,MWh,1.7293895146193978
GenX,CANO,CANO_landbasedwind_class3_moderate_19,Wind,2030,base_short_1000,all,MWh,0.4828754551336339
GenX,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,all,MWh,3.02727402924523
GenX,CANO,CANO_landbasedwind_class3_moderate_20,Wind,2030,base_short_1000,all,MWh,1.3217616508283032
GenX,CANO,CANO_landbasedwind_class3_moderate_21,Wind,2030,base_short_1000,all,MWh,0.4044323029509258
GenX,CANO,CANO_landbasedwind_class3_moderate_22,Wind,2030,base_short_1000,all,MWh,3.1372388612816104
GenX,CANO,CANO_landbasedwind_class3_moderate_23,Wind,2030,base_short_1000,all,MWh,1.212089459431418
GenX,CANO,CANO_landbasedwind_class3_moderate_3,Wind,2030,base_short_1000,all,MWh,4366300.609659093
GenX,CANO,CANO_landbasedwind_class3_moderate_4,Wind,2030,base_short_1000,all,MWh,4.597749229378479
GenX,CANO,CANO_landbasedwind_class3_moderate_5,Wind,2030,base_short_1000,all,MWh,531387.7318120488
GenX,CANO,CANO_landbasedwind_class3_moderate_6,Wind,2030,base_short_1000,all,MWh,1.3298553161270044
GenX,CANO,CANO_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,all,MWh,16.47662037567159
GenX,CANO,CANO_landbasedwind_class3_moderate_8,Wind,2030,base_short_1000,all,MWh,0.8206260385542483
GenX,CANO,CANO_landbasedwind_class3_moderate_9,Wind,2030,base_short_1000,all,MWh,2.73065477085285
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,89242.5670997286
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,20443373.6645843
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,0.5792942245359479
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_1000,all,MWh,0.6071609352643217
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,0.8235246052878153
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,0.594261454802501
GenX,CANO,CANO_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_1000,all,MWh,5.112738012441346
GenX,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_1000,all,MWh,4.9096489879333625
GenX,CANO,CANO_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_1000,all,MWh,0.4104038087117725
GenX,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_1000,all,MWh,1.9925608444644152
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_1000,all,MWh,0.4230099009273178
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_1000,all,MWh,0.4814336515341637
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_1000,all,MWh,0.5718664842690353
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_1000,all,MWh,0.2673166602547885
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_1000,all,MWh,0.3301652153849143
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_1000,all,MWh,0.3812254123311552
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,1606260.7590670064
GenX,CANO,CANO_petroleum_liquids_1,Other,2030,base_short_1000,all,MWh,0.0849881474642902
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,1882608.0
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,11388951.741918247
GenX,CANO,CANO_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,5947351.110420761
GenX,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,9941394.290962646
GenX,CANO,CANO_utilitypv_class1_moderate_2,Solar,2030,base_short_1000,all,MWh,4.394000174492755
GenX,CANO,CANO_utilitypv_class1_moderate_3,Solar,2030,base_short_1000,all,MWh,4.693798993910148
GenX,CANO,CANO_utilitypv_class1_moderate_4,Solar,2030,base_short_1000,all,MWh,2.902982749259353
GenX,CANO,CANO_utilitypv_class1_moderate_5,Solar,2030,base_short_1000,all,MWh,2.0780563509125933
GenX,CANO,CANO_utilitypv_class1_moderate_6,Solar,2030,base_short_1000,all,MWh,1.8803672115684809
GenX,CANO,CANO_utilitypv_class1_moderate_7,Solar,2030,base_short_1000,all,MWh,1.7984738944812018
GenX,CANO,CANO_utilitypv_class1_moderate_8,Solar,2030,base_short_1000,all,MWh,1.6235338190780415
GenX,CANO,CANO_utilitypv_class1_moderate_9,Solar,2030,base_short_1000,all,MWh,1.6478246097314109
GenX,CASO,CASO_batteries_1,Battery,2030,base_short_1000,all,MWh,10567131.48298326
GenX,CASO,CASO_battery_moderate_0,Battery,2030,base_short_1000,all,MWh,2.8191270013446847
GenX,CASO,CASO_biomass_1,Biomass,2030,base_short_1000,all,MWh,912038.4000000068
GenX,CASO,CASO_biomass_2,Biomass,2030,base_short_1000,all,MWh,220147.2000000033
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,1237530.2922052224
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2030,base_short_1000,all,MWh,0.2755256169365957
GenX,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,14509889.54403078
GenX,CASO,CASO_geothermal_1,Geothermal,2030,base_short_1000,all,MWh,179344.44758835807
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,all,MWh,3016188.195360481
GenX,CASO,CASO_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_1000,all,MWh,0.5876126988465395
GenX,CASO,CASO_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_1000,all,MWh,0.2636787186835332
GenX,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,all,MWh,4.013451669183887
GenX,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,all,MWh,589869.095389837
GenX,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2030,base_short_1000,all,MWh,1.932601873179301
GenX,CASO,CASO_landbasedwind_class3_moderate_11,Wind,2030,base_short_1000,all,MWh,1.895684417483443
GenX,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2030,base_short_1000,all,MWh,1.183617624063842
GenX,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2030,base_short_1000,all,MWh,1.3169836059559548
GenX,CASO,CASO_landbasedwind_class3_moderate_14,Wind,2030,base_short_1000,all,MWh,0.8490947605097715
GenX,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2030,base_short_1000,all,MWh,1.390913188997677
GenX,CASO,CASO_landbasedwind_class3_moderate_16,Wind,2030,base_short_1000,all,MWh,0.8338106855122452
GenX,CASO,CASO_landbasedwind_class3_moderate_17,Wind,2030,base_short_1000,all,MWh,0.8567288040067846
GenX,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2030,base_short_1000,all,MWh,2.233792606033107
GenX,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2030,base_short_1000,all,MWh,1.3944035528424648
GenX,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,all,MWh,15298.679525403448
GenX,CASO,CASO_landbasedwind_class3_moderate_20,Wind,2030,base_short_1000,all,MWh,0.957215164379
GenX,CASO,CASO_landbasedwind_class3_moderate_21,Wind,2030,base_short_1000,all,MWh,0.6356338660624574
GenX,CASO,CASO_landbasedwind_class3_moderate_22,Wind,2030,base_short_1000,all,MWh,0.1969151891840575
GenX,CASO,CASO_landbasedwind_class3_moderate_23,Wind,2030,base_short_1000,all,MWh,0.801977729506826
GenX,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2030,base_short_1000,all,MWh,461789.41247106285
GenX,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2030,base_short_1000,all,MWh,3.02092696739008
GenX,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2030,base_short_1000,all,MWh,6.185572829988536
GenX,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2030,base_short_1000,all,MWh,0.6282865149111424
GenX,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,all,MWh,2.517888653065933
GenX,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2030,base_short_1000,all,MWh,2.030689379743405
GenX,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2030,base_short_1000,all,MWh,2.4858407254627184
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,0.8166681112924825
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,12845260.758130845
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,0.576530141479826
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_1000,all,MWh,0.8807726699303308
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,1.1421079508212242
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,0.6656219177752493
GenX,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_1000,all,MWh,4.555615731101286
GenX,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_1000,all,MWh,3.124719344140984
GenX,CASO,CASO_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_1000,all,MWh,0.4184517251021269
GenX,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_1000,all,MWh,1.912346430029879
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_1000,all,MWh,0.5300905731114127
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_1000,all,MWh,0.551882815144074
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_1000,all,MWh,0.4434670943109765
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_1000,all,MWh,0.2991395789470158
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_1000,all,MWh,0.2918311111852181
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_1000,all,MWh,0.2417527712676386
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,12633745.892321032
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,base_short_1000,all,MWh,0.0659102203546888
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,635980.8000000127
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,26109192.68160053
GenX,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,19937717.410836477
GenX,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,262335.67875073565
GenX,CASO,CASO_utilitypv_class1_moderate_2,Solar,2030,base_short_1000,all,MWh,5.969698229311813
GenX,CASO,CASO_utilitypv_class1_moderate_3,Solar,2030,base_short_1000,all,MWh,5.030372298654405
GenX,CASO,CASO_utilitypv_class1_moderate_4,Solar,2030,base_short_1000,all,MWh,2.9308625246381705
GenX,CASO,CASO_utilitypv_class1_moderate_5,Solar,2030,base_short_1000,all,MWh,2.344201433500495
GenX,CASO,CASO_utilitypv_class1_moderate_6,Solar,2030,base_short_1000,all,MWh,2.1834468037094985
GenX,CASO,CASO_utilitypv_class1_moderate_7,Solar,2030,base_short_1000,all,MWh,1.4520259575973886
GenX,CASO,CASO_utilitypv_class1_moderate_8,Solar,2030,base_short_1000,all,MWh,1.8343046883360377
GenX,CASO,CASO_utilitypv_class1_moderate_9,Solar,2030,base_short_1000,all,MWh,0.9228725183164084
GenX,FRCC,FRCC_batteries_1,Battery,2030,base_short_1000,all,MWh,446810.1851017544
GenX,FRCC,FRCC_battery_moderate_0,Battery,2030,base_short_1000,all,MWh,6.140284773477327
GenX,FRCC,FRCC_biomass_1,Biomass,2030,base_short_1000,all,MWh,605404.8000000095
GenX,FRCC,FRCC_biomass_2,Biomass,2030,base_short_1000,all,MWh,1050067.1999999874
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,161925.93946669015
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,base_short_1000,all,MWh,0.4759926277432262
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base_short_1000,all,MWh,0.3156431589394201
GenX,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,9872098.258094173
GenX,FRCC,FRCC_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_1000,all,MWh,0.6122644800611666
GenX,FRCC,FRCC_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_1000,all,MWh,0.262384576774105
GenX,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,all,MWh,8809822.48886242
GenX,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,all,MWh,2511012.9145572507
GenX,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2030,base_short_1000,all,MWh,3397765.3291911557
GenX,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2030,base_short_1000,all,MWh,1670574.2022212334
GenX,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,all,MWh,2978092.6712058685
GenX,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2030,base_short_1000,all,MWh,6834763.739195664
GenX,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,base_short_1000,all,MWh,5202808.849695887
GenX,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_1000,all,MWh,2848264.341193824
GenX,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,base_short_1000,all,MWh,9925504.707988176
GenX,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,all,MWh,4891648.568329658
GenX,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,base_short_1000,all,MWh,1187324.8386577626
GenX,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,base_short_1000,all,MWh,10859379.9482871
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,138904.67828352208
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,58001235.01496547
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,0.628966166644537
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_1000,all,MWh,5610.4143013467465
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,12317.014130476024
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,7035.529326855196
GenX,FRCC,FRCC_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_1000,all,MWh,10.040737628571115
GenX,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_1000,all,MWh,7.509467263399517
GenX,FRCC,FRCC_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_1000,all,MWh,0.4755411430024802
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,base_short_1000,all,MWh,27075565.33343515
GenX,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_1000,all,MWh,3.0884982900129314
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_1000,all,MWh,0.1927505027638445
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_1000,all,MWh,0.2015793079886107
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_1000,all,MWh,0.1772065296866371
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_1000,all,MWh,0.6670589914077102
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_1000,all,MWh,0.6519183660686637
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_1000,all,MWh,0.6428344209787286
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,base_short_1000,all,MWh,0.0808858259840616
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,15393793.37446249
GenX,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,34655019.16517946
GenX,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,29101933.0309423
GenX,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2030,base_short_1000,all,MWh,5.262215530473066
GenX,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2030,base_short_1000,all,MWh,5.561857504725526
GenX,FRCC,FRCC_utilitypv_class1_moderate_4,Solar,2030,base_short_1000,all,MWh,2.745184308074592
GenX,FRCC,FRCC_utilitypv_class1_moderate_5,Solar,2030,base_short_1000,all,MWh,2.6253717326997155
GenX,FRCC,FRCC_utilitypv_class1_moderate_6,Solar,2030,base_short_1000,all,MWh,1.3369121459897133
GenX,FRCC,FRCC_utilitypv_class1_moderate_7,Solar,2030,base_short_1000,all,MWh,1.843020502093209
GenX,FRCC,FRCC_utilitypv_class1_moderate_8,Solar,2030,base_short_1000,all,MWh,1.1421287878182915
GenX,FRCC,FRCC_utilitypv_class1_moderate_9,Solar,2030,base_short_1000,all,MWh,0.9597174881226106
GenX,ISNE,ISNE_batteries_1,Battery,2030,base_short_1000,all,MWh,271774.4059232335
GenX,ISNE,ISNE_battery_moderate_0,Battery,2030,base_short_1000,all,MWh,3.830550961341737
GenX,ISNE,ISNE_biomass_1,Biomass,2030,base_short_1000,all,MWh,929510.4000000072
GenX,ISNE,ISNE_biomass_2,Biomass,2030,base_short_1000,all,MWh,454272.0
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,2514639.5220646253
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_short_1000,all,MWh,2640.431649927495
GenX,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,6474828.929309842
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,all,MWh,2847930.0762610496
