Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t975,34.50107914149887,25.87116266304109,27.756163644121905,29.50834195821356,19.55030375124169,29.334689301290197,27.24137044393933,33.56630526605261,29.629699360452985,28.55707404127903,24.60084218692579,22.02618365741663,28.02403620040913,22.797928185811003,23.921527838837584,26.034674995061845,32.58965948223587,30.89462885102441,31.17098462628868,31.55408531731009,25.48743555809001,28.611656482576105,31.874656666657348,30.378013601130977,32.27893968733297,30.502231539664887
t976,33.69438379075899,25.871163500334205,27.756163867311802,29.508347620392875,19.550308629098627,29.33469490789396,27.24137273222877,33.56631178211833,29.62970013334733,28.557073740328256,24.600847079704703,22.026188895292357,28.024041020899176,22.79792931323829,23.92153255157294,26.034679993477717,32.589665133779484,30.89463457462757,31.170990252393665,31.55409150211352,25.487436089612043,28.611657000555677,31.874662712410366,30.378014122890878,32.91437529766011,31.102687763509042
t977,33.69437481075429,25.87116434686594,27.756164188364973,32.131470764156,21.28821230986441,31.94236047013438,29.662945260219757,36.55014090714204,32.263589030157604,28.557073605162454,26.787704247113233,23.984176307302153,30.515198076454325,24.82448949547652,26.04800322036488,28.34899567167513,32.589702666127245,33.640968615437636,33.811629776585974,34.35904700870565,25.487440673530976,28.61166043522283,34.70813742936863,30.378015646552623,35.148333757670066,33.213688375817895
t978,33.69438088408105,28.718516828191323,30.810984472369142,46.37071203778594,31.65918259588034,38.175932285903585,36.23619907444293,40.764773331910675,39.67099855415671,28.5570737194793,32.93801670068404,29.49081268528658,37.52118338138324,30.524084841561525,32.02848293904275,34.857642136407144,35.95521387837017,37.927892736065196,37.15501842956211,38.321022102813956,31.39416668368994,34.51941765242157,42.928237667811985,33.72451624466143,39.02034185298573,36.87257233198047
t979,33.6975006983595,28.72118546454032,30.813841855027515,46.3707197289223,35.89152639708927,38.17604990742655,38.8167765084671,40.76477943417337,39.67100407559804,28.55707404989638,45.16357883566146,40.43688258482165,37.52120055173662,37.44401562101788,43.916457511834025,40.35190773393196,35.95522634526976,37.92790549490018,37.15519988984414,38.32102775610419,41.86132631540732,37.290334640172944,42.92824414633629,33.72452245211243,39.02034882322465,36.87257863837581
t980,40.13627067119212,32.11072812495686,33.31738992142548,46.37072033426906,35.89153032034551,39.41731573994754,38.81678073333118,40.76474941669299,39.77787972959522,29.090454719771238,45.1635858356981,40.43688860368819,37.62228508505579,40.341542817402576,43.91646477110897,40.35191979985968,36.47063277941014,37.92787986695114,37.19542675906226,36.66355489596534,41.861344151691014,37.2903376614487,42.928239049087,36.464555443000286,35.14832440864587,33.21367948039392
t981,42.73454738178556,37.603597784406645,39.077553902018636,46.370720317325,35.891530051609536,39.43743174624085,40.35191932599749,40.76474446452409,39.79819087888991,34.06664805298675,45.16359315227001,40.4368952599206,37.641496183242026,41.85369810388304,43.916472178613255,40.35192006201122,38.83160671652315,37.92787560396743,37.21441792659729,36.66355052884629,45.369513571561754,40.4154326098118,42.928244514913786,40.667729218226874,35.14832042121874,33.21367518250743
t982,40.13625482660784,42.81680967669659,39.9089988366626,46.37071963402069,35.891529225736,38.17615828873757,40.35190612659482,39.46102416159137,39.67100245928708,31.95775694856199,45.16358797414742,40.43689069139839,37.52120054505966,41.85367647506043,43.91646705253068,40.351920025675895,36.470611810716875,36.71488265460825,37.095468794346516,35.49099014547118,41.86134597559783,37.29033972589864,42.92823947348811,40.3282574464129,34.02421955468767,32.151447223868594
t983,36.4937964711058,42.816815103740375,39.90900218178328,46.37071876004323,35.89152875879277,35.81251923022409,38.81677576429352,36.547657441030815,39.67099296768612,28.55707392874565,45.16358564059158,40.43688827909553,37.521194934166665,40.341543217312946,43.91646476501191,40.35191973622282,32.236035697584214,34.00426442518583,33.34759417994835,32.08148828242888,41.861344017993744,37.290336846592055,42.92823857863974,36.46455495845527,10.572998495173273,9.991033945643686
t984,36.4937858963826,42.816815524848145,39.908999546921315,46.37071542089025,35.891527537510484,35.81251333920121,38.816771384831945,35.22721168183807,35.48788371728642,28.55707326469284,45.163584648180304,40.43688629076527,37.52118312888129,40.34154280894041,43.916463946269175,40.351913359253196,32.23603227845912,34.0042586299084,33.18394332373045,31.924102215561202,41.86134373432279,37.29033515784269,42.928237398904095,36.464552404958965,1.449093700622905e-6,4.0151481385392694e-7
t985,35.47605469595019,42.81681521568973,39.90899911457961,46.3707122374941,35.891520859774744,35.81250426237761,38.816768696595275,35.22720981870921,35.45594488537589,28.24716384566731,45.16357521274576,40.43687746657371,37.487417192587976,40.34154226419315,43.916454679641284,40.351903285977116,32.23602992038182,34.00424966624311,33.15407949539115,32.09072254140011,41.861343293665335,37.29033320146082,42.92823510960761,36.464551770415746,6.604372728128411e-7,1.3084637901746138e-7
t986,34.19391995903249,42.81681512009527,39.90899885186931,46.37069821257555,28.38521578231619,34.51862279139683,38.816751622607775,35.22720418311285,34.17494323605894,26.990030520942597,43.53184540938778,31.979963107645574,36.13302067881248,40.34153767403783,42.32978251250742,38.894015998082445,31.07099334324896,32.775699745021,31.956242082510038,32.09071185777709,41.86134158564219,37.2903299089814,42.9282231913113,36.464550997056136,8.052700091087078e-7,1.9128917959163322e-7
t987,32.106832832496586,42.81681512440098,39.90899848346455,34.7759917568446,23.74300768938448,23.690754643266605,29.13914153740838,23.439765528208028,19.072109406561992,17.226560758667688,29.876692368603344,26.74985897673702,24.79866916440721,29.468056454489396,29.051694876138235,26.693666181744167,21.324584169373413,22.494554777513837,20.396281527785632,22.024435629614864,32.94443998393276,24.81254356685311,32.19428629025551,36.46454671495028,7.044993949559514e-7,2.4652717440324633e-7
t988,32.106831536458465,42.816814884106755,39.90899809588767,34.77597777074116,13.004129810502436,12.975499630545952,24.946345593825104,12.832105167104928,9.64520625921147,12.01398303494068,16.363558106989995,14.650992716896292,12.384616575234128,16.69591681866376,15.91170439547852,14.620204591008948,11.318134011777545,11.939103048759792,10.573173271737277,12.062850320386715,31.39418555018551,13.094512609234616,32.19427334379995,36.46454408236441,1.0647043187982768e-6,4.16655200710928e-7
t989,32.106827905578065,42.81681388931544,39.908996851081184,34.77599882089981,13.004133166582214,12.975503298376527,24.9463416479627,12.832109170117137,9.88652883974165,12.013975177441935,16.363562195858076,14.650996344243103,12.384617180542191,16.69592049446432,15.911708390544346,14.620208292427431,11.054260655622375,11.660755826162811,10.57305097594813,12.062854487630517,31.394164078462786,13.094517950971143,32.194291540343016,36.46453855090289,1.4255210141976364e-6,5.02195782114862e-7
t990,32.10684083921221,42.81681274300253,39.90899555139841,41.41408313471774,14.340141071174349,14.308591296782629,24.94633733442628,14.150535911261748,9.886444914655888,12.013973841780603,18.044721090708034,16.156198804785774,14.959304371144619,18.411225575237232,17.546444726020976,16.1222705129887,11.05405633452736,13.165767624708774,10.572856228917848,13.302244582157208,31.394164382030798,14.979279258807463,34.82776240436613,36.46454314714692,2.3273895164915095e-6,7.082201852083946e-7
t991,36.493754692395434,42.81681056272009,39.90899320970049,12.027005749485125,6.534616066650333,9.80500921524211,10.558451567321429,10.57301151121579,8.643876538976901,12.013972436563122,8.222739182964743,7.362169659365179,9.13913331999731,7.620121692176977,7.995681160750076,8.701992276539153,8.93578632142619,9.426044846862476,9.2440146268714,9.939184359728525,10.036446494062302,10.482392257355862,11.134142825443304,36.46453976023152,9.528405925613026,9.003937799000717
t992,36.493762806354454,42.81680585215693,39.9089873224726,12.02698507786384,6.534608684297801,9.54915418906511,8.867729508586443,10.572999647661128,8.628147125425802,12.013972175925911,8.222725530484622,7.362158112437838,9.12250261704298,7.620100231940441,7.995667503787453,8.474919572553251,9.644489538424137,9.607851362894191,9.227195111213824,9.939173460766485,9.770359926446329,10.4823850024645,11.13412882471233,36.46452991469669,9.528407399484005,9.00394157276388
t993,11.67500121523577,13.261309238107277,12.360654444240602,12.026973931306314,6.534606931592465,9.478359769399516,7.763697390978386,10.572995872712651,8.929557717443942,12.01397188329671,8.222725177302609,7.3621570699381795,9.054873745292085,7.620098500130391,7.995667095180823,8.412089435547772,9.984173413407076,9.837207610726972,9.54954924809045,9.93916986550082,9.69838725200748,10.482384370548726,11.134124569007136,11.293835368305794,9.528406556204251,9.003940466001216
t994,11.674986220830943,10.883960798396734,10.264413619056668,10.573013344716358,6.534606303373889,9.549147772442167,7.763692917717473,10.429191924691146,9.645178186710352,12.013971808167419,8.222725185917945,7.362156653301298,9.122499097342377,7.620098889778511,7.9956669459899015,8.474913946205598,10.60871073501391,10.056941796262976,10.146898276573403,9.803986356760715,9.770357799586222,10.33982345132503,10.982688933643235,10.279762592348755,8.884597279622525,8.395568015622326
t995,11.675000487761778,10.883954884720497,10.264406058572979,12.026977911680206,6.534606331279068,9.54915501999093,7.7636920297036385,10.572999908197188,9.645185118951716,12.013971749480474,8.222725566746087,7.362156745446675,9.122505571476626,7.620098844467627,7.995667109256045,8.474920179228617,10.608724333021222,10.056952727938038,10.146912386575796,9.939173500098978,9.770358633621255,10.482385297541239,11.134128994060616,9.378510700935077,7.787884309728421,7.359220384681898
t996,11.675002029791067,10.883953604357725,10.264405620266105,12.026979035045347,6.534606431732421,9.5491558741082,7.763690388029264,10.57301327876298,9.645186631632841,12.013971901509539,8.222725539847842,7.36215654586066,9.122506440490394,7.620098663886961,7.995667029606682,8.474920874965232,10.608725746664526,10.05695389880658,10.146914748202084,9.939186210752053,9.77035874316871,10.482385605992532,11.134141209632597,9.378510674305023,7.787884593997785,7.3592160237946125
t997,11.675007378244672,10.883953359594962,10.26440580590239,12.02699386626992,6.534608606537081,9.549157694348885,7.7636903271079785,10.573012502696791,9.645187742116057,12.013972386757835,8.22272588815272,7.3621567367127625,9.122507702596398,7.620098745458306,7.995667193436633,8.474922385000635,10.6087303553905,10.056956043903,10.146919928642765,9.939185424462178,9.770359293139512,10.482385826124032,11.134141653710648,9.37851459559776,7.787885414465232,7.359219209195036
t998,11.79938351369118,10.883953680408139,10.264405834825261,12.295637329860247,7.650493706237916,9.549166134981492,7.7636900710612124,10.809179011240344,9.645195902196946,12.0139736375076,8.222726155167264,7.362156843051746,9.122515433441972,7.620098788434668,7.995667266929277,8.474929760271998,10.721747537402504,10.056965160409124,10.255010875666578,10.161194324007827,9.770359371915177,10.482386003017234,11.38283419260427,10.279749859445001,8.884585768582252,8.395532006351013
t999,12.010305656639252,10.883953097201553,10.264405705659822,12.295673950710816,7.650501605848411,9.549178935647317,7.763689925681453,10.809201968003025,9.645209421714235,12.013977191707939,8.222726478440705,7.362157375157469,9.122528020536135,7.620098843449374,7.995667602259598,8.474941173440785,10.913406789259817,10.056978540781584,10.255039676865616,10.161215786669558,9.770359744972422,10.482386277722211,11.382866634644635,10.57300065451051,9.138039849078615,8.635058829827724
t1000,12.93439418607027,10.883954149448936,10.264405882173437,13.478421894186184,8.167509973356141,10.467732678144232,7.763691522401769,11.848962200492062,10.573000626821008,12.248164497745476,8.778515855142855,7.859780124363317,10.000041358637796,7.620099095934366,8.536110532002546,9.29016165763753,11.753101776646254,11.024378616548516,11.241469144976707,11.138644750353372,9.770361881033258,10.572999861828851,12.477809284839493,11.233980533031453,10.573003893566769,9.99104013129683
t1001,12.758724686727843,10.88395485897407,10.264406729548655,15.446558491616269,9.346087750329959,11.977885874766798,7.763697147099086,13.57916200944153,12.098340150132966,12.248347752147378,10.044970998990836,8.993691478376977,11.442721335801838,7.620100036241862,9.767594421736469,10.63042940024944,13.306948678045526,12.614837663265575,12.727677458998953,12.765122603032141,10.572998912741747,11.869024656596803,14.299834815179436,11.233984295873421,12.23755643441506,11.56397251122125
t1002,33.975047360297,25.476703313470665,27.332963511803612,42.991986223693914,22.252181530874548,33.38878005021977,10.63000176597906,37.79450901371716,33.72455309096771,32.370546514282395,28.000707899883643,25.070230369642633,31.8969924678303,9.457308685795105,27.227512329122387,29.632698935223967,36.94168488539742,35.164305097249105,35.33355890176351,33.99210318873288,10.573000664935142,33.085321880530024,39.80034110216528,29.91484039012293,32.587276078306196,30.79359678722625
t1003,47.39679236316688,29.580104407828514,31.73534075250982,49.91642117283295,34.65856179737669,42.45301585187162,33.26373424124211,43.881826616561796,40.351914335993804,48.77288108092482,43.61209341767718,39.04777273742702,41.94316042461834,35.29712682466274,42.40781420075532,38.96571403381577,43.06805359049278,40.8280403018223,41.19323664701664,39.46703233391194,39.461162600565736,43.50576609786144,46.21071973504403,34.7330664177298,30.019108448287305,28.36678703362059
t1004,49.652296594188996,32.11072791062733,34.45034542900768,109.14015973260399,35.8915621152042,44.69945259643871,40.35192038321623,45.44290046297609,40.35191580090847,50.65426931944507,45.163594245510744,40.43692280813414,42.663900590001646,41.85366837788922,43.91647308556047,40.351920050667026,45.11755972253947,42.98848568440851,43.15352413903202,41.555462923280054,46.37071898086791,45.053482096748255,47.854643316265204,37.70453043777944,32.58728594174182,30.79360615545227
t1005,55.7852066104581,42.816814415192454,44.87927010198991,57.89628925574522,36.01848780275475,45.62753027164386,42.37155992230026,50.89695328757384,41.19522328165709,50.654270116029416,45.32333922364802,40.579923529823034,43.54970849491526,41.85377015728072,44.07180724866907,40.49464789856514,50.69035037499464,48.05387885653475,46.95989934830909,47.845800366442624,46.370721047003165,50.46077643468799,53.59815252763807,49.11857208414529,42.45221864969013,40.11555027761597
t1006,58.1685411192151,55.913432068567,53.75831269221711,56.011486978406985,35.89156147746891,45.46671071252763,42.222219297216824,49.240036425214925,41.050025556957664,50.6543191927707,45.163594643451496,40.436922543796236,43.39625139694763,41.85367123875934,43.91647339960021,40.351920430686455,50.51168402976376,47.884505473634356,46.9597777917498,46.288213389901934,46.37071835371032,46.51579054955141,51.85329906293113,52.59709246654843,44.375215546866954,41.932701157007294
t1007,59.63272362763065,57.675200276898536,57.466043464607495,49.91642492614941,35.89153974490328,44.3721916421086,41.20580324683777,43.88182977833077,40.351910965441654,51.09391472497308,45.16359410686705,40.4368981929868,42.66389988139289,41.8536687784545,43.91647301000006,40.35192007208558,46.417528285874766,44.003291753135784,43.153515926615626,41.251218447446,45.369510316898136,43.505769151628876,46.21072228759672,52.50629107921673,32.58728550029038,30.79360571498009
t1008,58.168499815215064,57.67520222814998,55.8566567447369,49.91642136514466,35.89153777601603,44.37218810491143,41.2057987038257,43.881827078708795,40.35190373371193,50.65431970466361,45.16359356363723,40.43689615228595,42.66389373082961,41.85366825032597,43.91647262112485,40.351920004034085,45.11756575541915,42.77094222151282,42.879137408609644,41.25121575070549,45.369509946840836,43.50576678177265,46.21071980296125,51.03580670679861,32.58728178275438,30.793602044490743
t1009,0.00015817139282951265,61.3381698676547,57.17251343156497,49.91641882164819,91.37072015724497,40.351919806725455,49.6320944407698,42.70230471588068,32.30441168541389,50.65432085191578,100.36395572656622,92.32866900832502,42.23918588965609,59.39797259359115,85.0133122988229,45.46676664178703,1.5508241423406895e-5,1.3520795486060384e-5,1.9143524113531532e-5,1.671586330908224e-6,52.996735130161305,49.08384499291818,46.21071811546209,52.23808281140875,1.9346546894126814e-6,1.4668883233532543e-8
t1010,3.478044812551548e-5,61.338168245017314,57.17251253574999,46.37072040038618,91.37072002774686,35.81252539542844,44.04867400579092,10.573011124775327,10.573012888592618,50.65423823963679,100.3639405050708,92.32866794050643,37.48744295539146,59.397972586668594,85.01331197707657,40.351933509473575,4.729695194431282e-6,3.692303479874526e-6,8.603054944589911e-6,5.961623224749384e-7,46.72263706541266,41.62080533317823,42.92824520271828,52.23727321389838,6.333215015846232e-7,-1.6386174611435717e-7
t1011,2.310571154466977e-5,61.3381651649891,57.17250982953271,46.370720187130104,91.37072001492645,35.780306597266524,40.35194380501735,10.573005386376362,10.572995363557789,10.57298258371134,100.3637796418226,92.3286674750612,37.487434601160665,59.39797262928878,85.0133117927655,40.35192384867013,2.0234162762552315e-6,1.6813406221282796e-6,6.274386564064606e-6,3.508620410440847e-7,46.519828384274795,41.440145240992315,42.92824482161819,10.573001699529595,3.2238587921217683e-7,-2.4977862649562587e-7
t1012,1.488923127864193e-5,61.33815322232333,57.172498317948275,46.37072017964845,91.37072025173529,35.780302647345664,40.35192527687488,10.573003591196166,32.30458236363447,10.572977118587886,98.20497855428673,92.3286663396696,37.487432549353244,59.397972458385524,85.01331157729244,40.351921310750456,1.1664917428815176e-6,1.1914274386173938e-6,6.322038295477724e-6,3.058167195754524e-7,46.519760096024065,41.44008203820954,42.92824476317536,10.572970412861936,2.5204490941167675e-7,-2.725612110029186e-7
t1013,1.3788343658000758e-5,61.33779276708836,57.172160697685,46.37072028295545,91.37072024603115,35.78030875184261,40.35192161908786,10.573001471113919,32.30458579324405,10.572975448883513,98.20492795337132,92.32863668328648,37.48743200375303,59.39797200410597,85.01331105720558,40.3519207474344,9.476752339472422e-7,1.0771986337502936e-6,8.289580438501882e-6,2.8296125945183453e-7,46.37072581506564,41.30731735358447,42.928244846917,10.572741805080996,1.7996709822159525e-7,-2.943492176462724e-7
t1014,1.4047231771495284e-5,47.04447054414976,43.849538199575235,46.37072069082417,91.37072016411638,35.78033079628205,40.35192157858396,10.573000269781675,32.30458812054871,10.572974850048947,98.20493416813403,92.32861704330544,37.48743187799159,59.39797199542277,85.01331108307548,40.3519205677056,5.242369043670249e-7,8.800376030620444e-7,8.218227596244741e-6,2.5943023469002506e-7,46.37072651364989,41.30731327306067,42.928245308403014,10.572742916518989,1.4622467040870327e-7,-3.076655917540613e-7
t1015,1.6028763038735013e-5,47.04444916517179,43.84951662997797,46.3707238840965,91.37072040234405,35.812510012657974,40.35192245536792,10.572999695069177,32.33346640271263,10.572974607147447,98.20494799212607,90.34263199335943,37.4874320305213,59.39797175022422,85.01331080904902,40.35192073682834,3.132607320851546e-7,8.348586414501308e-7,1.0000212113635974e-5,2.810101425834824e-7,46.370786206643125,41.30730443752414,42.928248482323156,10.572753913675038,1.5646239426021177e-7,-3.0059690643959107e-7
t1016,4.142079218535647e-5,47.04442294981543,43.849487839735666,47.39408047121512,91.370720496367,37.35084578202445,40.48422426596322,10.572998723684782,36.97897111633265,10.572974868773553,98.20491077545205,90.34248168153573,39.09770828101705,59.397971091544015,85.0133101830555,42.08524131191532,3.6101192264029927e-7,9.452661578223573e-7,2.172583185735793e-5,3.740952066411451e-7,48.6743535522219,41.30736620252755,43.87563272648403,10.572970510427941,2.2517694704945973e-7,-2.6803248431241175e-7
t1017,0.3272394737729319,47.04443907670871,43.84951097900626,46.370720447640984,91.37071510253818,37.350869150981886,45.94080999107775,10.572998855157483,36.97899947592276,10.572975116141974,88.15815966968806,81.1000779136844,39.097737018892005,51.84119534252576,74.67438097660316,42.08527128560756,2.862567341144564e-7,9.895026883407876e-7,5.304003633952539e-5,4.532941704246177e-7,46.37078644594395,41.30737496367676,42.92824583732528,10.572997562747528,2.711853496983306e-7,-2.423188543007206e-7
t1018,0.3272423621408455,47.044441526435314,43.849516741605306,11.043891725298499,91.37071868258161,30.262129329855906,40.35191676032317,9.708741808211355,35.45595934078187,10.572975914808737,87.42759160814643,50.76341189911471,37.487432354077306,44.54587475384546,46.74133898446534,40.35192004326316,2.0076637943193763e-7,9.088098668192582e-7,6.378004165038147e-5,3.630498264604038e-7,39.84528920833803,27.363553505290216,10.224022317783652,10.573000742112365,1.2725740921157712e-7,-2.8219331474989994e-7
t1019,8.167049581488604e-5,47.04442388718266,43.849486390100864,10.572998446049777,91.3707198127901,8.33284261346015,40.35183194595983,8.70563336685688,39.6353005634305,10.572976791299471,98.20494538044562,50.763408760259495,37.487433275851075,44.54587184932044,46.74133707329499,40.35191984520564,1.4099454217728297e-7,6.788135203700943e-7,5.4506306051361306e-5,2.521384234260332e-7,39.845278726171706,9.215524908050865,9.788496728465951,6.716099272293546e-5,9.02362486597862e-8,-3.0995640792815424e-7
t1020,1.3006914551563224e-5,47.04432632282777,1.4580936683231922e-5,10.572993130939242,91.37071996929048,8.315329629833304,40.35182854651956,8.687371603490941,39.63530311604922,10.572976988238219,105.69742140016682,50.763409415761366,37.48743453384382,44.545871593034285,46.7413374246664,40.351919728477505,1.0235395300602457e-7,5.850587341559031e-7,3.2351185003270735e-5,1.6542016667962282e-7,39.84528266835961,9.196162512972013,9.78848914077859,4.10704844441781e-6,7.176381311251864e-8,-3.193253079437679e-7
t1021,1.1850288912562534e-5,11.670713310615215,8.794482828081916e-6,10.572990745232955,91.37071989394921,8.315331410884431,40.35182703670225,8.68737367845281,39.635308742082024,10.57297730249665,98.20510817453264,50.76340876705614,37.487438910539176,44.54587206712752,46.74133705085743,40.35191969989151,7.977431753105148e-8,5.682541061568149e-7,3.305721726457902e-5,1.5057627236331505e-7,39.84528604997613,9.19616041140055,9.788490461004038,2.040352529153388e-6,5.4637495792955496e-8,-3.310155993081625e-7
t1022,1.445011261542755e-5,11.670706915818577,7.775700859918957e-6,10.572996158362956,91.37071969406593,8.31532897088701,40.351825637561,8.687374423826103,40.35191579566436,10.57297765818589,98.20424613079238,50.76340804998579,38.16520944449013,44.54587234280733,46.741336743139414,40.35191966868055,8.715652927252098e-8,7.140786291036523e-7,3.0412319766800874e-5,2.1191320196287006e-7,39.84528346814213,9.196159886871657,9.788483181582496,1.679192354298418e-6,5.9305855994771235e-8,-3.2281838867666e-7
t1023,1.4288342644881562e-5,11.670696249929703,7.379139115827445e-6,10.572999590025333,91.37071979676139,8.315322749781071,40.35182276397009,8.68737126913698,39.635321479156815,10.57297806331114,98.20490719034987,50.76340812358551,37.487450707116686,44.54587310866341,46.74133699228689,40.351919596544626,1.1375008553366375e-7,8.653295342953216e-7,2.8693401452413926e-5,2.1392783969900121e-7,39.84528683429771,9.196159040274098,9.788494158639304,1.5967752822265195e-6,4.50920995262366e-8,-3.371450880266503e-7
t1024,1.8441077234608207e-5,9.578515152313772,7.3514133067094725e-6,10.573017128296465,91.37071973148326,8.315330713905347,40.35182846841933,8.687370305373905,40.35192672396827,10.57297920575927,98.20488583419407,50.763410905878004,38.165222793721206,44.54587439596228,46.741339222504315,40.351919877426546,1.461139375503144e-7,1.8023907710357806e-6,3.685159026175132e-5,2.2452694725783863e-7,39.84528935931687,9.19615992542891,9.788496132629602,1.7445880055235439e-6,6.939230069986839e-8,-3.300613838529097e-7
t1025,1.512101963102892e-5,11.670701571843164,7.0997197291334855e-6,37.43515860636145,91.37072176604032,9.48801607564327,40.351850182258914,8.687407246471636,45.92395141999883,10.57298244704985,98.20492658034762,81.10008635543483,43.43528965496936,44.54588783791835,88.07871142178588,40.351920208069885,1.907145535035288e-7,2.638552543565688e-6,6.606792050985561e-5,2.3517884109016234e-7,46.3707202401077,9.196197081056035,34.656042539458426,1.934706567807786e-6,1.0097785716450619e-7,-3.1864573716852007e-7
t1026,1.4524958830820077e-5,11.670708077936167,6.135821558412492e-6,49.916418299225626,91.37072160913786,40.3519084238812,49.900337900315854,10.573001282132772,54.63037189299636,10.572988299117643,105.70716200296947,94.64408108639083,51.6699080319517,107.53500388577316,102.78816063110747,48.001982916307966,3.1364779771691827e-7,4.605637838246336e-6,0.00018088163452014165,2.8627392412211e-7,109.28608067184194,11.192246263498369,46.21071778269074,2.743376084371521e-6,1.4624213069827974e-7,-2.9233979354599593e-7
t1027,2.081193613617894e-5,46.00095359673502,7.793375797089922e-6,49.91642186876486,91.37072057216197,40.351919661461935,71.550259765537,10.573001310750005,88.89031859382838,50.65430957306882,105.70723000728825,94.644084231568,84.07328232667729,107.535004810264,102.78816278262245,78.10516631462535,7.47836059066024e-7,5.456580295883138e-6,0.0005574246607768245,5.969115447046807e-7,109.2860836496985,11.192250263217982,46.21072006426171,5.643005741171271e-6,6.653434619298352e-7,-1.4928649693584774e-7
t1028,70.03910929968512,106.12242093096644,64.0455229736828,49.91642140401452,91.37072419423136,40.351919784546354,71.55021821599179,10.573021062432195,88.89031946866233,96.14072794767121,105.70723464436956,94.64408525353569,84.07328304827782,107.53500475220184,102.78816280312707,78.10512064057113,7.226732100512137e-6,1.0335800447787573e-5,0.0005543711611406523,4.677732380724194e-6,109.28608370005705,11.192250220494813,46.21071995662703,58.517910574258224,4.863963061503276e-6,5.76904824503834e-7
t1029,99.14675700939006,116.32519910813487,108.42522263354552,49.916420491237716,91.37072066354379,40.35191957329326,49.900359834101025,10.573019212077433,54.63037254084666,96.14079103291068,105.70723371294959,94.64408354961317,51.669909928907586,107.53500446086005,102.78816129444127,48.00198930325967,8.738577637587053e-5,9.186948277110572e-5,0.0002762079559738432,8.80238011327361e-5,109.28608315809566,11.192249669524887,46.21071943360113,58.51793118187635,9.127412641959271e-5,8.397675522934915e-5
t1030,99.14675655011246,116.3251998225658,108.42522292198956,49.91641878546543,91.37072056558662,40.351918799670955,49.90035885235499,10.573002142399885,54.630366886815104,96.14079181963714,105.70723188088661,94.64408288332305,51.66990536012563,107.53500423104494,102.78816094357619,48.00198437715088,7.24479585141611e-5,7.52868619818377e-5,0.00011323980103437677,7.259246683400818e-5,109.28608244415571,11.192248666242964,46.21071788784673,58.51793235854069,7.255677350438892e-5,6.761957780893639e-5
t1031,99.14675420371078,116.32519985556192,108.42522282763646,49.91639662056357,91.37072053547271,40.35191339428963,49.900321269053485,10.57300075465225,45.579779640571225,96.14079151569932,105.70722707459336,94.64408179708896,43.10978577098012,107.53500368240745,102.78816032020393,45.466707213600415,4.168353863616239e-5,4.424967333005254e-5,5.820191408731752e-5,4.456322037737193e-5,109.28608050745096,11.192243177983714,46.210697213648125,58.51793208467371,4.4025951203688596e-5,4.07619001156416e-5
t1032,99.146754423649,116.32520006073003,108.42522282990896,46.37072036028263,91.37072012748004,35.81251278908996,44.04871893133128,9.988034052024933,39.665728599065176,96.14079054739315,105.70712089669954,94.64408074485227,37.521196417319935,107.53500261743852,102.78815994870061,40.35192126037973,4.158001913164078e-6,5.308792086116811e-6,1.5802168644937647e-5,5.4035823917181565e-6,109.28607839167331,10.573002204461034,42.92824468960122,58.51793136839118,5.341439364664422e-6,3.5244749621497596e-6
t1033,99.14675198339967,116.32519999736638,108.42522260977826,41.95011203767836,91.3707182620911,10.170506446990506,40.352008060026236,5.351287853877592e-5,35.455958693872375,96.1407891297626,105.39432914620483,94.36404704162089,37.487432271520056,107.53498418759578,102.48402995994684,40.35192011564043,1.4594870640866676e-6,2.5089017295980955e-6,8.169329146940434e-6,3.0978374514996404e-6,96.18763329225979,9.196342064156303,38.835810091610035,58.517929627975114,3.196054878333812e-6,1.811502652098139e-6
t1034,99.14673695616784,116.32519933243117,108.42522200441557,41.95009235323738,82.98652310631847,10.170298062702496,40.35196453942461,2.140032065535791e-5,10.57309001972048,96.14072268129142,89.19363436590163,79.85887155604809,37.48742962099679,91.00524035351685,86.73069090401079,40.35191998452378,4.4222989047657253e-7,7.959628244160449e-7,4.120579223761324e-6,8.343226970310164e-7,92.22278311815236,9.19615998260476,38.83579332204332,58.517922232723755,7.634262887107926e-7,2.048685975147843e-7
t1035,70.62060518561563,116.32519657201655,108.42521874555717,41.950090151035525,77.05923026231956,10.17029231862252,40.35195964930255,2.187587919950769e-5,10.573005625528939,81.09667842983818,89.19361973109044,79.85885440405,37.48742863070548,91.0052203587276,86.73067242450333,40.35191996030868,2.773245515401784e-7,6.570157338374004e-7,3.56115837441959e-6,7.646453942825563e-7,92.22278352717139,9.19615791685583,38.83579277374284,58.51792045224275,6.024777631786964e-7,2.0825949033295827e-7
t1036,70.6205547524897,116.32507308063595,108.4250917238437,41.950089825948396,77.05923001964514,10.170291915695444,40.35195785832561,1.8861376347877986e-5,10.573002316352289,81.09663613777998,89.19361229026465,79.85884856548408,37.48742845515117,91.00521376593082,86.73066602020472,40.35191996102274,3.199860436859349e-7,8.400306307257933e-7,4.000292864129967e-6,1.6410991998435652e-6,92.2227876695029,9.196157681198445,38.83579275490225,58.5179199761007,1.4933282870678596e-6,9.143280964698952e-7
