Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t127,0.00031734421576271634,120.16980275494574,0.00038538741510296546,682.999460407497,0.0004578429913991397,164.56483644591543,198.28744510873915,0.0009228385387888925,185.6752300735185,0.00046059680030168605,0.0005680491075853106,0.00043348337731446523,0.00044356928435577075,0.0003535952947695872,0.0005189331114910508,2122.946442619289,0.0004117113923535567,0.0004468083188610533,0.00042312229354602007,0.0002586961479812044,329.3495489202955,13.4002198225713,268.95423426021506,0.0003634385489892923,0.00042518112138260097,7.310473969388958e-5,4086.354484115687
t128,0.0003260717245982496,120.16979992940038,0.00038806066605680327,682.9994021337045,0.0004459096372486668,521.5374322460157,198.28748048960682,0.0009329375004209599,243.73622003479133,0.0004639839596872658,0.0005616652608080553,0.00041921146557181527,0.0004527044658803201,0.00033360892572779086,0.0005040901626239203,2122.946265741734,0.00041317482962199777,0.00045015753059308235,0.00042616958819361025,0.00029941203764971964,3.868620154048126,13.400183877045603,13.105037445830973,0.0003718432266740794,0.0004313336610294242,7.699029304290704e-5,3920.057739377113
t129,0.00032828013483387537,120.1697990973933,0.00039045523840977196,0.0003872296633468106,0.000323873205690461,0.0003972594538380542,104.38354494600308,0.0003951169942202113,0.0005842811400394639,0.0004669913009983963,0.0003515624734471771,0.00028386538574337,0.0003466706784719814,0.00024380826267201837,0.00037227394430927656,0.0005321134704685138,0.0004252231460262942,0.00037320454635854486,0.00036855484462679363,0.0003072654040177514,0.0002822719701965991,0.00029181029665689316,0.0003657485595726017,0.0003730372948187001,0.0004425222153550078,7.826551066659028e-5,224.56205572853113
t130,0.0003256530709044919,120.16978956106614,0.0003885588254866096,0.00036303761885924795,0.0003218595952177245,0.000374253822376988,0.0003716196496427843,0.000380289135793062,0.0005468050039940197,0.00046971609543557406,0.00034249964763503275,0.0002762217426018638,0.0003236757601800683,0.00023392006128926626,0.0003628889812380538,0.0004846345663512451,0.00042327661863365075,0.00035850878611296916,0.0003569186184738941,0.00029306103703987665,0.00027949579681117416,0.00027738625786334316,0.00035086353104876847,0.00035982270057463583,0.00043651252919613517,7.603359081217373e-5,120.17856707410972
t131,0.0003186818994937421,0.00024571969280312795,0.00018309485981292316,0.00035979694532781246,0.000321950404121319,0.0003694559516564375,0.00036688277056412603,0.0003798327227455065,0.0005467470265963174,0.00046667791564082025,0.00034236177898876635,0.00027561671450499164,0.0003195503471288691,0.0002277425111776588,0.0003626113512894175,0.00047849253076567833,0.000426760513950816,0.00035078434203602763,0.000354792007821655,0.0003069875313912953,0.0002776005398797852,0.0002756757931508754,0.00034795851059769427,0.0003457911447524549,0.0004349896926985943,7.873025337140669e-5,0.00876528575226812
t132,0.0003235249619734016,0.00023306028989196644,0.00017580441173234462,0.00035906946420524163,0.00032338121250632376,0.00036992677259622346,0.0003638260857445573,0.00038380970072838985,0.0005462502169892213,0.0004593413527567051,0.0003426029084160559,0.000277643568031108,0.0003179146574471477,0.00022663615932193588,0.0003621495415976279,0.00047535290716935755,0.00045410169883614937,0.0003556485386666542,0.00035988769537774896,0.00033011245572795556,0.00027689519479456946,0.000274553347836922,0.0003482838465538739,0.0003430890035490004,0.0004247486604474311,8.664999344469175e-5,0.008794264646342604
t133,0.00031356820803489185,0.00022851198587198356,0.00017333118360375152,0.00036079674445030184,0.0003217429269060396,0.000369960361030356,0.00036228697299845873,0.00038399367619467285,0.0005460075062593303,0.0004515381576987121,0.00034241244052410314,0.0002727379323981591,0.00031719667719763077,0.00022443823050084756,0.00035869674549400456,0.0004723145834888882,0.0004557192624810953,0.0003586795611847506,0.0003611514280661379,0.00034295703382732545,0.0002732131745515198,0.00027449306590909253,0.00034737258666099445,0.00033975138665817695,0.00043723124983037606,9.332258692405195e-5,0.008783425668745654
t134,0.00030954585810498154,0.00022692477748707194,0.00017206014917404373,0.000363133254038885,0.0003222169703096278,0.00037019933021455035,0.00036321062499403194,0.0003843825791792545,0.0005457397278404545,0.0004516227084928879,0.00034276623410267094,0.00027129453193419975,0.0003176151122497349,0.00022512451053427146,0.00035780546204485474,0.00047221327107841967,0.00045245771268812485,0.0003596791580740524,0.00036052940553365115,0.00034351199580443323,0.00027392788558041893,0.00027476337121422936,0.0003479553575475298,0.0003381217129480902,0.0004347682980045879,9.487802418867698e-5,0.008776448023363734
t135,0.0003066827821622889,0.0002243891496116069,0.00017076964976046435,0.0003652654319505946,0.00032308689043484927,0.0003707000048346074,0.0003634699815215603,0.0003848235728181001,0.0005461358865278014,0.00045056858054980906,0.0003442029313173638,0.0002716645812255816,0.0003193262026414204,0.00023028697286066937,0.0003599305153037628,0.00047548669638253585,0.00044942165502528985,0.000357974039684999,0.0003591490110244282,0.00034091449002913874,0.00027801341571274534,0.00027592548534788433,0.0003493150944628062,0.0003378092514740748,0.00044049412835878946,9.69001287277382e-5,0.00879270652975091
t136,0.00030306918258722815,0.0002237034017740626,0.00017056705079662233,0.0003755911079162698,0.00032620639440428506,0.00037340731290440526,0.00036874398973581836,0.0003863627725983609,0.0005473430926132642,0.00045130897976710857,0.0003497512089383999,0.0002746344448144002,0.000322919287100593,0.00023893577195717498,0.0003647966398417965,0.00048252415974579907,0.00044858646734598467,0.00035898261222830287,0.0003590304067691844,0.00034226480196295313,0.0002806154630477631,0.0002777184436770368,0.00035040465498689427,0.00033874996150569836,0.00044161242973842743,9.786832907859729e-5,0.00885569836783643
t137,0.0003042874658603123,0.00022425680815158495,0.0001712681337265846,0.0006548592182171096,0.0004939744956509913,0.0006363832879947603,19.32910382961781,0.0005882582273025548,0.0008308683392963306,0.00045230889559632584,0.0005436834527723367,0.0003913101628721148,0.00041242237855328314,0.0003019994769794074,0.0004818009579698004,0.843668881878736,0.0004467839845297134,0.0004235211314945494,0.00042388524702034324,0.0004031902343332391,0.0003852643948743335,0.0003930078885737933,0.0005366154424481162,0.0003411882770027542,0.00044798440064985955,9.875435795247476e-5,20.183160588156372
t138,0.00030995693428029816,0.00022888194931311337,0.0001736826382521059,651.8942532250096,0.000527069987575605,0.0006825928432042973,191.44097391175757,0.000634342218552805,0.0008417586159810786,0.000456419288173836,0.0005669212389380482,0.00041936434250819496,0.00042327607177156476,0.0003252305799254818,0.0004464242818994162,1836.3270248114284,0.00045331078237695305,0.0004263657699893371,0.00042878870898198146,0.00040632572424987277,0.0008698412616139513,0.00045864275476913016,0.0007805207462251041,0.0003461121292549972,0.00045306001011443997,9.921553798722937e-5,2679.6730100526115
t139,0.00039153767819342266,0.0003337550768889013,0.00022661418278684584,5097.465646631468,0.0005466171264132621,574.3662108671192,198.28750274228855,223.5509558679807,243.7357086783951,0.0006435394611308476,0.0006937833261157658,0.0004743402182486291,0.0004977662217364364,0.00034780522230546654,0.0005927343793989497,2122.946611393258,0.0006070993970372668,0.0004786170943130885,0.0004798429751615404,0.0004623916654806559,359.31567579880095,13.400320103557725,596.3948590445066,0.0004645583811268562,0.000608440908806931,0.00013838901574019327,9429.471478959706
t140,0.0004358193898431626,120.16952401546709,0.00027639040363246654,682.9996733399302,0.0005311302307384969,574.366114651072,198.28727841142086,223.55080061571252,0.004023804363496399,227.07921093660636,0.0005576080193689394,0.00041187959127341405,0.0004634334861943295,0.0003284713942303655,0.0004599051032824509,1970.4858578703875,0.0006143315300051348,0.0004567727495102015,0.0004682405886719843,0.00045597736244257133,48.90219500684627,13.39975217275089,596.3943109052015,0.0007038394721564156,0.0006666172356797364,0.00015219651432411935,4655.64572434283
t141,0.00043549580115860543,120.1696793122051,0.0003443724627891412,643.9994951074115,0.0005177922312204273,0.0006579215010145091,191.53457457897773,0.0005884257718259856,0.0008255547967608623,307.84599352710563,0.0005509693801164458,0.00040485387278245535,0.0004293521473655303,0.0003252928882802039,0.0004944726585659413,1174.5105366866537,0.0005341966791417754,0.0003946305695343761,0.00041399935733300327,0.0003705714379121085,0.0006662476406465781,0.0004613183075790577,0.0007995571538155249,0.001190586219956658,0.0004348169903950703,8.582163663569959e-5,2438.071205461859
t142,0.00042992508416738796,120.16969070429771,0.000340817630263778,605.4072303290964,0.0005039794690229427,0.0006494052020855498,189.77068888016805,0.00037823936466190207,0.0005371558025693558,305.84502138992025,0.0005339780777024978,0.00040120138978082595,0.0004264054156333643,0.0003254466760791578,0.000490737678022351,233.00719363951038,0.0004272316240065879,0.0003071575421514706,0.0003415586365100566,0.000287791751721352,0.000689507606624342,0.0004588938447074109,0.0007634650749044593,0.0004933857960032712,0.00041781601430338074,7.469241901278642e-5,1454.2091037350926
t143,0.00042266449706866114,120.16967462282068,0.00033551876551567703,463.4862348989702,0.00043380723193222167,0.0006288180992960233,135.71025355137624,0.00034416473480726386,0.00048225833717713924,303.556488761046,0.0005201235965749888,0.00039706848609507016,0.000421780977360019,0.0003247079036864564,0.0004966004557713287,33.08241194523345,0.00039052170068964466,0.00028040633937263115,0.0003164882926580702,0.0002524947423984099,0.0006832286244518778,0.0004360333550581706,0.0007607234838130657,0.0004816927427400727,0.0004071699416923439,6.789333953284007e-5,1056.0139479450943
t144,0.00038615719097358865,120.16968189857577,0.0003391905010498132,238.34944938118025,0.00043301509108432934,0.0006174908384322729,90.7432764987563,0.0003408781614963436,0.0004775274496153047,302.28102823559794,0.0005149427074652847,0.0003944513246072693,0.00041715122603806873,0.0003240697207020019,0.0004965936326560132,1.2723590327985337,0.00038344612086895494,0.00027382742012621353,0.0003136620512248678,0.0002448932476418471,0.0005781080413983893,0.000390436969367984,0.0007458013434814657,0.0004801403055941042,0.0003962755800266985,6.43151281420903e-5,752.8244074209608
t145,0.0003840736993358412,120.16968071575279,0.00033961485090048036,168.04414648753144,0.0004165734449936599,0.000526281736363344,49.924494378882066,0.00033785312506131145,0.000476516398408652,299.16648284605276,0.00048504291077388386,0.0003743769802351424,0.00040078291440281364,0.0003204532554061836,0.0004776354487012363,0.0009488042660957176,0.00037001921301965906,0.00026854287884542924,0.00031180554637166857,0.00023859220520047145,0.0005774387784873041,0.000362948648289127,0.0007314769933716025,0.0004714620255693036,0.00038691327180791354,6.179497973752586e-5,637.3140734317905
t146,0.00036820985116733896,120.16967180408226,0.00033267076880207124,25.87530892448157,0.00041312178572487326,0.0003688250489323746,0.0005665022649804092,0.0003371802018008814,0.00047937671265189946,292.64034863669343,0.00042445019932823257,0.0003348013278543377,0.0003282499655227577,0.00029433960582793775,0.00043801510880919027,0.0006609575788557222,0.0003673804304359879,0.00026903416421789056,0.00031127435510373244,0.00023846703958207744,0.0003783876951730565,0.00028007751790233706,0.000700950128556351,0.0004366636265501207,0.0003859782736636577,6.099321330341902e-5,438.694105272122
t147,0.00036799354330020056,120.16966701989192,0.000324996861156627,0.0005195418465528717,0.00041316373712451965,0.00036556223414932823,3.5106465699759575,0.0003343798519813835,0.000475969808527861,285.1222044505664,0.00042401919040446274,0.0003341183172797791,0.00032495582224756234,0.0002938170497049093,0.0004368275926279534,0.0006576154366664306,0.0003662105141453781,0.0002706139957382434,0.00031019095739354455,0.00023217095874789945,0.000375506042358201,0.0002784322804716168,0.0004601781578849932,0.00042490681684586174,0.0003783314685034627,5.982043411028311e-5,408.81094736335217
t148,0.0003854329978025615,120.16966841904859,0.00032416536051019706,0.0004960228684401635,0.0003885698862909305,0.00036233073876387094,4.726774298219067,0.00033350143607431,0.0004799310098638137,286.6354084726217,0.0003977653560520912,0.0003170878776466905,0.00032326308297957803,0.0002814664449097083,0.0004184034203041842,0.0006006639591252385,0.00036637830983270804,0.0002779983120722221,0.0003107593264658362,0.0002281467217150041,0.00034401109845046325,0.0002771070617758406,0.00044572234874265825,0.00042359530226099556,0.00037793382355156137,5.980068871516895e-5,411.54007124732163
t149,0.00036893700423939243,120.16966078209204,0.00031049725713329146,0.00046371605009414745,0.00037898987762618796,0.00036097517253724895,2.41954317663743,0.00033220350743957077,0.0004800940511643338,265.7277864286919,0.0003966993975066501,0.0003158115098604707,0.00032167993680968707,0.00028052772761424775,0.00041663574902942187,0.0005956923807508022,0.00037297020379912073,0.0002775803300689771,0.0003105202185287087,0.0002219372238354628,0.00034246742725311516,0.0002765407526771292,0.00042401646897039956,0.000403380709507378,0.00037937024993457273,5.996514253709129e-5,388.32508159577037
t150,0.0003690999400083739,120.16965885649384,0.0003049243236688614,0.0005088914555698545,0.00038692758078502984,0.00035971459529771555,23.37051378882779,0.0003319123214035179,0.0004780455536514846,274.9475777595704,0.0004072948017507368,0.00032320574370593556,0.0003203229207406772,0.00028483948796212427,0.0004235609331640341,0.0006145042580368147,0.00037831148289846735,0.000273910587586245,0.00031181926706200274,0.00022352970890276476,0.0003533796070877379,0.0002758519508148986,0.00045555939193232407,0.0004021928891164399,0.0003810865505432864,6.125721339360888e-5,418.49598054745707
t151,0.00036846275885741133,120.16965778509375,0.000302961765653479,0.0005077273007133912,0.0003840605855122054,0.00035988268344312106,84.46637967848277,0.0003321680806177328,0.00047992535574184134,278.71409479658917,0.0004217135638769818,0.0003335620057184079,0.00031977396768387056,0.00029042715004311997,0.0004328815467929882,0.0006433179888942845,0.0003786033186359208,0.0002775225066556893,0.00031468487515416227,0.00021980002770834138,0.000367512178230746,0.00027551464401234164,0.00045242397642546184,0.0004003791867585498,0.00038198146599077574,6.20634288872797e-5,483.3584396105276
t152,0.0003862024878551623,120.16965619181443,0.0003070575360813606,0.00036205662419315146,0.000321854872041989,0.0003587344661126704,87.58635137111028,0.00033401857323588535,0.00048599119998137783,284.70896775390236,0.000334687931509402,0.00026983794476754175,0.00031956036674397876,0.00024116793201522008,0.0003615950881508185,0.0004898484687201551,0.00038316998025343527,0.00028762893623938274,0.0003193183234043457,0.00022765071161966131,0.00028093333473230625,0.00027077360119220933,0.0003497984235263847,0.00041684435588680194,0.0003856032388102942,6.33705584029293e-5,492.4725330217825
t153,0.0003867205557527458,120.16965419984534,0.00031092666437899344,0.00032083502391088797,0.0002907425200701909,0.0003263959849032035,0.000324248515827281,0.000330835403820744,0.00048259734069071113,285.9742894749716,0.000300528242989397,0.0002419983377963918,0.00028858731572549087,0.00021262673791523428,0.00032651670367754305,0.0004274544692226598,0.00038694047056289784,0.0002867073986454275,0.0003233906435409399,0.00021942966967309537,0.0002542873390084961,0.00024224760307124042,0.0003183120899168227,0.0004149161079585434,0.0003920800629590371,6.363430504140272e-5,406.151416634324
t154,0.00030799804034089553,120.16965019129935,0.00030885130334865676,0.000318727275382769,0.00028916217288896864,0.0003192687201760999,0.0003142247169718486,0.0003288287304282611,0.00047445927122000684,287.07657456936846,0.00029978131707023454,0.00023826490159768144,0.00027873331868564556,0.0002043102101340613,0.00032160279073785897,0.00041301874170412793,0.00038873901457343976,0.0002794199566520301,0.00031954268515390217,0.00020651681650576953,0.0002514359196793434,0.00023531383667347628,0.00031541897813627123,0.00032852615433141597,0.00038062686800636477,6.062313111196096e-5,407.2534081555393
t155,0.000303106549823859,61.299936633501034,0.00017134662615634827,0.00032011545908625186,0.00028857935855306513,0.0003211717872803517,0.00031025615325437275,0.0003343868745297186,0.00047532099760975023,277.04345031437634,0.0002997229563622426,0.00023624128808284465,0.0002788373556356102,0.00019973202265712896,0.00031993234297307224,0.0004073929764452,0.00039390379089580927,0.00029222074025529493,0.0003216952999031455,0.00021481349894997273,0.0002488633162745516,0.00023619348109917866,0.00031525979502005594,0.00031788558013962244,0.00038464841353816104,6.169954207722459e-5,338.35044027408406
t156,0.00030268655335307125,0.0008300439359855185,0.00016584032115453675,0.0003225004328931742,0.0002880940497197512,0.00032405534833471466,0.00030937357246429314,0.0003392871628583488,0.0004798039493504657,191.18145853774774,0.0002993130856180744,0.0002367213433333851,0.00027968230323339977,0.0001990248651329063,0.0003204689093381677,0.00040883471571476584,0.0004063991195521829,0.0003080253463816924,0.0003262988066604593,0.00023112370117977902,0.0002497909946114708,0.00023624330845910103,0.00031599471187963965,0.00031270082142117073,0.0003887841911364939,6.6989804525429e-5,191.18940661910204
t157,0.000303517135337264,0.0002182120278155391,0.00016379963893496842,0.0003273579495507204,0.00028765236159517736,0.0003254922537697708,0.00031031843342320436,0.0003409270980802,0.0004824897649986694,177.3954193128168,0.00029903415044002805,0.00023548388061066946,0.0002793615886994363,0.00020057284634919067,0.00032107647792955926,0.0004110977141711272,0.00041550071415561926,0.00031481393560884896,0.0003288361906251501,0.00024090130049657211,0.0002511571743641183,0.0002370026764449995,0.0003173676175214295,0.0003113160366990485,0.00039830864879427107,7.094192573848694e-5,177.40281185235898
t158,0.0003032969790908683,0.00021633244550147337,0.00016266740618646523,0.00033088142728015797,0.0002873141721765372,0.00032597366133255753,0.0003115454947540196,0.0003422363448367118,0.0004841817195131577,213.8391312377724,0.0002993846669774457,0.00023607832741108536,0.0002796829515050593,0.00020303595161370682,0.0003230683151758348,0.00041233788623193824,0.00042200886871873776,0.0003143742892884413,0.0003303761502269128,0.00023998494573060806,0.00025253304029498446,0.00024019200133724663,0.0003188595605408917,0.0003122853435437047,0.0004085295477704414,7.38963294536539e-5,213.84656229559883
t159,0.00030226117308798715,0.0002142742874670178,0.00016181320815884218,0.0003336742869689772,0.00028711408615951,0.0003258448108018997,0.00031286979183272614,0.00034214659240414986,0.00048233303688171734,240.801907995769,0.00030007022871818344,0.0002390494507724188,0.00028001800532113653,0.00020738899083387147,0.0003253804103828991,0.00041521086959635185,0.0004242252770620391,0.0003077076559619158,0.00032980028112706823,0.00022986967093517496,0.0002538805616639675,0.00024310163985093053,0.0003201068319350161,0.0003137175391982287,0.0004125807359168858,7.455298500900265e-5,240.80934698817705
t160,0.00030160388466074603,0.00021347183418930158,0.00016196654556365847,0.00033760958375390486,0.00028682197828740604,0.00032650474922588736,0.0003165558888252217,0.0003426030916133523,0.00048301043737854796,272.03141212451806,0.00030091115621905164,0.00024006086944814074,0.0002830455904837854,0.00021617211063387605,0.0003285135288213215,0.0004222315775625672,0.00042224047050194697,0.0002899022149424935,0.00032796090788927984,0.0002260427499540661,0.0002563277979663857,0.00024791598476826235,0.00032216145415624306,0.0003171712475504082,0.0004221468878256155,7.679623236283022e-5,272.0388818732926
t161,0.00030154696718540867,0.00021392528554408464,0.00016304838110097142,0.00034109421838269063,0.0002879441362729247,0.0003295012660572492,0.0003249243322785044,0.0003455676487252535,0.0004850406911244224,283.7618131153489,0.0003023217964902004,0.0002437798697680261,0.00028789265854873533,0.00022631855725453636,0.00033661712073647664,0.0004329094145086359,0.0004204766698540197,0.00028687991671937167,0.00032876056565072915,0.000230927559481262,0.00025757370899247165,0.0002541138801168659,0.0003248167396746181,0.0003217343065972555,0.000435147444432776,7.969273389681656e-5,283.76937567121826
t162,0.0003037377635857792,0.00021518377269630272,0.00016460180881173523,266.7078312162182,0.0004269095751504155,0.0006032403467040025,138.0342519160476,0.0005819913783778575,0.0008145393187200896,301.1710468302902,0.0005064881002157556,0.0003900557785326593,0.00040342458845714574,0.00032122131050853697,0.0004896874051810182,9.255160565426209,0.00041611437131753985,0.00029251705163249576,0.00033243615612883786,0.00023714062828354918,36.476225919451686,0.0004462983049708653,0.0007376420670352681,0.00032643402987503486,0.0004378316472374538,8.226009197405816e-5,751.6530462029293
t163,0.00030776454059360593,0.00021732553580688788,0.00016726900414268403,682.9995340175092,0.00042606898847033357,0.0006589734216004049,196.8946149639675,0.0006004733810590047,0.0008283597828584363,347.3535558434752,0.0005293932752373527,0.00039478965396607903,0.00041427952173660063,0.00029743884633395205,0.0004948719165266456,1152.2080139278748,0.0004157415701648264,0.00030259880505824436,0.00035834624731230367,0.00025021829392065916,308.51036264349904,0.00045864961189415264,257.58951137752496,0.000332069667122405,0.0004404159340268611,8.59443721728079e-5,2945.563573766221
t164,0.0004187354834265826,108.27887354644338,0.0002533581140938005,682.9995176903675,0.00042646786997012874,0.0006657163885518345,196.98767327233395,0.0006139671462762761,0.0008722179066044234,716.7642649279253,0.0005384496371168051,0.00039732120765401027,0.00041631021045672115,0.0002926213846963254,0.0005172132894786589,1385.9915488464787,0.0005557230669597181,0.00037845118890479076,0.0004263157713697654,0.0002641780043573456,302.4878002137273,0.0004572198817145129,232.25425668697414,0.0004883454537585543,0.0004491152227144764,9.318072629253627e-5,3625.7724600922047
t165,0.0006949032064621157,120.17094475387492,0.0005703832443815202,682.9994773529593,0.00042743568251422194,0.0006341207528836238,196.8727561109333,0.0005939595694133674,0.0008379473226302933,1088.816907143852,0.0005343562628411604,0.00039610585437971563,0.00041431576794312826,0.0003071578289987602,0.0004851384796544123,773.8718555770802,0.0005456124004803609,0.0003631075423234899,0.00041898023523765575,0.00025668066585674465,244.1035008647214,0.00045138812336804136,92.78565130458438,354.07409086855534,0.0004483658973228245,8.647632740085858e-5,3553.703650411725
t166,0.000708685695043313,120.17113534684468,0.0005890260847672177,682.9994322709113,0.0004278408995925151,0.0006254416126945384,196.83179707935608,0.0005332826829872367,0.0008441502963412381,1186.9971582381854,0.0005248573335766986,0.0003947384844584269,0.00041285872463645235,0.00031419884744474054,0.00048205382027907267,543.3234131873104,0.0005469620966806663,0.0003649096475530077,0.0004172765326212307,0.0002477254882415036,220.91807293674626,0.0003918567580279469,49.2828866097991,374.75861379735454,0.00044018230863401294,7.90046888001022e-5,3375.29085451851
t167,0.0007001523090708738,120.17132377462379,0.0005982003982513111,682.9994576195297,0.00042819285995092995,0.0006131069157765162,196.76397247703625,0.0005213981282446307,0.0008468280828456351,1093.866925657252,0.0005125133794936808,0.0003936477735533697,0.0004103973476593622,0.0003213662352705687,0.0004899047140850577,209.14676377922626,0.0005399878258575771,0.00036134660338833384,0.00041263959519043244,0.000248213153939746,165.46468401487348,0.0003912862042766795,33.92465641445442,337.7295609812239,0.00043629996625078936,7.592328737421082e-5,2840.0756461230003
t168,0.0006907048661449974,120.17133315830212,0.0006016120345691273,517.0701772917231,0.0004261850086720641,0.0005179535419518066,196.26149990641923,0.0004854920784799045,0.0008454631826280321,884.0379446374504,0.0005095126241880084,0.0003887209375508481,0.0004081179798159044,0.00032305700469348347,0.0004965428166023941,23.704515765893564,0.000528809651033625,0.0003463939622982881,0.0004001720906090844,0.00025079206910111855,99.15960239365991,0.0003654094148821626,0.0007575061387688105,288.22143711978765,0.0004351167172589364,7.801079799559214e-5,2128.635365846153
t169,3144.1873202318243,4528.402422889999,3669.1339840718324,683.0028926185535,3956.4603688195857,574.3663214671326,816.7133558019557,223.55103351807054,2942.192962010235,2180.40350093694,228.62392314248032,29.02849146485903,0.0010289177058772625,0.000959363531644222,601.6171625390612,4869.860703634337,839.1583621218717,0.00024843590858230784,0.00030397130119928686,0.00030281863092861057,359.319946211927,13.40026399407836,596.3949458504284,762.8914601655766,566.7209549789804,0.00017687605297726544,31585.43339685286
t170,3144.1868280629055,4528.402419287399,3669.1339722842495,683.0021856081435,3081.609023670322,574.3662407910035,198.28795561854253,223.55103272768216,243.73955538896763,1938.8661016725064,228.6236703474669,29.02824853068159,0.0005719931316276506,0.0005457857930486682,0.0007977875387891245,4869.857931366667,0.0011135180054081231,0.00023491875423054567,0.0002811264172976678,0.0003074151662434165,359.31584849475877,13.400191917243207,596.3949513787813,560.2151449383746,328.1044289685447,0.00017492817826735986,25270.08975852722
t171,2410.7881177439567,4528.40241467541,3669.13232069352,682.9999207962899,2521.7109034230352,574.366143475226,198.28766291237156,223.5509847074821,243.73695954868623,1938.8651518627382,228.6236171074043,29.028246704058272,0.00031866164957531767,0.00046664778255111066,0.000671776264723097,4010.9558922838664,0.0005170533257379372,0.00021393232748350305,0.00024354991093876818,0.0002709917730749963,359.31584378274283,13.400186007947234,596.3948207981325,511.4057073075546,0.0011208351851575262,0.000151072938967972,22740.968868351578
t172,0.000712850795835271,4205.382640732959,3669.1279091754805,682.9999306537553,2470.121623831253,574.3661427824959,198.28764886112597,223.5509840785157,243.7369714742857,334.44315258578234,228.62361529544313,29.028245957669288,0.0003170870098507412,0.0004609574570292939,0.0006748728990664536,2505.7246418143204,0.0005105378472956893,0.00021334405223106967,0.00024221285873493283,0.00027044069142921027,359.315847185382,13.400185289842474,596.3948276544472,511.4057460432101,0.0011351913945620538,0.00015285154253000239,16845.914803762516
t173,0.0006757084424982772,3346.4424744234097,2736.5081800997673,683.00038849232,2323.694871304993,574.36616130106,198.28740713494483,223.55101185369577,243.7369890590798,333.6626817611212,228.6236135944171,29.028246864948372,0.0003529305393893723,0.00039561913243333046,0.0006806145576220811,2170.3735807454177,0.0005102523365500869,0.00021518623919715175,0.0002454740562151436,0.0002913061562839345,359.3158481276308,13.400185559800825,596.3949119782109,511.40579186975964,302.31152050128173,0.00017771328902728935,14874.107409476608
t174,0.0006628658991565302,3004.3720637990436,2298.798491380679,683.0002100450256,2339.430173443042,574.3662055037212,198.28756505816693,223.55100221711598,527.8562181133693,333.76415786310025,228.62361395018397,29.028247775867005,0.0004599496583567665,0.00039798354460739415,0.0006895628522606799,2548.438458767496,0.000509778092608894,0.0002102169263494391,0.00024214508609269065,0.0002821439180511358,359.31584985125215,13.400186026691822,596.3948906784811,511.405793004706,971.3462636642275,0.00018165304513455543,15441.383027441192
t175,0.0006296419046337824,2805.0533754125736,1963.3148672651068,682.9999293099919,229.80454986783485,574.3661422674289,198.28735599369458,223.55098077245123,243.73697184342475,333.8348655328257,0.0011195613501329825,0.00043695003390144005,0.0003025061079814001,0.0001995199876213089,0.000301909548857293,2122.946499303841,0.0005097010268178671,0.0002074303457005105,0.00024204442440265,0.00026369316598116383,359.3158288643363,13.40017483829075,596.3948347105071,511.4057843925289,1209.5617147276635,0.00019594639713526473,12067.978284006793
t176,0.0006351473336633708,2536.374353947185,1707.0395491606178,682.999664581498,79.58954848465442,574.3661347265169,198.28726923230565,223.55097067394968,243.73695212453848,333.88316669560294,0.0011051797491721841,0.0004325374440733054,0.00030119086457769303,0.00014687480837690352,0.00024129067155785643,2122.9463784543336,0.0005129561738530004,0.00021685195951632558,0.00024406200514329903,0.00026128930431153685,359.31574522204744,13.400173970286938,596.3947199490481,511.4057558410193,1209.5502568933227,0.00018517718630408356,11392.844922514427
t177,0.000607135511463095,2255.2025507863978,1774.2444720660108,682.9995383028843,43.741747088081326,574.3661276091351,198.2872705472123,223.55094885334444,243.73697069669345,333.9230590202201,0.0010705453483571747,0.0004322609586103997,0.0002992310739750354,0.00014560292303391985,0.00023539658465979093,2122.9463656543644,0.0005157927258078677,0.0002047595615404655,0.0002425396772773812,0.0002533882783522824,359.3157417071087,13.400173770492941,596.3946861729437,511.4057634024607,298.88808521613424,0.0001862149393446828,10232.407693761066
t178,0.0005995933339622808,120.16967146952432,0.00033343615077106935,682.9995159902151,76.78528846931317,574.3661317824767,198.2872708631782,223.55095264583466,243.73696565265962,333.8750593471363,0.0011010183119343744,0.00043069408599826983,0.0002990260521671521,0.00014512471674821487,0.0002390247555380714,2122.9463721622747,0.0005163334132536695,0.00020442556032783136,0.00024347664083854817,0.0002665504604577649,359.31573063756605,13.400174212162833,596.3946855454733,511.40570644825533,1180.4923943253139,0.00018623351798752224,7237.730484488384
t179,0.0006004614011323144,120.16959966949071,0.00033625880640514544,682.9995409541032,225.57468676641497,574.3661346584812,198.28727144901737,223.5509880815953,243.73691299189943,333.9013538237567,0.0011256137581938906,0.0004318770033518804,0.0002996795782005395,0.00014510468883299023,0.00024096507199841154,2122.9463762380337,0.0005217889926280404,0.00021636015572828364,0.0002456032674776855,0.0002808784104316548,359.3157428151123,13.400174159349511,596.3947141227532,511.40570682285534,1209.5647868803928,322.9173105183647,7738.535744542755
