model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,Western,Western_conventional_steam_coal_1,Coal,2040,no_tx,all,MWh,74000244.52857588
GenX,Western,Western_geothermal_1,Geothermal,2040,no_tx,all,MWh,25838102.090306643
GenX,Western,Western_hydroelectric_pumped_storage_1,Hydro,2040,no_tx,all,MWh,6948950.702143931
GenX,Western,Western_natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_tx,all,MWh,117417693.34101167
GenX,Western,Western_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_tx,all,MWh,2208131.3243808057
GenX,Western,Western_natural_gas_steam_turbine_1,Natural Gas,2040,no_tx,all,MWh,1961576.1544466263
GenX,Western,Western_nuclear_1,Nuclear,2040,no_tx,all,MWh,37449463.24296581
GenX,Western,Western_onshore_wind_turbine_1,Wind,2040,no_tx,all,MWh,84561878.56276737
GenX,Western,Western_solar_photovoltaic_1,Solar,2040,no_tx,all,MWh,83250004.47602037
GenX,ERCOT,ERCOT_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx,all,MWh,26.705488913912763
GenX,ERCOT,ERCOT_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx,all,MWh,379.57928381919714
GenX,ERCOT,ERCOT_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx,all,MWh,19.221788329849417
GenX,ERCOT,ERCOT_battery_moderate_0,Battery,2040,no_tx,all,MWh,60.66346907338718
GenX,ERCOT,ERCOT_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx,all,MWh,14.12004671351028
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_1,Wind,2040,no_tx,all,MWh,8511698.049448028
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_2,Wind,2040,no_tx,all,MWh,169992374.76903376
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_3,Wind,2040,no_tx,all,MWh,122.7985379452774
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_4,Wind,2040,no_tx,all,MWh,76.44196816556232
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_5,Wind,2040,no_tx,all,MWh,28.729048155071688
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_6,Wind,2040,no_tx,all,MWh,27.782408840903884
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_1,Solar,2040,no_tx,all,MWh,1869.1325076384508
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_2,Solar,2040,no_tx,all,MWh,61851687.38818414
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_3,Solar,2040,no_tx,all,MWh,41.97462951322242
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_4,Solar,2040,no_tx,all,MWh,42.117944492165925
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_5,Solar,2040,no_tx,all,MWh,16.69559340933523
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_6,Solar,2040,no_tx,all,MWh,23.249267950797368
GenX,Eastern,Eastern_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx,all,MWh,31.06232111990762
GenX,Eastern,Eastern_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx,all,MWh,194.42992125429816
GenX,Eastern,Eastern_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx,all,MWh,26.192466599075622
GenX,Eastern,Eastern_battery_moderate_0,Battery,2040,no_tx,all,MWh,35.156789100969114
GenX,Eastern,Eastern_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx,all,MWh,13.421300324063669
GenX,Eastern,Eastern_landbasedwind_class3_moderate_1,Wind,2040,no_tx,all,MWh,546685724.3465291
GenX,Eastern,Eastern_landbasedwind_class3_moderate_2,Wind,2040,no_tx,all,MWh,594012370.8026505
GenX,Eastern,Eastern_landbasedwind_class3_moderate_3,Wind,2040,no_tx,all,MWh,165.9508974404573
GenX,Eastern,Eastern_landbasedwind_class3_moderate_4,Wind,2040,no_tx,all,MWh,155697785.67671853
GenX,Eastern,Eastern_landbasedwind_class3_moderate_5,Wind,2040,no_tx,all,MWh,26.05713419964267
GenX,Eastern,Eastern_landbasedwind_class3_moderate_6,Wind,2040,no_tx,all,MWh,16.588490984765027
GenX,Eastern,Eastern_utilitypv_class1_moderate_1,Solar,2040,no_tx,all,MWh,150.19579881422217
GenX,Eastern,Eastern_utilitypv_class1_moderate_2,Solar,2040,no_tx,all,MWh,513578792.59005266
GenX,Eastern,Eastern_utilitypv_class1_moderate_3,Solar,2040,no_tx,all,MWh,30.7346443510781
GenX,Eastern,Eastern_utilitypv_class1_moderate_4,Solar,2040,no_tx,all,MWh,27.766222539033336
GenX,Eastern,Eastern_utilitypv_class1_moderate_5,Solar,2040,no_tx,all,MWh,15.71238198874082
GenX,Eastern,Eastern_utilitypv_class1_moderate_6,Solar,2040,no_tx,all,MWh,18.33073515068904
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_1,Wind,2040,no_tx,all,MWh,5.8260003340179525
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_2,Wind,2040,no_tx,all,MWh,3.680309112727014
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_1,Wind,2040,no_tx,all,MWh,3.5101932818943125
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_2,Wind,2040,no_tx,all,MWh,3.3500450454561994
GenX,Western,Western_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx,all,MWh,33.86835585661213
GenX,Western,Western_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx,all,MWh,25472820.804450765
GenX,Western,Western_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx,all,MWh,20.88670372988431
GenX,Western,Western_battery_moderate_0,Battery,2040,no_tx,all,MWh,63.38117861073956
GenX,Western,Western_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx,all,MWh,13.197884930764475
GenX,Western,Western_landbasedwind_class3_moderate_1,Wind,2040,no_tx,all,MWh,29.25083227799542
GenX,Western,Western_landbasedwind_class3_moderate_2,Wind,2040,no_tx,all,MWh,356451525.7483679
GenX,Western,Western_landbasedwind_class3_moderate_3,Wind,2040,no_tx,all,MWh,12.01962553261117
GenX,Western,Western_landbasedwind_class3_moderate_4,Wind,2040,no_tx,all,MWh,17.74292936134915
GenX,Western,Western_landbasedwind_class3_moderate_5,Wind,2040,no_tx,all,MWh,7.978698960734779
GenX,Western,Western_landbasedwind_class3_moderate_6,Wind,2040,no_tx,all,MWh,8.825189646503347
GenX,Western,Western_utilitypv_class1_moderate_1,Solar,2040,no_tx,all,MWh,151631219.4176244
GenX,Western,Western_utilitypv_class1_moderate_2,Solar,2040,no_tx,all,MWh,21226579.72064374
GenX,Western,Western_utilitypv_class1_moderate_3,Solar,2040,no_tx,all,MWh,31.790508313764494
GenX,Western,Western_utilitypv_class1_moderate_4,Solar,2040,no_tx,all,MWh,29.864904793015217
GenX,Western,Western_utilitypv_class1_moderate_5,Solar,2040,no_tx,all,MWh,13.490776282692554
GenX,Western,Western_utilitypv_class1_moderate_6,Solar,2040,no_tx,all,MWh,17.21639858718453
GenX,Western,Western_offshorewind_class12_moderate_floating_1_1,Wind,2040,no_tx,all,MWh,2.1397392047841612
GenX,Western,Western_offshorewind_class12_moderate_floating_1_2,Wind,2040,no_tx,all,MWh,2.7353335494047646
GenX,ERCOT,ERCOT_conventional_hydroelectric_1,Hydro,2040,no_tx_battery,all,MWh,416434.7760240472
GenX,ERCOT,ERCOT_conventional_steam_coal_1,Coal,2040,no_tx_battery,all,MWh,7080570.180385025
GenX,ERCOT,ERCOT_natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_tx_battery,all,MWh,137908136.59342617
GenX,ERCOT,ERCOT_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_tx_battery,all,MWh,1221021.2941141345
GenX,ERCOT,ERCOT_natural_gas_steam_turbine_1,Natural Gas,2040,no_tx_battery,all,MWh,130801.59679670012
GenX,ERCOT,ERCOT_nuclear_1,Nuclear,2040,no_tx_battery,all,MWh,32594192.106058247
GenX,ERCOT,ERCOT_onshore_wind_turbine_1,Wind,2040,no_tx_battery,all,MWh,99041133.01086634
GenX,ERCOT,ERCOT_solar_photovoltaic_1,Solar,2040,no_tx_battery,all,MWh,38228247.54387365
GenX,Eastern,Eastern_conventional_hydroelectric_1,Hydro,2040,no_tx_battery,all,MWh,85438017.19322313
GenX,Eastern,Eastern_conventional_steam_coal_1,Coal,2040,no_tx_battery,all,MWh,91885239.349752
GenX,Eastern,Eastern_hydroelectric_pumped_storage_1,Hydro,2040,no_tx_battery,all,MWh,32075122.601046424
GenX,Eastern,Eastern_natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_tx_battery,all,MWh,1002775022.4161882
GenX,Eastern,Eastern_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_tx_battery,all,MWh,1593804.626709134
GenX,Eastern,Eastern_natural_gas_steam_turbine_1,Natural Gas,2040,no_tx_battery,all,MWh,5213625.183212578
GenX,Eastern,Eastern_nuclear_1,Nuclear,2040,no_tx_battery,all,MWh,657765098.8909934
GenX,Eastern,Eastern_onshore_wind_turbine_1,Wind,2040,no_tx_battery,all,MWh,193554779.5223087
GenX,Eastern,Eastern_solar_photovoltaic_1,Solar,2040,no_tx_battery,all,MWh,83947672.65722318
GenX,Western,Western_conventional_hydroelectric_1,Hydro,2040,no_tx_battery,all,MWh,189372461.13398424
GenX,Western,Western_conventional_steam_coal_1,Coal,2040,no_tx_battery,all,MWh,61627220.62328599
GenX,Western,Western_geothermal_1,Geothermal,2040,no_tx_battery,all,MWh,25905901.127389267
GenX,Western,Western_hydroelectric_pumped_storage_1,Hydro,2040,no_tx_battery,all,MWh,6406254.387125585
GenX,Western,Western_natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_tx_battery,all,MWh,85250483.48737144
GenX,Western,Western_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_tx_battery,all,MWh,1608226.5150955075
GenX,Western,Western_natural_gas_steam_turbine_1,Natural Gas,2040,no_tx_battery,all,MWh,1369978.8971156536
GenX,Western,Western_nuclear_1,Nuclear,2040,no_tx_battery,all,MWh,38341779.46516074
GenX,Western,Western_onshore_wind_turbine_1,Wind,2040,no_tx_battery,all,MWh,84521847.55629693
GenX,Western,Western_solar_photovoltaic_1,Solar,2040,no_tx_battery,all,MWh,83330226.95693892
GenX,ERCOT,ERCOT_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx_battery,all,MWh,33.573739201462764
GenX,ERCOT,ERCOT_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx_battery,all,MWh,6597598.289632353
GenX,ERCOT,ERCOT_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx_battery,all,MWh,21.210933886341728
GenX,ERCOT,ERCOT_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx_battery,all,MWh,21.395611027760463
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_1,Wind,2040,no_tx_battery,all,MWh,7525367.268147702
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_2,Wind,2040,no_tx_battery,all,MWh,167743072.89517495
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_3,Wind,2040,no_tx_battery,all,MWh,332.14762434441167
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_4,Wind,2040,no_tx_battery,all,MWh,166.25853608836593
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_5,Wind,2040,no_tx_battery,all,MWh,60.34866573876212
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_6,Wind,2040,no_tx_battery,all,MWh,56.31722051617062
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_1,Solar,2040,no_tx_battery,all,MWh,3362.6928999957804
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_2,Solar,2040,no_tx_battery,all,MWh,61408418.92689341
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_3,Solar,2040,no_tx_battery,all,MWh,66.57490078469685
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_4,Solar,2040,no_tx_battery,all,MWh,64.9579008023832
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_5,Solar,2040,no_tx_battery,all,MWh,24.678466505415837
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_6,Solar,2040,no_tx_battery,all,MWh,33.54799461153878
GenX,Eastern,Eastern_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx_battery,all,MWh,32.63762165203404
GenX,Eastern,Eastern_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx_battery,all,MWh,241.9640913228345
GenX,Eastern,Eastern_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx_battery,all,MWh,27.439527497120583
GenX,Eastern,Eastern_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx_battery,all,MWh,16.092797990720474
GenX,Eastern,Eastern_landbasedwind_class3_moderate_1,Wind,2040,no_tx_battery,all,MWh,546523499.6672094
GenX,Eastern,Eastern_landbasedwind_class3_moderate_2,Wind,2040,no_tx_battery,all,MWh,594205533.2129699
GenX,Eastern,Eastern_landbasedwind_class3_moderate_3,Wind,2040,no_tx_battery,all,MWh,299.1262852271129
GenX,Eastern,Eastern_landbasedwind_class3_moderate_4,Wind,2040,no_tx_battery,all,MWh,152357964.5989836
GenX,Eastern,Eastern_landbasedwind_class3_moderate_5,Wind,2040,no_tx_battery,all,MWh,36.23872367451571
GenX,Eastern,Eastern_landbasedwind_class3_moderate_6,Wind,2040,no_tx_battery,all,MWh,19.47571211341232
GenX,Eastern,Eastern_utilitypv_class1_moderate_1,Solar,2040,no_tx_battery,all,MWh,300.4585549731174
GenX,Eastern,Eastern_utilitypv_class1_moderate_2,Solar,2040,no_tx_battery,all,MWh,511045976.74796134
GenX,Eastern,Eastern_utilitypv_class1_moderate_3,Solar,2040,no_tx_battery,all,MWh,44.48708636996676
GenX,Eastern,Eastern_utilitypv_class1_moderate_4,Solar,2040,no_tx_battery,all,MWh,49.33811022077169
GenX,Eastern,Eastern_utilitypv_class1_moderate_5,Solar,2040,no_tx_battery,all,MWh,20.12804962570739
GenX,Eastern,Eastern_utilitypv_class1_moderate_6,Solar,2040,no_tx_battery,all,MWh,27.112028569759964
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_1,Wind,2040,no_tx_battery,all,MWh,9.766831263770872
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_2,Wind,2040,no_tx_battery,all,MWh,5.597409957665567
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_1,Wind,2040,no_tx_battery,all,MWh,5.76893317622904
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_2,Wind,2040,no_tx_battery,all,MWh,5.75178702523049
GenX,Western,Western_naturalgas_ccccsavgcf_conservative_0,CCS,2040,no_tx_battery,all,MWh,41.834489991459115
GenX,Western,Western_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx_battery,all,MWh,94314961.87103452
GenX,Western,Western_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,no_tx_battery,all,MWh,21.649308236749203
GenX,Western,Western_nuclear_nuclear_moderate_0,Nuclear,2040,no_tx_battery,all,MWh,19.639046681110734
GenX,Western,Western_landbasedwind_class3_moderate_1,Wind,2040,no_tx_battery,all,MWh,45.304271152003054
GenX,Western,Western_landbasedwind_class3_moderate_2,Wind,2040,no_tx_battery,all,MWh,352239102.1192889
GenX,Western,Western_landbasedwind_class3_moderate_3,Wind,2040,no_tx_battery,all,MWh,18.83013107046325
GenX,Western,Western_landbasedwind_class3_moderate_4,Wind,2040,no_tx_battery,all,MWh,27.5096159904777
GenX,Western,Western_landbasedwind_class3_moderate_5,Wind,2040,no_tx_battery,all,MWh,12.82682561041639
GenX,Western,Western_landbasedwind_class3_moderate_6,Wind,2040,no_tx_battery,all,MWh,11.225515384383137
GenX,Western,Western_utilitypv_class1_moderate_1,Solar,2040,no_tx_battery,all,MWh,103218541.83518118
GenX,Western,Western_utilitypv_class1_moderate_2,Solar,2040,no_tx_battery,all,MWh,49194339.583230935
GenX,Western,Western_utilitypv_class1_moderate_3,Solar,2040,no_tx_battery,all,MWh,43.31521499055121
GenX,Western,Western_utilitypv_class1_moderate_4,Solar,2040,no_tx_battery,all,MWh,44.10495391939481
GenX,Western,Western_utilitypv_class1_moderate_5,Solar,2040,no_tx_battery,all,MWh,21.602250756581412
GenX,Western,Western_utilitypv_class1_moderate_6,Solar,2040,no_tx_battery,all,MWh,24.106075854146695
GenX,Western,Western_offshorewind_class12_moderate_floating_1_1,Wind,2040,no_tx_battery,all,MWh,3.745305479824014
GenX,Western,Western_offshorewind_class12_moderate_floating_1_2,Wind,2040,no_tx_battery,all,MWh,4.890853212225737
GenX,ERCOT,ERCOT_batteries_1,Battery,2040,single_zone,all,MWh,2238266.302504145
GenX,ERCOT,ERCOT_conventional_hydroelectric_1,Hydro,2040,single_zone,all,MWh,439890.0818896528
GenX,ERCOT,ERCOT_conventional_steam_coal_1,Coal,2040,single_zone,all,MWh,1772480.8643397114
GenX,ERCOT,ERCOT_natural_gas_fired_combined_cycle_1,Natural Gas,2040,single_zone,all,MWh,97241609.86146544
GenX,ERCOT,ERCOT_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,single_zone,all,MWh,3.467557753431037
GenX,ERCOT,ERCOT_natural_gas_steam_turbine_1,Natural Gas,2040,single_zone,all,MWh,2.953343133885007
GenX,ERCOT,ERCOT_nuclear_1,Nuclear,2040,single_zone,all,MWh,39151625.79940656
GenX,ERCOT,ERCOT_onshore_wind_turbine_1,Wind,2040,single_zone,all,MWh,106085068.34092216
GenX,ERCOT,ERCOT_solar_photovoltaic_1,Solar,2040,single_zone,all,MWh,41570680.88632068
GenX,Eastern,Eastern_batteries_1,Battery,2040,single_zone,all,MWh,1145297.0299933332
GenX,Eastern,Eastern_conventional_hydroelectric_1,Hydro,2040,single_zone,all,MWh,85622767.69295159
GenX,Eastern,Eastern_conventional_steam_coal_1,Coal,2040,single_zone,all,MWh,116892967.11426218
GenX,Eastern,Eastern_hydroelectric_pumped_storage_1,Hydro,2040,single_zone,all,MWh,23840581.11930153
GenX,Eastern,Eastern_natural_gas_fired_combined_cycle_1,Natural Gas,2040,single_zone,all,MWh,1193626576.6498313
GenX,Eastern,Eastern_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,single_zone,all,MWh,1662232.9394640094
GenX,Eastern,Eastern_natural_gas_steam_turbine_1,Natural Gas,2040,single_zone,all,MWh,4379277.1085652355
GenX,Eastern,Eastern_nuclear_1,Nuclear,2040,single_zone,all,MWh,667889237.8041855
GenX,Eastern,Eastern_onshore_wind_turbine_1,Wind,2040,single_zone,all,MWh,193863185.3412872
GenX,Eastern,Eastern_solar_photovoltaic_1,Solar,2040,single_zone,all,MWh,84077236.05186726
GenX,Western,Western_batteries_1,Battery,2040,single_zone,all,MWh,11204146.02320042
GenX,Western,Western_conventional_hydroelectric_1,Hydro,2040,single_zone,all,MWh,192472776.81815583
GenX,Western,Western_conventional_steam_coal_1,Coal,2040,single_zone,all,MWh,39634486.63697431
GenX,Western,Western_geothermal_1,Geothermal,2040,single_zone,all,MWh,27062690.045879778
GenX,Western,Western_hydroelectric_pumped_storage_1,Hydro,2040,single_zone,all,MWh,6899553.581236353
GenX,Western,Western_natural_gas_fired_combined_cycle_1,Natural Gas,2040,single_zone,all,MWh,39475258.23682162
GenX,Western,Western_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,single_zone,all,MWh,3.0712425458869044
GenX,Western,Western_natural_gas_steam_turbine_1,Natural Gas,2040,single_zone,all,MWh,3.6939579925588952
GenX,Western,Western_nuclear_1,Nuclear,2040,single_zone,all,MWh,39571898.2622122
GenX,Western,Western_onshore_wind_turbine_1,Wind,2040,single_zone,all,MWh,85453786.08579421
GenX,Western,Western_solar_photovoltaic_1,Solar,2040,single_zone,all,MWh,84000420.03703226
GenX,ERCOT,ERCOT_naturalgas_ccccsavgcf_conservative_0,CCS,2040,single_zone,all,MWh,3.9395437128584208
GenX,ERCOT,ERCOT_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,single_zone,all,MWh,23.629491182635967
GenX,ERCOT,ERCOT_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,single_zone,all,MWh,4.797448023694695
GenX,ERCOT,ERCOT_battery_moderate_0,Battery,2040,single_zone,all,MWh,9.617274316480623
GenX,ERCOT,ERCOT_nuclear_nuclear_moderate_0,Nuclear,2040,single_zone,all,MWh,2.641797972692245
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_1,Wind,2040,single_zone,all,MWh,162670453.65074444
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_2,Wind,2040,single_zone,all,MWh,179102842.48514107
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_3,Wind,2040,single_zone,all,MWh,141115596.29203647
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_4,Wind,2040,single_zone,all,MWh,157040051.2289552
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_5,Wind,2040,single_zone,all,MWh,18.985999896671856
GenX,ERCOT,ERCOT_landbasedwind_class3_moderate_6,Wind,2040,single_zone,all,MWh,18.489200954104057
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_1,Solar,2040,single_zone,all,MWh,53.24383082323824
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_2,Solar,2040,single_zone,all,MWh,87.50298691667024
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_3,Solar,2040,single_zone,all,MWh,8.418778706430906
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_4,Solar,2040,single_zone,all,MWh,8.854856646011088
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_5,Solar,2040,single_zone,all,MWh,3.958772425142266
GenX,ERCOT,ERCOT_utilitypv_class1_moderate_6,Solar,2040,single_zone,all,MWh,4.9521564482423965
GenX,Eastern,Eastern_naturalgas_ccccsavgcf_conservative_0,CCS,2040,single_zone,all,MWh,4.88330736478283
GenX,Eastern,Eastern_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,single_zone,all,MWh,45.42415369857102
GenX,Eastern,Eastern_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,single_zone,all,MWh,7.356018053890954
GenX,Eastern,Eastern_battery_moderate_0,Battery,2040,single_zone,all,MWh,9.71981946937042
GenX,Eastern,Eastern_nuclear_nuclear_moderate_0,Nuclear,2040,single_zone,all,MWh,2.1432905926965504
GenX,Eastern,Eastern_landbasedwind_class3_moderate_1,Wind,2040,single_zone,all,MWh,547519390.9221541
GenX,Eastern,Eastern_landbasedwind_class3_moderate_2,Wind,2040,single_zone,all,MWh,594345656.5518622
GenX,Eastern,Eastern_landbasedwind_class3_moderate_3,Wind,2040,single_zone,all,MWh,20.16535755022002
GenX,Eastern,Eastern_landbasedwind_class3_moderate_4,Wind,2040,single_zone,all,MWh,60.922760897706475
GenX,Eastern,Eastern_landbasedwind_class3_moderate_5,Wind,2040,single_zone,all,MWh,4.885015686450815
GenX,Eastern,Eastern_landbasedwind_class3_moderate_6,Wind,2040,single_zone,all,MWh,5.271822005011365
GenX,Eastern,Eastern_utilitypv_class1_moderate_1,Solar,2040,single_zone,all,MWh,10.376557798148964
GenX,Eastern,Eastern_utilitypv_class1_moderate_2,Solar,2040,single_zone,all,MWh,12.874486958577917
GenX,Eastern,Eastern_utilitypv_class1_moderate_3,Solar,2040,single_zone,all,MWh,3.685806323002695
GenX,Eastern,Eastern_utilitypv_class1_moderate_4,Solar,2040,single_zone,all,MWh,10.390469287456142
GenX,Eastern,Eastern_utilitypv_class1_moderate_5,Solar,2040,single_zone,all,MWh,2.3675716233142117
GenX,Eastern,Eastern_utilitypv_class1_moderate_6,Solar,2040,single_zone,all,MWh,6.236497120974752
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_1,Wind,2040,single_zone,all,MWh,1.4822590507727442
GenX,Eastern,Eastern_offshorewind_class3_moderate_fixed_1_2,Wind,2040,single_zone,all,MWh,0.8549035942506655
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_1,Wind,2040,single_zone,all,MWh,0.7638650372490522
GenX,Eastern,Eastern_offshorewind_class12_moderate_floating_1_2,Wind,2040,single_zone,all,MWh,0.8094396209193925
GenX,Western,Western_naturalgas_ccccsavgcf_conservative_0,CCS,2040,single_zone,all,MWh,3.153087946565042
GenX,Western,Western_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,single_zone,all,MWh,10.829973373071862
GenX,Western,Western_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,single_zone,all,MWh,3.5976879267343413
GenX,Western,Western_battery_moderate_0,Battery,2040,single_zone,all,MWh,9.282216969588555
GenX,Western,Western_nuclear_nuclear_moderate_0,Nuclear,2040,single_zone,all,MWh,1.8390786414887257
GenX,Western,Western_landbasedwind_class3_moderate_1,Wind,2040,single_zone,all,MWh,5.544180609978335
GenX,Western,Western_landbasedwind_class3_moderate_2,Wind,2040,single_zone,all,MWh,9.279788324138318
GenX,Western,Western_landbasedwind_class3_moderate_3,Wind,2040,single_zone,all,MWh,2.723026144645222
GenX,Western,Western_landbasedwind_class3_moderate_4,Wind,2040,single_zone,all,MWh,3.405178732968795
GenX,Western,Western_landbasedwind_class3_moderate_5,Wind,2040,single_zone,all,MWh,1.4774167926764123
GenX,Western,Western_landbasedwind_class3_moderate_6,Wind,2040,single_zone,all,MWh,1.6291179493837729
GenX,Western,Western_utilitypv_class1_moderate_1,Solar,2040,single_zone,all,MWh,731829056.2907548
GenX,Western,Western_utilitypv_class1_moderate_2,Solar,2040,single_zone,all,MWh,440.1619327238797
GenX,Western,Western_utilitypv_class1_moderate_3,Solar,2040,single_zone,all,MWh,5.988711933987795
GenX,Western,Western_utilitypv_class1_moderate_4,Solar,2040,single_zone,all,MWh,6.414723463870177
GenX,Western,Western_utilitypv_class1_moderate_5,Solar,2040,single_zone,all,MWh,5.363744974351011
GenX,Western,Western_utilitypv_class1_moderate_6,Solar,2040,single_zone,all,MWh,3.3219018922561343
GenX,Western,Western_offshorewind_class12_moderate_floating_1_1,Wind,2040,single_zone,all,MWh,0.5378359759237803
GenX,Western,Western_offshorewind_class12_moderate_floating_1_2,Wind,2040,single_zone,all,MWh,0.673354822593408
GenX,ERCOT,ERCOT_conventional_hydroelectric_1,Hydro,2040,no_battery,all,MWh,421891.3229541184
GenX,ERCOT,ERCOT_conventional_steam_coal_1,Coal,2040,no_battery,all,MWh,7204620.548905295
GenX,ERCOT,ERCOT_natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_battery,all,MWh,93468422.46274136
GenX,ERCOT,ERCOT_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_battery,all,MWh,16991.747347154775
GenX,ERCOT,ERCOT_natural_gas_steam_turbine_1,Natural Gas,2040,no_battery,all,MWh,5.737154272732937
GenX,ERCOT,ERCOT_nuclear_1,Nuclear,2040,no_battery,all,MWh,34954962.79596349
GenX,ERCOT,ERCOT_onshore_wind_turbine_1,Wind,2040,no_battery,all,MWh,102120680.88750914
GenX,ERCOT,ERCOT_solar_photovoltaic_1,Solar,2040,no_battery,all,MWh,40221181.808835946
GenX,Eastern,Eastern_conventional_hydroelectric_1,Hydro,2040,no_battery,all,MWh,85533161.31644233
GenX,Eastern,Eastern_conventional_steam_coal_1,Coal,2040,no_battery,all,MWh,95892344.70408842
GenX,Eastern,Eastern_hydroelectric_pumped_storage_1,Hydro,2040,no_battery,all,MWh,30083435.859872255
GenX,Eastern,Eastern_natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_battery,all,MWh,1091597884.2455697
