model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,base_thin_cap_high,all,MWh,2.76796e+07
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,825545
TEMOA,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,base_thin_cap_high,all,MWh,4.57573e+06
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_high,all,MWh,143.712
TEMOA,SPPC,SPPC_batteries_1,Battery,2030,base_thin_cap_high,all,MWh,857.34
TEMOA,SPPC,SPPC_battery_moderate_0_2hour,Battery,2030,base_thin_cap_high,all,MWh,4.0779
TEMOA,SPPC,SPPC_battery_moderate_0_4hour,Battery,2030,base_thin_cap_high,all,MWh,1.28622
TEMOA,SPPC,SPPC_biomass_1,Other,2030,base_thin_cap_high,all,MWh,81468.6
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,57834.5
TEMOA,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,base_thin_cap_high,all,MWh,649677
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2030,base_thin_cap_high,all,MWh,7.32281e+07
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_high,all,MWh,709643
TEMOA,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_cap_high,all,MWh,126.245
TEMOA,SPPC,SPPC_nuclear_1,Nuclear,2030,base_thin_cap_high,all,MWh,7.97397e+06
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,base_thin_cap_high,all,MWh,1.6537e+07
TEMOA,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,base_thin_cap_high,all,MWh,132847
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_high,all,MWh,3.12556e+07
TEMOA,SPPN,SPPN_batteries_1,Battery,2030,base_thin_cap_high,all,MWh,5398.37
TEMOA,SPPN,SPPN_battery_moderate_0_2hour,Battery,2030,base_thin_cap_high,all,MWh,3.83204
TEMOA,SPPN,SPPN_battery_moderate_0_4hour,Battery,2030,base_thin_cap_high,all,MWh,1.21487
TEMOA,SPPN,SPPN_biomass_1,Other,2030,base_thin_cap_high,all,MWh,89629.3
TEMOA,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,9.17855e+06
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,base_thin_cap_high,all,MWh,498672
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2030,base_thin_cap_high,all,MWh,4.28127e+06
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_high,all,MWh,106000
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_cap_high,all,MWh,12081.9
TEMOA,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_cap_high,all,MWh,7145.7
TEMOA,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_cap_high,all,MWh,135.274
TEMOA,SPPN,SPPN_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin_cap_high,all,MWh,3.00022
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2030,base_thin_cap_high,all,MWh,4.989e+06
TEMOA,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,base_thin_cap_high,all,MWh,1.79277e+07
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,519351
TEMOA,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,base_thin_cap_high,all,MWh,163465
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_high,all,MWh,1.24781e+07
TEMOA,SPPS,SPPS_batteries_1,Battery,2030,base_thin_cap_high,all,MWh,161196
TEMOA,SPPS,SPPS_battery_moderate_0_2hour,Battery,2030,base_thin_cap_high,all,MWh,3.80889
TEMOA,SPPS,SPPS_battery_moderate_0_4hour,Battery,2030,base_thin_cap_high,all,MWh,1.20709
TEMOA,SPPS,SPPS_biomass_1,Other,2030,base_thin_cap_high,all,MWh,128698
TEMOA,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,2.39412e+06
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,base_thin_cap_high,all,MWh,2.76119e+06
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_cap_high,all,MWh,1.14415e+06
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,base_thin_cap_high,all,MWh,2.14626e+08
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_high,all,MWh,1.47314e+07
TEMOA,SPPS,SPPS_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin_cap_high,all,MWh,186.682
TEMOA,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,base_thin_cap_high,all,MWh,4.5631e+07
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,345532
TEMOA,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,base_thin_cap_high,all,MWh,533437
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_high,all,MWh,1.68928e+07
TEMOA,SRCA,SRCA_batteries_1,Battery,2030,base_thin_cap_high,all,MWh,126050
TEMOA,SRCA,SRCA_biomass_1,Other,2030,base_thin_cap_high,all,MWh,986392
TEMOA,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,1.7584e+06
TEMOA,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,base_thin_cap_high,all,MWh,6.58444e+06
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_cap_high,all,MWh,6.40216e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,base_thin_cap_high,all,MWh,1.47095e+07
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_high,all,MWh,6.50434e+06
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_cap_high,all,MWh,7136.15
TEMOA,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_cap_high,all,MWh,17444.3
TEMOA,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin_cap_high,all,MWh,3.08917e+07
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2030,base_thin_cap_high,all,MWh,9.83287e+07
TEMOA,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,312288
TEMOA,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,base_thin_cap_high,all,MWh,1.31943e+07
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_high,all,MWh,4.72358e+07
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,base_thin_cap_high,all,MWh,107402
TEMOA,SRCE,SRCE_biomass_1,Other,2030,base_thin_cap_high,all,MWh,334503
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,1.40858e+07
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,base_thin_cap_high,all,MWh,1.38166e+06
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_cap_high,all,MWh,3.82794e+06
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,base_thin_cap_high,all,MWh,8.38862e+07
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_high,all,MWh,2.70876e+07
TEMOA,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_cap_high,all,MWh,57.6252
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_cap_high,all,MWh,1151.46
TEMOA,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin_cap_high,all,MWh,686.782
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2030,base_thin_cap_high,all,MWh,6.35532e+07
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,base_thin_cap_high,all,MWh,16597.4
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,402370
TEMOA,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,base_thin_cap_high,all,MWh,3.38414e+06
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_high,all,MWh,5.11275e+07
TEMOA,SRSE,SRSE_batteries_1,Battery,2030,base_thin_cap_high,all,MWh,120079
TEMOA,SRSE,SRSE_biomass_1,Other,2030,base_thin_cap_high,all,MWh,2.35781e+06
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,5.06744e+06
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,base_thin_cap_high,all,MWh,1.80784e+06
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_cap_high,all,MWh,4.14384e+06
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_high,all,MWh,4.7481e+07
TEMOA,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin_cap_high,all,MWh,3.45606e+07
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2030,base_thin_cap_high,all,MWh,6.77509e+07
TEMOA,SRSE,SRSE_small_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,30063.5
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,base_thin_cap_high,all,MWh,1.27103e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_high,all,MWh,4.10478e+07
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_thin_cap_high,all,MWh,1.41394e+06
TEMOA,SRSG,SRSG_biomass_1,Other,2030,base_thin_cap_high,all,MWh,275956
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,7.03651e+06
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_thin_cap_high,all,MWh,5.68059e+06
TEMOA,SRSG,SRSG_geothermal_1,Geothermal,2030,base_thin_cap_high,all,MWh,1.59684e+06
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_cap_high,all,MWh,473089
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_high,all,MWh,560980
TEMOA,SRSG,SRSG_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin_cap_high,all,MWh,3.03106e+07
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2030,base_thin_cap_high,all,MWh,2.86652e+07
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,base_thin_cap_high,all,MWh,1.01281e+07
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,536723
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_thin_cap_high,all,MWh,1.57001e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_high,all,MWh,63.6302
TEMOA,TRE_WEST,TRE_batteries_1,Battery,2030,base_thin_cap_high,all,MWh,1.18792e+06
TEMOA,TRE_WEST,TRE_battery_moderate_0_2hour,Battery,2030,base_thin_cap_high,all,MWh,3.83382
TEMOA,TRE_WEST,TRE_battery_moderate_0_4hour,Battery,2030,base_thin_cap_high,all,MWh,1.22265
TEMOA,TRE_WEST,TRE_distributed_generation_1,Distributed Solar,2030,base_thin_cap_high,all,MWh,551321
TEMOA,TRE_WEST,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_high,all,MWh,9.51098e+06
TEMOA,TRE_WEST,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_cap_high,all,MWh,1155.62
TEMOA,TRE_WEST,TRE_onshore_wind_turbine_1,Wind,2030,base_thin_cap_high,all,MWh,5.82655e+07
TEMOA,TRE_WEST,TRE_solar_photovoltaic_1,Solar,2030,base_thin_cap_high,all,MWh,1.76225e+07
TEMOA,TRE_WEST,TRE_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_high,all,MWh,86.739
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_thin_cap_high,all,MWh,1.59116e+06
TEMOA,TRE,TRE_battery_moderate_0_2hour,Battery,2030,base_thin_cap_high,all,MWh,3.85155
TEMOA,TRE,TRE_battery_moderate_0_4hour,Battery,2030,base_thin_cap_high,all,MWh,1.23323
TEMOA,TRE,TRE_biomass_1,Other,2030,base_thin_cap_high,all,MWh,331771
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,368533
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_thin_cap_high,all,MWh,1.04299e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base_thin_cap_high,all,MWh,3.40635e+08
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_high,all,MWh,1.55288e+07
TEMOA,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin_cap_high,all,MWh,173.355
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_thin_cap_high,all,MWh,2.67678e+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_thin_cap_high,all,MWh,2.62811e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_thin_cap_high,all,MWh,138309
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_thin_cap_high,all,MWh,2.06582e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_high,all,MWh,1.28877e+07
TEMOA,BASN,BASN_battery_moderate_0_10hour,Battery,2040,base_thin_cap_high,all,MWh,253.431
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2040,base_thin_cap_high,all,MWh,438.714
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2040,base_thin_cap_high,all,MWh,18455.4
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2040,base_thin_cap_high,all,MWh,1.54941e+06
TEMOA,BASN,BASN_battery_moderate_0_8hour,Battery,2040,base_thin_cap_high,all,MWh,1316.73
TEMOA,BASN,BASN_biomass_1,Other,2040,base_thin_cap_high,all,MWh,199604
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,base_thin_cap_high,all,MWh,6.80513e+06
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2040,base_thin_cap_high,all,MWh,4.26898e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2040,base_thin_cap_high,all,MWh,2.92192e+06
TEMOA,BASN,BASN_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,base_thin_cap_high,all,MWh,1.49775e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2040,base_thin_cap_high,all,MWh,7.20701e+07
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_cap_high,all,MWh,1.57153e+06
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_cap_high,all,MWh,4661.64
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2040,base_thin_cap_high,all,MWh,3.14017e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2040,base_thin_cap_high,all,MWh,1.54325e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2040,base_thin_cap_high,all,MWh,1.58654e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2040,base_thin_cap_high,all,MWh,588.898
TEMOA,CANO,CANO_battery_moderate_0_10hour,Battery,2040,base_thin_cap_high,all,MWh,279.188
TEMOA,CANO,CANO_battery_moderate_0_2hour,Battery,2040,base_thin_cap_high,all,MWh,361.871
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2040,base_thin_cap_high,all,MWh,11118.5
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2040,base_thin_cap_high,all,MWh,2.50936e+06
TEMOA,CANO,CANO_battery_moderate_0_8hour,Battery,2040,base_thin_cap_high,all,MWh,1822.38
TEMOA,CANO,CANO_biomass_1,Other,2040,base_thin_cap_high,all,MWh,572378
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,base_thin_cap_high,all,MWh,1.83715e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2040,base_thin_cap_high,all,MWh,1.38866e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_cap_high,all,MWh,6.34425e+06
TEMOA,CANO,CANO_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,base_thin_cap_high,all,MWh,46.4632
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_cap_high,all,MWh,3.88639e+06
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_cap_high,all,MWh,3119.18
TEMOA,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_thin_cap_high,all,MWh,2.23886e+07
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2040,base_thin_cap_high,all,MWh,1.46582e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2040,base_thin_cap_high,all,MWh,1.9302e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2040,base_thin_cap_high,all,MWh,1.34889e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2040,base_thin_cap_high,all,MWh,6.19595e+07
TEMOA,CASO,CASO_batteries_1,Battery,2040,base_thin_cap_high,all,MWh,119828
TEMOA,CASO,CASO_battery_moderate_0_10hour,Battery,2040,base_thin_cap_high,all,MWh,375.94
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2040,base_thin_cap_high,all,MWh,526.978
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2040,base_thin_cap_high,all,MWh,2.81561e+06
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2040,base_thin_cap_high,all,MWh,2.24491e+07
TEMOA,CASO,CASO_battery_moderate_0_8hour,Battery,2040,base_thin_cap_high,all,MWh,2462.6
TEMOA,CASO,CASO_biomass_1,Other,2040,base_thin_cap_high,all,MWh,708570
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,base_thin_cap_high,all,MWh,2.25102e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2040,base_thin_cap_high,all,MWh,2.14905e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2040,base_thin_cap_high,all,MWh,195277
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_cap_high,all,MWh,5.08232e+06
TEMOA,CASO,CASO_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,base_thin_cap_high,all,MWh,54.0681
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,base_thin_cap_high,all,MWh,4.35559
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_cap_high,all,MWh,271696
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_cap_high,all,MWh,92663
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_cap_high,all,MWh,1057.11
TEMOA,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_thin_cap_high,all,MWh,7.39637e+06
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2040,base_thin_cap_high,all,MWh,1.24329e+07
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2040,base_thin_cap_high,all,MWh,580302
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2040,base_thin_cap_high,all,MWh,2.97882e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,base_thin_cap_high,all,MWh,1.52449e+08
TEMOA,FRCC,FRCC_battery_moderate_0_10hour,Battery,2040,base_thin_cap_high,all,MWh,301.016
TEMOA,FRCC,FRCC_battery_moderate_0_2hour,Battery,2040,base_thin_cap_high,all,MWh,842.118
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2040,base_thin_cap_high,all,MWh,5.95338e+06
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2040,base_thin_cap_high,all,MWh,1.58061e+07
TEMOA,FRCC,FRCC_battery_moderate_0_8hour,Battery,2040,base_thin_cap_high,all,MWh,2404.3
TEMOA,FRCC,FRCC_biomass_1,Other,2040,base_thin_cap_high,all,MWh,1.17837e+06
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,base_thin_cap_high,all,MWh,116130
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,base_thin_cap_high,all,MWh,1.32238e+07
TEMOA,FRCC,FRCC_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,base_thin_cap_high,all,MWh,1069.86
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,base_thin_cap_high,all,MWh,1.78814e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,base_thin_cap_high,all,MWh,147.086
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_cap_high,all,MWh,5.33767e+06
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_thin_cap_high,all,MWh,1.03215e+08
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2040,base_thin_cap_high,all,MWh,2.95418e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,base_thin_cap_high,all,MWh,1.5737e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,base_thin_cap_high,all,MWh,1.24945e+08
TEMOA,ISNE,ISNE_battery_moderate_0_10hour,Battery,2040,base_thin_cap_high,all,MWh,131.054
TEMOA,ISNE,ISNE_battery_moderate_0_2hour,Battery,2040,base_thin_cap_high,all,MWh,1870.19
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2040,base_thin_cap_high,all,MWh,1.73348e+06
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2040,base_thin_cap_high,all,MWh,2236.92
TEMOA,ISNE,ISNE_battery_moderate_0_8hour,Battery,2040,base_thin_cap_high,all,MWh,428.01
TEMOA,ISNE,ISNE_biomass_1,Other,2040,base_thin_cap_high,all,MWh,827633
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,base_thin_cap_high,all,MWh,1.92657e+06
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,base_thin_cap_high,all,MWh,8.92875e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_cap_high,all,MWh,4.79961e+06
TEMOA,ISNE,ISNE_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,base_thin_cap_high,all,MWh,3.43645e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,base_thin_cap_high,all,MWh,8.14795e+07
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_cap_high,all,MWh,4.26412e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_cap_high,all,MWh,86815.6
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_cap_high,all,MWh,3625.35
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_cap_high,all,MWh,1086.38
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_cap_high,all,MWh,133640
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2040,base_thin_cap_high,all,MWh,2.57843e+07
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2040,base_thin_cap_high,all,MWh,255611
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2040,base_thin_cap_high,all,MWh,60.1342
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2040,base_thin_cap_high,all,MWh,4.99785
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2040,base_thin_cap_high,all,MWh,2331.81
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2040,base_thin_cap_high,all,MWh,3.65983
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2040,base_thin_cap_high,all,MWh,1.70588e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2040,base_thin_cap_high,all,MWh,8377.91
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2040,base_thin_cap_high,all,MWh,2.02197e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2040,base_thin_cap_high,all,MWh,4.15487e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2040,base_thin_cap_high,all,MWh,2.00561e+07
TEMOA,MISC,MISC_battery_moderate_0_10hour,Battery,2040,base_thin_cap_high,all,MWh,140.878
TEMOA,MISC,MISC_battery_moderate_0_2hour,Battery,2040,base_thin_cap_high,all,MWh,678.128
TEMOA,MISC,MISC_battery_moderate_0_4hour,Battery,2040,base_thin_cap_high,all,MWh,3.60865e+06
TEMOA,MISC,MISC_battery_moderate_0_6hour,Battery,2040,base_thin_cap_high,all,MWh,8530.75
TEMOA,MISC,MISC_battery_moderate_0_8hour,Battery,2040,base_thin_cap_high,all,MWh,746.771
TEMOA,MISC,MISC_biomass_1,Other,2040,base_thin_cap_high,all,MWh,555103
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2040,base_thin_cap_high,all,MWh,1.09916e+06
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2040,base_thin_cap_high,all,MWh,4.90764e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_cap_high,all,MWh,1.3505e+06
TEMOA,MISC,MISC_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,base_thin_cap_high,all,MWh,66.4983
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2040,base_thin_cap_high,all,MWh,8.71838e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2040,base_thin_cap_high,all,MWh,243.361
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_cap_high,all,MWh,4.8155e+06
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_cap_high,all,MWh,1002.27
TEMOA,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_cap_high,all,MWh,2141.05
TEMOA,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_thin_cap_high,all,MWh,6.32081e+07
