Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t415,0.0002309520446102658,261.30012887331156,401.87529788382733,707.5867852453907,0.0005589954638369746,682.4375991613549,241.40149188853087,350.4367651986313,739.2746249879692,27.077338939311158,0.0003311087053902558,0.0003791989782506216,0.012779449358549888,0.0002836693542072846,0.00044274859203254714,1488.6170227001135,0.00027174745375584385,0.0009742972136397022,0.0013434340001021612,0.001343091509127349,462.12535723353494,272.6775226449937,510.54182456500564,0.00027935656321217555,322.5261891299325,0.0005213712167151869,6467.897687872361
t416,0.0002382828197320019,261.30012896318107,401.87531081902813,707.5869596284177,2049.897495186534,682.4377135359869,241.40155963589993,350.4368593022591,739.2747365864992,149.5709561921057,0.0003395812555360277,0.00038085207061369777,0.012909374834545394,0.0002845776843533178,0.00044120567729385307,1488.617099839972,93.09564062458186,0.0010484650321975217,0.0014327710694231176,0.0014116058902434716,462.1253900941382,272.6776208969542,510.5419079331571,0.004437075527281772,322.52629649621133,0.0006014645565699827,8733.389200991345
t417,0.0002385424589073267,261.30013214580435,401.8753103934003,707.5867989619077,1697.9252708624088,682.4377112634443,241.40155569487672,350.4368189047207,739.2747910111491,247.78559966265533,0.0006282058147966476,0.0005214607662038701,0.012919655361814188,0.0002848965291713471,0.00043883059969342916,1488.6170966229802,93.09563990954919,0.001047626569560167,0.0014428143443155628,0.0014182216488969148,462.12535948758176,272.67758411125175,510.54184965801784,0.004445878611888777,322.5263080987634,0.00061350552578512,8479.631826426743
t418,0.0002369499344093978,261.30015200714854,401.87530984876713,0.0004757618065315965,122.59017549525447,682.4375657999684,241.40135737313898,350.4367584371041,739.2746192448911,289.05935010731855,0.0002057054406937702,0.00024092980507598274,0.012760030586079829,0.00021691737981341147,0.0002663827563585321,1172.197941322708,0.00023778705711860213,0.000960680447208097,0.0013555960545281749,0.0013409457248945134,0.00019757926323542814,272.67742745635195,510.5417398285492,0.004235924025341483,322.5262044834937,0.0005088643037908319,5366.34184145928
t419,0.0002487849319015105,261.30018210077253,401.8753134122187,0.0002743822463190434,797.0764191265365,682.4375849953541,241.40141936400985,350.4367368121054,739.2746071396687,304.0627617764231,0.0002060101819515202,0.00024036861528780183,0.012744894349755741,0.00021718328562545083,0.0002670360266894121,528.8259646365752,93.0956661722522,0.000979584602657077,0.0013545994990957903,0.0013490878542286448,0.00018810202815687648,0.0006279037935291393,54.12708327545153,0.004313455433156041,322.52621040047325,0.0005330586711767677,4776.463493663361
t420,0.00019189092501561563,113.85655313848406,0.00017829245880382166,0.00017564633776781608,0.0004329386861808091,198.5495419530817,62.80216607403097,350.43659144745345,603.2097201175421,0.00045168775292448566,0.00018170277223714297,0.00020874070308022095,0.0004121208400778948,0.00017758539023358927,0.00025651607345094024,0.00030938191164029663,0.0001950803848366216,0.00024365229575465586,0.0002375925321010855,0.0002686069312737523,0.0001474621575781298,0.00031211315809605923,0.00031822649782349945,0.00020983366001104756,0.0009143564672926635,0.00017343461787696967,1328.8605695931465
t421,0.0001830685167761604,0.000171796063335345,0.00013854982320255394,0.000163633963757123,0.0004328343760182573,11.630684116870126,88.84711971095898,0.0013443235448147607,525.3356252679725,0.0002375887783781852,0.00017926143172355307,0.00020572644172199065,0.0002841271898729552,0.00017614394049011357,0.00025390247839629347,0.0002882669958051853,0.00019312585996556902,0.00024164848170297041,0.00023755930407902653,0.00023134392496764042,0.00014754215347548315,0.00030920568070917973,0.00033989217504496594,0.00019101912624020084,0.00035205983072043515,0.00016684928666589122,625.8198985651695
t422,0.00018299182587150296,0.00017224472222905176,0.00013920198470518494,0.00016367687249127492,0.00043444316577400137,0.0003097603050698461,66.09757213594816,0.0009322742767752947,506.6681294751933,0.00023799248744581697,0.0001638897568551482,0.00018827844148644018,0.0002720818303594634,0.0001776956802536583,0.00023461479258041383,0.00026332378095178467,0.00019260916369347655,0.00023551042429806625,0.00023753300926067226,0.00023133875237381889,0.00014723445595595826,0.00030072541098595724,0.00033948247191264373,0.00019110971740980522,0.0003515894249179883,0.00016674914694594353,572.771967963042
t423,0.0001827961100862144,0.00017225073265478383,0.000139277636836417,0.00026244085431333846,0.0004341277347384545,0.0003111563066086507,94.92713998652607,0.0009161217181192551,536.0305898437554,0.0002380870970286342,0.0001639940585723262,0.00018832697702158505,0.00027201579090147996,0.0001795361912076676,0.00023493373917876908,0.00026362224355202347,0.0001928957090663501,0.00023561923418010823,0.00023766055052154572,0.00023132850444419875,0.00014736892047932047,0.0003016518900513869,0.00033893988439706065,0.00019110235319897076,0.00035130764314707426,0.00016736675088751738,630.9640837589127
t424,0.00018281734048628516,0.0001709152003948866,0.00013875670588520638,0.00028001091553465403,0.00043439826301782276,183.63064527733255,223.44250527529425,350.43650017348375,658.0385719817758,0.0002385279797983935,0.00018187907710973515,0.00020869092778842704,0.00041221146477745014,0.00021743375096709927,0.00025710472893453195,0.0003089339128345783,0.00019510290290795346,0.000241065718328223,0.00023787295464086392,0.000251215208034304,0.00019711851872693264,0.00031193087567597886,0.0008899515882088702,0.0001931290267281148,0.00047698862070332876,0.00017158628424994733,1415.554420349852
t425,0.00018251576434298318,0.00016439608055700684,0.00013840440346592076,347.5527717663784,1647.4207897910826,682.437157426506,241.40141561123835,350.4367017454067,739.2733390717091,0.00023824426431032819,0.00018987277849489474,0.00021778753204227452,0.012716216296315015,0.0002166673176361161,0.0002660693876500586,135.63258351054225,0.0002022596308521434,0.00026302493055299636,0.0002457614711781083,0.0012417072796877143,148.0883910681593,272.6773445041842,510.54172701144597,0.00019680685267536068,261.0587727591753,0.00018520200024592102,5336.537659201818
t426,0.0001820433278436245,0.000164233844362761,0.00013887871267053483,2874.6333923965353,4544.668004035297,682.4522559627369,1990.8835376095672,3793.3305554805097,1048.658422653643,0.00023767916589710297,0.007651359617926686,56.39043200296926,1907.2139006141065,0.003916927660612808,10770.580102733426,2524.063599233475,93.10257248647608,0.004849214647556794,0.008528832793586865,0.005829441252650886,2481.9810669308504,2007.7673847665874,8662.113044397458,0.005030778760246241,322.5336006600081,1235.6232890775857,44996.03169043102
t427,0.0004710867658483101,0.00017738393098484632,0.00013880253684590084,8073.8506769584965,4585.060389091116,2662.9001546277646,1990.8840488987405,8265.140666613346,3866.105299712,107.03192244481109,0.007649874737761824,56.39043774184152,1907.2138695756046,0.003926913911717719,10770.580090935104,8160.458244344911,93.1027269374266,0.005643089026894189,0.00873992950469856,3493.3398250679757,1376.452720763064,3560.9343365528216,8662.112993053293,693.0953816252654,8477.56125233803,1235.6414594093576,78037.88324377139
t428,484.4600850227115,261.3012324056504,401.87766287143586,5123.796255311759,4643.805929594255,2662.9001596176527,1990.8835306688397,6824.791121356832,3866.1053194418096,304.09341875795036,0.007659152217487385,56.39043621055026,1907.2138825189568,0.003919580033877421,10770.580103297829,7734.625256593186,93.10301966950226,0.005740339347290241,0.00899865479838381,3493.341323048617,462.12811918740954,1138.8217249229654,7745.078104042055,693.0973821816366,14473.432792552032,1235.6418260642315,76367.49500306426
t429,1532.1492963545043,594.360411565975,401.87901572706767,1865.5543573954574,6048.684803336542,2662.900177215328,1990.883537787377,4840.086895492044,3857.445536330117,1243.2813671267459,2.7951221115720273,56.39042935241114,1907.2139145299734,0.003920424558042308,10770.580128846666,6470.138519602043,93.10304962625985,0.005653077920608216,0.008912239393328808,3493.3399610336296,462.12812338042517,525.2785916411189,6025.682695127955,4001.0699354658295,4863.46015439552,1235.6414794848324,64944.06598867127
t430,484.4602138873159,788.172495090543,401.87905630281597,1205.1190950790433,4418.646295051528,2662.900184644644,1990.8835454042544,4029.055881847974,1050.7709330370951,304.09345870551203,0.0076459229532015284,56.39042964112997,1907.2139200738707,0.00391863275585901,10770.580145272257,6072.466072387284,93.10288035496264,0.005110462687009355,0.008732563883460387,0.04128630829574871,462.12594588253035,534.8934184839623,4091.0535449367753,5126.6957519827865,322.53403821387906,1235.640863402618,48008.74486357336
t431,484.46008012523856,403.41931298815524,401.8789419211462,926.363954933399,4350.716650475105,2638.451430488359,1990.8835526972032,2624.7713088755613,739.281921833279,304.0934336931525,0.0075733792158458385,56.39038579536965,1907.213906033957,0.0038981006864008926,10770.580122321318,2431.170808212081,93.10278498374477,0.00482057110262533,0.008585323357789125,0.005856340815478009,462.1256389854436,287.41379043508186,2037.4491849896526,693.0983237397251,322.5339556506732,1235.640798674584,35161.07102156741
t432,484.4590781606272,501.66486582218363,401.8788673793327,728.6265715814624,4350.716655497308,2336.216962126012,1951.5403256269929,350.44135489455823,739.2817144675107,304.09341730200003,0.00738940846767746,56.390124283729904,1907.2103308353414,0.0038986480693921095,9213.100746426151,1488.621546015745,93.10254181534725,0.004577525627786003,0.008396839071720485,0.0052846342536988465,462.1256376679849,272.6813756605913,795.5708569386676,693.0971484047695,322.5334223404466,0.004981983386483584,27453.38807228564
t433,484.45907013064874,475.83816478394937,401.87886739215054,707.5872948164191,4350.716661818763,682.4434229568321,1754.84534044291,350.44050880500555,739.2817190739711,304.09341131669515,0.007386494344734019,56.39012309901662,1907.210047941548,0.003897860463045603,6993.460223250956,1488.6215138294044,93.10221843528316,0.004490562770837274,0.008305531257637765,0.004914389630651088,462.12553283107644,272.6805557077936,510.54540696628015,693.0966693890473,322.53318485353384,0.004091444413451355,23051.383024124163
t434,0.002045886044506399,261.3037575276584,401.87887198502517,707.5872369088377,4350.716662231103,682.4405848528971,241.40890171394366,350.4371856069104,739.2796722906801,304.07178984472796,0.007379361610614081,56.390122521089474,0.016462047528338873,0.0038970536099936816,4138.082642463261,1488.6214911761542,93.09589711335805,0.0011900641223338984,0.001630355511603393,0.0015504805315173333,462.12548419748384,272.6777746801047,510.5421287917248,693.095383848276,322.52648734534716,0.0007216848958912605,16076.316952032437
t435,0.0004529863964565071,261.3033489151903,401.8779192344035,707.5872363321273,4350.71666575339,682.4379119135448,241.40794319109648,350.43696095868,739.2753821588044,304.06303339032775,0.007376070990596056,56.39026555031864,0.01630715799718298,0.003896974959017658,867.634272741788,1488.621479009533,93.09582241956426,0.0011296154992351173,0.0015462623163293439,0.001481609123488394,462.1254842114626,272.6777729057462,510.54205701590524,0.004680519088048225,322.52635389746393,0.0006408463987840246,12112.757421642114
t436,0.0004437768728859926,261.30335015634216,401.87766323827066,707.5872374131233,4350.716659838854,682.4379116099575,241.40793805185854,350.43695837485393,739.2753812971491,304.0630303545187,0.007374723667941874,56.3902699975073,0.016305562474369758,0.003896568614733921,1636.156144673099,1488.6214417288302,93.09582117781308,0.0011239327645555415,0.0015458854613643047,0.0014804413003288777,462.12548403420084,272.6777724884092,510.5420530659768,0.0046630806797336565,322.526351658012,0.000639998112865264,12881.278943128726
t437,0.00044136650773086934,261.3033385266347,401.8776636655642,707.5878451042092,4350.716654855847,682.4379113097549,241.40793755565196,350.4369581161066,739.2814971945216,304.06302863712256,0.0073777828050344725,56.39027210688672,0.017007957139837167,0.003895183940621702,1803.0807710463027,1488.621443989156,93.09582083177453,0.0011264062172660803,0.0015465444991499524,0.0014801947826525133,462.12548371549764,272.6777724654299,510.54205281339136,0.004661180365497293,322.52635005866256,0.00011284200024290334,13048.210451450772
t438,0.000442434214048233,261.3033390296296,401.8779228223572,707.588100306378,4350.716648521505,682.4379111317741,241.4088748626971,350.4369616522156,739.2817115962607,304.0630289137864,0.007388531381542934,56.390718724649474,438.222969583367,0.0038971401740757585,8422.382541506076,1488.6215186732784,93.09582128176548,0.0011266752972315052,0.0015465509113400842,0.0014821598297909573,462.12563929405917,272.6777744219736,510.5420577340368,0.0046718483975767364,322.5263510981931,0.00011283807348225493,20105.720559332283
t439,0.0004437939462123563,261.303339668532,401.8787981654669,707.5906290915909,4684.425990507245,682.44104165203,521.4477547500815,350.43817686711697,1898.3378959132533,304.0630305960064,7.334418484156508,56.3911498138167,1907.213869883263,0.003916319063425209,10770.580141834253,4435.084171323449,93.09588211497312,0.001234333376930656,0.007973049767169801,0.0015960296156893048,462.1259417621248,272.6780483610361,510.5449052345086,693.0735862630364,322.5267226022075,0.00011283206961513829,29342.590771245985
t440,0.0006699154351146794,261.30334007525727,401.87879797132615,2600.515015415713,7726.973374903862,682.4414229717532,1990.8835107488924,350.4402569798934,3866.1035566916544,304.0630324988503,1141.409840692442,782.8321686972812,1907.213833202051,0.003914071110014626,10770.580126092203,6633.644024152341,93.09599368443814,0.0032400422653318314,0.00808176447891983,0.0036852980021289125,462.1259413187128,272.6810570199151,510.5456331013919,693.0963702297132,322.53300069256755,0.000998900870092778,41774.38088713243
t441,0.0006693356259121953,261.3033519739512,401.878797842918,812.0885102243371,4908.6254867723665,682.4414140828666,1990.8835052825289,350.44025429908913,3866.1035582406316,304.06303564956346,1597.826054085486,167.01774112520616,1907.2138115483694,0.003918559149100094,10770.58012117909,3767.331273819567,93.09599342382208,0.003238568647162821,0.008084489787859202,0.0036830458379985263,462.1255690158122,272.6810571761034,510.5456288943604,693.0963696114748,322.53299252792493,0.00011288632314366392,34141.89423366084
t442,0.00033872305285296346,261.3033471958563,401.8776676521526,140.1393533086101,4689.0476322086815,682.4376300412684,241.40151934132314,350.43674546453536,2895.254667045816,304.0630374777517,676.7567862462774,56.39107034206449,0.016725959270329667,0.000314896633000915,0.057985978066457965,1488.6170557066398,93.09571627766452,0.000998306201674689,0.007970864678283033,0.0013505229677456545,0.0002067995305515921,99.87411522582019,510.54144073928785,0.004657443396449484,322.52621778661296,0.00011284395290111282,13213.854664398112
t443,0.00019163142923881829,261.30334282924645,248.06605911375206,0.0001967434151721891,4350.71750061853,0.00024610680569343754,46.17580981101819,0.00022274528202930035,691.1874027410698,304.06302967983,280.2532209651738,56.3900879704084,0.00026983686815385054,0.00020863116367389922,0.0016042596931174274,0.000301810010034329,0.00017550159769784288,0.00021003168862677847,0.0002163732015114529,0.00018511844127650493,0.0001474722993656406,0.00019945925021419079,0.00018184719306645598,0.0001888138364429557,0.00022934712326607896,0.0001129496975317324,6238.161542408024
t444,0.00013924310366793564,1.7136066481669763,0.00010189428274478623,0.00016377221383174207,4350.717493954812,0.00017913196523023248,14.492421359888342,0.00017724206703573808,426.1003417036057,206.36269746285024,279.63614706040295,56.39008735440615,0.0002700995775049177,0.0002090755053302785,0.0016053286431830086,0.00027648859161790487,0.00013554325450805774,0.00016876153729298912,0.00016814699199941638,0.0001520512620163395,0.00013650479451247967,0.00016152561129978692,0.00014764212868930373,0.0001439990106469362,0.00018809897973355125,0.00011299534443005747,5335.417433088997
t445,0.00013943641250562883,0.00012727185573075062,0.0001030414164496652,0.00016373815988225565,4350.716645097296,0.000179182775428897,8.411628375129588,0.00017705900426394337,332.1140091020538,0.00017632706397001152,0.0072625877394050155,0.0009359036217695047,0.0002705235401647928,0.0001779330165345392,0.000494716748664281,0.00019905175128972146,0.00013522443075959095,0.00016869466108630676,0.00016829166383470844,0.00015190316784989712,0.0001367373209789983,0.00016153568264904705,0.00014785169661985566,0.0001445714236703366,0.000188443344440793,0.00011300273614078829,4691.254205603713
t446,0.00013943593270057675,0.00012647233051847956,0.00010331350240606619,0.00016358132083433254,4350.716642588784,0.00017928918510386692,2.877217808151357,0.00017715311139208462,310.57059993057646,0.00017565464427319726,0.007252975464797618,0.0009330299253476005,0.00027080828770158666,0.00016629352940253993,0.0004935247158771401,0.0001975952695856219,0.00013556468020289693,0.0001686803063774751,0.00016828553225231138,0.00015192639106234067,0.00013673847749584738,0.00016141662371175664,0.00014790909478499043,0.00014482148000735453,0.00018866431389133527,0.00011304650555460256,4664.176356508137
t447,0.00013941890750768368,0.00012649019844941406,0.00010339692770088571,0.00016326236043538638,4350.716632224179,0.0001792239397853531,0.00017690280838232508,0.00017724882828513202,263.00763140614174,0.00017553623740594598,0.007254800220731407,0.000930234560494531,0.0002710120141136578,0.00016627269437758847,0.0004924496579835313,0.00018267746242046665,0.00013555192886668602,0.00017008854144032312,0.00016831836409448133,0.00015192452868069154,0.00013677615663727395,0.00016137773094829135,0.00014791631027497298,0.00014490890760219386,0.00018868584942847806,0.0001130615981915668,4613.736321167055
t448,0.00013942945239844132,0.00012660530805044123,0.0001034803344630722,0.00016324704321059622,4350.71748555986,0.000179204423893869,6.318613343234252,0.00017731784393624995,352.0513338052289,0.00017554886496635677,350.05373763199543,56.39008852104055,0.00027079947635823834,0.0001767097242626521,0.0016073804596286622,0.00019748811593211954,0.00013576319024671433,0.00017019915659327773,0.00016817012647323598,0.0001519740587483634,0.00013683456188827014,0.00016150201683159005,0.00014762210103858964,0.00014496955238058417,0.00018900635022774166,0.00011311592332364397,5115.536095229443
t449,0.00013948161992359981,0.00012665690301704742,0.00010351410093704201,0.00017462596893623135,4857.3609708829035,0.00019413289242568366,44.24714906668184,0.00018918822318198577,604.7994141894786,0.00017557138002711423,1137.56411202695,56.390428105316126,0.0002709245964177174,0.00020901465191291557,0.057656254296312257,0.0002781515210100035,0.0001357258880314843,0.00017025965570688278,0.00016782000524239615,0.0001520284772548702,0.00014703523442483475,0.00017345402510579382,0.00015763974443267037,0.00014485676697933953,0.00018931369773468262,0.00011315871255287233,6700.423143079691
t450,0.00013943846202124315,0.0001266417326353292,0.00010348441674900239,698.5490845749139,7593.472514478403,518.0033971236426,241.4016052872218,0.00028066519385732465,1848.433665547595,0.00017562278789011918,1792.4201628129156,56.391145305186946,0.016694693398465178,0.0002527510760297288,7075.823594971458,1488.616942783585,0.0001353675864438015,0.00017025388762185732,0.00016871959667065042,0.0001521283479218684,286.727821118473,0.0002826497815611015,0.0002752222083392212,0.00014446673233269383,0.00018945415063734326,0.00011316933981620243,21599.859338732094
t451,0.000139332505352999,0.00012652830625320435,0.00010322391491112666,3457.729055019296,7418.202120121015,682.4379122037284,1931.492752026925,257.8208028424635,3866.1056572341217,0.00017756496865210661,1818.298641674843,101.02277511008998,1907.2102866929915,0.0037348805352654182,9360.15022783787,1488.621590557916,0.00013489123278916242,0.00016964410710058225,0.0001957479066939255,0.00015197506602361525,462.1255859783342,272.6776925842689,510.5419926673447,0.00014358781650743678,0.00018930908613592264,0.00011313664187657825,33534.44247237329
t452,0.00015236299208166155,0.00037294056715182896,0.00011202984968931212,707.5867475107389,8675.069529639872,682.4375911339841,780.000943154115,0.00044472520402353064,3866.105467041498,193.23596114698634,1793.6232472297154,56.39116425491505,1833.1422730355505,0.0037387474388781996,7123.617389770063,1488.6211974978055,0.00014877343723824712,0.00018727250649228544,0.00019661333219011975,0.00015206520606819203,462.1252949617107,225.25080598566524,424.36500899901796,0.0001552898546663922,0.00018912447258582512,0.00011312090432207975,28311.5785844274
t453,0.00019891927677149782,261.3001170228603,67.8565690045434,698.647812477741,6683.588448942069,633.5543759500929,542.0407202847317,0.00026524611074404665,2390.953061061541,304.0627548242706,1688.946835819468,56.391128072339406,1818.2429723146847,0.003739490605416051,6658.114301691586,1488.6212291495267,0.00015795618066645673,0.00017035331338896554,0.0001964172729202977,0.00015202634414494882,453.0907921101937,0.000281603542844167,0.00028020162585637654,0.0002079941974694734,0.00018915865568632596,0.0001131332557232337,23745.41707122603
t454,0.0001993063152386848,261.3001144387151,101.68504505439083,656.2222263036224,3812.2203557202733,550.7038038821677,462.7878403238912,0.00019047012304679352,1307.0982283815374,304.06262759674087,0.007406951417697302,56.39027099190562,1811.1314120542702,0.003739420478252392,3987.5054285013985,1488.6212461492573,0.0001562730097167289,0.00017033137308371937,0.0001966018765190783,0.00015198366159255771,428.25839135263857,0.00027847744695229496,0.0002698678967302099,0.00020677607411936458,0.0001890819674848657,0.00011313317323612079,15228.000259425622
t455,0.00019988235758541621,261.30011004158666,78.72868537747945,421.7161854992278,2308.409190000375,370.11264542368946,318.4966439863803,0.00019038286556414698,739.2816545079036,304.06263243689943,0.007404083411620384,56.39026957210497,558.7445504887645,0.0037398925643948775,2027.5277570560477,1488.6212131512468,0.0001568171638303198,0.00017034073724832432,0.00019590847595462628,0.00015191636600416118,319.8333584326744,0.0002376294979837159,0.00026716470992274355,0.00019451953357273513,0.00018882503351549693,0.00011311748119896336,9253.238106454577
t456,0.00020010383801496708,261.3001099904313,84.21204055248933,240.5129573173325,511.15168781898603,136.5024646695642,241.40880483454424,0.00019041769534306355,739.2749043401807,304.0626324167685,0.007392800561545742,56.39026601878145,0.013453893792277245,0.003718103335946915,912.0318037062947,1488.6188345093772,0.00015689000591371984,0.00017034087254569767,0.00019547510506627937,0.00015182982418863287,238.06800903852192,0.00022483262343446747,0.0002475303946031394,0.00019553253287152205,0.00018838017442055784,0.00011307541923372399,5213.561114419448
t457,0.00020027298790309406,261.30010982618194,88.70402722580098,96.05095763844382,0.0007681323226862581,115.03619993412804,241.40879766024662,0.00017709195012307715,739.274907009948,304.0626133290608,0.007382683612681404,56.390269913903026,0.013453647259170615,0.003716245207069369,566.4806749780576,1488.6188286335125,0.00015717963708824552,0.0001703487002194604,0.00019521188184568573,0.00015176769996596063,118.76095649993816,0.00022455573791519627,0.0002467569661547514,0.00019598828438311492,0.00018798605370380872,0.00011305664146261573,4076.1156835741635
t458,0.00020062998395723987,261.3001077286707,74.12582936458728,9.19110987830604,0.0007584245718056582,38.61116198164722,241.40183481309077,0.000177024592347082,739.2749089310673,304.06260674874983,0.007370303214718548,56.3902635789235,0.013457872498472362,0.003714951678525347,243.18163420106941,1488.6188225494195,0.00015697389699040478,0.0001704058533971564,0.00019521911889037712,0.00015173303178562633,102.30405498754578,0.00022436495325181153,0.00020752754278139242,0.000196029738079499,0.00018760397472945766,0.00011303325012157874,3558.4896168609775
t459,0.00020067690142835197,261.3001079659066,58.49142650590339,0.00024105201602114397,0.0007546782334207289,15.410767611120162,241.40183522782849,0.00017698574715516895,739.2749095583849,304.0626049630034,0.00736302558200307,56.39025809121698,0.013458184638892598,0.0037132440955918574,124.36430827765831,1488.618821742826,0.00015090574364872518,0.0001703655653888069,0.00018764544023054045,0.00015166449950621883,123.97880609413895,0.00022430812428820632,0.00020732258324920972,0.0001961386436486032,0.00018738559629807102,0.00011302842351110375,3413.3213426498214
t460,0.00018657777585161226,261.30011019357596,45.012851181640116,0.000240726135708737,0.0007553933584600445,0.00031758632472010363,241.40183598504993,0.00017693137152910015,739.274910364741,304.0626045390023,0.007365678194946526,56.39026039521581,0.013459014517442688,0.003713705078345387,334.0351287941175,1488.618825342964,0.00014270198857871543,0.00017034901233406634,0.00018075541128430376,0.0001516326425916691,170.4367717527868,0.0002243542422191001,0.00020730253750821781,0.00018411607124301893,0.00018724387912892325,0.00011301988004728393,3640.561075637516
t461,0.0001868609553523922,261.3001077438755,38.49460540113216,0.0002412733612297488,0.0007562527891070167,0.0003137539505893561,241.401836326982,0.0001768619244927087,739.2749097448885,304.06260595976045,0.007367938166636311,56.39026094740037,0.013459795259467196,0.0037141099890123813,518.8003812910125,1488.6188283341814,0.00013588811484508968,0.00017031362712873328,0.0001806564324891071,0.00015163490085465898,278.56249026183457,0.0002245765160731033,0.00020745111964349375,0.00018450260395515866,0.0001872318775766193,0.0001130221033132049,3926.9337981347594
t462,0.00018695556157957284,261.3001077252669,35.75142559309901,204.3516159488957,0.0007610828130634347,132.9238956262891,241.4088101272082,0.00017658095652313231,739.2749102996876,304.0626069013431,0.007379819178266259,56.39026639764545,0.013460252648500875,0.0037362467993393785,1289.314332314163,1488.6211926274846,0.00013587611133955162,0.00017027971926928642,0.00018060728062284885,0.00015159412217460066,457.3369843187649,0.0002743602782535664,0.0002672850487665897,0.0001846281520861944,0.0001873054795046116,0.00011302336252144174,5210.76351377736
t463,0.00018686182103890944,261.3001076503027,35.74333571568695,479.2795656707167,2945.9716353656618,294.9016293939811,331.910986586248,0.0001894711800139158,739.2816702528526,304.0626075369923,0.007405964419540523,56.39072210622675,1265.7528811199377,0.0037372636625317103,3122.7930578663377,1488.6212412338648,0.00014435542180356596,0.0001807293293146742,0.00018064609331102874,0.00016173190157884107,462.1251743523793,0.0002738854665108501,0.0002659191470614354,0.00018440179660084074,0.00018767590974769557,0.00011301544154508493,11788.147826772778
t464,0.00020065932779684146,261.3001057598497,38.6146601810636,584.6330437867799,5655.5351125606,467.7159483727924,586.1472755298803,0.00019028049081326641,739.2818974573551,304.06260685840135,1157.7287948770222,56.391143158953824,1636.460921601394,0.0037389080788641734,5772.083407183428,1488.62143911262,0.00014475278780632102,0.00018125882074072569,0.00018083421490200764,0.00016226792524081822,462.12516661249987,0.0002738846156350229,0.000265160386862898,0.00019645515888134415,0.00018817761407545085,0.00011298128713830801,19210.707358673346
t465,0.00020044231517889506,261.3001063985531,40.186581298219906,189.83783849799457,3300.581908549933,455.77304205657083,304.99490574378245,0.0003114034638302542,739.2818746284311,304.0626063396695,268.27696891136986,0.0006314711534303534,0.01630873402325552,0.0002957022323431948,0.0004773364519584515,1488.6171164388863,0.00018123983259606187,0.00022597288670642588,0.00023271009581818782,0.00021473522976724922,0.0004038289222754501,0.0002776025977697952,0.000263690683170013,0.00020226641552784403,0.00018818942702958434,0.00011291118656443005,7352.933477100327
t466,0.00020036801809683867,261.30010590715636,36.80393392811169,0.0001761192077078135,0.00016532329249050622,0.00019375861871358957,222.40164030005155,0.0001897200474696397,739.2818348698228,304.06260643947314,96.5401114789052,0.00015944668583314846,0.01628993657972882,0.00017535551340109923,0.00019859894405870187,0.00019677629722444687,0.00014490942472389123,0.0001814069391256947,0.00018092081758460724,0.00016176144385995005,0.00014635171363198374,0.0001743650510707546,0.00015815649498888767,0.00019690462960575213,0.00018839877167043054,0.00011293045999834338,1660.4098244324716
t467,0.00019988704045264088,261.3001050697737,11.38540267892611,0.0001718224733574614,0.00016268551182655074,0.00018881697571305475,106.38015898282278,0.0001853329580760864,705.9696135995478,304.06260532779186,190.43176924749955,0.00015627939998004417,0.0002719222347338351,0.00017391481358933582,0.00019556839044026548,0.00019302009529843838,0.00014186975122767849,0.00017758972598476812,0.00017580087929437783,0.00015840726866609035,0.00014282687066065393,0.00016985489482231278,0.00015437078893011628,0.0001531229658172477,0.00018873047925220256,0.00011300235253920585,1579.5331297322325
t468,0.00013801144560424616,0.00036154894889293656,0.00010175320110046522,0.00016323847835610983,0.00016315597353252402,0.00017937786098457144,47.40530741294461,0.00017710529545187056,659.4476426199114,10.847514041896952,152.42031645914716,0.00015613644051184488,0.00027084770161437457,0.00016626313993346585,0.00018515420960246495,0.00018276621461880903,0.0001360320638239995,0.00017037238689535976,0.00016795216457580662,0.00015187999551675248,0.00013667608898302181,0.0001610472228540832,0.0001470313094013899,0.00014388483451451375,0.0001889188767598033,0.00011305998596870358,870.1245427477396
t469,0.00013879986301341287,0.00012618476164435362,0.00010305629608968128,0.00016322089520594954,0.0001627293837742101,0.00017934097966339349,24.084884833063256,0.0001771832183669523,554.4076765578416,0.0001737051078607933,0.007068649463316591,0.00015627157552974795,0.0002709226856813744,0.0001662960217139198,0.00018549417165263552,0.00018286663383585517,0.00013600493865429278,0.00017036417650609977,0.00016795930649545656,0.00015192181335288503,0.00013674753576278315,0.00016103324084288469,0.00014693359714879406,0.00014458821022114742,0.0001890194684734458,0.00011309207676191903,578.5033337763264
t470,0.00013870352348085854,0.00012645444842549313,0.00010331898756111522,0.0001633623983210119,0.0001629435692164198,0.0001793670603527598,19.607218009332026,0.0001770632224175506,513.0136371623539,0.00017420600977749266,0.00014087611110893538,0.00015597161052826084,0.0002709952604704437,0.00016630133134964872,0.00018571340851179614,0.00018287964253024176,0.0001360087851104909,0.00017036349185268974,0.00016800633175142817,0.0001519077278531864,0.0001367221966051877,0.00016088479211389176,0.0001468227700729131,0.00014482828290556898,0.00018920517291652158,0.000113116658434123,532.6247011944797
